epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
3236,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3237,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3238,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3239,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3240,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3241,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3242,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3243,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3244,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3245,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3246,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3247,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3248,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3249,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3250,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3251,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3252,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3253,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3254,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3255,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3256,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3257,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3258,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3259,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3260,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3261,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3262,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3263,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3264,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3265,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3266,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3267,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3268,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3269,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3270,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3271,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3272,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3273,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3274,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3275,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3276,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3277,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3278,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3279,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3280,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3281,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3282,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3283,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3284,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3285,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3286,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3287,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3288,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3289,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3290,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3291,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3292,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3293,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3294,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3295,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3296,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3297,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3298,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3299,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3300,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3301,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3302,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3303,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3304,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3305,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3306,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3307,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3308,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3309,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3310,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3311,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3312,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3313,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3314,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3315,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3316,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3317,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3318,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3319,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3320,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3321,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3322,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3323,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3324,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
3325,lbfgs,1.0,66.6571044921875,22.51131248474121,0.0,0.0,0.0,0.0,3.8307294845581055,2.5111687183380127,0.0,0.0,37.80389404296875,0.0,151.11148071289062,63.943572998046875,0.0,0.0,0.0,0.0,3.7551755905151367,2.5181329250335693,0.0,0.0,80.89460754394531,0.0
