tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.335,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.4819964293616946,0.19852640489676587,0.28347002446492875,0.28347002446492875,0.05990415588924106,,,-0.303377782017158,-0.8108963733890795,0.5075185913719216,0.5075185913719216,0.28025821843251264,0.0060264808057421335,2.099346828995584,-2.0933203481898417,2.0933203481898417,0.6754069369087781,0.7741419218597169,0.19814730820336646,0.5759946136563504,0.5759946136563504,0.4807377270830412,-0.05245669074948433,-0.007707823318307796,-0.04474886743117654,0.04474886743117654,0.044406589286785335,12.676107836832921,-1.1310700773167193,13.80717791414964,13.80717791414964,6.4789882140030715
1.4015,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.48543127357631144,0.1990514651130395,0.28637980846327193,0.28637980846327193,0.05836856559052317,,,-0.3032505668417566,-0.8004620953602826,0.49721152851852596,0.49721152851852596,0.2761577318399647,0.0057862189301484965,2.0989025446528142,-2.093116325722666,2.093116325722666,0.6754379318363393,0.7721259961296579,0.20235920711454525,0.5697667890151127,0.5697667890151127,0.47387401838295456,-0.050840193004442896,-0.008074489402242976,-0.04276570360219992,0.04276570360219992,0.04242315826041651,12.671004631003958,-1.1764487296738726,13.84745336067783,13.84745336067783,6.362407334425372
1.468,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.48875731372439524,0.19959918580988323,0.289158127914512,0.289158127914512,0.05679292615691051,,,-0.3030571839093089,-0.7904481121351707,0.48739092822586183,0.48739092822586183,0.27221728734971906,0.005544819180694005,2.093902760935146,-2.088357941754452,2.088357941754452,0.674991460017068,0.7696944475258283,0.2058961343845711,0.5637983131412572,0.5637983131412572,0.4675347213290401,-0.04918484234295536,-0.008390330739878283,-0.04079451160307707,0.04079451160307707,0.04045508010092207,12.662035881642842,-1.2213138676604527,13.883349749303294,13.883349749303294,6.250062159799871
1.5345,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.4919720576989404,0.20016637797855763,0.2918056797203828,0.2918056797203828,0.055179814324497506,,,-0.302797487443612,-0.7808396447841204,0.47804215734050837,0.47804215734050837,0.26843638546605825,0.005303088405161601,2.0852420880796325,-2.079938999674471,2.079938999674471,0.6741574697527548,0.7668510747257521,0.20883696015592612,0.558014114569826,0.558014114569826,0.46161238691597295,-0.04749340820484578,-0.008660989593952648,-0.038832418610893135,0.038832418610893135,0.03849897935135327,12.649217073100129,-1.2657140549450834,13.914931128045213,13.914931128045213,6.141521299951721
1.601,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.49507320026176505,0.20075020871907756,0.2943229915426875,0.2943229915426875,0.053531885460837064,,,-0.3024714599370903,-0.7716201005186609,0.46914864058157063,0.46914864058157063,0.26481334256944944,0.00506183962323255,2.073658010631684,-2.0685961710084513,2.0685961710084513,0.6730079156019453,0.7636008781213512,0.21125257873789416,0.5523482993834571,0.5523482993834571,0.45601413700105,-0.045768739295849896,-0.0088915385454596,-0.0368772007503903,0.0368772007503903,0.036552195495223344,12.632572319354095,-1.309692108903544,13.942264428257639,13.942264428257639,6.03641687760552
1.6675,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.49805862791990885,0.20134816444642678,0.29671046347348207,0.29671046347348207,0.05185186286959381,,,-0.30207921460690834,-0.7627719177568015,0.4606927031498932,0.4606927031498932,0.26134561057459055,0.004821887124063323,2.0597573150846316,-2.0549354279605683,2.0549354279605683,0.6716007893272181,0.7599500370097844,0.21320627202432918,0.5467437649854552,0.5467437649854552,0.4506601866417741,-0.04401375168860018,-0.009086515014362624,-0.034927236674237555,0.034927236674237555,0.03461272760516518,12.612134214405934,-1.3532858025019892,13.965420016907924,13.965420016907924,5.934434313953721
1.734,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.5009264230064192,0.2019580166694105,0.2989684063370087,0.2989684063370087,0.05014252700207537,,,-0.3016209970923849,-0.7542771717703487,0.4526561746779638,0.4526561746779638,0.2580300205475288,0.004584041426080578,2.0440385882453116,-2.039454546819231,2.039454546819231,0.6699831449885931,0.7559058793773118,0.21475424222857276,0.541151637148739,0.541151637148739,0.4454824015728062,-0.04223141680546483,-0.009249963149421368,-0.03298145365604346,0.03298145365604346,0.03267917251453047,12.587943631045777,-1.3965284935845856,13.984472124630361,13.984472124630361,5.835303924850572
1.8005,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.5036748669600186,0.2025777906653745,0.3010970762946441,0.3010970762946441,0.0484067046320948,,,-0.30109718635743155,-0.7461180018845259,0.4450208155270944,0.4450208155270944,0.25486296747802756,0.004349104153056693,2.0269111115444725,-2.0225620073914157,2.0225620073914157,0.6681933934820469,0.75147684454169,0.21594622258634288,0.5355306219553471,0.5355306219553471,0.44042294964020884,-0.04042474935346284,-0.009385478420987145,-0.031039270932475695,0.031039270932475695,0.030750661264744347,12.5600494704813,-1.439449682007477,13.999499152488777,13.999499152488777,5.73879398117705
1.867,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.5063024428027092,0.20320573712572887,0.3030967056769803,0.3030967056769803,0.04664725804639873,,,-0.3005082947709734,-0.7382769064726598,0.43776861170168635,0.43776861170168635,0.25184054972577047,0.004117862884666884,2.008710585912075,-2.0045927230274083,2.0045927230274083,0.6662630604663913,0.7466724389901611,0.21682610829507953,0.5298463306950816,0.5298463306950816,0.4354330722221767,-0.03859679527778073,-0.009496252003018756,-0.029100543274761977,0.029100543274761977,0.028826796748399372,12.528508365878222,-1.4820754987213003,14.010583864599523,14.010583864599523,5.644704954308362
1.9335,0.8,0.04,-0.7,2.0,0.3,0.04,0.01,0.5088078368186641,0.20384030669534225,0.3049675301233219,0.3049675301233219,0.044867074299282474,,,-0.2998549673483097,-0.7307369405815014,0.4308819732331917,0.4308819732331917,0.24895867368984562,0.003891086042808869,1.989712141296887,-1.985821055254078,1.985821055254078,0.6642181458956989,0.7415031858177458,0.21743257254987913,0.5240706132678666,0.5240706132678666,0.43047198266612424,-0.03675061979707537,-0.009585113210985043,-0.027165506586090328,0.027165506586090328,0.02690759424897862,12.49338434336092,-1.5244291326869104,14.01781347604783,14.01781347604783,5.552864722777058
