tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.28208333333333335,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,387,-0.24581729822947818,-0.24581729368604535,4.543432824410942e-09,1.1554224632615018,1.1554225419470618,7.868556006762617e-08,0.3249797840051971,0.32497979072906236,6.723865242364013e-09,-0.0744334232191668,-0.07443342348197096,-2.6280416731694345e-10,-0.5819476407711854,-0.5819477261764945,-8.540530904710408e-08
0.34858333333333336,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,393,-0.2369219696540803,-0.23692196449335015,5.160730148778825e-09,1.0972775965623072,1.0972776348677404,3.830543326976965e-08,0.33268945662134897,0.3326894635236694,6.902320437429665e-09,-0.0742235926637358,-0.0742235928117112,-1.4797540970334921e-10,-0.6074176161666167,-0.6074177295376764,-1.1337105965125716e-07
0.8695,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,440,-0.19691157199103193,-0.19691156602334964,5.967682292773446e-09,0.7103358623528067,0.7103358117332381,-5.061956853680272e-08,0.3545287036399447,0.3545287094998683,5.859923601914119e-09,-0.06771204611649706,-0.06771204611744076,-9.437034487191909e-13,-0.8118144337479483,-0.8118147732578279,-3.3950987965436497e-07
0.9803333333333334,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,450,-0.193112639710058,-0.19311263411309887,5.5969591183924194e-09,0.6486213288692255,0.648621326531526,-2.3376994784385374e-09,0.35325235737238003,0.353252362716942,5.344561959663707e-09,-0.06628337066882928,-0.06628337068018036,-1.1351086737221294e-11,-0.8580042580408342,-0.8580046458880513,-3.8784721700935165e-07
1.1465833333333333,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,465,-0.1894576935917991,-0.18945768865108145,4.940717640566916e-09,0.5697965432815977,0.5697964897495924,-5.353200527302704e-08,0.34882970834315685,0.34882971285412795,4.510971096660654e-09,-0.06398698975451644,-0.06398698976833786,-1.3821416233739114e-11,-0.9291501828551096,-0.9291506426112339,-4.5975612428250656e-07
1.5455833333333333,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,501,-0.18763386918418945,-0.18763386578228325,3.4019062011836354e-09,0.43707005792370524,0.4370700191950766,-3.872862863740778e-08,0.3295911623346637,0.3295911648401715,2.505507801231488e-09,-0.05731824331223212,-0.057318243329489114,-1.7256994444547757e-11,-1.1067135629572178,-1.1067141887891718,-6.258319540375368e-07
1.7118333333333333,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,516,-0.18868570823254993,-0.18868570536707346,2.865476467217576e-09,0.39977941512781,0.39977938715595657,-2.7971853444608286e-08,0.3193266080872559,0.3193266098632423,1.7759864134880843e-09,-0.05410173709419208,-0.05410173710563732,-1.1445240588603411e-11,-1.1822737136485406,-1.1822744045610472,-6.909125065401867e-07
0.12691666666666668,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,554,-0.26884373169333564,-0.2688437290366179,2.65671773469478e-09,1.2887278355577791,1.288727892550754,5.699297478400922e-08,0.3017267559288217,0.30172676171656876,5.787747059393666e-09,-0.07188980851197124,-0.071889809184852,-6.728807511180435e-10,-0.5191073624054299,-0.5191073877774519,-2.5372022038894215e-08
0.23775000000000002,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,564,-0.24977850602680984,-0.24977850186247383,4.164336014911285e-09,1.1891202356117958,1.1891201865363612,-4.9075434604972656e-08,0.320037299171988,0.32003730574364364,6.571655664089349e-09,-0.07454951826205147,-0.07454951861927336,-3.572218909564384e-10,-0.5631406664168004,-0.5631407354245994,-6.900779903062926e-08
0.3596666666666667,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,575,-0.23313980788003397,-0.23313980255032477,5.329709201751243e-09,1.0806401995466786,1.0806402876469208,8.81002422126187e-08,0.33476109674357435,0.33476110369082457,6.9472502195466745e-09,-0.07441315299186457,-0.07441315312216724,-1.3030267143054886e-10,-0.609782549491622,-0.6097826690694039,-1.1957778189852775e-07
0.41508333333333336,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,580,-0.2268125881914329,-0.2268125824918141,5.699618804699824e-09,1.0328281258020766,1.0328280569123571,-6.888971948448841e-08,0.3398324110623352,0.33983241805854136,6.996206169951336e-09,-0.07385444368290806,-0.07385444375490882,-7.200076646007858e-11,-0.6308113266106918,-0.630811469677852,-1.4306716011880383e-07
0.5591666666666667,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,593,-0.21331945946889697,-0.21331945323021267,6.238684291393071e-09,0.9150811108860069,0.91508111889383,8.007823182332174e-09,0.3491186007439917,0.3491186076115268,6.867535096155564e-09,-0.07194262623827496,-0.07194262623877527,-5.00308128259519e-13,-0.6858469727394345,-0.6858471776382715,-2.0489883700847145e-07
1.0246666666666666,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,635,-0.19053426428994324,-0.19053425891174158,5.378201661798698e-09,0.6188253909300556,0.6188253315254421,-5.940461356157556e-08,0.3525962278949635,0.3525962329749696,5.0800061379696615e-09,-0.06574785586882514,-0.0657478558801206,-1.1295450685899766e-11,-0.8740161495471299,-0.8740165564199426,-4.068728126638277e-07
1.10225,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,642,-0.1889188862211344,-0.18891888115131653,5.069817871072857e-09,0.5824801696530102,0.5824802067025077,3.704949746996533e-08,0.35047077086791667,0.3504707755552542,4.6873375181277765e-09,-0.06466424480378041,-0.06466424481897463,-1.5194220881475928e-11,-0.9071495146911746,-0.9071499549975977,-4.403064230995568e-07
1.5345,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,681,-0.18661919018003736,-0.1866191867920129,3.3880244720840835e-09,0.4353211902063947,0.4353212230072882,3.280089350132798e-08,0.33026380823336643,0.3302638107448488,2.5114823554162058e-09,-0.05751642695339676,-0.05751642696947187,-1.607511346257695e-11,-1.0985515711797733,-1.0985521916212828,-6.204415095023563e-07
1.6675,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,693,-0.18743220262490423,-0.18743219967008,2.954824218637242e-09,0.40492190156449226,0.40492187535381546,-2.6210676795646037e-08,0.3221414161169722,0.3221414180348457,1.9178734711466916e-09,-0.05496131620374989,-0.05496131621544619,-1.1696303647834583e-11,-1.1588752861246832,-1.1588759588839914,-6.727593082622718e-07
1.7561666666666667,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,701,-0.18821130575774614,-0.1882113030679572,2.689788947130012e-09,0.38760091802814145,0.38760086782487946,-5.0203261992010084e-08,0.31644029698296716,0.31644029854046574,1.5574985745558934e-09,-0.05319303254480712,-0.05319303255381855,-9.011430490701855e-12,-1.199220630425657,-1.1992213370317368,-7.066060798699425e-07
1.9224166666666667,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,716,-0.19003050717836256,-0.1900305049331313,2.245231250919133e-09,0.36054045304823035,0.3605404679058175,1.4857587160577168e-08,0.3053508095901547,0.3053508105335183,9.433636094513531e-10,-0.049785576274608,-0.04978557627725431,-2.6463067848148114e-12,-1.2748451899063928,-1.2748459575377287,-7.676313358295772e-07
1.9335,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,717,-0.19016421344442147,-0.190164211226148,2.2182734815689997e-09,0.35896209338304175,0.35896207909538325,-1.428765850075564e-08,0.30459907906676964,0.3045990799701296,9.03359942405757e-10,-0.04955566685060919,-0.04955566685152429,-9.150943891533814e-13,-1.279876453625095,-1.2798772252056687,-7.715805736552284e-07
