tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.4015,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,0.20115002358481104,0.0832903858005467,0.11785963778426434,0.11785963778426434,0.05704926021792194,,,-0.506719951445775,-0.3744284567017284,-0.13229149474404656,0.13229149474404656,0.09625200504179883,0.04479151416118709,1.6940791706885223,-1.6492876565273353,1.6492876565273353,0.6121897509440412,0.848810803112601,0.3793308435277199,0.46947995958488115,0.46947995958488115,0.34036791230170604,-0.0530318168604475,-0.02685507779280587,-0.02617673906764163,0.02617673906764163,0.025492145516685515,13.546950942825992,-0.6414929577669393,14.188443900592931,14.188443900592931,8.643621547968541
1.468,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,0.20465913293310023,0.0850528013816656,0.11960633155143463,0.11960633155143463,0.0566186082140187,,,-0.5060065916136989,-0.3732127748743672,-0.13279381673933166,0.13279381673933166,0.09670301585381096,0.044294392404473144,1.6537466829748575,-1.6094522905703843,1.6094522905703843,0.606483015464831,0.8473365591967292,0.372990753893202,0.4743458053035272,0.4743458053035272,0.3454836122956325,-0.0524987883166812,-0.02615763789485752,-0.02634115042182368,0.02634115042182368,0.02566969191581718,13.524529041199493,-0.6727338659438562,14.19726290714335,14.19726290714335,8.487460675122044
1.5345,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,0.20813150036061293,0.08677032126643613,0.12136117909417679,0.12136117909417679,0.056150034168438646,,,-0.5051704142871206,-0.37204549595854264,-0.13312491832857798,0.13312491832857798,0.0970266064213664,0.04376860250158961,1.6159598215186284,-1.5721912190170388,1.5721912190170388,0.6009997577502332,0.8455125071661239,0.36679493828546206,0.47871756888066186,0.47871756888066186,0.3502482746103639,-0.05192687203831533,-0.02550397000725783,-0.0264229020310575,0.0264229020310575,0.02576577254095905,13.498316441445633,-0.7040528715317296,14.202369312977362,14.202369312977362,8.334465174317751
1.601,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,0.21156455575801342,0.08844569367697375,0.12311886208103967,0.12311886208103967,0.05564377647748564,,,-0.5042118673129341,-0.3709208450003778,-0.1332910223125563,0.1332910223125563,0.09722736567808156,0.04321577499326533,1.5804611753141087,-1.5372454003208433,1.5372454003208433,0.5957250645841323,0.8433404749390226,0.36075638311140573,0.4825840918276169,0.4825840918276169,0.3546440037445759,-0.051316560485210515,-0.02488931620763859,-0.026427244277571926,0.026427244277571926,0.02578546176611511,13.46835745859846,-0.7354458284224399,14.2038032870209,14.2038032870209,8.184527027232237
1.6675,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,0.21495576449051257,0.0900813751743964,0.12487438931611616,0.12487438931611616,0.05510014830930548,,,-0.5031316494669137,-0.3698339238496875,-0.1332977256172262,0.1332977256172262,0.09730940612320024,0.04263763858027417,1.5470288525343099,-1.5043912139540356,1.5043912139540356,0.5906455329146181,0.8408231758213351,0.35488339855126577,0.4859397772700694,0.4859397772700694,0.3586580053971209,-0.050668428550423646,-0.02430963755370244,-0.026358790996721206,0.026358790996721206,0.025733225609076895,13.434704303559847,-0.7669087611226593,14.201613064682507,14.201613064682507,8.037547482451261
1.734,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,0.21830263296670216,0.09167957384718295,0.1266230591195192,0.1266230591195192,0.05451954174240516,,,-0.5019307112375744,-0.3687805597939773,-0.1331501514435971,0.1331501514435971,0.09727647758501061,0.04203600989057866,1.5154703116629977,-1.473434301772419,1.473434301772419,0.5857490326722717,0.8379642034372325,0.34918067069753744,0.4887835327396951,0.4887835327396951,0.3622817487349489,-0.04998313613433226,-0.02376148049476576,-0.026221655639566497,0.026221655639566497,0.025613051613246902,13.39741679583841,-0.7984378717337721,14.195854667572181,14.195854667572181,7.8934362374646625
1.8005,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,0.22160271436860748,0.09324228461348683,0.12836042975512066,0.12836042975512066,0.053902431671258445,,,-0.5006102540951698,-0.367757183130907,-0.1328530709642628,0.1328530709642628,0.09713205867444348,0.04141278230014565,1.4856174703818983,-1.4442046880817527,1.4442046880817527,0.5810245161576936,0.8347680218806656,0.3436500928384924,0.49111792904217316,0.49111792904217316,0.36551028549752484,-0.04926143039931511,-0.02324187195086754,-0.02601955844844757,0.02601955844844757,0.025428551314890812,13.356562032444632,-0.8300295416737806,14.186591574118413,14.186591574118413,7.752110690597421
1.867,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,0.22485361451778962,0.09477131830291163,0.130082296214878,0.130082296214878,0.0532493793433915,,,-0.49917172821654715,-0.36676072762129786,-0.1324110005952493,0.1324110005952493,0.09687943026113767,0.04076991393171407,1.4573227885175628,-1.4165528745858487,1.4165528745858487,0.5764618637832343,0.8312399510382661,0.3382914227056589,0.4929485283326072,0.4929485283326072,0.3683416929744646,-0.04850414758731676,-0.02274823617259422,-0.02575591141472254,0.02575591141472254,0.025183041636041594,13.312214016893552,-0.8616803297405,14.173894346634052,14.173894346634052,7.613495249536076
1.9335,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,0.22805299784465577,0.09626832578922395,0.13178467205543182,0.13178467205543182,0.05256103539687513,,,-0.4976168286554055,-0.3657885491424544,-0.13182827951295112,0.13182827951295112,0.09652173434586409,0.04010941497396477,1.4304561019304072,-1.3903466869564425,1.3903466869564425,0.5720517584547813,0.8273861470750972,0.3331028021688431,0.4942833449062541,0.4942833449062541,0.3707766153533679,-0.04771221428878756,-0.022278328313889303,-0.025433885974898256,0.025433885974898256,0.024879609858156765,13.264453252662934,-0.8933869676803998,14.157840220343333,14.157840220343333,7.477520687537103
2.0,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,0.2311985934210828,0.09773481815400231,0.13346377526708048,0.13346377526708048,0.05183814227604824,,,-0.4959474899671205,-0.3648383589015325,-0.13110913106558802,0.13110913106558802,0.0960620209788865,0.03943333447884653,1.4049020414054407,-1.3654687069265943,1.3654687069265943,0.5677855827044852,0.8232135781204457,0.3280811679388413,0.4951324101816044,0.4951324101816044,0.3728178835259303,-0.04688664806168131,-0.021830180947614745,-0.025056467114066564,0.025056467114066564,0.02452116563128909,13.213366305765485,-0.9251463541110694,14.138512659876554,14.138512659876554,7.34412354140471
0.005,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.11704820507394845,0.001417594948495693,0.11563061012545275,0.11563061012545275,0.05707849470430359,,,-0.49424482722825,-0.17034709194670228,-0.32389773528154775,0.32389773528154775,0.27675356952678964,0.048342043344153394,16.049688023766066,-16.001345980421913,16.001345980421913,0.9385125380662193,0.8005537471997027,0.04259096567133147,0.7579627815283713,0.7579627815283713,0.7269991842297557,-0.05479214150548643,-0.3536029698370073,0.29881082833152084,0.29881082833152084,0.22075219616835048,13.138009274929413,-0.0008701799072724729,13.138879454836685,13.138879454836685,13.127456206212438
0.07150000000000001,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.12070177938958827,0.015384537341225357,0.10531724204836292,0.10531724204836292,0.05741666476184832,,,-0.49583662506132886,-0.3620523142132921,-0.13378431084803677,0.13378431084803677,0.09822259354649623,0.048613272372739234,6.731862325511763,-6.683249053139024,6.683249053139024,0.8643776585476989,0.8054401321738895,0.23850218621890007,0.5669379459549895,0.5669379459549895,0.45776095695545715,-0.055084339631265786,-0.14068284228844774,0.08559850265718195,0.08559850265718195,0.07504145717266465,13.191023750575923,-0.027331891425698016,13.21835564200162,13.21835564200162,12.866684809772249
0.138,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.12437368705668496,0.0231655295082146,0.10120815754847036,0.10120815754847036,0.05772486219900917,,,-0.49734154338409053,-0.37297208401171833,-0.1243694593723722,0.1243694593723722,0.09058411370533788,0.0488500634149757,4.923368826720733,-4.874518763305757,4.874518763305757,0.8229301442983697,0.8101121044237947,0.3157824476183697,0.49432965680542496,0.49432965680542496,0.3756925452989479,-0.055343373120353534,-0.09968668950940096,0.04434331638904743,0.04434331638904743,0.040323591084684446,13.241116131028654,-0.055353259300332164,13.296469390328987,13.296469390328987,12.599069812078044
0.20450000000000002,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.1280616938133661,0.029088801440467327,0.09897289237289877,0.09897289237289877,0.05800227058011576,,,-0.4987567147466776,-0.37416058934604823,-0.12459612540062937,0.12459612540062937,0.0906707166299418,0.04905152829281081,4.072393200284239,-4.023341671991428,4.023341671991428,0.7931841072111631,0.8145585137577414,0.36322302717333854,0.4513354865844028,0.4513354865844028,0.33107971152765303,-0.05556838430411775,-0.08031484462326172,0.024746460319143966,0.024746460319143966,0.022906711355774993,13.2881862932933,-0.08348471162279233,13.371671004916093,13.371671004916093,12.341356422914943
0.271,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.13176351015788895,0.03401067662015245,0.0977528335377365,0.0977528335377365,0.05824811649230732,,,-0.5000793160310815,-0.3730089339611231,-0.12707038206995835,0.12707038206995835,0.09254883848669579,0.0492168565101052,3.5544601684177675,-3.5052433119076625,3.5052433119076625,0.7696287116998531,0.8187684051092583,0.3943950513356477,0.42437335377361063,0.42437335377361063,0.3043422689768704,-0.05575856976949995,-0.06853966225830797,0.012781092488808023,0.012781092488808023,0.011961271013371456,13.332137349156595,-0.11165012008223862,13.443787469238833,13.443787469238833,12.093542047424307
0.3375,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.1354767950052635,0.038285480912495284,0.09719131409276821,0.09719131409276821,0.05846167011201457,,,-0.5013065791556732,-0.37119814321411404,-0.1301084359415592,0.1301084359415592,0.0948866774546402,0.049345322302671996,3.1978217515039358,-3.148476429201264,3.148476429201264,0.7500262315981551,0.8227310673961405,0.41503707671522694,0.4076939906809136,0.4076939906809136,0.2881154122316762,-0.05591318175056243,-0.060477681526273,0.004564499775710572,0.004564499775710572,0.004304192210005966,13.372876133287946,-0.139871114787194,13.51274724807514,13.51274724807514,11.854627310735806
0.404,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.13919915942270247,0.042101129823133965,0.09709802959956851,0.09709802959956851,0.0586422454068487,,,-0.5024358022143249,-0.3692676567490074,-0.13316814546531752,0.13316814546531752,0.09725501424717273,0.04943629159581721,2.9333819887283017,-2.8839456971324844,2.8839456971324844,0.733197463505163,0.8264360825699923,0.4283221553652825,0.39811392720470984,0.39811392720470984,0.27872838470596656,-0.056031529114831606,-0.054555952233489,-0.0014755768813426093,0.0014755768813426093,0.0013992400101838333,13.410313692993705,-0.16818211155283275,13.578495804546538,13.578495804546538,11.623612166511446
0.47050000000000003,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.14292817041857006,0.04557137603566974,0.09735679438290032,0.09735679438290032,0.058789200034453024,,,-0.5034643609975077,-0.3674103163422755,-0.1360540446552322,0.1360540446552322,0.09949759997362533,0.04948922880265323,2.727227956319892,-2.6777387275172386,2.6777387275172386,0.7184263369179934,0.8298733745314512,0.43626594479516656,0.3936074297362846,0.3936074297362846,0.2740491279923921,-0.05611297799575687,-0.049996016045797016,-0.006116961949959851,0.006116961949959851,0.005825700151697577,13.444365774967359,-0.19661277364834356,13.640978548615703,13.640978548615703,11.399659813947855
0.537,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.14666135476337308,0.048770991168738176,0.0978903635946349,0.0978903635946349,0.058901935013215855,,,-0.5043897208347065,-0.365690939973752,-0.13869878086095444,0.13869878086095444,0.10155942080396328,0.049503703390372376,2.5605362282336106,-2.5110325248432384,2.5110325248432384,0.7052399874299178,0.833033257589409,0.44025634878325776,0.3927769088061513,0.3927769088061513,0.27271319382689957,-0.05615695213569527,-0.04636133427220907,-0.009795617863486199,0.009795617863486199,0.009361601525824239,13.474953304131603,-0.2251844041537293,13.700137708285332,13.700137708285332,11.18210259764808
0.6035,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.15039620282600197,0.051751972332972795,0.09864423049302917,0.09864423049302917,0.058979894250712456,,,-0.5052094486894161,-0.36412276646902164,-0.14108668222039444,0.14108668222039444,0.10342667514126444,0.0494793961358401,2.4219489676697536,-2.3724695715339137,2.3724695715339137,0.6933094543340006,0.8359064841488405,0.441295636153655,0.3946108479951855,0.3946108479951855,0.2737889702131287,-0.05616293301466909,-0.04338552934368247,-0.01277740367098662,0.01277740367098662,0.01224610013426576,13.502002849493119,-0.2539103793945252,13.755913228887644,13.755913228887644,10.97041180529182
0.67,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.15413017241369187,0.054552004799050535,0.09957816761464133,0.09957816761464133,0.05902256402367722,,,-0.5059212254300786,-0.3626981253259598,-0.14322310010411876,0.14322310010411876,0.10510258834461927,0.04941610498654034,2.3041826946347808,-2.2547665896482405,2.2547665896482405,0.6823976753190596,0.8384842913204853,0.4401283422051844,0.3983559491153009,0.3983559491153009,0.27661142235790026,-0.05613045984806161,-0.04089594525053523,-0.01523451459752638,0.01523451459752638,0.014635963053789738,13.525447071844273,-0.2827976904366678,13.80824476228094,13.80824476228094,10.764164033987758
0.7365,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.1578606926098989,0.05719929059144557,0.10066140201845333,0.10066140201845333,0.05902947250774167,,,-0.5065228581926609,-0.3614016656735557,-0.14512119251910516,0.14512119251910516,0.1065968965502229,0.04931375043834163,2.202341543872423,-2.153027793434082,2.153027793434082,0.672329220333737,0.8407584461560998,0.4373170272911338,0.40344141886496604,0.40344141886496604,0.2806906278883507,-0.05605912954096596,-0.038775499565427654,-0.017283629975538305,0.017283629975538305,0.016638465176324356,13.54522514814538,-0.3118485686460878,13.857073716791469,13.857073716791469,10.563013176965129
0.803,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.161585167610163,0.05971548918944791,0.10186967842071509,0.10186967842071509,0.059000189455678906,,,-0.5070122927432303,-0.3602162057350382,-0.14679608700819213,0.14679608700819213,0.10792114252812182,0.04917238033806999,2.113006892817439,-2.063834512479369,2.063834512479369,0.6629713918209438,0.8427212892243368,0.4332911873160981,0.40943010190823864,0.40943010190823864,0.28565730783213344,-0.05594859668769642,-0.0369419443131183,-0.019006652374578117,0.019006652374578117,0.0183295241154203,13.561283167518255,-0.34106186586709863,13.902345033385354,13.902345033385354,10.366669418637468
0.8695,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.16530098056180859,0.06211759957085339,0.1031833809909552,0.1031833809909552,0.058934326119290836,,,-0.5073876257421023,-0.3591252617584937,-0.1482623639836086,0.1482623639836086,0.1090866075079647,0.0489921740167799,2.0337145669404526,-1.9847223929236728,1.9847223929236728,0.6542218620538502,0.8443657762538896,0.42838080365114506,0.4159849726027446,0.4159849726027446,0.2912283415875008,-0.05579857370181519,-0.035335828436274405,-0.020462745265540788,0.020462745265540788,0.01976435539417854,13.57357449397464,-0.3704341267938539,13.944008620768493,13.944008620768493,10.174884256123027
0.936,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.16900549741883708,0.06441921261879424,0.10458628480004284,0.10458628480004284,0.058831535502273234,,,-0.5076471168049598,-0.3581140371989979,-0.14953307960596185,0.14953307960596185,0.11010347843422774,0.04877344565923773,1.9626395620937265,-1.9138661164344888,1.9138661164344888,0.646000323806498,0.8456855175818364,0.4228403173823097,0.4228452001995267,0.4228452001995267,0.2971838758248445,-0.055608831154885054,-0.033913144070709,-0.021695687084176053,0.021695687084176053,0.020984051908612057,13.582060091290703,-0.39996038501369713,13.9820204763044,13.9820204763044,9.98744009186203
1.0025,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.17269607082817895,0.06663137128044538,0.10606469954773357,0.10606469954773357,0.0586915130195829,,,-0.5077892002510369,-0.3571696960775088,-0.1506195041735281,0.1506195041735281,0.11098059779027525,0.048516646816780355,1.8983981581220162,-1.8498815113052358,1.8498815113052358,0.6382427155915132,0.8466748151554866,0.4168662369973988,0.4298085781580878,0.4298085781580878,0.30335155636775674,-0.05537919839120832,-0.0326406465097676,-0.02273855188144072,0.02273855188144072,0.022019811013923363,13.58670880581956,-0.4296347382972521,14.016343544116813,14.016343544116813,9.804143092389317
1.069,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.17637004406751705,0.06876317705118862,0.10760686701632843,0.10760686701632843,0.058513997623316896,,,-0.5078124964241577,-0.35628131368764016,-0.15153118273651756,0.15153118273651756,0.11172548143755973,0.04822236797466115,1.8399194636337919,-1.7916970956591307,1.7916970956591307,0.6308971499376893,0.8473286968454825,0.4106103149526265,0.436718381892856,0.436718381892856,0.3095953412956027,-0.055109564471379796,-0.031492774318292796,-0.023616790153087,0.023616790153087,0.022895739787120842,13.587497603499429,-0.45945075692423676,14.046948360423666,14.046948360423666,9.624818304954207
1.1355,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.18002475505781806,0.07082222725661436,0.10920252780120371,0.10920252780120371,0.05829877343641463,,,-0.5077158224693193,-0.35543969465468117,-0.15227612781463817,0.15227612781463817,0.11234445059795363,0.047891339091462086,1.7863595773166354,-1.7384682382251733,1.7384682382251733,0.6239209943963445,0.8476429478361336,0.4041895404561494,0.4434534073799842,0.4434534073799842,0.31580737115868907,-0.054799879480109476,-0.030449564912463117,-0.02435031456764636,0.02435031456764636,0.023630767964577595,13.584411757857726,-0.4894017693073478,14.073813527165074,14.073813527165074,9.449306303503423
1.202,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.18365754047545124,0.07281493649735815,0.11084260397809309,0.11084260397809309,0.058045671914317656,,,-0.507498202445865,-0.3546371495963314,-0.15286105284953355,0.15286105284953355,0.11284280288273849,0.047524429037281,1.7370427485468762,-1.6895183195095953,1.6895183195095953,0.6172787474388471,0.8476141388662894,0.39769379304229746,0.449920345823992,0.449920345823992,0.32190194165824443,-0.05445015621413799,-0.029495209741294826,-0.024954946472843166,0.024954946472843166,0.02423998308755043,13.57744498641932,-0.5194810588688124,14.096926045288132,14.096926045288132,9.277460856131158
1.2685,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.18726573998909482,0.07474677699568766,0.11251896299340716,0.11251896299340716,0.057754574531832144,,,-0.507158876658193,-0.3538672728084551,-0.15329160384973795,0.15329160384973795,0.11322498662055007,0.04712264386925487,1.6914201215705242,-1.6442974777012693,1.6442974777012693,0.6109404713604402,0.8472396511008982,0.39119174952243363,0.45604790157846453,0.45604790157846453,0.3278109590105146,-0.0540604722449564,-0.028617031830682788,-0.025443440414273613,0.025443440414273613,0.02473558149138422,13.566599533588807,-0.5496819973173228,14.11628153090613,14.11628153090613,9.109147267209035
1.335,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.19084670064559445,0.07662246104427362,0.11422423960132083,0.11422423960132083,0.05742541596877951,,,-0.5066973100867006,-0.3531247391461918,-0.1535725709405088,0.1535725709405088,0.11349476252825852,0.04668712389748843,1.6490402142820817,-1.6023530903845933,1.6023530903845933,0.6048806211946647,0.8465176974202013,0.38473547086505877,0.46178222655514256,0.46178222655514256,0.33348046343224125,-0.05363097232936238,-0.027804748901104587,-0.02582622342825779,0.02582622342825779,0.025127557987906113,13.551886198776417,-0.579998132611075,14.131884331387493,14.131884331387493,8.944241160610366
1.4015,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.1943977814264067,0.07844608139977882,0.11595170002662789,0.11595170002662789,0.05705818774452437,,,-0.5061131998052953,-0.35240512634261845,-0.1537080734626769,0.1537080734626769,0.11365534666254769,0.04621913951146634,1.6095274015252632,-1.5633082620137968,1.5633082620137968,0.5990771589905691,0.8454473399212072,0.3783639818523423,0.4670833580688649,0.4670833580688649,0.3388679363495595,-0.05316187111956232,-0.027049933603826386,-0.02611193751573593,0.02611193751573593,0.02542421420944109,13.533324309259283,-0.6104232447785585,14.143747554037843,14.143747554037843,8.782627548314283
1.468,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.19791635799238416,0.08022122065317894,0.11769513733920522,0.11769513733920522,0.05665294222910259,,,-0.5054064812775164,-0.351704763322638,-0.15370171795487841,0.15370171795487841,0.1137095334169444,0.0457200857562318,1.5725659677188926,-1.5268458819626607,1.5268458819626607,0.5935108763475258,0.8440285034353476,0.37210607624648995,0.4719224271888577,0.4719224271888577,0.34394019191274233,-0.05265345610446936,-0.026345612334339727,-0.02630784377012963,0.02630784377012963,0.0256325388387393,13.510941638000848,-0.6409513790439343,14.151893017044781,14.151893017044781,8.624200081595399
1.5345,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.20139982762949643,0.08195103739375376,0.11944879023574267,0.11944879023574267,0.05620979693836375,,,-0.50457733343116,-0.35102060255027845,-0.1535567308808815,0.1535567308808815,0.1136597995552528,0.04519147566861477,1.53788810501602,-1.4926966293474053,1.4926966293474053,0.5881648707825844,0.8422619848780876,0.3659825225490617,0.47627946232902585,0.47627946232902585,0.34867171026481375,-0.05210609069595429,-0.025685963079130614,-0.026420127616823674,0.026420127616823674,0.025758495843610747,13.484774267372028,-0.6715768630222978,14.156351130394325,14.156351130394325,8.46886041770099
1.601,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.20484561440183907,0.08363833479302119,0.12120727960881789,0.12120727960881789,0.05572893900310966,,,-0.5036261824212481,-0.35035011351414624,-0.15327606890710188,0.15327606890710188,0.11350839117435758,0.04463493240607581,1.5052647532266832,-1.4606298208206074,1.4606298208206074,0.5830241370455451,0.8401494582614407,0.36000780327757,0.48014165498387074,0.48014165498387074,0.35304330888892443,-0.05152021735883697,-0.025066085092826436,-0.02645413226601053,0.02645413226601053,0.025807245650523048,13.454866400416337,-0.7022943128295909,14.15716071324593,14.15716071324593,8.31651765887274
1.6675,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.20825117451114705,0.08528561571602289,0.12296555879512416,0.12296555879512416,0.05521062968838954,,,-0.5025537040032405,-0.3496911942940575,-0.15286250970918303,0.15286250970918303,0.11325739573275963,0.044052180223676615,1.474498517885468,-1.4304463376617913,1.4304463376617913,0.5780752452760206,0.8376934752197872,0.3541914894592573,0.4835019857605299,0.4835019857605299,0.3570410754490838,-0.050896360672023244,-0.0244818213824316,-0.026414539289591643,0.026414539289591643,0.025783316734647347,13.42127012196057,-0.7330986315782797,14.154368753538849,14.154368753538849,8.167087836569866
1.734,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.2116140018542731,0.0868951273975953,0.12471887445667779,0.12471887445667779,0.054655208829436024,,,-0.5013608244524334,-0.3490420983420923,-0.15231872611034103,0.15231872611034103,0.11290880121349318,0.04344503437764064,1.4454181295313222,-1.4019730951536815,1.4019730951536815,0.5733060854596581,0.8348974609234968,0.3485393286739643,0.4863581322495325,0.4863581322495325,0.36065550474362107,-0.050235130200878816,-0.023929620495561976,-0.02630550970531684,0.02630550970531684,0.025690740045771397,13.384045112481596,-0.7639850027462862,14.148030115227883,14.148030115227883,8.020493424377936
1.8005,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.2149316337619983,0.08846889795694235,0.12646273580505596,0.12646273580505596,0.05406309904557553,,,-0.5000487199812816,-0.3484013739400227,-0.15164734604125896,0.15164734604125896,0.11246454429080423,0.04281539005619231,1.417874060953996,-1.3750586708978036,1.3750586708978036,0.5687056630051529,0.8317657052843086,0.3430541073351428,0.4887115979491658,0.4887115979491658,0.36388079622410463,-0.04953722305798683,-0.0234064278963017,-0.02613079516168513,0.02613079516168513,0.02553315520540474,13.343258318186862,-0.7949488802008724,14.138207198387734,14.138207198387734,7.876662870089944
1.867,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.21820165689440282,0.09000876647052147,0.12819289042388135,0.12819289042388135,0.053434809593013034,,,-0.4986188146237383,-0.34776781415644,-0.15085100046729832,0.15085100046729832,0.11192654913021134,0.042165210459153404,1.391735025023901,-1.3495698145647474,1.3495698145647474,0.5642639341083618,0.8283033493910519,0.33773633447541096,0.4905670149156409,0.4905670149156409,0.36671427864595996,-0.048803426030989444,-0.022909599848852977,-0.025893826182136467,0.025893826182136467,0.025313894977584128,13.29898358124044,-0.825985976150938,14.124969557391378,14.124969557391378,7.735530142003562
1.9335,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.2214217132601157,0.09151640791784343,0.12990530534227226,0.12990530534227226,0.052770939721638786,,,-0.4970727765742682,-0.3471404154716278,-0.1499323611026404,0.1499323611026404,0.11129675821517816,0.04149651416641976,1.3668851497257988,-1.325388635559379,1.325388635559379,0.5599716723529757,0.8245163671542515,0.3325847840217552,0.4919315831324963,0.4919315831324963,0.36915593591564316,-0.04803461716215036,-0.02243683459014746,-0.025597782572002896,0.025597782572002896,0.025036052796615044,13.251301234463632,-0.8570922479344008,14.108393482398032,14.108393482398032,7.597034287386887
2.0,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.22458950631943153,0.09299335401438624,0.1315961523050453,0.1315961523050453,0.05207218140973334,,,-0.49541251298860767,-0.3465183435457897,-0.14889416944281797,0.14889416944281797,0.11057715638001234,0.04081136195130553,1.3432216794643312,-1.3024103175130257,1.3024103175130257,0.5558203600313059,0.8204115421828502,0.3275969246223064,0.4928146175605438,0.4928146175605438,0.37120801383352603,-0.047231766674359736,-0.021986116902856578,-0.02524564977150316,0.02524564977150316,0.024702536907262946,13.200297665151256,-0.8882638842815733,14.088561549432828,14.088561549432828,7.461119002862831
0.005,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.11046260927337814,0.00018606413754851392,0.11027654513582963,0.11027654513582963,0.05663085945244247,,,-0.4935916878061029,-0.03711036579030225,-0.45648132201580066,0.45648132201580066,0.44014729490043353,0.04962681312888872,5.693243316716234,-5.643616503587346,5.643616503587346,0.8431811360409582,0.7966617590072869,0.015575255482943362,0.7810865035243435,0.7810865035243435,0.7691074583664488,-0.054464858245726014,-0.13024136225884467,0.07577650401311865,0.07577650401311865,0.06704453273739289,13.124726697572926,-0.00019143019841131627,13.124918127771338,13.124918127771338,13.122406102967412
0.07150000000000001,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.11409498407624447,0.011128035056452434,0.10296694901979203,0.10296694901979203,0.0569852683592645,,,-0.49517979078621227,-0.2785793878679961,-0.2166004029182162,0.2166004029182162,0.16940708177643374,0.04990978843995442,5.764158045126237,-5.7142482566862824,5.7142482566862824,0.8447833741560129,0.8015423192047607,0.21649489455975024,0.5850474246450105,0.5850474246450105,0.4809287957239962,-0.05477414033733009,-0.13226315389679905,0.07748901355946895,0.07748901355946895,0.06843728270480463,13.1776582479696,-0.021245238771966476,13.198903486741566,13.198903486741566,12.924323155340307
