tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.8695,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,440,-0.7805426059741272,-0.7805426111186623,-5.144535131229588e-09,1.6074873071536544,1.6074873411650554,3.401140102887723e-08,0.16717033548024895,0.16717033377788518,-1.702363777722482e-09,-0.014169597643137744,-0.014169597615328869,2.78088749944283e-11,-0.650605459728143,-0.650605833379593,-3.736514500030097e-07
0.9803333333333334,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,450,-0.7613124136214566,-0.7613124175458635,-3.924406910549294e-09,1.54795743723124,1.5479574312408528,-5.990387075271997e-09,0.1709643919248216,0.1709643901644406,-1.7603810076316506e-09,-0.014863294847400343,-0.01486329484369267,3.707673057462557e-12,-0.737559806053556,-0.7375602157509664,-4.096974104417228e-07
1.1465833333333333,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,465,-0.7355501778011364,-0.7355501823382466,-4.53711024306358e-09,1.5298748823333597,1.5298748923021495,9.968789793646238e-09,0.17366709651231438,0.17366709589882592,-6.134884544817254e-10,-0.015987974785053316,-0.015987974791317985,-6.264669338840179e-12,-0.8668102247189058,-0.8668106835981251,-4.588792192894431e-07
1.5455833333333333,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,501,-0.6831914189328603,-0.6831914222691654,-3.3363051210599792e-09,1.4594380814969554,1.4594379320607271,-1.494362282805639e-07,0.17191560139573347,0.1719156028483774,1.4526439218176534e-09,-0.01693324380186434,-0.0169332438354908,-3.3626459255975405e-11,-1.1662004321633113,-1.1662010269667344,-5.948034231817445e-07
1.7118333333333333,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,516,-0.6668665171123689,-0.6668665205486621,-3.436293249947653e-09,1.4303660839098953,1.4303661705112884,8.660139316774007e-08,0.16773326785027298,0.1677332687633626,9.130896039266645e-10,-0.01624374799086281,-0.016243747996986857,-6.124045714983595e-12,-1.2860322124665091,-1.2860328660780695,-6.536115604305337e-07
0.12691666666666668,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,554,-0.9616056631536751,-0.9616056841220094,-2.0968334291104895e-08,0.7381553035479271,0.7381552837643142,-1.978361297005904e-08,0.008564823311130176,0.008564820235977525,-3.075152651618729e-09,-0.0040936516229606035,-0.004093656547008928,-4.924048324465857e-09,-0.1380826558317061,-0.13808270696661518,-5.113490908481566e-08
0.23775000000000002,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,564,-0.9428905528220677,-0.9428905767865299,-2.3964462192438418e-08,0.9420523278125259,0.942052256944664,-7.086786191212724e-08,0.04437682810956578,0.044376824135212045,-3.974353735003433e-09,0.0011235294876399404,0.0011235356040921118,6.116452171351164e-09,-0.2382868774407354,-0.23828700314384835,-1.2570311294646253e-07
0.3596666666666667,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,575,-0.9101183014731395,-0.9101183225836247,-2.1110485137754154e-08,1.0172460429558328,1.017245751366347,-2.9158948566809784e-07,0.0847284844304741,0.08472848150771517,-2.922758923773472e-09,-0.007716386412615073,-0.007716387288741608,-8.761265350362701e-10,-0.2988798106033641,-0.2988800064523162,-1.958489521114437e-07
0.41508333333333336,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,580,-0.9007202709666873,-0.9007202984715402,-2.7504852950777092e-08,1.1660049509254478,1.1660045087909532,-4.421344945715333e-07,0.09822612841575706,0.09822612500376468,-3.4119923830733256e-09,-0.004698003264191897,-0.004698001981874877,1.2823170199294243e-09,-0.3256450925102905,-0.32564531018062676,-2.1767033625552656e-07
0.5591666666666667,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,593,-0.8573612393625307,-0.8573612651078036,-2.5745272913546557e-08,1.8348832842018936,1.8348835862013166,3.019994230246681e-07,0.13213457722136002,0.1321345755809223,-1.6404377300993644e-09,-0.007977141867065995,-0.00797714161441927,2.5264672472158356e-10,-0.4132652237147372,-0.4132654678602938,-2.441455566049022e-07
1.0246666666666666,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,635,-0.7508147417827071,-0.7508147459947287,-4.2120216203755945e-09,1.539658975313607,1.539658942495211,-3.281839600077774e-08,0.1733069398204834,0.1733069382463976,-1.5740858061441543e-09,-0.015499268741919758,-0.01549926872937156,1.2548198591311177e-11,-0.768766701911977,-0.7687671242100569,-4.222980798385123e-07
1.10225,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,642,-0.7388586080143977,-0.738858612635645,-4.6212472737394705e-09,1.534295993033119,1.5342960444746792,5.1441560122711394e-08,0.17454197002969574,0.17454196906377195,-9.659237854009461e-10,-0.016015059558227573,-0.016015059551857835,6.369738070333142e-12,-0.8290695283917626,-0.8290699732768423,-4.448850796645587e-07
