epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
83,adam,0.001,0.0005657158217218239,0.0002481027613612241,0.0,0.0,0.0,0.0,0.00020286729977669893,7.47906117481989e-05,0.0,0.0,3.995515794485982e-05,0.0,0.0005290328990668058,0.0002610258525237441,0.0,0.0,0.0,0.0,0.0001997311192099005,8.458185220661107e-06,0.0,0.0,5.981775029795244e-05,0.0
84,adam,0.001,0.0005540769761864794,0.0002510916419851128,0.0,0.0,0.0,0.0,0.00021191378800722305,5.2590642042105173e-05,0.0,0.0,3.848089875191363e-05,0.0,0.0006318442174233496,0.0002822326496243477,0.0,0.0,0.0,0.0,0.0002795503241941333,5.22280379300355e-06,0.0,0.0,6.483844481408596e-05,0.0
85,adam,0.001,0.0007177266961662099,0.00025151438239845447,0.0,0.0,0.0,0.0,0.0002817229433276225,0.00014106088107723735,0.0,0.0,4.342849388194736e-05,0.0,0.0005895264912396669,0.00026223226450383663,0.0,0.0,0.0,0.0,0.0002541829599067569,7.839322279323824e-06,0.0,0.0,6.52718881610781e-05,0.0
86,adam,0.001,0.0004866628823947394,0.00024096816287055844,0.0,0.0,0.0,0.0,0.00018382743564870907,2.5664136103387136e-05,0.0,0.0,3.620314907948341e-05,0.0,0.0005874118069186807,0.00027157808654010296,0.0,0.0,0.0,0.0,0.00016877516463864595,9.651436266722158e-05,0.0,0.0,5.054420398664661e-05,0.0
87,adam,0.001,0.0010549194958002772,0.00026481825534574455,0.0,0.0,0.0,0.0,0.0003448013885645196,0.0003959582313655119,0.0,0.0,4.934162393510633e-05,0.0,0.0024484137538820505,0.00031687546288594604,0.0,0.0,0.0,0.0,0.001170244999229908,0.0009176525636576116,0.0,0.0,4.36405316577293e-05,0.0
88,adam,0.001,0.0008191713604901452,0.00024526200377295027,0.0,0.0,0.0,0.0,0.00035330197442817735,0.00017932298419509607,0.0,0.0,4.1284405369879096e-05,0.0,0.0004710948560386896,0.0002507022873032838,0.0,0.0,0.0,0.0,0.0001632318162592128,5.680378308170475e-06,0.0,0.0,5.14803541591391e-05,0.0
89,adam,0.001,0.0004912712593068136,0.00024004305396374548,0.0,0.0,0.0,0.0,0.0001847010253186454,3.0305871689506603e-05,0.0,0.0,3.622130282110447e-05,0.0,0.0006242516683414578,0.0002505748125258833,0.0,0.0,0.0,0.0,0.0001924103416968137,0.00013291863433551043,0.0,0.0,4.834787978325039e-05,0.0
90,adam,0.001,0.00059896780840063,0.00023880185563029954,0.0,0.0,0.0,0.0,0.00022457194063463248,9.734706003428073e-05,0.0,0.0,3.824695238563436e-05,0.0,0.0006309095188044012,0.0002580255677457899,0.0,0.0,0.0,0.0,0.00026914174668490887,5.878187948837876e-05,0.0,0.0,4.4960321247344837e-05,0.0
91,adam,0.001,0.0005853166603628779,0.00023475174293707823,0.0,0.0,0.0,0.0,0.000230522226956964,8.418296522449964e-05,0.0,0.0,3.585972797282011e-05,0.0,0.0006708125583827496,0.00024985152413137257,0.0,0.0,0.0,0.0,0.00022159251966513693,0.00014969409676268697,0.0,0.0,4.9674443289404735e-05,0.0
92,adam,0.001,0.0006567616310348967,0.00023959521604410838,0.0,0.0,0.0,0.0,0.00025453660782659426,0.00012524231254928964,0.0,0.0,3.7387493648566306e-05,0.0,0.0006353302742354572,0.00022979651112109423,0.0,0.0,0.0,0.0,0.00022375176195055246,0.00011389848805265501,0.0,0.0,6.788351311115548e-05,0.0
93,adam,0.001,0.0006104635431256611,0.00022781812913308386,0.0,0.0,0.0,0.0,0.00021578744508587988,0.00013071176077517066,0.0,0.0,3.614620760572507e-05,0.0,0.0007417657761834562,0.000230465637287125,0.0,0.0,0.0,0.0,0.00039083673618733883,7.942871161503717e-05,0.0,0.0,4.103463652427308e-05,0.0
94,adam,0.001,0.0007321086886804551,0.00023952762239787262,0.0,0.0,0.0,0.0,0.00036582872689905344,9.051320250819117e-05,0.0,0.0,3.623913556793923e-05,0.0,0.0007795667042955756,0.00023073582269717008,0.0,0.0,0.0,0.0,0.0003209601854905486,0.00015355560753960162,0.0,0.0,7.431511767208576e-05,0.0
95,adam,0.001,0.0005667832137987716,0.0002274568969369284,0.0,0.0,0.0,0.0,0.00022206716039363528,8.196549424610566e-05,0.0,0.0,3.5293665632707416e-05,0.0,0.000551892735529691,0.0002505859301891178,0.0,0.0,0.0,0.0,0.00022504707158077508,1.186976078315638e-05,0.0,0.0,6.438997661462054e-05,0.0
96,adam,0.001,0.0005711313824576791,0.00023069718281476526,0.0,0.0,0.0,0.0,0.00019643399355118163,0.00011036389338414665,0.0,0.0,3.363631321917637e-05,0.0,0.0007833405397832394,0.00031908799428492785,0.0,0.0,0.0,0.0,0.00018942821770906448,0.00022100274509284645,0.0,0.0,5.3821579058421776e-05,0.0
97,adam,0.001,0.0007424496070598252,0.0002282761015521828,0.0,0.0,0.0,0.0,0.0002917868127951806,0.00018502373512774284,0.0,0.0,3.736295963108205e-05,0.0,0.00046140357153490186,0.0002313953300472349,0.0,0.0,0.0,0.0,0.0001556811766931787,2.2971004000282846e-05,0.0,0.0,5.135604442330077e-05,0.0
98,adam,0.001,0.0005845852228958393,0.0002203477843067958,0.0,0.0,0.0,0.0,0.00023277058971871156,9.677635925697814e-05,0.0,0.0,3.469049920568068e-05,0.0,0.0007114068721421063,0.00022757296392228454,0.0,0.0,0.0,0.0,0.0003705482231453061,7.185809954535216e-05,0.0,0.0,4.142758189118467e-05,0.0
99,adam,0.001,0.00045509990559367,0.00020905253495584475,0.0,0.0,0.0,0.0,0.0001839602073232527,2.9374317747965506e-05,0.0,0.0,3.271284816719344e-05,0.0,0.000626028049737215,0.00021523202303797007,0.0,0.0,0.0,0.0,0.0003105020150542259,6.252140155993402e-05,0.0,0.0,3.777258825721219e-05,0.0
100,adam,0.001,0.0010906357638305053,0.00023986768610484432,0.0,0.0,0.0,0.0,0.00041299063559563365,0.00039407841040883795,0.0,0.0,4.369904701206906e-05,0.0,0.0004812139959540218,0.00022345762408804148,0.0,0.0,0.0,0.0,0.0001982097455766052,8.244366654253099e-06,0.0,0.0,5.130228601046838e-05,0.0
101,adam,0.001,0.0005960323978797533,0.00021422236022772267,0.0,0.0,0.0,0.0,0.0002276295458614186,0.00012118167262542556,0.0,0.0,3.299882837382029e-05,0.0,0.00041561402031220496,0.00021355971693992615,0.0,0.0,0.0,0.0,0.0001469818380428478,5.900360065425048e-06,0.0,0.0,4.917209662380628e-05,0.0
102,adam,0.001,0.0005205658271734137,0.00020565391059790272,0.0,0.0,0.0,0.0,0.00020786797540495172,7.57328791536338e-05,0.0,0.0,3.13110553520346e-05,0.0,0.0004482601070776582,0.00020916381618008018,0.0,0.0,0.0,0.0,0.00016685499576851726,2.2076286768424325e-05,0.0,0.0,5.0165021093562245e-05,0.0
103,adam,0.001,0.0005486176978592994,0.00021664740233973134,0.0,0.0,0.0,0.0,0.00020307973409217084,9.615460200507187e-05,0.0,0.0,3.27359539369354e-05,0.0,0.0007255140226334333,0.00020016352937091142,0.0,0.0,0.0,0.0,0.0004232620121911168,5.609182335319929e-05,0.0,0.0,4.5996683184057474e-05,0.0
104,adam,0.001,0.0005054474368080264,0.00019984816481155576,0.0,0.0,0.0,0.0,0.000232971647164959,4.234960687199418e-05,0.0,0.0,3.0278016424745147e-05,0.0,0.0006133407587185502,0.00021441893477458507,0.0,0.0,0.0,0.0,0.0001795436255633831,0.00015605351654812694,0.0,0.0,6.332471821224317e-05,0.0
105,adam,0.001,0.0004729591128125321,0.0002030199511864339,0.0,0.0,0.0,0.0,0.00018776002343656728,5.2768495493182854e-05,0.0,0.0,2.9410641275262606e-05,0.0,0.0007063175435177982,0.00021370500326156616,0.0,0.0,0.0,0.0,0.0003280269156675786,8.79156359587796e-05,0.0,0.0,7.666995952604339e-05,0.0
106,adam,0.001,0.0004422027868713485,0.00019715758935490157,0.0,0.0,0.0,0.0,0.00017561630284035346,4.0712883318860804e-05,0.0,0.0,2.871601179776917e-05,0.0,0.00048025179421529174,0.00021048696362413466,0.0,0.0,0.0,0.0,0.00019933341536670923,1.8285940086570918e-06,0.0,0.0,6.860281428089365e-05,0.0
107,adam,0.001,0.0010858880305022467,0.00022974936746322783,0.0,0.0,0.0,0.0,0.0003448949646553956,0.0004686015310753078,0.0,0.0,4.2642175344553834e-05,0.0,0.0005060945986770093,0.00020562305871862918,0.0,0.0,0.0,0.0,0.00016114494064822793,8.453293412458152e-05,0.0,0.0,5.479368337546475e-05,0.0
108,adam,0.001,0.00085787903117307,0.00021236182419670513,0.0,0.0,0.0,0.0,0.0003455129553913139,0.00026121218613184283,0.0,0.0,3.879204319900964e-05,0.0,0.0006500249146483839,0.00021541054593399167,0.0,0.0,0.0,0.0,0.0003260139492340386,3.497189754853025e-05,0.0,0.0,7.362848555203527e-05,0.0
109,adam,0.001,0.0005557949571084464,0.00020247918564564316,0.0,0.0,0.0,0.0,0.00025982481474784436,6.190221297686094e-05,0.0,0.0,3.1588744036525895e-05,0.0,0.0005294289439916611,0.00019926909590139985,0.0,0.0,0.0,0.0,0.00021591121912933886,6.750885222572833e-05,0.0,0.0,4.673973671742715e-05,0.0
110,adam,0.001,0.0004867411407758482,0.00019556442748580594,0.0,0.0,0.0,0.0,0.00017136653968918836,8.68553674706618e-05,0.0,0.0,3.295481076293072e-05,0.0,0.00043472505058161914,0.0002039925311692059,0.0,0.0,0.0,0.0,0.00014275885769166052,2.8658167138928548e-05,0.0,0.0,5.931549094384536e-05,0.0
111,adam,0.001,0.00038899125866009854,0.00018803073453455,0.0,0.0,0.0,0.0,0.00014543438282998977,2.8930937844506843e-05,0.0,0.0,2.659520748693467e-05,0.0,0.00039677583845332265,0.00018676162289921194,0.0,0.0,0.0,0.0,0.0001471326540922746,1.0803735676745418e-05,0.0,0.0,5.2077812142670155e-05,0.0
112,adam,0.001,0.0003747481678146869,0.00017944981209438993,0.0,0.0,0.0,0.0,0.00015444412201759405,1.4315613910298453e-05,0.0,0.0,2.653862657098216e-05,0.0,0.0004008078249171376,0.00018741778330877423,0.0,0.0,0.0,0.0,0.00015755525964777917,6.783375738450559e-06,0.0,0.0,4.905138484900817e-05,0.0
113,adam,0.001,0.0004333152228355175,0.00018735612866294105,0.0,0.0,0.0,0.0,0.0001670990450293175,5.328475796773091e-05,0.0,0.0,2.5575287850188033e-05,0.0,0.0005794959142804146,0.00018716884369496256,0.0,0.0,0.0,0.0,0.0002741621865425259,6.565706280525774e-05,0.0,0.0,5.2507770305965096e-05,0.0
114,adam,0.001,0.00044364933637552895,0.00018447768252372043,0.0,0.0,0.0,0.0,0.0001814835986806429,5.178541607619991e-05,0.0,0.0,2.5902636366481602e-05,0.0,0.0003914468688890338,0.0001868321414804086,0.0,0.0,0.0,0.0,0.00014108896721154451,8.759889169596136e-06,0.0,0.0,5.4765849199611694e-05,0.0
115,adam,0.001,0.0013605328440462472,0.00021139652471902082,0.0,0.0,0.0,0.0,0.0005669307479365671,0.0005366373206925346,0.0,0.0,4.5568266216378106e-05,0.0,0.0005331092397682369,0.00023585600138176233,0.0,0.0,0.0,0.0,0.00023395805328618735,1.4152896255836822e-05,0.0,0.0,4.914229066343978e-05,0.0
116,adam,0.001,0.00050053412996931,0.00019872918801411288,0.0,0.0,0.0,0.0,0.0002114557978529774,6.312205715630625e-05,0.0,0.0,2.722708546798458e-05,0.0,0.00056062126532197,0.00020382122602313757,0.0,0.0,0.0,0.0,0.00015610143600497395,0.00013496153405867517,0.0,0.0,6.57370692351833e-05,0.0
117,adam,0.001,0.0004660854428948369,0.0001932701152327354,0.0,0.0,0.0,0.0,0.00015710237266830518,8.681358909257142e-05,0.0,0.0,2.889936706651497e-05,0.0,0.00043750854092650115,0.0001849655236583203,0.0,0.0,0.0,0.0,0.00017825553368311375,2.066819797619246e-05,0.0,0.0,5.361930379876867e-05,0.0
118,adam,0.001,0.00039812160866858903,0.00017551205019117333,0.0,0.0,0.0,0.0,0.00016090862845885567,3.6449645591574154e-05,0.0,0.0,2.5251283545912884e-05,0.0,0.00041189082548953593,0.00017962853598874062,0.0,0.0,0.0,0.0,0.0001379735767841339,3.468308932497166e-05,0.0,0.0,5.960559792583808e-05,0.0
119,adam,0.001,0.00037991087447153404,0.00017738775932230055,0.0,0.0,0.0,0.0,0.0001488093139414559,2.966420879602083e-05,0.0,0.0,2.4049587125318794e-05,0.0,0.0004529592115432024,0.00020431987650226802,0.0,0.0,0.0,0.0,0.00015939457807689905,2.8844689950346947e-05,0.0,0.0,6.040003790985793e-05,0.0
120,adam,0.001,0.00038084647167124785,0.00016937758391577518,0.0,0.0,0.0,0.0,0.00015707380134699633,2.93379428200069e-05,0.0,0.0,2.505714394374081e-05,0.0,0.0005503806169144809,0.0001860123302321881,0.0,0.0,0.0,0.0,0.00015896429249551147,0.0001483590604038909,0.0,0.0,5.704494833480567e-05,0.0
121,adam,0.001,0.00038218055124161765,0.00016533422513020923,0.0,0.0,0.0,0.0,0.00014848737282591173,4.471149644302841e-05,0.0,0.0,2.364745370186938e-05,0.0,0.00036202112096361816,0.00017547096649650484,0.0,0.0,0.0,0.0,0.00012709145084954798,2.1928005935478723e-06,0.0,0.0,5.726587914978154e-05,0.0
122,adam,0.001,0.0004003770645795157,0.0001637128534639487,0.0,0.0,0.0,0.0,0.00016617661003692774,4.585899386455594e-05,0.0,0.0,2.4628611527077737e-05,0.0,0.000859649560879916,0.0002039100945694372,0.0,0.0,0.0,0.0,0.0005169532378204167,8.988718764157966e-05,0.0,0.0,4.8899048124440014e-05,0.0
123,adam,0.001,0.0005364473818190163,0.00017856409249361604,0.0,0.0,0.0,0.0,0.00024100606424326543,9.120597451328649e-05,0.0,0.0,2.56712582995533e-05,0.0,0.0007576984935440123,0.00018426004680804908,0.0,0.0,0.0,0.0,0.000199233676539734,0.0003010700165759772,0.0,0.0,7.313472451642156e-05,0.0
124,adam,0.001,0.0009536950456094928,0.00020653204501286382,0.0,0.0,0.0,0.0,0.0003584674650483066,0.00035333109838120436,0.0,0.0,3.536442943641305e-05,0.0,0.0008488043094985187,0.00019166783022228628,0.0,0.0,0.0,0.0,0.00024205695081036538,0.0003681406960822642,0.0,0.0,4.693882874562405e-05,0.0
125,adam,0.001,0.0005249356763670221,0.0001680170908002765,0.0,0.0,0.0,0.0,0.00022023890051059425,0.00011097809013449478,0.0,0.0,2.5701600236516242e-05,0.0,0.000507958757225424,0.0001840854820329696,0.0,0.0,0.0,0.0,0.00014425895642489195,0.00011575009557418525,0.0,0.0,6.386421591741964e-05,0.0
126,adam,0.001,0.00035180291706637945,0.00016663677524775267,0.0,0.0,0.0,0.0,0.00013718612490265514,2.514922799434771e-05,0.0,0.0,2.2830789077943336e-05,0.0,0.00038237348780967295,0.0001755293778842315,0.0,0.0,0.0,0.0,0.00014092614583205432,1.207407967740437e-05,0.0,0.0,5.384389078244567e-05,0.0
127,adam,0.001,0.0003759806295420276,0.00015992433873179834,0.0,0.0,0.0,0.0,0.0001377161997879739,5.471673983947767e-05,0.0,0.0,2.3623352717550006e-05,0.0,0.0003687438147608191,0.00016325651085935533,0.0,0.0,0.0,0.0,0.00012966648500878364,3.060445669689216e-05,0.0,0.0,4.521635491983034e-05,0.0
128,adam,0.001,0.00044483725832833443,0.00015778235137986485,0.0,0.0,0.0,0.0,0.00016931876689341152,9.503020001488949e-05,0.0,0.0,2.2705942228640197e-05,0.0,0.00038951568421907723,0.0001643512223381549,0.0,0.0,0.0,0.0,0.00012758340744767338,4.2191681131953374e-05,0.0,0.0,5.538935511140153e-05,0.0
129,adam,0.001,0.00030863968095218297,0.0001582694121680106,0.0,0.0,0.0,0.0,0.00011945893038500799,9.915228446288893e-06,0.0,0.0,2.0996108560211724e-05,0.0,0.00034538470208644867,0.0001592890330357477,0.0,0.0,0.0,0.0,0.0001237719552591443,9.886546649795491e-06,0.0,0.0,5.243716805125587e-05,0.0
130,adam,0.001,0.00038515830419783015,0.00015271456231857883,0.0,0.0,0.0,0.0,0.00015263661452991073,5.8106258194357e-05,0.0,0.0,2.1700874071939324e-05,0.0,0.0008501117117702961,0.00022651953622698784,0.0,0.0,0.0,0.0,0.00015305302804335952,0.00042173470137640834,0.0,0.0,4.880443157162517e-05,0.0
131,adam,0.001,0.0026121652244910365,0.000249531593908614,0.0,0.0,0.0,0.0,0.0010628928125697712,0.0012200595082276777,0.0,0.0,7.968126720925284e-05,0.0,0.0008319556363858283,0.00025299927801825106,0.0,0.0,0.0,0.0,0.00018160894978791475,0.00033329817233607173,0.0,0.0,6.404918531188741e-05,0.0
132,adam,0.001,0.0007784868776070653,0.0002330557281311485,0.0,0.0,0.0,0.0,0.0002963611473205674,0.00021383107258543532,0.0,0.0,3.5238932980519166e-05,0.0,0.0004851606208831072,0.00020534756185952574,0.0,0.0,0.0,0.0,0.0001827479136409238,2.74635931418743e-05,0.0,0.0,6.960154860280454e-05,0.0
133,adam,0.001,0.00040960844307846855,0.00016811788736958988,0.0,0.0,0.0,0.0,0.00016974183745332994,4.252624292178098e-05,0.0,0.0,2.9222477280654857e-05,0.0,0.00047229902702383697,0.00017718000162858516,0.0,0.0,0.0,0.0,0.00013564714754465967,0.00010395603021606803,0.0,0.0,5.5515851272502914e-05,0.0
134,adam,0.001,0.00033817809526226483,0.0001652380215091398,0.0,0.0,0.0,0.0,0.00011699697461153846,3.0189786585310685e-05,0.0,0.0,2.575330609033699e-05,0.0,0.00038096102070994675,0.00016333465464413166,0.0,0.0,0.0,0.0,0.0001637197274249047,1.0374590601713862e-05,0.0,0.0,4.353205076768063e-05,0.0
135,adam,0.001,0.0003457640286796959,0.000156437476107385,0.0,0.0,0.0,0.0,0.00014210017889126902,2.3833929276406707e-05,0.0,0.0,2.3392451112158597e-05,0.0,0.00037803174927830696,0.0001576723880134523,0.0,0.0,0.0,0.0,0.00013989247963763773,3.2088853913592175e-05,0.0,0.0,4.837803135160357e-05,0.0
136,adam,0.001,0.00031158089132077293,0.00014642486439697677,0.0,0.0,0.0,0.0,0.00013047426864432055,1.256738364929788e-05,0.0,0.0,2.21143740759544e-05,0.0,0.0003213356831111014,0.00015498025459237397,0.0,0.0,0.0,0.0,0.00011687591177178547,1.9392357444303343e-06,0.0,0.0,4.754024848807603e-05,0.0
137,adam,0.001,0.0002968099997815443,0.00014041644863027614,0.0,0.0,0.0,0.0,0.00012774693459505215,6.7215648655860605e-06,0.0,0.0,2.192505212406104e-05,0.0,0.00034616346238180995,0.00014768503024242818,0.0,0.0,0.0,0.0,0.00012335916107986122,2.48800733970711e-05,0.0,0.0,5.023919220548123e-05,0.0
138,adam,0.001,0.00034420159136061557,0.00014827294762653764,0.0,0.0,0.0,0.0,0.00014422555386772729,3.060276512201199e-05,0.0,0.0,2.1100320395817107e-05,0.0,0.00041434328886680305,0.00014616399130318314,0.0,0.0,0.0,0.0,0.00020939168462064117,1.832151974667795e-05,0.0,0.0,4.046608955832198e-05,0.0
139,adam,0.001,0.0003279412194387987,0.00014038511562830536,0.0,0.0,0.0,0.0,0.00014858922531857388,1.6189408611921863e-05,0.0,0.0,2.2777473475343868e-05,0.0,0.00034609471913427114,0.00014537489914800972,0.0,0.0,0.0,0.0,0.00012131785479141399,3.335885048727505e-05,0.0,0.0,4.6043129259487614e-05,0.0
140,adam,0.001,0.00030489104574371595,0.0001429007443221053,0.0,0.0,0.0,0.0,0.00011795573209383292,2.3106068937295277e-05,0.0,0.0,2.0928500589434407e-05,0.0,0.00035529842716641724,0.0001466679386794567,0.0,0.0,0.0,0.0,0.00014224679034668952,2.0483117623371072e-05,0.0,0.0,4.5900589611846954e-05,0.0
141,adam,0.001,0.00035193726762372535,0.00014889447493260377,0.0,0.0,0.0,0.0,0.0001432362155355804,3.9318360549600584e-05,0.0,0.0,2.0488208690494503e-05,0.0,0.00035159930121153593,0.00017840844520833343,0.0,0.0,0.0,0.0,0.00010762377496575937,1.3890914488001727e-05,0.0,0.0,5.1676186558324844e-05,0.0
142,adam,0.001,0.0003481241965346271,0.00014394510162674123,0.0,0.0,0.0,0.0,0.0001516782317594334,3.35386651073577e-05,0.0,0.0,1.8962194531013665e-05,0.0,0.0003841135185211897,0.00014737802848685533,0.0,0.0,0.0,0.0,0.00011969545448664576,6.188996485434473e-05,0.0,0.0,5.5150085245259106e-05,0.0
143,adam,0.001,0.0003317682585475268,0.00013644248383570812,0.0,0.0,0.0,0.0,0.0001292323731831857,4.599657074777497e-05,0.0,0.0,2.0096829018712015e-05,0.0,0.0003497813013382256,0.000154672481585294,0.0,0.0,0.0,0.0,0.00010806045611388981,3.48618850694038e-05,0.0,0.0,5.218647493165918e-05,0.0
144,adam,0.001,0.0003876967221003724,0.00014546834290740662,0.0,0.0,0.0,0.0,0.00015840734340599738,6.420609756219164e-05,0.0,0.0,1.9614938025824813e-05,0.0,0.00039877337985672057,0.00014416399062611163,0.0,0.0,0.0,0.0,0.00012090709060430527,7.891442510299385e-05,0.0,0.0,5.478786624735221e-05,0.0
145,adam,0.001,0.0005335937230483978,0.0001470785587116552,0.0,0.0,0.0,0.0,0.00017433519724363578,0.00018851402397501715,0.0,0.0,2.36659439565301e-05,0.0,0.0006919654551893473,0.00013774543185718358,0.0,0.0,0.0,0.0,0.0003248708962928504,0.00018238711345475167,0.0,0.0,4.696197356679477e-05,0.0
146,adam,0.001,0.0005828865141666029,0.00015459580208698753,0.0,0.0,0.0,0.0,0.00027424199288361706,0.0001302193957997133,0.0,0.0,2.3829322429946842e-05,0.0,0.0005489314207807183,0.00022769453062210232,0.0,0.0,0.0,0.0,0.00011586451000766829,0.0001575657370267436,0.0,0.0,4.780667586601339e-05,0.0
147,adam,0.001,0.0004631186766346218,0.0001483455171182868,0.0,0.0,0.0,0.0,0.00019428592031545122,9.984799635276431e-05,0.0,0.0,2.0639246372411435e-05,0.0,0.0003841971920337528,0.00015919332508929074,0.0,0.0,0.0,0.0,0.00012199150660308078,4.923580854665488e-05,0.0,0.0,5.377656270866282e-05,0.0
148,adam,0.001,0.00041984521067206515,0.0001465116283725365,0.0,0.0,0.0,0.0,0.00018110755081579555,7.072770753069335e-05,0.0,0.0,2.1498321189028502e-05,0.0,0.0004981280071660876,0.00013898171891923994,0.0,0.0,0.0,0.0,0.00014417139755096287,0.0001542346872156486,0.0,0.0,6.0740214394172654e-05,0.0
149,adam,0.001,0.00035129628213326214,0.0001345145069535647,0.0,0.0,0.0,0.0,0.00013417126137937885,6.003898250384054e-05,0.0,0.0,2.257152738138757e-05,0.0,0.00030212075216695666,0.00013476285676006228,0.0,0.0,0.0,0.0,0.00011489610915305093,7.794770681357477e-06,0.0,0.0,4.466701648198068e-05,0.0
150,adam,0.001,0.0002833087601175066,0.00012735866857838118,0.0,0.0,0.0,0.0,0.00012149498206781573,1.675063992934156e-05,0.0,0.0,1.7704467609291896e-05,0.0,0.00042027735617011786,0.00014367353287525475,0.0,0.0,0.0,0.0,0.00018732289026957005,4.447195169632323e-05,0.0,0.0,4.48089704150334e-05,0.0
151,adam,0.001,0.0003416301387915155,0.00012956917180417804,0.0,0.0,0.0,0.0,0.0001436660381841648,4.968197252708251e-05,0.0,0.0,1.8712964958922385e-05,0.0,0.0003949058591388166,0.0001349398517049849,0.0,0.0,0.0,0.0,0.00012489056098274887,7.909521809779108e-05,0.0,0.0,5.598022471531294e-05,0.0
152,adam,0.001,0.00035341549391887384,0.00013962247749077505,0.0,0.0,0.0,0.0,0.00013491890877048718,5.919197319315117e-05,0.0,0.0,1.968213234704308e-05,0.0,0.0003012469969689846,0.00013825665519107133,0.0,0.0,0.0,0.0,0.00011070207983721048,5.295314167597098e-06,0.0,0.0,4.699294368037954e-05,0.0
153,adam,0.001,0.00029821175849065185,0.0001293092386731587,0.0,0.0,0.0,0.0,0.00013695711641048547,1.3788895998345652e-05,0.0,0.0,1.815651302194965e-05,0.0,0.00042691442649811506,0.00013304965978022665,0.0,0.0,0.0,0.0,0.00024535306147299707,8.008100849110633e-06,0.0,0.0,4.050362986163236e-05,0.0
