tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.9470833333333334,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,16375,-0.1547585199074275,-0.15475851864132567,1.266101834485056e-09,0.2429219214672429,0.24292194806492587,2.6597682972751002e-08,0.22964201789085759,0.22964201695077813,-9.400794587222094e-10,-0.04982889454746564,-0.04982889455801449,-1.054884651852106e-11,-0.2609839323858276,-0.26098352362622534,4.087596022772644e-07
1.0246666666666666,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,16382,-0.15511318991620615,-0.15511318869547072,1.2207354294080375e-09,0.2356826150906599,0.23568264183724918,2.6746589276704924e-08,0.22659078744768912,0.22659078649588793,-9.518011934162018e-10,-0.04873359557094892,-0.048733595577782056,-6.833138221917778e-12,-0.2868349978009388,-0.2868346124652371,3.853357016803116e-07
1.0468333333333333,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,16384,-0.15519512885919795,-0.1551951276526719,1.206526045738343e-09,0.23372200841365043,0.23372196549793686,-4.2915713566182845e-08,0.22568472414899454,0.22568472319162713,-9.573674075724625e-10,-0.04841589432522109,-0.048415894331241334,-6.0202468010750465e-12,-0.29433151393212786,-0.2943311353478073,3.78584320559483e-07
1.5455833333333333,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,16429,-0.15550385352905427,-0.15550385252175197,1.0073022971290868e-09,0.2001711768562231,0.2001711472724267,-2.958379638484665e-08,0.2036412895554951,0.20364128855385155,-1.0016435458837236e-09,-0.04128464819647126,-0.041284648187001324,9.469938722084237e-12,-0.47242940336367223,-0.4724291720183219,2.3134535032109937e-07
1.9445833333333333,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,16465,-0.15483662094251116,-0.15483662003994286,9.02568297878048e-10,0.18325001516217299,0.18325006608859173,5.092641874870907e-08,0.1869408856079724,0.18694088468562178,-9.223506125533021e-10,-0.036445411599056454,-0.03644541158699652,1.2059936382868841e-11,-0.6213191993700851,-0.6213190672885202,1.3208156490751577e-07
0.06041666666666667,1.0022222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,16476,-0.14085584861128764,-0.14085584620231312,2.408974519862994e-09,0.37106063777159193,0.37106063331802575,-4.453566182505142e-09,0.235719245103988,0.23571924303417716,-2.0698108504912938e-09,-0.06116868657327079,-0.06116868653328195,3.9988838629323453e-11,-0.013496622781050682,-0.013496049852668633,5.729283820490871e-07
0.16016666666666668,1.0022222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,16485,-0.1430699141349856,-0.14306991193962645,2.1953591444745513e-09,0.3509864565653942,0.35098644053889483,-1.6026499349841572e-08,0.2388668044453479,0.2388668026333351,-1.8120128175702632e-09,-0.05952479804574584,-0.05952479800470443,4.104141332339495e-11,-0.037204192437079175,-0.0372036255013542,5.669357249771245e-07
0.17125,1.0022222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,16486,-0.1433077519687187,-0.14330774979572253,2.1729961718897073e-09,0.3488849459332144,0.3488848571090702,-8.882414420652296e-08,0.23913312765702632,0.23913312587180777,-1.7852185563160816e-09,-0.05935767902920386,-0.05935767898897114,4.023271993336408e-11,-0.039898467717180974,-0.03989790161066673,5.661065142423261e-07
0.3929166666666667,1.0022222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,16506,-0.147705611405341,-0.14770560960816967,1.7971713284214985e-09,0.3109116603061679,0.31091167483476556,1.452859765826986e-08,0.2415501366641315,0.2415501353817988,-1.282332712237988e-09,-0.056520355882772044,-0.056520355871278266,1.1493778151461242e-11,-0.09608386171894301,-0.09608332034746286,5.41371480144992e-07
0.537,1.0022222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,16519,-0.1500880565041829,-0.15008805489791407,1.6062688124041102e-09,0.2895730488727821,0.28957302490368164,-2.3969100482190697e-08,0.2405556712627155,0.24055567018789406,-1.074821426305661e-09,-0.05491791196424178,-0.054917911968574186,-4.332402492313037e-12,-0.13520356371393705,-0.13520304799539198,5.157185450632706e-07
0.70325,1.0022222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,16534,-0.15224063806329458,-0.15224063662992143,1.4333731424009954e-09,0.26781001305486996,0.2678100017459432,-1.130892673950612e-08,0.2373302169730862,0.23733021601721296,-9.558732416703464e-10,-0.05299628177760085,-0.05299628178920843,-1.1607576011485321e-11,-0.1833593281030943,-0.18335885091887982,4.771842144757343e-07
0.8473333333333334,1.0022222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,16547,-0.1535702061729316,-0.15357020485659428,1.3163373169255976e-09,0.251359724701139,0.2513597246765072,-2.4631796602392342e-11,0.23306979346646162,0.2330697925358184,-9.306432291467104e-10,-0.051170203550915394,-0.051170203563458284,-1.2542890337474688e-11,-0.2278433180462336,-0.22784288018194754,4.378642860514148e-07
0.9914166666666667,1.0022222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,16560,-0.15444587435825552,-0.15444587313604566,1.222209861095891e-09,0.2370704410559199,0.23707047228458733,3.122866742977237e-08,0.22779432583108772,0.22779432488656695,-9.445207671543443e-10,-0.049196338643281434,-0.04919633865020692,-6.92548796088488e-12,-0.27474874631061574,-0.2747483511051352,3.9520548056337645e-07
