tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,moneyness,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,head_delta,head_error_delta,head_abs_error_delta,head_minus_autodiff_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,head_gamma,head_error_gamma,head_abs_error_gamma,head_minus_autodiff_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,head_vega,head_error_vega,head_abs_error_vega,head_minus_autodiff_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
0.67,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.018446550387239847,0.017161339418521826,0.001285210968718021,0.001285210968718021,9.618695521688311,,,0.7440101064311122,-0.11313964782118724,0.8571497542522994,0.8571497542522994,0.7700289500334018,-0.12135606170737441,-0.008216413886187171,0.008216413886187171,-0.8653661681384867,-153.6002003663725,0.7754087108602592,-154.37560907723275,154.37560907723275,86.9521525567098,1.0379045203860855,0.2624958095258263,0.2624958095258263,154.63810488675858,-1.7033297886890564,0.274378588310193,-1.9777083769992494,1.9777083769992494,1.5519001928788376,0.4896206171560342,0.2152420288458412,0.2152420288458412,2.1929504058450906,0.09366663239849145,-0.03034998616599085,0.12401661856448229,0.12401661856448229,0.12036358541232904,-0.10718310492066435,-0.10145166007144157,-0.005731444849222778,0.005731444849222778,0.005203537347114289
0.7365,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.008205122736542147,0.019152534877179606,-0.010947412140637458,0.010947412140637458,-7.003897726172457,,,1.1297797424947549,-0.11905777839301313,1.248837520887768,1.248837520887768,1.1159723340479533,-0.1301104236190958,-0.01105264522608268,0.01105264522608268,-1.2598901661138506,98.92862681038677,0.7745872519179535,98.15403955846882,98.15403955846882,55.31091213034753,1.039233381784803,0.26464612986684943,0.26464612986684943,-97.88939342860198,-2.6542338112041,0.2838505144199619,-2.938084325624062,2.938084325624062,2.2884940985138567,0.538906386667287,0.25505587224732507,0.25505587224732507,3.193140197871387,0.15354623805407633,-0.02953780799222404,0.18308404604630035,0.18308404604630035,0.17783129927335625,-0.12670535513425246,-0.11815995909696841,-0.008545396037284048,0.008545396037284048,0.0076423734974246016
0.803,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.004776185990084341,0.021090384406297735,-0.016314198416213392,0.016314198416213392,-16.303708000682864,,,-0.6368790454216631,-0.12437568717589798,-0.5125033582457651,0.5125033582457651,0.45581149084877776,-0.1379944153777323,-0.013618728201834324,0.013618728201834324,0.4988846300439308,254.62814450628775,0.7724398656838805,253.85570464060388,253.85570464060388,143.22387436408505,1.0363274349920895,0.263887569308209,0.263887569308209,-253.59181707129565,1.8575095836199764,0.2910146816809207,1.5664949019390557,1.5664949019390557,1.2133827168405673,0.5859223056796083,0.29490762399868764,0.29490762399868764,-1.271587277940368,-0.0774728417931902,-0.028748519142776166,-0.04872432265041403,0.04872432265041403,0.04736271473908364,-0.14691886646777802,-0.13545234181692256,-0.011466524650855459,0.011466524650855459,0.010098640188197604
0.8695,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.017058652523970246,0.02297687590485009,-0.005918223380879845,0.005918223380879845,-2.412264362349122,,,-2.081789550254844,-0.12919604781822425,-1.9525935024366197,1.9525935024366197,1.7291891042386505,-0.14512230126006923,-0.01592625344184498,0.01592625344184498,1.9366672489947747,51.353438950907304,0.7694112053957953,50.584027745511506,50.584027745511506,28.588056632204093,1.0304817285076273,0.261070523111832,0.261070523111832,-50.32295722239968,5.551590962004306,0.2962726154536677,5.255318346550638,5.255318346550638,4.054176786502111,0.6308663642957342,0.3345937488420665,0.3345937488420665,-4.920724597708571,-0.2535367130577615,-0.02799454504962521,-0.22554216800813628,0.22554216800813628,0.21940016033572288,-0.16811960042856514,-0.15328373704509635,-0.01483586338346879,0.01483586338346879,0.012864018547144977
0.936,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.033229030173949896,0.02481455891891593,0.008414471255033966,0.008414471255033966,11.351308118790012,,,-1.634969395386467,-0.13359833270109445,-1.5013710626853727,1.5013710626853727,1.3244294909185017,-0.15159084712833268,-0.017992514427238232,0.017992514427238232,1.4833785482581343,-163.30109091034836,0.765783889420026,-164.06687479976839,164.06687479976839,92.91447032833467,1.0225991774029382,0.2568152879829122,0.2568152879829122,164.3236900877513,4.44326876746418,0.2999588382565237,4.143309929207656,4.143309929207656,3.1872624019115654,0.6739206726061613,0.3739618343496376,0.3739618343496376,-3.7693480948580187,-0.20317186882953844,-0.02728104297179261,-0.17589082585774585,0.17589082585774585,0.17121977190284382,-0.19002079943512049,-0.17161676724586516,-0.01840403218925532,0.01840403218925532,0.01570823557989693
1.0025,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.04206281076356727,0.026606177519236884,0.015456633244330387,0.015456633244330387,13.19604124617797,,,-0.28246735628511843,-0.1376447272639193,-0.14482262902119913,0.14482262902119913,0.127300400160517,-0.15748189572694857,-0.01983716846302927,0.01983716846302927,0.12498546055816986,-200.90400266932147,0.7617412806864658,-201.66574395000794,201.66574395000794,114.46955700068996,1.0133177815876548,0.251576500901189,0.251576500901189,201.91732045090913,1.0356873469273293,0.3023521648188755,0.7333351821084538,0.7333351821084538,0.563085163843101,0.7152494554067288,0.4128972905878533,0.4128972905878533,-0.32043789152060054,-0.06066808873900388,-0.026609104711393626,-0.034058984027610255,0.034058984027610255,0.03317619517624005,-0.21243278048524042,-0.19041944867376892,-0.022013331811471498,0.022013331811471498,0.01849208011175915
1.069,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.042212163964481526,0.02835446718873802,0.013857696775743507,0.013857696775743507,6.967361026087126,,,0.7842509457763523,-0.1413844536722637,0.9256353994486161,0.9256353994486161,0.8109760006547297,-0.16286479132129808,-0.02148033764903437,0.02148033764903437,-0.9471157370976504,-112.39144258566978,0.7574050534055212,-113.1488476390753,113.1488476390753,64.38404590894629,1.0030934780003005,0.24568842459477924,0.24568842459477924,113.39453606367007,-1.6464257317666608,0.30368499220912304,-1.9501107239757838,1.9501107239757838,1.4958450359018693,0.7549993934709298,0.4513144012618068,0.4513144012618068,2.4014251252375907,0.04468721947072447,-0.025977612180836204,0.07066483165156068,0.07066483165156068,0.0688756078228201,-0.23504723921504894,-0.20966370284919877,-0.025383536365850168,0.025383536365850168,0.020983961332445282
1.1355,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.03771929035086154,0.030062047020224525,0.007657243330637012,0.007657243330637012,-0.8879423029194778,,,1.1476310789082274,-0.1448569375421792,1.2924880164504065,1.2924880164504065,1.1289515519949305,-0.16779848764351044,-0.022941550101331226,0.022941550101331226,-1.3154295665517377,5.882039785117527,0.7528579998768072,5.1291817852407195,5.1291817852407195,2.9261821468716827,0.9922551153177573,0.2393971154409501,0.2393971154409501,-4.88978466979977,-2.542791564182318,0.30415096811187103,-2.846942532294189,2.846942532294189,2.182985407292184,0.7933009527603985,0.48914998464852744,0.48914998464852744,3.3360925169427165,0.07876569012807584,-0.025384318128286065,0.1041500082563619,0.1041500082563619,0.10157168040805914,-0.2578281446817572,-0.22932438345204975,-0.028503761229707436,0.028503761229707436,0.02318652555289467
1.202,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.03316519535590842,0.03173136739188309,0.0014338279640253304,0.0014338279640253304,-8.20818202385355,,,0.7981332656207993,-0.14809413745085276,0.9462274030716521,0.9462274030716521,0.824172314974614,-0.1723333162052259,-0.024239178754373147,0.024239178754373147,-0.9704665818260252,120.65048408007523,0.7481580451822727,119.90232603489295,119.90232603489295,68.58780667190264,0.9810415769758734,0.23288353179360066,0.23288353179360066,-119.66944250309936,-1.6295441538241584,0.30391135340899356,-1.9334555072331518,1.9334555072331518,1.4828120808813077,0.8302700496118689,0.5263586962028753,0.5263586962028753,2.4598142034360273,0.04900645881061968,-0.02482647372861116,0.07383293253923084,0.07383293253923084,0.07204432597316261,-0.2810211839347152,-0.24937863208794186,-0.03164255184677334,0.03164255184677334,0.02532663120217832
1.2685,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.03206039451203663,0.03336468969619777,-0.0013042951841611417,0.0013042951841611417,-11.428086985695304,,,-0.035482663182630755,-0.15112226847760135,0.1156396052949706,0.1156396052949706,0.10045814285906216,-0.17651244503219757,-0.025390176554596217,0.025390176554596217,-0.14102978184956683,175.5273360254775,0.7433469510493538,174.78398907442815,174.78398907442815,100.25771919308565,0.9696272597699384,0.22628030872058458,0.22628030872058458,-174.55770876570756,0.5121942577290476,0.3031003245710794,0.2090939331579682,0.2090939331579682,0.16045881442535306,0.8660097448891455,0.5629094203180661,0.5629094203180661,0.3538154871600979,-0.018914830439110502,-0.024301188172751585,0.005386357733641083,0.005386357733641083,0.0052585682764361465,-0.3047672788033975,-0.26980544465538037,-0.034961834148017124,0.034961834148017124,0.027533221167992086
1.335,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.03563984540290577,0.03496408422332342,0.0006757611795823459,0.0006757611795823459,-8.813372101216798,,,-0.8957073769185165,-0.15396308584440155,-0.741744291074115,0.741744291074115,0.6427799122632686,-0.18037307325997784,-0.02640998741557629,0.02640998741557629,0.7153343036585387,140.84876389801576,0.7384557749146325,140.11030812310113,140.11030812310113,80.59469222332176,0.9581398229702368,0.21968404805560426,0.21968404805560426,-139.89062407504554,2.7209122467528397,0.30182940577342887,2.419082840979411,2.419082840979411,1.858218004794731,0.9006118304793396,0.5987824247059107,0.5987824247059107,-1.8203004162735001,-0.0854241818804928,-0.023805628775360906,-0.061618553105131896,0.061618553105131896,0.060185792471992725,-0.32898155132106144,-0.2905853730328376,-0.03839617828822384,0.03839617828822384,0.02975097896700468
1.4015,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.04272905210508172,0.03653143792143998,0.006197614183641738,0.006197614183641738,-2.4819581901267176,,,-1.3898739926626846,-0.15663484777012415,-1.2332391448925604,1.2332391448925604,1.066230320891785,-0.18394740730462678,-0.027312559534502623,0.027312559534502623,1.2059265853580579,46.65883199286533,0.7335083274949628,45.92532366537037,45.92532366537037,26.492704382756315,0.9466727221289859,0.21316439463402315,0.21316439463402315,-45.71215927073634,4.000043030929131,0.3001911800408513,3.6998518508882796,3.6998518508882796,2.845621403747741,0.9341582557089017,0.6339670756680503,0.6339670756680503,-3.0658847752202294,-0.12149922123820914,-0.02333712611474811,-0.09816209512346102,0.09816209512346102,0.09592351593472236,-0.3535403969120138,-0.3117003140380288,-0.041840082873984996,0.041840082873984996,0.031897593090590634
1.468,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.050958668373189825,0.03806846711521017,0.012890201257979655,0.012890201257979655,4.329388666706689,,,-1.379765182150607,-0.15915304312999046,-1.2206121390206164,1.2206121390206164,1.0530206914909799,-0.1872634591598108,-0.02811041602982034,0.02811041602982034,1.1925017229907962,-58.1184763195643,0.7285233856616284,-58.84699970522593,58.84699970522593,34.044665055370956,0.9352941702221761,0.20677078456054765,0.20677078456054765,59.05377048978648,3.9989937655676036,0.2982623992313467,3.7007313663362567,3.7007313663362567,2.8505264948960423,0.9667223821849089,0.6684599829535622,0.6684599829535622,-3.0322713833826946,-0.12016971448268604,-0.02289322295261627,-0.09727649153006977,0.09727649153006977,0.09509936066374343,-0.3784061542787602,-0.3331333549387214,-0.04527279934003875,0.04527279934003875,0.03395969290868111
1.5345,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.05806541952690228,0.039576732287366245,0.018488687239536034,0.018488687239536034,9.36741968138919,,,-0.9405018326131359,-0.16153094564357362,-0.7789708869695623,0.7789708869695623,0.6706415269357762,-0.19034570085477492,-0.028814755211201304,0.028814755211201304,0.7501561317583609,-138.3190737570656,0.7235161256627034,-139.04258988272832,139.04258988272832,80.67379690414299,0.9240536168781972,0.2005374912154938,0.2005374912154938,139.24312737394382,2.9085176256871152,0.29610659074308476,2.6124110349440306,2.6124110349440306,2.0155834817924054,0.9983700745834563,0.7022634838403715,0.7022634838403715,-1.910147551103659,-0.08985595258635286,-0.022471690358903142,-0.06738426222744971,0.06738426222744971,0.06590330359542455,-0.4035885737369413,-0.3548686558551719,-0.04871991788176938,0.04871991788176938,0.0359591445792346
1.601,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.0625772419424028,0.041057653253978366,0.021519588688424435,0.021519588688424435,11.701987262222275,,,-0.24869132813959366,-0.16378003930771157,-0.08491128883188209,0.08491128883188209,0.07296163017402549,-0.19321560286467157,-0.029435563556960004,0.029435563556960004,0.05547572527492209,-178.50834593613575,0.7184990647369212,-179.2268450008727,179.2268450008727,104.29266368457982,0.9129864810262693,0.19448741628934818,0.19448741628934818,179.42133241716203,1.176823232987475,0.2937762419794554,0.8830469910080196,0.8830469910080196,0.6825345545509268,1.0291606428311764,0.735384400851721,0.735384400851721,-0.14766259015629868,-0.04450528639637716,-0.022070525242939218,-0.02243476115343794,0.02243476115343794,0.021950306362768218,-0.42907904267347186,-0.37689135647183925,-0.05218768620163261,0.05218768620163261,0.03790254471155871
1.6675,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.06394230381064692,0.04251252380666137,0.021429780003985544,0.021429780003985544,11.376665651853385,,,0.5068733033510039,-0.1659103476395195,0.6727836509905234,0.6727836509905234,0.5770457843114856,-0.19589207885274235,-0.02998173121322284,0.02998173121322284,-0.7027653822037463,-178.17590028261918,0.713482690724307,-178.8893829733435,178.8893829733435,104.40104469203892,0.9021176397309488,0.1886349490066418,0.1886349490066418,179.07801792235014,-0.7169515217496243,0.29131463023699145,-1.0082661519866156,1.0082661519866156,0.7808059541628297,1.0591476535142217,0.7678330232772302,0.7678330232772302,1.776099175263846,0.0028886598808110023,-0.02168793788634696,0.02457659776715796,0.02457659776715796,0.024054896662479605,-0.4548375737856969,-0.39918749901176787,-0.055650074773929026,0.055650074773929026,0.03977313606163157
1.734,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.062354990860671713,0.043942525343269034,0.01841246551740268,0.01841246551740268,9.025975788878377,,,1.1751237699129344,-0.16793069057869892,1.3430544604916332,1.3430544604916332,1.1499436322083139,-0.19839185464702233,-0.030461164068323415,0.030461164068323415,-1.3735156245599567,-146.14917882535207,0.7084758922965229,-146.8576547176486,146.8576547176486,85.9582832744824,0.8914640215031818,0.18298812920665897,0.18298812920665897,147.04064284685523,-2.389371966490038,0.2887573547992299,-2.678129321289268,2.678129321289268,2.0780710281234303,1.0883796280748896,0.7996222732756597,0.7996222732756597,3.4777515945649276,0.043131972992486424,-0.021322334643089847,0.06445430763557627,0.06445430763557627,0.06310868317405437,-0.48081254612545526,-0.4217439623352057,-0.05906858379024954,0.05906858379024954,0.041546569111663226
1.8005,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.05847202263811606,0.045348739276412364,0.013123283361703694,0.013123283361703694,5.535875965208145,,,1.6641891031112097,-0.16984888661710518,1.8340379897283148,1.8340379897283148,1.5677563236666145,-0.20072977573925255,-0.03088088912214737,0.03088088912214737,-1.8649188788504623,-95.49472403922944,0.7034862607669905,-96.19821029999643,96.19821029999643,56.47137433129835,0.8810365483219531,0.1775502875549626,0.1775502875549626,96.3757605875514,-3.6072332339189277,0.28613361900580647,-3.8933668529247343,3.8933668529247343,3.027186907635883,1.1169006439034992,0.8307670248976927,0.8307670248976927,4.724133877822426,0.07148484339687403,-0.020972298864870703,0.09245714226174473,0.09245714226174473,0.09055793420109409,-0.5069564240593855,-0.44454840388737615,-0.062408020172009304,0.062408020172009304,0.04320244306391199
1.867,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.05313923599934008,0.04673215816594101,0.006407077833399076,0.006407077833399076,1.5970261850710579,,,1.9364734318666286,-0.17167191317370112,2.1081453450403296,2.1081453450403296,1.7992625079916855,-0.20291906471130547,-0.03124715153760435,0.03124715153760435,-2.139392496577934,-36.6119154240683,0.6985203083759584,-37.31043573244426,37.31043573244426,21.96643487184364,0.8708415995808416,0.17232129120488326,0.17232129120488326,37.48275702364914,-4.275098985164462,0.28346730251796937,-4.5585662876824316,4.5585662876824316,3.551758801131289,1.1447508525593308,0.8612835500413615,0.8612835500413615,5.419849837723793,0.08673140882666537,-0.020636571814271507,0.10736798064093687,0.10736798064093687,0.1051970736753836,-0.5332320257284727,-0.4675892074115684,-0.06564281831690433,0.06564281831690433,0.044728332686965286
1.9335,0.1711482561958293,0.04,-0.7,2.0,0.3,0.04,0.01,1.1866666666666665,0.04721613893830297,0.04809369561013621,-0.0008775566718332434,0.0008775566718332434,-2.49018533284328,,,1.9843904044521834,-0.17340603491951945,2.157796439371703,2.157796439371703,1.8389171140744132,-0.20497153771026153,-0.03156550279074208,0.03156550279074208,-2.189361942162445,25.91680468435005,0.6935836315615771,25.223221052788475,25.223221052788475,14.893401531952266,0.8608821221035001,0.16729849054192303,0.16729849054192303,-25.05592256224655,-4.3737324828123345,0.280777857643458,-4.654510340455793,4.654510340455793,3.634127739387818,1.1719669274340485,0.8911890697905905,0.8911890697905905,5.5456994102463835,0.08938620282565807,-0.02031403453335575,0.10970023735901382,0.10970023735901382,0.10751615056357196,-0.5596154553929076,-0.49085543510224117,-0.06876002029066641,0.06876002029066641,0.04612118564396616
