tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
0.3546875,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1919779887945796,0.19298234250137036,-0.0010043537067907504,-0.6720407319887747,-0.6752686409305797,0.0032279089418050244,1.7700806381084633,1.6648433307086519,0.10523730739981141,0.17107041674516948,0.16179374721874384,0.00927666952642564,-0.09939909229510724,-0.10076316768087357,0.001364075385766328,-0.24456004057288272,-0.27023504867840953,0.02567500810552681
0.366875,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.19318338321702264,0.19420285182234098,-0.0010194686053183466,-0.6668551814660947,-0.6703964773977173,0.0035412959316226678,1.7554156744859246,1.6480375652674533,0.10737810921847135,0.17396912257948244,0.16458883600394764,0.009380286575534802,-0.09841478780938445,-0.09953038334010939,0.0011155955307249332,-0.2519446092039701,-0.27846248495347603,0.026517875749505926
0.3790625,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1943769754915752,0.19540851364870682,-0.0010315381571316118,-0.6618421845722743,-0.6657025418720981,0.0038603572998238134,1.7405792455113793,1.631591052448373,0.10898819306300633,0.17673913841354452,0.16726993100663767,0.009469207406906849,-0.09746156313557897,-0.09832665062846146,0.0008650874928824992,-0.2593457281421671,-0.28667090749325846,0.027325179351091355
0.39125,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.19555911673840484,0.19659968142850504,-0.001040564690100193,-0.6569942191572159,-0.6611752320638971,0.0041810129066811585,1.7253688566833782,1.6155047158343314,0.10986414084904683,0.17938595477991717,0.16984267414389193,0.009543280636025248,-0.09653491249993235,-0.09715183447731929,0.0006169219773869417,-0.26676636192901304,-0.2948615774005649,0.02809521547155186
0.4034375,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.19673010467724666,0.19777670584351326,-0.001046601166266592,-0.6523055152447454,-0.6568039919615454,0.004498476716799926,1.7096275312320768,1.599776769355556,0.10985076187652076,0.1819147091155943,0.17231229899346823,0.009602410122126065,-0.0956305989394256,-0.09600562430401331,0.0003750253645877083,-0.27420955342557873,-0.3030356509908782,0.02882609756529947
0.415625,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.19789018756871696,0.1989399329502327,-0.0010497453815157543,-0.6477715864557005,-0.6525791937821943,0.004807607326493768,1.693245013595964,1.5844033686782326,0.1088416449177314,0.18433024169015652,0.17468367056055595,0.009646571129600573,-0.0947447570246539,-0.09488757814629985,0.00014282112164594463,-0.28167826578809807,-0.31119419123018816,0.029515925442090085
0.4278125,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1990395691852705,0.20008970279733385,-0.001050133612063353,-0.6433888257105755,-0.6484920356640373,0.005103209953461807,1.6761567081099282,1.5693791215818529,0.10677758652807534,0.18663713958267786,0.1769613203166407,0.009675819266037167,-0.09387396015219393,-0.09379715712671291,-7.680302548102036e-05,-0.2891752538381131,-0.31933817764182093,0.03016292380370783
0.44,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2001784144171241,0.20122634841544107,-0.0010479339983169578,-0.6391541651447372,-0.644534452709622,0.005380287564884734,1.6583408021736357,1.5546974885965905,0.10364331357704515,0.1888397705296195,0.17914947715498944,0.009690293374630066,-0.09301525839982944,-0.09273375240224141,-0.0002815059975880274,-0.2967029639649343,-0.32746851492225093,0.030765550957316645
0.4521875,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2013068551877679,0.20235019509816488,-0.0010433399103969843,-0.6350647981949215,-0.6406990393917609,0.005634241196839418,1.63981400005864,1.5403510978628325,0.09946290219580756,0.1909423084350444,0.18125209481087365,0.009690213624170746,-0.09216619231922323,-0.09169670624962373,-0.0004694860695994979,-0.304263460854783,-0.33558604046310675,0.03132257960832374
0.464375,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.20242499641542874,0.20346155991098958,-0.0010365634955608327,-0.6311179603504956,-0.6369789816627707,0.005861021312275061,1.6206262672712244,1.5263319926770322,0.09429427459419215,0.19294875223205338,0.18327287621340876,0.009675876018644614,-0.09132478742949214,-0.09068532855676693,-0.0006394588727252071,-0.3118583787781357,-0.3436915309422952,0.031833152164159495
0.4765625,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2035329218113912,0.20456075137826868,-0.0010278295668774695,-0.6273107639935662,-0.6333679973775439,0.006057233383977678,1.6008549550902569,1.5126318260261316,0.08822312906412533,0.19486293962916612,0.18521529516746063,0.00964764446170549,-0.0904895336051597,-0.08969890970347551,-0.0007906239016841898,-0.31948889481128223,-0.35178570811953,0.032296813308247796
0.48875,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.20463069935396958,0.20564806930917934,-0.0010173699552097626,-0.6236400819996967,-0.6298602838629417,0.006220201863245012,1.580598639830464,1.499242013242924,0.08135662658753984,0.19668855708556668,0.18708261570640014,0.009605941379166538,-0.0896593530343148,-0.08873673059596858,-0.0009226224383462184,-0.32715572116863534,-0.35986924394913694,0.0327135227805016
0.5009375,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.20571838631884054,0.2067238047317289,-0.0010054184128883703,-0.620102474283388,-0.6264504716492205,0.0063479973658324695,1.559970971381367,1.4861538514867236,0.07381711989464335,0.19842914715072626,0.18887790940780547,0.009551237742920798,-0.08883355995595499,-0.08779807045225528,-0.0010354895036997075,-0.3348591137423083,-0.3679427651047514,0.03308365136244307
0.513125,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.20679603378292277,0.2077882399103771,-0.0009922061274543204,-0.6166941512127382,-0.623133583530898,0.006439432318159799,1.5390947811631934,1.4733586128839626,0.06573616827923079,0.20008811409118585,0.19060407092310624,0.009484043168079603,-0.0880118149623425,-0.08688221280660938,-0.0011296021557331282,-0.34259889395950655,-0.3760068569955408,0.03340796303603427
0.5253125000000001,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.20786369055056686,0.20884164842789632,-0.0009779578773294606,-0.6134109677590103,-0.6199049982505309,0.0064940304915206415,1.518096651984073,1.4608476167160351,0.05724903526803793,0.2016687285215873,0.1922638319373403,0.00940489658424698,-0.0871940762640671,-0.08598845010173786,-0.0012056261623292347,-0.3503744811573135,-0.384062067341288,0.033687586183974494
0.5375000000000001,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2089214064777971,0.20988429531610675,-0.000962888838309639,-0.6102484423658185,-0.6167604182039805,0.0065119758381619874,1.4971021030352927,1.448612284916208,0.048489818119084704,0.2031741315673911,0.19385977374566457,0.009314357821726515,-0.08638054995485654,-0.08511608715981092,-0.0012644627950456205,-0.3581849328241858,-0.3921089093634661,0.03392397653928031
0.5496875,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.20996923519309924,0.21091643722328046,-0.0009472020301812267,-0.6072017947964335,-0.613695840653596,0.0064940458571624005,1.4762314943553383,1.4366441842581401,0.03958731009719818,0.2046073389194367,0.1953943386081653,0.009213000311271397,-0.08557164097470672,-0.08426444376307766,-0.0013071972116290576,-0.3660289902555042,-0.40014786464098484,0.03411887438548061
0.561875,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21100723623199352,0.21193832260852175,-0.0009310863765282229,-0.6042659976218966,-0.6107075320095003,0.006441534387603753,1.4555967085164698,1.4249350579287077,0.030661650587762157,0.20597124499938588,0.19686984002312302,0.009101404976262856,-0.08476790615087972,-0.08343285652742592,-0.0013350496234537934,-0.37390512740594245,-0.4081793856722169,0.03427425826627445
0.5740625,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.212035476617578,0.21295019195543152,-0.0009147153378535333,-0.6014358365204405,-0.6077920048012253,0.00635616828078478,1.4352986248591297,1.4134768486345237,0.021821776224606015,0.20726862734171067,0.1982884720406303,0.008980155301080373,-0.08397001039637413,-0.08262068021496109,-0.0013493301814130332,-0.38181160098318895,-0.4162038981790165,0.03439229719582754
0.58625,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21305403193068828,0.21395227799895478,-0.000898246068266495,-0.5987059751421928,-0.604945997014301,0.006240021872108148,1.4154253648143498,1.402261714961969,0.013163649852380832,0.20850215121193827,0.19965231772282577,0.008849833489112502,-0.0831786868658946,-0.08182728860224946,-0.0013513982636451372,-0.38974650010611345,-0.42422180318345404,0.03447530307734059
0.5984375000000001,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2140629869214447,0.21494480596058774,-0.0008818190391430281,-0.5960710209230904,-0.6021664535108147,0.00609543258772427,1.3960512567545915,1.3912820423697623,0.004769214384829246,0.20967437442045528,0.20096335684360572,0.008711017576849556,-0.08239470161263046,-0.0810520749975319,-0.001342626615098555,-0.39770779413535867,-0.432233478883814,0.034525684748455354
0.6106250000000001,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21506243571918526,0.21592799378813465,-0.0008655580689493902,-0.5935255888805089,-0.5994505092905615,0.005924920410052659,1.3772364459532396,1.3805304499218645,-0.0032940039686248923,0.21078775225335286,0.20222347290913498,0.008564279344217884,-0.0816188230580191,-0.08029445248168016,-0.0013243705763389402,-0.40569337756662494,-0.44023928235282983,0.034545904786204895
0.6228125000000001,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21605248170028013,0.2169020523970313,-0.0008495706967511785,-0.5910643610641967,-0.5967954743815447,0.005731113317347991,1.359027059671162,1.3699997936519148,-0.010972733980752825,0.21184464242294732,0.2034344595705483,0.008410182852399029,-0.08085179638375782,-0.07955385393286843,-0.0012979424508893916,-0.4137011111485507,-0.44823955107813174,0.034538439929581055
0.635,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21703323707360483,0.2178671859108997,-0.0008339488372948733,-0.588682139947211,-0.5941988201759392,0.005516680228728199,1.3414558287522498,1.359683167277033,-0.01822733852478331,0.2128473099367341,0.20459802649164172,0.008249283445092376,-0.08009432278249527,-0.07882973188312282,-0.0012645908993724475,-0.4217288586406255,-0.45623460436229657,0.03450574572167109
0.6471875,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21800482224175488,0.21882359189953104,-0.0008187696577761638,-0.5863738946042028,-0.5916581670510974,0.005284272446894667,1.324543064672798,1.3495739008396495,-0.025030836166851422,0.21379793179079165,0.2057158047269191,0.00808212706387254,-0.07934704336190027,-0.07812155824542796,-0.0012254851164723024,-0.429774518856891,-0.4642247445976895,0.03445022574079848
0.659375,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21896736499288938,0.2197714616129145,-0.0008040966200251187,-0.5841347990249988,-0.5891712731353278,0.005036474110329037,1.3082978937826888,1.3396655577440082,-0.0313676639613194,0.21469860140834776,0.20678935165890927,0.00790924974943849,-0.07861052738603978,-0.07742882394246325,-0.001181703443576529,-0.43783605284387744,-0.4722102584294039,0.03437420558552645
0.6715625000000001,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2199209995737142,0.22071098021027247,-0.000789980636558274,-0.5819602623412098,-0.5867360240954798,0.004775761754269969,1.2927196573908448,1.329951930563698,-0.03723227317285316,0.21555133276315983,0.20782015553805225,0.007731177225107577,-0.07788526445701816,-0.07675103846191378,-0.0011342259951043765,-0.4459115062141773,-0.4801914178179769,0.03427991160379962
0.6837500000000001,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2208658656889224,0.22164232698333086,-0.0007764612944084481,-0.5798459510982077,-0.5843504238383508,0.004504472740143095,1.277799396237175,1.320427035923587,-0.04262763968641203,0.21635806414795936,0.20880963966356617,0.00754842448439319,-0.07717166018657173,-0.07608772935836094,-0.0010839308282107885,-0.45399902679889914,-0.48816848101215793,0.03416945421325879
0.6959375000000001,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2218021074667198,0.22256567557327733,-0.0007635681065575328,-0.5777878039842658,-0.5820125860308276,0.004224782046561848,1.263521349660866,1.311085108700511,-0.04756375903964516,0.21712066156836704,0.20975916623943122,0.007361495328935819,-0.07647003487885165,-0.07543844171777049,-0.0010315931610811596,-0.46209687789390463,-0.4961416934408013,0.034044815546896645
0.7081250000000001,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22272987242418535,0.22348119418103163,-0.0007513217568462793,-0.5757820396361302,-0.5797207263549229,0.003938686718792717,1.2498644124309881,1.3019205957391389,-0.05205618330815076,0.21784092176097888,0.21067003993588637,0.007170881825092512,-0.07578062473862525,-0.07480273759736498,-0.000977887141260264,-0.47020344745705944,-0.504111288531885,0.033907841074825584
0.7203125,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2236493104603159,0.22438904577059116,-0.0007397353102752691,-0.5738251582817632,-0.5774731554235724,0.0036479971418091894,1.2368035049176853,1.292928149240643,-0.05612464432295772,0.21852057484979742,0.2115435111835556,0.006977063666241817,-0.07510358512985221,-0.0741801954510628,-0.0009233896787894103,-0.478317253669669,-0.5120774884657692,0.033760234796100186
0.7325,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22456057289898163,0.22528938826532874,-0.0007288153663471131,-0.5719139380640862,-0.5752682722915672,0.003354334227480993,1.224310824390809,1.2841026199502004,-0.0597917955593914,0.2191612866673672,0.21238077922443785,0.006780507442929351,-0.07443899543434497,-0.07357040954854475,-0.000868585885800216,-0.48643694730742865,-0.5200405048689886,0.033603557561559916
0.7446875000000001,0.8425,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22546381159871376,0.22618237473720437,-0.0007185631384906133,-0.5700454269230643,-0.5731045585033683,0.0030591315803040198,1.2123569562576617,1.2754390502436979,-0.06308209398603615,0.2197646607757646,0.21318299494145337,0.006581665834311218,-0.0737868650953303,-0.07297298939429768,-0.0008138757010326264,-0.49456131137808523,-0.5280005394541892,0.033439228076104
