tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.3929166666666667,0.9333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,10895,2.120457366814321,2.1204573694675943,2.653273156738578e-09,0.5952738746373143,0.5952739902666726,1.1562935831044285e-07,-0.535999689157407,-0.5359996888918436,2.655634601111956e-10,1.2576497975302914,1.257649796267244,-1.2630474444108586e-09,0.604712041978317,0.6047120418940871,-8.422984532074906e-11
0.70325,0.9333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,10923,1.7692943611979928,1.7692943633346023,2.1366095559471887e-09,0.5423677507110369,0.5423677948327782,4.412174126056101e-08,-0.42128800769702934,-0.42128800745129835,2.457309911108041e-10,0.9651720359205029,0.9651720348188416,-1.1016613177261547e-09,0.5338327989612424,0.5338327988947034,-6.653899653485951e-11
0.9470833333333334,0.9333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,10945,1.547448253136352,1.547448254956959,1.8206069984927353e-09,0.48674895225531145,0.48674940530020194,4.530448904915829e-07,-0.3481580226161185,-0.34815802238517685,2.3094165468862116e-10,0.7801491278502937,0.7801491269090093,-9.412843837708351e-10,0.4859215861685584,0.48592158610096914,-6.75892675161549e-11
1.2795833333333333,0.9333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,10975,1.3070640927725918,1.3070640942721308,1.4995389374661272e-09,0.4066757597342985,0.40667569701374734,-6.272055114164843e-08,-0.26830482182660376,-0.2683048216258535,2.0075024975696465e-10,0.5807475728403233,0.580747572102259,-7.380642763621381e-10,0.4300123698897096,0.4300123698304947,-5.921491075255858e-11
1.734,0.9333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,11016,1.0664345954314314,1.0664345966244193,1.1929879306649127e-09,0.3048354457746427,0.3048353473301106,-9.844453213725401e-08,-0.18809670088160146,-0.18809670073344012,1.481613443043983e-10,0.385284749082615,0.38528474857041145,-5.12203557345714e-10,0.36790769978090054,0.36790769973015813,-5.074241027358539e-11
1.96675,0.9333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,11037,0.9723781733761427,0.9723781744376101,1.0614673584541379e-09,0.2586816094662936,0.258681772426305,1.6296001142945826e-07,-0.15692587659543733,-0.15692587646980796,1.2562936801963076e-10,0.31132654624066447,0.31132654582983227,-4.108322015916599e-10,0.341250069251231,0.34125006920004264,-5.118838686257732e-11
0.5591666666666667,0.9355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,11091,1.9232195864216095,1.9232195887798007,2.3581911978709513e-09,0.5674921865761462,0.5674922287855041,4.220935789778224e-08,-0.47248604295724306,-0.4724860426955609,2.6168217592825727e-10,1.094942202310989,1.0949422011403303,-1.1706586811044417e-09,0.5661753047281337,0.5661753046458801,-8.225364833691629e-11
1.0800833333333333,0.9355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,11138,1.4445265395579554,1.4445265412354467,1.6774912570127753e-09,0.45244945567901595,0.4524498832118188,4.275328028269243e-07,-0.31454886467940923,-0.3145488644788196,2.0058965599645262e-10,0.6953277857491003,0.6953277848885437,-8.605565149366612e-10,0.4630452356302328,0.4630452355744947,-5.573813632864244e-11
1.1355,0.9355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,11143,1.404371571540608,1.4043715731709128,1.6303047800647619e-09,0.43910670655122885,0.4391067698797463,6.33285174300724e-08,-0.3011860534130051,-0.30118605320683894,2.061661397156911e-10,0.6619580988775908,0.6619580980522143,-8.253765448884565e-10,0.4536943571675778,0.45369435709870926,-6.886852199627924e-11
1.2241666666666666,0.9355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,11151,1.3437315997233412,1.34373160126869,1.5453487378636055e-09,0.41784407045497574,0.41784408613405843,1.5679082698838442e-08,-0.2809787480373416,-0.28097874784409266,1.9324891686878232e-10,0.6116986204762753,0.6116986196912774,-7.849979555274444e-10,0.4393011732162222,0.43930117316077416,-5.544803505230789e-11
1.2795833333333333,0.9355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,11156,1.3079655854220107,1.3079655869247817,1.502771018735416e-09,0.404669009412828,0.4046689852797185,-2.4133109510771078e-08,-0.2690471883326495,-0.26904718813549156,1.9715795662733626e-10,0.5821496097357937,0.5821496090066386,-7.291550696564286e-10,0.43064631796596586,0.43064631791252284,-5.3443027780986085e-11
1.4458333333333333,0.9355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,11171,1.2096951146123303,1.2096951159831588,1.3708285617752836e-09,0.3660028724539188,0.3660028664776622,-5.976256600703778e-09,-0.23623289410856785,-0.2362328939371295,1.7143833574984058e-10,0.5014488606658318,0.5014488600046489,-6.611828862190805e-10,0.4061568613344946,0.40615686128461076,-4.988381929749153e-11
0.19341666666666668,0.9377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,11239,2.3957520183515157,2.3957520214719117,3.120395941635934e-09,0.5982982997920772,0.5982977470139618,-5.527781153924494e-07,-0.6275191317151041,-0.62751913143196,2.8314406375073986e-10,1.4905135587639506,1.4905135573761168,-1.387833847843467e-09,0.6588994696876682,0.658899469612074,-7.559419756830721e-11
0.5480833333333334,0.9377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,11271,1.9369520773526716,1.9369520797284572,2.375785568276001e-09,0.5662515789595091,0.5662514443924778,-1.3456703129577363e-07,-0.4777691143953433,-0.4777691141321634,2.6317992229962783e-10,1.1078608446535299,1.1078608434604134,-1.1931164944911643e-09,0.5696040793612411,0.5696040792972749,-6.396627671989563e-11
0.6035,0.9377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,11276,1.8756300287048333,1.8756300309811667,2.276333344042314e-09,0.5563874694303195,0.5563872274466727,-2.419836467870695e-07,-0.45764708897166884,-0.45764708871250237,2.591664660656079e-10,1.056586207628385,1.056586206486464,-1.1419210022012294e-09,0.5570978943847393,0.5570978943093339,-7.540545965412093e-11
1.2685,0.9377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,11336,1.3158951587577405,1.315895160261245,1.5035044320654833e-09,0.4052832736078926,0.40528352966422015,2.560563275300076e-07,-0.272139912445013,-0.27213991225026485,1.9474816204123613e-10,0.5893642689702716,0.5893642682208693,-7.494023179788201e-10,0.43299385616535346,0.4329938561158581,-4.9495352261175185e-11
0.20450000000000002,0.9400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,11421,2.380901819076797,2.3809018221507636,3.07396641474611e-09,0.5943309844269606,0.594331352020819,3.675938583524996e-07,-0.6237480495663306,-0.6237480492767448,2.8958579978421994e-10,1.4802736212971013,1.4802736199027093,-1.3943919352499279e-09,0.656913263812342,0.6569132637471077,-6.523437345862249e-11
0.5813333333333334,0.9400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,11455,1.9010864801494165,1.9010864824549416,2.305525104162598e-09,0.5573554062721087,0.557355578571808,1.7229969928589384e-07,-0.4667723443851912,-0.46677234413551966,2.496715612032574e-10,1.0792855523433786,1.0792855511841786,-1.1592000692672855e-09,0.5629433288500962,0.562943328758148,-9.194822681024561e-11
0.7475833333333334,0.9400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,11470,1.7292154640102808,1.7292154660673253,2.057044534709007e-09,0.5245240686235775,0.5245241917584911,1.2313491359883244e-07,-0.410118529812209,-0.4101185295662165,2.459924486331033e-10,0.9352430457099103,0.9352430446452077,-1.064702659370198e-09,0.5271010627794226,0.5271010627136457,-6.57769394507568e-11
0.7808333333333334,0.9400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,11473,1.6974550288573198,1.6974550308742302,2.0169104164580176e-09,0.5173280470671671,0.5173279637027965,-8.336437051781331e-08,-0.3996152208607384,-0.39961522062148214,2.3925628145349265e-10,0.9086179959183482,0.908617994868474,-1.049874187586397e-09,0.5203125166985956,0.5203125166249745,-7.362110920894338e-11
0.9138333333333334,0.9400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,11485,1.578487514883875,1.5784875167088392,1.8249641797751792e-09,0.4872259040666904,0.4872257436564034,-1.6041028699786963e-07,-0.36017228511653343,-0.36017228489302344,2.2350998829523405e-10,0.8089341250805404,0.8089341241164609,-9.640794829124388e-10,0.49435467117220355,0.49435467110731224,-6.489131454401331e-11
1.4901666666666666,0.9400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,11537,1.187182688173749,1.1871826895039141,1.3301650891861527e-09,0.35240290685578657,0.3524027576191585,-1.49236628055327e-07,-0.22948687262491774,-0.22948687244891156,1.760061818512071e-10,0.4841805847455305,0.48418058410695897,-6.385715289880523e-10,0.40112613380216544,0.40112613373792144,-6.424399900950561e-11
1.5566666666666666,0.9400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,11543,1.1525298953518615,1.1525298966383302,1.2864687093383509e-09,0.3377151003292056,0.3377151074805558,7.151350178702387e-09,-0.21788393974375708,-0.21788393958920785,1.5454923452118408e-10,0.45596976442574544,0.45596976382829923,-5.974462036206774e-10,0.3920881163921308,0.392088116338516,-5.361483479404683e-11
1.867,0.9400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,11571,1.012507006228347,1.012507007329429,1.1010821143742078e-09,0.2735040638413011,0.2735039923657444,-7.147555669551053e-08,-0.17113370414101325,-0.17113370400968883,1.313244235578992e-10,0.34385747144760614,0.34385747100028474,-4.4732140214165383e-10,0.35374570061641464,0.35374570058181826,-3.459638131531051e-11
0.06041666666666667,0.9422222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,11589,2.6021320033731143,2.6021320068306304,3.4575160512417824e-09,0.5792950119598572,0.5792948850014233,-1.2695843387700023e-07,-0.6971534875166441,-0.6971534872184566,2.9818747471210827e-10,1.6673794567534372,1.6673794552985568,-1.4548804383451852e-09,0.698956271181217,0.6989562711077223,-7.349465480643858e-11
0.10475000000000001,0.9422222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,11593,2.532232201293283,2.532232204626426,3.3331430948635443e-09,0.5846857220603852,0.5846856371993904,-8.486099478677289e-08,-0.6742856184960289,-0.67428561819471,3.013188587530635e-10,1.6089111982964255,1.6089111968572087,-1.4392167457799587e-09,0.68604418875573,0.6860441886771085,-7.862155371185509e-11
0.17125,0.9422222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,11599,2.4311109055474844,2.4311109086959513,3.1484668205905564e-09,0.5893241450394271,0.589324239488119,9.444869186747695e-08,-0.6412252113463524,-0.6412252110559208,2.904315676843794e-10,1.5243727062053125,1.524372704804563,-1.4007495163781414e-09,0.6671769892108159,0.6671769891291999,-8.161604725387406e-11
0.3929166666666667,0.9422222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,11619,2.1256855463391844,2.1256855489898188,2.650634378653649e-09,0.5810925074456463,0.5810920020361412,-5.054095051360008e-07,-0.5413135485987652,-0.5413135483237357,2.7502955468605705e-10,1.2689444106506187,1.2689444093590199,-1.2915988278905388e-09,0.6085938161781712,0.6085938160995645,-7.860667672332511e-11
0.83625,0.9422222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,11659,1.647467679077863,1.6474676810127153,1.934852278395738e-09,0.5024197946568165,0.5024198847301509,9.007333434674081e-08,-0.38368405217426016,-0.38368405194583516,2.2842500113640085e-10,0.8677868314954651,0.867786830489392,-1.006073113707373e-09,0.5100521694512139,0.5100521693820067,-6.920719552994115e-11
1.16875,0.9422222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,11689,1.3839766670020737,1.3839766685858923,1.583818631800682e-09,0.4247540985602427,0.42475445571907244,3.571588297335282e-07,-0.2958372612393845,-0.2958372610360204,2.0336404782383966e-10,0.6472733252138596,0.6472733244133145,-8.005450746750853e-10,0.45022009249606754,0.4502200924344191,-6.164846411138569e-11
1.1909166666666666,0.9422222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,11691,1.3687845971599444,1.368784598713266,1.5533216934926486e-09,0.41951739859769077,0.41951742230294925,2.3705258478390334e-08,-0.29075207766737776,-0.29075207746277165,2.0460610983263905e-10,0.6346296734882628,0.6346296726868335,-8.014293673141992e-10,0.44660087625381095,0.44660087620984795,-4.396299990716557e-11
1.2463333333333333,0.9422222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,11696,1.3319643487985644,1.3319643503197878,1.521223369493896e-09,0.4064746761400784,0.4064750185037873,3.4236370893836465e-07,-0.27842046223192085,-0.2784204620522668,1.7965406939879358e-10,0.6040385199224119,0.6040385191648,-7.576118621344108e-10,0.4377387529341803,0.43773875286048247,-7.369782561994498e-11
1.4458333333333333,0.9422222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,11714,1.212116903941407,1.2121169053011767,1.3597696302269924e-09,0.3605448384291776,0.3605450754363579,2.37007180270421e-07,-0.23823727538285766,-0.2382372751969906,1.8586707173362527e-10,0.5051398254973805,0.5051398248392235,-6.581569733654646e-10,0.4079123360067882,0.4079123359680222,-3.876604592889521e-11
1.70075,0.9422222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,11737,1.0840294773650783,1.0840294785556266,1.1905483265906014e-09,0.3053937547292662,0.3053939057243519,1.5099508565707964e-07,-0.19531772169401052,-0.19531772153392613,1.6008439018833087e-10,0.40115753220604233,0.4011575316748792,-5.311631134929939e-10,0.3740550043040969,0.37405500426130484,-4.2792047683093415e-11
0.02716666666666667,0.9444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,11767,2.657135446169079,2.6571354496899047,3.520825853087217e-09,0.5692088578257426,0.5692085292236639,-3.286020786585908e-07,-0.7164075529253466,-0.7164075526356786,2.8966806731034467e-10,1.7159830900936868,1.7159830886163456,-1.4773411383117718e-09,0.7099512885133663,0.7099512884390383,-7.432798820872222e-11
0.08258333333333334,0.9444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,11772,2.568221812708771,2.568221816080156,3.3713853930805726e-09,0.5777302192200295,0.5777301481128,-7.11072295489501e-08,-0.6872447299688389,-0.6872447296764158,2.92423085745952e-10,1.6414358285921082,1.6414358271467169,-1.445391362153714e-09,0.6935776794581017,0.6935776793801882,-7.791345346674916e-11
0.20450000000000002,0.9444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,11783,2.383525118636598,2.3835251217036078,3.0670097572738086e-09,0.5861606311441392,0.5861604973865902,-1.3375754903677262e-07,-0.6267389348924013,-0.6267389346140825,2.78318812441114e-10,1.4867351370728699,1.4867351356840417,-1.3888281635843214e-09,0.6590233516767796,0.6590233515928452,-8.393441497389631e-11
0.44833333333333336,0.9444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,11805,2.057943801263562,2.0579438038064315,2.5428694705453836e-09,0.5712921691269912,0.5712923392368334,1.701098422124403e-07,-0.5199660234112002,-0.5199660231434097,2.6779056749859365e-10,1.2138567025754554,1.213856701313725,-1.2617304978590482e-09,0.5959055542970049,0.5959055542234308,-7.357403575269927e-11
0.47050000000000003,0.9444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,11807,2.03112035327635,2.031120355774064,2.4977140355986194e-09,0.5684018589136031,0.5684023097693928,4.5085578970205376e-07,-0.5111461284101892,-0.5111461281350953,2.750939476214853e-10,1.1913422978704347,1.1913422966275418,-1.2428928997110233e-09,0.5905531924899066,0.5905531924168622,-7.304434834765061e-11
0.4926666666666667,0.9444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,11809,2.0047401080436345,2.0047401105012406,2.457606118611011e-09,0.5653143730910415,0.5653145363410791,1.632500375992052e-07,-0.5024669366981982,-0.5024669364271674,2.7103075339596217e-10,1.1691940502345233,1.1691940489911232,-1.2434000495886721e-09,0.5852632304659267,0.5852632304070503,-5.887634824119914e-11
0.63675,0.9444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,11822,1.843718025966723,1.843718028188782,2.2220589812604885e-09,0.5411983750036597,0.5411986376293495,2.6262568975088385e-07,-0.4493660532389754,-0.44936605297379567,2.651797115227339e-10,1.033888956580853,1.0338889554483746,-1.1324783333321875e-09,0.5523631024129116,0.5523631023346209,-7.829070725051679e-11
1.3460833333333333,0.9444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,11886,1.2705124252221367,1.2705124266523937,1.4302570239266288e-09,0.38136427349400037,0.3813642590499905,-1.4444009877045971e-08,-0.25824950539821145,-0.2582495052120538,1.8615764485474529e-10,0.5538133655846877,0.5538133648867506,-6.979371525162037e-10,0.4230450007369768,0.42304500066928596,-6.769085292290811e-11
1.5345,0.9444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,11903,1.165395176334627,1.165395177619157,1.2845298158481455e-09,0.33912659347379304,0.3391267232237623,1.2974996926873317e-07,-0.22294837188852057,-0.22294837171651688,1.7200368906955532e-10,0.4674914525981677,0.46749145198345865,-6.147090614305739e-10,0.3961878671532304,0.3961878671013058,-5.192457575020626e-11
1.7783333333333333,0.9444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,11925,1.0504563872792971,1.0504563884230547,1.1437575331285643e-09,0.2880423011220046,0.28804160993840267,-6.911836019085627e-07,-0.1844293752384374,-0.18442937507950433,1.5893306115621897e-10,0.3747663411246549,0.3747663406325676,-4.920873153402283e-10,0.36509710046317423,0.36509710041600835,-4.716588231090668e-11
0.02716666666666667,0.9466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,11948,2.658395127497215,2.6583951310118534,3.5146383581263763e-09,0.5645066636361662,0.5645066820242614,1.838809515763984e-08,-0.7180684394292314,-0.7180684391274147,3.0181668275730544e-10,1.7196104094274745,1.7196104079658372,-1.461637255673054e-09,0.7110863859960403,0.7110863859277509,-6.828948517778599e-11
0.4594166666666667,0.9466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,11987,2.0457390409855947,2.045739043481067,2.4954722732672963e-09,0.5665318880687664,0.5665321836535996,2.955848331653854e-07,-0.5168115130338435,-0.5168115127736453,2.6019819632239205e-10,1.2052428606246224,1.20524285937623,-1.2483922784412016e-09,0.5941601857450962,0.594160185669935,-7.51612105887034e-11
0.47050000000000003,0.9466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,11988,2.032379786482963,2.032379788960962,2.4779991392165357e-09,0.5650894863151734,0.5650890893815181,-3.969336552778202e-07,-0.5124101635800571,-0.5124101633102179,2.69839151023632e-10,1.194009398606255,1.1940093973652692,-1.2409857585993223e-09,0.5914869714818138,0.5914869714055114,-7.63024088357156e-11
0.803,0.9466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,12018,1.6801317064363275,1.68013170839192,1.9555925767633653e-09,0.5045407647230604,0.5045409708185683,2.0609550788197595e-07,-0.39580692168250664,-0.3958069214426305,2.3987611896814087e-10,0.8974350052959323,0.8974350042533003,-1.0426320917744647e-09,0.5182446820306552,0.5182446819651911,-6.546407860241743e-11
0.8805833333333334,0.9466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,12025,1.6103307702408642,1.6103307721193139,1.878449618075706e-09,0.4873918157954904,0.4873920196441094,2.0384861898481432e-07,-0.37255386869716745,-0.3725538684783075,2.1885993017889405e-10,0.8386701805829233,0.8386701795792447,-1.0036785846878615e-09,0.5029706123771405,0.5029706123164256,-6.07148775699784e-11
