epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
876,adam,0.00049,0.0013504421076504514,0.00048423814587295055,0.0,0.0,0.0,0.0,0.0006138525350252166,0.00011130525308544748,0.0,0.0,0.00014104616911936319,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
877,adam,0.00049,0.0012379279360175133,0.0004415656421770109,0.0,0.0,0.0,0.0,0.0005473946002894081,0.00012249064320712932,0.0,0.0,0.00012647703988477588,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
878,adam,0.00049,0.0008228483275161125,0.0002505102620489197,0.0,0.0,0.0,0.0,0.0004240769376337994,4.956160455549252e-05,0.0,0.0,9.869952646113234e-05,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
879,adam,0.00049,0.0009574662908562459,0.0003850867615255993,0.0,0.0,0.0,0.0,0.0004359974373073783,4.670285420615983e-05,0.0,0.0,8.96792425919557e-05,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
880,adam,0.00049,0.0009394383596372791,0.00038950338421273045,0.0,0.0,0.0,0.0,0.0004156194190727547,4.283894577383762e-05,0.0,0.0,9.14766069399775e-05,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
881,adam,0.00049,0.0008601001318311319,0.00025913171702995896,0.0,0.0,0.0,0.0,0.0004637306665244978,4.6724148319299275e-05,0.0,0.0,9.05136239452986e-05,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
882,adam,0.00049,0.0008389612703467719,0.00027768958352680784,0.0,0.0,0.0,0.0,0.0004184345234534703,4.441440023583709e-05,0.0,0.0,9.842276085691992e-05,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
883,adam,0.00049,0.001076633452612441,0.0004870910070167156,0.0,0.0,0.0,0.0,0.0004301970730011817,7.06975019966194e-05,0.0,0.0,8.864784467732534e-05,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
884,adam,0.00049,0.001246234489372,0.0004693020418926608,0.0,0.0,0.0,0.0,0.0005526242857740726,0.00012335863436874206,0.0,0.0,0.00010094954268424772,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
885,adam,0.00049,0.0009292975446442142,0.0002979466280521592,0.0,0.0,0.0,0.0,0.00041668098856462166,0.00010863758961932035,0.0,0.0,0.00010603232294670306,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
886,adam,0.00049,0.0007840891339583322,0.0002275018414366059,0.0,0.0,0.0,0.0,0.0004193228051008191,4.5166895688453224e-05,0.0,0.0,9.209759173245402e-05,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
887,adam,0.00049,0.0007339891963056289,0.00023934148703119718,0.0,0.0,0.0,0.0,0.00037907040314166807,2.7942268957303895e-05,0.0,0.0,8.763502319197869e-05,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
888,adam,0.00049,0.0007495622558053583,0.0002614499917399371,0.0,0.0,0.0,0.0,0.000395834882510826,1.5390164662676398e-05,0.0,0.0,7.688720324949827e-05,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
889,adam,0.00049,0.000982183584710583,0.0004690481600846397,0.0,0.0,0.0,0.0,0.0003974453211412765,2.6528020157456922e-05,0.0,0.0,8.916207389120245e-05,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
890,adam,0.00049,0.0009443140079383738,0.0003284879985585576,0.0,0.0,0.0,0.0,0.00043477943108882755,8.901548653739155e-05,0.0,0.0,9.203110766975442e-05,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
891,adam,0.00049,0.0008142095830407925,0.00027070958094554953,0.0,0.0,0.0,0.0,0.0003954506646550726,5.754981316385965e-05,0.0,0.0,9.049950404005358e-05,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
892,adam,0.00049,0.000928678477066569,0.0003604587291192729,0.0,0.0,0.0,0.0,0.00041186810994986445,6.302259555468481e-05,0.0,0.0,9.332904846814927e-05,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
893,adam,0.00049,0.0008557847395422868,0.000312378764647292,0.0,0.0,0.0,0.0,0.00040252829421660863,4.305317668240605e-05,0.0,0.0,9.782450433704071e-05,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
894,adam,0.00049,0.0010259561095153913,0.0004676317148550879,0.0,0.0,0.0,0.0,0.00043204930625506677,3.097775447713502e-05,0.0,0.0,9.529733688395936e-05,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
895,adam,0.00049,0.0014394083045772277,0.0007857166601752397,0.0,0.0,0.0,0.0,0.00048769532804726623,6.382619176292792e-05,0.0,0.0,0.00010217015278612962,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
896,adam,0.00049,0.0014559229311998934,0.0006593081925529987,0.0,0.0,0.0,0.0,0.0005961310016573407,9.569431449563126e-05,0.0,0.0,0.00010478946660441579,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
897,adam,0.00049,0.0016200794198084623,0.0009156379201158416,0.0,0.0,0.0,0.0,0.00045083668010192923,0.0001246227457158966,0.0,0.0,0.00012898202385258628,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
898,adam,0.00049,0.0018402355490252376,0.0010223001227132045,0.0,0.0,0.0,0.0,0.0006023433998052496,0.00010240417304885341,0.0,0.0,0.00011318786346237175,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
899,adam,0.00049,0.0017277014412684366,0.0009685210534371436,0.0,0.0,0.0,0.0,0.000526142270246055,8.784656938587432e-05,0.0,0.0,0.00014519156866299454,0.0,0.0014459743397310376,0.00044194990186952055,0.0,0.0,0.0,0.0,0.0005098946858197451,0.0003416722465772182,0.0,0.0,0.00015245750546455383,0.0,0,0,0
900,adam,0.000343,0.0019191874307580292,0.00088995520491153,0.0,0.0,0.0,0.0,0.0007225723238661885,0.00015652991987735732,0.0,0.0,0.00015012995754659642,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,1,0,0
901,adam,0.000343,0.0012697219935944304,0.000499223619044642,0.0,0.0,0.0,0.0,0.0005297550160321407,0.00011488975087559083,0.0,0.0,0.00012585357853822643,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
902,adam,0.000343,0.000894393990165554,0.000264326070464449,0.0,0.0,0.0,0.0,0.0004739112628158182,5.2679213013107073e-05,0.0,0.0,0.0001034774468280375,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
903,adam,0.000343,0.0007514551980420947,0.00022002981313562486,0.0,0.0,0.0,0.0,0.0004059589446114842,3.288198922746233e-05,0.0,0.0,9.25844606172177e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
904,adam,0.000343,0.0007152960533858277,0.00021388223103713244,0.0,0.0,0.0,0.0,0.0003943732808693312,2.461546478116361e-05,0.0,0.0,8.242507647082675e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
905,adam,0.000343,0.0007097852940205485,0.00021239308625808917,0.0,0.0,0.0,0.0,0.0003896335583704058,1.9060635850109975e-05,0.0,0.0,8.869802741173771e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
906,adam,0.000343,0.0007167561780079268,0.00023719996170257218,0.0,0.0,0.0,0.0,0.0003875346046697814,1.6806499047561374e-05,0.0,0.0,7.521512088715099e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
907,adam,0.000343,0.0007021991041256115,0.00021526649288716726,0.0,0.0,0.0,0.0,0.0003820074562099762,1.9894219462912588e-05,0.0,0.0,8.50309388624737e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
908,adam,0.000343,0.0006756892835255712,0.00019828401855193079,0.0,0.0,0.0,0.0,0.0003858547534036916,1.4076098523219116e-05,0.0,0.0,7.747439121885691e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
909,adam,0.000343,0.0006701748352497816,0.00020493393640208524,0.0,0.0,0.0,0.0,0.00037408567004604265,1.2379676945784013e-05,0.0,0.0,7.877553571233875e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
910,adam,0.000343,0.0006371826966642402,0.00018116136016033124,0.0,0.0,0.0,0.0,0.0003638699090515729,1.4356341921484272e-05,0.0,0.0,7.779508814564906e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
911,adam,0.000343,0.0006295700950431637,0.00017390214088663924,0.0,0.0,0.0,0.0,0.0003696407948154956,1.1413601214371738e-05,0.0,0.0,7.461355744453613e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
912,adam,0.000343,0.0006417791155399755,0.00019147473540215287,0.0,0.0,0.0,0.0,0.0003654229331004899,1.0301210863872257e-05,0.0,0.0,7.458023083017906e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
913,adam,0.000343,0.0006321718174149282,0.00018242985242977738,0.0,0.0,0.0,0.0,0.0003609506748034619,1.283527041096022e-05,0.0,0.0,7.595601891807746e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
914,adam,0.000343,0.0006802111165598035,0.0002293526104040211,0.0,0.0,0.0,0.0,0.00035840175769408233,1.7326532542938367e-05,0.0,0.0,7.513023456340306e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
915,adam,0.000343,0.0007185659851529635,0.0002166132126149023,0.0,0.0,0.0,0.0,0.00037873531255172566,4.254195596331556e-05,0.0,0.0,8.067550243140431e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
916,adam,0.000343,0.0006547479788423516,0.0002017396291194018,0.0,0.0,0.0,0.0,0.00035645430762087926,1.9608713046181947e-05,0.0,0.0,7.694533360336209e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
917,adam,0.000343,0.0006488432773039676,0.00020591415341186803,0.0,0.0,0.0,0.0,0.0003629373932199087,1.0116887665390095e-05,0.0,0.0,6.987485267018201e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
918,adam,0.000343,0.0006816910608904436,0.00024286924417538103,0.0,0.0,0.0,0.0,0.00034476735527277924,1.2361362223600736e-05,0.0,0.0,8.169308239303064e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
919,adam,0.000343,0.0007429409452015534,0.0002751532247202704,0.0,0.0,0.0,0.0,0.0003670504011097364,2.4277908778458368e-05,0.0,0.0,7.645941605005646e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
920,adam,0.000343,0.0009849183334154077,0.0004716509938589297,0.0,0.0,0.0,0.0,0.0004168672785453964,1.510310175945051e-05,0.0,0.0,8.129696743708337e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
921,adam,0.000343,0.0008299075489048846,0.00029779957912978716,0.0,0.0,0.0,0.0,0.0004091663104190957,2.4995121066240245e-05,0.0,0.0,9.794652123673586e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
922,adam,0.000343,0.0007742576563032344,0.00023607287039340008,0.0,0.0,0.0,0.0,0.0004052942640555557,4.127542587184507e-05,0.0,0.0,9.161508387478534e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
923,adam,0.000343,0.0006815254600951448,0.0001884052744571818,0.0,0.0,0.0,0.0,0.00038973120899754576,2.1104887764522573e-05,0.0,0.0,8.228409024013672e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
924,adam,0.000343,0.0006264480907702819,0.00015713161883468274,0.0,0.0,0.0,0.0,0.00036786114651476964,2.076366524761397e-05,0.0,0.0,8.069166779023362e-05,0.0,0.00196138396859169,0.0011606914922595024,0.0,0.0,0.0,0.0,0.0005764499655924737,0.00014721373736392707,0.0,0.0,7.702882430749014e-05,0.0,0,0,0
925,adam,0.000343,0.0006282804315560497,0.00018135495520255063,0.0,0.0,0.0,0.0,0.00036075992102269083,1.3717320939576894e-05,0.0,0.0,7.24482365512813e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,1,0,0
926,adam,0.000343,0.0005955443921266124,0.0001600921677891165,0.0,0.0,0.0,0.0,0.0003556116462277714,8.730435695269989e-06,0.0,0.0,7.111014156180318e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
927,adam,0.000343,0.0006086223147576675,0.00017569104238646105,0.0,0.0,0.0,0.0,0.0003434842365095392,1.3967801066883112e-05,0.0,0.0,7.547922086814651e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
928,adam,0.000343,0.0006695036281598732,0.00022572585839952808,0.0,0.0,0.0,0.0,0.0003552641937858425,1.286940465661246e-05,0.0,0.0,7.564417683170177e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
929,adam,0.000343,0.0006559444373124279,0.00019176506430085283,0.0,0.0,0.0,0.0,0.0003677744425658602,1.997485105675878e-05,0.0,0.0,7.643008075319813e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
930,adam,0.000343,0.0006391439092112705,0.00019514096675266046,0.0,0.0,0.0,0.0,0.0003479419865470845,1.6733553593439865e-05,0.0,0.0,7.932740481919609e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
931,adam,0.000343,0.0006697124845231883,0.00023567671451019123,0.0,0.0,0.0,0.0,0.00034697707087616436,1.2592268774369586e-05,0.0,0.0,7.44664166631992e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
932,adam,0.000343,0.0006745048885932192,0.0002531224236008711,0.0,0.0,0.0,0.0,0.00033577716385480016,1.058297033296185e-05,0.0,0.0,7.50223211980483e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
933,adam,0.000343,0.0008065835136221722,0.00034249270538566634,0.0,0.0,0.0,0.0,0.0003743072993529495,1.6088784377643606e-05,0.0,0.0,7.369472041318659e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
934,adam,0.000343,0.0009041630473802797,0.0003472544667602051,0.0,0.0,0.0,0.0,0.00041682498340378515,3.581461930934893e-05,0.0,0.0,0.00010426897097204346,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
935,adam,0.000343,0.0007998723522177897,0.0002935535812866874,0.0,0.0,0.0,0.0,0.00040010534576140344,2.5980609393627674e-05,0.0,0.0,8.023282680369448e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
936,adam,0.000343,0.0007020090270088986,0.00023731316287012305,0.0,0.0,0.0,0.0,0.00036389584784046747,1.685798599737609e-05,0.0,0.0,8.394204269279726e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
937,adam,0.000343,0.0006245503245736472,0.0001648132147238357,0.0,0.0,0.0,0.0,0.0003575213013391476,1.9465080185909756e-05,0.0,0.0,8.275073196273297e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
938,adam,0.000343,0.0006176708338898607,0.00018336179164180066,0.0,0.0,0.0,0.0,0.0003481107924017124,1.4171130032991641e-05,0.0,0.0,7.202711412901408e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
939,adam,0.000343,0.0006340062973322347,0.00019804803378065117,0.0,0.0,0.0,0.0,0.0003448906645644456,1.6217769825743744e-05,0.0,0.0,7.484981870220508e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
940,adam,0.000343,0.0006860562207293697,0.00023600041276949923,0.0,0.0,0.0,0.0,0.00035551568362279795,2.0137564092692628e-05,0.0,0.0,7.440256649715593e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
941,adam,0.000343,0.0006891334560350515,0.00024570861023676116,0.0,0.0,0.0,0.0,0.0003502435465634335,1.616749773347692e-05,0.0,0.0,7.70137999097642e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
942,adam,0.000343,0.0006384395455825143,0.00020454781406442635,0.0,0.0,0.0,0.0,0.0003501871142361779,1.0122201501872041e-05,0.0,0.0,7.358241145993816e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
943,adam,0.000343,0.0006511050960398279,0.0002233294308098266,0.0,0.0,0.0,0.0,0.00034192913881270215,1.4554028950897191e-05,0.0,0.0,7.129249206627719e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
944,adam,0.000343,0.000653322997095529,0.00018886611542257015,0.0,0.0,0.0,0.0,0.0003549370521795936,3.0245212656154763e-05,0.0,0.0,7.927461501822108e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
945,adam,0.000343,0.0006088358859415166,0.00018760402235784568,0.0,0.0,0.0,0.0,0.00033291647196165286,1.1803953839262249e-05,0.0,0.0,7.651146233911277e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
946,adam,0.000343,0.0006131694099167362,0.00017947887317859568,0.0,0.0,0.0,0.0,0.0003483744258119259,1.4700929568789434e-05,0.0,0.0,7.061518499540398e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
947,adam,0.000343,0.0005992240476189181,0.00017823345660872292,0.0,0.0,0.0,0.0,0.000331347830069717,1.0682313586585224e-05,0.0,0.0,7.896044917288236e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
948,adam,0.000343,0.0006642533335252665,0.00022362318668456282,0.0,0.0,0.0,0.0,0.00035786266016657464,1.1247993143115309e-05,0.0,0.0,7.151949057515594e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
949,adam,0.000343,0.0007699714769842103,0.00031306133860198315,0.0,0.0,0.0,0.0,0.00034579354905872606,3.2796245648114564e-05,0.0,0.0,7.832035544197424e-05,0.0,0.0006077098660171032,0.00019517893088050187,0.0,0.0,0.0,0.0,0.0003071181126870215,9.896192750602495e-06,0.0,0.0,9.55166105995886e-05,0.0,0,0,0
950,adam,0.000343,0.0018699649954214692,0.0013688559338334017,0.0,0.0,0.0,0.0,0.0003785608168982435,2.1521490793929843e-05,0.0,0.0,0.00010102669784828322,0.0,0.0016165946144610643,0.0009262347593903542,0.0,0.0,0.0,0.0,0.0005955069791525602,3.7425623304443434e-05,0.0,0.0,5.742717257817276e-05,0.0,1,0,0
951,adam,0.000343,0.0021692693553632125,0.0013966308979433961,0.0,0.0,0.0,0.0,0.0005419516419351567,9.016152716867509e-05,0.0,0.0,0.00014052523465579725,0.0,0.0016165946144610643,0.0009262347593903542,0.0,0.0,0.0,0.0,0.0005955069791525602,3.7425623304443434e-05,0.0,0.0,5.742717257817276e-05,0.0,0,0,0
952,adam,0.000343,0.0013200507091823965,0.0005616008420474827,0.0,0.0,0.0,0.0,0.0005568763808696531,9.35332373046549e-05,0.0,0.0,0.00010804028170241509,0.0,0.0016165946144610643,0.0009262347593903542,0.0,0.0,0.0,0.0,0.0005955069791525602,3.7425623304443434e-05,0.0,0.0,5.742717257817276e-05,0.0,0,0,0
953,adam,0.000343,0.0009741714093252085,0.0003742116750800051,0.0,0.0,0.0,0.0,0.00040764944060356356,7.469348338418058e-05,0.0,0.0,0.00011761680252675433,0.0,0.0016165946144610643,0.0009262347593903542,0.0,0.0,0.0,0.0,0.0005955069791525602,3.7425623304443434e-05,0.0,0.0,5.742717257817276e-05,0.0,0,0,0
