tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
1.734,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.0602898796668781,0.06045810752239422,-0.00016822785551612318,-0.23789204766867597,-0.2379210668020615,2.9019133385516094e-05,1.008822163761696,1.009360173105882,-0.000538009344186019,0.32576134819839725,0.32537304997584404,0.00038829822255320723,-0.023335661620516215,-0.02337392868633494,3.826706581872355e-05,-0.5596969928476594,-0.5604785796169045,0.0007815867692451128
1.7450833333333333,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06054808475665702,0.06071673025626889,-0.0001686454996118747,-0.23809490707251205,-0.2381253068725322,3.039980002014775e-05,1.0066222025597167,1.0070932123374452,-0.00047100977772851493,0.32510192207599753,0.3246568176146042,0.0004451044613933419,-0.023257865757662546,-0.02329494752252244,3.708176485989201e-05,-0.5641599141750789,-0.5649059909608574,0.0007460767857784267
1.7561666666666667,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06080543183620196,0.06097448132654604,-0.00016904949034407535,-0.23829500094378914,-0.23832728762317434,3.228667938520724e-05,1.004438292185064,1.0048406406269792,-0.00040234844191511243,0.32444502530859826,0.3239422721455303,0.0005027531630679705,-0.02318083096695114,-0.023216634235316974,3.5803268365833946e-05,-0.5686326442748617,-0.5693382223465386,0.0007055780716769267
1.76725,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06106192928354881,0.061231368077067194,-0.00016943879351838387,-0.23849235708157265,-0.2385270377962736,3.468071470094647e-05,1.002270148603965,1.002602288827556,-0.0003321402235911819,0.3237907135514741,0.32322947554436354,0.0005612380071105538,-0.023104546988297565,-0.023138978316680176,3.443132838261073e-05,-0.5731151682341588,-0.5737752309010766,0.0006600626669178711
1.7783333333333333,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.061317585364926264,0.06148739773654788,-0.00016981237162161378,-0.23868700331524292,-0.2387245855981177,3.7582282874787376e-05,1.0001174937124602,1.0003779910632695,-0.0002604973508093522,0.3231390405707258,0.3225184868766222,0.0006205536941035761,-0.023029003903424577,-0.0230619694987381,3.2965595313523555e-05,-0.5776074653698984,-0.5782169742270353,0.0006095088571369534
1.7894166666666667,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.061572408238468934,0.06174257742120037,-0.00017016918273143888,-0.23887896749951323,-0.23891995871346983,4.0991213956592665e-05,0.9979800554374726,0.9981675846372822,-0.00018752919980957738,0.32249005829513183,0.32180936240018254,0.0006806958949492903,-0.022954192123677858,-0.02298559774697577,3.140562329791152e-05,-0.5821095093292105,-0.5826634103965285,0.0005539010673180078
1.8005,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.0618264059578113,0.061996914137283476,-0.000170508179472173,-0.239068277509614,-0.23911318431952222,4.490680990820728e-05,0.995857567827216,0.9959709099431011,-0.00011334211588509557,0.32184381686356067,0.32110215566441813,0.0007416611991425404,-0.02288010237799503,-0.022909853253651837,2.975087565680601e-05,-0.5866212681938306,-0.5871144979453966,0.00049322975156596
1.8115833333333333,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06207958647553813,0.0622504147835814,-0.00017082830804326932,-0.23925496123666373,-0.23930428909934154,4.932786267780598e-05,0.9937497711307747,0.9937878103789686,-3.803924819389959e-05,0.321200364668393,0.3203969176060131,0.0008034470623799472,-0.02280672570107325,-0.022834726431425527,2.8000730352275432e-05,-0.5911427045880119,-0.5915701958674482,0.0004274912794363095
1.8226666666666667,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06233195764650834,0.06250308615381084,-0.00017112850730249818,-0.23943904658329412,-0.23949329925484175,5.4252671547627696e-05,0.991656411866839,0.9916181322652258,3.8279601613178116e-05,0.3205597483952813,0.31969369664155856,0.0008660517537227297,-0.0227340534217781,-0.022760207907188197,2.615448541009799e-05,-0.5956737757895489,-0.5960304636087617,0.00035668781921271986
1.83375,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06258352723105509,0.06275493493896334,-0.00017140770790824433,-0.2396205614595396,-0.23968024051929815,5.967905975853838e-05,0.9895772428816194,0.9894617247645558,0.00011551811706356219,0.3199220130596431,0.31899253875704536,0.0009294743025977104,-0.022662077151830315,-0.022686288516092612,2.4211364262297086e-05,-0.6002144338434718,-0.6004952610620442,0.0002808272185723659
1.8448333333333333,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06283430289805719,0.06300596772957978,-0.00017166483152258882,-0.2397995337790337,-0.239865138169419,6.56043903853043e-05,0.9875120233959614,0.9873184398049735,0.00019358359098797795,0.31928720204016864,0.3182934875943511,0.0009937144458175284,-0.022590788774797633,-0.022612959295772513,2.217052097487973e-05,-0.604764625678021,-0.6049645485610675,0.0001999228830464883
1.8559166666666667,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06308429222789297,0.06325619101796531,-0.00017189879007234454,-0.23997599145551893,-0.2400480170370014,7.202558148247662e-05,0.9854605190417635,0.9851881320054559,0.00027238703630760863,0.31865535710969034,0.31759658453483114,0.0010587725748592014,-0.022520180435420385,-0.022540211480746412,2.003104532602787e-05,-0.6093242932225871,-0.6094382868751362,0.00011399365254916027
1.867,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06333350271527988,0.06350561120034026,-0.0001721084850603849,-0.24014996239968814,-0.2402289015201846,7.8939120496474e-05,0.9834225018878111,0.9830706586041287,0.00035184328368242923,0.3180265184636579,0.31690186878010124,0.0011246496835566888,-0.02245024452928921,-0.022468036496998488,1.7791967709276935e-05,-0.6138933735272306,-0.6139164372036525,2.306367642190832e-05
1.8780833333333333,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06358194177199405,0.06375423457893181,-0.00017229280693775717,-0.24032147451637037,-0.240407815594319,8.634107794863732e-05,0.9813977504551912,0.9809658793888838,0.0004318710663073766,0.3174007247465028,0.3162093774301134,0.001191347316389424,-0.02238097369289125,-0.022396425956731032,1.5452263839782487e-05,-0.6184717988835121,-0.6183989611707144,-7.283771279775753e-05
1.8891666666666667,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06382961672949172,0.06400206736401204,-0.00017245063452031584,-0.2404905557020491,-0.2405847828224652,9.422712041609604e-05,0.9793860497224623,0.9788736566303653,0.0005123930920970521,0.31677801307611403,0.3155191455586121,0.001258867517501927,-0.022312360794036954,-0.022325371653281988,1.3010859245033563e-05,-0.6230594969463311,-0.6228858208197876,-0.0001736761265435094
1.90025,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06407653484142045,0.06424911567587632,-0.00017258083445587102,-0.24065723384272994,-0.2407598263655415,0.00010259252281155651,0.9773871911208042,0.9767938550171764,0.0005933361036277729,0.31615841906666015,0.3148312062860586,0.00132721278060155,-0.02224439892267606,-0.022254865556202277,1.0466633526218239e-05,-0.6276563908564738,-0.6273769786084318,-0.00027941224804206577
1.9113333333333333,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.0643227032860304,0.06449538554677059,-0.00017268226074018678,-0.24082153681213955,-0.24093296899213446,0.00011143217999490251,0.9754009725193863,0.9747263415932941,0.0006746309260922123,0.3155419768499467,0.31414559085011073,0.0013963859998359918,-0.02217708138210673,-0.022184899806486948,7.81842438021818e-06,-0.6322623993636853,-0.631872397403094,-0.0003900019605913574
1.9224166666666667,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06456812916849375,0.06474088292276514,-0.00017275375427139306,-0.24098349247025108,-0.24110423308797868,0.00012074061772759936,0.973427198201171,0.9726709856975546,0.0007562125036163492,0.3149287190955062,0.3134623286737361,0.001466390421770103,-0.02211040168058114,-0.02211546671195511,5.065031373971407e-06,-0.6368774369499589,-0.6363720404739521,-0.0005053964760067808
1.9335,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.0648128195231315,0.06498561366557931,-0.00017279414244780744,-0.2411431286621315,-0.2412736406651379,0.00013051200300639998,0.971465678829532,0.9706276589051455,0.0008380199243865905,0.3143186770295783,0.31278144743104097,0.0015372295985373041,-0.022044353523305922,-0.022046558742773725,2.205219467803221e-06,-0.6415014139529069,-0.6408758714898277,-0.0006255424630792206
1.9445833333333333,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06505678131555365,0.06522958355435593,-0.00017280223880228318,-0.24130047321708295,-0.2414412133708712,0.00014074015378826021,0.9695162314058436,0.9685962349710269,0.0009199964348167722,0.31371188045314835,0.3121029731108879,0.001608907342260435,-0.02197893080483322,-0.021978168527119653,-7.62277713568793e-07,-0.6461342366889645,-0.6453838545131514,-0.0007503821758131357
1.9556666666666667,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06530002144471608,0.0654727982873905,-0.00017277684267441584,-0.2414555539480789,-0.24160697249622864,0.00015141854814973432,0.967578679218489,0.9665765897752121,0.0010020894432768435,0.3131083577591739,0.3114269300783808,0.0016814276807931017,-0.02191412760183916,-0.02191028884697592,-3.838754863240423e-06,-0.6507758075762535,-0.6498959539949878,-0.0008798535812657438
1.96675,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06554254674490345,0.06571526348381096,-0.00017271673890750794,-0.2416083986514669,-0.24177093898435964,0.00016254033289272996,0.965652851783514,0.9645686012698369,0.0010842505136771097,0.3125081359491342,0.3107533411342816,0.0017547948148525783,-0.021849938166280537,-0.021842912634057327,-7.025532223210729e-06,-0.6554260252569856,-0.6544121347701239,-0.0010138904868616239
1.9778333333333333,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06578436398763299,0.06595698468521816,-0.00017262069758516851,-0.24175903510691624,-0.24193313343856837,0.00017409833165213384,0.9637385847773071,0.9625721494279413,0.0011664353493657798,0.311911240649021,0.31008222757243464,0.0018290130765863388,-0.021786356918920672,-0.021776032965860885,-1.0323953059786922e-05,-0.6600847847191724,-0.6589323620522101,-0.0011524226669623605
1.9889166666666667,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06602547988349322,0.06619796735727712,-0.00017248747378389995,-0.24190749107761056,-0.24209357613010507,0.00018608505249451124,0.9618357199616557,0.9605871161938961,0.001248603767759593,0.3113176961248622,0.30941360923526023,0.0019040868896019747,-0.02172337844321605,-0.021709643061837168,-1.3735381378880696e-05,-0.664751977417599,-0.663456601428958,-0.0012953759886409344
2.0,1.1044444444444443,0.04,-0.7,2.0,0.3,0.04,0.01,0.06626590108391389,0.0664382168912725,-0.00017231580735860286,-0.2420537943106296,-0.24225228700572332,0.00019849269509372713,0.9599441051014759,0.9586133854354495,0.001330719666026381,0.31072752529789294,0.30874750456738176,0.0019800207305111783,-0.02166099747954922,-0.021643736279678066,-1.7261199871155403e-05,-0.6694274913938723,-0.6679848188574093,-0.0014426725364629078
0.005,1.1066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.0007914143918792894,7.353432014967076e-06,0.0007840609598643223,0.03295453183848662,0.0056368247727180965,0.027317707065768526,-0.650321282090669,-0.23807196935494884,-0.41224931273572013,-0.03162846143954976,-0.0003944446296303,-0.03123401680991946,0.0629345793127367,0.0004808881372983971,0.06245369117543831,0.004906422675640634,3.115366324896694e-05,0.004875269012391667
0.016083333333333335,1.1066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.0002754888201239019,1.3535156572208606e-06,0.00027413530446668104,0.0173829810727796,-0.00015825055305607183,0.017541231625835672,-0.07447981989802976,0.017116896310137575,-0.09159671620816734,-0.016553156879059637,0.00020481038507164095,-0.016757967264131278,0.03150286742002125,-0.000643024185971456,0.03214589160599271,0.001701291092486775,-2.8384530539500574e-06,0.001704129545540725
0.02716666666666667,1.1066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,6.532741606670749e-05,3.5174691184858276e-05,3.0152724881849212e-05,0.00488726726062812,-0.002501683389781517,0.007388950650409637,0.23655188923352263,0.16984764994190016,0.06670423929162247,-0.0013494230931187228,0.003441637919085,-0.0047910610122037225,0.007563543815503659,-0.006461568414634999,0.014025112230138657,-0.0006030203011456748,-7.616730040021363e-05,-0.0005268530007454612
0.03825,1.1066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,8.493597078217725e-05,0.00015813098423278493,-7.319501345060769e-05,-0.005772310214681666,-0.00839437694730627,0.0026220667326246044,0.40907601356864387,0.42215434263849616,-0.01307832906985229,0.014061449659689022,0.011916450811943147,0.0021449988477458756,-0.010175773792273206,-0.015942506352449842,0.005766732560176636,-0.0023306322280587516,-0.0003613824863263754,-0.001969249741732376
0.04933333333333333,1.1066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.0002727212798399954,0.00038775069624319425,-0.00011502941640319887,-0.015390471950634354,-0.01665978648301525,0.0012693145323808951,0.5150489627781255,0.6746476355326223,-0.1595986727544968,0.02961405626139235,0.024302502927799008,0.0053115533335933406,-0.02299699627445093,-0.025295679500257684,0.0022986832258067545,-0.0037435560896482574,-0.0009286793328251858,-0.0028148767568230717
0.06041666666666667,1.1066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.0005811778082216054,0.0007130494054223835,-0.00013187159720077807,-0.024393144645250428,-0.025984229293288696,0.0015910846480382684,0.5908585934202244,0.8894796014119635,-0.2986210079917391,0.04516233233284361,0.038825603000001596,0.006336729332842017,-0.0321531537921685,-0.03311615610522468,0.0009630023130561757,-0.005028562436886578,-0.0017804145101594157,-0.003248147926727162
0.07150000000000001,1.1066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.0009761160199368777,0.0011155435404605063,-0.00013942752052362856,-0.033077223705885846,-0.0355420905703534,0.002464866864467556,0.6625132800587344,1.061499808194604,-0.39898652813586966,0.06058308398231995,0.05425584439023079,0.006327239592089161,-0.038775308648598385,-0.03924694512763222,0.0004716364790338379,-0.00631020073567247,-0.0028920885163397914,-0.003418112219332679
0.08258333333333334,1.1066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.0014346844195322176,0.0015776124785191747,-0.0001429280589869571,-0.04173024158653089,-0.04488992766593469,0.003159686079403805,0.7541796971356087,1.1959034194837415,-0.44172372234813273,0.07577550890128393,0.06985654745834413,0.005918961442939796,-0.043756644729220494,-0.04391450467745706,0.0001578599482365689,-0.007666724747750137,-0.004232874741968956,-0.0034338500057811807
0.09366666666666668,1.1066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.0019418939673691116,0.0020846538448613394,-0.00014275987749222787,-0.050578876510765695,-0.05381130046392779,0.003232423953162096,0.8827920850296797,1.299824115278188,-0.4170320302485083,0.09062179219361247,0.0852097103203342,0.005412081873278268,-0.047594646253252666,-0.047409316309380056,-0.00018532994387260998,-0.009138131806945584,-0.005773222402225067,-0.0033649094047205168
0.10475000000000001,1.1066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.002485708023944064,0.0026251506804831903,-0.0001394426565391265,-0.059578637001106965,-0.06221481602587442,0.0026361790247674544,1.0422719586381877,1.3797590729261735,-0.33748711428798583,0.1049774183305425,0.10008759729776462,0.00488982103277788,-0.05035106219761845,-0.049990647939249344,-0.00036041425836910723,-0.010729457344880199,-0.007487133390220113,-0.0032423239546600854
0.11583333333333334,1.1066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.003054047377832757,0.003190182106456718,-0.00013613472862396107,-0.06835137492818158,-0.07007580234679756,0.0017244274186159758,1.2018021169368254,1.440999418342905,-0.23919730140607953,0.11873500991373108,0.1143737874220152,0.004361222491715874,-0.052048796757298774,-0.05186724595609144,-0.0001815508012073322,-0.012426296391314927,-0.009352468668164665,-0.0030738277231502614
0.12691666666666668,1.1066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.0036367361954985447,0.003772873606182059,-0.00013613741068351426,-0.07650222421568405,-0.07740414129360151,0.0009019170779174662,1.3322273475377782,1.4876818572087345,-0.1554545096709563,0.1318786715654114,0.1280166903826241,0.0038619811827872996,-0.05301159315009328,-0.05320094804038168,0.00018935489028840125,-0.01421995367959431,-0.01135059620494347,-0.0028693574746508407
0.138,1.1066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.004227864440799055,0.004367925092749636,-0.0001400606519505812,-0.08389283299001277,-0.08422669005958183,0.0003338570695690657,1.425368746262594,1.5229937933246234,-0.09762504706202946,0.14444530981923387,0.1410023383650021,0.00344297145423178,-0.053622187018380035,-0.054115566267688674,0.0004933792493086384,-0.016114860936977813,-0.013465873768698816,-0.002648987168278997
0.14908333333333335,1.1066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.00482481313726423,0.004971238808724077,-0.00014642567145984643,-0.0905857189291381,-0.09057771092736222,-8.008001775874907e-06,1.4876409056172288,1.5493836616902463,-0.06174275607301749,0.1564666274004985,0.1533383646339619,0.0031282627665366047,-0.054079447808866275,-0.05470558210310908,0.0006261342942428041,-0.01811913960096656,-0.01568514281070202,-0.002433996790264542
0.16016666666666668,1.1066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.0054262560437637886,0.005579635351517398,-0.00015337930775360942,-0.0966973885401904,-0.09649370519109302,-0.00020368334909738606,1.528390735299021,1.5687367230622833,-0.04034598776326237,0.1679540779941319,0.1650444873229282,0.0029095906712036934,-0.05443516068364348,-0.05504327795037808,0.0006081172667346049,-0.02023723799038068,-0.01799728805581738,-0.0022399499345632998
