tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.08258333333333334,0.9755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,14306,-0.9038722458707369,-0.9038719817239637,2.6414677323227664e-07,2.7307335229848073,2.7307991171997403,6.559421493301798e-05,-0.0008970143571852829,-0.000897013490734657,8.664506258738297e-10,-0.007421509702100482,-0.007421509605454752,9.664572961365359e-11,-0.5407513787539058,-0.5407917052176745,-4.032646376872506e-05
0.30425,0.9755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,14326,-0.6218449969481489,-0.6218460541789335,-1.0572307845846396e-06,13.42145982997922,13.421475848109889,1.6018130668982167e-05,-0.005111773536212866,-0.005111776010042708,-2.473829842364328e-09,-0.013303707020861227,-0.013303707213339965,-1.9247873780936509e-10,-1.821543603040699,-1.821902204810529,-0.00035860176982982495
0.31533333333333335,0.9755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,14327,-0.6111950605444845,-0.6111961670821132,-1.1065376287477946e-06,13.663531599553135,13.663541141347881,9.541794746326104e-06,-0.004857065137569422,-0.004857067531776142,-2.3942067200327655e-09,-0.01389283398427199,-0.013892834300210481,-3.159384906470386e-10,-1.8716932425808657,-1.8720883447947405,-0.0003951022138748428
0.5591666666666667,0.9755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,14349,-0.47118048719273914,-0.4711820682021481,-1.5810094089463433e-06,18.14419190934724,18.14424216969423,5.026034699184834e-05,0.016849938304364098,0.01684993466573175,-3.6386323468140525e-09,-0.016314853935814333,-0.01631485396397364,-2.8159308218533852e-11,-3.014142348191726,-3.016446066893075,-0.0023037187013486005
0.8584166666666667,0.9755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,14376,-0.47039621326454284,-0.47039871161406166,-2.49834951882022e-06,25.330310803040046,25.33037487527148,6.407223143511942e-05,0.022330734026007604,0.022330726421392867,-7.604614736533843e-09,0.0032076750797888076,0.003207675612118431,5.32329623523925e-10,-4.244042412771716,-4.24685428037965,-0.002811867607934282
1.069,0.9755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,14395,-0.4999767421689019,-0.49997946508090213,-2.722912000208133e-06,27.785743631630886,27.78580275913693,5.9127506045086875e-05,0.005001817007174725,0.005001803942821938,-1.3064352787084399e-08,0.009901132137363211,0.009901133032444812,8.950816008518325e-10,-3.3509831059597497,-3.352758656839949,-0.001775550880199095
1.50125,0.9755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,14434,-0.5084037292778232,-0.508405766243707,-2.0369658838559346e-06,25.627755877166702,25.62785077836639,9.490119968802446e-05,-0.006645480876837917,-0.006645476657483423,4.219354494267025e-09,-0.0024344001382098357,-0.0024344000250235403,1.1318629540568725e-10,0.0071940493619887524,0.00886335898868146,0.0016693096266927072
1.9335,0.9755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,14473,-0.558947617463057,-0.5589494411957157,-1.8237326586678648e-06,26.776850883813985,26.776955231447463,0.00010434763347788589,0.006878833382871485,0.006878837674229041,4.291357555766262e-09,-0.012044214329660907,-0.012044214595724632,-2.660637248713682e-10,-0.008816460970104134,-0.008274870206439444,0.0005415907636646903
0.16016666666666668,0.9777777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,14494,-0.7814258760192697,-0.7814252944038077,5.816154620141845e-07,6.613905234945094,6.614065280383245,0.00016004543815029137,-0.0001438738673163742,-0.00014387400663125113,-1.3931487693606866e-10,-0.01070702420089692,-0.010707023681834418,5.190625013140604e-10,-0.9531024297340651,-0.9531745429196774,-7.211318561228808e-05
0.24883333333333335,0.9777777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,14502,-0.6547385306852372,-0.6547388340087776,-3.033235403959722e-07,12.341561962322944,12.341687415113025,0.0001254527900815816,-0.0011059098571977732,-0.001105912504664193,-2.6474664197029263e-09,-0.013054986177755967,-0.013054985770676954,4.0707901285963466e-10,-1.4221599094590802,-1.4223277178745564,-0.000167808415476145
0.37075,0.9777777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,14513,-0.5300133938619146,-0.5300146648370707,-1.2709751561201799e-06,16.17631446605705,16.176308921029815,-5.545027235598354e-06,0.003366654236156008,0.0033666517186686116,-2.517487396498652e-09,-0.018057634701765246,-0.018057635405870617,-7.041053712297796e-10,-1.9696158257524568,-1.9701719550004022,-0.0005561292479454583
0.4926666666666667,0.9777777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,14524,-0.4550886753501744,-0.45508989234981945,-1.2169996450595022e-06,18.091877963463677,18.091919357630736,4.139416705939425e-05,0.016180322555889304,0.016180319394418354,-3.1614709496141646e-09,-0.018241423463787043,-0.018241423694588758,-2.308017145458141e-10,-2.6170546664354593,-2.61892708498746,-0.0018724185520007097
0.5148333333333334,0.9777777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,14526,-0.4452651132254813,-0.4452663249944193,-1.211768938025326e-06,18.67823961852755,18.678301724752735,6.210622518665332e-05,0.01851067452053254,0.018510670981655524,-3.538877014347408e-09,-0.017837232052907853,-0.01783723214195366,-8.904580545143759e-11,-2.7226152344816086,-2.724713222073437,-0.002097987591828332
0.57025,0.9777777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,14531,-0.4251365518338768,-0.4251378166364545,-1.2648025777273197e-06,20.42414711939111,20.42425618134569,0.00010906195457849321,0.02354241540460794,0.02354241100257524,-4.402032700162595e-09,-0.016745161442142942,-0.016745161508125404,-6.598246254929663e-11,-2.9264834887450863,-2.9287024307862826,-0.0022189420411962146
0.5924166666666667,0.9777777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,14533,-0.4188753058196465,-0.41887661506778917,-1.3092481426779656e-06,21.172754946507943,21.172878539000536,0.00012359249259219496,0.025179119307501552,0.025179114636998057,-4.670503494369482e-09,-0.016282584796786792,-0.016282585000971794,-2.0418500223939873e-10,-2.98554555163694,-2.987610868436889,-0.0020653167999493682
0.6145833333333334,0.9777777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,14535,-0.4136651912181946,-0.41366655468893715,-1.3634707425325132e-06,21.917025881668106,21.917161069758517,0.0001351880904110203,0.026589408439730428,0.026589403548634667,-4.89109576104485e-09,-0.015758531773015644,-0.015758532167982193,-3.9496654904991324e-10,-3.0377111781917234,-3.039537958354563,-0.0018267801628395475
0.7475833333333334,0.9777777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,14547,-0.40319763711823414,-0.4031994022565085,-1.7651382743788524e-06,25.816335499223573,25.816493479895154,0.00015798067158101503,0.029938923130218287,0.02993891735213938,-5.77807890769777e-09,-0.008436750163071105,-0.00843675102292006,-8.598489541905563e-10,-3.5419578188810097,-3.542793708167899,-0.0008358892868893797
0.7586666666666667,0.9777777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,14548,-0.40359919601239136,-0.4036009924256844,-1.7964132930647914e-06,26.096200368697087,26.096358348595217,0.00015797989813037816,0.029773452910712705,0.029773447042374328,-5.868338377734705e-09,-0.007395056120657051,-0.007395056897558476,-7.769014251368667e-10,-3.6128639904534077,-3.6137728854074656,-0.0009088949540578817
0.9249166666666667,0.9777777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,14563,-0.4161889828379825,-0.4161910959366014,-2.11309861891662e-06,29.663983344002663,29.664141911407334,0.00015856740467157238,0.01878706123666779,0.01878705251885495,-8.717812839675876e-09,0.009441892666293972,0.009441894005425187,1.339131215638556e-09,-4.5623696988842175,-4.5669121512845505,-0.004542452400333019
1.1133333333333333,0.9777777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,14580,-0.44280750184474277,-0.44280976202006855,-2.260175325785596e-06,31.072968689066503,31.073121059683036,0.0001523706165329486,0.002798785107248347,0.002798772142811829,-1.2964436518249356e-08,0.007664460363147885,0.007664460793178523,4.30030638702561e-10,-2.766100059351205,-2.7659950129537125,0.00010504639749253641
1.1909166666666666,0.9777777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,14587,-0.45817928000924446,-0.4581814702881704,-2.190278925950917e-06,30.316206373406928,30.316351635438526,0.00014526203159803686,0.0009750816190243206,0.0009750697994500577,-1.1819574262904309e-08,0.0021614812505468817,0.002161480917182972,-3.333639098275498e-10,-1.483034744182328,-1.4798881514650102,0.0031465927173177644
