tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.9224166666666667,0.8466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,3974,-0.17121311546450246,-0.17121311467418868,7.903137866360765e-10,0.33722770409472247,0.3372277476492668,4.355454430449157e-08,0.19781611808808441,0.1978161157226342,-2.3654502245840092e-09,-0.039838939202146983,-0.03983893920042673,1.7202558821871605e-12,-0.9249150368503822,-0.924915743575065,-7.067246827752172e-07
0.016083333333333335,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,3983,-0.09639017652544879,-0.0963901768000828,-2.7463400997795873e-10,0.09180169541211924,0.09180166760328086,-2.7808838384824064e-08,0.2552319951219101,0.2552319864454297,-8.676480367508788e-09,-0.057651031300648414,-0.0576510312246023,7.604611385048088e-11,-0.14347814023811523,-0.14347826614869882,-1.2591058359823215e-07
0.20450000000000002,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4000,-0.11387048496160068,-0.11387048560873012,-6.471294333731947e-10,0.16913429962128745,0.16913425969727272,-3.992401473307261e-08,0.24489366467685125,0.2448936550967183,-9.580132964703836e-09,-0.05069958658836249,-0.05069958646515374,1.2320874875904053e-10,-0.21237806080584565,-0.21237825207289887,-1.9126705322336512e-07
0.8916666666666667,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4062,-0.1498846799075082,-0.1498846795750148,3.324933939286012e-10,0.33523096520937656,0.33523103488325723,6.96738806649222e-08,0.23092328104573623,0.2309232761588613,-4.886874932497065e-09,-0.042589251513514004,-0.042589251506206294,7.307709992687705e-12,-0.4890340867348686,-0.48903453742533176,-4.5069046317181005e-07
1.0135833333333333,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4073,-0.1529944473954714,-0.1529944469302182,4.652532248350383e-10,0.3437347018131476,0.3437346806905264,-2.1122621207680936e-08,0.22894887362914784,0.228948869475261,-4.153886845603694e-09,-0.04233893415847567,-0.04233893415786579,6.09880201896118e-13,-0.5391437555002376,-0.5391442460747929,-4.905745553118734e-07
1.23525,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4093,-0.15778670302016296,-0.15778670238678735,6.333756019660797e-10,0.3508442564248426,0.3508442373146859,-1.911015673483618e-08,0.22374468677074932,0.22374468353105156,-3.2396977600601673e-09,-0.04188608319175002,-0.041886083198283214,-6.5331906551335805e-12,-0.6309968533510513,-0.6309974094513473,-5.561002960341455e-07
1.4015,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4108,-0.16102946372262283,-0.16102946301152424,7.110985966729544e-10,0.3512153262663631,0.35121533366454094,7.398177848116916e-09,0.21847490534382397,0.2184749025014803,-2.842343665987457e-09,-0.041456171305520595,-0.041456171311045585,-5.524990187577572e-12,-0.7007198246511415,-0.7007204241749273,-5.99523785838052e-07
1.4790833333333333,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4115,-0.16249425629139003,-0.16249425555860683,7.327831952341768e-10,0.3503166479124076,0.35031659626622563,-5.164618194219983e-08,0.2156845875928015,0.21568458487288417,-2.719917346905021e-09,-0.04122665995837105,-0.041226659964141155,-5.770106614733095e-12,-0.7335115953219229,-0.7335122134790449,-6.181571220453819e-07
1.50125,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4117,-0.16290876192578962,-0.16290876118319,7.425996206844587e-10,0.34995301934070966,0.34995304064626803,2.1305558373097e-08,0.2148556939708668,0.2148556912819,-2.6889667992247013e-09,-0.041158356837434074,-0.04115835683857053,-1.1364589824758298e-12,-0.7429082379212248,-0.7429088612135071,-6.232922822313469e-07
1.734,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4138,-0.16716632926794261,-0.16716632848137342,7.865691986630452e-10,0.34374153523586415,0.343741611042744,7.580687982899903e-08,0.20556707219315795,0.2055670697219372,-2.4712207558064136e-09,-0.04040222956747108,-0.04040222956758496,-1.1388112675092543e-13,-0.842158279342059,-0.8421589515099316,-6.721678725840619e-07
1.8226666666666667,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4146,-0.16873823749916084,-0.16873823670784321,7.91317622539367e-10,0.34041665875061966,0.3404166985250614,3.97744417401924e-08,0.2018759127909997,0.2018759103762113,-2.414788397020473e-09,-0.04011347153790035,-0.040113471533793896,4.1064512901201056e-12,-0.88014872930961,-0.8801494176968708,-6.883872608609565e-07
1.8780833333333333,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4151,-0.16970343766797846,-0.16970343687267989,7.95298576994341e-10,0.3381195878837673,0.3381196053308576,1.7447090328026604e-08,0.1995623005207614,0.19956229813644694,-2.384314468084625e-09,-0.03993784526493127,-0.03993784526073942,4.191848257395492e-12,-0.9039084799561392,-0.9039091778233211,-6.97867181931322e-07
0.30425,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4190,-0.12142702798707827,-0.1214270285863126,-5.992343288241386e-10,0.20902171521397506,0.20902174476143104,2.954745598193753e-08,0.2401432737576814,0.24014326442808664,-9.329594763407556e-09,-0.047875559389121136,-0.04787555926940934,1.1971179603165183e-10,-0.24987651345419193,-0.24987674124592693,-2.27791735002425e-07
0.34858333333333336,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4194,-0.12462060049608925,-0.12462060104069292,-5.446036677181354e-10,0.2249107927676519,0.22491077351843938,-1.9249212529492965e-08,0.23874826313038944,0.2387482540144166,-9.115972837703268e-09,-0.046933932658504984,-0.04693393254665675,1.1184823206500383e-10,-0.26735836335958774,-0.2673586083922635,-2.4503267576081456e-07
0.6256666666666667,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4219,-0.1400313409472692,-0.14003134100494438,-5.7675170195281567e-11,0.2991733374924088,0.29917330332984265,-3.416256616484148e-08,0.23369147742702268,0.23369147048819366,-6.938829011371439e-09,-0.04354588176880281,-0.043545881721329074,4.747373327784743e-11,-0.37904372928207475,-0.3790440825821576,-3.5330008285594516e-07
0.8140833333333334,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4236,-0.14688730827425167,-0.1468873080285403,2.4571136791884385e-10,0.3272126208875292,0.3272126272538087,6.366279448055678e-09,0.23168598314443622,0.23168597776156905,-5.382867179770656e-09,-0.04272198555761719,-0.042721985539891066,1.772612612249702e-11,-0.4559184601252847,-0.45591888267402764,-4.2254874293989886e-07
0.8473333333333334,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4239,-0.14788539684250368,-0.14788539655204455,2.904591289709657e-10,0.33069832011678457,0.330698285546079,-3.457070557599806e-08,0.23129195883209164,0.23129195369056735,-5.141524289653532e-09,-0.04263281146575648,-0.04263281145254476,1.3211723381978402e-11,-0.4695167543546097,-0.46951718851210694,-4.341574972310802e-07
0.9249166666666667,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4246,-0.1500308445771814,-0.15003084419071383,3.864675801601436e-10,0.33744654015510633,0.33744653518940876,-4.965697575354255e-09,0.2302486626948319,0.23024865807567338,-4.619158527896516e-09,-0.0424574162159741,-0.04245741620904834,6.925758577747132e-12,-0.5012906855654531,-0.5012911460362309,-4.6047077784105994e-07
1.0911666666666666,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4261,-0.15399456214662544,-0.1539945616001043,5.465211339039655e-10,0.34655513181380826,0.3465552032117804,7.139797214561483e-08,0.2272329113112148,0.22723290757466877,-3.736546044796896e-09,-0.04214115515155381,-0.04214115515375074,-2.1969301378099715e-12,-0.5696777906091799,-0.5696783037180624,-5.131088824938956e-07
1.1244166666666666,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4264,-0.15471521126214638,-0.154715210689491,5.726553675700075e-10,0.3476642362887361,0.3476643085667778,7.22780417183877e-08,0.22648371080555285,0.2264837072079534,-3.5975994405745837e-09,-0.04207665360050905,-0.04207665360193865,-1.4295994943402945e-12,-0.5834204770634177,-0.5834210000923737,-5.230289560342882e-07
1.1465833333333333,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4266,-0.15518607361778014,-0.15518607302756163,5.902185129524895e-10,0.3482917593222723,0.3482918383188523,7.899657999965726e-08,0.22595620250323578,0.22595619899310565,-3.510130131001432e-09,-0.04203234060751182,-0.04203234061139748,-3.8856626249916815e-12,-0.5925965748271311,-0.5925971043562315,-5.295291003459823e-07
1.2241666666666666,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4273,-0.15678483791872755,-0.15678483727871007,6.400174834553241e-10,0.3498455830586167,0.3498455952482525,1.2189635800741172e-08,0.22393501246567582,0.2239350092228014,-3.2428744134449516e-09,-0.041866620825170564,-0.04186662082905575,-3.885183841312312e-12,-0.6248095512963181,-0.6248101028853505,-5.51589032449229e-07
1.50125,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4298,-0.16213219172486748,-0.1621321909735459,7.513215882770652e-10,0.34895838718629335,0.3489583289042933,-5.828200005941753e-08,0.21475197472420327,0.21475197205124152,-2.672961740834978e-09,-0.0411168411811047,-0.04111684118186478,-7.600794993400939e-13,-0.741175086900886,-0.7411757086765816,-6.217756955972931e-07
1.70075,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4316,-0.1658038263670225,-0.16580382558124585,7.857766659569165e-10,0.3438221957141607,0.3438221892243724,-6.489788317853851e-09,0.20683846712499232,0.2068384646406724,-2.484319916451483e-09,-0.040471730562846586,-0.04047173056194467,9.019174296298615e-13,-0.8260723354330812,-0.8260729996095627,-6.641764814796502e-07
1.8115833333333333,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4326,-0.16778724222010766,-0.16778724142446655,7.956411085530135e-10,0.33979961622243593,0.3397996211497628,4.927326879844429e-09,0.20223762255314193,0.20223762014155006,-2.411591870643548e-09,-0.040109936541021796,-0.04010993653672927,4.292524669047282e-12,-0.8734721497039022,-0.873472834539481,-6.848355788013905e-07
0.18233333333333335,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4360,-0.1112396588596326,-0.11123965952450632,-6.648737116421444e-10,0.1617531400488481,0.16175318459211785,4.4543269739349967e-08,0.24427787785871735,0.2442778683436382,-9.515079141264593e-09,-0.051005904494541565,-0.05100590436824248,1.2629908230366027e-10,-0.2017725042911811,-0.2017726847260013,-1.8043482019614032e-07
0.3264166666666667,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4373,-0.12256671443784672,-0.12256671500470934,-5.66862612405572e-10,0.21785364207049795,0.21785364057649953,-1.4939984249728866e-09,0.23876156308152985,0.23876155390598489,-9.175544962714e-09,-0.047228673655669295,-0.047228673538501215,1.1716808079320629e-10,-0.25749492571031096,-0.25749516083209034,-2.3512177937945467e-07
0.5148333333333334,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4390,-0.13414516723521397,-0.13414516747939084,-2.441768731653582e-10,0.2750248737082295,0.27502485431633567,-1.9391893812947814e-08,0.23468612243608689,0.23468611459527186,-7.840815025028647e-09,-0.044355847239746504,-0.04435584716935451,7.039199084735159e-11,-0.33288051824370557,-0.33288082738368624,-3.0913998066983694e-07
0.7143333333333334,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4408,-0.1428442309853173,-0.14284423087352527,1.1179202008548828e-10,0.31413858736506484,0.314138612874113,2.5509048151572955e-08,0.23245885238318276,0.23245884627048297,-6.112699790783438e-09,-0.042992309988026944,-0.04299230995805932,2.99676256032555e-11,-0.4139169621224237,-0.413917347388161,-3.852657373126789e-07
1.2685,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4458,-0.1568935214447953,-0.15689352076761337,6.77181921648895e-10,0.34943558324673774,0.3494355488087816,-3.443795615343248e-08,0.22254444628513892,0.22254444319702707,-3.088111849569586e-09,-0.041719365745651604,-0.04171936575267575,-7.0241451544106326e-12,-0.6417001919342691,-0.6417007541911471,-5.62256878056111e-07
1.468,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4476,-0.16073305530411863,-0.16073305455493425,7.491843811990861e-10,0.3485050970031267,0.3485051210794394,2.4076312665766153e-08,0.21588425421575907,0.21588425151927457,-2.696484507902497e-09,-0.041176802868247986,-0.041176802873728435,-5.4804494276083915e-12,-0.7253967656239979,-0.7253973781660398,-6.125420418667815e-07
1.5566666666666666,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4484,-0.1623921069310308,-0.16239210616000438,7.710264093852004e-10,0.34681901794897385,0.3468190270228374,9.073863549424743e-09,0.2125249080237035,0.2125249054312342,-2.592469294793176e-09,-0.04090099005829573,-0.040900990058737284,-4.415565135751365e-13,-0.7629197493010109,-0.7629203820012154,-6.327002044503871e-07
1.6453333333333333,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4492,-0.1640292747433214,-0.16402927395742947,7.858919348624482e-10,0.34450123032048197,0.34450125102072116,2.0700239189430647e-08,0.20899908367344455,0.208999081163707,-2.5097375566662805e-09,-0.0406134926239643,-0.04061349262413226,-1.6796286583797837e-13,-0.8006041692532051,-0.8006048207703524,-6.51517147343128e-07
1.6896666666666667,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4496,-0.1648393703988782,-0.1648393696066491,7.922290878870086e-10,0.34313223096216205,0.34313217647825855,-5.448390349993559e-08,0.207191689743369,0.20719168726224368,-2.4811253052092752e-09,-0.04046786802797131,-0.040467868027901914,6.939587793297619e-14,-0.8194945805387044,-0.8194952409670079,-6.604283034894465e-07
1.9778333333333333,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4522,-0.16992411412883324,-0.16992411332894716,7.998860740432434e-10,0.3314830493428289,0.3314829648827099,-8.446011900975492e-08,0.19522073454653066,0.19522073223392797,-2.3126026926778565e-09,-0.039560939652932836,-0.03956093964945183,3.4810071491975236e-12,-0.942606797877249,-0.9426075082596929,-7.103824438692286e-07
0.08258333333333334,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4532,-0.10202927317758126,-0.10202927377176348,-5.941822173172184e-10,0.1206379537932456,0.12063793717840843,-1.6614837172745922e-08,0.24844495335824002,0.24844494414372315,-9.214516871747236e-09,-0.05431200514063872,-0.05431200503215109,1.084876286028269e-10,-0.16374281208604569,-0.16374295568827105,-1.4360222536091705e-07
0.2931666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4551,-0.11968178470211921,-0.11968178530322163,-6.011024178409485e-10,0.20651040599783954,0.2065103601141464,-4.588369315050578e-08,0.2391378467038463,0.23913783742948316,-9.274363138578323e-09,-0.04780025040743152,-0.04780025028746971,1.199618113179035e-10,-0.24334756545306424,-0.2433477864173538,-2.209642895600883e-07
0.3929166666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4560,-0.12653618648654497,-0.12653618693578284,-4.492378691267618e-10,0.24097765310981956,0.24097770040250943,4.729268987535562e-08,0.23639816975097594,0.23639816103221603,-8.718759908488138e-09,-0.04583701611743374,-0.04583701601531738,1.02116357036941e-10,-0.28276473718447104,-0.2827649971045801,-2.599201090469627e-07
0.4261666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4563,-0.12859162328585083,-0.1285916236784955,-3.9264466678012866e-10,0.2512124092080015,0.2512124836947018,7.448670030774096e-08,0.23569685916186023,0.23569685068032442,-8.481535807014495e-09,-0.045322890821694606,-0.04532289072629794,9.53966627914582e-11,-0.29605166270540995,-0.2960519357202638,-2.7301485383546265e-07
0.43725,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4564,-0.129251740825162,-0.12925174119552518,-3.7036318456529216e-10,0.25447987189730625,0.2544798381042079,-3.379309837514555e-08,0.23548360303091154,0.23548359462980173,-8.401109807820717e-09,-0.04516555522270094,-0.045165555130927584,9.177335280607934e-11,-0.3004932588183268,-0.3004935361982903,-2.7737996349808114e-07
0.4594166666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4566,-0.13053502884823043,-0.13053502917699686,-3.287664307460858e-10,0.26079779585908014,0.2607977404513699,-5.540771025325242e-08,0.2350854574623834,0.2350854492348576,-8.227525799542335e-09,-0.04487078809019274,-0.04487078800290762,8.728511663447236e-11,-0.30939307868266264,-0.3093933647967285,-2.861140658838579e-07
0.6256666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4581,-0.13870141440483486,-0.13870141442329492,-1.8460066808501097e-11,0.2992761816145162,0.2992761933088631,1.1694346935264832e-08,0.2329782726588625,0.23297826585198123,-6.80688128085194e-09,-0.04335709304734148,-0.043357093000251264,4.7090213672884573e-11,-0.376617867081791,-0.37661821781139754,-3.507296065241583e-07
0.936,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4609,-0.1488180629906355,-0.14881806255724248,4.333930159194921e-10,0.3371576712263291,0.3371576614153621,-9.81096703878137e-09,0.22971333894283852,0.2297133344851679,-4.45767062151603e-09,-0.042320895413533455,-0.042320895408104735,5.428719973554763e-12,-0.5030582060454314,-0.5030586674424232,-4.613969918354499e-07
1.0579166666666666,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4620,-0.1517230238683165,-0.15172302332087456,5.47441925125014e-10,0.3438073242767459,0.3438073284900123,4.213266402430804e-09,0.22763254710164715,0.22763254329160815,-3.810039006513222e-09,-0.042103932179626824,-0.04210393218139763,-1.7708057242771247e-12,-0.5530379048544753,-0.5530384050379713,-5.001834959550422e-07
1.16875,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4630,-0.1541033928922908,-0.15410339226270006,6.2959074065283e-10,0.347190615146431,0.3471905357487546,-7.939767643350137e-08,0.22514864147740732,0.2251486381145904,-3.3628169138211206e-09,-0.041894590070146176,-0.04189459007557827,-5.432092275992062e-12,-0.5987318394524987,-0.5987323725310935,-5.330785947110783e-07
1.2463333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4637,-0.15567785003514634,-0.15567784936139462,6.737517210808619e-10,0.3483548866034525,0.34835491369064325,2.708719076816024e-08,0.22307048085895564,0.22307047774023922,-3.1187164239998566e-09,-0.04172709155481069,-0.04172709156158037,-6.769682037166547e-12,-0.6308971615708037,-0.6308977163631146,-5.547923109805453e-07
1.2795833333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4640,-0.15633674788906315,-0.1563367472009452,6.881179515083602e-10,0.3485935762270742,0.34859369743491325,1.2120783904334687e-07,0.22209810702569777,0.22209810399639557,-3.029302197976591e-09,-0.04164890298100077,-0.041648902985618054,-4.617285720431852e-12,-0.6447314912319535,-0.6447320550067338,-5.63774780304449e-07
1.4458333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4655,-0.159540589531465,-0.1595405887787809,7.526840817284608e-10,0.3478201754392174,0.34782015761417556,-1.7825041831454058e-08,0.21658493112919341,0.21658492842077343,-2.708419988284305e-09,-0.041200974569277626,-0.04120097457594668,-6.669054197772084e-12,-0.7143552160913946,-0.7143558218854102,-6.057940156178887e-07
1.4569166666666666,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4656,-0.15975033612072864,-0.15975033536459488,7.561337667105761e-10,0.3476659266032911,0.34766596730085186,4.069756076585662e-08,0.21618355742047957,0.2161835547271341,-2.6933454633226717e-09,-0.04116809350404593,-0.04116809350819919,-4.15325412950196e-12,-0.7190227996903276,-0.7190234081146849,-6.084243573400983e-07
1.76725,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4684,-0.1654864143832424,-0.16548641357714683,8.060955791755475e-10,0.3393665515272204,0.33936649212771924,-5.9399501151080614e-08,0.20388091191175794,0.20388090949226784,-2.4194901082630338e-09,-0.04017380683632443,-0.04017380683668371,-3.5927510966260456e-13,-0.8507213176550676,-0.8507219912973921,-6.736423244779743e-07
1.9113333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4697,-0.16804166376963026,-0.1680416629604017,8.092285452843129e-10,0.3334638648544441,0.33346382566304067,-3.91914034558738e-08,0.19787220451775167,0.19787220217667922,-2.341072447009651e-09,-0.03971983964595749,-0.03971983964458456,1.3729295478270842e-12,-0.9122165526512238,-0.9122172510862329,-6.984350090499802e-07
1.9335,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4699,-0.1684265149901054,-0.16842651418560017,8.045052402039232e-10,0.33246685404719756,0.3324669706721227,1.166249251616236e-07,0.1969514449938481,0.19695144266377443,-2.330073661793719e-09,-0.0396531925653254,-0.03965319256292936,2.3960416983825894e-12,-0.9216765601471888,-0.9216772620983689,-7.019511800709921e-07
1.96675,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4702,-0.1689991089137699,-0.16899910810586274,8.07907157840404e-10,0.3309318818978113,0.33093190357075714,2.167294582688939e-08,0.19557552039042858,0.19557551807749254,-2.312936037141e-09,-0.03955521522075456,-0.0395552152181929,2.561659218081047e-12,-0.9358617253898971,-0.9358624324652554,-7.070753582638645e-07
0.016083333333333335,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4707,-0.09556585223426117,-0.0955658527233872,-4.891260313444334e-10,0.09385925231475412,0.09385930199077812,4.9676024002631713e-08,0.2511709065261547,0.2511708977522726,-8.773882120838294e-09,-0.05679401912997428,-0.05679401904797333,8.20009546376177e-11,-0.13893564942572822,-0.13893576928961587,-1.1986388764873013e-07
0.03825,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4709,-0.09765426651778264,-0.09765426706272497,-5.449423273740095e-10,0.10290195084916576,0.10290198678953517,3.5940369416676e-08,0.24992916296581735,0.2499291540207619,-8.945055446352157e-09,-0.05587053145253429,-0.05587053136094475,9.158954150656484e-11,-0.14674971480013732,-0.14674984197665475,-1.27176517428218e-07
0.07150000000000001,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4712,-0.10074394448084112,-0.10074394508851892,-6.076777969710179e-10,0.11677495637130164,0.11677500541600587,4.904470422839591e-08,0.24810554662121898,0.24810553747013403,-9.151084945369092e-09,-0.05453721957635049,-0.05453721946954576,1.0680473172541838e-10,-0.15863770835747304,-0.15863784674721532,-1.3838974227686762e-07
0.19341666666666668,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4723,-0.11143967054809412,-0.1114396712268855,-6.787913842121185e-10,0.16812768816043544,0.16812772245894225,3.429850681246904e-08,0.24215820900834462,0.2421581995503858,-9.457958805025868e-09,-0.050288444624208006,-0.05028844449801278,1.261952278786005e-10,-0.20380303860860483,-0.20380322048779934,-1.8187919451073675e-07
0.271,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4730,-0.11757722593874753,-0.1175772265567284,-6.179808748063564e-10,0.1989718501071991,0.1989718948810578,4.477385870393924e-08,0.23918083302224002,0.23918082371608992,-9.30615010052982e-09,-0.048161925866457844,-0.04816192574533587,1.211219735619551e-10,-0.23362297706781832,-0.23362318823233738,-2.111645190649991e-07
0.3596666666666667,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4738,-0.12385451519339452,-0.1238545156866551,-4.932605851548644e-10,0.23076679733780026,0.23076674198373268,-5.535406757961603e-08,0.23659322724411957,0.23659321837060662,-8.873512952201068e-09,-0.04627020717073993,-0.04627020706409124,1.0664868987930731e-10,-0.26844721258238724,-0.26844745818971855,-2.4560733130618573e-07
0.7143333333333334,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4770,-0.1414488057701474,-0.1414488056176458,1.5250159468571667e-10,0.31378567938444846,0.3137857037987935,2.4414345045631336e-08,0.23187754622337742,0.23187754023245824,-5.990919177412124e-09,-0.04283296514868973,-0.042832965118446246,3.024348133040533e-11,-0.4114043433675607,-0.41140472601747907,-3.826499183623433e-07
0.90275,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4787,-0.1472086161810604,-0.14720861576963226,4.1142814155570306e-10,0.3341606769069472,0.33416069571822216,1.8811274982155624e-08,0.22997773277494415,0.22997772816333206,-4.611612092197959e-09,-0.04232584226826486,-0.042325842261006136,7.25872140172612e-12,-0.4881040051921137,-0.4881044541705426,-4.489784288796983e-07
0.9803333333333334,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4794,-0.14916413998589118,-0.14916413949183494,4.940562403632498e-10,0.3393355874070636,0.3393356004585331,1.3051469516245362e-08,0.22886295760124464,0.22886295344329938,-4.157945265870211e-09,-0.04218694518290378,-0.04218694518017508,2.728699211029806e-12,-0.5197954446160835,-0.5197959190524486,-4.744363650832639e-07
1.4901666666666666,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4840,-0.159607130714029,-0.1596071299421254,7.719035965969567e-10,0.3461123582182424,0.34611230020447936,-5.801376301572958e-08,0.2148523687295345,0.21485236609789315,-2.6316413492821766e-09,-0.04102575974218592,-0.04102575974424397,-2.0580481763232683e-12,-0.731331760509546,-0.7313323751936746,-6.146841285969984e-07
1.6675,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4856,-0.1629116177598311,-0.16291161695816267,8.016684260869766e-10,0.34171324103660083,0.3417132606272203,1.9590619459997072e-08,0.2078916987428847,0.20789169627500328,-2.467881426992946e-09,-0.04045921138853825,-0.040459211386607484,1.930768045443898e-12,-0.8064002482370547,-0.8064009011391274,-6.529020727397139e-07
1.7118333333333333,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4860,-0.1637250760015696,-0.16372507519502236,8.065472456575407e-10,0.34026703954470605,0.34026694361876375,-9.592594230056761e-08,0.20607351161050502,0.20607350916614423,-2.44436079710475e-09,-0.04031409584909218,-0.04031409584901567,7.65082441844811e-14,-0.8252489603727264,-0.8252496219931221,-6.616203956921751e-07
1.83375,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4871,-0.16592937318815615,-0.16592937237775907,8.103970827733065e-10,0.3356939337617604,0.33569392647144936,-7.29031102153499e-09,0.2010041679983976,0.20100416562073453,-2.3776630664329446e-09,-0.039920867901110935,-0.03992086789551104,5.5998955472702505e-12,-0.877175378972278,-0.8771760628843016,-6.839120235690999e-07
1.867,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4874,-0.16652079611947923,-0.1665207953075736,8.119056260635915e-10,0.33431018231500076,0.33431025572952705,7.341452629150425e-08,0.19961607890583988,0.19961607654737681,-2.3584630637341064e-09,-0.039816775212059285,-0.03981677520942174,2.6375429618141766e-12,-0.8913484381378733,-0.8913491277006601,-6.895627867598009e-07
1.9224166666666667,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4879,-0.16749566332630028,-0.1674956625146509,8.11649386589508e-10,0.33188792269989165,0.3318880386705311,1.1597063948043385e-07,0.1973082184003605,0.19730821607077373,-2.3295867734862696e-09,-0.0396476950649538,-0.03964769506065924,4.2945647038550305e-12,-0.9149684552667292,-0.9149691538484553,-6.985817261329075e-07
0.2599166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4910,-0.11630265917265958,-0.116302659797559,-6.248994099955496e-10,0.19555559532813405,0.19555555467684166,-4.065129238783882e-08,0.2388490493284573,0.23884904003567847,-9.292778824221415e-09,-0.04826908405822228,-0.04826908393368278,1.2453949677082576e-10,-0.22824789356841457,-0.228248099222802,-2.056543874362493e-07
