tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.96675,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4702,-0.602881519242704,-0.6028815209305167,-1.6878127784281105e-09,1.5306603429188215,1.5306604099413434,6.702252197676728e-08,0.18532906400386961,0.1853290651443293,1.1404596989006421e-09,-0.018943919000979914,-0.018943918993522796,7.457118256226636e-12,-1.3573390569915356,-1.3573393314746247,-2.7448308914657105e-07
0.016083333333333335,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4707,-0.9915266270421608,-0.9915266134261549,1.3616005878347437e-08,-0.11327799254168269,-0.11327792661220965,6.59294730476212e-08,-0.007454668355250105,-0.007454664426017598,3.929232507068892e-09,-0.03339083143955035,-0.033391049264712425,-2.1782516207435876e-07,0.05852876391737594,0.05852891719777054,1.5328039460610343e-07
0.03825,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4709,-0.9735318282076688,-0.973531821372362,6.835306765040627e-09,0.06943101371614802,0.06943097393675525,-3.977939276589293e-08,-0.002473695760590866,-0.0024736921868667,3.573724165987363e-09,-0.07888792333834993,-0.07888822375421595,-3.0041586601692316e-07,0.05941981342350022,0.05941988104500136,6.7621501134707e-08
0.07150000000000001,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4712,-0.9581956667156777,-0.9581956752379381,-8.522260452892283e-09,0.23043207342254846,0.23043158829235322,-4.851301952379927e-07,-0.001145837760785362,-0.001145836818911962,9.418734000198048e-10,-0.022025058478425397,-0.022024979828211087,7.865021431005537e-08,0.013699986483733939,0.013699984843521773,-1.6402121657405067e-09
0.19341666666666668,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4723,-0.9213098989918622,-0.921309939616787,-4.062492475753743e-08,1.5446307510824653,1.5446306389550375,-1.1212742778710094e-07,0.07991074559329792,0.07991074897400847,3.3807105587202457e-09,-0.01445100572289304,-0.014451012645842434,-6.922949394305711e-09,-0.12246449411820737,-0.12246450608989407,-1.197168669753168e-08
0.271,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4730,-0.8866771553814323,-0.8866771891799062,-3.379847390849733e-08,1.8816544933297763,1.8816544980033485,4.673572195912357e-09,0.12185995334673683,0.12185995689594609,3.5492092598232716e-09,-0.02431767081395586,-0.024317672001611355,-1.1876554947831686e-09,-0.18994509378811308,-0.18994513705034058,-4.326222749484465e-08
0.3596666666666667,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4738,-0.8484790100432571,-0.8484790347190115,-2.4675754439762443e-08,2.0756667495902548,2.075666860909963,1.1131970811817382e-07,0.15304129787341303,0.1530413011894302,3.3160171830637353e-09,-0.02861866020748005,-0.02861866039830423,-1.9082417937466012e-10,-0.2631068672920289,-0.26310693491273496,-6.762070603461012e-08
0.7143333333333334,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4770,-0.7377453063889261,-0.7377453129066033,-6.517677175743586e-09,1.9475938084489997,1.9475939475780606,1.3912906093871413e-07,0.2045073527390251,0.2045073551489533,2.409928201441147e-09,-0.031036357243385826,-0.031036357289804407,-4.641858078469063e-11,-0.521844727546239,-0.5218448352201435,-1.0767390445920455e-07
0.90275,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4787,-0.7020427901299753,-0.7020427933879038,-3.2579284825473565e-09,1.796021820155147,1.7960218864573585,6.630221149883653e-08,0.2101747315103042,0.21017473337412437,1.8638201815246447e-09,-0.02784477896533577,-0.02784477894354581,2.178995872625933e-11,-0.6544763081622884,-0.6544764335241339,-1.253618454599703e-07
0.9803333333333334,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4794,-0.6903698343357911,-0.6903698369787413,-2.642950192033311e-09,1.7428659959684012,1.7428660101277165,1.415931527581904e-08,0.21060668037836683,0.21060668208123287,1.7028660426188225e-09,-0.026616800453405087,-0.02661680042729673,2.610835853067428e-11,-0.7083117835662844,-0.7083119166027481,-1.3303646362317068e-07
1.4901666666666666,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4840,-0.6369207062961735,-0.6369207105127863,-4.216612836671629e-09,1.5640067574373973,1.5640067864510405,2.901364326568512e-08,0.20155118739373368,0.20155118868226754,1.2885338629420318e-09,-0.02117112901711682,-0.021171128995186243,2.193057541122201e-11,-1.048321859233592,-1.0483220544212426,-1.9518765070891675e-07
1.6675,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4856,-0.6225559738787245,-0.6225559780659935,-4.187268975996972e-09,1.5540337572339524,1.5540338162901541,5.9056201706653155e-08,0.1962600425628458,0.19626004381640771,1.2535619209330662e-09,-0.020184037095860585,-0.02018403707903426,1.682632505550785e-11,-1.1623183041531426,-1.1623185268783125,-2.227251698627697e-07
1.7118333333333333,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4860,-0.6190688697108038,-0.6190688736756017,-3.964797934408182e-09,1.552513656521981,1.5525137049726172,4.8450636169761196e-08,0.19485590481066462,0.1948559060556212,1.2449565822691966e-09,-0.019986444787234436,-0.019986444772395855,1.483858175221897e-11,-1.1906074404299805,-1.1906076704207402,-2.2999075977025996e-07
1.83375,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4871,-0.6096106324868233,-0.609610635448866,-2.9620426111875986e-09,1.5465064173714183,1.5465065903771344,1.7300571619749405e-07,0.1908621535245958,0.1908621547336383,1.209042505001534e-09,-0.019520498921732354,-0.019520498912228963,9.503391129594974e-12,-1.2680526265920755,-1.2680528771116792,-2.505196037283497e-07
1.867,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4874,-0.6070595638477116,-0.6070595664546496,-2.606937998805847e-09,1.5439382050619344,1.5439383391896855,1.3412775112797704e-07,0.1897438151857167,0.18974381638312893,1.1974122249291952e-09,-0.019409977851658766,-0.019409977841464678,1.0194088628789899e-11,-1.2890923348451988,-1.289092591060324,-2.5621512511619926e-07
1.9224166666666667,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4879,-0.6028337841751386,-0.6028337861385951,-1.96345650849139e-09,1.5384111096139463,1.5384111332637826,2.36498363115345e-08,0.18785674658877705,0.18785674776768863,1.178911579469144e-09,-0.01923870284914475,-0.01923870284121498,7.929771422832133e-12,-1.3240848709764053,-1.3240851367412587,-2.6576485345763956e-07
0.2599166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4910,-0.8874677945355791,-0.8874678293460115,-3.481043242548054e-08,1.891636508544181,1.8916365762259273,6.768174620752632e-08,0.11940827095963114,0.11940827462005721,3.6604260733597016e-09,-0.024584109350744843,-0.02458411109321226,-1.7424674168819987e-09,-0.17751694882356395,-0.17751698817816197,-3.935459802484331e-08
0.3929166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4922,-0.8303515961630148,-0.8303516173607427,-2.119772790631913e-08,2.1358773694135635,2.1358774342196285,6.480606495884444e-08,0.16439367879789168,0.16439368213176264,3.3338709570784886e-09,-0.03083961547745151,-0.030839615813277432,-3.3582592262604294e-10,-0.2858447882184145,-0.2858448612154499,-7.299703536078894e-08
0.67,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4947,-0.7436233845287132,-0.7436233919539402,-7.425226988821976e-09,1.9955319285891449,1.9955320403523136,1.1176316871974734e-07,0.20385629696972885,0.2038562995652422,2.5955133597932445e-09,-0.032253868914589034,-0.03225386900315161,-8.856257394107558e-11,-0.4866555494478786,-0.48665565196641697,-1.0251853838072478e-07
0.70325,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4950,-0.7358841729337984,-0.7358841794740246,-6.540226249462933e-09,1.9659603167632156,1.9659603305387185,1.3775502960555741e-08,0.20590330781222743,0.20590331029107217,2.4788447405832414e-09,-0.0317178131656326,-0.03171781321993763,-5.430502575398677e-11,-0.510234090777828,-0.5102341963357288,-1.0555790075361671e-07
0.7475833333333334,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4954,-0.7262727068613195,-0.7262727123655094,-5.5041898816554635e-09,1.9267946460566066,1.9267947172146684,7.115806188728868e-08,0.2080771795653913,0.20807718189243601,2.327044723582361e-09,-0.030949226206000713,-0.030949226228862127,-2.2861414150643355e-11,-0.5416061125240734,-0.5416062221613327,-1.0963725927126688e-07
0.83625,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4962,-0.7092109102907473,-0.7092109142175683,-3.926820979494039e-09,1.851845954359277,1.8518460789609947,1.246017178324621e-07,0.21087474092684744,0.21087474298339715,2.0565497083069317e-09,-0.029358999393824803,-0.029358999380818745,1.3006058036113544e-11,-0.6040546369495692,-0.6040547549031807,-1.1795361154476325e-07
0.936,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4971,-0.6929168756394932,-0.6929168784811851,-2.841691881805275e-09,1.7763028881123688,1.776302948031267,5.991889828749208e-08,0.2121609023017501,0.21216090411112073,1.8093706255495334e-09,-0.027642285555518065,-0.027642285529097234,2.642083080095503e-11,-0.6736543478927381,-0.6736544755277819,-1.276350437562357e-07
0.9803333333333334,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4975,-0.6864929179775658,-0.6864929205481296,-2.570563761850053e-09,1.7463422208319201,1.7463422153751182,-5.4568018992284806e-09,0.2122576430155232,0.21225764473130945,1.7157862630678977e-09,-0.026929250902529844,-0.026929250872001206,3.052863864483335e-11,-0.7043113218185848,-0.7043114539046933,-1.3208610849524405e-07
1.1355,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4989,-0.667077735073407,-0.6670777375276469,-2.4542399224003475e-09,1.6604563002342587,1.6604562554121929,-4.482206583666937e-08,0.2109775492095678,0.21097755070444682,1.4948790261204437e-09,-0.024726056436497057,-0.024726056404311848,3.218520935877045e-11,-0.8100978792668911,-0.8100980278649486,-1.4859805741451737e-07
1.5123333333333333,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5023,-0.6315981494109391,-0.6315981536944035,-4.283464472010223e-09,1.5677301568040036,1.5677302422581354,8.545413177074579e-08,0.20218231128243946,0.20218231258934688,1.306907415621339e-09,-0.02121188609621738,-0.021211886075207995,2.1009385203774045e-11,-1.0579818572176158,-1.0579820549085022,-1.9769088632770604e-07
1.5345,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5025,-0.6297739794466906,-0.6297739837616426,-4.31495206232313e-09,1.566082946657943,1.5660828926486365,-5.4009306360569553e-08,0.20153029785002774,0.2015302991529579,1.3029301526579218e-09,-0.021073288269668478,-0.021073288247358168,2.2310309849560284e-11,-1.0722560492182343,-1.0722562502387711,-2.0102053688297872e-07
1.7229166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5042,-0.6147467316758304,-0.6147467354065829,-3.730752484720767e-09,1.557201723123569,1.5572018066195503,8.349598124013369e-08,0.1956356762297662,0.1956356774896057,1.2598395104923554e-09,-0.02011324376993695,-0.020113243758666754,1.1270196581536496e-11,-1.1926790633406958,-1.1926792943048783,-2.3096418244605843e-07
1.7561666666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5045,-0.6121577252199417,-0.6121577286933588,-3.4734171094896737e-09,1.5555502441699787,1.5555503338297345,8.965975584196428e-08,0.19454006196767404,0.1945400632230944,1.2554203510095618e-09,-0.01997752464844016,-0.019977524635000903,1.3439256651981424e-11,-1.2137880503262921,-1.2137882868179153,-2.364916231734071e-07
1.76725,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5046,-0.6112978720301809,-0.6112978754077532,-3.3775722219075988e-09,1.554934081493542,1.5549340800360747,-1.4574672579925618e-09,0.19417172290397966,0.19417172415184733,1.2478676703064906e-09,-0.019934124402265496,-0.01993412439302879,9.236705150739155e-12,-1.220816217417653,-1.2208164557616996,-2.3834404672129494e-07
1.9889166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5066,-0.5944081039363502,-0.5944081047894529,-8.531026995939328e-10,1.5307630774064052,1.5307631163296278,3.892322264498205e-08,0.18653856964923055,0.18653857081271524,1.1634846974750701e-09,-0.01921816034478052,-0.019218160337767853,7.01266822389357e-12,-1.3606006572622342,-1.3606009334388698,-2.7617663556078753e-07
0.11583333333333334,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5078,-0.9466122767835816,-0.9466123144184727,-3.763489109243068e-08,0.8864115746964885,0.8864111888491327,-3.858473557327713e-07,0.024940196438755224,0.02494019769363157,1.2548763451969425e-09,0.010495416710165628,0.010495451967476803,3.5257311174763384e-08,-0.04429358309493425,-0.044293580328458725,2.7664755278267172e-09
0.18233333333333335,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5084,-0.919321427779729,-0.9193214700778001,-4.229807104572103e-08,1.5843709955110086,1.5843708680046744,-1.2750633415770096e-07,0.07674263175938556,0.07674263512232506,3.362939496320827e-09,-0.01350790397619539,-0.013507911567551368,-7.591355977859537e-09,-0.10729882053056583,-0.10729882939265059,-8.862084760474787e-09
0.47050000000000003,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5110,-0.7967651904258743,-0.7967652056153686,-1.518949421797089e-08,2.1607198752437995,2.16071989951479,2.427099055068993e-08,0.18312856254865117,0.1831285658050879,3.256436731380319e-09,-0.033687437974161405,-0.033687438418326124,-4.4416471889352493e-10,-0.34035761901696215,-0.3403577013514177,-8.233445553118557e-08
0.8916666666666667,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5148,-0.6957970921001033,-0.6957970952134975,-3.113394209108833e-09,1.8127848666615876,1.8127849405755776,7.391399003964239e-08,0.21353299704818252,0.21353299897524217,1.9270596507414695e-09,-0.0287454936900855,-0.028745493664189912,2.589558775745182e-11,-0.6388870577328509,-0.6388871800244149,-1.2229156398646523e-07
0.9914166666666667,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5157,-0.6810871460563583,-0.6810871485219748,-2.465616488755984e-09,1.7425423048944566,1.7425423001439748,-4.75048178572024e-09,0.21387529722388665,0.2138752989347955,1.71090885903169e-09,-0.02706053974899092,-0.027060539717107628,3.188329114611754e-11,-0.7079240813348542,-0.7079242136138518,-1.322789976443417e-07
1.335,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5188,-0.6434100733954118,-0.6434100769502231,-3.5548113341832277e-09,1.5979786271991259,1.597978419789097,-2.074100289295444e-07,0.20833204316089704,0.20833204454062396,1.3797269160509273e-09,-0.022771946829036604,-0.02277194679871168,3.032492312815549e-11,-0.938288501323159,-0.9382886733339563,-1.7201079727247048e-07
1.7894166666666667,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5229,-0.6061256730391373,-0.6061256759903522,-2.9512148280730344e-09,1.557668755092223,1.5576687566549627,1.5627397154105438e-09,0.1945180579374095,0.1945180592000915,1.2626819867467276e-09,-0.020021405966463846,-0.020021405953379662,1.3084183042577635e-11,-1.229770950874065,-1.2297711920352246,-2.4116115948658035e-07
0.02716666666666667,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5251,-0.982990470800027,-0.9829904611033667,9.696660252522804e-09,-0.05048339524194034,-0.05048347136908924,-7.612714889720928e-08,-0.003523333225868841,-0.003523329136871158,4.088997682984152e-09,-0.0737539321382652,-0.07375428572729706,-3.5358903185955803e-07,0.06597063162042116,0.0659707462932075,1.1467278633603417e-07
0.06041666666666667,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5254,-0.9598735940419267,-0.9598736000787197,-6.036792954411396e-09,0.1756613410286434,0.1756610234754735,-3.175531698984546e-07,-0.000792306764085815,-0.0007923051555367339,1.6085490811513711e-09,-0.04831262217203092,-0.048312628223875144,-6.051844227139558e-09,0.03570689734957999,0.03570690629651376,8.946933770237475e-09
0.08258333333333334,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5256,-0.9539790125583092,-0.9539790354995457,-2.2941236466067494e-08,0.41773719761106776,0.4177366458309638,-5.517801039411907e-07,0.005367564088615273,0.005367564711463556,6.228482824985337e-10,-0.004664985327057503,-0.004664873976158735,1.1135089876719573e-07,0.0009923997314198463,0.0009923960715321908,-3.6598876555250792e-09
0.63675,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5306,-0.7428045688501195,-0.7428045766908473,-7.840727844765638e-09,2.046497848962048,2.046497931253266,8.22912182840696e-08,0.2056052486834603,0.20560525146826616,2.784805858135897e-09,-0.033855201765353726,-0.03385520189341846,-1.280647324297668e-10,-0.45565958302129506,-0.4556596802949295,-9.727363442513237e-08
0.9581666666666667,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5335,-0.6818057877119865,-0.681805790248444,-2.5364574884889635e-09,1.7679958441707555,1.7679958850645312,4.089377569904684e-08,0.21556336184086478,0.21556336363561673,1.794751958161811e-09,-0.02791847074745668,-0.027918470713578582,3.38780982434006e-11,-0.6810106881605105,-0.6810108161148426,-1.2795433212975382e-07
1.23525,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5360,-0.6492823527745606,-0.6492823557951086,-3.0205480339162705e-09,1.6288785598117528,1.6288786102974675,5.048571471988339e-08,0.21206392101902338,0.21206392246529654,1.4462731567910225e-09,-0.023998305858086155,-0.02399830582412991,3.3956244066546404e-11,-0.8682572654558629,-0.8682574240574314,-1.5860156854508034e-07
1.2685,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5363,-0.646047823839313,-0.6460478270623369,-3.2230238478092588e-09,1.618912642831205,1.6189124821443615,-1.606868436088149e-07,0.21131601704471592,0.21131601847209786,1.4273819348709083e-09,-0.02363571621172289,-0.023635716177986748,3.3736142351914467e-11,-0.8902187194520517,-0.8902188821609176,-1.627088659361675e-07
1.4015,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5375,-0.6339569517743726,-0.6339569557370822,-3.962709604898862e-09,1.591071718820558,1.5910717971026562,7.828209813709464e-08,0.20790877960530363,0.2079087809794029,1.3740992788058293e-09,-0.02239180237256777,-0.022391802347204795,2.5362975608622662e-11,-0.9771362379609738,-0.9771364181714692,-1.8021049541516732e-07
1.4125833333333333,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5376,-0.6329979205887959,-0.6329979245944223,-4.005626386138772e-09,1.589499509790926,1.5894995000527514,-9.738174489015705e-09,0.20759985788793012,0.20759985925896704,1.37103692288143e-09,-0.02230199592667681,-0.02230199590003999,2.6636821220948903e-11,-0.9843189572519839,-0.9843191390007088,-1.817487248478855e-07
1.5234166666666666,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5386,-0.6236948078008897,-0.6236948120441533,-4.243263629355454e-09,1.5782789963836308,1.5782790066652324,1.0281601570127918e-08,0.20434400176461143,0.2043440031099112,1.3452997604801453e-09,-0.021506827102002468,-0.021506827082859278,1.9143190504999907e-11,-1.0557171072922422,-1.0557173050845186,-1.977922763352069e-07
1.7450833333333333,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5406,-0.6060826354750692,-0.6060826386360084,-3.160939177071498e-09,1.5651093365764979,1.5651093726244298,3.604793197276024e-08,0.1971269437928136,0.19712694508736658,1.2945529925811883e-09,-0.020366989307851746,-0.020366989295715898,1.2135847882177586e-11,-1.1966989898043456,-1.196699222690991,-2.3288664530163317e-07
1.83375,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5414,-0.5992642640073598,-0.5992642662339086,-2.226548834194375e-09,1.5569114997227018,1.5569115342800453,3.4557343431274035e-08,0.19404477404144638,0.19404477530758515,1.2661387771562005e-09,-0.02003129072558618,-0.02003129071518533,1.0400850319891575e-11,-1.2525981986352686,-1.2525984463161786,-2.476809100038224e-07
0.03825,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5433,-0.9730651687721303,-0.9730651642197334,4.552396903889644e-09,0.037567723931708485,0.03756753049231452,-1.9343939396815335e-07,-0.0016290976749544495,-0.0016290941321336102,3.542820839214783e-09,-0.08610770923553335,-0.08610802765006882,-3.184145354745427e-07,0.06361773837615381,0.06361780820808671,6.983193290288625e-08
0.138,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5442,-0.9330911204548376,-0.9330911651299639,-4.4675126376070295e-08,1.2970308577164857,1.2970305606700305,-2.9704645521100304e-07,0.046239875539366704,0.04623987773082027,2.1914535672240554e-09,0.0012679684270600067,0.0012679721841077469,3.757047740190339e-09,-0.062178202952373196,-0.062178201419441616,1.5329315802836696e-09
0.18233333333333335,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5446,-0.912027177708552,-0.9120272209472851,-4.323873303846426e-08,1.6984598061320355,1.6984596899548714,-1.1617716411116419e-07,0.08126710713318719,0.08126711063965487,3.5064676856544352e-09,-0.015614216894999089,-0.015614224651641357,-7.756642267722769e-09,-0.10169132065668274,-0.10169133079109757,-1.0134414835105687e-08
0.6589166666666667,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5489,-0.732841837595144,-0.7328418445123727,-6.917228678737786e-09,2.034664692285304,2.0346647846955186,9.241021459160947e-08,0.2092691383398515,0.2092691410746242,2.7347726860860178e-09,-0.03403291923054219,-0.034032919324070814,-9.352862234690562e-11,-0.4676148412360859,-0.46761493944770005,-9.821161417455926e-08
0.6810833333333334,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5491,-0.7276615405446551,-0.7276615468765613,-6.331906110546015e-09,2.0125709820906224,2.012571019697106,3.760648370487729e-08,0.21065842045336902,0.21065842310219723,2.6488282123260376e-09,-0.03362738307338686,-0.03362738313898023,-6.559336407363503e-11,-0.483268742024201,-0.4832688422735183,-1.0024931729191167e-07
0.936,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5514,-0.6810382112334978,-0.6810382138114304,-2.5779325341090953e-09,1.7871193358498516,1.7871193682624105,3.241255885910732e-08,0.21720320876550403,0.21720321062625939,1.8607553553540157e-09,-0.028627232090960852,-0.028627232055278055,3.568279699495136e-11,-0.6617045968015933,-0.6617047215760505,-1.2477445721081892e-07
1.23525,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5541,-0.645658111396441,-0.6456581144895426,-3.0931015526647343e-09,1.6329543994775264,1.6329543774374435,-2.2040082869878574e-08,0.21347819553291236,0.2134781969967481,1.4638357470619923e-09,-0.024217147356897506,-0.024217147321566733,3.533077302941834e-11,-0.8639440901561657,-0.8639442479672819,-1.5781111617485521e-07
1.2463333333333333,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5542,-0.6445762297196955,-0.6445762328793104,-3.159614903047725e-09,1.6295735316695925,1.6295734171917533,-1.1447783920814913e-07,0.2132267141818911,0.2132267156427786,1.460887494308949e-09,-0.024091549911120502,-0.02409154987537833,3.5742173110087094e-11,-0.8712616394651596,-0.8712617986397695,-1.59174609937196e-07
1.2685,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5544,-0.6424454326964257,-0.6424454359867728,-3.2903471058887135e-09,1.6232555410944371,1.6232555029602331,-3.813420401677092e-08,0.2127077264524324,0.21270772789932776,1.446895353529598e-09,-0.023847892339223797,-0.023847892304057088,3.5166709821954356e-11,-0.8858628326083307,-0.8858629945376685,-1.619293378274378e-07
1.468,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5562,-0.6247632729297625,-0.6247632771025134,-4.172750922570856e-09,1.5885581350350009,1.588558094286177,-4.0748823870728756e-08,0.20727396506908802,0.20727396644636134,1.3772733231665057e-09,-0.022068009889464335,-0.02206800986768004,2.178429658883374e-11,-1.0154781103036137,-1.015478299169222,-1.8886560826381071e-07
1.96675,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,5607,-0.5858287452242816,-0.5858287455116837,-2.874021021170847e-10,1.537282079411284,1.5372821471425615,6.773127747550234e-08,0.19024220076713227,0.19024220199255998,1.2254277037548889e-09,-0.019776014048566992,-0.019776014040504043,8.062949613529824e-12,-1.3307055509467758,-1.3307058200842836,-2.691375078356373e-07
0.17125,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5626,-0.9137590570468257,-0.9137591017746141,-4.472778836195346e-08,1.6795222768095641,1.679522184819272,-9.199029205042564e-08,0.07524219716933955,0.0752422005049107,3.3355711526183995e-09,-0.013181618724877886,-0.013181626450307462,-7.725429575569653e-09,-0.08924620568770414,-0.08924621268461326,-6.996909121537165e-09
0.18233333333333335,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5627,-0.9081885610334739,-0.9081886046745501,-4.364107619725388e-08,1.7563842158452303,1.7563841302674232,-8.557780706297535e-08,0.08357687254323398,0.08357687611900194,3.5757679595072034e-09,-0.016715984386128646,-0.016715992210489986,-7.82436133939246e-09,-0.09881582438864278,-0.09881583518145973,-1.079281694571499e-08
0.23775000000000002,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5632,-0.8805945738526999,-0.8805946107277149,-3.6875015041459847e-08,2.0096943997849337,2.0096943359160493,-6.386888440346183e-08,0.11847986655488807,0.11847987057153751,4.01664944360558e-09,-0.026901685604707737,-0.02690168891358021,-3.3088724746277443e-09,-0.1465587153415271,-0.14655874739656874,-3.205504164882633e-08
0.30425,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5638,-0.8489807166542351,-0.848980745274891,-2.8620655845301712e-08,2.1712229403281214,2.171222987938111,4.760998972841435e-08,0.14784517672533637,0.14784518056959578,3.844259410801243e-09,-0.031080461338484078,-0.031080461708988084,-3.70504005947625e-10,-0.20291496350133276,-0.20291501670727474,-5.3205941985545735e-08
0.6810833333333334,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5672,-0.7231799080981149,-0.7231799141729559,-6.074840963599115e-09,2.020841705085985,2.020841813108355,1.0802237015994365e-07,0.21266034958195013,0.2126603522612651,2.67931496433782e-09,-0.034133393662927336,-0.03413339372626437,-6.333703700400761e-11,-0.4794933198429274,-0.47949341901960785,-9.917668042369598e-08
0.7143333333333334,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5675,-0.715879329235003,-0.7158793345382563,-5.3032532809638155e-09,1.9869329292987459,1.9869330256230548,9.632430897354993e-08,0.21437325314788147,0.21437325569905946,2.5511779910836196e-09,-0.03345927233389112,-0.033459272366972694,-3.3081572203830234e-11,-0.5029159842812048,-0.5029160865506032,-1.0226939839430571e-07
0.9249166666666667,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5694,-0.6786703227351643,-0.6786703252972167,-2.5620524590763694e-09,1.7987405009911583,1.798740553938022,5.294686356016598e-08,0.21884910347741426,0.218849105378053,1.9006387297348937e-09,-0.029155817882764445,-0.02915581784554993,3.721451619087546e-11,-0.6500464551162377,-0.6500465778372162,-1.227209784904204e-07
1.1909166666666666,0.8688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,5718,-0.6464397189831494,-0.646439721889076,-2.9059264994302225e-09,1.651846626149478,1.6518466908423783,6.469290037003361e-08,0.21586440771936832,0.2158644092338051,1.5144367704333916e-09,-0.02497248280108888,-0.024972482767270286,3.3818593758727644e-11,-0.8302889666397806,-0.8302891183281997,-1.5168841915880193e-07
