tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,moneyness,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,head_delta,head_error_delta,head_abs_error_delta,head_minus_autodiff_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,head_gamma,head_error_gamma,head_abs_error_gamma,head_minus_autodiff_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,head_vega,head_error_vega,head_abs_error_vega,head_minus_autodiff_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.069,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07847329548515367,0.05589974536256592,0.022573550122587743,0.022573550122587743,5.190459047617496,,,1.323747566460116,-0.28895876114832886,1.6127063276084448,1.6127063276084448,1.251169840508854,-0.34223794804100643,-0.05327918689267758,0.05327918689267758,-1.6659855145011224,-187.0139770810888,1.5300308438376042,-188.5440079249264,188.5440079249264,74.522414769829,1.6864274850580314,0.15639664122042718,0.15639664122042718,188.70040456614683,-0.13412531768139835,0.396921528649275,-0.5310468463306733,0.5310468463306733,0.38015510208662784,1.0001083125075758,0.6031867838583008,0.6031867838583008,1.1342336301889742,-0.012516715946647203,-0.031406900132138114,0.01889018418549091,0.01889018418549091,0.01831496782023739,-0.4479352045759927,-0.385128245629083,-0.06280695894690969,0.06280695894690969,0.045343786140455665
1.1355,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07898676382418877,0.05795384967653461,0.021032914147654166,0.021032914147654166,3.8112661243628,,,1.6489668508650968,-0.28994358755670935,1.938910438421806,1.938910438421806,1.50309707891514,-0.3432368192057584,-0.05329323164904903,0.05329323164904903,-1.9922036700708552,-141.83010574097116,1.4920435490527462,-143.3221492900239,143.3221492900239,57.51189594760584,1.6381021940686054,0.1460586450158592,0.1460586450158592,143.46820793503977,-0.3249888906909968,0.39160649485777604,-0.7165953855487728,0.7165953855487728,0.5149411045412013,1.0318814153918534,0.6402749205340774,0.6402749205340774,1.3568703060828502,-0.003374976809873736,-0.03038627878070424,0.027011301970830504,0.027011301970830504,0.026214733762559433,-0.479391784681598,-0.4125965236407827,-0.06679526104081529,0.06679526104081529,0.04728544911653842
1.202,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07897803208920559,0.05994303969698189,0.0190349923922237,0.0190349923922237,2.357889600092873,,,1.8902019390779397,-0.29082797562963836,2.181029914707578,2.181029914707578,1.6896363852384884,-0.3440558580858666,-0.053227882456228226,0.053227882456228226,-2.2342577971638065,-93.50658165170385,1.4568097699653357,-94.96339142166919,94.96339142166919,38.65313162728471,1.5935713737549453,0.13676160378960955,0.13676160378960955,95.1001530254588,-0.459310275815747,0.38608929143424997,-0.845399567249997,0.845399567249997,0.6099171045288312,1.0626191724633554,0.6765298810291054,0.6765298810291054,1.5219294482791024,0.0032480617611229216,-0.02945233600828167,0.03270039776940459,0.03270039776940459,0.031764848770173194,-0.5109502359509333,-0.44027077251362745,-0.0706794634373058,0.0706794634373058,0.04907373306892337
1.2685,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07860250260383717,0.061872659276335895,0.01672984332750127,0.01672984332750127,0.8959372157471592,,,2.051651988340653,-0.291623393230658,2.3432753815713108,2.3432753815713108,1.81420946217939,-0.344721201140618,-0.05309780790995999,0.05309780790995999,-2.396373189481271,-44.33670924560249,1.4239830138399414,-45.760692259442436,45.760692259442436,18.878305663929076,1.5523614093163132,0.12837839547637175,0.12837839547637175,45.889070654918804,-0.5398985181957929,0.38045586688792293,-0.9203543850837159,0.9203543850837159,0.6667032298240346,1.0924082457072388,0.7119523788193158,0.7119523788193158,1.6323067639030318,0.007717016558037724,-0.028592854357176192,0.03630987091521391,0.03630987091521391,0.03530052805772788,-0.5426043176497806,-0.4681390372351537,-0.07446528041462686,0.07446528041462686,0.05072086398224398
1.335,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07799170280995818,0.06374731752171703,0.014244385288241151,0.014244385288241151,-0.5399359403833016,,,2.139351963271184,-0.2923392093937611,2.4316911726649453,2.4316911726649453,1.8816198990090662,-0.3452542519036447,-0.0529150425098836,0.0529150425098836,-2.484606215174829,4.4399862943544095,1.393278269227309,3.0467080251271006,3.0467080251271006,1.2730270709852545,1.5140774028800519,0.12079913365274297,0.12079913365274297,-2.9259088914743576,-0.5708265857755508,0.37477311498372257,-0.9455997007592734,0.9455997007592734,0.6878223689808404,1.1213237058030958,0.7465505908193732,0.7465505908193732,1.6921502915786466,0.010378567422930286,-0.027797860731261333,0.038176428154191616,0.038176428154191616,0.03714390700038013,-0.5743486143623828,-0.4961900651410003,-0.07815854922138255,0.07815854922138255,0.05223838270441725
1.4015,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07725536008572009,0.06557102113405833,0.011684338951661766,0.011684338951661766,-1.9260934375595222,,,2.159945059104212,-0.2929832213424781,2.4529282804466903,2.4529282804466903,1.897107588062794,-0.34567271044864567,-0.05268948910616755,0.05268948910616755,-2.505617769552858,51.96054591448429,1.3644584293156967,50.596087485168596,50.596087485168596,21.398594645544996,1.4783871478855137,0.11392871856981701,0.11392871856981701,-50.48215876659878,-0.5565900870594871,0.36909277968943666,-0.9256828667489237,0.9256828667489237,0.6761286601474186,1.1494310921973172,0.7803383125078805,0.7803383125078805,1.7060211792568043,0.011540798961645699,-0.027059140849436978,0.03859993981108267,0.03859993981108267,0.03758297674967218,-0.6061779457140744,-0.5244132900154781,-0.08176465569859626,0.08176465569859626,0.05363680324367027
1.468,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.0764839904565996,0.06734727860789469,0.009136711848704904,0.009136711848704904,-3.241014371935234,,,2.1203443560086495,-0.29356202549608423,2.4139063815047335,2.4139063815047335,1.866092490291677,-0.3459913437442441,-0.052429318248159884,0.052429318248159884,-2.466335699752894,97.43448268839803,1.337324178863334,96.0971585095347,96.0971585095347,41.11417636395982,1.4450089099038883,0.1076847310405542,0.1076847310405542,-95.98947377849414,-0.5018748387397984,0.36345455197916465,-0.8653293907189631,0.8653293907189631,0.6346595047578723,1.1767880258356018,0.8133334738564372,0.8133334738564372,1.6786628645754003,0.01147427955020762,-0.026369872190294887,0.037844151740502506,0.037844151740502506,0.03687184587729791,-0.6380872393392664,-0.5527988079408144,-0.08528843139845199,0.08528843139845199,0.054925616224264125
1.5345,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07575120813981283,0.06907918304797889,0.006672025091833941,0.006672025091833941,-4.463878343728715,,,2.027660317163428,-0.29408128311808723,2.3217416002815154,2.3217416002815154,1.794123468571682,-0.34622257031449977,-0.052141287196412534,0.052141287196412534,-2.3738828874779276,140.09535141600983,1.3117063654479355,138.7836450505619,138.7836450505619,60.03515287447418,1.413701992033263,0.10199562658532746,0.10199562658532746,-138.68164942397658,-0.4115065090194068,0.35788853340383525,-0.7693950424232421,0.7693950424232421,0.5666113406927374,1.2034454876429366,0.8455569542391013,0.8455569542391013,1.6149519966623433,0.010417644351611204,-0.025724343514663402,0.03614198786627461,0.03614198786627461,0.03523557581019616,-0.6700715764641247,-0.5813373475422134,-0.0887342289219113,0.0887342289219113,0.05611340872953268
1.601,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07511569845888917,0.07076947856761218,0.004346219891276995,0.004346219891276995,-5.576175449913116,,,1.889121299220789,-0.2945459137127868,2.183667212933576,2.183667212933576,1.6868209847194753,-0.3463769096738744,-0.05183099596108759,0.05183099596108759,-2.2354982088946636,179.25639392335367,1.2874601754973032,177.96893374785637,177.96893374785637,77.80198127784463,1.3842593662464568,0.09679919074915366,0.09679919074915366,-177.87213455710722,-0.29039554332825834,0.3524172007885002,-0.6428127441167586,0.6428127441167586,0.47530654279018286,1.2294488435818096,0.8770316427933094,0.8770316427933094,1.519844386910068,0.008581751300941305,-0.02511773840559583,0.033699489706537133,0.033699489706537133,0.03287377482995389,-0.7021262569270746,-0.6100202367931411,-0.09210602013393354,0.09210602013393354,0.05720798908552323
1.6675,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07462298472822222,0.07242061395929633,0.0022023707689258903,0.0022023707689258903,-6.563576827811978,,,1.711930682855464,-0.29496023814137917,2.006890920996843,2.006890920996843,1.5497703032776347,-0.3464633318504627,-0.051503093709083514,0.051503093709083514,-2.0583940147059265,214.37559015333738,1.2644606373811267,213.11112951595626,213.11112951595626,94.11120952953353,1.3565018574491976,0.09204122006807092,0.09204122006807092,-213.0190882958882,-0.14343874682911495,0.3470569761689161,-0.49049572299803107,0.49049572299803107,0.3641239618483106,1.2548386750202387,0.9077816988513225,0.9077816988513225,1.3982774218493537,0.006151829971296767,-0.024545966666593255,0.03069779663789002,0.03069779663789002,0.029962341990146812,-0.7342468286556538,-0.6388393680565836,-0.09540746059907024,0.09540746059907024,0.05821648079653414
1.734,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07430709295872888,0.07403478641031525,0.0002723065484136339,0.0002723065484136339,-7.416982934232269,,,1.5030893638856564,-0.2953280862503689,1.7984174501360253,1.7984174501360253,1.388387597880292,-0.3464895321077667,-0.05116144585739779,0.05116144585739779,-1.8495788959934232,245.09269415444382,1.2425991115677477,243.85009504287606,243.85009504287606,108.73548187237364,1.3302735084447994,0.0876743968770517,0.0876743968770517,-243.76242064599901,0.02460280468208209,0.3418194831992686,-0.3172166785171865,0.3172166785171865,0.23640786446240458,1.279651457724242,0.9378319745249734,0.9378319745249734,1.2550486530421598,0.003288585620796006,-0.024005531863697454,0.02729411748449346,0.02729411748449346,0.026654267613982485,-0.7664290784048634,-0.6677871626100602,-0.09864191579480319,0.09864191579480319,0.059145386177712374
1.8005,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07419215158326793,0.07561397736679032,-0.0014218257835223874,0.0014218257835223874,-8.1326352028307,,,1.2692251278359343,-0.2956528791072859,1.5648780069432202,1.5648780069432202,1.2077910929518656,-0.34646214898388816,-0.05080926987660228,0.05080926987660228,-1.6156872768198225,271.23404898509654,1.2217805230289476,270.0122684620676,270.0122684620676,121.52967660998333,1.3054378529133366,0.08365732988438901,0.08365732988438901,-269.9286111321832,0.20922108591336874,0.336712553768222,-0.12749146785485327,0.12749146785485327,0.09537687627414886,1.3039201218558094,0.9672075680875873,0.9672075680875873,1.0946990359424407,0.0001291653889337848,-0.02349342642428305,0.023622591813216836,0.023622591813216836,0.023080355186789674,-0.7986689997227127,-0.6968565355526497,-0.10181246417006296,0.10181246417006296,0.06000063177816245
1.867,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.07429391735652398,0.07715998215686648,-0.002866064800342502,0.002866064800342502,-8.711555605748476,,,1.0164568540938632,-0.2959376928216284,1.3123945469154916,1.3123945469154916,1.0126988004014543,-0.3463869388990705,-0.05044924607744211,0.05044924607744211,-1.3628437929929338,292.794090996375,1.2019211576431856,291.5921698387318,291.5921698387318,132.42625369513044,1.2818748936738373,0.0799537360306517,0.0799537360306517,-291.5122161027012,0.4062545245026805,0.3317410350705855,0.07451348943209501,0.07451348943209501,0.055951936202180336,1.3276745174860607,0.9959334824154752,0.9959334824154752,0.9214199929833802,-0.00321154479018254,-0.02300704793224457,0.019795503142062028,0.019795503142062028,0.019350309640655688,-0.8309627556139555,-0.7260408617180749,-0.10492189389588058,0.10492189389588058,0.0607876071899265
1.9335,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.0746212003978291,0.07867443461690515,-0.004053234219076052,0.004053234219076052,-9.158636310234058,,,0.7503046749853268,-0.29618530883362726,1.046489983818954,1.046489983818954,0.8073613986264344,-0.3462689171429649,-0.05008360830933767,0.05008360830933767,-1.0965735921282918,309.9045459300439,1.1829468914347898,308.72159903860916,308.72159903860916,141.4242372317611,1.2594786339230437,0.0765317424882539,0.0765317424882539,-308.6450672961209,0.6119498549199516,0.32690743690848767,0.2850424180114639,0.2850424180114639,0.2148171078727041,1.3509418043880506,1.024034367479563,1.024034367479563,0.738991949468099,-0.006639187692609502,-0.022544131862855178,0.015904944170245676,0.015904944170245676,0.015554286289111348,-0.8633066478679512,-0.755333943008528,-0.10797270485942323,0.10797270485942323,0.06151120434346814
2.0,0.05195973893071096,0.04,-0.7,2.0,0.3,0.04,0.01,1.0533333333333332,0.075177161839539,0.0801588276890558,-0.0049816658495168,0.0049816658495168,-9.481632340065332,,,0.47564514757550885,-0.29639825412767373,0.7720434017031825,0.7720434017031825,0.5955294981654218,-0.3461124725895199,-0.04971421846184615,0.04971421846184615,-0.8217576201650287,322.8000152155004,1.1647917551560876,321.6352234603443,321.6352234603443,148.57559517873972,1.2381550458301986,0.07336329067411107,0.07336329067411107,-321.56186016967024,0.8229930660588357,0.32221245081764194,0.5007806152411938,0.5007806152411938,0.3787444407527069,1.3737467806268917,1.0515343298092499,1.0515343298092499,0.550753714568056,-0.010077860276068804,-0.02210269716743615,0.012024836891367345,0.012024836891367345,0.011764803013133516,-0.8956970984715393,-0.7847299774070773,-0.11096712106446205,0.11096712106446205,0.06217585991673612
0.005,0.06453852113757116,0.04,-0.7,2.0,0.3,0.04,0.01,1.0666666666666667,-6.133362651139131e-06,-2.3316403954920517e-05,1.7183041303781387e-05,1.7183041303781387e-05,1.3735735676417768,,,0.1301387542505525,0.003757692743481922,0.12638106150707057,0.12638106150707057,0.12590793816149434,-2.3905669387779834e-06,-0.0037600833104207,0.0037600833104207,-0.13014114481749126,-72.18170061249725,0.8307999798522481,-73.0125005923495,73.0125005923495,39.88010781944725,0.000756814541161374,-0.8300431653110867,0.8300431653110867,72.18245742703841,-0.11195737375030089,0.002523072762066085,-0.11448044651236697,0.11448044651236697,0.11419233095250388,2.152716917081421e-06,-0.0025209200451490037,0.0025209200451490037,0.11195952646721798,0.896980110256467,-0.021374054338085407,0.9183541645945523,0.9183541645945523,0.8991359832316316,-1.5213897599113617e-05,2.0157609985010233e-05,-3.537150758412385e-05,3.537150758412385e-05,3.5370794593441576e-05
0.07150000000000001,0.06453852113757116,0.04,-0.7,2.0,0.3,0.04,0.01,1.0666666666666667,0.003730228738846344,0.0037716055330359044,-4.1376794189560556e-05,4.1376794189560556e-05,2.249443100903435,,,0.24422640379062932,-0.10901744452323214,0.35324384831386146,0.35324384831386146,0.3185196500364531,-0.10621503946860261,0.002802405054629531,0.002802405054629531,-0.35044144325923193,-75.39375578586993,2.8309478769739087,-78.22470366284384,78.22470366284384,20.419151127849343,3.21425648977811,0.38330861280420114,0.38330861280420114,78.60801227564804,-0.1706189629875953,0.12505419397140916,-0.2956731569590044,0.2956731569590044,0.2628079238701263,0.1307416684197742,0.0056874744483650375,0.0056874744483650375,0.30136063140736946,0.08592862270842933,-0.08375117682723639,0.1696797995356657,0.1696797995356657,0.15656711906179072,-0.008576441254119185,-0.008584066897917228,7.625643798043341e-06,7.625643798043341e-06,7.56074188391394e-06
0.138,0.06453852113757116,0.04,-0.7,2.0,0.3,0.04,0.01,1.0666666666666667,0.010318252956136358,0.00925216606886381,0.001066086887272548,0.001066086887272548,8.592602845487995,,,-0.5089752979344209,-0.1682648173926129,-0.34071048054180797,0.34071048054180797,0.291638056260413,-0.17764377810688237,-0.009378960714269469,0.009378960714269469,0.3313315198275385,-262.53349192369075,2.764070551450928,-265.29756247514166,265.29756247514166,70.48155948428703,3.2836998163299085,0.5196292648789806,0.5196292648789806,265.81719174002063,0.543264531066153,0.22112040911357633,0.3221441219525767,0.3221441219525767,0.26381028402139667,0.2577923269140068,0.03667191780043044,0.03667191780043044,-0.28547220415214625,-0.1733386298725559,-0.07880869107372648,-0.09452993879882943,0.09452993879882943,0.08762437638942713,-0.02772174250077452,-0.02604538003769577,-0.0016763624630787496,0.0016763624630787496,0.0016338092794854374
0.20450000000000002,0.06453852113757116,0.04,-0.7,2.0,0.3,0.04,0.01,1.0666666666666667,0.014179193733122274,0.014192300085192677,-1.3106352070402921e-05,1.3106352070402921e-05,0.8953047932491652,,,-0.7597835748721375,-0.19825956407867684,-0.5615240107934607,0.5615240107934607,0.4686163395868305,-0.21728010706425188,-0.01902054298557504,0.01902054298557504,0.5425034678078857,-19.335682104954202,2.5357407440430784,-21.87142284899728,21.87142284899728,6.185810677959257,3.0472884152733126,0.5115476712302343,0.5115476712302343,22.382970520227516,0.8218969345064815,0.2821236163587426,0.5397733181477389,0.5397733181477389,0.4209994350472275,0.3545147624808629,0.07239114612212028,0.07239114612212028,-0.4673821720256186,-0.16675600250012626,-0.0699278661262031,-0.09682813637392317,0.09682813637392317,0.09049968641764662,-0.05051946437160986,-0.046149344945117216,-0.0043701194264926455,0.0043701194264926455,0.004177338013552845
