epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
965,adam,0.000343,9.76187402557116e-05,3.846617210001568e-05,0.0,0.0,0.0,0.0,4.564260598272085e-05,7.994298854896442e-06,0.0,0.0,5.515666458677515e-06,0.0,0.000111788758658804,5.718733518733643e-05,0.0,0.0,0.0,0.0,4.2422194383107126e-05,6.196935373736778e-06,0.0,0.0,5.982292350381613e-06,0.0,0,0,0
966,adam,0.000343,8.912011617212556e-05,3.724734574461763e-05,0.0,0.0,0.0,0.0,4.406508878673776e-05,2.7397848754162624e-06,0.0,0.0,5.067897234312113e-06,0.0,0.000111788758658804,5.718733518733643e-05,0.0,0.0,0.0,0.0,4.2422194383107126e-05,6.196935373736778e-06,0.0,0.0,5.982292350381613e-06,0.0,0,0,0
967,adam,0.000343,8.986133434518706e-05,3.5933428080170415e-05,0.0,0.0,0.0,0.0,4.473893795875483e-05,3.244513194999854e-06,0.0,0.0,5.944453278061701e-06,0.0,0.000111788758658804,5.718733518733643e-05,0.0,0.0,0.0,0.0,4.2422194383107126e-05,6.196935373736778e-06,0.0,0.0,5.982292350381613e-06,0.0,0,0,0
968,adam,0.000343,9.852145376498811e-05,3.693460507747659e-05,0.0,0.0,0.0,0.0,5.192254457142553e-05,3.622125461788528e-06,0.0,0.0,6.042178824827715e-06,0.0,0.000111788758658804,5.718733518733643e-05,0.0,0.0,0.0,0.0,4.2422194383107126e-05,6.196935373736778e-06,0.0,0.0,5.982292350381613e-06,0.0,0,0,0
969,adam,0.000343,0.00013870833390683401,3.992625443061115e-05,0.0,0.0,0.0,0.0,7.523997373937164e-05,1.5485848280150094e-05,0.0,0.0,8.056255751398567e-06,0.0,0.000111788758658804,5.718733518733643e-05,0.0,0.0,0.0,0.0,4.2422194383107126e-05,6.196935373736778e-06,0.0,0.0,5.982292350381613e-06,0.0,0,0,0
970,adam,0.000343,0.0001195747672682046,3.91288608625473e-05,0.0,0.0,0.0,0.0,6.879948705318384e-05,4.299269107832515e-06,0.0,0.0,7.347150443592909e-06,0.0,0.000111788758658804,5.718733518733643e-05,0.0,0.0,0.0,0.0,4.2422194383107126e-05,6.196935373736778e-06,0.0,0.0,5.982292350381613e-06,0.0,0,0,0
971,adam,0.000343,0.00010179993751080474,3.743772640518728e-05,0.0,0.0,0.0,0.0,5.375740511226468e-05,4.32830826468944e-06,0.0,0.0,6.276499618707021e-06,0.0,0.000111788758658804,5.718733518733643e-05,0.0,0.0,0.0,0.0,4.2422194383107126e-05,6.196935373736778e-06,0.0,0.0,5.982292350381613e-06,0.0,0,0,0
972,adam,0.000343,0.00014856662983220303,4.095073609278188e-05,0.0,0.0,0.0,0.0,4.8068214255181374e-05,5.268264851565618e-05,0.0,0.0,6.865030542257955e-06,0.0,0.000111788758658804,5.718733518733643e-05,0.0,0.0,0.0,0.0,4.2422194383107126e-05,6.196935373736778e-06,0.0,0.0,5.982292350381613e-06,0.0,0,0,0
973,adam,0.000343,0.00030381893702724483,6.813710933784023e-05,0.0,0.0,0.0,0.0,4.3523152726265835e-05,0.00017869874227471882,0.0,0.0,1.345992768619908e-05,0.0,0.000111788758658804,5.718733518733643e-05,0.0,0.0,0.0,0.0,4.2422194383107126e-05,6.196935373736778e-06,0.0,0.0,5.982292350381613e-06,0.0,0,0,0
974,adam,0.000343,0.00014743672272743424,4.653959581446543e-05,0.0,0.0,0.0,0.0,4.338921235103044e-05,4.9822761070572597e-05,0.0,0.0,7.685152809244755e-06,0.0,0.000111788758658804,5.718733518733643e-05,0.0,0.0,0.0,0.0,4.2422194383107126e-05,6.196935373736778e-06,0.0,0.0,5.982292350381613e-06,0.0,0,0,0
975,adam,0.000343,0.0001237747201230377,4.15256522501295e-05,0.0,0.0,0.0,0.0,4.358389423941844e-05,3.215079698293266e-05,0.0,0.0,6.514374518928889e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,1,0,0
976,adam,0.000343,0.00010073032262880588,3.814381011579826e-05,0.0,0.0,0.0,0.0,4.715704835689394e-05,1.0363561557369394e-05,0.0,0.0,5.065902513479159e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
977,adam,0.000343,9.80862287178752e-05,3.760466961466591e-05,0.0,0.0,0.0,0.0,4.9773194405133836e-05,4.6188344384745506e-06,0.0,0.0,6.089530756980821e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
978,adam,0.000343,0.00010082239259645576,3.70618195120187e-05,0.0,0.0,0.0,0.0,5.055171641288325e-05,7.607667228626269e-06,0.0,0.0,5.601188206583174e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
979,adam,0.000343,0.00010244389068247983,3.881400971295079e-05,0.0,0.0,0.0,0.0,5.314955751600792e-05,5.100450067629936e-06,0.0,0.0,5.379872646926742e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
980,adam,0.000343,0.00012052953570673708,4.4657974740403006e-05,0.0,0.0,0.0,0.0,5.754988706030417e-05,1.052219903385776e-05,0.0,0.0,7.799472314218292e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
981,adam,0.000343,9.643738121667411e-05,3.892556946993864e-05,0.0,0.0,0.0,0.0,4.2481478203626466e-05,1.0009212111583565e-05,0.0,0.0,5.021122063908479e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
982,adam,0.000343,9.235691322828643e-05,3.7149853369555785e-05,0.0,0.0,0.0,0.0,4.512965051617357e-05,4.837759377096518e-06,0.0,0.0,5.2396508749552595e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
983,adam,0.000343,8.868599843481206e-05,3.4804100323526654e-05,0.0,0.0,0.0,0.0,4.5715769829257624e-05,3.6191600756296793e-06,0.0,0.0,4.546965797658231e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
984,adam,0.000343,9.338039762951666e-05,3.815965533249255e-05,0.0,0.0,0.0,0.0,4.663092158807558e-05,3.3245633659362284e-06,0.0,0.0,5.265257868813933e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
985,adam,0.000343,0.00011912910395039944,3.844000229946687e-05,0.0,0.0,0.0,0.0,6.423193372029345e-05,9.721683284169558e-06,0.0,0.0,6.73548504437349e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
986,adam,0.000343,0.00010681131243472919,3.8019497878849506e-05,0.0,0.0,0.0,0.0,4.934183971272432e-05,1.3721371544761496e-05,0.0,0.0,5.728602729959675e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
987,adam,0.000343,0.00010643762288964354,4.132303911319468e-05,0.0,0.0,0.0,0.0,4.8782758767629275e-05,1.0402784909047114e-05,0.0,0.0,5.929039616603404e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
988,adam,0.000343,0.00010847111752809724,4.149152982790838e-05,0.0,0.0,0.0,0.0,3.993917562183924e-05,2.141357595064619e-05,0.0,0.0,5.626838060379669e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
989,adam,0.000343,0.00012909721044707112,4.175676076556556e-05,0.0,0.0,0.0,0.0,4.891178923571715e-05,3.161096097414884e-05,0.0,0.0,6.817701063255299e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
990,adam,0.000343,0.0001294076055273763,3.676379606076807e-05,0.0,0.0,0.0,0.0,6.60620007693069e-05,1.8373573539065546e-05,0.0,0.0,8.20823748881594e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
991,adam,0.000343,0.00015233625344990287,3.8486697121697944e-05,0.0,0.0,0.0,0.0,7.74739228290855e-05,2.7633791546577413e-05,0.0,0.0,8.741847210558262e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
992,adam,0.000343,0.0001327302006757236,3.924808424926596e-05,0.0,0.0,0.0,0.0,6.109001469667419e-05,2.5205807560269022e-05,0.0,0.0,7.186292862115806e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
993,adam,0.000343,0.0001149723238995648,4.183897317489027e-05,0.0,0.0,0.0,0.0,5.095346887173946e-05,1.4933195814137434e-05,0.0,0.0,7.246682400818827e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
994,adam,0.000343,0.00010374322118877899,3.680961708596442e-05,0.0,0.0,0.0,0.0,5.3144524372328306e-05,7.684567833621259e-06,0.0,0.0,6.104511527382783e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
995,adam,0.000343,0.00011991827705060132,4.0280388930113986e-05,0.0,0.0,0.0,0.0,5.290402532409644e-05,1.945877738762647e-05,0.0,0.0,7.275085721403229e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
996,adam,0.000343,0.00011523879038577434,3.78223151074053e-05,0.0,0.0,0.0,0.0,5.167878998690867e-05,1.863361629261817e-05,0.0,0.0,7.104069055685613e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
997,adam,0.000343,0.00010103746808454162,3.491250390652567e-05,0.0,0.0,0.0,0.0,4.606911534210667e-05,1.3286745542018252e-05,0.0,0.0,6.769104714976493e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
998,adam,0.000343,9.127948123932583e-05,3.7182360983933904e-05,0.0,0.0,0.0,0.0,4.1115587919193786e-05,7.429338083397852e-06,0.0,0.0,5.5521951765058475e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
999,adam,0.000343,9.631282591726631e-05,3.696203566505574e-05,0.0,0.0,0.0,0.0,4.3216512494836934e-05,1.1593923233021997e-05,0.0,0.0,4.540356655979849e-06,0.0,0.00011602228914853185,6.111758557381108e-05,0.0,0.0,0.0,0.0,3.710392047651112e-05,1.2404929293552414e-05,0.0,0.0,5.3958465286996216e-06,0.0,0,0,0
1000,adam,0.000343,0.0001056555547620519,3.9078683585103136e-05,0.0,0.0,0.0,0.0,4.711872816187679e-05,1.2722501537609787e-05,0.0,0.0,6.735641562727324e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,1,0,0
1001,adam,0.000343,0.0002067068653559545,4.9169660996994935e-05,0.0,0.0,0.0,0.0,0.00011491959776321892,3.028641117452935e-05,0.0,0.0,1.233119616017575e-05,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1002,adam,0.000343,0.000242857076045766,5.7522053793945815e-05,0.0,0.0,0.0,0.0,8.769184114498785e-05,8.083906436695543e-05,0.0,0.0,1.6804117251467687e-05,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1003,adam,0.000343,0.00022558897035196424,5.718776674257242e-05,0.0,0.0,0.0,0.0,0.00012051003704982577,3.0495941729213882e-05,0.0,0.0,1.739522843990926e-05,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1004,adam,0.000343,0.00017751748691807734,4.5521438551077154e-05,0.0,0.0,0.0,0.0,0.0001024045564008702,1.7913958032522714e-05,0.0,0.0,1.1677531347231707e-05,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1005,adam,0.000343,0.00016586152105446672,4.430234139363165e-05,0.0,0.0,0.0,0.0,8.920361597120063e-05,2.424621141017269e-05,0.0,0.0,8.109352393148583e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1006,adam,0.000343,0.00015939817694743397,4.0531225749873556e-05,0.0,0.0,0.0,0.0,6.116213762652478e-05,4.9193198108810066e-05,0.0,0.0,8.51161485115881e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1007,adam,0.000343,0.00017762650441000005,4.0604123796583735e-05,0.0,0.0,0.0,0.0,7.621527402079664e-05,5.1425592118903296e-05,0.0,0.0,9.381508391470561e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1008,adam,0.000343,0.00014278980324888835,4.0928967337094946e-05,0.0,0.0,0.0,0.0,5.314432246450451e-05,4.074143254229057e-05,0.0,0.0,7.975082780831144e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1009,adam,0.000343,0.00015282300500985002,4.519597405305831e-05,0.0,0.0,0.0,0.0,4.238236806486384e-05,5.7080771739492775e-05,0.0,0.0,8.163892402990314e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1010,adam,0.000343,0.00012469504963519285,4.075969218320097e-05,0.0,0.0,0.0,0.0,4.6771883717156015e-05,3.052055751595617e-05,0.0,0.0,6.642912723009431e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1011,adam,0.000343,0.00011270673167018685,4.154148655288736e-05,0.0,0.0,0.0,0.0,5.8742627061292296e-05,6.8173705756180425e-06,0.0,0.0,5.605248560414111e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1012,adam,0.000343,9.956044777936768e-05,3.6816541069129016e-05,0.0,0.0,0.0,0.0,5.167214794710162e-05,5.57847832283187e-06,0.0,0.0,5.493280013979529e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1013,adam,0.000343,0.00010490383738215314,3.514135323712253e-05,0.0,0.0,0.0,0.0,5.5904072723933496e-05,6.940027390101022e-06,0.0,0.0,6.9183841162612225e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1014,adam,0.000343,0.00014610239577450557,3.658581408672035e-05,0.0,0.0,0.0,0.0,8.694929238117766e-05,1.3112333704157209e-05,0.0,0.0,9.454955687715483e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1015,adam,0.000343,0.0001296094696954242,3.734941810762393e-05,0.0,0.0,0.0,0.0,6.798802951379912e-05,1.5979931390575075e-05,0.0,0.0,8.29209403718778e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1016,adam,0.000343,0.00012174631228845101,3.915739898729953e-05,0.0,0.0,0.0,0.0,5.9100847465742845e-05,1.538878586870851e-05,0.0,0.0,8.099278801410037e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1017,adam,0.000343,0.0001146495542343473,4.026007582069724e-05,0.0,0.0,0.0,0.0,5.0520583954494214e-05,1.727801850393007e-05,0.0,0.0,6.590875983647493e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1018,adam,0.000343,0.00012716054425254697,3.925007422367344e-05,0.0,0.0,0.0,0.0,4.9677993047225755e-05,3.1438749090284546e-05,0.0,0.0,6.793724196541007e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1019,adam,0.000343,0.00014765398464078316,4.333139554546506e-05,0.0,0.0,0.0,0.0,6.588760516024195e-05,3.096109622902077e-05,0.0,0.0,7.473888160802744e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1020,adam,0.000343,0.00012468760814954294,4.118894685234409e-05,0.0,0.0,0.0,0.0,4.3171544348297175e-05,3.324511089886073e-05,0.0,0.0,7.082005282654791e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1021,adam,0.000343,0.00012210132535983576,3.8914815604584874e-05,0.0,0.0,0.0,0.0,5.4083485338196624e-05,2.338219940156705e-05,0.0,0.0,5.720823935462249e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1022,adam,0.000343,0.00010115339227922959,3.5226895079176757e-05,0.0,0.0,0.0,0.0,4.474250090424903e-05,1.5665401264186585e-05,0.0,0.0,5.518596310594148e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1023,adam,0.000343,9.276638502342394e-05,3.590512710616167e-05,0.0,0.0,0.0,0.0,4.098898398297024e-05,1.0622443539887172e-05,0.0,0.0,5.2498293712233135e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1024,adam,0.000343,0.00011081855791417183,3.549069015207351e-05,0.0,0.0,0.0,0.0,6.240761376830051e-05,7.025121746551122e-06,0.0,0.0,5.89513214777071e-06,0.0,0.00015768027515150607,5.816160773974843e-05,0.0,0.0,0.0,0.0,6.766859587514773e-05,2.75454676739173e-05,0.0,0.0,4.304599315219093e-06,0.0,0,0,0
1025,adam,0.000343,7.844563697290141e-05,3.472402977422462e-05,0.0,0.0,0.0,0.0,3.798710304181441e-05,1.2305017520475303e-06,0.0,0.0,4.504002362182291e-06,0.0,0.00011846093548228964,5.161700755706988e-05,0.0,0.0,0.0,0.0,6.209275306900963e-05,2.727688524828409e-06,0.0,0.0,2.023484967139666e-06,0.0,1,0,0
1026,adam,0.000343,9.382603911944898e-05,3.457622324276599e-05,0.0,0.0,0.0,0.0,4.952754579790053e-05,4.691050804694896e-06,0.0,0.0,5.031219416196109e-06,0.0,0.00011846093548228964,5.161700755706988e-05,0.0,0.0,0.0,0.0,6.209275306900963e-05,2.727688524828409e-06,0.0,0.0,2.023484967139666e-06,0.0,0,0,0
1027,adam,0.000343,8.660885532663087e-05,3.5351050428289454e-05,0.0,0.0,0.0,0.0,3.9021422708174214e-05,7.395380777097671e-06,0.0,0.0,4.841003715227998e-06,0.0,0.00011846093548228964,5.161700755706988e-05,0.0,0.0,0.0,0.0,6.209275306900963e-05,2.727688524828409e-06,0.0,0.0,2.023484967139666e-06,0.0,0,0,0
1028,adam,0.000343,0.00011572615949262399,3.54421540578187e-05,0.0,0.0,0.0,0.0,5.1706972044485155e-05,2.2611300906305587e-05,0.0,0.0,5.965734771962161e-06,0.0,0.00011846093548228964,5.161700755706988e-05,0.0,0.0,0.0,0.0,6.209275306900963e-05,2.727688524828409e-06,0.0,0.0,2.023484967139666e-06,0.0,0,0,0
1029,adam,0.000343,0.0001107104535549297,3.648878418971435e-05,0.0,0.0,0.0,0.0,4.7818747134442674e-05,2.078237804425953e-05,0.0,0.0,5.620543646500664e-06,0.0,0.00011846093548228964,5.161700755706988e-05,0.0,0.0,0.0,0.0,6.209275306900963e-05,2.727688524828409e-06,0.0,0.0,2.023484967139666e-06,0.0,0,0,0
1030,adam,0.000343,8.727389467821922e-05,3.4943669106723974e-05,0.0,0.0,0.0,0.0,3.99474147343426e-05,6.939405793104925e-06,0.0,0.0,5.443405740379603e-06,0.0,0.00011846093548228964,5.161700755706988e-05,0.0,0.0,0.0,0.0,6.209275306900963e-05,2.727688524828409e-06,0.0,0.0,2.023484967139666e-06,0.0,0,0,0
1031,adam,0.000343,0.00014163998912408715,3.5170909086446045e-05,0.0,0.0,0.0,0.0,6.399517815225408e-05,3.5746246112466906e-05,0.0,0.0,6.727654977112252e-06,0.0,0.00011846093548228964,5.161700755706988e-05,0.0,0.0,0.0,0.0,6.209275306900963e-05,2.727688524828409e-06,0.0,0.0,2.023484967139666e-06,0.0,0,0,0
1032,adam,0.000343,0.00020425365801202133,5.3030624258099124e-05,0.0,0.0,0.0,0.0,5.346812031348236e-05,8.754215787121211e-05,0.0,0.0,1.0212755228167225e-05,0.0,0.00011846093548228964,5.161700755706988e-05,0.0,0.0,0.0,0.0,6.209275306900963e-05,2.727688524828409e-06,0.0,0.0,2.023484967139666e-06,0.0,0,0,0
1033,adam,0.000343,0.00020344751465017907,6.915917265359894e-05,0.0,0.0,0.0,0.0,8.400503929806291e-05,4.019364365603906e-05,0.0,0.0,1.0089659156164998e-05,0.0,0.00011846093548228964,5.161700755706988e-05,0.0,0.0,0.0,0.0,6.209275306900963e-05,2.727688524828409e-06,0.0,0.0,2.023484967139666e-06,0.0,0,0,0
1034,adam,0.000343,0.000328866638483305,7.306435190912453e-05,0.0,0.0,0.0,0.0,7.990625772436033e-05,0.00016152332557339832,0.0,0.0,1.4372701002685062e-05,0.0,0.00011846093548228964,5.161700755706988e-05,0.0,0.0,0.0,0.0,6.209275306900963e-05,2.727688524828409e-06,0.0,0.0,2.023484967139666e-06,0.0,0,0,0
1035,adam,0.000343,0.00023363444051938131,5.9989679357386194e-05,0.0,0.0,0.0,0.0,8.471158525935607e-05,7.542365301560494e-05,0.0,0.0,1.350952430811958e-05,0.0,0.00011846093548228964,5.161700755706988e-05,0.0,0.0,0.0,0.0,6.209275306900963e-05,2.727688524828409e-06,0.0,0.0,2.023484967139666e-06,0.0,0,0,0
1036,adam,0.000343,0.00017306898553215433,4.620260961019085e-05,0.0,0.0,0.0,0.0,0.00010779780677694362,1.1013302980700246e-05,0.0,0.0,8.055262867401325e-06,0.0,0.00011846093548228964,5.161700755706988e-05,0.0,0.0,0.0,0.0,6.209275306900963e-05,2.727688524828409e-06,0.0,0.0,2.023484967139666e-06,0.0,0,0,0
1037,adam,0.000343,0.00010891549027292058,4.027455406685476e-05,0.0,0.0,0.0,0.0,5.494426659424789e-05,7.681688487082283e-06,0.0,0.0,6.0149837963763275e-06,0.0,0.00011846093548228964,5.161700755706988e-05,0.0,0.0,0.0,0.0,6.209275306900963e-05,2.727688524828409e-06,0.0,0.0,2.023484967139666e-06,0.0,0,0,0
1038,adam,0.000343,9.195951861329377e-05,3.8351056218743906e-05,0.0,0.0,0.0,0.0,4.045932041663036e-05,8.680820371864684e-06,0.0,0.0,4.468321776585071e-06,0.0,0.00011846093548228964,5.161700755706988e-05,0.0,0.0,0.0,0.0,6.209275306900963e-05,2.727688524828409e-06,0.0,0.0,2.023484967139666e-06,0.0,0,0,0
1039,adam,0.000343,8.820093353278935e-05,3.8685150002493174e-05,0.0,0.0,0.0,0.0,3.870707450914779e-05,5.830362084680019e-06,0.0,0.0,4.978347277528883e-06,0.0,0.00011846093548228964,5.161700755706988e-05,0.0,0.0,0.0,0.0,6.209275306900963e-05,2.727688524828409e-06,0.0,0.0,2.023484967139666e-06,0.0,0,0,0
