tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.22666666666666668,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7803,-0.8248377444744492,-0.8248377787616399,-3.4287190642245946e-08,2.714508390289083,2.7145084906412205,1.0035213726666825e-07,0.17250459319828604,0.17250460025235112,7.054065082057193e-09,-0.02467192899147097,-0.024671931437396658,-2.4459256876829816e-09,-0.06051252139593899,-0.06051253423674243,-1.2840803441382942e-08
0.271,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7807,-0.7994544864581288,-0.7994545139468139,-2.7488685105936383e-08,2.746334037961873,2.746334074590496,3.6628623245604786e-08,0.19782443539922978,0.1978244423047273,6.905497507148084e-09,-0.027324620823498957,-0.027324621330333573,-5.068346159431414e-10,-0.09488786134520533,-0.0948878901057078,-2.8760502479574512e-08
0.31533333333333335,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7811,-0.7760688605884525,-0.7760688824248386,-2.1836386143725406e-08,2.7543026970278106,2.7543028692311804,1.722033697859615e-07,0.2173571542590791,0.21735716087382292,6.614743836008685e-09,-0.029221937195011982,-0.029221937327499448,-1.324874654429209e-10,-0.1295962961708752,-0.1295963376369524,-4.1466077210783325e-08
0.3264166666666667,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7812,-0.7705642819394454,-0.7705643025366192,-2.059717385538562e-08,2.7527187196341174,2.752718809020812,8.938669449065628e-08,0.2215504695307624,0.22155047607104109,6.5402786797452706e-09,-0.029665199744177695,-0.029665199895282872,-1.5110517698202486e-10,-0.13817894802786723,-0.13817899223330699,-4.420543975314217e-08
0.47050000000000003,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7825,-0.7112577690163158,-0.7112577784202854,-9.403969603027917e-09,2.637097046287451,2.637097067697931,2.141048005555035e-08,0.25903622184880737,0.2590362273748721,5.5260647169319554e-09,-0.033272439618481364,-0.03327244007875616,-4.6027479744248367e-10,-0.24479051855125222,-0.2447905897036039,-7.115235167720613e-08
0.50375,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7828,-0.7003111067574452,-0.7003111144488172,-7.69137198375347e-09,2.595152565065817,2.595152678748476,1.1368265928624055e-07,0.2643248308525914,0.26432483611882207,5.2662306737616404e-09,-0.033313859233441434,-0.03331385962165014,-3.882087082351937e-10,-0.2684160535793012,-0.2684161298246365,-7.624533526762178e-08
0.76975,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7852,-0.635786442076125,-0.6357864421132198,-3.709477169877573e-11,2.2331032856204303,2.233103364617396,7.899696585766947e-08,0.28174652247359155,0.28174652582148924,3.3478976813050565e-09,-0.028524852613842633,-0.02852485257624641,3.759622127508244e-11,-0.45063280195684063,-0.45063291455740717,-1.1260056653750183e-07
0.8140833333333334,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7856,-0.6279094293520915,-0.6279094289093013,4.427901378889487e-10,2.1800867222587783,2.1800868004812592,7.82224809370291e-08,0.2820337535652806,0.28203375669679337,3.1315127713149593e-09,-0.027590120804943385,-0.027590120751716418,5.3226967972053174e-11,-0.47984809846857157,-0.47984821675481193,-1.1828624035814528e-07
1.1798333333333333,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7889,-0.5802503958327043,-0.5802503954324104,4.002939091307667e-10,1.888144990358498,1.888145010573185,2.021468703539142e-08,0.2733069097771157,0.2733069121496584,2.3725427178433733e-09,-0.02229116266128095,-0.02229116262017002,4.111093063197124e-11,-0.7070594828606502,-0.7070596486832447,-1.6582259443342906e-07
1.3460833333333333,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7904,-0.5646696612562896,-0.5646696608241955,4.320941382474075e-10,1.8179184657629577,1.8179184615991006,-4.163857036942886e-09,0.2661220894095706,0.2661220917558531,2.346282501619612e-09,-0.021087763113214475,-0.021087763085958163,2.7256311790901933e-11,-0.8033855835823389,-0.8033857726882941,-1.891059552283636e-07
1.43475,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7912,-0.5572219476704388,-0.5572219468256375,8.448012289719031e-10,1.7857082645900135,1.785708387934737,1.233447235460261e-07,0.2619030832068381,0.2619030855568426,2.350004524309668e-09,-0.02065167916981414,-0.020651679144808335,2.5005806453259893e-11,-0.8535675264362275,-0.8535677284959833,-2.0205975581610858e-07
1.6675,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7933,-0.5398320581201377,-0.539832055388678,2.731459725069385e-09,1.6972202976361928,1.6972203379641697,4.0327976957854617e-08,0.250016471961545,0.25001647428147533,2.319930358929412e-09,-0.019936573527057355,-0.019936573518701754,8.355600933374063e-12,-0.9829909982764229,-0.9829912356604997,-2.3738407683993046e-07
0.3264166666666667,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,7993,-0.7644168221282444,-0.7644168423043736,-2.0176129211790794e-08,2.7799022084273872,2.779902300877808,9.245042065231246e-08,0.2242798431983939,0.22427984979652602,6.598132124002731e-09,-0.03075403475299998,-0.030754034908498824,-1.554988429686155e-10,-0.13511588554337983,-0.13511592938901454,-4.384563470627434e-08
0.5148333333333334,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8010,-0.6910994562861483,-0.6910994630901556,-6.8040072465080925e-09,2.58985523582389,2.589855339263528,1.0343963774417375e-07,0.2680825588846636,0.2680825640763989,5.191735319431956e-09,-0.03395091031282993,-0.03395091066501043,-3.5218050004059975e-10,-0.27287160285216494,-0.27287167989824235,-7.704607740688374e-08
0.5259166666666667,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8011,-0.6877519114550923,-0.6877519177641541,-6.3090618285244204e-09,2.5743325249294458,2.574332629117674,1.0418822826707697e-07,0.26950648696177915,0.26950649206369415,5.101915001581858e-09,-0.03386144635103561,-0.033861446674154506,-3.2311889969216523e-10,-0.28065359726520134,-0.2806536759341963,-7.866899498498725e-08
0.5480833333333334,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8013,-0.6813017837542512,-0.6813017891343931,-5.380141887556533e-09,2.54277372491174,2.5427738154544848,9.05427448572027e-08,0.27207785776084403,0.2720778626792808,4.918436768974743e-09,-0.03361302320564752,-0.03361302347100013,-2.6535260794213755e-10,-0.29615334848825947,-0.2961534303590336,-8.187077410459764e-08
0.7143333333333334,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8028,-0.6414531567344728,-0.6414531574245147,-6.900419124988844e-10,2.305308477446033,2.3053085590209315,8.157489839177856e-08,0.2824382961735816,0.28243829984028135,3.6666997216272534e-09,-0.03020361306088626,-0.03020361304971051,1.1175747827163462e-11,-0.4099571895407883,-0.40995729403105674,-1.0449026843772913e-07
0.7254166666666667,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8029,-0.6392378124017717,-0.6392378128997432,-4.979715528818929e-10,2.2904302177106928,2.290430337838777,1.2012808436878686e-07,0.28271277524333227,0.2827127788409261,3.5975938339483093e-09,-0.029945805854192376,-0.02994580583568621,1.8506165350151704e-11,-0.41738769139321175,-0.41738779733319165,-1.0593997989971626e-07
0.7475833333333334,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8031,-0.6349440496014602,-0.6349440497583266,-1.5686640875145486e-10,2.261292658678471,2.2612927300275745,7.134910351425106e-08,0.2831477874404298,0.28314779090732994,3.4669001558462753e-09,-0.029434660191729467,-0.02943466016084027,3.088919744986818e-11,-0.4321854067396158,-0.4321855155654619,-1.0882584611238144e-07
1.3571666666666666,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8086,-0.5596800979296157,-0.5596800973136596,6.159560639318329e-10,1.8130879797517707,1.8130879875393937,7.787622990917953e-09,0.2667139847109534,0.26671398706335997,2.3524065473345956e-09,-0.021217189528077718,-0.02121718950059494,2.7482776471243753e-11,-0.8050781789464834,-0.8050783687044067,-1.897579233745006e-07
1.5455833333333333,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8103,-0.5447050040635615,-0.5447050021700565,1.8935050194457403e-09,1.7428675058717147,1.7428674918378522,-1.4033862516527051e-08,0.25734115626646625,0.25734115861907947,2.3526132153506296e-09,-0.020415516824301427,-0.02041551681004123,1.4260197189752688e-11,-0.9105935738323856,-0.9105937914302096,-2.1759782398156347e-07
1.7783333333333333,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8124,-0.5288450169257941,-0.5288450130736729,3.85212117759437e-09,1.6445784123408913,1.644578466839707,5.449881568253545e-08,0.24494426005744474,0.24494426234441344,2.286968697751135e-09,-0.01986644666163162,-0.019866446654996258,6.6353623984216625e-12,-1.038830425197923,-1.038830678445189,-2.5324726604658565e-07
1.9335,0.8977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,8138,-0.5196566206128184,-0.5196566158796032,4.7332151531520594e-09,1.5719708867933946,1.5719709405517823,5.3758387741353886e-08,0.2364947349506319,0.2364947371446482,2.1940163019706915e-09,-0.019628046511177555,-0.019628046507906862,3.2706927444170475e-12,-1.1240825918279462,-1.1240828690140596,-2.771861133954445e-07
0.2599166666666667,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8168,-0.7932695660012312,-0.7932695943419473,-2.8340716107244646e-08,2.8172423172101446,2.817242426713261,1.0950311635227195e-07,0.19789218296206723,0.19789219007115974,7.109092509116621e-09,-0.029285920737365245,-0.029285921558416847,-8.210516017070901e-10,-0.08018896712341794,-0.08018899232955365,-2.520613570644592e-08
0.44833333333333336,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8185,-0.7071516810960854,-0.7071516909777034,-9.881617968332534e-09,2.6904353245260637,2.6904353629217597,3.839569595598391e-08,0.2596647849559264,0.2596647907061767,5.750250331448825e-09,-0.03467130045897715,-0.034671300922525586,-4.6354843574736293e-10,-0.22238388960316158,-0.22238395572695427,-6.612379269133051e-08
0.5591666666666667,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8195,-0.6725710310881428,-0.6725710356992999,-4.611157122802467e-09,2.5331747310897157,2.5331747546809362,2.359122053263718e-08,0.275307645135614,0.2753076499705518,4.834937783471105e-09,-0.034070376707384664,-0.034070376940359325,-2.329746603968452e-10,-0.30043425947673397,-0.3004343420561076,-8.257937361699774e-08
1.0911666666666666,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8243,-0.581103783503234,-0.5811037827824828,7.207512364715285e-10,1.9354104152657925,1.9354104619283106,4.666251807172728e-08,0.27920471993791995,0.2792047223694566,2.4315366387028803e-09,-0.023690640682527686,-0.02369064063279363,4.97340571503635e-11,-0.6457445539115314,-0.6457447061153393,-1.5220380789049415e-07
1.1798333333333333,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8251,-0.5718612025651382,-0.5718612020609469,5.041912443104479e-10,1.8869468543236678,1.8869469139610004,5.963733262781545e-08,0.27577216463486875,0.27577216701244106,2.3775723057006815e-09,-0.022737290204521976,-0.022737290162211484,4.2310491915609205e-11,-0.6983942859264958,-0.6983944499894383,-1.6406294256476883e-07
1.2685,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8259,-0.5634319352446071,-0.5634319347475548,4.970522882175032e-10,1.8471292551058838,1.8471293563399842,1.0123410043583192e-07,0.27193975259354186,0.271939754952646,2.3591041342641006e-09,-0.021987387843203088,-0.021987387807328146,3.5874941906044455e-11,-0.749902165619043,-0.7499023418843324,-1.762652893644301e-07
1.43475,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8274,-0.5492912193286181,-0.549291218095616,1.2330021448292428e-09,1.7829465293051072,1.7829465397954214,1.0490314172884041e-08,0.2639932364648101,0.26399323882678055,2.3619704525579266e-09,-0.02100883705974388,-0.021008837032811024,2.6932855251571297e-11,-0.8440928640673917,-0.8440930641366347,-2.0006924295046247e-07
1.6896666666666667,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8297,-0.5308366830109046,-0.5308366796308557,3.3800489074309326e-09,1.6795776103251114,1.6795776588720976,4.8546986208819476e-08,0.25060990606451394,0.25060990839414976,2.3296358175883825e-09,-0.020186389553811246,-0.020186389546067256,7.74398947744892e-12,-0.9850010453638092,-0.985001283701365,-2.3833755580238147e-07
1.9556666666666667,0.9,0.04,-0.7,2.0,0.3,0.04,0.01,8321,-0.5149613968422062,-0.5149613918886915,4.953514709526985e-09,1.554895218136565,1.5548952792727886,6.113622363912441e-08,0.2360308824397861,0.2360308846256191,2.185833014589633e-09,-0.01972026757474099,-0.019720267573566392,1.1745986128186559e-12,-1.1308524605560533,-1.1308527396095052,-2.790534519014898e-07
0.44833333333333336,0.9022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,8366,-0.701158492722731,-0.7011585022078283,-9.485097263173259e-09,2.7033467742132444,2.703346811604622,3.739137754976696e-08,0.2619924206628821,0.26199242643626813,5.773386047014384e-09,-0.03545839697249864,-0.035458397421769226,-4.492705860115187e-10,-0.21913345349983127,-0.21913351889762073,-6.539778946157426e-08
0.6256666666666667,0.9022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,8382,-0.6501982966286568,-0.6501982987923569,-2.163700107971067e-09,2.4366460682490043,2.4366460514875357,-1.6761468657477963e-08,0.28242651561510845,0.2824265199080849,4.292976474307153e-09,-0.033280952940473174,-0.03328095302853953,-8.806635282132547e-11,-0.342716733282844,-0.3427168241833832,-9.090053915139507e-08
1.9113333333333333,0.9022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,8498,-0.5139030213996421,-0.5139030164667175,4.932924513312287e-09,1.5697456112739872,1.5697456568270889,4.555310173515181e-08,0.2392123395719703,0.23921234179429174,2.22232143798351e-09,-0.019906515060508223,-0.019906515054702027,5.806195801927316e-12,-1.1011580276598654,-1.1011582984569852,-2.707971198390169e-07
1.9335,0.9022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,8500,-0.5126986946971113,-0.512698689685233,5.01187824575311e-09,1.5589730895104736,1.5589730756409148,-1.3869558834755935e-08,0.23798541410047225,0.2379854163108159,2.2103436581044633e-09,-0.019872350562888386,-0.019872350559878675,3.0097105363502408e-12,-1.1132975802086165,-1.1132978543644003,-2.741557838525921e-07
1.9556666666666667,0.9022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,8502,-0.5115134756053519,-0.511513470524227,5.081124854200425e-09,1.5482061688221194,1.54820612359686,-4.522525931527355e-08,0.2367603802630458,0.2367603824555067,2.1924609072687673e-09,-0.01983934189792036,-0.01983934189594411,1.976249025537058e-12,-1.1254433783669526,-1.1254436558806602,-2.775137075694545e-07
2.0,0.9022222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,8506,-0.5091982148411334,-0.509198209652322,5.188811380563152e-09,1.5267363762117014,1.5267363963421268,2.0130425326669865e-08,0.23431786492278395,0.23431786708684252,2.164058571230143e-09,-0.019776614312849716,-0.019776614309729126,3.1205905914877263e-12,-1.1497558151751797,-1.149756099389881,-2.842147013293328e-07
0.271,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8531,-0.774403106409971,-0.7744031323545768,-2.5944605797079134e-08,2.888853278815162,2.8888533587458682,7.993070605394337e-08,0.20919910146716125,0.20919910863341828,7.1662570322317265e-09,-0.03222912415251633,-0.03222912471075592,-5.582395865011414e-10,-0.0828746381123513,-0.08287466681714507,-2.870479377803381e-08
0.2931666666666667,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8533,-0.7624541924683426,-0.7624542153730617,-2.2904719121363826e-08,2.879718885573368,2.8797189666987895,8.11254214916346e-08,0.219343036494124,0.21934304349789022,7.003766205881945e-09,-0.032994485681947516,-0.032994485929426415,-2.4747889848519833e-10,-0.10020832609675123,-0.10020836094384696,-3.4847095722878585e-08
0.6478333333333334,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8565,-0.6397824346102143,-0.6397824359495444,-1.3393300912767359e-09,2.405089688517492,2.4050898112462233,1.2272873117780136e-07,0.2854395079199268,0.2854395120354161,4.115489338207823e-09,-0.03324145699229453,-0.03324145704136758,-4.907305117818339e-11,-0.35424474095657743,-0.3542448339836954,-9.302711795333707e-08
0.7919166666666667,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8578,-0.6121697994507236,-0.6121697986458144,8.049091393402819e-10,2.203347587714788,2.2033475961569233,8.44213543516048e-09,0.28846099865670327,0.28846100186181917,3.2051158949109038e-09,-0.029581635234698922,-0.029581635178405237,5.6293684991270965e-11,-0.45022987463200215,-0.4502299865287782,-1.118967760671552e-07
0.9692500000000001,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8594,-0.5865937220289608,-0.5865937208973137,1.1316471093536506e-09,2.019934008945512,2.0199340515153805,4.25698685191378e-08,0.28576950553749203,0.2857695081366204,2.5991283569837265e-09,-0.02596251282654949,-0.02596251276344819,6.310129849196322e-11,-0.5631617040080528,-0.563161838645672,-1.346376192756793e-07
1.16875,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8612,-0.56456040944175,-0.5645604087919789,6.497711257935634e-10,1.8909009247281006,1.890901022634052,9.790595134617774e-08,0.2786408773194915,0.2786408796996632,2.3801717263793876e-09,-0.02328606186818849,-0.023286061823771975,4.441651560438409e-11,-0.6832605656129087,-0.6832607264604396,-1.6084753085010561e-07
1.3571666666666666,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8629,-0.5476031937279302,-0.5476031926083321,1.1195980809119987e-09,1.8096456333438482,1.8096457826657975,1.4932194924988096e-07,0.26993852268036855,0.2699385250456255,2.365256934755422e-09,-0.021777875819639636,-0.021777875787732114,3.190752176362999e-11,-0.7912577491889228,-0.7912579361292233,-1.8694030057275768e-07
1.4015,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8633,-0.5439970274997985,-0.5439970260915769,1.408221650400776e-09,1.7922187567354086,1.7922188804720889,1.2373668023535345e-07,0.26771823890298085,0.2677182412713527,2.3683718319844616e-09,-0.021526744897193417,-0.02152674487324734,2.394607775957347e-11,-0.8161122700756085,-0.8161124633578059,-1.932821973582577e-07
1.4790833333333333,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8640,-0.5379845536535033,-0.5379845516343955,2.0191077698683557e-09,1.761362389274268,1.7613624407206803,5.1446412241418216e-08,0.263715902229511,0.26371590460052097,2.371009943935576e-09,-0.02115796167156958,-0.021157961654113874,1.74557070187209e-11,-0.8592413241034769,-0.8592415286403436,-2.045368667769054e-07
1.6453333333333333,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8655,-0.5262677201636756,-0.526267716698393,3.4652826164105477e-09,1.6902757360437448,1.6902758158875961,7.98438513083255e-08,0.2547652967760383,0.25476529912874984,2.35271152559946e-09,-0.020589776157931006,-0.020589776145864887,1.2066118937337222e-11,-0.9506062770592294,-0.9506065062480233,-2.2918879394318026e-07
1.7118333333333333,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8661,-0.521992543421057,-0.5219925394319279,3.989129138126657e-09,1.6596270080437847,1.6596270065142333,-1.5295513744462141e-09,0.25108987871530486,0.2510898810457251,2.3304202456664314e-09,-0.02042041181732346,-0.020420411806649778,1.0673680689299303e-11,-0.9869332394860098,-0.9869334786712343,-2.391852245153814e-07
1.76725,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8666,-0.5185967929263735,-0.5185967885571109,4.369262618375558e-09,1.6333135122170717,1.6333135362589082,2.404183652160441e-08,0.24800379653550086,0.2480037988447132,2.3092123491164074e-09,-0.020296435495614773,-0.020296435489400754,6.214018882788608e-12,-1.0171708494149945,-1.0171710969561158,-2.4754112137870266e-07
1.7894166666666667,0.9044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,8668,-0.5172792391980319,-0.5172792346955237,4.502508144099693e-09,1.622636386366949,1.6226364426256101,5.625866106306887e-08,0.24676568323750425,0.24676568553834963,2.300845375335925e-09,-0.02025046543119302,-0.02025046542560038,5.5926409336937155e-12,-1.0292631934571972,-1.0292634443504427,-2.50893245512529e-07
0.19341666666666668,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,8705,-0.8141302352165924,-0.8141302743049587,-3.908836621047129e-08,2.9345133101266185,2.9345133570695374,4.694291888540647e-08,0.16310680974851444,0.1631068170027446,7.254230161013453e-09,-0.028047685421972446,-0.028047689882605635,-4.460633189207197e-09,-0.021275633356188095,-0.02127563567320978,-2.3170216856271963e-09
0.7919166666666667,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,8759,-0.6072747261390288,-0.6072747252020265,9.370022535648559e-10,2.202189591793413,2.2021896987072034,1.0691379026539494e-07,0.29003128067139894,0.29003128386244026,3.1910413200719745e-09,-0.02994909507281207,-0.029949095013369748,5.944232259191828e-11,-0.4464700755593687,-0.4464701866093682,-1.1104999952937789e-07
0.9914166666666667,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,8777,-0.5794128821950961,-0.5794128810834115,1.1116846332370756e-09,2.000597543183602,2.000597556049913,1.286631112762393e-08,0.28647337069809264,0.2864733732452002,2.5471075804084364e-09,-0.025865091551058317,-0.025865091488417008,6.264130880673235e-11,-0.5728179375735776,-0.5728180742463777,-1.3667280007734206e-07
1.6453333333333333,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,8836,-0.5225168021169568,-0.5225167984211699,3.6957868987386178e-09,1.6855002449300827,1.6855002134205594,-3.150952321284706e-08,0.25562274625412496,0.2556227486102639,2.3561389506099317e-09,-0.02073528498014454,-0.02073528497114617,8.998371492374702e-12,-0.9455988229345458,-0.9455990509173453,-2.2798279952773726e-07
1.6896666666666667,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,8840,-0.5196875414523183,-0.5196875374144299,4.037888468033657e-09,1.664725851613369,1.6647259014078586,4.979448964270716e-08,0.25315153163174564,0.25315153397474544,2.3429997941804004e-09,-0.02061456597673983,-0.020614565968067208,8.672621648608825e-12,-0.9697656700100032,-0.9697659046016328,-2.3459162956651625e-07
1.7561666666666667,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,8846,-0.51562926235732,-0.5156292578655817,4.491738314627014e-09,1.6327626972678644,1.6327626435413547,-5.372650968560322e-08,0.24941908210285302,0.24941908442325766,2.3204046462055317e-09,-0.020453359819427863,-0.020453359811890906,7.536957169484992e-12,-1.0059745999513314,-1.005974844490795,-2.445394635675058e-07
1.9113333333333333,0.9066666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,8860,-0.5069561314618998,-0.5069561262698823,5.1920174826136645e-09,1.5562377053690568,1.5562376931920694,-1.2176987418399676e-08,0.24067190838999997,0.24067191063015808,2.240158114563684e-09,-0.020145104662194768,-0.020145104658087054,4.107714168810617e-12,-1.0904812545239895,-1.0904815223156268,-2.677916373095002e-07
0.12691666666666668,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,8880,-0.858703521905424,-0.8587035819295565,-6.002413255323802e-08,2.854561553800039,2.8545615233300423,-3.0469996747939376e-08,0.10166018191426485,0.10166018707853397,5.164269123447696e-09,-0.01427633633865888,-0.014276335151147766,1.187511113748263e-09,0.022593774964829727,0.022593796181030426,2.121620069905905e-08
0.3264166666666667,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,8898,-0.7328075567406,-0.7328075748257599,-1.808515981416292e-08,2.9074373408821685,2.9074374324978427,9.161567415816307e-08,0.23757873397950435,0.2375787408107438,6.8312394352343375e-09,-0.036157880593801206,-0.0361578807579961,-1.6419489379249086e-10,-0.11986469135999434,-0.11986473356887105,-4.220887671324558e-08
0.3929166666666667,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,8904,-0.7035434888472136,-0.703543500833543,-1.198632937349231e-08,2.8231901427755446,2.8231901795841794,3.680863480681751e-08,0.2571135900844568,0.25711359637447434,6.2900175623603616e-09,-0.03741093712289478,-0.03741093748149962,-3.5860484026706274e-10,-0.16953525714957784,-0.1695353117195031,-5.456992524521809e-08
0.6589166666666667,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,8928,-0.6267487516944947,-0.6267487523080737,-6.13578965413808e-10,2.3904747903369383,2.390474767263439,-2.3073499111347928e-08,0.28946881623359566,0.28946882024967663,4.0160809677836085e-09,-0.03389935174430425,-0.033899351768015354,-2.3711102525858507e-11,-0.35459364979312236,-0.3545937426251742,-9.283205182342158e-08
1.0025,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,8959,-0.5736710999751371,-0.573671098855094,1.1200430583002685e-09,1.9906137793679335,1.9906137661883625,-1.317957099011835e-08,0.28743456973900905,0.28743457225627556,2.5172665063522004e-09,-0.02594547832052152,-0.025945478257756567,6.276495295720608e-11,-0.5755635279081073,-0.5755636652051788,-1.3729707148968373e-07
1.2795833333333333,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,8984,-0.5460645083069093,-0.5460645072368975,1.070011856896258e-09,1.8384148703365355,1.8384150013819305,1.3104539497987844e-07,0.2758603909244761,0.27586039328790596,2.3634298407237964e-09,-0.022692183397066135,-0.022692183359566277,3.749985738599193e-11,-0.738362277316329,-0.7383624515799787,-1.7426364973260888e-07
1.6785833333333333,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,9020,-0.5166803091405381,-0.5166803049716987,4.1688393848104965e-09,1.664547322199894,1.6645473644986508,4.229875671946104e-08,0.25459449806364276,0.2545945004175079,2.353865158344348e-09,-0.020783024274606543,-0.02078302426569363,8.91291207505418e-12,-0.9586887904136643,-0.9586890221080729,-2.3169440865888902e-07
1.83375,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,9034,-0.5076240707954649,-0.5076240657370237,5.058441221450494e-09,1.5880174675242387,1.5880174931277489,2.5603510200866708e-08,0.24578966664162705,0.24578966892884083,2.287213779483821e-09,-0.02041206026037745,-0.020412060253287036,7.0904150606398986e-12,-1.0429796670885505,-1.0429799218350113,-2.5474646081491414e-07
1.9889166666666667,0.9088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,9048,-0.4996265850026882,-0.49962657954626244,5.4564257556677376e-09,1.510828728790159,1.5108287472568604,1.8466701501296257e-08,0.23700235411011628,0.23700235629564712,2.185530839637906e-09,-0.020126530467234893,-0.02012653046251748,4.717413959465233e-12,-1.1274358148627428,-1.127436092652313,-2.777895702354982e-07
0.07150000000000001,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9056,-0.9175767711012972,-0.9175768673789403,-9.627764308017817e-08,2.312692468087185,2.3126919437526188,-5.24334566431861e-07,0.04271853748669119,0.042718540570426185,3.0837349965229244e-09,-0.01807841571430102,-0.018078340890569845,7.482373117623231e-08,0.053762063797341275,0.0537621023138749,3.851653362224594e-08
0.22666666666666668,0.9111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,9070,-0.780177558019346,-0.780177589950979,-3.193163300441171e-08,3.023849587391325,3.023849660030317,7.263899171050525e-08,0.19284172197847615,0.19284172954230938,7.563833226420513e-09,-0.03397742529276382,-0.03397742745774197,-2.1649781481447583e-09,-0.03970322304203133,-0.03970323836858919,-1.532655785618786e-08
