rho,kappa,gamma,bar_v,v0,moneyness,tau,r,price_ann_iv,price_heston_cf,price_error,delta_ann_iv,delta_heston_cf,delta_error,vega_ann_iv,vega_heston_cf,vega_error,theta_ann_iv,theta_heston_cf,theta_error,rho_ann_iv,rho_heston_cf,rho_error,gamma_ann_iv,gamma_heston_cf,gamma_error
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.4278125,0.01,0.09167614539578489,0.09163620962677965,3.993576900523932e-05,-0.33327333487737393,-0.3332436021358143,-2.9732741559651554e-05,0.22162082340684966,0.22133392435901578,0.00028689904783388287,-0.1300755980724689,-0.13016934893852078,9.375086605187266e-05,-0.19188928066529573,-0.1913920845210491,-0.00049719614424662,1.121674895969384,1.1235654297756075,-0.0018905338062233934
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.44,0.01,0.09324888028613543,0.09321010615241998,3.87741337154468e-05,-0.33330859880746805,-0.33327671525985725,-3.188354761080037e-05,0.2234748795905229,0.22321526272090386,0.00025961686961903374,-0.12802801846260045,-0.12812485203187027,9.683356926981634e-05,-0.1980474645391775,-0.19755251986461997,-0.0004949446745575181,1.1070838884906933,1.1088699748193267,-0.0017860863286334183
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.4521875,0.01,0.09479715367340552,0.09475957718614703,3.757648725849494e-05,-0.3333178081496263,-0.3332842458594223,-3.3562290204014467e-05,0.22525217538026182,0.22502108294596623,0.0002310924342955878,-0.1260605354202596,-0.12616019648045268,9.966106019307364e-05,-0.20421963341342741,-0.20372878670332584,-0.0004908467101015779,1.0930602830796015,1.0947453218524283,-0.0016850387728268856
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.464375,0.01,0.09632191096168263,0.09628556504258301,3.6345919099622925e-05,-0.33330314679409273,-0.33326836460266795,-3.47821914247759e-05,0.226956174624015,0.22675453029476914,0.00020164432924585363,-0.12416817413027595,-0.12427041066018187,0.00010223652990591636,-0.21040549574114928,-0.2099205071138477,-0.0004849886273015913,1.079568032089048,1.0811552751338467,-0.0015872430447987362
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.4765625,0.01,0.09782403956535174,0.09778895407911314,3.50854862385952e-05,-0.33326658641479096,-0.33323102954374106,-3.5556871049891026e-05,0.22859012377993274,0.22841855792799787,0.0001715658519348684,-0.12234638482340734,-0.12245094712929767,0.00010456230589032944,-0.21660478857845467,-0.21612732629015985,-0.0004774622882948165,1.0665742089911165,1.0680667615315405,-0.0014925525404239082
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.48875,0.01,0.09930437379908363,0.0992705755814729,3.3798217610736536e-05,-0.33320991126409666,-0.3331740109493062,-3.5900314790449084e-05,0.23015706909863934,0.23001594354761867,0.00014112555102066549,-0.12059099626685,-0.1206976370567374,0.00010664078988739667,-0.22281727513659738,-0.22234891052189304,-0.0004683646147043419,1.0540486702594336,1.0554494932247762,-0.0014008229653426074
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.5009375,0.01,0.10076369923984912,0.10073121213053293,3.24871093161927e-05,-0.3331347395924887,-0.3330989127331887,-3.5826859299981084e-05,0.23165987206331493,0.23154930418410874,0.00011056787920618594,-0.118898175458446,-0.11900665049924385,0.00010847504079784798,-0.2290427424705645,-0.22858494539423696,-0.0004577970763275374,1.0419637609259575,1.043275673820902,-0.001311912894944367
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.513125,0.01,0.10220275663060069,0.10217160151612514,3.115511447554509e-05,-0.3330425422177281,-0.3330071910289747,-3.535118875341858e-05,0.23310122332039881,0.23302110937838955,8.011394200926891e-05,-0.11726439257480993,-0.1173744616607291,0.00011006908591916498,-0.2352809992944095,-0.23483513418023472,-0.0004458651141747705,1.0302940572587675,1.0315197414439023,-0.001225684185134801
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.5253125000000001,0.01,0.10362224538467579,0.10359244025409597,2.9805130579818595e-05,-0.33293465867623095,-0.3329001703376504,-3.448833858055167e-05,0.23448365529890203,0.23443369296848965,4.996233041237863e-05,-0.11568639037991217,-0.11579781841208847,0.00011142803217630004,-0.24153187391756267,-0.24109919640078514,-0.00043267751677752986,1.0190161411230547,1.0201581434289113,-0.0011420023058565931
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.5375000000000001,0.01,0.1050228267411209,0.10499438675472827,2.843998639262546e-05,-0.33281231131508376,-0.3327790576124279,-3.3253702655888784e-05,0.23580955368629744,0.2357892636591229,2.0290027174546532e-05,-0.11416115743061027,-0.11427371546758935,0.00011255803697908517,-0.2477952122985758,-0.24737686653134716,-0.0004183457672286284,1.008108401493038,1.0091691381344923,-0.0010607366414543407
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.5496875,0.01,0.10640512661372592,0.10637806418390938,2.7062429816537836e-05,-0.3326766176230703,-0.3326449545822727,-3.1663040797602626e-05,0.23708116790320105,0.23708991452597544,-8.746622774391533e-06,-0.11268590452367347,-0.11279937071053918,0.00011346618686570997,-0.2540708762139069,-0.2536678928373919,-0.00040298337651500926,0.9975508593206441,0.9985326201031004,-0.0009817607824562646
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.561875,0.01,0.10776973817035423,0.10774406305275541,2.567511759882235e-05,-0.33252860105017396,-0.3324988685661232,-2.9732484050748464e-05,0.23830062069706315,0.23833763158452387,-3.701088746072001e-05,-0.11125804391868195,-0.11137220424039582,0.00011416032171386592,-0.26035874153978245,-0.25997203632320987,-0.0003867052165725804,0.9873250125712706,0.988229965391376,-0.0009049528201053869
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.5740625,0.01,0.10911722417394942,0.10909294356658339,2.428060736603399e-05,-0.3323692005250681,-0.33234172198936074,-2.747853570733705e-05,0.23946991695640746,0.23953430153483213,-6.438457842466994e-05,-0.10987517094588685,-0.10998981977913738,0.00011464883325053299,-0.26665869664517683,-0.26628906978082656,-0.0003696268643502698,0.9774136987341588,0.9782438943802012,-0.0008301956460423643
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.58625,0.01,0.1104481191122223,0.1104252377600653,2.288135215700038e-05,-0.33219927884730766,-0.332174360780747,-2.491806656063078e-05,0.24059095183140142,0.2406817187783379,-9.076694693649356e-05,-0.10853504767024176,-0.1086499881291814,0.00011494045893964411,-0.2729706408937164,-0.27261877692757197,-0.00035186396614445004,0.9678009725254763,0.9685583497796697,-0.0007573772541934476
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.5984375000000001,0.01,0.11176293113934366,0.11174145144192404,2.1479697419612975e-05,-0.33201963010389823,-0.3319975618005777,-2.2068303320521565e-05,0.24166551823329865,0.24178159178963143,-0.00011607355633277971,-0.10723558833449644,-0.10735063242052229,0.00011504408602584781,-0.27929448325196493,-0.2789609516223869,-0.0003335316295780544,0.9584719968427449,0.9591583878814993,-0.0006863910387544525
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.6106250000000001,0.01,0.11306214384985724,0.11304206596957489,2.0077880282354243e-05,-0.3318309862375397,-0.3318120394279733,-1.8946809566378064e-05,0.24269531377427556,0.24283554891521197,-0.00014023514093641776,-0.10597484634725307,-0.10608981492270214,0.00011496857544907035,-0.2856301410011595,-0.28531539715223797,-0.0003147438489215504,0.9494129453128682,0.9500300813935458,-0.0006171360806775938
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.6228125000000001,0.01,0.1143462179024009,0.1143275398715814,1.8678030819507807e-05,-0.33163402287523125,-0.33161845141626056,-1.557145897068679e-05,0.24368194720002095,0.24384514366184998,-0.0001631964618290238,-0.10475100261770066,-0.10486572522907273,0.00011472261137206174,-0.291977538549102,-0.29168192558111594,-0.00029561296798608083,0.9406109150129851,0.9411604324277976,-0.0005495174148124615
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.635,0.01,0.11561559250859588,0.11559831033361678,1.7282174979094123e-05,-0.33142936451038496,-0.3314174041095145,-1.1960400870481003e-05,0.24462694435989696,0.24481185952920512,-0.00018491516930815854,-0.10356235506859744,-0.10367666964763292,0.0001143145790354766,-0.29833660633857634,-0.2980603571550323,-0.0002762491835440195,0.9320538481423692,0.9325372944125645,-0.00048344627019525355
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.6471875,0.01,0.11687068680056378,0.11685479456173986,1.5892238823922433e-05,-0.3312175891185583,-0.33120945710003635,-8.132018521955775e-06,0.2455317537532817,0.24573711443452653,-0.0002053606812448261,-0.10240730918397802,-0.10252106165538794,0.00011375247140991973,-0.3047072798483902,-0.30445051975724813,-0.0002567600911420609,0.9237304615910986,0.9241493018679916,-0.0004188402768929844
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.659375,0.01,0.11811190108891861,0.11809739103517825,1.4510053740368622e-05,-0.3309992322759499,-0.3309951273953339,-4.104880616029316e-06,0.24639775168563582,0.24662226477140248,-0.0002245130857666533,-0.10128436946887823,-0.10139741329239726,0.00011304382351903786,-0.3110894986829331,-0.310852248408644,-0.0002372502742891136,0.9156301834928443,0.9159858071267952,-0.0003556236339509189
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.6715625000000001,0.01,0.11933961802168708,0.1193264806593991,1.3137362287973797e-05,-0.3307747908405127,-0.3307748931537191,1.0231320640707864e-07,0.24722624706368737,0.24746860913948637,-0.00024236207579900193,-0.10019213171578631,-0.10030432738802013,0.00011219567223381965,-0.31748320574598454,-0.3172653848087613,-0.00021782093722322315,0.9077430959693091,0.908036823203493,-0.0002937272341838604
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.6837500000000001,0.01,0.12055420365342673,0.12054242782902658,1.1775824400150903e-05,-0.33054472624765746,-0.33054919703961316,4.4707919557018805e-06,0.24801848585576894,0.24827739177777328,-0.0002589059220043377,-0.09912927598714018,-0.09924049052581145,0.00011121453867127262,-0.323888346494412,-0.3236897769135514,-0.00019856958086061915,0.9000598833761062,0.9002929721189823,-0.00023308874287608639
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.6959375000000001,0.01,0.12175600843277734,0.12174558140910052,1.0427023676817804e-05,-0.3303094674658048,-0.3303184492428616,8.981777056771278e-06,0.24877565524056908,0.24904980573022684,-0.00027415048965775957,-0.0980945602354665,-0.09820466666544808,0.00011010642998157683,-0.33030486826735445,-0.330125278546322,-0.00017958972103243598,0.8925717854471981,0.8927454380758126,-0.00017365262861457342
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.7081250000000001,0.01,0.12294536811579332,0.1229362756422393,9.092473554017655e-06,-0.3300694136512864,-0.3300830302005342,1.3616549247807974e-05,0.2494988874653299,0.24978699576928662,-0.00028810830395673004,-0.09708681449310431,-0.09719569135029922,0.00010887685719490614,-0.3367327196864828,-0.33657174903876463,-0.0001609706477181394,0.8852705548098672,0.8853859249555056,-0.00011537014563844927
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.7203125,0.01,0.12412260461162822,0.12411483098845266,7.77362317555541e-06,-0.3298249365371491,-0.3298432930547396,1.8356517590467636e-05,0.25018926343265935,0.2504900610999378,-0.000300797667278474,-0.09610493557219889,-0.09621246643806075,0.00010753086586186289,-0.34317185012296036,-0.3430290528992852,-0.0001427972236751618,0.8781484184065449,0.8782066176745975,-5.819926805261666e-05
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.7325,0.01,0.12528802676646933,0.1252815549036418,6.471862827539532e-06,-0.32957638258617006,-0.3295995658757387,2.318328956862903e-05,0.25084781603360073,0.2511600578645292,-0.00031224183092848357,-0.09514788222306482,-0.09525395529946232,0.00010607307639749763,-0.3496222092268042,-0.3494970595061646,-0.00012514972063959462,0.8711980424152144,0.8712001469924024,-2.104577188077883e-06
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.7446875000000001,0.01,0.12644193109102236,0.12643674256218362,5.188528838739881e-06,-0.32932407493468063,-0.32935215367596493,2.807874128429866e-05,0.25147553324330507,0.2517980014663585,-0.00032246822305342926,-0.0942146707053228,-0.0943191784366264,0.00010450773130360469,-0.3560837465144184,-0.35597564282333505,-0.00010810369108332774,0.8644125003081502,0.8643595574122223,5.294289592794321e-05
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.7568750000000001,0.01,0.1275846024363292,0.12758067752845392,3.92490787526345e-06,-0.3290683151506186,-0.32910134023743576,3.302508681718441e-05,0.2520733609945727,0.25240486872812623,-0.0003315077335535044,-0.09330437073160192,-0.09340720947834698,0.00010283874674506255,-0.3625564110102117,-0.362464681136782,-9.172987342970229e-05,0.8577852437302241,0.8576782778598984,0.00010696587032577032
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.7690625000000001,0.01,0.12871631462223548,0.1287136323816448,2.6822405906901103e-06,-0.32880938482643096,-0.328847389772306,3.800494587502534e-05,0.25264220584357105,0.2529815998996865,-0.0003393940561154385,-0.09241610174821331,-0.09251717151450202,0.00010106976628870834,-0.36904015093831666,-0.3689640568098045,-7.60941285121719e-05,0.8513100759143234,0.8511500948603132,0.00015998105401016094
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.7812500000000001,0.01,0.12983733102242107,0.12983586929780222,1.461724618845306e-06,-0.3285475470250159,-0.32859054843396807,4.30014089521924e-05,0.2531829374412027,0.2535291005280404,-0.00034616308683771413,-0.09154902952117856,-0.09164823373611954,9.920421494097331e-05,-0.37553491346058465,-0.37547365605551875,-6.125740506590649e-05,0.8449811273827705,0.8447691279643175,0.00021199941845306824
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.7934375,0.01,0.13094790510953852,0.13094764059262398,2.6451691453877046e-07,-0.3282830475947692,-0.3283310456940597,4.7998099290513796e-05,0.25369639082285483,0.2540482432012129,-0.00035185237835805294,-0.09070236299943008,-0.09079960835137568,9.724535194560735e-05,-0.3820406444571751,-0.38199336872517275,-4.7275732002360904e-05,0.838792833711397,0.8385298072064522,0.0002630265049448077
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.805625,0.01,0.13204828096368176,0.13204918922821884,-9.082645370805942e-07,-0.32801611636793665,-0.3280690955989539,5.2979231017269424e-05,0.2541833685285749,0.2545398691764997,-0.0003565006479247512,-0.08987535142998761,-0.08997054775109102,9.519632110341347e-05,-0.38855728834622827,-0.3885230881109695,-3.4200235258796674e-05,0.8327399151569131,0.8324268523981664,0.0003130627587467627
-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.21971117661996578,1.0675,0.8178125,0.01,0.13313869374711446,0.13314074928671638,-2.0555396019195094e-06,-0.3277469682548225,-0.32780489791777523,5.792966295270485e-05,0.2546446425650703,0.2550047899025415,-0.000360147337471195,-0.08906728170251485,-0.08916034190017116,9.30601976563139e-05,-0.39508478793925944,-0.3950627107622142,-2.2077177045221053e-05,0.8268173579695925,0.8264552540825789,0.0003621038870136317
