tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.0025,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2805,-0.13810689189264203,-0.13810689008441251,1.808229510569248e-09,0.31357665353226594,0.3135766187328257,-3.479944021833603e-08,0.2968951446719048,0.29689514323577093,-1.4361338784851796e-09,-0.05473359389940313,-0.05473359390444917,-5.0460399747542795e-12,-0.38416867189861037,-0.3841689142905894,-2.423919790439655e-07
1.0468333333333333,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2809,-0.13959019986187204,-0.13959019815943466,1.7024373855090147e-09,0.3096621958853518,0.3096621668916695,-2.8993682343880778e-08,0.29538173647897237,0.2953817348950174,-1.583954967188106e-09,-0.05442990718834695,-0.05442990718923813,-8.911829607605171e-13,-0.4017492813332413,-0.40174954295173415,-2.6161849286943095e-07
1.1133333333333333,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2815,-0.14174678824613318,-0.1417467866846363,1.5614968762456272e-09,0.30452507737699364,0.30452496212199637,-1.1525499726827704e-07,0.29301612035348423,0.2930161185888757,-1.7646085148648183e-09,-0.05397399972850714,-0.05397399972135594,7.151196301791174e-12,-0.4288582922779005,-0.42885858430069845,-2.9202279794304786e-07
1.335,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2835,-0.1483195704435336,-0.1483195692516986,1.1918350195649907e-09,0.2919052943806122,0.29190529849623836,4.115626173195608e-09,0.28498876265492523,0.28498876061741024,-2.0375149900608847e-09,-0.05260693725667176,-0.05260693724356287,1.3108888974322497e-11,-0.5250406536894126,-0.5250410588039864,-4.051145738870332e-07
1.5455833333333333,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2854,-0.1536999130499761,-0.15369991208623632,9.637397824224792e-10,0.28344499525267963,0.283444953599597,-4.165308264969525e-08,0.27797056835698886,0.2779705663806446,-1.976344254916995e-09,-0.051657006346073064,-0.05165700633456037,1.1512693576243294e-11,-0.6235584620750689,-0.6235589872325858,-5.251575169173961e-07
1.9224166666666667,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2888,-0.16143639627180795,-0.161436395546793,7.25014936975299e-10,0.2708606727797047,0.27086073278520517,6.000550045737185e-08,0.267521800906001,0.26752179928721215,-1.6187888252083837e-09,-0.05059500072401857,-0.05059500072377896,2.396069453958205e-13,-0.813000044202622,-0.813000798224402,-7.540217800139359e-07
1.9335,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2889,-0.16163026093307664,-0.16163026021405405,7.190225914666115e-10,0.2705001556080333,0.2705001155497411,-4.005829218334256e-08,0.26724792315496737,0.2672479215472979,-1.607669497527553e-09,-0.050569374343278906,-0.05056937434288419,3.947189797237627e-13,-0.8187653738665757,-0.8187661346646439,-7.607980682111659e-07
0.28208333333333335,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2921,-0.10920531310770754,-0.10920530903308356,4.074623971561664e-09,0.46785539331573034,0.46785539261066444,-7.050658945573218e-10,0.29003137512667587,0.29003137402965273,-1.0970231389961782e-09,-0.05362571817407735,-0.05362571821122367,-3.714632074158786e-11,-0.1590839664714072,-0.15908403873031166,-7.225890444328975e-08
0.30425,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2923,-0.1102012598665214,-0.11020125584774439,4.01877701949882e-09,0.45996622899391326,0.4599663364559983,1.0746208506384747e-07,0.29154060898886613,0.29154060809554294,-8.933231931962382e-10,-0.05391001134225082,-0.053910011383699157,-4.1448337817495684e-11,-0.16441950568463204,-0.1644195793772902,-7.369265817014359e-08
0.4261666666666667,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2934,-0.11543288446089206,-0.11543288081231082,3.648581242687854e-09,0.4196372721532171,0.41963731580803304,4.365481592882858e-08,0.2982353520344927,0.29823535195250905,-8.198364209732745e-11,-0.05522267567767414,-0.055222675739646225,-6.197208718417002e-11,-0.19508809279006334,-0.195088178024873,-8.523480965472174e-08
0.5591666666666667,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2946,-0.12084618238664135,-0.120846179197844,3.18879735117239e-09,0.3825494115927697,0.38254946946898893,5.787621926156561e-08,0.30227955360395686,0.30227955376725685,1.6329998464570394e-10,-0.05603419450481151,-0.05603419457123914,-6.64276342265957e-11,-0.23169068394862657,-0.23169078991563474,-1.0596700816822846e-07
0.6589166666666667,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2955,-0.12478128987747361,-0.12478128704534901,2.8321246042795067e-09,0.3598641995505858,0.35986421160015936,1.204957356115699e-08,0.3031701690404953,0.3031701690176776,-2.2817692180154836e-11,-0.056187072124125326,-0.0561870721824615,-5.833617616746167e-11,-0.2616993519560795,-0.2616994797013073,-1.2774522778480346e-07
0.83625,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2971,-0.1315120802533598,-0.13151207801149267,2.2418671363766407e-09,0.3297660533529978,0.3297660575678341,4.214836313298775e-09,0.3010914066731152,0.301091405919278,-7.538371593618365e-10,-0.05567152629643024,-0.0556715263278733,-3.14430564918311e-11,-0.3208727627176944,-0.32087294272904704,-1.800113526573277e-07
1.1355,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2998,-0.14177589375996558,-0.14177589226537746,1.4945881199324162e-09,0.3009758109406846,0.3009759178093803,1.0686869572618107e-07,0.29174532072573367,0.29174531890046457,-1.8252691025288925e-09,-0.053754464104383004,-0.05375446409971191,4.671096842656652e-12,-0.43678736508012683,-0.4367876690181074,-3.039379805613862e-07
1.1909166666666666,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3003,-0.14349244609218603,-0.14349244469902558,1.393160448115438e-09,0.29757553643428025,0.29757561457274434,7.813846408799563e-08,0.2897407738983171,0.2897407719723167,-1.9260004147092502e-09,-0.053392382606820554,-0.053392382595053293,1.1767260776895938e-11,-0.4602152454061259,-0.460215576443373,-3.31037247114363e-07
1.3239166666666666,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3015,-0.14736547371385633,-0.14736547251782603,1.1960303025748686e-09,0.2908190910311248,0.29081908718156524,-3.849559560009652e-09,0.28497757597917284,0.28497757393767426,-2.041498581295542e-09,-0.05260512829091679,-0.05260512827559581,1.5320980595312506e-11,-0.5186157557149351,-0.5186161560266523,-4.0031171721910397e-07
1.4569166666666666,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3027,-0.15089772391924106,-0.15089772288150433,1.0377367298808338e-09,0.2853715208583907,0.28537151939502037,-1.4633703138144938e-09,0.28045938790244307,0.28045938587131236,-2.031130708068929e-09,-0.05195841884048091,-0.05195841882733276,1.3148156174924708e-11,-0.5798023871600444,-0.5798028616894981,-4.7452945373116506e-07
1.6785833333333333,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3047,-0.15607501307218774,-0.15607501221705705,8.551306884818644e-10,0.277702366657806,0.2777023694501638,2.7923577894384266e-09,0.27369824331185955,0.27369824144827287,-1.8635866738669904e-09,-0.051169307188903,-0.051169307180694915,8.2080869878709e-12,-0.687073111029779,-0.6870737166824932,-6.056527142028756e-07
1.7229166666666667,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3051,-0.1570104999364108,-0.15701049911167023,8.247405813843756e-10,0.27626593512852793,0.27626596141996773,2.629143980303894e-08,0.2724603178810847,0.2724603160612297,-1.8198549889270055e-09,-0.051044461767818516,-0.05104446176136807,6.450444345329487e-12,-0.7092124199623018,-0.7092130525158444,-6.325535426565665e-07
1.8005,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3058,-0.1585715619344119,-0.15857156115422802,7.801838897147917e-10,0.2737812504483017,0.27378127724101464,2.6792712937151464e-08,0.27037538431473607,0.2703753825737202,-1.741015887013475e-09,-0.050843444834025586,-0.05084344483005683,3.9687558794909705e-12,-0.7484288900107272,-0.7484295698888518,-6.798781245764829e-07
1.8115833333333333,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3059,-0.15878681858594312,-0.1587868178100502,7.758929332357667e-10,0.2734279469507328,0.2734279923626701,4.5411937321659934e-08,0.27008544152051783,0.27008543978887994,-1.7316378886356176e-09,-0.05081617114183201,-0.050816171137584625,4.247387164202365e-12,-0.7540771710645711,-0.7540778577196489,-6.866550777973046e-07
1.867,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3064,-0.1598345880587937,-0.15983458730869074,7.501029519740854e-10,0.2716633140664726,0.2716633605895531,4.65230804991279e-08,0.2686629767614801,0.26866297508810366,-1.6733764374166071e-09,-0.05068373881561561,-0.05068373881018212,5.433486993666747e-12,-0.78247766565398,-0.782478386191349,-7.205373689922467e-07
0.02716666666666667,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3079,-0.09444682703557694,-0.09444682239884264,4.6367343020659035e-09,0.5602279862237936,0.5602280496534147,6.342962111105521e-08,0.2666262465422786,0.2666262425348181,-4.007460530086604e-09,-0.04990599197909895,-0.049905991958562004,2.053694714287957e-11,-0.10071699317840133,-0.10071706129074956,-6.81123482337842e-08
0.08258333333333334,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3084,-0.09787951403300577,-0.09787950950478352,4.528222241617641e-09,0.5381463108466988,0.5381462099187307,-1.0092796809413329e-07,0.2722523098717955,0.2722523065500873,-3.321708186287964e-09,-0.05068198016572323,-0.050681980150767095,1.4956133553845063e-11,-0.11269718990652988,-0.11269725770738756,-6.780085767821298e-08
0.23775000000000002,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3098,-0.1060861181723105,-0.10608611398469377,4.187616739481648e-09,0.4784833307347469,0.4784832284513236,-1.0228342334217544e-07,0.28602721975704015,0.28602721828167627,-1.4753638866160657e-09,-0.05292185241742575,-0.0529218524401359,-2.2710146263538178e-11,-0.14771857386838838,-0.1477186450571718,-7.11887834237146e-08
0.2599166666666667,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3100,-0.10713945927567914,-0.10713945514360079,4.132078346152923e-09,0.4703835015940072,0.47038351050710603,8.913098814566922e-09,0.28771059366286544,0.28771059241368935,-1.249176095896587e-09,-0.05322743781899231,-0.05322743784972384,-3.073153537203055e-11,-0.15292092795743395,-0.1529210002353716,-7.227793766273471e-08
0.6589166666666667,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3136,-0.1239857731982763,-0.12398577039751536,2.800760942611724e-09,0.3561078654179539,0.356107724698407,-1.407195469038669e-07,0.30255237024379156,0.3025523702117938,-3.1997737792721637e-11,-0.056099990066033056,-0.056099990122372455,-5.6339398424309906e-11,-0.2606441185233621,-0.26064424773123235,-1.29207870236403e-07
1.10225,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3176,-0.14004545990847772,-0.14004545836976365,1.5387140728240212e-09,0.30116250049339044,0.3011625210162895,2.0522899046859777e-08,0.2924568672865724,0.29245686552696404,-1.7596083479176627e-09,-0.05390645190589405,-0.053906451901084756,4.809291853646869e-12,-0.42173222627950313,-0.42173251591760424,-2.8963810111415356e-07
1.2130833333333333,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3186,-0.14350560149367642,-0.14350560015393818,1.3397382370161637e-09,0.2945265809017883,0.29452657005661453,-1.0845173759044258e-08,0.288496026687457,0.28849602472622804,-1.9612289570147823e-09,-0.053185623210272315,-0.05318562319844554,1.182677566990975e-11,-0.4684001861582354,-0.46840052966970663,-3.435114712124765e-07
1.23525,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3188,-0.14416816040474512,-0.14416815909982086,1.3049242519880266e-09,0.2933787102143981,0.29337885145916237,1.4124476427346266e-07,0.2877029224157557,0.2877029204272605,-1.9884952018323077e-09,-0.05304985534027029,-0.05304985532878147,1.1488823781213853e-11,-0.4779964300552497,-0.4779967848600585,-3.5480480875538234e-07
1.2685,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3191,-0.14514365684836772,-0.14514365559216338,1.2562043349984009e-09,0.291747803693454,0.29174775078755194,-5.290590204820589e-08,0.28651955277708696,0.28651955075894636,-2.0181405990804535e-09,-0.05285277003302946,-0.05285277002022329,1.280617278887064e-11,-0.49254701494555464,-0.4925473869958568,-3.720503021775734e-07
1.4458333333333333,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3207,-0.14998246155445427,-0.149982460516004,1.0384502702187604e-09,0.28439939847579865,0.2843993862812665,-1.2194532161835525e-08,0.280458230318692,0.2804582282819892,-2.03670280640722e-09,-0.051950036056847004,-0.05195003604386514,1.2981865582517571e-11,-0.5731033305947375,-0.573103799864389,-4.692696514707606e-07
1.6453333333333333,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3225,-0.15473393447595907,-0.15473393360463028,8.713287868999942e-10,0.2776273544391472,0.2776273112960502,-4.314309698383312e-08,0.2743432501528531,0.2743432482546987,-1.8981544114282656e-09,-0.05121984086919884,-0.051219840862131785,7.067055274312395e-12,-0.6689540143306472,-0.6689546007118693,-5.863812221340581e-07
1.7561666666666667,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3235,-0.15708088535237863,-0.15708088455176925,8.006093843437867e-10,0.27412642156221523,0.27412644711727163,2.5555056404336085e-08,0.27127599851101136,0.271275996725606,-1.7854053790955504e-09,-0.05091093234904642,-0.05091093234451262,4.533803887873944e-12,-0.7242087712550083,-0.7242094246881668,-6.534331585816844e-07
1.8780833333333333,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3246,-0.159436681002878,-0.15943668026288305,7.399949542019613e-10,0.2703230972400661,0.2703231416089247,4.436885858716266e-08,0.2681338574150871,0.2681338557556496,-1.659437531831287e-09,-0.05061711057227636,-0.05061711057203921,2.3715057695383734e-13,-0.7863522547589541,-0.7863529824923833,-7.277334291844184e-07
1.9778333333333333,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3255,-0.16119583647625224,-0.16119583577788496,6.983672806715191e-10,0.26719223222837485,0.2671922800784128,4.7850037931951306e-08,0.2657108772885497,0.26571087572661856,-1.5619311399817093e-09,-0.05039248624730264,-0.05039248624899967,-1.697031404290783e-12,-0.8380772467410369,-0.8380780350695675,-7.883285305654297e-07
0.16016666666666668,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3272,-0.10107256107033669,-0.10107255668468924,4.385647442428642e-09,0.5019357429691951,0.5019356736395665,-6.932962859362846e-08,0.2787547292942838,0.2787547270231426,-2.2711412195342007e-09,-0.05168997832441513,-0.05168997833011159,-5.6964571948370235e-12,-0.12909143263073464,-0.12909150245082837,-6.982009373435183e-08
0.4261666666666667,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3296,-0.11358937179420381,-0.11358936818814294,3.6060608665788862e-09,0.4099626998987915,0.40996268159424915,-1.8304542381830657e-08,0.29688043437420264,0.29688043434162326,-3.2579383635322756e-11,-0.05503472590567826,-0.055034725968186364,-6.250810286045905e-11,-0.19316508836228485,-0.19316517632997698,-8.796769213059719e-08
0.6478333333333334,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3316,-0.12275612215256748,-0.12275611934311922,2.8094482573681745e-09,0.35459290503858654,0.3545928846263528,-2.041223373661083e-08,0.30190700737606213,0.3019070073686726,-7.38953342960258e-12,-0.056012511737424386,-0.05601251179345804,-5.6033656881115945e-11,-0.2561538272521924,-0.25615395521727763,-1.2796508525036998e-07
1.1465833333333333,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3361,-0.14079820868317938,-0.1407982072484532,1.4347261712011061e-09,0.29638080878413575,0.29638073738222737,-7.140190838583749e-08,0.29041274278801543,0.29041274091802477,-1.8699906623176332e-09,-0.05354110264588208,-0.053541102638564486,7.31759097760687e-12,-0.43883705056979583,-0.4388373625842985,-3.1201450267914765e-07
1.3793333333333333,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3382,-0.1476025139171555,-0.14760251281909087,1.098064639215579e-09,0.2854663894158449,0.2854663601856699,-2.9230175002670222e-08,0.28228301099081365,0.28228300893427644,-2.0565372182979047e-09,-0.05219872841050188,-0.05219872839960466,1.0897220625860626e-11,-0.5408886390589895,-0.5408890720850723,-4.3302608276896137e-07
1.5123333333333333,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3394,-0.1510193168133278,-0.15101931584634892,9.669788858523987e-10,0.28073807167849907,0.280738004785337,-6.689316206509588e-08,0.27798545610913106,0.2779854541050723,-2.004058752280713e-09,-0.05162201275804579,-0.051622012746351476,1.1694312185284161e-11,-0.6029420810629849,-0.6029425896490437,-5.085860588227575e-07
1.56775,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3399,-0.15234794335489132,-0.1523479424354669,9.194244254828732e-10,0.27892314569122334,0.27892316706394293,2.137271959412601e-08,0.27629722301691917,0.2762972210533294,-1.9635897907654964e-09,-0.051420454996453646,-0.05142045498565283,1.0800818572853643e-11,-0.6294979711471416,-0.6294985121857106,-5.41038569057406e-07
1.8005,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3420,-0.15735936902627756,-0.1573593682511348,7.751427555380275e-10,0.2717090219483964,0.27170897238880576,-4.9559590653558416e-08,0.26983910032418734,0.2698390985836695,-1.7405178409646282e-09,-0.05075643165125543,-0.05075643164717765,4.077779780509161e-12,-0.7448843181190323,-0.7448849991042104,-6.80985178025395e-07
1.8559166666666667,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3425,-0.1584242949113912,-0.15842429416582826,7.455629447150613e-10,0.2700179663195357,0.27001793623182724,-3.008770843582198e-08,0.2684336075406413,0.268433605857902,-1.6827392812501785e-09,-0.05062656990545422,-0.05062656990053107,4.9231521637160824e-12,-0.7731450400028095,-0.7731457546837246,-7.146809151148403e-07
1.90025,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3429,-0.1592423651054775,-0.1592423643768329,7.286446168652816e-10,0.26866012470261325,0.26866013726076127,1.2558148021479809e-08,0.2673395169738857,0.2673395153375195,-1.6363662092011566e-09,-0.05052642384636985,-0.05052642384484498,1.5248705076409408e-12,-0.7959359639810037,-0.7959367056020586,-7.416210549004987e-07
1.9556666666666667,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3434,-0.16022342247637433,-0.16022342177435545,7.020188874662381e-10,0.26695219645933577,0.2669522106701739,1.4210838117367786e-08,0.26600584191349697,0.2660058403349421,-1.5785548423963291e-09,-0.05040370058245758,-0.05040370058136075,1.0968309593906156e-12,-0.8246309538989527,-0.8246317290954578,-7.751965050983856e-07
0.02716666666666667,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3441,-0.09198458200687654,-0.09198457728017355,4.726702987345455e-09,0.5477422237998297,0.5477422560603067,3.226047695648049e-08,0.26484139101334847,0.2648413872337859,-3.779562551819993e-09,-0.049612798792564305,-0.049612798776122076,1.644222952235097e-11,-0.09921925219508188,-0.09921932239528229,-7.020020041659247e-08
0.17125,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3454,-0.10056087327486862,-0.10056086890697619,4.367892436629717e-09,0.4918862817060443,0.4918862685065429,-1.3199501436300665e-08,0.27894845777837185,0.2789484557211087,-2.057263137622556e-09,-0.05173528359769808,-0.051735283605622594,-7.924515210699923e-12,-0.1307533462656385,-0.1307534175400091,-7.127437059994968e-08
0.22666666666666668,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3459,-0.10343093087075705,-0.10343092664772782,4.223029231864572e-09,0.4713310047810282,0.47133097637495786,-2.8406070329278776e-08,0.2836407112119521,0.283640709760223,-1.451729125800938e-09,-0.052546699859101764,-0.0525466998808271,-2.172533680733224e-11,-0.14340201857837576,-0.1434020917627052,-7.318432945768727e-08
0.3929166666666667,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3474,-0.11122206216435115,-0.11122205846671522,3.6976359335527675e-09,0.41516751148051867,0.41516742221127817,-8.926924049967866e-08,0.29461552777498845,0.29461552762400006,-1.509883884587282e-10,-0.05462453671362111,-0.05462453677300223,-5.938112501713277e-11,-0.18364322982938885,-0.18364331530514497,-8.547575611195235e-08
0.5924166666666667,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3492,-0.11971252923376197,-0.119712526256821,2.9769409715107997e-09,0.36240011547228335,0.36240011299059305,-2.481690297706507e-09,0.3008472396033579,0.3008472397269329,1.2357498357928876e-10,-0.05585787036022083,-0.05585787042682807,-6.660724055640443e-11,-0.2383660852765812,-0.23836620220659868,-1.1693001747414833e-07
0.6256666666666667,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3495,-0.121073044998532,-0.12107304213949334,2.8590386585980454e-09,0.3553203897777024,0.35532038463380955,-5.143892867209843e-09,0.301165498806516,0.3011654988547835,4.826750110709099e-11,-0.05591065946095042,-0.05591065952455414,-6.360371951341648e-11,-0.24832853066175664,-0.24832865488246358,-1.2422070694295684e-07
0.7365,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3505,-0.12550478398987153,-0.12550478151953728,2.4703342427212505e-09,0.33511353692006196,0.335113582647242,4.5727180042476334e-08,0.30095064509599867,0.3009506447468553,-3.491433808733291e-10,-0.05580857641601655,-0.05580857646254531,-4.6528760011543824e-11,-0.28342058638525236,-0.28342073930588396,-1.5292063160199376e-07
0.9249166666666667,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3522,-0.1326165264164958,-0.13261652451467387,1.9018219221678123e-09,0.31111927478733037,0.31111928727019134,1.2482860967111264e-08,0.29716855308559165,0.29716855188802355,-1.1975681002418526e-09,-0.05492738508194872,-0.054927385096210854,-1.4262133141151878e-11,-0.34971502724245873,-0.3497152440355052,-2.1679304645916275e-07
0.936,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3523,-0.13301571563262282,-0.13301571375800633,1.8746164898164608e-09,0.3100409928791237,0.31004102331166966,3.0432545983227755e-08,0.2968537793163195,0.296853778070241,-1.2460785181467315e-09,-0.054858816329605986,-0.05485881634593439,-1.6328403906751277e-11,-0.35386551679950085,-0.35386573790526793,-2.211057670842287e-07
1.0468333333333333,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3533,-0.13687728930289467,-0.13687728769040441,1.612490252433929e-09,0.30082270008335854,0.3008226951467362,-4.936622333140406e-09,0.29337602654777584,0.29337602491067394,-1.6371018984884245e-09,-0.054132958125230335,-0.054132958123025716,2.2046184322555007e-12,-0.3968038832724563,-0.39680415061275776,-2.673403014519238e-07
1.7783333333333333,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3599,-0.15631587385170342,-0.1563158730704004,7.813030222791895e-10,0.27134105795578733,0.27134100241410847,-5.554167886723249e-08,0.27013948218149175,0.27013948042156216,-1.759929590949838e-09,-0.050765890764470356,-0.05076589075930163,5.168726557869263e-12,-0.7319086736845559,-0.7319093417835962,-6.680990403129528e-07
1.8005,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3601,-0.15675671507314748,-0.1567567143047417,7.684057834467239e-10,0.2706804058671963,0.2706803981523317,-7.714864636021446e-09,0.26956991386772877,0.26956991212951814,-1.7382106309860035e-09,-0.05071269751327767,-0.05071269750771009,5.5675811183597546e-12,-0.74311935622004,-0.7431200377500425,-6.815300025442284e-07
0.07150000000000001,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3626,-0.0936634227170774,-0.0936634180665086,4.650568791175758e-09,0.5241356043628187,0.524135616183135,1.1820316281330179e-08,0.26857337893287925,0.2685733757876328,-3.1452464521741774e-09,-0.05011451495520736,-0.05011451494222855,1.2978805530305948e-11,-0.10794655570869893,-0.10794662680377419,-7.109507525748793e-08
0.50375,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3665,-0.1151668251661575,-0.1151668218943398,3.2718177056523245e-09,0.37930011909104167,0.3793001378805802,1.878953853617915e-08,0.2983446032452097,0.2983446034231837,1.7797396889562833e-10,-0.05541082514881612,-0.05541082521612326,-6.730713902891594e-11,-0.21204367306446037,-0.21204377488491974,-1.018204593694616e-07
0.5480833333333334,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3669,-0.11705326098829238,-0.11705325787741423,3.1108781523014883e-09,0.36843605666359025,0.36843605614965597,-5.139342840188021e-10,0.2994517374517447,0.29945173763152677,1.7978207811353286e-10,-0.055627738893559986,-0.05562773896089725,-6.73372607673528e-11,-0.2244804778725462,-0.22448058744331464,-1.0957076843065572e-07
0.63675,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3677,-0.12074300805867133,-0.12074300527507342,2.783597907729529e-09,0.3493332040305219,0.3493331848618896,-1.9168632348076642e-08,0.30058762809148654,0.30058762810079415,9.307610238096231e-12,-0.05582848261631579,-0.055828482674117975,-5.780218664819259e-11,-0.25067623780544723,-0.2506763660430574,-1.2823761014191248e-07
1.1244166666666666,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3721,-0.13877881544444026,-0.13877881400691897,1.437521296443478e-09,0.29382765109886577,0.29382763541392076,-1.568494500947537e-08,0.2902385194847312,0.290238517641385,-1.8433462534162004e-09,-0.05354396438839171,-0.053543964382461354,5.930353430549928e-12,-0.4270634935321649,-0.42706379773173586,-3.041995709773815e-07
1.1798333333333333,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3726,-0.1405360633632835,-0.14053606201999894,1.3432845669125726e-09,0.29087119379767046,0.2908711585425549,-3.525511554913763e-08,0.28831578982063677,0.2883157878786653,-1.941971472518844e-09,-0.05318885887034552,-0.05318885885918437,1.1161155333283546e-11,-0.450241418901709,-0.45024174982067716,-3.3091896817216693e-07
1.3128333333333333,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3738,-0.14449458995730025,-0.14449458880394858,1.1533516641737407e-09,0.285026230395502,0.2850262471787408,1.6783238798723232e-08,0.28372607566246044,0.2837260736061918,-2.056268655348248e-09,-0.0524146325978081,-0.05241463258399848,1.3809620114102472e-11,-0.5080410220087428,-0.5080414212549619,-3.9924621908493663e-07
1.43475,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3749,-0.14781269157021493,-0.14781269054999174,1.0202231837119768e-09,0.2806697929624846,0.2806697855797559,-7.382728706151198e-09,0.27970843922808797,0.2797084371800045,-2.0480834805880477e-09,-0.051826117090925106,-0.05182611707954652,1.1378585573762479e-11,-0.5634809369114979,-0.5634814031454154,-4.662339174732466e-07
1.4569166666666666,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3751,-0.14838537364891824,-0.1483853726495865,9.993317284795467e-10,0.27994204732095795,0.2799421464145577,9.909359977022802e-08,0.27900587583506997,0.2790058737970496,-2.038020363581694e-09,-0.051731963748025134,-0.05173196373606477,1.1960363255347772e-11,-0.5737927013146904,-0.5737931800905604,-4.787758699498212e-07
1.5234166666666666,0.8444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,3757,-0.1500489587877296,-0.15004895784692948,9.408001322430692e-10,0.27783876865861146,0.27783874329725533,-2.536135612629664e-08,0.2769547377279302,0.27695473573114254,-1.996787679647838e-09,-0.05147182731007893,-0.05147182729703182,1.304711200189601e-11,-0.6051278078705868,-0.605128324850909,-5.1698032210723e-07
