epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
451,adam,5e-05,2.22533680585002e-05,4.7309395654338005e-06,0.0,0.0,0.0,0.0,7.997701544582014e-06,8.196157651241265e-06,0.0,0.0,1.3285694642206636e-06,0.0,7.636687951162457e-05,1.3490342098521069e-05,0.0,0.0,0.0,0.0,1.1816227925010026e-05,1.664997216721531e-05,0.0,0.0,3.441034277784638e-05,0.0,1,0,0
452,adam,5e-05,1.8576078559817688e-05,4.52051514798768e-06,0.0,0.0,0.0,0.0,6.625338301091688e-06,6.283814904861629e-06,0.0,0.0,1.1464099394231653e-06,0.0,6.62052261759527e-05,1.3853785276296549e-05,0.0,0.0,0.0,0.0,1.1468001503089909e-05,2.7196460905543063e-06,0.0,0.0,3.8163791032275185e-05,0.0,1,0,0
453,adam,5e-05,1.3410305257366417e-05,4.6210433737314816e-06,0.0,0.0,0.0,0.0,5.588272969703212e-06,1.9649275522226617e-06,0.0,0.0,1.236061439868763e-06,0.0,6.0391499573597685e-05,1.4192654816724826e-05,0.0,0.0,0.0,0.0,9.043716090673115e-06,1.3349199434742332e-06,0.0,0.0,3.582020872272551e-05,0.0,1,0,0
454,adam,5e-05,1.1837290458061034e-05,4.700362239873357e-06,0.0,0.0,0.0,0.0,5.058563061766108e-06,9.712887596435849e-07,0.0,0.0,1.107076375461702e-06,0.0,6.275637861108407e-05,1.3767745258519426e-05,0.0,0.0,0.0,0.0,8.667152542329859e-06,5.705101671082957e-07,0.0,0.0,3.975096842623316e-05,0.0,1,0,0
455,adam,5e-05,1.2377370069316385e-05,4.539932263014634e-06,0.0,0.0,0.0,0.0,5.180871426091471e-06,1.4650937210092252e-06,0.0,0.0,1.1914726201212034e-06,0.0,6.952316471142694e-05,1.434659498045221e-05,0.0,0.0,0.0,0.0,9.0675621322589e-06,5.42332145414548e-07,0.0,0.0,4.5566674089059234e-05,0.0,1,0,0
456,adam,5e-05,1.166526271845214e-05,4.503454889004388e-06,0.0,0.0,0.0,0.0,5.173487949150513e-06,8.622313458772624e-07,0.0,0.0,1.1260885628416872e-06,0.0,5.653984408127144e-05,1.3941104953119066e-05,0.0,0.0,0.0,0.0,1.0083535016747192e-05,1.9433268789725844e-06,0.0,0.0,3.0571874958695844e-05,0.0,1,0,0
457,adam,5e-05,1.3084237650673458e-05,4.522889511804351e-06,0.0,0.0,0.0,0.0,6.010393633459898e-06,1.2427553421900939e-06,0.0,0.0,1.3081991241392643e-06,0.0,5.748477633460425e-05,1.2479462384362705e-05,0.0,0.0,0.0,0.0,1.2699515536951367e-05,9.403624972037505e-07,0.0,0.0,3.136543455184437e-05,0.0,1,0,0
458,adam,5e-05,1.5031522366371064e-05,4.969027017409644e-06,0.0,0.0,0.0,0.0,6.902263152142041e-06,1.9575261731574756e-06,0.0,0.0,1.2027060805053225e-06,0.0,5.9062018408440053e-05,1.2609920304385014e-05,0.0,0.0,0.0,0.0,1.0516794645809568e-05,1.2851108976974501e-06,0.0,0.0,3.465019472059794e-05,0.0,1,0,0
459,adam,5e-05,1.4656629730325221e-05,4.514141409117656e-06,0.0,0.0,0.0,0.0,6.542757660099596e-06,2.361511103998737e-06,0.0,0.0,1.2382193581572665e-06,0.0,6.810050399508327e-05,1.4940570508770179e-05,0.0,0.0,0.0,0.0,1.0512061635381542e-05,1.6114451000248664e-06,0.0,0.0,4.103643004782498e-05,0.0,1,0,0
460,adam,5e-05,1.2789072968644177e-05,4.694355212109258e-06,0.0,0.0,0.0,0.0,5.840139579049719e-06,1.0260637601788858e-06,0.0,0.0,1.2285142076962074e-06,0.0,6.097257573856041e-05,1.2691964911937248e-05,0.0,0.0,0.0,0.0,9.347994819108862e-06,7.751756356810802e-07,0.0,0.0,3.815744275925681e-05,0.0,1,0,0
461,adam,5e-05,1.4171870930113073e-05,4.4836376673629275e-06,0.0,0.0,0.0,0.0,7.251132956298534e-06,1.2736521046718963e-06,0.0,0.0,1.1634479584188284e-06,0.0,6.901739106979221e-05,1.4632557395088952e-05,0.0,0.0,0.0,0.0,1.380737558065448e-05,2.5578412987670163e-06,0.0,0.0,3.801962157012895e-05,0.0,1,0,0
462,adam,5e-05,1.4431368470013695e-05,4.773451507844584e-06,0.0,0.0,0.0,0.0,6.659679854692513e-06,1.794606063754145e-06,0.0,0.0,1.2036313350449745e-06,0.0,5.681615584762767e-05,1.376909131067805e-05,0.0,0.0,0.0,0.0,1.06912275441573e-05,1.3094384030409856e-06,0.0,0.0,3.1046402000356466e-05,0.0,1,0,0
463,adam,5e-05,1.2704536743513017e-05,4.582093026783696e-06,0.0,0.0,0.0,0.0,5.754977308924936e-06,9.473185258457306e-07,0.0,0.0,1.4201475941888475e-06,0.0,6.961162580410019e-05,1.4462399121839553e-05,0.0,0.0,0.0,0.0,1.0730063877417706e-05,2.8390277293510735e-06,0.0,0.0,4.1580136894481257e-05,0.0,1,0,0
464,adam,5e-05,1.885886291574934e-05,4.5345604888780144e-06,0.0,0.0,0.0,0.0,9.182244156136221e-06,3.838830274105476e-06,0.0,0.0,1.3032278793900787e-06,0.0,5.932606291025877e-05,1.4959030522732064e-05,0.0,0.0,0.0,0.0,1.1775205166486558e-05,5.685047199222026e-06,0.0,0.0,2.690677865757607e-05,0.0,1,0,0
465,adam,5e-05,3.8597703110099246e-05,4.868430380611244e-06,0.0,0.0,0.0,0.0,1.5476063254027395e-05,1.681490707028388e-05,0.0,0.0,1.4383025899178392e-06,0.0,9.04640692169778e-05,1.3691696040041279e-05,0.0,0.0,0.0,0.0,1.8860298951040022e-05,1.2686194168054499e-05,0.0,0.0,4.522588278632611e-05,0.0,1,0,0
466,adam,5e-05,2.1914733451922075e-05,4.6956501904560355e-06,0.0,0.0,0.0,0.0,9.091099826719073e-06,6.90638101730201e-06,0.0,0.0,1.221602115464293e-06,0.0,8.767165127210319e-05,1.5502409951295704e-05,0.0,0.0,0.0,0.0,1.0440879123052582e-05,9.516484169580508e-06,0.0,0.0,5.22118789376691e-05,0.0,1,0,0
467,adam,5e-05,1.7011344766615366e-05,4.635485524318028e-06,0.0,0.0,0.0,0.0,6.619638469373967e-06,4.535119998649861e-06,0.0,0.0,1.2211007636153681e-06,0.0,7.534213364124298e-05,1.2983155102119781e-05,0.0,0.0,0.0,0.0,1.4629376892116852e-05,1.3817115359415766e-05,0.0,0.0,3.391248537809588e-05,0.0,1,0,0
468,adam,5e-05,1.6319641702011722e-05,4.525164968072204e-06,0.0,0.0,0.0,0.0,6.886905168812518e-06,3.714068828486461e-06,0.0,0.0,1.1935026229537016e-06,0.0,8.920561231207103e-05,1.4744999134563841e-05,0.0,0.0,0.0,0.0,1.0248144462821074e-05,3.3239521144423634e-06,0.0,0.0,6.088851660024375e-05,0.0,1,0,0
469,adam,5e-05,1.2231624623382231e-05,4.52881369028546e-06,0.0,0.0,0.0,0.0,5.144434766179984e-06,1.4306692506238505e-06,0.0,0.0,1.127706934056505e-06,0.0,5.989422061247751e-05,1.4430805094889365e-05,0.0,0.0,0.0,0.0,8.698826604813803e-06,1.2042837624903768e-06,0.0,0.0,3.5560304240789264e-05,0.0,1,0,0
470,adam,5e-05,1.2023628585211554e-05,4.534924713084365e-06,0.0,0.0,0.0,0.0,4.988615302181643e-06,1.4142597279942493e-06,0.0,0.0,1.0858286785264681e-06,0.0,7.642182754352689e-05,1.3918397598899901e-05,0.0,0.0,0.0,0.0,1.127464565797709e-05,4.679404810303822e-06,0.0,0.0,4.6549379476346076e-05,0.0,1,0,0
471,adam,5e-05,1.535881210656953e-05,4.546985664433123e-06,0.0,0.0,0.0,0.0,5.794977127493439e-06,3.9326353373780876e-06,0.0,0.0,1.0842139488431712e-06,0.0,6.707308057229966e-05,1.3971729458717164e-05,0.0,0.0,0.0,0.0,9.36384458327666e-06,4.4288867684372235e-06,0.0,0.0,3.9308615669142455e-05,0.0,1,0,0
472,adam,5e-05,1.7316595005922863e-05,4.708328191327382e-06,0.0,0.0,0.0,0.0,6.32440324466188e-06,4.969109532737548e-06,0.0,0.0,1.3147540514069078e-06,0.0,8.060632535489276e-05,1.4255737369239796e-05,0.0,0.0,0.0,0.0,1.4996407116996124e-05,8.568988050683402e-06,0.0,0.0,4.278519190847874e-05,0.0,1,0,0
473,adam,5e-05,1.5430338123678666e-05,4.723924575955607e-06,0.0,0.0,0.0,0.0,6.362961997297134e-06,3.147857157159706e-06,0.0,0.0,1.1955945815600444e-06,0.0,7.241048297146335e-05,1.4013594409334473e-05,0.0,0.0,0.0,0.0,9.961990144802257e-06,8.86426960278186e-07,0.0,0.0,4.7548473958158866e-05,0.0,1,0,0
474,adam,5e-05,1.3486497664416675e-05,4.655682687371154e-06,0.0,0.0,0.0,0.0,5.622844270192218e-06,1.9671979227808833e-06,0.0,0.0,1.2407727218999298e-06,0.0,6.085544009692967e-05,1.4938445019652136e-05,0.0,0.0,0.0,0.0,1.344027532468317e-05,2.9717296001763316e-06,0.0,0.0,2.950499219878111e-05,0.0,1,0,0
475,adam,5e-05,1.8450323750585085e-05,4.588228151192197e-06,0.0,0.0,0.0,0.0,7.357876341984593e-06,5.2159821990471755e-06,0.0,0.0,1.2882368629618668e-06,0.0,6.0166523326188326e-05,1.4275009561970364e-05,0.0,0.0,0.0,0.0,9.989121281250846e-06,2.032721795330872e-06,0.0,0.0,3.386967000551522e-05,0.0,1,0,0
476,adam,5e-05,1.6957480340806796e-05,4.8033280108938925e-06,0.0,0.0,0.0,0.0,6.350791409204248e-06,4.657336333480089e-06,0.0,0.0,1.1460245445960027e-06,0.0,8.720586629351601e-05,1.3913422662881203e-05,0.0,0.0,0.0,0.0,1.7968359316000715e-05,5.748063813371118e-06,0.0,0.0,4.957601777277887e-05,0.0,1,0,0
477,adam,5e-05,2.0740491038395703e-05,4.4615115371016145e-06,0.0,0.0,0.0,0.0,8.55124037002497e-06,6.4951189671091925e-06,0.0,0.0,1.2326201499490708e-06,0.0,8.045132562983781e-05,1.4224880032998044e-05,0.0,0.0,0.0,0.0,2.3724671336822212e-05,9.210997632180806e-06,0.0,0.0,3.329077662783675e-05,0.0,1,0,0
478,adam,5e-05,2.155806464543275e-05,4.673407673294605e-06,0.0,0.0,0.0,0.0,8.488488873581446e-06,7.236195919801958e-06,0.0,0.0,1.1599724523136956e-06,0.0,6.544901407323778e-05,1.4005428965901956e-05,0.0,0.0,0.0,0.0,1.0552588719292544e-05,2.683209231690853e-06,0.0,0.0,3.8207785109989345e-05,0.0,1,0,0
479,adam,5e-05,2.0498350352227135e-05,4.694852449915743e-06,0.0,0.0,0.0,0.0,6.9963138855655416e-06,7.474185615308215e-06,0.0,0.0,1.3329982095910964e-06,0.0,7.202478445833549e-05,1.4517281670123339e-05,0.0,0.0,0.0,0.0,1.1999255548289511e-05,6.887199560878798e-06,0.0,0.0,3.862104858853854e-05,0.0,1,0,0
480,adam,5e-05,1.814393971244499e-05,4.644136950560096e-06,0.0,0.0,0.0,0.0,6.278938599280082e-06,5.8248747052402905e-06,0.0,0.0,1.3959892584125555e-06,0.0,6.348298484226689e-05,1.4599560017813928e-05,0.0,0.0,0.0,0.0,1.2538672308437526e-05,9.734712875797413e-07,0.0,0.0,3.537128213793039e-05,0.0,1,0,0
481,adam,5e-05,1.227684873583712e-05,4.554080064167465e-06,0.0,0.0,0.0,0.0,5.5981811328820186e-06,1.0209351373191566e-06,0.0,0.0,1.10365240146848e-06,0.0,5.9892328863497823e-05,1.3922442121838685e-05,0.0,0.0,0.0,0.0,9.437355402042158e-06,1.036572029988747e-06,0.0,0.0,3.549595930962823e-05,0.0,1,0,0
482,adam,5e-05,1.3552019879625732e-05,4.5125293155479085e-06,0.0,0.0,0.0,0.0,5.642801767180572e-06,2.194794191723304e-06,0.0,0.0,1.201894601621234e-06,0.0,6.477001443272457e-05,1.2919977962155826e-05,0.0,0.0,0.0,0.0,1.202877228934085e-05,4.195947894913843e-06,0.0,0.0,3.56253185600508e-05,0.0,1,0,0
483,adam,5e-05,1.5899306788469403e-05,4.524114316950545e-06,0.0,0.0,0.0,0.0,6.573215955540945e-06,3.5601617938141317e-06,0.0,0.0,1.241814842956046e-06,0.0,7.31195614207536e-05,1.5352063201135024e-05,0.0,0.0,0.0,0.0,8.601422450738028e-06,4.058053036715137e-06,0.0,0.0,4.510802682489157e-05,0.0,1,0,0
484,adam,5e-05,1.3863873277841776e-05,4.571741484937775e-06,0.0,0.0,0.0,0.0,5.766167817000678e-06,2.3023428248336586e-06,0.0,0.0,1.2236214743666096e-06,0.0,7.301649020519108e-05,1.4608380297431722e-05,0.0,0.0,0.0,0.0,9.049288564710878e-06,1.6345406947948504e-06,0.0,0.0,4.772428292199038e-05,0.0,1,0,0
485,adam,5e-05,1.244884174411709e-05,4.7149311797056725e-06,0.0,0.0,0.0,0.0,5.404811602716109e-06,1.218120097234987e-06,0.0,0.0,1.1109789248564539e-06,0.0,5.918725946685299e-05,1.428115774615435e-05,0.0,0.0,0.0,0.0,9.117900845012628e-06,8.01699684416235e-07,0.0,0.0,3.4986504033440724e-05,0.0,1,0,0
486,adam,5e-05,2.76276068120751e-05,4.440224117274738e-06,0.0,0.0,0.0,0.0,8.851607105953008e-06,1.3124986960377782e-05,0.0,0.0,1.2107885183354483e-06,0.0,9.188858530251309e-05,1.4482192455034237e-05,0.0,0.0,0.0,0.0,1.7309645045315847e-05,1.813304697861895e-05,0.0,0.0,4.196369991404936e-05,0.0,1,0,0
487,adam,5e-05,2.287844296233743e-05,4.648156931352787e-06,0.0,0.0,0.0,0.0,8.854149228909591e-06,8.2274237627189e-06,0.0,0.0,1.1487131210685675e-06,0.0,7.728207128820941e-05,1.425164100510301e-05,0.0,0.0,0.0,0.0,1.4997113794379402e-05,7.0899159254622646e-06,0.0,0.0,4.094339965377003e-05,0.0,1,0,0
488,adam,5e-05,2.2807936431945564e-05,4.6719539739115135e-06,0.0,0.0,0.0,0.0,9.617582350074372e-06,7.172835310598202e-06,0.0,0.0,1.3455646623583561e-06,0.0,5.926006269874051e-05,1.3382560609898064e-05,0.0,0.0,0.0,0.0,1.2558346497826278e-05,2.080168769680313e-06,0.0,0.0,3.123898932244629e-05,0.0,1,0,0
489,adam,5e-05,1.4027663155502523e-05,4.688696961352434e-06,0.0,0.0,0.0,0.0,6.133103468641821e-06,1.9311945074207415e-06,0.0,0.0,1.2746681363751122e-06,0.0,7.011918205535039e-05,1.5481202353839763e-05,0.0,0.0,0.0,0.0,9.192237484967336e-06,7.529091590185999e-07,0.0,0.0,4.4692831579595804e-05,0.0,1,0,0
490,adam,5e-05,1.2462123663681268e-05,4.63448822074497e-06,0.0,0.0,0.0,0.0,5.335158476782453e-06,1.2272146356906433e-06,0.0,0.0,1.265262326910488e-06,0.0,6.843598384875804e-05,1.4763592844246887e-05,0.0,0.0,0.0,0.0,9.048631909536198e-06,1.3855185443389928e-06,0.0,0.0,4.323824032326229e-05,0.0,1,0,0
491,adam,5e-05,1.293950538183708e-05,4.5915359834225455e-06,0.0,0.0,0.0,0.0,6.228618218528936e-06,9.887914487194394e-07,0.0,0.0,1.1305597524824407e-06,0.0,5.879953096155077e-05,1.3911018868384417e-05,0.0,0.0,0.0,0.0,1.4525629921990912e-05,1.0886998325077002e-06,0.0,0.0,2.927418245235458e-05,0.0,1,0,0
492,adam,5e-05,1.564392385944302e-05,4.561857835483352e-06,0.0,0.0,0.0,0.0,6.155206662583623e-06,3.7733337450163162e-06,0.0,0.0,1.1535259147876786e-06,0.0,8.537998655810952e-05,1.4535387890646234e-05,0.0,0.0,0.0,0.0,1.1844545042549726e-05,1.0360499800299294e-06,0.0,0.0,5.7964000006904826e-05,0.0,1,0,0
493,adam,5e-05,1.3920372282427707e-05,4.605628518561389e-06,0.0,0.0,0.0,0.0,6.5940743638748245e-06,1.6024076678888832e-06,0.0,0.0,1.118261600652204e-06,0.0,7.190444739535451e-05,1.3993095308251213e-05,0.0,0.0,0.0,0.0,8.553839506930672e-06,6.478354634964489e-07,0.0,0.0,4.870967677561566e-05,0.0,1,0,0
494,adam,5e-05,2.1567591318216728e-05,4.5880800456643556e-06,0.0,0.0,0.0,0.0,6.823099880648442e-06,8.997556481205038e-06,0.0,0.0,1.158854857408187e-06,0.0,9.009819768834859e-05,1.4362829460878856e-05,0.0,0.0,0.0,0.0,1.3222480447439011e-05,1.213607993122423e-05,0.0,0.0,5.0376809667795897e-05,0.0,1,0,0
495,adam,5e-05,1.7987019532483828e-05,4.742337324614709e-06,0.0,0.0,0.0,0.0,6.07737564450872e-06,6.074800076305564e-06,0.0,0.0,1.092506597188958e-06,0.0,6.460417353082448e-05,1.3683829820365645e-05,0.0,0.0,0.0,0.0,1.0997860954375938e-05,4.170677129877731e-06,0.0,0.0,3.575180744519457e-05,0.0,1,0,0
496,adam,5e-05,2.4180701757359202e-05,4.441734432703015e-06,0.0,0.0,0.0,0.0,9.382949798464324e-06,9.148613642651071e-06,0.0,0.0,1.2074037769593815e-06,0.0,7.478828774765134e-05,1.4091667253524065e-05,0.0,0.0,0.0,0.0,1.3387357284955215e-05,9.90438820736017e-06,0.0,0.0,3.740487227332778e-05,0.0,1,0,0
497,adam,5e-05,1.9569336473068688e-05,4.592149366544618e-06,0.0,0.0,0.0,0.0,9.629039851688503e-06,3.926825044686666e-06,0.0,0.0,1.4213221462000547e-06,0.0,5.678700836142525e-05,1.5515630366280675e-05,0.0,0.0,0.0,0.0,1.2184378647361882e-05,5.608193532680161e-06,0.0,0.0,2.347880399611313e-05,0.0,1,0,0
498,adam,5e-05,1.638102492051985e-05,4.6307420547009315e-06,0.0,0.0,0.0,0.0,7.079331226123031e-06,3.4628879461706674e-06,0.0,0.0,1.2080639635314583e-06,0.0,5.938401591265574e-05,1.4553680557582993e-05,0.0,0.0,0.0,0.0,1.0743188795458991e-05,2.761495579761686e-06,0.0,0.0,3.1325653253588825e-05,0.0,1,0,0
499,adam,5e-05,1.4631578096668818e-05,4.5235819214894946e-06,0.0,0.0,0.0,0.0,5.929303057428115e-06,3.030739332388066e-06,0.0,0.0,1.1479538635228437e-06,0.0,7.984846160979941e-05,1.4049391211301554e-05,0.0,0.0,0.0,0.0,1.3791567653242964e-05,1.9433834950177697e-06,0.0,0.0,5.006412175134756e-05,0.0,1,0,0
500,adam,5e-05,1.3576295600614685e-05,4.653695697243165e-06,0.0,0.0,0.0,0.0,5.7959854018463375e-06,2.0098173365568073e-06,0.0,0.0,1.1167972999714948e-06,0.0,6.47865526843816e-05,1.3984707038616762e-05,0.0,0.0,0.0,0.0,9.651423169998452e-06,7.821530516594066e-07,0.0,0.0,4.0368267946178094e-05,0.0,1,0,0
501,adam,5e-05,1.2026337174120272e-05,4.565809291534606e-06,0.0,0.0,0.0,0.0,5.2189734844887425e-06,1.0143725326372532e-06,0.0,0.0,1.2271820573062087e-06,0.0,5.653169137076475e-05,1.458397582609905e-05,0.0,0.0,0.0,0.0,9.341621080238838e-06,1.115330860557151e-06,0.0,0.0,3.149076292174868e-05,0.0,1,0,0
502,adam,5e-05,1.2119728296511312e-05,4.599950727879332e-06,0.0,0.0,0.0,0.0,5.308888219701657e-06,1.0992333443482494e-06,0.0,0.0,1.1116559370805135e-06,0.0,6.181027856655419e-05,1.3695837878913153e-05,0.0,0.0,0.0,0.0,8.609692486061249e-06,1.4281566791396472e-06,0.0,0.0,3.8076592318248004e-05,0.0,1,0,0
503,adam,5e-05,1.7378376753640623e-05,4.5258308318807394e-06,0.0,0.0,0.0,0.0,7.338092558484277e-06,4.3647397234281016e-06,0.0,0.0,1.1497134124738295e-06,0.0,8.770466956775635e-05,1.4215527698979713e-05,0.0,0.0,0.0,0.0,1.621898263692856e-05,1.3493785445461981e-05,0.0,0.0,4.37763737863861e-05,0.0,1,0,0
504,adam,5e-05,2.1681579028154374e-05,4.601385285241122e-06,0.0,0.0,0.0,0.0,8.03663814963329e-06,7.971392278705025e-06,0.0,0.0,1.072163332338505e-06,0.0,8.303717186208814e-05,1.3971621228847653e-05,0.0,0.0,0.0,0.0,1.6163312466233037e-05,1.0949311217700597e-05,0.0,0.0,4.195292422082275e-05,0.0,1,0,0
505,adam,5e-05,3.125618906096861e-05,4.527679323018674e-06,0.0,0.0,0.0,0.0,9.207949602796361e-06,1.6259626406167627e-05,0.0,0.0,1.2609339776759043e-06,0.0,5.73901561438106e-05,1.4292149899119977e-05,0.0,0.0,0.0,0.0,1.1841650120913982e-05,1.8310938685317524e-06,0.0,0.0,2.942526225524489e-05,0.0,1,0,0
506,adam,5e-05,2.58399135759646e-05,4.700199596641141e-06,0.0,0.0,0.0,0.0,8.04947794108557e-06,1.181657552251636e-05,0.0,0.0,1.2736600005780474e-06,0.0,6.674101314274594e-05,1.420416356268106e-05,0.0,0.0,0.0,0.0,1.1200925655430183e-05,2.789539848890854e-06,0.0,0.0,3.854638271150179e-05,0.0,1,0,0
507,adam,5e-05,1.7383655006142362e-05,4.459245758425823e-06,0.0,0.0,0.0,0.0,6.59279919545952e-06,5.157289322710312e-06,0.0,0.0,1.1743210066583742e-06,0.0,8.481468830723315e-05,1.4537611605192069e-05,0.0,0.0,0.0,0.0,9.730983038025443e-06,3.578026280592894e-06,0.0,0.0,5.69680669286754e-05,0.0,1,0,0
508,adam,5e-05,1.3854157657533506e-05,4.4915623647057146e-06,0.0,0.0,0.0,0.0,6.443839197345369e-06,1.8460972412981391e-06,0.0,0.0,1.0726589501075523e-06,0.0,5.917625094298273e-05,1.40761931106681e-05,0.0,0.0,0.0,0.0,9.45454667089507e-06,7.327643061216804e-07,0.0,0.0,3.491274765110575e-05,0.0,1,0,0
509,adam,5e-05,1.2061295478815737e-05,4.558082494554583e-06,0.0,0.0,0.0,0.0,5.335775725257008e-06,1.0111827108971738e-06,0.0,0.0,1.156254636924814e-06,0.0,6.715561175951734e-05,1.3400385796558112e-05,0.0,0.0,0.0,0.0,9.88920328381937e-06,4.928392058900499e-07,0.0,0.0,4.337318387115374e-05,0.0,1,0,0
510,adam,5e-05,1.2134564201460307e-05,4.547397054466273e-06,0.0,0.0,0.0,0.0,4.9769202092875275e-06,1.5458980406890532e-06,0.0,0.0,1.0643489716244403e-06,0.0,6.169745029183105e-05,1.336549121333519e-05,0.0,0.0,0.0,0.0,9.586156920704525e-06,7.083009450070676e-07,0.0,0.0,3.80375022359658e-05,0.0,1,0,0
511,adam,5e-05,1.3803188949168543e-05,4.561381700796119e-06,0.0,0.0,0.0,0.0,5.9063343087473186e-06,2.0799483309019706e-06,0.0,0.0,1.2555245945122806e-06,0.0,6.273936742218211e-05,1.377461649099132e-05,0.0,0.0,0.0,0.0,8.978619007393718e-06,9.415378485755355e-07,0.0,0.0,3.904459299519658e-05,0.0,1,0,0
512,adam,5e-05,1.1623621276157792e-05,4.45710553265144e-06,0.0,0.0,0.0,0.0,4.954102067245003e-06,1.2192763954033126e-06,0.0,0.0,9.931372133564764e-07,0.0,6.268087599892169e-05,1.342478299193317e-05,0.0,0.0,0.0,0.0,9.16403041628655e-06,3.272229605499888e-06,0.0,0.0,3.6819834349444136e-05,0.0,1,0,0
513,adam,5e-05,1.3261521985441505e-05,4.46956055100145e-06,0.0,0.0,0.0,0.0,5.377093486913509e-06,2.3276124956339572e-06,0.0,0.0,1.0872553701801735e-06,0.0,5.322654760675505e-05,1.2859319213021081e-05,0.0,0.0,0.0,0.0,1.1126236131531186e-05,5.073850843473338e-06,0.0,0.0,2.416714050923474e-05,0.0,1,0,0
514,adam,5e-05,1.6519005441750778e-05,4.4815886042215425e-06,0.0,0.0,0.0,0.0,6.390036645598229e-06,4.51445058047284e-06,0.0,0.0,1.1329295546147478e-06,0.0,8.079827239271253e-05,1.4076945262786467e-05,0.0,0.0,0.0,0.0,9.802929525903892e-06,9.725704330776352e-06,0.0,0.0,4.719269782071933e-05,0.0,1,0,0
515,adam,5e-05,1.5952599255797395e-05,4.441130727173004e-06,0.0,0.0,0.0,0.0,6.2413186014964595e-06,4.170224208621676e-06,0.0,0.0,1.099925476921726e-06,0.0,7.315884431591257e-05,1.5149336832109839e-05,0.0,0.0,0.0,0.0,8.92463322088588e-06,1.2895907275378704e-06,0.0,0.0,4.779528171638958e-05,0.0,1,0,0
516,adam,5e-05,1.2492375901729247e-05,4.715570696589566e-06,0.0,0.0,0.0,0.0,5.2489605479877355e-06,1.4374750172407857e-06,0.0,0.0,1.0903697393871425e-06,0.0,6.70301160425879e-05,1.3510941244021524e-05,0.0,0.0,0.0,0.0,8.97106383490609e-06,7.181944283729536e-07,0.0,0.0,4.382991392049007e-05,0.0,1,0,0
517,adam,5e-05,1.2629317780010751e-05,4.455271337633349e-06,0.0,0.0,0.0,0.0,6.199056599598407e-06,8.410765808264387e-07,0.0,0.0,1.1339131908982836e-06,0.0,6.652301817666739e-05,1.38147734105587e-05,0.0,0.0,0.0,0.0,9.674718967289664e-06,1.7801722833610256e-06,0.0,0.0,4.1253351810155436e-05,0.0,1,0,0
518,adam,5e-05,1.5739943989956373e-05,4.460548268525599e-06,0.0,0.0,0.0,0.0,6.174265706704318e-06,4.0876045197535404e-06,0.0,0.0,1.0175256441868896e-06,0.0,6.79589356877841e-05,1.4183409803081304e-05,0.0,0.0,0.0,0.0,1.0440918231324758e-05,1.0060751947094104e-06,0.0,0.0,4.232853098073974e-05,0.0,1,0,0
519,adam,5e-05,1.2815315130865201e-05,4.5954804761549894e-06,0.0,0.0,0.0,0.0,5.534577894650283e-06,1.5509243027622688e-06,0.0,0.0,1.1343322974255443e-06,0.0,5.940223854850046e-05,1.3282314284879249e-05,0.0,0.0,0.0,0.0,9.859862984740175e-06,5.318629973771749e-06,0.0,0.0,3.094143175985664e-05,0.0,1,0,0
520,adam,5e-05,2.5381718842254486e-05,4.596718909510855e-06,0.0,0.0,0.0,0.0,7.98466342644133e-06,1.1540118435959812e-05,0.0,0.0,1.26021797441922e-06,0.0,9.802126442082226e-05,1.4074283171794377e-05,0.0,0.0,0.0,0.0,1.33602125060861e-05,2.778602902253624e-05,0.0,0.0,4.280074062990025e-05,0.0,1,0,0
521,adam,5e-05,2.8673911117493844e-05,4.719285570331522e-06,0.0,0.0,0.0,0.0,8.9657751800587e-06,1.3784860769305851e-05,0.0,0.0,1.2039893739768104e-06,0.0,8.444898412562907e-05,1.3887727618566714e-05,0.0,0.0,0.0,0.0,1.8016309695667587e-05,4.157479452260304e-06,0.0,0.0,4.838747190660797e-05,0.0,1,0,0
522,adam,5e-05,1.7391779124409368e-05,4.503407581069041e-06,0.0,0.0,0.0,0.0,7.666374273185284e-06,4.057192953155209e-06,0.0,0.0,1.1648044200285312e-06,0.0,6.471336382674053e-05,1.434574369341135e-05,0.0,0.0,0.0,0.0,9.890163710224442e-06,1.3431510978989536e-06,0.0,0.0,3.913430555257946e-05,0.0,1,0,0
523,adam,5e-05,1.1496143997646868e-05,4.4449195968354616e-06,0.0,0.0,0.0,0.0,4.993521216078989e-06,9.668208633684117e-07,0.0,0.0,1.090882268073301e-06,0.0,5.8843557781074196e-05,1.2743810657411814e-05,0.0,0.0,0.0,0.0,9.312720976595301e-06,7.29389626030752e-07,0.0,0.0,3.6057637771591544e-05,0.0,1,0,0
