tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.8695,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,440,-0.34477029528329206,-0.3447703060333849,-1.0750092815925427e-08,0.20687548896169972,0.2068754467779669,-4.218373281239529e-08,0.0424298013532165,0.0424298012878328,-6.538369845543457e-11,0.01853975954146936,0.018539759594212293,5.274293501944527e-11,-0.17611933911365618,-0.17611933668113505,2.4325211289699666e-09
0.9803333333333334,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,450,-0.3447418858076867,-0.3447418942513499,-8.443663157553516e-09,0.2836496482139239,0.2836497132843897,6.507046579340425e-08,0.04343079102631098,0.043430790966480094,-5.983088330330233e-11,0.01978311046313408,0.019783110488511682,2.53776027969721e-11,-0.18869056654935434,-0.18869056387749977,2.6718545709236707e-09
1.1465833333333333,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,465,-0.3427007990866593,-0.34270080497066835,-5.884009057766093e-09,0.35098174921976977,0.35098175769482987,8.475060098156462e-09,0.044679302253491926,0.04467930219979867,-5.369325817294879e-11,0.02128200165457672,0.021282001667949378,1.3372657148291722e-11,-0.20519587373923898,-0.20519587074690843,2.9923305500112463e-09
1.5455833333333333,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,501,-0.33449158399007084,-0.33449158649391886,-2.5038480178096734e-09,0.40904979958789056,0.40904978731046476,-1.2277425798234987e-08,0.04641281366818406,0.04641281362057524,-4.7608819664368696e-11,0.024053038225335666,0.02405303823475597,9.420304813989588e-12,-0.23523010470039019,-0.23523010109688,3.603510184690961e-09
1.7118333333333333,0.8044444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,516,-0.3307006804981194,-0.3307006822314085,-1.7332891233401426e-09,0.4166610723110864,0.4166611157353273,4.3424240925293844e-08,0.04670826237562764,0.046708262330119606,-4.550803484049126e-11,0.02496977051374971,0.02496977052220936,8.459649647463152e-12,-0.24445745331336255,-0.24445744951313217,3.800230380379688e-09
0.12691666666666668,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,554,-0.15415112495337224,-0.15415113464700678,-9.693634533958218e-09,-0.1329310828079855,-0.13293024907988923,8.337280962555926e-07,0.029376875804176805,0.02937687581298218,8.805373097331426e-12,-0.08571179636818194,-0.08571180068176198,-4.313580048709298e-09,-0.043061746290706804,-0.04306174602434395,2.663628553833952e-10
0.23775000000000002,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,564,-0.2061746490014671,-0.20617463418226248,1.4819204613436554e-08,-1.0097314706580818,-1.0097317847533338,-3.1409525202974464e-07,0.03780775743617015,0.03780775746429674,2.8126584394883025e-11,-0.04252185859587865,-0.04252185572402527,2.8718533801042057e-09,-0.06763652607821857,-0.06763652546147815,6.167404226209428e-10
0.3596666666666667,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,575,-0.27442553314382945,-0.2744255466811175,-1.3537288068299347e-08,-0.9367611242261376,-0.9367614041666616,-2.7994052409496817e-07,0.03858796530309405,0.03858796527374294,-2.9351111818787246e-11,-0.008221667663343979,-0.008221665502467335,2.1608766442859917e-09,-0.09555768297309086,-0.09555768195847864,1.0146122275678238e-09
0.41508333333333336,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,580,-0.2956047316410304,-0.29560474991274105,-1.8271710644501837e-08,-0.7434961979413401,-0.7434962865414637,-8.860012357114755e-08,0.03865536447628104,0.038655364425315156,-5.096588429065463e-11,0.0001118928874555003,0.0001118943422351998,1.4547796994970408e-09,-0.10678145167947184,-0.10678145048226426,1.1972075830701812e-09
0.5591666666666667,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,593,-0.3276321406997518,-0.3276321597972025,-1.9097450731919707e-08,-0.27648174860672725,-0.2764817895968262,-4.0990098926219076e-08,0.03940890521136886,0.0394089051391411,-7.22277584963571e-11,0.011300846858297575,0.011300847333180083,4.748825083167318e-10,-0.13239792233998848,-0.13239792069686943,1.6431190574817123e-09
