tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.8005,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.4322317248582853,0.07966649636342249,0.3525652284948628,0.3525652284948628,0.04676809215029425,,,-0.2942864203708824,-0.3123668124818755,0.018080392110993104,0.018080392110993104,0.013776934877528995,0.022296091561845453,1.2856054529050605,-1.263309361343215,1.263309361343215,0.552724163191647,0.7135700381010301,0.33951068375224774,0.3740593543487824,0.3740593543487824,0.27925074348863305,-0.03996889751245858,-0.023526343720822206,-0.016442553791636373,0.016442553791636373,0.016064612203202124,12.512476151006117,-0.7283526304109031,13.24082878141702,13.24082878141702,7.660953296474638
1.867,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.4348365984253604,0.08121447361258005,0.3536221248127803,0.3536221248127803,0.04524715796763785,,,-0.29380201192682615,-0.3123733420888204,0.01857133016199425,0.01857133016199425,0.014150950469959603,0.0220037175710246,1.263709875384436,-1.2417061578134114,1.2417061578134114,0.5485270755390144,0.7093606120064534,0.334391435545631,0.3749691764608224,0.3749691764608224,0.28100388422194716,-0.03836981639577395,-0.023033528069664272,-0.015336288326109677,0.015336288326109677,0.014990992871022835,12.480904734615565,-0.7581564931017071,13.239061227717272,13.239061227717272,7.530081241153434
1.9335,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.43733449395209756,0.08273048504666092,0.35460400890543664,0.35460400890543664,0.04370560168639322,,,-0.2932555024057118,-0.31235533582006614,0.01909983341435434,0.01909983341435434,0.014553858160998152,0.021706438765868735,1.2428295015239281,-1.2211230627580594,1.2211230627580594,0.544456483173753,0.7048028364170115,0.32942187784807764,0.37538095856893383,0.37538095856893383,0.28236405976450407,-0.03675194664589643,-0.022564606967568242,-0.014187339678328185,0.014187339678328185,0.013874272179633685,12.445812000037039,-0.7880559963181408,13.23386799635518,13.23386799635518,7.401260376411912
2.0,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.4397242485918871,0.08421605109304531,0.35550819749884177,0.35550819749884177,0.04214582882398127,,,-0.2926474049495983,-0.3123143632952101,0.01966695834561183,0.01966695834561183,0.014986468864234836,0.021405082621905654,1.2228865837471066,-1.201481501125201,1.201481501125201,0.5405050846543284,0.6999064464606197,0.32460141269788434,0.3753050337627354,0.3753050337627354,0.28333431488520927,-0.035117893217024854,-0.02211756254364262,-0.013000330673382233,0.013000330673382233,0.012719017018971475,12.40726842690197,-0.8180459778401279,13.225314404742099,13.225314404742099,7.274466413909958
0.005,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.32618163097489655,8.150808226803363e-06,0.32617348016666975,0.32617348016666975,0.07241182423739312,,,-0.284791777735139,-0.005863637602059324,-0.27892814013307965,0.27892814013307965,0.27730214087272675,0.026662416943042368,-0.20821069238995804,0.2348731093330004,0.2348731093330004,0.19439747621203268,0.6856232811712516,-0.0008455340656851051,0.6864688152369367,0.6864688152369367,0.6858888728296849,-0.0678123094832663,0.008822855547792902,-0.0766351650310592,0.0766351650310592,0.07596493736201698,11.984090614051919,-3.092257874531129e-05,11.984121536630663,11.984121536630663,11.983750968147685
0.07150000000000001,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.33068021290723043,0.005502052407613367,0.32517816049961706,0.32517816049961706,0.07213642851480744,,,-0.28578252982320684,-0.1525213883754848,-0.13326114144772205,0.13326114144772205,0.11562574264722135,0.02671656179034479,3.7177245315488108,-3.691007969758466,3.691007969758466,0.7823703874771853,0.6907781420345247,0.15589331805155604,0.5348848239829687,0.5348848239829687,0.46274583962869775,-0.06747381220871712,-0.1014494169054448,0.03397560469672768,0.03397560469672768,0.030846268721248377,12.045898075235016,-0.01188029091032998,12.057778366145346,12.057778366145346,11.916210320983387
0.138,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.3351543690531975,0.011756440811147018,0.3233979282420505,0.3233979282420505,0.07180516161232374,,,-0.28673421422933265,-0.20852934884216445,-0.0782048653871682,0.0782048653871682,0.06471077054280282,0.0267554957886515,3.2826457354131477,-3.255890239624496,3.255890239624496,0.7602520593056712,0.6956949310781302,0.24926249137125245,0.44643243970687774,0.44643243970687774,0.3573567947412328,-0.06707762320320323,-0.08642595683110035,0.01934833362789712,0.01934833362789712,0.01780915993974643,12.105133907373872,-0.031934214979635195,12.137068122353508,12.137068122353508,11.76147466201906
0.20450000000000002,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.3396002494164636,0.017071952849464944,0.32252829656699866,0.32252829656699866,0.07141762947839206,,,-0.28764536808739083,-0.23451117571227353,-0.053134192375117295,0.053134192375117295,0.04304067344263657,0.02677905652272536,2.9058785677774317,-2.879099511254706,2.879099511254706,0.7371195651105469,0.700360193325755,0.30686351055877403,0.393496682766981,0.393496682766981,0.30110006101458453,-0.06662336227026863,-0.07410526696355767,0.007481904693289035,0.007481904693289035,0.006965708970443846,12.161687726641622,-0.05400648501397751,12.215694211655599,12.215694211655599,11.589771396419447
0.271,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.34401398389712246,0.02168728504664963,0.3223266988504728,0.3223266988504728,0.07097358584012689,,,-0.28851452804169636,-0.24935696904264848,-0.03915755899904788,0.03915755899904788,0.03134217038790231,0.02678711572174946,2.629664071249124,-2.6028769555273743,2.6028769555273743,0.717112356524942,0.7047607342525355,0.3454357504699097,0.3593249837826258,0.3593249837826258,0.2670695970856484,-0.06611080572547756,-0.06515868794149468,-0.0009521177839828809,0.0009521177839828809,0.0008938741191915034,12.215451543487015,-0.07705703225076277,12.292508575737777,12.292508575737777,11.413052612496946
0.3375,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.3483916928353983,0.0257875073950653,0.322604185440333,0.322604185440333,0.07047293562987048,,,-0.289340234763451,-0.2588964989975362,-0.030443735765914803,0.030443735765914803,0.024182874279305138,0.02677958099960936,2.4215080098546746,-2.3947284288550654,2.3947284288550654,0.6999043760697726,0.7088836874626525,0.37196641530750063,0.3369172721551519,0.3369172721551519,0.2455725361758496,-0.06553989030091588,-0.05845788987157051,-0.00708200042934537,0.00708200042934537,0.006690866492765881,12.266320257715368,-0.10074098913945856,12.367061246854826,12.367061246854826,11.235214613497034
0.404,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.352729497779507,0.029495378815647233,0.3232341189638598,0.3232341189638598,0.0699157373791912,,,-0.2901210378058299,-0.26553088305552297,-0.024590154750306903,0.024590154750306903,0.019430703019223002,0.026756397530048638,2.258937700322285,-2.2321813027922364,2.2321813027922364,0.6849413852162592,0.7127165828266401,0.3901686646020355,0.3225479182246046,0.3225479182246046,0.2320207083051614,-0.06491071597501681,-0.0532638004080291,-0.011646915566987714,0.011646915566987714,0.01105792828204649,12.314192158846847,-0.12491191522285566,12.439104074069702,12.439104074069702,11.057847201845487
0.47050000000000003,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.3570235324049382,0.032894790950912745,0.3241287414540255,0.3241287414540255,0.06930220455243999,,,-0.2908555007843634,-0.2704250574644709,-0.02043044331989252,0.02043044331989252,0.01608158088495817,0.02671754964116264,2.127976221354748,-2.1012586717135857,2.1012586717135857,0.6717629940305352,0.7162474145164985,0.40232055846638604,0.3139268560501125,0.3139268560501125,0.2238624073182176,-0.06422354769230813,-0.0491215000769507,-0.015102047615357432,0.015102047615357432,0.014394946261467076,12.358969427625762,-0.1494978547880796,12.508467282413841,12.508467282413841,10.88167953538277
0.537,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.3612699535106404,0.03604533971620516,0.32522461379443524,0.32522461379443524,0.06863270580904596,,,-0.2915422068646651,-0.2742058971054888,-0.01733630975917627,0.01733630975917627,0.01360557959946487,0.026663062312082715,2.0197085502684473,-1.9930454879563646,1.9930454879563646,0.6600125325933147,0.7194647083612381,0.4099545606567021,0.309510147704536,0.309510147704536,0.21951781734042422,-0.0634788159548174,-0.04574026762093272,-0.017738548333884677,0.017738548333884677,0.016962671213034585,12.400558634309466,-0.1744581710663503,12.575016805375816,12.575016805375816,10.707079328298526
0.6035,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.36546495201694223,0.03899077371774318,0.32647417829919906,0.32647417829919906,0.06790776420110485,,,-0.2921797645348022,-0.2772356802769287,-0.014944084257873524,0.014944084257873524,0.01170033415808848,0.02659300255302603,1.9282367964450593,-1.9016437938920332,1.9016437938920332,0.6494159885568915,0.7223575879376218,0.4141651450696905,0.30819244286793135,0.30819244286793135,0.21793242744131097,-0.06267711628440735,-0.04292610198956392,-0.01975101429484343,0.01975101429484343,0.01893807649186737,12.438871229173467,-0.1997659574149646,12.638637186588431,12.638637186588431,10.534252208505604
0.67,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.3696047638905985,0.0417640763822954,0.3278406875083031,0.3278406875083031,0.06712805532993572,,,-0.29276681363473833,-0.27973522355134794,-0.013031590083390387,0.013031590083390387,0.010183036180895985,0.02650748064818874,1.8495288069598956,-1.823021326311707,1.823021326311707,0.6397623782075926,0.7249158388108808,0.41576438454288767,0.3091514542679932,0.3091514542679932,0.21836363284969193,-0.06181920757274164,-0.04054469695801961,-0.021274510614722027,0.021274510614722027,0.020445551908454287,12.473824020539846,-0.22540040294377572,12.69922442348362,12.69922442348362,10.363326462906583
0.7365,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.37368568092400367,0.04439066920005719,0.3292950117239465,0.3292950117239465,0.06629440450170834,,,-0.29330203161031476,-0.28184501399478257,-0.011457017615532195,0.011457017615532195,0.008937911752550475,0.02640665123931741,1.7807492677523182,-1.7543426165130007,1.7543426165130007,0.6308884576030248,0.7271299703477909,0.41536937417027087,0.31176059617752006,0.31176059617752006,0.2202680105045249,-0.06090600935240034,-0.03850025930428005,-0.022405750048120295,0.022405750048120295,0.021575102988544773,12.505339635571476,-0.2513434528227144,12.75668308839419,12.75668308839419,10.194389925178687
0.803,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.3777040612983843,0.04689051553072976,0.33081354576765454,0.33081354576765454,0.06540778293739216,,,-0.29378413995428326,-0.28365777780622903,-0.010126362148054235,0.010126362148054235,0.00788867743656739,0.02629071422628809,1.719855007227383,-1.693564293001095,1.693564293001095,0.6226671232476882,0.7289912745396412,0.4134560159708053,0.3155352585688359,0.3155352585688359,0.22323670139259097,-0.059938598038341534,-0.03672277976718734,-0.023215818271154195,0.023215818271154195,0.02239346788190347,12.533346959083744,-0.27757839664709294,12.810925355730836,12.810925355730836,10.02750624881583
0.8695,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.38165633986453357,0.04927954980297056,0.332376790061563,0.332376790061563,0.06446930310577154,,,-0.29421191079197617,-0.28523677306782114,-0.008975137724155036,0.008975137724155036,0.006983256246809414,0.026159915459762362,1.66534117384973,-1.6391812583899676,1.6391812583899676,0.6149986630125812,0.7304918812949084,0.41039464915812707,0.3200972321367813,0.3200972321367813,0.22695579023066295,-0.05891820220304167,-0.03516003913865036,-0.02375816306439131,0.02375816306439131,0.022951198042923213,12.557781545708101,-0.3040893226925515,12.861870868400652,12.861870868400652,9.862722318625202
0.936,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.3855390380792715,0.051570675539522215,0.33396836253974926,0.33396836253974926,0.06348021325963417,,,-0.2945841735644193,-0.28662649706592735,-0.007957676498491939,0.007957676498491939,0.00618491575965436,0.026014547200080406,1.616077200693395,-1.5900626534933147,1.5900626534933147,0.6078041783598229,0.7316248096902523,0.4064750127708944,0.32514979691935797,0.32514979691935797,0.23118064236262598,-0.057846196960767565,-0.03377240033379527,-0.024073796626972295,0.024073796626972295,0.02328732767405968,12.578586000902288,-0.3308609482922321,12.90944694919452,12.90944694919452,9.700071946479449
1.0025,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.3893487735411821,0.053774478369720824,0.33557429517146126,0.33557429517146126,0.06244189126421413,,,-0.29489982175710144,-0.28785916787592347,-0.007040653881177972,0.007040653881177972,0.00546694394604511,0.0258549483161158,1.571198099421042,-1.545343151104926,1.545343151104926,0.6010206492657613,0.7323840147032794,0.4019244461547836,0.3304595685484958,0.3304595685484958,0.23571852923663936,-0.05672409754629468,-0.03252931172035492,-0.024194785825939757,0.024194785825939757,0.023432541382895435,12.595710326539143,-0.357878600537024,12.953588927076167,12.953588927076167,9.539578075649166
1.069,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.3930822690750972,0.05589974536256592,0.33718252371253127,0.33718252371253127,0.06135583781327436,,,-0.29515781961836496,-0.28895876114832886,-0.006199058470036101,0.006199058470036101,0.004809353609198002,0.025681504197975998,1.5300308438376042,-1.5043493396396281,1.5043493396396281,0.594597233193331,0.7327644289905982,0.396921528649275,0.33584290034132325,0.33584290034132325,0.24041643961637543,-0.05555355218068412,-0.031406900132138114,-0.024146652048546005,0.024146652048546005,0.02341137338275754,12.609112227117997,-0.385128245629083,12.99424047274708,12.99424047274708,9.381254417236645
1.1355,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.39673636132113904,0.05795384967653461,0.33878251164460443,0.33878251164460443,0.060223669131783945,,,-0.29535720880754623,-0.28994358755670935,-0.005413621250836886,0.005413621250836886,0.004196789148811431,0.02549464635829701,1.4920435490527462,-1.4665489026944492,1.4665489026944492,0.5884924857159503,0.7327619993193906,0.39160649485777604,0.3411555044616145,0.3411555044616145,0.2451522795576497,-0.05433633432141032,-0.03038627878070424,-0.023950055540706082,0.023950055540706082,0.023243764046476923,12.618757373026273,-0.4125965236407827,13.031353896667056,13.031353896667056,9.225106871338212
1.202,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.40030800879067513,0.05994303969698189,0.34036496909369324,0.34036496909369324,0.05904710926492054,,,-0.29549711490968994,-0.29082797562963836,-0.004669139280051582,0.004669139280051582,0.0036171661663701358,0.02529485169854946,1.4568097699653357,-1.4315149182667863,1.4315149182667863,0.5826722670054281,0.7323737173091838,0.38608929143424997,0.3462844258749338,0.3462844258749338,0.24982836821184692,-0.05307433439612274,-0.02945233600828167,-0.02362199838784107,0.02362199838784107,0.02294617979054354,12.624619617728083,-0.44027077251362745,13.064890390241711,13.064890390241711,9.071134844623874
1.2685,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.4037942993581414,0.061872659276335895,0.3419216400818055,0.3419216400818055,0.057827982051257644,,,-0.29557675375105585,-0.291623393230658,-0.003953360520397853,0.003953360520397853,0.003060768751260811,0.025082641419328918,1.4239830138399414,-1.3989003724206126,1.3989003724206126,0.5771081581155765,0.7315976441921855,0.38045586688792293,0.3511417773042626,0.3511417773042626,0.2543665362485444,-0.05176955111875539,-0.028592854357176192,-0.0231766967615792,0.0231766967615792,0.022532430264707196,12.626681166265106,-0.4681390372351537,13.09482020350026,13.09482020350026,8.919332482406329
1.335,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.40719245716416336,0.06374731752171703,0.34344513964244633,0.34344513964244633,0.056568202873662085,,,-0.29559543744778854,-0.2923392093937611,-0.0032562280540274213,0.0032562280540274213,0.0025196388303926212,0.024858579557081567,1.393278269227309,-1.3684196896702274,1.3684196896702274,0.5717762565537495,0.7304329293545416,0.37477311498372257,0.35565981437081906,0.35565981437081906,0.2587043712845884,-0.050424082483754,-0.027797860731261333,-0.022626221752492664,0.022626221752492664,0.022014272083028544,12.624932693012592,-0.4961900651410003,13.121122758153593,13.121122758153593,8.769689803358682
1.4015,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.41049984891162505,0.06557102113405833,0.3449288277775667,0.3449288277775667,0.05526977027494333,,,-0.2955525801192077,-0.2929832213424781,-0.002569358776729591,0.002569358776729591,0.0019871555441082047,0.024623271134141873,1.3644584293156967,-1.3398351581815549,1.3398351581815549,0.5666562547979833,0.7288798224768237,0.36909277968943666,0.35978704278738705,0.35978704278738705,0.26279230167951123,-0.049040116529146846,-0.027059140849436978,-0.021980975679709868,0.021980975679709868,0.02140185974249773,12.61937340723128,-0.5244132900154781,13.143786697246757,13.143786697246757,8.622193720912326
1.468,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.4137139895421379,0.06734727860789469,0.3463667109342432,0.3463667109342432,0.053934757517053,,,-0.2954477031972676,-0.29356202549608423,-0.0018856777011833636,0.0018856777011833636,0.001457740459302832,0.024377359914291442,1.337324178863334,-1.3129468189490427,1.3129468189490427,0.5617307307313882,0.7269396791490779,0.36345455197916465,0.3634851271699132,0.3634851271699132,0.2665913041562589,-0.047619921952428035,-0.026369872190294887,-0.02125004976213315,0.02125004976213315,0.020704085669218927,12.610011065582858,-0.5527988079408144,13.162809873523672,13.162809873523672,8.476828940240518
1.5345,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.4168325472857076,0.06907918304797889,0.34775336423772873,0.34775336423772873,0.05256530415305424,,,-0.2952804402649637,-0.29408128311808723,-0.0011991571468764617,0.0011991571468764617,0.0009266474699232911,0.02412152576221698,1.3117063654479355,-1.2875848396857186,1.2875848396857186,0.5569845975815468,0.7246149598937283,0.35788853340383525,0.366726426489893,0.366726426489893,0.2700710827645149,-0.0461658386551405,-0.025724343514663402,-0.020441495140477096,0.020441495140477096,0.019928838844200512,12.596861931419166,-0.5813373475422134,13.17819927896138,13.17819927896138,8.333578726540253
1.601,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.41985334808111835,0.07076947856761218,0.3490838695135062,0.3490838695135062,0.05116360767065718,,,-0.29505054135884007,-0.2945459137127868,-0.0005046276460532462,0.0005046276460532462,0.000389810543378846,0.023856481612131133,1.2874601754973032,-1.263603693885172,1.263603693885172,0.5524046745908743,0.7219092225875531,0.3524172007885002,0.3694920217990529,0.3694920217990529,0.2732086086923679,-0.04468026828309721,-0.02511773840559583,-0.01956252987750138,0.01956252987750138,0.019083202977179692,12.579950681303126,-0.6100202367931411,13.189970918096268,13.189970918096268,8.192425546382088
1.6675,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.42277437936872003,0.07242061395929633,0.3503537654094237,0.3503537654094237,0.049731915255333346,,,-0.29475787667440323,-0.29496023814137917,0.00020236146697594215,0.00020236146697594215,0.00015626847915144174,0.02358297005826012,1.2644606373811267,-1.2408776673228665,1.2408776673228665,0.5479793496247102,0.7188271083320655,0.3470569761689161,0.3717701321631494,0.3717701321631494,0.27598693948379116,-0.04316566481982533,-0.024545966666593255,-0.018619698153232077,0.018619698153232077,0.018173609344061065,12.559310259858227,-0.6388393680565836,13.19814962791481,13.19814962791481,8.05335158842677
1.734,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.4255937932608143,0.07403478641031525,0.35155900685049907,0.35155900685049907,0.048272515710328576,,,-0.29440243961811,-0.2953280862503689,0.0009256466322588586,0.0009256466322588586,0.0007146040003952666,0.02330175958769304,1.2425991115677477,-1.2192973519800547,1.2192973519800547,0.543698312235428,0.7153743208787836,0.3418194831992686,0.37355483767951503,0.37355483767951503,0.27839425672137136,-0.041624525281469656,-0.024005531863697454,-0.0176189934177722,0.0176189934177722,0.01720595530934829,12.534981684661917,-0.6677871626100602,13.202768847271976,13.202768847271976,7.916339172805392
1.8005,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.4283099090977336,0.07561397736679032,0.35269593173094327,0.35269593173094327,0.04678773156077556,,,-0.29398434915568883,-0.2956528791072859,0.001668529951597053,0.001668529951597053,0.0012877908724647624,0.02301364048400094,1.2217805230289476,-1.1987668825449467,1.1987668825449467,0.5395523410704272,0.711557599772362,0.336712553768222,0.37484504600414,0.37484504600414,0.2804230759615772,-0.04005938055248904,-0.02349342642428305,-0.01656595412820599,0.01656595412820599,0.0161856966547225,12.507013803483812,-0.6968565355526497,13.203870339036461,13.203870339036461,7.781371060185762
1.867,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.43092121540006423,0.07715998215686648,0.35376123324319775,0.35376123324319775,0.04527991135987919,,,-0.29350385141380586,-0.2959376928216284,0.0024338414078225457,0.0024338414078225457,0.0018780543395750563,0.02271942043781336,1.2019211576431856,-1.1792017372053722,1.1792017372053722,0.5355331334694674,0.7073846874294181,0.3317410350705855,0.37564365235883257,0.37564365235883257,0.2820695934618569,-0.038472786393320475,-0.02300704793224457,-0.015465738461075906,0.015465738461075906,0.015117919756599983,12.47546300671296,-0.7260408617180749,13.201503868431036,13.201503868431036,7.648430672313551
1.9335,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.43342637122927896,0.07867443461690515,0.3547519366123738,0.3547519366123738,0.04375142220718883,,,-0.29296132050039136,-0.29618530883362726,0.0032239883332358943,0.0032239883332358943,0.002487289673215785,0.022419919907915652,1.1829468914347898,-1.1605269715268742,1.1605269715268742,0.5316331680264069,0.7028642904240507,0.32690743690848767,0.37595685351556307,0.37595685351556307,0.28333314220582784,-0.03686731464409291,-0.022544131862855178,-0.014323182781237731,0.014323182781237731,0.014007398150282254,12.440392898307033,-0.755333943008528,13.195726841315562,13.195726841315562,7.517502235898741
2.0,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.435824206970457,0.0801588276890558,0.3556653792814012,0.3556653792814012,0.04220464248245152,,,-0.2923572585181637,-0.29639825412767373,0.004040995609510045,0.004040995609510045,0.0031170943008012367,0.022115967283150184,1.1647917551560876,-1.1426757878729374,1.1426757878729374,0.5278455930697811,0.6980060353017883,0.32221245081764194,0.37579358448414635,0.37579358448414635,0.2842157357176297,-0.03524554464260299,-0.02210269716743615,-0.013142847475166839,0.013142847475166839,0.01285863691739563,12.401873929024859,-0.7847299774070773,13.186603906431936,13.186603906431936,7.388570861341125
0.005,1.0666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.3223867963130008,-2.3316403954920517e-05,0.32241011271695574,0.32241011271695574,0.07213774221445839,,,-0.2844319962091709,0.003757692743481922,-0.28818968895265284,0.28818968895265284,0.2871108147275758,0.027303818869474614,0.8307999798522481,-0.8034961609827734,0.8034961609827734,0.4388770864240551,0.6832005607134783,0.002523072762066085,0.6806774879514123,0.6806774879514123,0.6789644113387513,-0.0676099284404138,-0.021374054338085407,-0.04623587410232839,0.04623587410232839,0.04526830685188312,11.978642381352175,2.0157609985010233e-05,11.97862222374219,11.97862222374219,11.978380768214414
0.07150000000000001,1.0666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.326872173195916,0.0037716055330359044,0.3231005676628801,0.3231005676628801,0.07186949653978046,,,-0.2854219891465648,-0.10901744452323214,-0.17640454462333266,0.17640454462333266,0.15906381409461884,0.027363538041308304,2.8309478769739087,-2.8035843389326005,2.8035843389326005,0.7318252372431573,0.6883469900000165,0.12505419397140916,0.5632927960286074,0.5632927960286074,0.5006805885858706,-0.06727909760555151,-0.08375117682723639,0.01647207922168488,0.01647207922168488,0.015199133873061287,12.04042929816434,-0.008584066897917228,12.049013365062258,12.049013365062258,11.946464117880803
0.138,1.0666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.3313336438385156,0.00925216606886381,0.3220814777696518,0.3220814777696518,0.07154570202878709,,,-0.2863731181784919,-0.1682648173926129,-0.11810830078587903,0.11810830078587903,0.10109719904899521,0.02740790223094267,2.764070551450928,-2.7366626492199853,2.7366626492199853,0.727048712773221,0.6932569835004403,0.22112040911357633,0.47213657438686396,0.47213657438686396,0.3866421123282942,-0.06689086776953747,-0.07880869107372648,0.011917823304189015,0.011917823304189015,0.011047207352702485,12.099645084592794,-0.02604538003769577,12.12569046463049,12.12569046463049,11.817889053001734
0.20450000000000002,1.0666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.33576737773464005,0.014192300085192677,0.32157507764944737,0.32157507764944737,0.07116596659088348,,,-0.287283922665027,-0.19825956407867684,-0.08902435858635016,0.08902435858635016,0.07429471982124308,0.02743673994645673,2.5357407440430784,-2.5083040040966216,2.5083040040966216,0.7094140056288192,0.697917136150442,0.2821236163587426,0.41579351979169943,0.41579351979169943,0.32430064814854714,-0.06644485930803537,-0.0699278661262031,0.003483006818167725,0.003483006818167725,0.0032553660189993477,12.156179452810278,-0.046149344945117216,12.202328797755396,12.202328797755396,11.66404094856605
0.271,1.0666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.34016952428411107,0.01858750442307855,0.3215820198610325,0.3215820198610325,0.07073004504444952,,,-0.28815294102353783,-0.21625893128062978,-0.07189400974290805,0.07189400974290805,0.05911077640943531,0.027449913522385544,2.337781384227412,-2.3103314707050266,2.3103314707050266,0.6921757912673461,0.702314299612783,0.32355513806511293,0.3787591615476701,0.3787591615476701,0.28616802629120003,-0.06594084824016179,-0.06253733260878463,-0.0034035156313771547,0.0034035156313771547,0.0032031962801915915,12.20992451293329,-0.06755046210084226,12.277474975034131,12.277474975034131,11.50060386922898
0.3375,1.0666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.34453622327637023,0.02254348513313309,0.32199273814323714,0.32199273814323714,0.07023784246862375,,,-0.2889787152218431,-0.22824833830313196,-0.06073037691871114,0.06073037691871114,0.04944470513398966,0.02744732087250216,2.1778871816600134,-2.150439860787511,2.150439860787511,0.6766885474090993,0.7064356495228541,0.35247440103402483,0.35396124848882926,0.35396124848882926,0.2617138248370621,-0.06537877006397502,-0.05666276010797573,-0.00871600995599929,0.00871600995599929,0.008248620359355373,12.260775267303496,-0.08977782802155959,12.350553095325056,12.350553095325056,11.333092652239865
0.404,1.0666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.3488636155937543,0.026149437188560998,0.3227141784051933,0.3227141784051933,0.06968941652412994,,,-0.28975979561084936,-0.2368287397150346,-0.05293105589581476,0.05293105589581476,0.04279578424738908,0.02742889718239262,2.048205234424554,-2.020776337242161,2.020776337242161,0.6629397241434917,0.7102687531980282,0.3727100128815506,0.3375587403164776,0.3375587403164776,0.2459068099954226,-0.06475872251949467,-0.0519541656320356,-0.012804556887459073,0.012804556887459073,0.012172162348694946,12.308630109983396,-0.112621770858711,12.421251880842107,12.421251880842107,11.163948258225705
0.47050000000000003,1.0666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.35314785406184823,0.02947267513047669,0.32367517893137154,0.32367517893137154,0.06908497871616434,,,-0.2904947460835176,-0.2433072969122385,-0.047187449171279094,0.047187449171279094,0.03795316675810511,0.027394616526616424,1.941263242825709,-1.9138686262990927,1.9138686262990927,0.6506961357394229,0.7138016372535521,0.3866198035593489,0.3271818336942032,0.3271818336942032,0.23595641202754494,-0.06408096724475376,-0.04811834251449836,-0.0159626247302554,0.0159626247302554,0.015229792364820284,12.353391327352005,-0.1359747157259114,12.489366043077917,12.489366043077917,10.994404954776615
