epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
2992,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
2993,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
2994,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
2995,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
2996,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
2997,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
2998,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
2999,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3000,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3001,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3002,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3003,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3004,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3005,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3006,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3007,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3008,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3009,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3010,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3011,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3012,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3013,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3014,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3015,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3016,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3017,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3018,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3019,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3020,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3021,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3022,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3023,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3024,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3025,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3026,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3027,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3028,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3029,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3030,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3031,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3032,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3033,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3034,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3035,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3036,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3037,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3038,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3039,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3040,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3041,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3042,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3043,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3044,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3045,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3046,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3047,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3048,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3049,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3050,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3051,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3052,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3053,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3054,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3055,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3056,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3057,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3058,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3059,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3060,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3061,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3062,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3063,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3064,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3065,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3066,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3067,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3068,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3069,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3070,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3071,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3072,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3073,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3074,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3075,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3076,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3077,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3078,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3079,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3080,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
3081,lbfgs,1.0,42.53641128540039,4.2528533935546875,0.0,0.0,0.0,0.0,2.3325929641723633,0.9496345520019531,0.0,0.0,35.0013313293457,0.0,46.46427917480469,4.302709579467773,0.0,0.0,0.0,0.0,2.406479835510254,0.9461926817893982,0.0,0.0,38.80889892578125,0.0
