epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
937,adam,0.000343,0.0010079334606416523,0.00026123051611648407,0.0,0.0,0.0,0.0,0.00017189998652611393,0.0005748029507230967,0.0,0.0,0.0,0.0,0.0009715616470202804,0.0002544908202253282,0.0,0.0,0.0,0.0,0.0002020641986746341,0.0005150065990164876,0.0,0.0,0.0,0.0,0,0,0
938,adam,0.000343,0.0010591537720756605,0.0002974058916151989,0.0,0.0,0.0,0.0,0.0001879757473943755,0.0005737721221521497,0.0,0.0,0.0,0.0,0.0009715616470202804,0.0002544908202253282,0.0,0.0,0.0,0.0,0.0002020641986746341,0.0005150065990164876,0.0,0.0,0.0,0.0,0,0,0
939,adam,0.000343,0.0010817185175255872,0.0002888493145292159,0.0,0.0,0.0,0.0,0.0002038259081018623,0.0005890433094464242,0.0,0.0,0.0,0.0,0.0009715616470202804,0.0002544908202253282,0.0,0.0,0.0,0.0,0.0002020641986746341,0.0005150065990164876,0.0,0.0,0.0,0.0,0,0,0
940,adam,0.000343,0.0010719499186961912,0.00030622677695646416,0.0,0.0,0.0,0.0,0.00018206388267572038,0.0005836592754349113,0.0,0.0,0.0,0.0,0.0009715616470202804,0.0002544908202253282,0.0,0.0,0.0,0.0,0.0002020641986746341,0.0005150065990164876,0.0,0.0,0.0,0.0,0,0,0
941,adam,0.000343,0.001058963949617464,0.00030189338212949224,0.0,0.0,0.0,0.0,0.00017315911281912122,0.0005839114674017765,0.0,0.0,0.0,0.0,0.0009715616470202804,0.0002544908202253282,0.0,0.0,0.0,0.0,0.0002020641986746341,0.0005150065990164876,0.0,0.0,0.0,0.0,0,0,0
942,adam,0.000343,0.0011168217242811806,0.0003734438905667048,0.0,0.0,0.0,0.0,0.00017288529488723725,0.000570492549741175,0.0,0.0,0.0,0.0,0.0009715616470202804,0.0002544908202253282,0.0,0.0,0.0,0.0,0.0002020641986746341,0.0005150065990164876,0.0,0.0,0.0,0.0,0,0,0
943,adam,0.000343,0.0012398430262692273,0.0004223872547299834,0.0,0.0,0.0,0.0,0.00021723874669987708,0.0006002170193823986,0.0,0.0,0.0,0.0,0.0009715616470202804,0.0002544908202253282,0.0,0.0,0.0,0.0,0.0002020641986746341,0.0005150065990164876,0.0,0.0,0.0,0.0,0,0,0
944,adam,0.000343,0.0011160287540405989,0.0003175634064973565,0.0,0.0,0.0,0.0,0.00020260419660189655,0.0005958611582173035,0.0,0.0,0.0,0.0,0.0009715616470202804,0.0002544908202253282,0.0,0.0,0.0,0.0,0.0002020641986746341,0.0005150065990164876,0.0,0.0,0.0,0.0,0,0,0
945,adam,0.000343,0.001037486843415536,0.00031035315259941854,0.0,0.0,0.0,0.0,0.0001596822930878261,0.0005674514031852596,0.0,0.0,0.0,0.0,0.0009715616470202804,0.0002544908202253282,0.0,0.0,0.0,0.0,0.0002020641986746341,0.0005150065990164876,0.0,0.0,0.0,0.0,0,0,0
946,adam,0.000343,0.0011529208859428763,0.0003836158612102736,0.0,0.0,0.0,0.0,0.00017968671818380244,0.0005896182992728427,0.0,0.0,0.0,0.0,0.0009715616470202804,0.0002544908202253282,0.0,0.0,0.0,0.0,0.0002020641986746341,0.0005150065990164876,0.0,0.0,0.0,0.0,0,0,0
947,adam,0.000343,0.0016697487590136006,0.0007417670676659327,0.0,0.0,0.0,0.0,0.0002909589911723742,0.0006370227056322619,0.0,0.0,0.0,0.0,0.0009715616470202804,0.0002544908202253282,0.0,0.0,0.0,0.0,0.0002020641986746341,0.0005150065990164876,0.0,0.0,0.0,0.0,0,0,0
948,adam,0.000343,0.001245153514901176,0.0003573938556655776,0.0,0.0,0.0,0.0,0.0002452563257975271,0.0006425033061532304,0.0,0.0,0.0,0.0,0.0009715616470202804,0.0002544908202253282,0.0,0.0,0.0,0.0,0.0002020641986746341,0.0005150065990164876,0.0,0.0,0.0,0.0,0,0,0
949,adam,0.000343,0.0013229373435024172,0.0005477698814502219,0.0,0.0,0.0,0.0,0.00019971684014308266,0.0005754506200901233,0.0,0.0,0.0,0.0,0.0009715616470202804,0.0002544908202253282,0.0,0.0,0.0,0.0,0.0002020641986746341,0.0005150065990164876,0.0,0.0,0.0,0.0,0,0,0
950,adam,0.000343,0.0010822455151355825,0.0003085762982664164,0.0,0.0,0.0,0.0,0.00018651884602149948,0.0005871503599337302,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,1,0,0
951,adam,0.000343,0.0013389568994170986,0.0005452295918075833,0.0,0.0,0.0,0.0,0.00020333107022452168,0.0005903962446609512,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
952,adam,0.000343,0.0011962714925175533,0.00034787305048666894,0.0,0.0,0.0,0.0,0.00022835488198325038,0.0006200435454957187,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
953,adam,0.000343,0.001422203378751874,0.0006494625267805532,0.0,0.0,0.0,0.0,0.00017943592047231505,0.0005933049396844581,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
954,adam,0.000343,0.0015643929946236312,0.0006582483802048955,0.0,0.0,0.0,0.0,0.00026503632034291513,0.0006411082795239054,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
955,adam,0.000343,0.0020637511188397184,0.001151289659901522,0.0,0.0,0.0,0.0,0.00027252034851699136,0.0006399411067832261,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
956,adam,0.000343,0.003267452964792028,0.0019450076069915667,0.0,0.0,0.0,0.0,0.0006001191868563183,0.0007223262000479735,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
957,adam,0.000343,0.010491935405298136,0.007087967227562331,0.0,0.0,0.0,0.0,0.001959143926796969,0.0014448241417994723,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
958,adam,0.000343,0.006179188872920349,0.0035182294450351037,0.0,0.0,0.0,0.0,0.0014680107269668952,0.001192948744574096,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
959,adam,0.000343,0.004524986434262246,0.0035433598095551133,0.0,0.0,0.0,0.0,0.0003714137401402695,0.0006102128027123399,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
960,adam,0.000343,0.002367569977650419,0.0013393673361861147,0.0,0.0,0.0,0.0,0.0004042192413180601,0.0006239834037842229,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
961,adam,0.000343,0.001580110430950299,0.0006216471701918636,0.0,0.0,0.0,0.0,0.00035255926559329964,0.0006059039878891781,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
962,adam,0.000343,0.0014787909021833912,0.0005452003933896776,0.0,0.0,0.0,0.0,0.00032811266646604054,0.0006054778350517154,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
963,adam,0.000343,0.001611056475667283,0.0006030654913047329,0.0,0.0,0.0,0.0,0.0003723362424352672,0.0006356547310133465,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
964,adam,0.000343,0.0014744641521247104,0.0005468736017064657,0.0,0.0,0.0,0.0,0.0002903524600696983,0.0006372380594257265,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
965,adam,0.000343,0.0011523421562742442,0.00032144288343260996,0.0,0.0,0.0,0.0,0.0002495721073501045,0.0005813271636725403,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
966,adam,0.000343,0.0011911464753211476,0.0003898789655067958,0.0,0.0,0.0,0.0,0.00021597948398266453,0.0005852880567545071,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
967,adam,0.000343,0.0011256824218435213,0.00036263101355871186,0.0,0.0,0.0,0.0,0.0001907010009745136,0.0005723504218622111,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
968,adam,0.000343,0.0011112056818092242,0.0003384103019925533,0.0,0.0,0.0,0.0,0.0001921050570672378,0.0005806903063785285,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
969,adam,0.000343,0.001470130191592034,0.0005819565158162732,0.0,0.0,0.0,0.0,0.0002746792270045262,0.0006134944705991074,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
970,adam,0.000343,0.0011823901440948248,0.00037235567288007587,0.0,0.0,0.0,0.0,0.00020794576084881555,0.0006020886867190711,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
971,adam,0.000343,0.0014990539420978166,0.0006926533096702769,0.0,0.0,0.0,0.0,0.00022452407756645698,0.0005818765494041145,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
972,adam,0.000343,0.0011508327588671818,0.0003271899222454522,0.0,0.0,0.0,0.0,0.00022528796762344427,0.0005983548617223278,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
973,adam,0.000343,0.0010635489234118722,0.0003191300820617471,0.0,0.0,0.0,0.0,0.00017017151731124613,0.0005742473222198896,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
974,adam,0.000343,0.0010003357238019817,0.00025739083685039077,0.0,0.0,0.0,0.0,0.00017163107622764073,0.0005713138161809184,0.0,0.0,0.0,0.0,0.0011358694173395634,0.00047347438521683216,0.0,0.0,0.0,0.0,0.0001531121088191867,0.0005092828650958836,0.0,0.0,0.0,0.0,0,0,0
975,adam,0.000343,0.0010894265142269433,0.0003210853028576821,0.0,0.0,0.0,0.0,0.00018251828078064136,0.0005858229342265986,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,1,0,0
976,adam,0.000343,0.0009909457075991668,0.00024703228336875327,0.0,0.0,0.0,0.0,0.00016736283942009322,0.0005765505848103203,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
977,adam,0.000343,0.0011401718074921519,0.0004057553924212698,0.0,0.0,0.0,0.0,0.00016123543355206493,0.000573180994251743,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
978,adam,0.000343,0.0013001294719288126,0.0004597924053086899,0.0,0.0,0.0,0.0,0.0002300859796378063,0.0006102510524215177,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
979,adam,0.000343,0.0013667902094312012,0.0005675655884260777,0.0,0.0,0.0,0.0,0.0001907806281451485,0.0006084439810365438,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
980,adam,0.000343,0.00261420855531469,0.0016927382675930858,0.0,0.0,0.0,0.0,0.0002869445324904518,0.0006345258225337602,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
981,adam,0.000343,0.0033149423397844657,0.0019587389469961636,0.0,0.0,0.0,0.0,0.0005550312871491769,0.0008011721438379027,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
982,adam,0.000343,0.003028679871931672,0.0018987174262292683,0.0,0.0,0.0,0.0,0.0004290646429581102,0.0007008978427620605,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
983,adam,0.000343,0.0062286704196594656,0.004346718538727146,0.0,0.0,0.0,0.0,0.0009637549192120787,0.0009181969580822624,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
984,adam,0.000343,0.005456891667563468,0.002909823611844331,0.0,0.0,0.0,0.0,0.0011661860553431325,0.0013808820294798352,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
985,adam,0.000343,0.0065930470009334385,0.005027700750360964,0.0,0.0,0.0,0.0,0.0007310849687200971,0.000834261009003967,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
986,adam,0.000343,0.00972507256665267,0.006876305706100538,0.0,0.0,0.0,0.0,0.00183868185558822,0.00101008519413881,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
987,adam,0.000343,0.0060634619439952075,0.002759377224720083,0.0,0.0,0.0,0.0,0.0015420031995745376,0.0017620814542169683,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
988,adam,0.000343,0.011708617210388184,0.009476216626353562,0.0,0.0,0.0,0.0,0.0012674275931203738,0.0009649732237448916,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
989,adam,0.000343,0.009994152991566807,0.006507193538709544,0.0,0.0,0.0,0.0,0.002164996367355343,0.0013219631146057509,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
990,adam,0.000343,0.008631849486846477,0.006373740114213433,0.0,0.0,0.0,0.0,0.0013489452539943159,0.0009091638930840418,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
991,adam,0.000343,0.009768796095158905,0.005549246066948399,0.0,0.0,0.0,0.0,0.0027227943064644933,0.0014967556708143093,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
992,adam,0.000343,0.005594959715381265,0.0021416890813270584,0.0,0.0,0.0,0.0,0.0018481703009456396,0.00160510038404027,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
993,adam,0.000343,0.0044835022708866745,0.002673307179065887,0.0,0.0,0.0,0.0,0.0011045807696064003,0.0007056142567307688,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
994,adam,0.000343,0.0030418825335800648,0.0013220643595559523,0.0,0.0,0.0,0.0,0.000929508765693754,0.0007903094083303586,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
995,adam,0.000343,0.0024180168693419546,0.0010501927499717567,0.0,0.0,0.0,0.0,0.000723516281141201,0.0006443078600568697,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
996,adam,0.000343,0.0017205388430738822,0.0006876129446027335,0.0,0.0,0.0,0.0,0.0004129400731471833,0.0006199858471518382,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
997,adam,0.000343,0.001469537426601164,0.000452989901532419,0.0,0.0,0.0,0.0,0.0003896338021149859,0.0006269137156778015,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
998,adam,0.000343,0.0016661273984936997,0.0007699904963374138,0.0,0.0,0.0,0.0,0.00031774284434504807,0.0005783941014669836,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
999,adam,0.000343,0.0022795918630436063,0.0013258107319416013,0.0,0.0,0.0,0.0,0.0003568364918464795,0.0005969446283415891,0.0,0.0,0.0,0.0,0.0013005633372813463,0.0006463613244704902,0.0,0.0,0.0,0.0,0.0001395656290696934,0.000514636340085417,0.0,0.0,0.0,0.0,0,0,0
1000,adam,0.000343,0.0018834092188626528,0.0008751561290409882,0.0,0.0,0.0,0.0,0.00042451722765690647,0.0005837358548888005,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,1,0,0
1001,adam,0.000343,0.0018000037089223042,0.0007991600832610857,0.0,0.0,0.0,0.0,0.00040595466634840705,0.0005948889665887691,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1002,adam,0.000343,0.0019664434221340343,0.0007898000803834293,0.0,0.0,0.0,0.0,0.00047943947720341384,0.0006972039045649581,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1003,adam,0.000343,0.0014061781694181263,0.0003429270836932119,0.0,0.0,0.0,0.0,0.00041459100248175673,0.0006486600614152849,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1004,adam,0.000343,0.001240113575477153,0.0003656661447166698,0.0,0.0,0.0,0.0,0.0002834285260178149,0.0005910189283895306,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1005,adam,0.000343,0.001088395292754285,0.0002491493196430383,0.0,0.0,0.0,0.0,0.00026183665249845944,0.0005774093078798614,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1006,adam,0.000343,0.0010847378362086602,0.00025172931418637745,0.0,0.0,0.0,0.0,0.00025527140860504005,0.0005777371115982533,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1007,adam,0.000343,0.0010356085695093498,0.00023326339942286722,0.0,0.0,0.0,0.0,0.00022392642131308094,0.0005784187378594652,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1008,adam,0.000343,0.0009864862659014761,0.00022491015261039138,0.0,0.0,0.0,0.0,0.00019164811055816244,0.0005699280009139329,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1009,adam,0.000343,0.0009709019650472328,0.00021640953127644025,0.0,0.0,0.0,0.0,0.00018401743182039354,0.0005704750146833248,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1010,adam,0.000343,0.000971653156739194,0.0002164405996154528,0.0,0.0,0.0,0.0,0.00018206910317530856,0.0005731434503104538,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1011,adam,0.000343,0.0009663920573075302,0.0002188089692936046,0.0,0.0,0.0,0.0,0.00017189091886393726,0.0005756921600550413,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1012,adam,0.000343,0.0009749066230142489,0.00022145673210616224,0.0,0.0,0.0,0.0,0.00017882679821923375,0.0005746230890508741,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1013,adam,0.000343,0.0009772458142833784,0.00021536149688472506,0.0,0.0,0.0,0.0,0.00019102776786894538,0.0005708565222448669,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1014,adam,0.000343,0.0009736464999150485,0.0002101294758176664,0.0,0.0,0.0,0.0,0.0001847723324317485,0.0005787446789327078,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1015,adam,0.000343,0.0009479286891291849,0.00020853117166552693,0.0,0.0,0.0,0.0,0.00016715117999410722,0.0005722463320125826,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1016,adam,0.000343,0.0009438557535759173,0.00023049035189615097,0.0,0.0,0.0,0.0,0.00014293909498519497,0.0005704263021470979,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1017,adam,0.000343,0.0009171200581477024,0.00021366103646869306,0.0,0.0,0.0,0.0,0.0001362999364573625,0.0005671590988640673,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1018,adam,0.000343,0.0009414662781637162,0.0002437642415316077,0.0,0.0,0.0,0.0,0.00013199394561524969,0.0005657080764649436,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1019,adam,0.000343,0.0009620636628824286,0.00024844977633620147,0.0,0.0,0.0,0.0,0.0001411230805388186,0.0005724907969124615,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1020,adam,0.000343,0.0009580479600117542,0.00024402729286521208,0.0,0.0,0.0,0.0,0.00013999930342833977,0.0005740213746321388,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1021,adam,0.000343,0.000951441252254881,0.0002483906573615968,0.0,0.0,0.0,0.0,0.00013521766959456727,0.0005678329325746745,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
1022,adam,0.000343,0.0009686587218311615,0.0002430735094094416,0.0,0.0,0.0,0.0,0.00014734442083863541,0.0005782408043160103,0.0,0.0,0.0,0.0,0.0015692507149651647,0.000636264740023762,0.0,0.0,0.0,0.0,0.000369863846572116,0.0005631220992654562,0.0,0.0,0.0,0.0,0,0,0
