epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
3517,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3518,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3519,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3520,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3521,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3522,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3523,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3524,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3525,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3526,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3527,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3528,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3529,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3530,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3531,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3532,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3533,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3534,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3535,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3536,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3537,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3538,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3539,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3540,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3541,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3542,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3543,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3544,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3545,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3546,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3547,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3548,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3549,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3550,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3551,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3552,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3553,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3554,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3555,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3556,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3557,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3558,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3559,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3560,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3561,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3562,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3563,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3564,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3565,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3566,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3567,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3568,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3569,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3570,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3571,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3572,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3573,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3574,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3575,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3576,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3577,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3578,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3579,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3580,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3581,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3582,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3583,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3584,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3585,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3586,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3587,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3588,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3589,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3590,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3591,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3592,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3593,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3594,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3595,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3596,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3597,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3598,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3599,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3600,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3601,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3602,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3603,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
3604,lbfgs,1.0,3.0840110778808594,0.7419793605804443,0.0,0.0,0.0,0.0,0.6634373068809509,0.49403756856918335,0.0,0.0,1.1845570802688599,0.0,7.569156646728516,5.116177082061768,0.0,0.0,0.0,0.0,0.6914750933647156,0.4923384189605713,0.0,0.0,1.269166111946106,0.0
