epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
520,adam,0.0007,3533.356324195862,82.6753945350647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3450.6809901818633,0.0,0.0,77069.109375,1.3315402269363403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77067.78125,0.0,0.0,0,0,1
521,adam,0.0007,3514.5371074676514,87.50843811035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3427.0287175856065,0.0,0.0,77069.109375,1.3315402269363403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77067.78125,0.0,0.0,0,0,1
522,adam,0.0007,3489.4659099578857,79.6026759147644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3409.8632902620593,0.0,0.0,77069.109375,1.3315402269363403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77067.78125,0.0,0.0,0,0,1
523,adam,0.0007,3469.8741822242737,79.26804995536804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3390.6062063407153,0.0,0.0,77069.109375,1.3315402269363403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77067.78125,0.0,0.0,0,0,1
524,adam,0.0007,4576.240902662277,82.01103401184082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4494.2298298906535,0.0,0.0,77069.109375,1.3315402269363403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77067.78125,0.0,0.0,0,0,1
525,adam,0.0007,3420.853865623474,84.96398854255676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3335.8899201406166,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,1,0,1
526,adam,0.0007,3402.274778842926,81.52441453933716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.7502771429718,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
527,adam,0.0007,3367.148657798767,82.76436758041382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3284.384281237377,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
528,adam,0.0007,3348.570665359497,82.36614155769348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.204546773806,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
529,adam,0.0007,4410.555377483368,81.36109733581543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4329.194283443503,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
530,adam,0.0007,4125.42608833313,80.70094561576843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4044.72513846308,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
531,adam,0.0007,3280.2835245132446,79.9682846069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.3152104615874,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
532,adam,0.0007,3246.0428001880646,80.60654783248901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3165.4361549550667,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
533,adam,0.0007,3230.6593203544617,85.0961320400238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3145.563158900244,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
534,adam,0.0007,3214.1566076278687,84.75630760192871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129.4003478395753,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
535,adam,0.0007,3183.4745116233826,82.21954536437988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3101.2549401838332,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
536,adam,0.0007,3167.1390476226807,85.60114002227783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081.5379735851893,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
537,adam,0.0007,3143.462724208832,81.53800201416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061.924625192303,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
538,adam,0.0007,3122.4673748016357,81.88490557670593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3040.582388969604,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
539,adam,0.0007,3113.296725511551,84.6154453754425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3028.6812311888207,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
540,adam,0.0007,3080.674443244934,82.60881733894348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2998.0656308316393,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
541,adam,0.0007,3061.844274044037,83.86066150665283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2977.9835674981587,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
542,adam,0.0007,3045.5463247299194,81.81499719619751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.7313686101697,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
543,adam,0.0007,3023.644150018692,84.3756833076477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2939.268404937815,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
544,adam,0.0007,3003.053389787674,82.13465332984924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.9187031975016,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
545,adam,0.0007,2987.0209527015686,86.91087198257446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900.1101080517983,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
546,adam,0.0007,2965.558187007904,86.86044192314148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2878.697671455331,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
547,adam,0.0007,2947.165741443634,80.45906496047974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2866.7066989499144,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
548,adam,0.0007,2923.4245734214783,83.89896249771118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2839.5255727117183,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
549,adam,0.0007,2903.350912809372,82.52139902114868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.829563267529,0.0,0.0,66680.0703125,1.5248069763183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66678.546875,0.0,0.0,0,0,1
550,adam,0.0007,2883.3967411518097,82.89594531059265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.500772663392,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,1,0,1
551,adam,0.0007,3583.38498878479,83.00949740409851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.375441569311,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
552,adam,0.0007,2853.165458202362,86.85688734054565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2766.3085402299184,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
553,adam,0.0007,2827.7608852386475,82.07687759399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2745.683919492585,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
554,adam,0.0007,2800.5658605098724,81.79241561889648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2718.7734142998233,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
555,adam,0.0007,2791.8123166561127,83.48120021820068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2708.3312150635757,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
556,adam,0.0007,2766.7236852645874,83.85580921173096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2682.86785744573,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
557,adam,0.0007,2750.5568265914917,83.44778943061829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2667.109076871071,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
558,adam,0.0007,2732.0468492507935,87.4860270023346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2644.560892882757,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
559,adam,0.0007,2717.441791534424,83.0728223323822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2634.3690174306976,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
560,adam,0.0007,2691.530257701874,82.30905103683472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2609.2212355012307,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
561,adam,0.0007,2681.003336906433,84.40979623794556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.5936588393524,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
562,adam,0.0007,2653.9569013118744,81.73955082893372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2572.2172834395897,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
563,adam,0.0007,2641.7986443042755,88.78187012672424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2553.0168029037304,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
564,adam,0.0007,2621.117303609848,85.97849988937378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2535.1388650990557,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
565,adam,0.0007,2609.643073797226,87.34164237976074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2522.301510146004,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
566,adam,0.0007,3404.4979758262634,84.59888982772827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3319.899113472551,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
567,adam,0.0007,2569.03142285347,84.15312910079956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2484.8782779749017,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
568,adam,0.0007,2544.0668506622314,86.0479564666748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2458.018833579321,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
569,adam,0.0007,2528.7747073173523,83.99740171432495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2444.7772393405903,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
570,adam,0.0007,2505.2876296043396,82.9323365688324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422.3552881689393,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
571,adam,0.0007,2493.086264848709,82.72384738922119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2410.3624399891705,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
572,adam,0.0007,2476.4281644821167,87.73496270179749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.693297343678,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
573,adam,0.0007,2458.547233581543,81.41143012046814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2377.1358316831756,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
574,adam,0.0007,2434.53808093071,78.99432492256165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2355.5437427008,0.0,0.0,57446.65625,1.5389972925186157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57445.1171875,0.0,0.0,0,0,1
575,adam,0.0007,2434.212758541107,82.35596489906311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2351.8567831283435,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,1,0,1
576,adam,0.0007,2406.4756445884705,81.95402646064758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2324.5215793990064,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
577,adam,0.0007,2385.753856897354,78.97749042510986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2306.776372521883,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
578,adam,0.0007,2962.514876842499,76.35221266746521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2886.162571951747,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
579,adam,0.0007,2347.963423013687,77.02788019180298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2270.935584328603,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
580,adam,0.0007,2337.437118768692,78.64123058319092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2258.7958665180486,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
581,adam,0.0007,2310.274965763092,75.22568917274475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2235.0492908628657,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
582,adam,0.0007,2298.5855765342712,75.05123925209045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2223.534291308606,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
583,adam,0.0007,2283.6579864025116,76.01689386367798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2207.6411023319233,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
584,adam,0.0007,2262.8266620635986,74.67197299003601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.154641348403,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
585,adam,0.0007,2245.90927529335,74.16445636749268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2171.7447751341388,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
586,adam,0.0007,2225.8050985336304,70.78408002853394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155.02105809981,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
587,adam,0.0007,2212.6412863731384,70.67444634437561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141.966840709094,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
588,adam,0.0007,2202.2973971366882,72.89205145835876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129.405327377608,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
589,adam,0.0007,2182.6045072078705,70.77840304374695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111.8260623647366,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
590,adam,0.0007,2712.9735963344574,69.4474880695343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2643.5260995412245,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
591,adam,0.0007,2145.68150639534,69.04573774337769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.63578575477,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
592,adam,0.0007,2125.717940092087,66.23024272918701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2059.4876941780094,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
593,adam,0.0007,2117.279848575592,69.71733593940735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.5624548410997,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
594,adam,0.0007,2626.553274869919,64.29636228084564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2562.2568429494277,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
595,adam,0.0007,2091.716653108597,67.10817813873291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024.608468989376,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
596,adam,0.0007,2075.9398465156555,68.34767818450928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007.592122009024,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
597,adam,0.0007,2049.952325105667,66.33831858634949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.6140017250436,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
598,adam,0.0007,2031.151839017868,65.52906894683838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965.6227076600771,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
599,adam,0.0007,2020.3764939308167,65.76539874076843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1954.6110669635236,0.0,0.0,49315.64453125,1.646146297454834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49314.0,0.0,0.0,0,0,1
600,adam,0.0007,2067.9552097320557,130.67025804519653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937.284957706579,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,1,1,2
601,adam,0.0007,2674.3401651382446,133.99667119979858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2540.3434694418684,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
602,adam,0.0007,2048.0577516555786,136.32944774627686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.728346155025,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
603,adam,0.0007,2041.6793751716614,138.10228538513184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.5770844183862,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
604,adam,0.0007,2002.3792562484741,128.63987970352173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1873.73937237449,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
605,adam,0.0007,1995.2771372795105,127.40607929229736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.8710367637686,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
606,adam,0.0007,1982.5084266662598,132.4481716156006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.0602140882984,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
607,adam,0.0007,1971.8596420288086,134.11226654052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.7474089177558,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
608,adam,0.0007,1947.9451518058777,128.85965013504028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819.0855133067816,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
609,adam,0.0007,1937.2447261810303,130.4549264907837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.7898073648103,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
610,adam,0.0007,1933.718074798584,137.27584886550903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.4422261938453,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
611,adam,0.0007,1916.4629831314087,133.54786348342896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1782.9150921208784,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
612,adam,0.0007,1900.2265706062317,133.76226329803467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.4642694074428,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
613,adam,0.0007,1886.2016801834106,133.9873390197754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752.2143831425346,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
614,adam,0.0007,1876.7810015678406,132.3296456336975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.4513058674056,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
615,adam,0.0007,1862.9779286384583,132.84028244018555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730.137641420588,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
616,adam,0.0007,1857.209755897522,134.45948791503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722.7502761890646,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
617,adam,0.0007,1841.7423582077026,131.51418781280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1710.2282305117697,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
618,adam,0.0007,1827.1318831443787,131.49377536773682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.6381122840103,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
619,adam,0.0007,1811.2898769378662,134.5849256515503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676.7049571156967,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
620,adam,0.0007,2240.788514137268,130.24713802337646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110.541394160944,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
621,adam,0.0007,1782.56693983078,133.66208362579346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.9048329980578,0.0,0.0,42524.046875,1.725488543510437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42522.3203125,0.0,0.0,0,0,2
