tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.5345,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.32108279063133244,0.07740517069186481,0.24367761993946763,0.24367761993946763,0.07686874465008589,,,-0.4231473245019004,-0.3310307038133655,-0.09211662068853488,0.09211662068853488,0.06920698404974683,0.007717377433440846,1.4608116595352376,-1.4530942821017967,1.4530942821017967,0.5904939032905249,0.13356734359005548,0.3641597049143368,-0.23059236132428132,0.23059236132428132,0.16903619165232672,-0.07038141770312595,-0.02577808780192165,-0.0446033299012043,0.0446033299012043,0.04348243585197078,11.605577826368604,-0.640290625828319,12.245868452196923,12.245868452196923,7.465669960780863
1.601,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.32575271476429424,0.07909859317348245,0.2466541215908118,0.2466541215908118,0.07662371320683316,,,-0.4229385972850962,-0.33077606780402413,-0.09216252948107206,0.09216252948107206,0.06925472414991184,0.0073322070463840774,1.4310507621945954,-1.4237185551482112,1.4237185551482112,0.5856391718710844,0.13182043829692433,0.3583059188371779,-0.22648548054025355,0.22648548054025355,0.16674114232981022,-0.07005849958344224,-0.02515820135895759,-0.044900298224484644,0.044900298224484644,0.04379840903088369,11.604818926337893,-0.6703312651464346,12.275150191484329,12.275150191484329,7.348931584782489
1.6675,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.3303994047905475,0.08075200376612146,0.24964740102442606,0.24964740102442606,0.07632577384182627,,,-0.42263923440630036,-0.33050963969256375,-0.0921295947137366,0.0921295947137366,0.0692438385752881,0.006942193537752678,1.4029374529022856,-1.3959952593645328,1.3959952593645328,0.5809536397538935,0.12994778120353342,0.352598526800569,-0.2226507455970356,0.2226507455970356,0.16460963189402014,-0.06968297118324102,-0.024574077783763845,-0.04510889339947717,0.04510889339947717,0.044026971184993616,11.601674134429214,-0.7004754524456878,12.3021495868749,12.3021495868749,7.234535240824257
1.734,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.33501942799998335,0.08236765840656823,0.2526517695934151,0.2526517695934151,0.07597678200005481,,,-0.4222496133759873,-0.3302318128850308,-0.09201780049095654,0.09201780049095654,0.06917425940324391,0.0065483380847878555,1.376321982472843,-1.369773644388055,1.369773644388055,0.5764259450071005,0.12795304059632986,0.34704485957328357,-0.2190918189769537,0.2190918189769537,0.16264626780607555,-0.06925683293349412,-0.024022131238330222,-0.0452347016951639,0.0452347016951639,0.04417355867149321,11.59613055365589,-0.7307174022474374,12.326847955903327,12.326847955903327,7.122392101619939
1.8005,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.33960948839279587,0.08394759183481215,0.2556618965579837,0.2556618965579837,0.07557870426134988,,,-0.4217702726829966,-0.3299430043513625,-0.09182726833163413,0.09182726833163413,0.06904601778511552,0.006151630669924251,1.3510735474635966,-1.3449219167936723,1.3449219167936723,0.572045871659188,0.1258402676497594,0.3416490526126237,-0.2158087849628643,0.2158087849628643,0.16085338005688965,-0.06878219353173733,-0.023499278818275002,-0.045282914713462324,0.045282914713462324,0.04424323069943503,11.58817916242296,-0.7610516818821296,12.34923084430509,12.34923084430509,7.012418188151531
1.867,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.3441664333865254,0.08549364803578086,0.25867278535074456,0.25867278535074456,0.07513360421315048,,,-0.4212019086202709,-0.3296436483655356,-0.09155826025473529,0.09155826025473529,0.06885924688715152,0.0057530446595663535,1.327077226599637,-1.3213241819400705,1.3213241819400705,0.5678041823608969,0.12361387313273348,0.3364127657255582,-0.21279889259282475,0.21279889259282475,0.15923141266709848,-0.0682612550991893,-0.023002853513244922,-0.04525840158594438,0.04525840158594438,0.04424073836208357,11.577814864838667,-0.7914731908212165,12.369288055659883,12.369288055659883,6.904534278846654
1.9335,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.348687259532547,0.08700750549624658,0.2616797540363004,0.2616797540363004,0.07464362820405401,,,-0.4205453713465179,-0.3293341904187561,-0.09121118092776181,0.09121118092776181,0.06861418414208485,0.005353531677117945,1.3042315135109228,-1.2988779818338048,1.2988779818338048,0.5636924823819999,0.12127860168755139,0.3313357557917507,-0.21005715410419928,0.21005715410419928,0.15777924778958366,-0.06769629825567033,-0.02253053456710169,-0.045165763688568644,0.045165763688568644,0.04417057697713645,11.56503651960875,-0.8219771399096496,12.387013659518399,12.387013659518399,6.798665794529486
2.0,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.3531691172411221,0.0884906982985213,0.2646784189426008,0.2646784189426008,0.07411099110935138,,,-0.41980166023114485,-0.3290150816804358,-0.09078657855070904,0.09078657855070904,0.06831117253832553,0.0049540168181506925,1.282446312087544,-1.2774922952693932,1.2774922952693932,0.559703108241345,0.11883950395963011,0.3264163323701669,-0.20757682841053676,0.20757682841053676,0.15649447563693575,-0.06708966724961163,-0.022080291348819298,-0.045009375900792334,0.045009375900792334,0.04403702554658826,11.549846947867339,-0.8525590309808708,12.40240597884821,12.40240597884821,6.69474266214423
0.005,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.21095030576337864,2.968996904351151e-05,0.21092061579433513,0.21092061579433513,0.06579741249689726,,,-0.4042301869295443,0.0015952023599536957,-0.405825389289498,0.405825389289498,0.4051790467179697,0.013969612764914678,0.3207233979572095,-0.30675378519229485,0.30675378519229485,0.23226194498163458,0.13510523344584466,0.001354236320245783,0.13375099712559887,0.13375099712559887,0.13357011162913143,-0.06092854873274781,-0.01502198885529286,-0.045906559877454955,0.045906559877454955,0.045227158013814855,11.033907456690228,8.146602426535414e-06,11.0338993100878,11.0338993100878,11.03380942202919
0.07150000000000001,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.215036780202749,0.007895167856171725,0.20714161234657727,0.20714161234657727,0.06688309690982944,,,-0.40586037793224405,-0.20867567992800495,-0.1971846980042391,0.1971846980042391,0.16314111492338826,0.013922827701317501,4.719901804482745,-4.705978976781428,4.705978976781428,0.8227377213177514,0.13627014335246757,0.1875081433798429,-0.05123800002737533,0.05123800002737533,0.043147493609217345,-0.061965517040122035,-0.11835336939169812,0.05638785235157608,0.05638785235157608,0.050420425149026844,11.077737317398682,-0.016081628061162687,11.093818945459844,11.093818945459844,10.918235936052232
0.138,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.21919070318095235,0.014844790932227347,0.204345912248725,0.204345912248725,0.06792515870101122,,,-0.40743100276914596,-0.2559494808134315,-0.15148152195571446,0.15148152195571446,0.1206111585456491,0.013856906392573655,3.8340672478534827,-3.820210341460909,3.820210341460909,0.7902683486989623,0.13733982443827872,0.27580150853969787,-0.13846168410141915,0.13846168410141915,0.1085291741502207,-0.06295663990992847,-0.09287220586157255,0.029915565951644074,0.029915565951644074,0.027373343187971327,11.120167226108773,-0.038782450634990945,11.158949676743763,11.158949676743763,10.742335577504681
0.20450000000000002,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.22340894060605027,0.020468483445905683,0.20294045716014458,0.20294045716014458,0.06892102735956883,,,-0.4089396770914403,-0.2758324954740914,-0.1331071816173489,0.1331071816173489,0.10432966873749921,0.013771794312757055,3.2945091891040725,-3.2807373947913154,3.2807373947913154,0.7639376818927586,0.13830968735315255,0.32956878533531864,-0.1912590979821661,0.1912590979821661,0.14385047249280175,-0.06389937545552943,-0.07742378610421345,0.013524410648684024,0.013524410648684024,0.01255254508310612,11.161146528435882,-0.06284986000211798,11.223996388438,11.223996388438,10.560284016423198
0.271,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.22768819462471374,0.02525476470125676,0.20243342992345698,0.20243342992345698,0.06986828439786448,,,-0.4103840498321181,-0.28644408135546806,-0.12393996847665006,0.12393996847665006,0.09634306712038358,0.013667503286398859,2.93513829722842,-2.9214707939420212,2.9214707939420212,0.7424061299191592,0.13917526827981155,0.3652428002241874,-0.22606753194437587,0.22606753194437587,0.16558778548933067,-0.06479134275381661,-0.06714434499475291,0.0023530022409363055,0.0023530022409363055,0.0022049521716276115,11.200623705351498,-0.08757544112326565,11.288199146474764,11.288199146474764,10.379233218815724
0.3375,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.23202501478127988,0.029462186264911594,0.20256282851636828,0.20256282851636828,0.07076467679073475,,,-0.4117618125867402,-0.2928716534867335,-0.11889015910000672,0.11889015910000672,0.09195820697234174,0.013544112997973668,2.6762725689762945,-2.662728455978321,2.662728455978321,0.7243011517831476,0.13993225904522846,0.38945101246228697,-0.2495187534170585,0.2495187534170585,0.1795808208990967,-0.06563033533203434,-0.059764800227994935,-0.005865535104039407,0.005865535104039407,0.005534751770182885,11.238546553578853,-0.11274143823825117,11.351287991817104,11.351287991817104,10.201191041998975
0.404,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.23641581003307516,0.03324305226233726,0.2031727577707379,0.2031727577707379,0.07160812923256604,,,-0.41307070915143024,-0.29710986121868244,-0.1159608479327478,0.1159608479327478,0.08939940355075114,0.013401772055436365,2.4792577264708022,-2.4658559544153658,2.4658559544153658,0.7087304673220101,0.14057653732052713,0.405716017288261,-0.2651394799677339,0.2651394799677339,0.1886152513785887,-0.06641433341372788,-0.05418564684055749,-0.012228686573170389,0.012228686573170389,0.011600126229967483,11.274862384205793,-0.1382638724036262,11.41312625660942,11.41312625660942,10.026784239851853
0.47050000000000003,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.24085686153577995,0.03669533935637381,0.20416152217940614,0.20416152217940614,0.0723967551056121,,,-0.4143085451444305,-0.30009097513523875,-0.11421757000919175,0.11421757000919175,0.08785352117170919,0.013240698577876533,2.323130341058315,-2.3098896424804383,2.3098896424804383,0.6950945059063827,0.14110419661793497,0.416213204109408,-0.27510900749147305,0.27510900749147305,0.1942567734103825,-0.06714151481541104,-0.04980782550889517,-0.017333689306515875,0.017333689306515875,0.016511297482578163,11.309518237684573,-0.16410567312034913,11.473623910804923,11.473623910804923,9.85617042828271
0.537,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.24534433610595588,0.03988610664567116,0.20545822946028472,0.20545822946028472,0.07312886606838802,,,-0.41547319763399304,-0.3022998408148383,-0.11317335681915475,0.11317335681915475,0.08690268805403763,0.013061180281945044,2.195488860041289,-2.182427679759344,2.182427679759344,0.6829714561205339,0.14151157578543297,0.4224152958392998,-0.2809037200538669,0.2809037200538669,0.19748361879651957,-0.06781026440147733,-0.04627382484735662,-0.021536439554120712,0.021536439554120712,0.02058394183498064,11.342461113140658,-0.19024725436699563,11.532708367507654,11.532708367507654,9.689338349821313
0.6035,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.24987430026223587,0.04286335212681869,0.20701094813541718,0.20701094813541718,0.07380298018901914,,,-0.4165626246927441,-0.30400731331700426,-0.11255531137573982,0.11255531137573982,0.08631493874787619,0.01286357404703125,2.08851360482892,-2.075650030781889,2.075650030781889,0.6720546827239455,0.1417952876953849,0.4253781932189895,-0.2835829055236046,0.2835829055236046,0.19895274592575168,-0.0684191820214778,-0.043355503413915746,-0.025063678607562055,0.025063678607562055,0.02402218469692482,11.37363820970726,-0.21667518313882028,11.59031339284608,11.59031339284608,9.526218298416339
0.67,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.2544427347421993,0.04566261132386662,0.20878012341833269,0.20878012341833269,0.0744178285648507,,,-0.4175748747970541,-0.3053728530870523,-0.11220202171000176,0.11220202171000176,0.08595400267797608,0.01264830494517185,1.9970316094583627,-1.984383304513191,1.984383304513191,0.6621162413671765,0.14195224682275784,0.42588621732160503,-0.28393397049884717,0.28393397049884717,0.19912807000280205,-0.06896708887089437,-0.04089986005769899,-0.02806722881319538,0.02806722881319538,0.026964389073545997,11.402997177439147,-0.2433777536180488,11.646374931057196,11.646374931057196,9.366722942539333
0.7365,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.2590455493886215,0.04831090562531215,0.21073464376330936,0.21073464376330936,0.07497236038618324,,,-0.4185080959893864,-0.3064943596138605,-0.11201373637552586,0.11201373637552586,0.08573610406449206,0.012415864728276643,1.9174889935002728,-1.9050731287719962,1.9050731287719962,0.6529838271939373,0.14197969541172026,0.4245346823937861,-0.2825549869820658,0.2825549869820658,0.1983489699999868,-0.06945303223370973,-0.03880032856656218,-0.03065270366714755,0.03065270366714755,0.029507791655635243,11.430486375240982,-0.2703434016828755,11.700829776923857,11.700829776923857,9.210761248827124
0.803,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.2636785982965724,0.05082923907839476,0.21284935921817766,0.21284935921817766,0.0754657464185313,,,-0.41936054472219153,-0.307434152038335,-0.11192639268385651,0.11192639268385651,0.08560767095563429,0.012166809772357947,1.8473669467043718,-1.835200136932014,1.835200136932014,0.6445253356108982,0.14187522793658167,0.4217814179461937,-0.27990619000961203,0.27990619000961203,0.19687005785597125,-0.06987628858225589,-0.03698043817161927,-0.03289585041063662,0.03289585041063662,0.031722729956832986,11.45605513317369,-0.29756028803020584,11.753615421203897,11.753615421203897,9.05824224864863
0.8695,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.26833769511177286,0.05323424609774685,0.215103449014026,0.215103449014026,0.07589738089411088,,,-0.420130594303544,-0.3082332396190868,-0.11189735468445722,0.11189735468445722,0.08553318421800529,0.011901758485920047,1.7848320947275118,-1.7729303362415918,1.7729303362415918,0.6366381440368556,0.14163681357415123,0.4179813208949089,-0.27634450732075766,0.27634450732075766,0.194885858684198,-0.07023636502679534,-0.03538396354461568,-0.034852401482179655,0.034852401482179655,0.03366133020146766,11.479654016472862,-0.325016330904739,11.804670347377602,11.804670347377602,8.909075361597404
0.936,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.27301862837069124,0.05553931607487672,0.21747931229581452,0.21747931229581452,0.07626688181923923,,,-0.4208167428675825,-0.3089194819442973,-0.11189726092328522,0.11189726092328522,0.08548826911573706,0.011621388197360919,1.7285184687087884,-1.7168970805114274,1.7168970805114274,0.6292415097061488,0.14126281641991947,0.4134107660540416,-0.27214794963412214,0.27214794963412214,0.19254696240492383,-0.07053299912394914,-0.033968711374106966,-0.036564287749842175,0.036564287749842175,0.03536305049429355,11.501235088628427,-0.3526993803499404,11.853934468978368,11.853934468978368,8.763169881775049
1.0025,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.27771717677398583,0.057755382205475714,0.21996179456851012,0.21996179456851012,0.0765740897198243,,,-0.42141762079666933,-0.30951240876919606,-0.11190521202747328,0.11190521202747328,0.08545563316398995,0.011326431543991404,1.6773869727143875,-1.6660605411703961,1.6660605411703961,0.6222711016933467,0.1407520131996802,0.40828548175044643,-0.2675334685507662,0.2675334685507662,0.18997104778658377,-0.07076615706926664,-0.03270245610244727,-0.038063700966819373,0.038063700966819373,0.036858342634795996,11.52075217092828,-0.3805974080437533,11.901349578972033,11.901349578972033,8.620434537709098
1.069,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.28242912428711486,0.05989148752385509,0.22253763676325977,0.22253763676325977,0.07681906486206735,,,-0.4219319975271586,-0.31002614503200254,-0.11190585249515606,0.11190585249515606,0.08542261001395687,0.011017672392917292,1.6306322542736664,-1.619614581880749,1.619614581880749,0.6156750261271067,0.14010360825147647,0.40277396172404023,-0.26267035347256373,0.26267035347256373,0.18725066235884222,-0.07093603031487092,-0.03156020162277414,-0.03937582869209678,0.03937582869209678,0.03817113982310838,11.538161095959184,-0.40869866716378,11.946859763122964,11.946859763122964,8.480777359700577
1.1355,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.28715027496516826,0.06195519903376612,0.22519507593140214,0.22519507593140214,0.07700208299976392,,,-0.4223587876765911,-0.31047122798868565,-0.11188755968790542,0.11188755968790542,0.08537963848289193,0.010695941331371871,1.5876194887818311,-1.5769235474504593,1.5769235474504593,0.6094109100224874,0.1393172455797227,0.39700769587338763,-0.25769045029366494,0.25769045029366494,0.18445886236336073,-0.07104303066802878,-0.030522290272182437,-0.04052074039584634,0.04052074039584634,0.03932058605461505,11.553419952681285,-0.4369918110592397,11.990411763740525,11.990411763740525,8.34410584072996
1.202,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.2918764674031413,0.06395291586913099,0.22792355153401034,0.22792355153401034,0.07712362971309115,,,-0.4226970564369822,-0.31085575979619384,-0.11184129664078835,0.11184129664078835,0.08531930062097522,0.010362110770950634,1.5478405464483016,-1.537478435677351,1.537478435677351,0.6034437429063609,0.13839301781390692,0.3910890651807993,-0.25269604736689233,0.25269604736689233,0.1816533920738206,-0.07108778394065242,-0.0295730692171434,-0.04151471472350902,0.04151471472350902,0.040322261687628994,11.566489320844024,-0.46546597308072224,12.031955293924746,12.031955293924746,8.21032730540376
1.2685,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.296603588717992,0.06589010205911727,0.2307134866588747,0.2307134866588747,0.0771843934164137,,,-0.42294602418645794,-0.3111861525443611,-0.11175987164209683,0.11175987164209683,0.08523570160135266,0.010017089716408432,1.5108830100258266,-1.5008659203094181,1.5008659203094181,0.5977442653905171,0.13733147193792858,0.3850974853379175,-0.2477660133999889,0.2477660133999889,0.1788798377173736,-0.0710711222329672,-0.02869993261254794,-0.04237118962041926,0.04237118962041926,0.04118906619621414,11.57733249268666,-0.4941108143446129,12.071443307031272,12.071443307031272,8.079349397070239
1.335,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.30132758797476017,0.06777146471893014,0.23355612325583003,0.23355612325583003,0.0771852571243128,,,-0.4231050702798252,-0.3114676184126568,-0.11163745186716839,0.11163745186716839,0.08512406276739756,0.009661818255073196,1.476407888603383,-1.4667460703483097,1.4667460703483097,0.5922877556231292,0.13613361169258123,0.3790942177106954,-0.24296060601811417,0.24296060601811417,0.17617404445464951,-0.07099407494679293,-0.027892622480052576,-0.04310145246674035,0.04310145246674035,0.04193186284647819,11.585915680061794,-0.5229165468039045,12.108832226865697,12.108832226865697,7.951080610607397
1.4015,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.3060444889757556,0.06960109212892096,0.23644339684683463,0.23644339684683463,0.07712728907563594,,,-0.4231737359874386,-0.3117044976115393,-0.11146923837589934,0.11146923837589934,0.08498044992517126,0.009297261827363054,1.444133325718508,-1.434836063891145,1.434836063891145,0.5870531074524515,0.13480089659233285,0.37312615514935377,-0.2383252585570209,0.2383252585570209,0.17356399312858362,-0.07085785863494787,-0.02714271101863298,-0.043715147616314884,0.043715147616314884,0.042559955055283316,11.592208205331406,-0.5518739381573574,12.144082143488763,12.144082143488763,7.825430819405496
1.468,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.310750402339224,0.07138256192396786,0.23936784041525616,0.23936784041525616,0.07701173232477142,,,-0.42315172656093875,-0.3119004814202877,-0.11125124514065104,0.11125124514065104,0.08480158877616112,0.008924405342247024,1.4138225099139823,-1.4048981045717353,1.4048981045717353,0.5820221241626418,0.1333352375377967,0.3672288126714785,-0.2338935751336818,0.2338935751336818,0.1710712742197618,-0.07066386580306222,-0.026443212239355925,-0.044220653563706296,0.044220653563706296,0.04308144185320454,11.596182674606272,-0.5809743038983668,12.17715697850464,12.17715697850464,7.702311763371614
1.5345,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.31544153680194276,0.07311902673078452,0.24232251007115824,0.24232251007115824,0.07683999341744738,,,-0.42303891241382235,-0.3120587663784131,-0.11098014603540923,0.11098014603540923,0.08458473726884978,0.008544247203678431,1.3852745778888864,-1.376730330685208,1.376730330685208,0.5771789727888259,0.1317389890465238,0.36142869741522227,-0.22968970836869845,0.22968970836869845,0.16871225706111684,-0.0704136527884738,-0.025788287141381986,-0.04462536564709181,0.04462536564709181,0.043503485277114694,11.59781513213051,-0.6102094906063698,12.208024622736879,12.208024622736879,7.581637478822462
1.601,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.3201142096886943,0.07481328259457498,0.24530092709411933,0.24530092709411933,0.07661363027501855,,,-0.4228353294142737,-0.31218216266828547,-0.11065316674598824,0.11065316674598824,0.08432759558396842,0.008157793314993052,1.3583176798708938,-1.3501598865559008,1.3501598865559008,0.5725097590032125,0.13001493816603166,0.3557451914393146,-0.22573025327328294,0.22573025327328294,0.16649902555334786,-0.07010892684771404,-0.025173017451496617,-0.04493590939621742,0.04493590939621742,0.04383251278689009,11.597085194845366,-0.6395718535631159,12.236657048408482,12.236657048408482,7.4633246611399136
1.6675,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.32476485650053244,0.07646782413313435,0.24829703236739809,0.24829703236739809,0.07633433941637474,,,-0.42254117829701965,-0.3122731716171898,-0.11026800667982983,0.11026800667982983,0.08402824127231087,0.007766051127985189,1.332803628578243,-1.3250375774502579,1.3250375774502579,0.5680021932483957,0.12816629017401154,0.350192050508183,-0.22202576033417143,0.22202576033417143,0.16444013298004959,-0.06975153258932117,-0.024593230232937233,-0.045158302356383934,0.045158302356383934,0.04407437119813623,11.5939761664018,-0.6690542309605323,12.263030397362332,12.263030397362332,7.347292957823797
1.734,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.32939003958292545,0.07808488935597246,0.251305150226953,0.251305150226953,0.07600394265012113,,,-0.42215682321007275,-0.3123340421183993,-0.10982278109167343,0.10982278109167343,0.08368508136418912,0.007370023801866382,1.3086037228255023,-1.301233699023636,1.301233699023636,0.5636453264621157,0.12619665120995566,0.3447785990236223,-0.21858194781366663,0.21858194781366663,0.1625412153140809,-0.06934343789218672,-0.024045360659513595,-0.04529807723267312,0.04529807723267312,0.044234444071403145,11.588475130122653,-0.6986499163378919,12.287125046460545,12.287125046460545,7.23346519390545
1.8005,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.3339864558443134,0.07966649636342249,0.2543199594808909,0.2543199594808909,0.07562437337157515,,,-0.42168278942084797,-0.3123668124818755,-0.10931597693897249,0.10931597693897249,0.08329681602679373,0.00697070453462407,1.2856054529050605,-1.2786347483704363,1.2786347483704363,0.5594293392786844,0.12411000802004013,0.33951068375224774,-0.2154006757322076,0.2154006757322076,0.16080549289000487,-0.06888671945134349,-0.023526343720822206,-0.045360375730521284,0.045360375730521284,0.04431774131540459,11.580573020641934,-0.7283526304109031,12.308925651052837,12.308925651052837,7.121767534282909
1.867,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.3385509435049851,0.08121447361258005,0.25733646989240505,0.25733646989240505,0.07519766259925564,,,-0.421119760214297,-0.3123733420888204,-0.10874641812547658,0.10874641812547658,0.08286241013734087,0.0065690711255132605,1.263709875384436,-1.2571408042589227,1.2571408042589227,0.5553453726244084,0.12191070503162689,0.334391435545631,-0.21248073051400412,0.21248073051400412,0.1592341833542427,-0.06838354809295734,-0.023033528069664272,-0.04535002002329307,0.04535002002329307,0.04432896750594563,11.57026467416764,-0.7581564931017071,12.328421167269347,12.328421167269347,7.012129588942208
1.9335,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.34308048786562206,0.08273048504666092,0.26035000281896115,0.26035000281896115,0.07472592488400542,,,-0.4204685730230972,-0.31235533582006614,-0.10811323720303107,0.10811323720303107,0.08238107031848439,0.006166080822644006,1.2428295015239281,-1.236663420701284,1.236663420701284,0.5513853905796283,0.11960341900488326,0.32942187784807764,-0.2098184588431944,0.2098184588431944,0.1578268436373452,-0.06783617399832406,-0.022564606967568242,-0.04527156703075582,0.04527156703075582,0.04427257380343857,11.55754885752342,-0.7880559963181408,12.34560485384156,12.34560485384156,6.904484467635745
2.0,1.04,0.04,-0.7,2.0,0.3,0.04,0.01,0.3475722260939945,0.08421605109304531,0.2633561750009492,0.2633561750009492,0.07421134422063513,,,-0.4197302148366194,-0.3123143632952101,-0.10741585154140926,0.10741585154140926,0.08185222576676596,0.005762665504006447,1.2228865837471066,-1.2171239182431002,1.2171239182431002,0.5475420685617715,0.11719313153612983,0.32460141269788434,-0.20740828116175453,0.20740828116175453,0.15658165480838146,-0.06724691197292484,-0.02211756254364262,-0.04512934942928222,0.04512934942928222,0.04415279717625953,11.542428276320752,-0.8180459778401279,12.36047425416088,12.36047425416088,6.798768790680064
0.005,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.2055618337300218,8.150808226803363e-06,0.205553682921795,0.205553682921795,0.06540310372114383,,,-0.40403896532366096,-0.005863637602059324,-0.39817532772160164,0.39817532772160164,0.39585418225360697,0.014713348754222672,-0.20821069238995804,0.2229240411441807,0.2229240411441807,0.18450758841011025,0.13314708598263034,-0.0008455340656851051,0.13399262004831544,0.13399262004831544,0.13387942043764126,-0.06059583592727096,0.008822855547792902,-0.06941869147506387,0.06941869147506387,0.06881157687230369,11.026933351007417,-3.092257874531129e-05,11.026964273586161,11.026964273586161,11.02662330195881
0.07150000000000001,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.20962656834131738,0.005502052407613367,0.204124515933704,0.204124515933704,0.06650000510820119,,,-0.4056697327433903,-0.1525213883754848,-0.2531483443679055,0.2531483443679055,0.21964741558915976,0.014673668633908905,3.7177245315488108,-3.703050862914902,3.703050862914902,0.7849230785204843,0.1343001929691626,0.15589331805155604,-0.021593125082393444,0.021593125082393444,0.018680897921265024,-0.06164448091566432,-0.1014494169054448,0.039804935989780486,0.039804935989780486,0.036138687241411095,11.070671205263471,-0.01188029091032998,11.082551496173801,11.082551496173801,10.95243340119163
0.138,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.21375954399906902,0.011756440811147018,0.202003103187922,0.202003103187922,0.06755379887688247,,,-0.40724119070281944,-0.20852934884216445,-0.198711841860655,0.198711841860655,0.16442450657158764,0.014614619436732817,3.2826457354131477,-3.268031115976415,3.268031115976415,0.7630869602295384,0.13535950259893653,0.24926249137125245,-0.11390298877231592,0.11390298877231592,0.09117618559674384,-0.0626477611292507,-0.08642595683110035,0.02377819570184965,0.02377819570184965,0.021886623338056247,11.113012077698341,-0.031934214979635195,11.144946292677977,11.144946292677977,10.80005501406688
0.20450000000000002,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.2179576583974083,0.017071952849464944,0.20088570554794336,0.20088570554794336,0.06856190996177251,,,-0.4087509556704454,-0.23451117571227353,-0.17423977995817186,0.17423977995817186,0.14114070685317293,0.014536133106909323,2.9058785677774317,-2.8913424346705225,2.8913424346705225,0.7402540515528079,0.13632046345063142,0.30686351055877403,-0.1705430471081426,0.1705430471081426,0.13049797911583264,-0.06360312902218584,-0.07410526696355767,0.010502137941371822,0.010502137941371822,0.009777568609323412,11.15390553803054,-0.05400648501397751,11.207912023044516,11.207912023044516,10.633627195278486
0.271,1.0533333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,0.22221764503121114,0.02168728504664963,0.2005303599845615,0.2005303599845615,0.06952191341625545,,,-0.41019667651257635,-0.24935696904264848,-0.16083970746992787,0.16083970746992787,0.1287379919873304,0.014438207834643876,2.629664071249124,-2.61522586341448,2.61522586341448,0.7205145743733987,0.13717864603345323,0.3454357504699097,-0.20825710443645648,0.20825710443645648,0.15478784799922268,-0.06450819615409462,-0.06515868794149468,0.0006504917874000649,0.0006504917874000649,0.0006106994148047488,11.193300295990195,-0.07705703225076277,11.270357328240957,11.270357328240957,10.46403021452718
