tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.5591666666666667,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18150,-0.3856603618290766,-0.3856603489134992,1.2915577385363974e-08,2.2991215375967045,2.299121625742795,8.814609042673283e-08,0.3140245637639483,0.31402456835329,4.589341739968944e-09,-0.055664161071056206,-0.0556641608897551,1.813011060725067e-10,-0.13212771361126308,-0.13212775604235383,-4.243109075208196e-08
0.6810833333333334,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18161,-0.3847644675161743,-0.3847644564385223,1.1077652017910111e-08,2.0692466462524095,2.069246714142917,6.789050743805092e-08,0.3176760780940202,0.31767608172845696,3.634436751553949e-09,-0.048695873261228595,-0.04869587307880119,1.8242740651430722e-10,-0.2022802921539113,-0.20228034361536515,-5.146145384826717e-08
1.0579166666666666,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18195,-0.37817477778145925,-0.378174768399451,9.382008225866656e-09,1.6486044085439744,1.6486045036845103,9.514053589398941e-08,0.305735114279615,0.3057351166122868,2.3326718334715224e-09,-0.0354197404031642,-0.03541974033909154,6.407266384123034e-11,-0.4208327978141857,-0.4208328835352985,-8.572111281912598e-08
1.1355,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18202,-0.37642240518359626,-0.3764223959939789,9.189617344862455e-09,1.5869196345885683,1.5869196404466743,5.858106000289354e-09,0.3012535809163164,0.3012535832070474,2.2907310492925603e-09,-0.03359661139290537,-0.03359661133772071,5.5184662395291184e-11,-0.46383596316951214,-0.46383605565058406,-9.248107191162092e-08
1.1576666666666666,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18204,-0.3759346603177116,-0.3759346511961797,9.121531918676595e-09,1.5701870359485781,1.5701869823521393,-5.3596438842618e-08,0.29991954844682533,0.29991955073107196,2.2842466251837834e-09,-0.033113473348889144,-0.03311347329703753,5.1851613280806674e-11,-0.4759557634365086,-0.47595585781707744,-9.438056886024171e-08
1.3904166666666666,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18225,-0.3715022386202582,-0.3715022304430913,8.177166943568182e-09,1.4148721749762672,1.4148721602704875,-1.4705779705082023e-08,0.28518041995329035,0.2851804222888514,2.3355610223596557e-09,-0.028907064272554184,-0.02890706423419079,3.836339232399233e-11,-0.5992095403065112,-0.5992096540471785,-1.1374066732905419e-07
1.6120833333333333,1.0222222222222221,0.04,-0.7,2.0,0.3,0.04,0.01,18245,-0.36859028100855173,-0.36859027398528954,7.023262194039148e-09,1.2971331120326113,1.2971331080021173,-4.0304939386004435e-09,0.2709343998338887,0.270934402248634,2.4147453481226933e-09,-0.026099641245169725,-0.0260996412188411,2.632862330931296e-11,-0.7117904792747209,-0.7117906115280178,-1.3225329686950005e-07
0.6256666666666667,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18337,-0.38038983424970585,-0.38038982215289896,1.2096806889516643e-08,2.148213251729203,2.1482132964229472,4.469374426108175e-08,0.31702283345758087,0.3170228374208553,3.96327443086264e-09,-0.05166409258433591,-0.05166409239045842,1.9387749045085556e-10,-0.16725905910480732,-0.16725910630619548,-4.720138815916819e-08
0.63675,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18338,-0.38035683689152666,-0.3803568249621719,1.1929354781781143e-08,2.1283111828473977,2.128311192136985,9.289587321603676e-09,0.31729835608312884,0.3172983599591616,3.876032772520688e-09,-0.051045196207133436,-0.051045196015047443,1.9208599294495698e-10,-0.1736372331317959,-0.17363728117020508,-4.8038409167228124e-08
0.7475833333333334,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18348,-0.3797306378758303,-0.37973062718995665,1.0685873630400522e-08,1.9574324550131195,1.957432502679706,4.7666586455719084e-08,0.31781482218468105,0.3178148253408955,3.156214456456752e-09,-0.04560685817389665,-0.04560685801922784,1.546688055409362e-10,-0.23819526045659734,-0.23819531776503103,-5.730843369300409e-08
1.202,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18389,-0.37158239909212964,-0.371582390078322,9.013807644731031e-09,1.5258117158634121,1.5258116750394415,-4.082397064841814e-08,0.2974391727811332,0.2974391750221546,2.2410214239876325e-09,-0.03223865349177846,-0.032238653442690286,4.9088171028000005e-11,-0.49627365353910324,-0.4962737511840242,-9.764492098218724e-08
1.3128333333333333,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18399,-0.36958214220284,-0.36958213366051096,8.542329066330012e-09,1.4513688029182958,1.4513687674711946,-3.544710125424899e-08,0.290412784626215,0.29041278689526345,2.2690484491327823e-09,-0.030185212860633914,-0.030185212815559297,4.507461764946541e-11,-0.5550273381482729,-0.5550274448880318,-1.0673975892050436e-07
1.5455833333333333,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18420,-0.3664023542096495,-0.36640234687243844,7.33721106094265e-09,1.3198505011136064,1.3198504621959462,-3.891766020558407e-08,0.2753925622850373,0.27539256465200335,2.366966067590681e-09,-0.026865153994193314,-0.026865153963708317,3.0484996471624726e-11,-0.6742235323886625,-0.6742236581627169,-1.2577405439362366e-07
1.5788333333333333,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18423,-0.36604999866990395,-0.3660499915131344,7.156769565863641e-09,1.3035412582684813,1.3035412854622408,2.7193759466470624e-08,0.2732677876357559,0.27326779001561075,2.3798548687281595e-09,-0.02648372161517809,-0.026483721583286744,3.189134720193998e-11,-0.6909404904811844,-0.6909406190285572,-1.2854737274636818e-07
1.6896666666666667,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18433,-0.36501238424579974,-0.3650123776753303,6.570469446298688e-09,1.2531699122853013,1.2531699142282713,1.942970007107192e-09,0.26627893451480755,0.2662789369238201,2.4090125450015876e-09,-0.025351447167365482,-0.025351447141982744,2.538273757846099e-11,-0.7463579057220837,-0.7463580436784609,-1.3795637721081278e-07
1.8448333333333333,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18447,-0.363803421574993,-0.3638034157617532,5.8132398339516556e-09,1.191911719322647,1.1919116887077683,-3.061487863220691e-08,0.25680452390208774,0.25680452632481005,2.422722300554625e-09,-0.024073057308671153,-0.024073057286390177,2.2280975675581516e-11,-0.8235660443203785,-0.8235661959236397,-1.516032611670326e-07
1.8559166666666667,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18448,-0.36372364895009834,-0.36372364318462386,5.7654744867186025e-09,1.1879055517027837,1.1879056324767143,8.0773930655198e-08,0.25614366935211574,0.2561436717763275,2.424211775764462e-09,-0.02399342992925879,-0.023993429908073204,2.1185588006122913e-11,-0.8290780154429633,-0.8290781680378813,-1.525949179237429e-07
1.867,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18449,-0.36364442278669085,-0.363644417073566,5.7131248620834185e-09,1.1839451974360315,1.1839451594470518,-3.7988979739722595e-08,0.25548506061262577,0.25548506303802704,2.4254012687130455e-09,-0.0239152047165625,-0.02391520470165437,1.4908130285817833e-11,-0.834590529441015,-0.8345906830355817,-1.535945667319183e-07
1.9778333333333333,1.0244444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,18459,-0.3628704794189641,-0.3628704741728583,5.246105827527714e-09,1.1467013560917394,1.1467013308687322,-2.5223007238395212e-08,0.2490262214688288,0.24902622387857148,2.4097426831737323e-09,-0.023204328414017095,-0.023204328398224686,1.5792409047143963e-11,-0.8897736532559319,-0.8897738169511835,-1.636952515760015e-07
0.4261666666666667,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18500,-0.37579913996804715,-0.3757991229701781,1.699786905673406e-08,2.6257695406872728,2.625769657759441,1.1707216840406431e-07,0.30160168303955404,0.3016016887884926,5.748938547434079e-09,-0.06505240732396222,-0.06505240729278296,3.1179267501180163e-11,-0.05478085150223411,-0.054780890251901006,-3.8749666898818536e-08
0.43725,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18501,-0.3757197432854853,-0.37571972661233005,1.667315524533919e-08,2.589040720701874,2.5890407387865197,1.808464578090252e-08,0.30318145328611656,0.30318145890545395,5.619337384299428e-09,-0.06422419945445457,-0.06422419939215093,6.230363447379261e-11,-0.060614554561466694,-0.06061459335712586,-3.879565916437011e-08
0.7475833333333334,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18529,-0.3753967333153252,-0.3753967224029135,1.091241169648427e-08,1.9430316244850587,1.9430316361686661,1.1683607414880726e-08,0.318066806310191,0.31806680939701554,3.0868245182169574e-09,-0.04562321154116811,-0.045623211385636846,1.5553126148093455e-10,-0.235140798657274,-0.23514085600326212,-5.7345988124790637e-08
0.76975,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18531,-0.37524906311148243,-0.3752490523763157,1.0735166755537762e-08,1.9140851015286842,1.914085093545125,-7.983559147106689e-09,0.31776025392477036,0.317760256892665,2.967894652261549e-09,-0.04468792150075229,-0.044687921352507196,1.4824509675381847e-10,-0.2481003391568981,-0.24810039845774917,-5.930085106298222e-08
1.0468333333333333,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18556,-0.3711156195945753,-0.3711156099956215,9.598953798484189e-09,1.6324936846778826,1.6324937220351745,3.7357291926554126e-08,0.3068445996290414,0.30684460186451157,2.235470142331053e-09,-0.03579120674723768,-0.035791206681623056,6.56146248445566e-11,-0.40759806738982496,-0.40759815149051865,-8.410069368691708e-08
1.0579166666666666,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18557,-0.37090362931258003,-0.370903619742809,9.569771031170404e-09,1.623329881628166,1.62332983736153,-4.426663613443793e-08,0.30623072991509126,0.3062307321431049,2.2280136624530655e-09,-0.03551298861814711,-0.035512988555659195,6.248791761809258e-11,-0.41378853798512694,-0.4137886230441232,-8.505899629085434e-08
1.1133333333333333,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18562,-0.36984341396095743,-0.3698434045767118,9.384245658328183e-09,1.5791807195242313,1.5791806819498158,-3.757441557894481e-08,0.30304809065628824,0.30304809285517775,2.198889514914981e-09,-0.03418818581735206,-0.0341881857623353,5.501675504060444e-11,-0.4444648399085094,-0.4444649296898713,-8.978136190052055e-08
1.1576666666666666,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18566,-0.3690103309456072,-0.36901032172281817,9.222789032481415e-09,1.5457169877386434,1.545716952308457,-3.543018634033501e-08,0.30039080445909416,0.30039080665339063,2.1942964667509557e-09,-0.03320309872961724,-0.033203098677531594,5.208564829439766e-11,-0.46867361469804525,-0.46867370819111176,-9.349306651085243e-08
1.16875,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18567,-0.3688059749654138,-0.3688059657824973,9.182916482775028e-09,1.5375918926974208,1.5375918640923731,-2.8605047663887717e-08,0.2997141106561574,0.29971411284770905,2.191551662367175e-09,-0.032966640505227573,-0.032966640452304456,5.292311727744803e-11,-0.4746802210101042,-0.47468031542231,-9.441220577555143e-08
1.6231666666666666,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18608,-0.36277157992592457,-0.3627715730552907,6.870633895150746e-09,1.273481375907437,1.273481249259716,-1.266477209771466e-07,0.27066097903732933,0.27066098140686573,2.369536400426142e-09,-0.026026153787384043,-0.02602615375633742,3.104662360531307e-11,-0.7089811140401081,-0.7089812453944887,-1.3135438059475035e-07
1.9113333333333333,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18634,-0.3607432614374795,-0.36074325596325474,5.474224740176226e-09,1.1612144967809712,1.1612144574149377,-3.9366033544041557e-08,0.2530945920675709,0.25309459447355237,2.405981469610907e-09,-0.023630482602898795,-0.023630482587865168,1.50336271209639e-11,-0.8521391112287224,-0.8521392676796411,-1.5645091866467453e-07
1.9224166666666667,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18635,-0.3606741947301262,-0.360674189298668,5.431458172111547e-09,1.157534385010095,1.1575344043614195,1.9351324542782322e-08,0.25244816615782595,0.25244816856272934,2.404903387542845e-09,-0.023558828425307432,-0.02355882840875903,1.6548401537974655e-11,-0.8576437941520965,-0.8576439516031868,-1.574510903878945e-07
1.9445833333333333,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,18637,-0.36053642530120555,-0.3605364199654164,5.335789143856573e-09,1.1502963137566269,1.1502962503872927,-6.336933422446123e-08,0.25116238618144715,0.25116238858520273,2.4037555834688362e-09,-0.023419263135149304,-0.023419263119333403,1.581590067245564e-11,-0.8686572752994448,-0.8686574347646057,-1.5946516085385554e-07
0.11583333333333334,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18653,-0.35944836859674867,-0.35944833278715477,3.580959390125926e-08,4.607604925377373,4.60760553426545,6.088880768473359e-07,0.14819688975764578,0.14819689802731362,8.269667839400086e-09,-0.09214498916360059,-0.09214497428009807,1.4883502513773905e-08,0.08092405958226578,0.08092402256290757,-3.7019358217760256e-08
0.16016666666666668,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18657,-0.36467896812691913,-0.36467893974344845,2.8383470684900658e-08,4.067912934280216,4.067913368300985,4.340207695463505e-07,0.19009269384168137,0.19009270301346728,9.171785914086072e-09,-0.07889917755188325,-0.07889916937632241,8.175560839429608e-09,0.06805031901591096,0.06805027210547057,-4.691044039328851e-08
0.34858333333333336,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18674,-0.3700996975697368,-0.3700996772949846,2.027475221044739e-08,2.9004501578278052,2.900450352514323,1.9468651757392763e-07,0.2867349557580945,0.28673496249708064,6.7389861468925005e-09,-0.07071404632574829,-0.0707140468216963,-4.959480048860598e-10,-0.013085806370993769,-0.013085847483537558,-4.111254378949547e-08
0.5924166666666667,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18696,-0.37072368125334876,-0.37072366799243817,1.3260910591839092e-08,2.1771779490364906,2.177178026075139,7.703864834951446e-08,0.31632555549498953,0.31632555956952785,4.074538317855314e-09,-0.05359848742003681,-0.05359848722288348,1.9715332838510236e-10,-0.14286707685301492,-0.14286712220138642,-4.534837150238502e-08
0.6921666666666667,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18705,-0.3711389856536629,-0.37113897394789347,1.1705769409342537e-08,2.0064985450929385,2.0064986721257188,1.2703278029491116e-07,0.3184824358487548,0.31848243918692964,3.3381748476557505e-09,-0.04817069259532847,-0.048170692413041054,1.822874143297959e-10,-0.19992359174131336,-0.19992364447491598,-5.273360262347815e-08
0.9914166666666667,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18732,-0.3684392226657729,-0.3684392127896017,9.876171214173723e-09,1.6670656466377665,1.6670657105788809,6.394111440322092e-08,0.309990191294518,0.3099901935343918,2.2398737864470775e-09,-0.03729286444681401,-0.03729286437348746,7.332655316272252e-11,-0.37298010452518904,-0.37298018351695855,-7.899176951431386e-08
1.03575,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18736,-0.3676928328927298,-0.3676928231714258,9.721303984022711e-09,1.6288692727961518,1.6288693151085998,4.2312447989800717e-08,0.3076624398937189,0.3076624420847876,2.191068715351463e-09,-0.03611425745481123,-0.036114257392072587,6.273864067152246e-11,-0.3979347573632164,-0.39793484019272224,-8.282950586524507e-08
1.0911666666666666,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18741,-0.3667326732692544,-0.3667326637462525,9.523001887057347e-09,1.5838605538220918,1.5838606341182964,8.029620457428166e-08,0.30455014132541036,0.3045501434844267,2.1590163545859298e-09,-0.03474577923018307,-0.03474577917425226,5.593080859567223e-11,-0.428726371567989,-0.4287264590997834,-8.753179442377856e-08
1.1909166666666666,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18750,-0.3650353047632282,-0.3650352956459358,9.117292421034762e-09,1.5094801131265712,1.5094801642230042,5.109643308465195e-08,0.2985485237136376,0.2985485258636296,2.1499920177525667e-09,-0.03254328578256027,-0.03254328573367401,4.888626309318411e-11,-0.48299676235402655,-0.48299685810524895,-9.575122239535716e-08
1.6564166666666666,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18792,-0.3597098622132311,-0.3597098555658455,6.647385586422416e-09,1.2498072687883166,1.2498072175614363,-5.1226880293242516e-08,0.26876328471925337,0.26876328707666675,2.357413375619899e-09,-0.025705606081505294,-0.02570560605389684,2.760845371763132e-11,-0.7213652069967824,-0.7213653401958299,-1.3319904745845434e-07
1.8559166666666667,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18810,-0.3584780434801038,-0.35847803781042215,5.6696816685963825e-09,1.1726586035543107,1.1726586856638197,8.210950896980762e-08,0.25656910952881473,0.2565691119226742,2.393859444005386e-09,-0.024021795620721154,-0.024021795600613332,2.0107821657733282e-11,-0.8202045752900289,-0.8202047256575331,-1.5036750422581235e-07
2.0,1.028888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,18823,-0.357682102707646,-0.35768209763415376,5.073492237439581e-09,1.1260868293394566,1.1260868040780456,-2.526141096304002e-08,0.24820753006887797,0.24820753245370422,2.3848262531434017e-09,-0.02310417870382553,-0.023104178689959717,1.3865811276936313e-11,-0.8916288459884236,-0.8916290093039702,-1.633155465308178e-07
0.22666666666666668,1.031111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,18844,-0.3603553333730858,-0.3603553067863377,2.6586748080870137e-08,3.5168079892677895,3.516808256902416,2.676346264607332e-07,0.2381059221895354,0.23810593117581097,8.98627555701026e-09,-0.07491360972694538,-0.07491360932372926,4.0321612715388255e-10,0.04410891380535187,0.04410886421391118,-4.95914406900555e-08
0.31533333333333335,1.031111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,18852,-0.36327826673399066,-0.3632782442710972,2.246289348972752e-08,3.025007044854533,3.0250072749343997,2.3007986671430558e-07,0.27740984502505617,0.2774098523196232,7.294567005988739e-09,-0.0726988963370423,-0.07269889725722027,-9.201779754830497e-10,0.004732968588716524,0.004732924865321176,-4.372339534788189e-08
0.3375,1.031111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,18854,-0.36357334896985893,-0.36357332748631443,2.1483544498934748e-08,2.921768094132915,2.9217683359289817,2.417960667244756e-07,0.28388698133680057,0.2838869882231634,6.886362813318669e-09,-0.07141989665837567,-0.07141989730144956,-6.430738858087537e-10,-0.005972304099044479,-0.005972346524541347,-4.242549686821889e-08
0.4926666666666667,1.031111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,18868,-0.36481018827833056,-0.36481017230733875,1.5970991806835144e-08,2.383449065890275,2.3834491348415465,6.895127135919665e-08,0.3098341300081242,0.3098341349018636,4.893739413702747e-09,-0.0601611104539268,-0.06016111030483633,1.490904760759193e-10,-0.08555083628236648,-0.08555087710197677,-4.081961028912229e-08
0.5480833333333334,1.031111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,18873,-0.36541595444194996,-0.3654159399226711,1.4519278890290366e-08,2.2504816010737727,2.2504816725362553,7.146248259815025e-08,0.3141789218036317,0.3141789261749403,4.371308592876488e-09,-0.05636836800076983,-0.056368367811406285,1.893635456773346e-10,-0.11561365844264815,-0.1156137015301978,-4.3087549653209045e-08
0.6478333333333334,1.031111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,18882,-0.36642097910072335,-0.36642096654101625,1.255970710767329e-08,2.060302001227754,2.060301921464534,-7.976322002889447e-08,0.3181337455404609,0.31813374910506065,3.564599726502138e-09,-0.050425943746990054,-0.05042594354952534,1.974647112490402e-10,-0.17159971074209857,-0.1715997601775448,-4.94354462365898e-08
0.803,1.031111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,18896,-0.36670059493759677,-0.3667005840552911,1.0882305667703207e-08,1.8445190486104934,1.844519094847997,4.62375036036633e-08,0.31749850560897075,0.31749850828860593,2.6796351804136975e-09,-0.043396475983559224,-0.04339647585442204,1.2913718705487298e-10,-0.2613343911897492,-0.2613344534020553,-6.221230608449702e-08
1.069,1.031111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,18920,-0.363573433295461,-0.3635734236275909,9.667870115581678e-09,1.5886729987091286,1.5886730161893925,1.7480263903024706e-08,0.3060045798311539,0.30600458194734764,2.116193720258508e-09,-0.0353165338709549,-0.0353165338100805,6.087440274082923e-11,-0.41299458193838623,-0.41299466724477873,-8.530639250547978e-08
1.8559166666666667,1.031111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,18991,-0.35588051284812794,-0.3558805072237734,5.62435453765886e-09,1.1651293541081742,1.1651292527743442,-1.0133382999377716e-07,0.25676662121415506,0.2567666235881553,2.3740002186301012e-09,-0.02403339029094509,-0.024033390271944753,1.9000336026753217e-11,-0.8157967345739925,-0.8157968838320618,-1.4925806934851238e-07
1.8891666666666667,1.031111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,18994,-0.3557206076953978,-0.35572060221606167,5.479336151470449e-09,1.1539667443827284,1.153966779161901,3.477917265293229e-08,0.25480438561598096,0.2548043879974542,2.3814732408311556e-09,-0.02380224185333235,-0.0238022418336337,1.9698652431454633e-11,-0.8322216362857682,-0.8322217884685708,-1.5218280258189054e-07
0.404,1.0333333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,19041,-0.3582099483337431,-0.3582099289482865,1.9385456573317583e-08,2.6294474209098695,2.6294475851372017,1.6422733217780205e-07,0.2982956411448634,0.2982956469611133,5.8162499261271705e-09,-0.06669604426412512,-0.06669604433242801,-6.830289112080834e-11,-0.03729816216685444,-0.03729820290921356,-4.07423591183842e-08
0.4261666666666667,1.0333333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,19043,-0.35852780389283856,-0.3585277853432382,1.8549600355743934e-08,2.5545947412997094,2.5545948693642777,1.280645682832926e-07,0.3018562332984809,0.30185623883634977,5.537868885685526e-09,-0.06502947857145447,-0.06502947854778916,2.366530582609272e-11,-0.04857600986341026,-0.04857605034553055,-4.0482120287899104e-08
0.5591666666666667,1.0333333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,19055,-0.3606143484688462,-0.36061433390937203,1.4559474181830012e-08,2.207330301873256,2.2073303598440974,5.7970841460530664e-08,0.31493435065643727,0.3149343548515111,4.1950738438600865e-09,-0.05561943742848907,-0.05561943723380026,1.94688813681676e-10,-0.11922429739630314,-0.11922434139717579,-4.400087265377106e-08
0.6921666666666667,1.0333333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,19067,-0.3622914859005566,-0.36229147374913057,1.2151426032058765e-08,1.9746784263308115,1.9746784929743242,6.664351270835311e-08,0.31878809099467054,0.3187880941821264,3.1874558548139476e-09,-0.04815033971872218,-0.048150339534028204,1.846939753913368e-10,-0.19420916906043306,-0.19420922203794633,-5.29775132651622e-08
0.7586666666666667,1.0333333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,19073,-0.36261842360052476,-0.3626184121794245,1.142110028773402e-08,1.883874012342801,1.8838741180761027,1.0573330166963046e-07,0.31847618307240255,0.31847618588578974,2.8133871898816665e-09,-0.04516563586909328,-0.04516563571823119,1.5086208671188928e-10,-0.23259392130353662,-0.2325939797063409,-5.8402804287149834e-08
1.0468333333333333,1.0333333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,19099,-0.3603614113273368,-0.3603614015109383,9.816398471862442e-09,1.5936253761061892,1.5936253856070612,9.50087208906325e-09,0.3074062298541458,0.3074062319345748,2.080428995743233e-09,-0.0359001488728361,-0.03590014881250157,6.033452903952963e-11,-0.3972720137881969,-0.39727209690339227,-8.311519539283552e-08
1.3571666666666666,1.0333333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,19127,-0.35641054403956485,-0.35641053580489607,8.234668780193743e-09,1.3796312647862408,1.3796312889157274,2.412948663099712e-08,0.28829121075213404,0.2882912128970271,2.1448930409562195e-09,-0.029569867706635833,-0.02956986766502891,4.160692276822253e-11,-0.5628019654008165,-0.5628020730731047,-1.076722881965253e-07
1.7783333333333333,1.0333333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,19165,-0.35362330198435155,-0.35362329605055587,5.933795677037779e-09,1.184783710028725,1.1847837978366091,8.780788407491968e-08,0.2616047833473023,0.26160478569663426,2.34933195120135e-09,-0.02463480067937951,-0.024634800657896937,2.1482572665210142e-11,-0.7731890195988855,-0.7731891610726815,-1.4147379601148202e-07
1.7894166666666667,1.0333333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,19166,-0.3535758966774494,-0.35357589079385804,5.883591336353078e-09,1.180772229991689,1.1807722918585304,6.186684142761578e-08,0.26093384075331905,0.2609338431014032,2.3480841715439738e-09,-0.02454557779030253,-0.024545577765747055,2.4555475708343266e-11,-0.7786490939570845,-0.7786492363715526,-1.4241446810725478e-07
1.90025,1.0333333333333332,0.04,-0.7,2.0,0.3,0.04,0.01,19176,-0.35311930565357086,-0.35311930026777,5.385800860846501e-09,1.1431165625186424,1.1431165146031028,-4.7915539536091956e-08,0.2543462432505472,0.254346245614687,2.364139772836893e-09,-0.023737760529440877,-0.0237377605135285,1.5912375583848615e-11,-0.8332584323209047,-0.8332585843455453,-1.5202464065389165e-07
0.14908333333333335,1.0355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,19199,-0.33631596828676,-0.33631593264551435,3.5641245677009437e-08,4.051724322717831,4.051724748553458,4.258356272046626e-07,0.1787884217605007,0.17878843089183852,9.131337824763719e-09,-0.08017285221567638,-0.08017284308445276,9.131223624447848e-09,0.07030897338028419,0.07030892532212653,-4.805815766173449e-08
0.16016666666666668,1.0355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,19200,-0.33796346481679285,-0.33796343077211566,3.404467718848281e-08,3.9429624842934885,3.9429629168975318,4.326040432545142e-07,0.18865772622889132,0.18865773552148365,9.292592334508853e-09,-0.07818747249699332,-0.07818746478714922,7.709844096481788e-09,0.06732671959636116,0.06732666986139861,-4.973496255111787e-08
0.24883333333333335,1.0355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,19208,-0.346537607881503,-0.34653758018038044,2.7701122562451275e-08,3.3096898777174033,3.309690044183423,1.6646601963543617e-07,0.24985545947875387,0.24985546814502121,8.666267342638534e-09,-0.07450028959604671,-0.07450029030182269,-7.057759793260843e-10,0.0365996721751749,0.0365996218832827,-5.029189219935004e-08
0.2931666666666667,1.0355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,19212,-0.3490526774690972,-0.3490526522376316,2.523146558353062e-08,3.0707687059816635,3.0707688844604286,1.784787651004649e-07,0.2695013965078874,0.2695014042265944,7.718707006887371e-09,-0.07355479943599308,-0.07355480059708015,-1.1610870737088774e-09,0.017606717953311257,0.01760667092744767,-4.702586358859562e-08
0.6921666666666667,1.0355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,19248,-0.35792141592355664,-0.35792140356966257,1.2353894074390581e-08,1.9583392185662518,1.9583392708739176,5.2307665754369737e-08,0.3188848520210841,0.31888485513453396,3.113449886793518e-09,-0.04812924000896501,-0.048129239823875486,1.8508952703832904e-10,-0.1914050630280606,-0.19140511613564493,-5.3107584330192026e-08
