tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.202,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.1023728089059963,0.03377402724395118,0.06859878166204512,0.06859878166204512,0.0570165230364156,,,-0.4979245189807679,-0.15842441002751362,-0.3395001089532543,0.3395001089532543,0.2930705758739932,0.06356582155419406,0.8019669301092209,-0.7384011085550268,0.7384011085550268,0.4097750609165013,0.8042790537533084,0.313313477982079,0.49096557577122946,0.49096557577122946,0.37383730845860474,-0.05504484499969324,-0.02544664625051527,-0.02959819874917797,0.02959819874917797,0.02886371402881079,13.397040128042423,-0.26402971934816555,13.66106984739059,13.66106984739059,10.807554314810988
1.2685,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.10603015377512497,0.03544724735492444,0.07058290642020053,0.07058290642020053,0.05702029196490887,,,-0.49764806057696803,-0.16137711650114128,-0.33627094407582675,0.33627094407582675,0.28954500592271337,0.06317815849127467,0.7954305059715354,-0.7322523474802607,0.7322523474802607,0.40784221112697844,0.8044832576903281,0.3120279205142804,0.4924553371760477,0.4924553371760477,0.37533906822883634,-0.05494408787590726,-0.024881679318559564,-0.030062408557347695,0.030062408557347695,0.02933256507945004,13.386635296122176,-0.28515423008024743,13.671789526202422,13.671789526202422,10.638248084316487
1.335,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.10967951710313834,0.037084038251715246,0.07259547885142309,0.07259547885142309,0.05698831445519013,,,-0.4972556649552594,-0.1641421711346186,-0.3331134938206408,0.3331134938206408,0.2861450277125305,0.06274759195557605,0.788926554169108,-0.726178962213532,0.726178962213532,0.4059300033984995,0.8043711548152629,0.31031524427629553,0.49405591053896736,0.49405591053896736,0.37705118115438013,-0.05480473895575231,-0.02435045261537017,-0.03045428634038214,0.03045428634038214,0.029730339126249516,13.372450214177853,-0.3066194879313069,13.67906970210916,13.67906970210916,10.469053789918915
1.4015,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.11331832122768842,0.038686532102060744,0.07463178912562768,0.07463178912562768,0.056920035953618504,,,-0.4967468419880454,-0.16673807187369294,-0.3300087701143525,0.3300087701143525,0.28284734857788896,0.062275186778046714,0.7824668347779506,-0.720191647999904,0.720191647999904,0.404042102746681,0.8039403511459305,0.308265901717258,0.49567444942867256,0.49567444942867256,0.3788789792488206,-0.0546264673779818,-0.023849668159376714,-0.030776799218605082,0.030776799218605082,0.030059881031102933,13.35450302915742,-0.3284077064787221,13.682910735636142,13.682910735636142,10.300234385048947
1.468,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.11694396838760947,0.0402566531336066,0.07668731525400287,0.07668731525400287,0.05681494457092951,,,-0.49612131767691553,-0.16918049289497517,-0.32694082478194036,0.32694082478194036,0.279632466303309,0.06176215681079668,0.7760600427305056,-0.7142978859197089,0.7142978859197089,0.40218115870764765,0.8031891914633443,0.30595447682717236,0.49723471463617197,0.49723471463617197,0.38074429351029754,-0.054409000487100886,-0.023376369068199045,-0.031032631418901842,0.031032631418901842,0.03032377173918679,13.33282008512392,-0.3505022707220615,13.683322355845982,13.683322355845982,10.132024693694174
1.5345,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.12055384478870326,0.041796139920108,0.07875770486859526,0.07875770486859526,0.056672578072305684,,,-0.49537904010103617,-0.1714828551655273,-0.32389618493550887,0.32389618493550887,0.2764839310343498,0.061209860713957336,0.7697128159707542,-0.708502955256797,0.708502955256797,0.40034911250171196,0.8021167765439369,0.3034423649588863,0.49867441158505055,0.49867441158505055,0.3825826327202277,-0.054152129753951665,-0.022927925093012915,-0.03122420466093875,0.03122420466093875,0.030524344770526807,13.307435799598187,-0.37288762777583506,13.680323427374022,13.680323427374022,9.964634505110235
1.601,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.12414532507233855,0.04330656630382468,0.08083875876851387,0.08083875876851387,0.05649253127506728,,,-0.4945201842608174,-0.17365676236908856,-0.32086342189172884,0.32086342189172884,0.2733877843842939,0.06061979639255367,0.7634303574419987,-0.7028105610494451,0.7028105610494451,0.3985473869628341,0.8007229772152346,0.30078000405343297,0.4999429731618016,0.4999429731618016,0.38434091207114307,-0.0538557169475237,-0.022502007459183154,-0.03135370948834055,0.03135370948834055,0.030663714359105695,13.278392489221744,-0.395549198474505,13.67394168769625,13.67394168769625,9.79825125666901
1.6675,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.12771577719898386,0.0447893604767744,0.08292641672220946,0.08292641672220946,0.056274463706503984,,,-0.49354515573332264,-0.1757123369828436,-0.31783281875047903,0.31783281875047903,0.27033212866177225,0.05999359409570378,0.7572168228496756,-0.6972232287539718,0.6972232287539718,0.39677700536880023,0.7990084450120316,0.2980087327162785,0.5009997122957531,0.5009997122957531,0.38597560992315966,-0.053519700418187724,-0.02209655944684783,-0.03142314097133989,0.03142314097133989,0.030743808577484984,13.245740146781875,-0.41847330297985463,13.66421344976173,13.66421344976173,9.633042385116918
1.734,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.13126256774911152,0.04624582206982775,0.08501674567928377,0.08501674567928377,0.056018107359855504,,,-0.49245459306612827,-0.17765848172549548,-0.3147961113406328,0.3147961113406328,0.267306792440705,0.0593330082144014,0.751075566486783,-0.6917425582723816,0.6917425582723816,0.39503866738329185,0.7969746192150367,0.29516233752699705,0.5018122816880396,0.5018122816880396,0.3874512616281043,-0.05314410134071738,-0.021709766333854064,-0.03143433500686331,0.03143433500686331,0.030766403574331518,13.209536172233486,-0.4416470960485046,13.65118326828199,13.65118326828199,9.469157400378583
1.8005,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.13478306763353257,0.047677137279110826,0.08710593035442174,0.08710593035442174,0.055723274376751813,,,-0.4912493688483895,-0.17950308479512778,-0.3117462840532617,0.3117462840532617,0.2643030680224207,0.058639907838525546,0.745009301192205,-0.6863693933536794,0.6863693933536794,0.39333279936373183,0.7946237300650523,0.2922683413859457,0.5023553886791066,0.5023553886791066,0.38873922125209315,-0.052729029758404114,-0.021340026651274373,-0.03138900310712974,0.03138900310712974,0.030733156723570944,13.169845060891124,-0.4650585092347621,13.634903570125886,13.634903570125886,9.306729720472221
1.867,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.13827465819459905,0.04908439215311067,0.08919026604148839,0.08919026604148839,0.05538986447988079,,,-0.4899305894116046,-0.18125318244347888,-0.30867740696812573,0.30867740696812573,0.26131350294406125,0.05791626615785817,0.7390202064483189,-0.6811039402904607,0.6811039402904607,0.39165958955791014,0.7919587979637569,0.28934907602136184,0.5026097219423951,0.5026097219423951,0.3898166379374424,-0.05227469026755066,-0.020985925713417692,-0.03128876455413297,0.03128876455413297,0.030645637482485208,13.126738052437922,-0.4886961983196425,13.615434250757565,13.615434250757565,9.145878296811606
1.9335,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.14173473766908212,0.05046858420694533,0.09126615346213679,0.09126615346213679,0.05501787198038406,,,-0.48849959312771996,-0.18291508891994535,-0.3055845042077746,0.3055845042077746,0.25833173240421425,0.05716414881502054,0.7331100051600741,-0.6759458563450536,0.6759458563450536,0.3900190145648727,0.7889836284972624,0.2864225745992092,0.5025610538980532,0.5025610538980532,0.39066560539380174,-0.051781387184687985,-0.02064621180815545,-0.031135175376532535,0.031135175376532535,0.03050535534871982,13.080292744800856,-0.512549494891474,13.59284223969233,13.59284223969233,8.986709053555712
2.0,1.1733333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.1451607279732912,0.05183063254396936,0.09333009542932183,0.09333009542932183,0.05460739219045948,,,-0.48695794728864567,-0.1844945012679825,-0.30246344602066316,0.30246344602066316,0.25535234287443365,0.05638570133964767,0.7272800214439901,-0.6708943201043424,0.6708943201043424,0.3884108608767911,0.7857028031510471,0.2835033144086591,0.502199488742388,0.502199488742388,0.3912724518158049,-0.05124952904689862,-0.020319775106000377,-0.030929753940898242,0.030929753940898242,0.030313784654114898,13.030592677265494,-0.5366083613968036,13.567201038662297,13.567201038662297,8.82931616116515
0.005,1.1866666666666665,0.04,-0.7,2.0,0.3,0.04,0.01,0.031459825122698376,3.334853089165257e-05,0.031426476591806723,0.031426476591806723,0.051153474579714836,,,-0.4838481407222229,-0.00035697576902105066,-0.4834911649532018,0.4834911649532018,0.4833186319128925,0.06399862305057677,-0.9488636158812129,1.0128622389317896,1.0128622389317896,0.5197194050307138,0.7489211994420107,-0.003296901949674618,0.7522181013916853,0.7522181013916853,0.7497462614804491,-0.05056547175883897,0.025918358150969257,-0.07648382990980823,0.07648382990980823,0.07455157547590473,12.948445889948143,-2.284798883984973e-06,12.948448174747027,12.948448174747027,12.948418590214681
0.07150000000000001,1.1866666666666665,0.04,-0.7,2.0,0.3,0.04,0.01,0.03483948375756615,7.381325684530093e-05,0.03476567050072085,0.03476567050072085,0.05169630168895885,,,-0.485377568208364,-0.0026295608682070926,-0.4827480073401569,0.4827480073401569,0.4814819213211017,0.06441064278963081,0.09122303402834175,-0.026812391238710945,0.026812391238710945,0.024570954243635,0.7537263211115723,0.006017083553523789,0.7477092375580485,0.7477092375580485,0.7432371177206432,-0.051074176924473205,-0.004925788150753655,-0.04614838877371955,0.04614838877371955,0.04592218581497544,13.000329674000735,-0.00022838712232892133,13.000558061123064,13.000558061123064,12.997589579041893
0.138,1.1866666666666665,0.04,-0.7,2.0,0.3,0.04,0.01,0.03825211868826184,0.0008801831898375134,0.037371935498424325,0.037371935498424325,0.052217293376825874,,,-0.4868265855249812,-0.01813318653789664,-0.46869339898708456,0.46869339898708456,0.46034586160662294,0.06478394922633238,0.3640060950551751,-0.29922214582884277,0.29922214582884277,0.21937009439590444,0.7583540921628119,0.0435083494413776,0.7148457427214343,0.7148457427214343,0.685040750372638,-0.0515570800666256,-0.018813037984509694,-0.032744042082115905,0.032744042082115905,0.03213940228610792,13.049363708945199,-0.0030909559076434945,13.052454664852842,13.052454664852842,13.012234421994537
0.20450000000000002,1.1866666666666665,0.04,-0.7,2.0,0.3,0.04,0.01,0.041695982472794865,0.0024410416497885334,0.03925494082300633,0.03925494082300633,0.05271557773403717,,,-0.48819250880303783,-0.036932883065097455,-0.4512596257379404,0.4512596257379404,0.4351869181774331,0.06511736964428155,0.5479422957509286,-0.482824926106647,0.482824926106647,0.3119140341548855,0.7627942521686412,0.09114293654329564,0.6716513156253455,0.6716513156253455,0.6155484246208058,-0.052013235267702046,-0.027162873075573173,-0.024850362192128873,0.024850362192128873,0.024193205229196907,13.095450962462875,-0.009461818860399124,13.104912781323275,13.104912781323275,12.982078704192757
0.271,1.1866666666666665,0.04,-0.7,2.0,0.3,0.04,0.01,0.04516926570449309,0.004394217869416295,0.040775047835076794,0.040775047835076794,0.0531902996611943,,,-0.4894726857178952,-0.05380932408260708,-0.4356633616352881,0.4356633616352881,0.4134176379721773,0.06540979940297052,0.6515435327735712,-0.5861337333706007,0.5861337333706007,0.35490056528286523,0.7670366454025487,0.13490072035227318,0.6321359250502755,0.6321359250502755,0.5569966726728841,-0.052441724906795405,-0.03104203564970559,-0.021399689257089814,0.021399689257089814,0.020755399408720437,13.138497526422169,-0.018495194209923793,13.156992720632093,13.156992720632093,12.918070497954929
