epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
374,adam,5e-05,1.7936616814040462e-05,5.2828932410875495e-06,0.0,0.0,0.0,0.0,7.4926793303120576e-06,3.0962811017332115e-06,0.0,0.0,2.0647631373549302e-06,0.0,3.793071300606243e-05,1.291789703827817e-05,0.0,0.0,0.0,0.0,5.676544788002502e-06,1.0216488135483814e-06,0.0,0.0,1.8314623957849108e-05,0.0,1,0,0
375,adam,5e-05,1.2945445519108034e-05,4.729621579713239e-06,0.0,0.0,0.0,0.0,4.3249239070064505e-06,2.5460510570951556e-06,0.0,0.0,1.3448490641110311e-06,0.0,4.192152482573874e-05,1.0848716556211002e-05,0.0,0.0,0.0,0.0,6.985226264077937e-06,4.376931883598445e-06,0.0,0.0,1.9710649212356657e-05,0.0,1,0,0
376,adam,5e-05,1.3484082444392698e-05,3.990825192090597e-06,0.0,0.0,0.0,0.0,4.309251991685414e-06,4.133259267291578e-06,0.0,0.0,1.0507458334529929e-06,0.0,4.519530921243131e-05,1.1243613698752597e-05,0.0,0.0,0.0,0.0,5.163412879483076e-06,4.4411291355572757e-07,0.0,0.0,2.8344171369099058e-05,0.0,1,0,0
377,adam,5e-05,1.0539272807363886e-05,4.205358621334199e-06,0.0,0.0,0.0,0.0,3.831514533203517e-06,1.260841635541965e-06,0.0,0.0,1.2415581309710433e-06,0.0,4.134723712923005e-05,1.2491485904320143e-05,0.0,0.0,0.0,0.0,6.526137894979911e-06,1.4889301382936537e-06,0.0,0.0,2.0840683646383695e-05,0.0,1,0,0
378,adam,5e-05,1.3038555380262551e-05,3.96266185020977e-06,0.0,0.0,0.0,0.0,5.4108473221958775e-06,2.6437173676896464e-06,0.0,0.0,1.021328975170377e-06,0.0,4.708488268079236e-05,1.1963733413722366e-05,0.0,0.0,0.0,0.0,9.192705874738749e-06,2.439746822346933e-06,0.0,0.0,2.3488693841500208e-05,0.0,1,0,0
379,adam,5e-05,9.578702020007768e-06,3.904123886400157e-06,0.0,0.0,0.0,0.0,3.792372595512461e-06,9.608693112284072e-07,0.0,0.0,9.213362375248835e-07,0.0,4.150633321842179e-05,1.0811994798132218e-05,0.0,0.0,0.0,0.0,5.303582383930916e-06,2.5870221520563064e-07,0.0,0.0,2.5132052542176098e-05,0.0,1,0,0
380,adam,5e-05,8.603143129448654e-06,3.855689328702283e-06,0.0,0.0,0.0,0.0,3.3971805919463804e-06,4.860503306503006e-07,0.0,0.0,8.642228124244866e-07,0.0,5.200583109399304e-05,1.1918498785234988e-05,0.0,0.0,0.0,0.0,6.9571560743497685e-06,2.9691441341128666e-06,0.0,0.0,3.0161030736053362e-05,0.0,1,0,0
381,adam,5e-05,1.394406871213505e-05,3.840758111550713e-06,0.0,0.0,0.0,0.0,4.749422174654683e-06,4.271560475999081e-06,0.0,0.0,1.0823279659177842e-06,0.0,3.623015436460264e-05,1.1077788258262444e-05,0.0,0.0,0.0,0.0,5.907919330638833e-06,8.265814130936633e-07,0.0,0.0,1.841786433942616e-05,0.0,1,0,0
382,adam,5e-05,1.0198947933304225e-05,3.934597842203402e-06,0.0,0.0,0.0,0.0,3.875059391589275e-06,1.2901189485603481e-06,0.0,0.0,1.0991717935837642e-06,0.0,3.642186493379995e-05,1.2669176612689625e-05,0.0,0.0,0.0,0.0,5.815371423523175e-06,6.236573426576797e-07,0.0,0.0,1.731365773594007e-05,0.0,1,0,0
383,adam,5e-05,9.045525217743489e-06,4.060288972596027e-06,0.0,0.0,0.0,0.0,3.180463750140916e-06,6.561048788711332e-07,0.0,0.0,1.1486677067296114e-06,0.0,4.066171823069453e-05,1.0429092071717605e-05,0.0,0.0,0.0,0.0,5.67327060707612e-06,8.076340236584656e-07,0.0,0.0,2.3751717890263535e-05,0.0,1,0,0
384,adam,5e-05,9.601013402971148e-06,3.7537429733447425e-06,0.0,0.0,0.0,0.0,3.2492073245293795e-06,1.5772515471468296e-06,0.0,0.0,1.020811673413391e-06,0.0,4.870710108662024e-05,1.3143840988050215e-05,0.0,0.0,0.0,0.0,5.080301434645662e-06,2.038578259089263e-06,0.0,0.0,2.8444383133319207e-05,0.0,1,0,0
385,adam,5e-05,9.554254461363598e-06,3.900495784137092e-06,0.0,0.0,0.0,0.0,3.432146343129716e-06,1.3000538565677289e-06,0.0,0.0,9.215585272670523e-07,0.0,4.122875543544069e-05,1.1278869351372123e-05,0.0,0.0,0.0,0.0,4.933900527248625e-06,7.504340260311437e-07,0.0,0.0,2.4265553292934783e-05,0.0,1,0,0
386,adam,5e-05,8.409182584045993e-06,3.706874082354261e-06,0.0,0.0,0.0,0.0,2.8454416494128054e-06,9.284083635208162e-07,0.0,0.0,9.284583519786338e-07,0.0,4.8655809223419055e-05,1.2487851563491859e-05,0.0,0.0,0.0,0.0,5.4897714107937645e-06,2.8653835215664003e-07,0.0,0.0,3.0391647669603117e-05,0.0,1,0,0
387,adam,5e-05,1.0082716812576109e-05,3.837276707940873e-06,0.0,0.0,0.0,0.0,3.1990803677217627e-06,2.1841539563638435e-06,0.0,0.0,8.622058160767665e-07,0.0,5.028733721701428e-05,1.1342862308083568e-05,0.0,0.0,0.0,0.0,5.261771548248362e-06,2.0039494756929344e-06,0.0,0.0,3.167875183862634e-05,0.0,1,0,0
388,adam,5e-05,9.480034236730717e-06,3.7797344134560262e-06,0.0,0.0,0.0,0.0,3.7409926250120407e-06,1.0799484062573583e-06,0.0,0.0,8.793587547017978e-07,0.0,5.01816684845835e-05,1.2431261893652845e-05,0.0,0.0,0.0,0.0,7.359399660344934e-06,2.412103185633896e-06,0.0,0.0,2.7978903744951822e-05,0.0,1,0,0
389,adam,5e-05,1.1268629464211699e-05,3.7247143893637258e-06,0.0,0.0,0.0,0.0,3.6971189132373183e-06,2.7367635375696864e-06,0.0,0.0,1.1100326915425285e-06,0.0,4.900241765426472e-05,1.1601843652897514e-05,0.0,0.0,0.0,0.0,6.315436166914878e-06,5.1829520089086145e-06,0.0,0.0,2.5902187189785764e-05,0.0,1,0,0
390,adam,5e-05,1.0685049744552089e-05,3.6393604574413985e-06,0.0,0.0,0.0,0.0,3.5033882710422404e-06,2.646301222597458e-06,0.0,0.0,8.959996371515899e-07,0.0,4.699479177361354e-05,1.165848061646102e-05,0.0,0.0,0.0,0.0,4.92843992105918e-06,1.320719775321777e-06,0.0,0.0,2.9087153961881995e-05,0.0,1,0,0
391,adam,5e-05,8.333080558031725e-06,3.7181751650905426e-06,0.0,0.0,0.0,0.0,2.9678102819730157e-06,8.056674332124203e-07,0.0,0.0,8.414276813084598e-07,0.0,4.891255230177194e-05,1.1343941878294572e-05,0.0,0.0,0.0,0.0,6.389433110598475e-06,5.270392762213305e-07,0.0,0.0,3.065213968511671e-05,0.0,1,0,0
392,adam,5e-05,9.415553961389378e-06,3.660480459188875e-06,0.0,0.0,0.0,0.0,3.7007672943900616e-06,1.125822819858513e-06,0.0,0.0,9.284835407186165e-07,0.0,4.635048026102595e-05,1.2749781490128953e-05,0.0,0.0,0.0,0.0,5.449230229714885e-06,9.599440318197594e-07,0.0,0.0,2.719152507779654e-05,0.0,1,0,0
393,adam,5e-05,8.578650295021362e-06,3.6365258893056307e-06,0.0,0.0,0.0,0.0,2.9736951745462648e-06,1.0782712021040197e-06,0.0,0.0,8.901580077491644e-07,0.0,5.0972092140000314e-05,1.0944097994070034e-05,0.0,0.0,0.0,0.0,5.957511802989757e-06,5.201590738579398e-06,0.0,0.0,2.8868893423350528e-05,0.0,1,0,0
394,adam,5e-05,9.475462320551742e-06,3.669609952794417e-06,0.0,0.0,0.0,0.0,3.103021384731619e-06,1.8698120562987697e-06,0.0,0.0,8.330189231742224e-07,0.0,4.919815546600148e-05,1.1638072464847937e-05,0.0,0.0,0.0,0.0,5.050380877946736e-06,1.199621578962251e-06,0.0,0.0,3.131008270429447e-05,0.0,1,0,0
395,adam,5e-05,1.2954597877978813e-05,3.873723755987157e-06,0.0,0.0,0.0,0.0,3.655615998354733e-06,4.311653949429228e-06,0.0,0.0,1.1136040143355785e-06,0.0,3.9864768041297793e-05,1.3331206901057158e-05,0.0,0.0,0.0,0.0,6.463749286922393e-06,2.261171175632626e-06,0.0,0.0,1.7808639313443564e-05,0.0,1,0,0
396,adam,5e-05,1.1936431860704033e-05,4.67390491110109e-06,0.0,0.0,0.0,0.0,3.6382152330816098e-06,2.3454849689130697e-06,0.0,0.0,1.2788266054997166e-06,0.0,4.43023927800823e-05,1.1636759154498577e-05,0.0,0.0,0.0,0.0,5.8196337704430334e-06,1.5847482472963748e-06,0.0,0.0,2.526124990254175e-05,0.0,1,0,0
397,adam,5e-05,1.139119240178843e-05,4.037110073795702e-06,0.0,0.0,0.0,0.0,4.110093215103916e-06,2.2413364089146626e-06,0.0,0.0,1.0026527021977927e-06,0.0,4.36700793216005e-05,1.1727654054993764e-05,0.0,0.0,0.0,0.0,5.288408829073887e-06,2.92757192710269e-07,0.0,0.0,2.6361258278484456e-05,0.0,1,0,0
398,adam,5e-05,1.182444640335234e-05,3.8063054006443053e-06,0.0,0.0,0.0,0.0,4.459642241272377e-06,2.434511937821071e-06,0.0,0.0,1.1239866637424711e-06,0.0,4.9832480726763606e-05,1.3278851838549599e-05,0.0,0.0,0.0,0.0,6.888992629683344e-06,6.442646736104507e-06,0.0,0.0,2.3221989977173507e-05,0.0,1,0,0
399,adam,5e-05,1.1253773550379265e-05,3.835556981357513e-06,0.0,0.0,0.0,0.0,3.4411548739399223e-06,3.0532103103553254e-06,0.0,0.0,9.238515730203289e-07,0.0,4.330079536885023e-05,1.1147636541863903e-05,0.0,0.0,0.0,0.0,4.940724920743378e-06,4.152053065809014e-07,0.0,0.0,2.679723002074752e-05,0.0,1,0,0
400,adam,5e-05,9.277739650315198e-06,3.696917588058568e-06,0.0,0.0,0.0,0.0,3.113919660790998e-06,1.592678938067138e-06,0.0,0.0,8.742232715519549e-07,0.0,4.601899127010256e-05,1.1604752216953784e-05,0.0,0.0,0.0,0.0,5.404111107054632e-06,1.0660119187377859e-06,0.0,0.0,2.794411739159841e-05,0.0,1,0,0
401,adam,5e-05,9.65384731443919e-06,3.7170003679420915e-06,0.0,0.0,0.0,0.0,3.4453451007721014e-06,1.6052978999425704e-06,0.0,0.0,8.862041340762516e-07,0.0,4.508747952058911e-05,1.157811038865475e-05,0.0,0.0,0.0,0.0,7.594002909172559e-06,2.2847275431558955e-06,0.0,0.0,2.3630636860616505e-05,0.0,1,0,0
402,adam,5e-05,9.585299608261266e-06,3.762882059277217e-06,0.0,0.0,0.0,0.0,3.593660935052867e-06,1.2780496305708766e-06,0.0,0.0,9.50706988689376e-07,0.0,4.616679507307708e-05,1.1903714039362967e-05,0.0,0.0,0.0,0.0,5.293304639053531e-06,1.6396867295043194e-06,0.0,0.0,2.7330090233590454e-05,0.0,1,0,0
403,adam,5e-05,1.1217983796996123e-05,3.8010756355788544e-06,0.0,0.0,0.0,0.0,4.21059510813393e-06,2.0245989844625e-06,0.0,0.0,1.1817140261882741e-06,0.0,4.655792872654274e-05,1.1941639968426898e-05,0.0,0.0,0.0,0.0,4.772461124957772e-06,8.813368026494572e-07,0.0,0.0,2.8962491342099383e-05,0.0,1,0,0
404,adam,5e-05,9.19319285230813e-06,3.7798328094140743e-06,0.0,0.0,0.0,0.0,3.844453360102307e-06,7.323842101669698e-07,0.0,0.0,8.365225667716913e-07,0.0,4.375961725600064e-05,1.1560415259737056e-05,0.0,0.0,0.0,0.0,5.755895017500734e-06,1.4280376490205526e-06,0.0,0.0,2.501527160347905e-05,0.0,1,0,0
405,adam,5e-05,1.030485071851217e-05,3.81881187649924e-06,0.0,0.0,0.0,0.0,4.085877790771519e-06,1.4775298122771119e-06,0.0,0.0,9.226311679100263e-07,0.0,3.8068785215727985e-05,1.0830729479494039e-05,0.0,0.0,0.0,0.0,6.139724519016454e-06,1.861261580415885e-06,0.0,0.0,1.9237069864175282e-05,0.0,1,0,0
406,adam,5e-05,1.3396003510024457e-05,3.7144154987345246e-06,0.0,0.0,0.0,0.0,4.829617097357186e-06,3.826128816442065e-06,0.0,0.0,1.0258422804554357e-06,0.0,4.40782678197138e-05,1.0651153388607781e-05,0.0,0.0,0.0,0.0,6.52878952678293e-06,2.7769358439400094e-06,0.0,0.0,2.4121389287756756e-05,0.0,1,0,0
407,adam,5e-05,1.0514526479710185e-05,3.7037072502243973e-06,0.0,0.0,0.0,0.0,3.490875471356958e-06,2.488713128911968e-06,0.0,0.0,8.312307251401307e-07,0.0,5.273825445328839e-05,1.1279877980996389e-05,0.0,0.0,0.0,0.0,5.076132765680086e-06,5.545239218918141e-06,0.0,0.0,3.0837003578199074e-05,0.0,1,0,0
408,adam,5e-05,1.0304847506859005e-05,3.652274884302642e-06,0.0,0.0,0.0,0.0,3.4258016796684387e-06,2.1544981425591914e-06,0.0,0.0,1.0722726653256132e-06,0.0,3.8476151530630887e-05,1.1857409845106304e-05,0.0,0.0,0.0,0.0,8.155774594342802e-06,7.942152251416701e-07,0.0,0.0,1.7668753571342677e-05,0.0,1,0,0
409,adam,5e-05,1.2558959326725017e-05,3.7807892425689715e-06,0.0,0.0,0.0,0.0,5.0539202334221045e-06,2.679509393033186e-06,0.0,0.0,1.0447407454705626e-06,0.0,4.4106644054409117e-05,1.0837512490979861e-05,0.0,0.0,0.0,0.0,6.770568688807543e-06,2.801986966005643e-06,0.0,0.0,2.3696577045484446e-05,0.0,1,0,0
410,adam,5e-05,8.982728786577354e-06,3.753721699695234e-06,0.0,0.0,0.0,0.0,3.2706038979313234e-06,9.811747929688863e-07,0.0,0.0,9.77228314269496e-07,0.0,3.738753730431199e-05,1.0999812730005942e-05,0.0,0.0,0.0,0.0,5.644128123094561e-06,5.778139779977209e-07,0.0,0.0,2.016578037000727e-05,0.0,1,0,0
411,adam,5e-05,8.474135086089518e-06,3.6958343372361924e-06,0.0,0.0,0.0,0.0,3.105458262098182e-06,7.784196149884792e-07,0.0,0.0,8.944228895302331e-07,0.0,4.119209916098043e-05,1.1662526048894506e-05,0.0,0.0,0.0,0.0,4.951699338562321e-06,3.1986218118618126e-07,0.0,0.0,2.425801176286768e-05,0.0,1,0,0
412,adam,5e-05,8.25128998371838e-06,3.7470928049287977e-06,0.0,0.0,0.0,0.0,2.9574935922482837e-06,5.949629944268509e-07,0.0,0.0,9.517405690218084e-07,0.0,3.926991485059261e-05,1.1073803761973977e-05,0.0,0.0,0.0,0.0,5.180241714697331e-06,8.491273320032633e-07,0.0,0.0,2.2166741473483853e-05,0.0,1,0,0
413,adam,5e-05,8.756934050779819e-06,3.795661669414585e-06,0.0,0.0,0.0,0.0,2.914409279242136e-06,1.2314948705238749e-06,0.0,0.0,8.153683328515626e-07,0.0,4.4342090404825285e-05,1.086689553631004e-05,0.0,0.0,0.0,0.0,4.773952241521329e-06,5.53064012365212e-07,0.0,0.0,2.81481788988458e-05,0.0,1,0,0
414,adam,5e-05,7.703746717879767e-06,3.595804344058706e-06,0.0,0.0,0.0,0.0,2.78699823752504e-06,4.344209880713379e-07,0.0,0.0,8.865232210553131e-07,0.0,4.2838419176405296e-05,1.2000328752037603e-05,0.0,0.0,0.0,0.0,4.977599019184709e-06,5.203716000323766e-07,0.0,0.0,2.5340121283079498e-05,0.0,1,0,0
415,adam,5e-05,7.694715776551675e-06,3.5858546709732764e-06,0.0,0.0,0.0,0.0,2.790157097365409e-06,4.29981193761364e-07,0.0,0.0,8.887228339915509e-07,0.0,4.837092274101451e-05,1.1152038496220484e-05,0.0,0.0,0.0,0.0,5.396630967879901e-06,1.0833666692633415e-06,0.0,0.0,3.073888728977181e-05,0.0,1,0,0
416,adam,5e-05,1.3043537535395444e-05,3.748545069015563e-06,0.0,0.0,0.0,0.0,3.833266021047166e-06,4.476079496384955e-06,0.0,0.0,9.856469791458267e-07,0.0,7.252067734953016e-05,1.2784983482561074e-05,0.0,0.0,0.0,0.0,6.138172011560528e-06,2.1059726350358687e-05,0.0,0.0,3.253779868828133e-05,0.0,1,0,0
417,adam,5e-05,1.8135269726826664e-05,3.870010814921443e-06,0.0,0.0,0.0,0.0,4.522048740795981e-06,8.653341311060103e-06,0.0,0.0,1.0898686522153866e-06,0.0,3.880106669384986e-05,1.0861056580324657e-05,0.0,0.0,0.0,0.0,6.365813987940783e-06,5.548852755055123e-07,0.0,0.0,2.1019312043790706e-05,0.0,1,0,0
418,adam,5e-05,1.3138883957708458e-05,3.8180244388286155e-06,0.0,0.0,0.0,0.0,3.875123283592075e-06,4.513861465937907e-06,0.0,0.0,9.318747480335787e-07,0.0,5.44606227776967e-05,1.1670749699987937e-05,0.0,0.0,0.0,0.0,7.66077937441878e-06,2.479785507603083e-06,0.0,0.0,3.26493100146763e-05,0.0,1,0,0
419,adam,5e-05,9.766384039266995e-06,3.949022314486683e-06,0.0,0.0,0.0,0.0,3.482482171079937e-06,1.2387579548800431e-06,0.0,0.0,1.096121566845909e-06,0.0,3.935554195777513e-05,1.2321293070272077e-05,0.0,0.0,0.0,0.0,5.243891337158857e-06,3.3562778867235465e-07,0.0,0.0,2.145473081327509e-05,0.0,1,0,0
420,adam,5e-05,9.651281402511813e-06,3.753375040105311e-06,0.0,0.0,0.0,0.0,3.6497708890692593e-06,1.2865198808498235e-06,0.0,0.0,9.616157683467463e-07,0.0,3.981946065323427e-05,1.135613456426654e-05,0.0,0.0,0.0,0.0,5.655922450387152e-06,7.466023248525744e-07,0.0,0.0,2.206080171163194e-05,0.0,1,0,0
421,adam,5e-05,9.147959531219385e-06,3.929903130028833e-06,0.0,0.0,0.0,0.0,3.3146977784781484e-06,8.106778786043378e-07,0.0,0.0,1.0926807778588454e-06,0.0,4.2422143451403826e-05,1.0861804184969515e-05,0.0,0.0,0.0,0.0,6.494331501016859e-06,1.3885181715522776e-06,0.0,0.0,2.3677488570683636e-05,0.0,1,0,0
422,adam,5e-05,9.530750475050809e-06,4.032829522770953e-06,0.0,0.0,0.0,0.0,3.5641728857171984e-06,1.00695682014873e-06,0.0,0.0,9.267913974042585e-07,0.0,4.956356133334339e-05,1.109693585021887e-05,0.0,0.0,0.0,0.0,5.290593435347546e-06,3.4293458384127007e-07,0.0,0.0,3.283309706603177e-05,0.0,1,0,0
423,adam,5e-05,8.87641476765566e-06,3.7318658456797493e-06,0.0,0.0,0.0,0.0,2.9028894914517878e-06,1.4009110671509006e-06,0.0,0.0,8.4074837047865e-07,0.0,5.010543100070208e-05,1.1700180948537309e-05,0.0,0.0,0.0,0.0,4.695822099165525e-06,6.666797389698331e-07,0.0,0.0,3.304275014670566e-05,0.0,1,0,0
424,adam,5e-05,8.269294966112284e-06,3.6771898948018134e-06,0.0,0.0,0.0,0.0,2.973141313589167e-06,7.608246193058221e-07,0.0,0.0,8.581390815720624e-07,0.0,4.2700168705778196e-05,1.0396435754955746e-05,0.0,0.0,0.0,0.0,5.759958639828255e-06,1.4574598026229069e-06,0.0,0.0,2.5086314053623937e-05,0.0,1,0,0
425,adam,5e-05,1.2045269869531694e-05,3.810270868598309e-06,0.0,0.0,0.0,0.0,3.843641096068495e-06,3.4726649218441707e-06,0.0,0.0,9.186931428928347e-07,0.0,4.175241701886989e-05,1.167301343230065e-05,0.0,0.0,0.0,0.0,4.7705007091281004e-06,8.556160082662245e-07,0.0,0.0,2.445328573230654e-05,0.0,1,0,0
426,adam,5e-05,8.987703097318445e-06,3.6986779576864137e-06,0.0,0.0,0.0,0.0,3.3913896686499356e-06,9.164590029087094e-07,0.0,0.0,9.811764716260996e-07,0.0,4.700076533481479e-05,1.0654392099240795e-05,0.0,0.0,0.0,0.0,5.561599209613632e-06,1.8952675873151748e-06,0.0,0.0,2.8889504392282106e-05,0.0,1,0,0
427,adam,5e-05,1.1526224568569887e-05,3.707600058078242e-06,0.0,0.0,0.0,0.0,3.7698104335959215e-06,3.0291376695856798e-06,0.0,0.0,1.0196763895464755e-06,0.0,4.696605901699513e-05,1.274291571462527e-05,0.0,0.0,0.0,0.0,4.992999038222479e-06,5.477907052409137e-07,0.0,0.0,2.86823560600169e-05,0.0,1,0,0
428,adam,5e-05,8.838867444183052e-06,3.716820415888833e-06,0.0,0.0,0.0,0.0,3.0596818021422223e-06,1.1621369058190112e-06,0.0,0.0,9.002282617132096e-07,0.0,4.5417626097332686e-05,1.141600023402134e-05,0.0,0.0,0.0,0.0,4.904852175968699e-06,5.915999850003573e-07,0.0,0.0,2.8505171940196306e-05,0.0,1,0,0
429,adam,5e-05,1.2915162358240195e-05,3.7047464616080106e-06,0.0,0.0,0.0,0.0,4.842421773787464e-06,3.22485376003101e-06,0.0,0.0,1.1431404836059755e-06,0.0,5.387841156334616e-05,1.1931290828215424e-05,0.0,0.0,0.0,0.0,6.443678557843668e-06,8.176906703738496e-06,0.0,0.0,2.7326535928295925e-05,0.0,1,0,0
430,adam,5e-05,1.1435929820891033e-05,3.9255969284113235e-06,0.0,0.0,0.0,0.0,3.779639229151144e-06,2.4558151849873866e-06,0.0,0.0,1.2748786826222158e-06,0.0,3.6175795685267076e-05,1.2457166121748742e-05,0.0,0.0,0.0,0.0,5.997595508233644e-06,1.005923422781052e-06,0.0,0.0,1.671511199674569e-05,0.0,1,0,0
431,adam,5e-05,1.1766181614802917e-05,5.125385598603316e-06,0.0,0.0,0.0,0.0,3.7453921777341748e-06,1.2715024624299076e-06,0.0,0.0,1.6239014755115022e-06,0.0,4.447039100341499e-05,1.1948285646212753e-05,0.0,0.0,0.0,0.0,7.058627488731872e-06,1.8675086721486878e-06,0.0,0.0,2.3595968741574325e-05,0.0,1,0,0
432,adam,5e-05,9.569886742610834e-06,4.179692666639312e-06,0.0,0.0,0.0,0.0,3.5131866766846542e-06,8.860708735625167e-07,0.0,0.0,9.909363178906005e-07,0.0,4.196967711322941e-05,1.2592906386998948e-05,0.0,0.0,0.0,0.0,5.945362318016123e-06,7.078746762090304e-07,0.0,0.0,2.272353412990924e-05,0.0,1,0,0
433,adam,5e-05,9.769136852355587e-06,3.926315528701707e-06,0.0,0.0,0.0,0.0,4.21928710636621e-06,6.102382137385121e-07,0.0,0.0,1.0132959999964442e-06,0.0,5.1169707148801535e-05,1.398988752043806e-05,0.0,0.0,0.0,0.0,5.6218627833004575e-06,8.527137538294483e-07,0.0,0.0,3.0705243261763826e-05,0.0,1,0,0
434,adam,5e-05,1.0790581711717095e-05,4.082350088197018e-06,0.0,0.0,0.0,0.0,3.338858107326814e-06,2.44738830090796e-06,0.0,0.0,9.21985233048872e-07,0.0,4.3760232074419037e-05,1.1923695637960918e-05,0.0,0.0,0.0,0.0,5.985061761748511e-06,3.370132844793261e-06,0.0,0.0,2.248134114779532e-05,0.0,1,0,0
435,adam,5e-05,1.018097890437275e-05,3.7107066219732587e-06,0.0,0.0,0.0,0.0,3.5426272262384373e-06,2.065476845558578e-06,0.0,0.0,8.621683846854467e-07,0.0,4.6343233407242224e-05,1.2189437256893143e-05,0.0,0.0,0.0,0.0,5.415919531515101e-06,1.9882131709891837e-06,0.0,0.0,2.6749663447844796e-05,0.0,1,0,0
436,adam,5e-05,1.1567273389800903e-05,3.650032169844053e-06,0.0,0.0,0.0,0.0,3.626663129807639e-06,3.3811677795370088e-06,0.0,0.0,9.094102892959199e-07,0.0,4.6026867494219914e-05,1.1522268323460594e-05,0.0,0.0,0.0,0.0,4.606448328559054e-06,6.31751731816621e-07,0.0,0.0,2.9266398996696807e-05,0.0,1,0,0
437,adam,5e-05,8.704370287659913e-06,3.7008298789942273e-06,0.0,0.0,0.0,0.0,3.071228917406188e-06,1.185880275755835e-06,0.0,0.0,7.464313025451474e-07,0.0,5.1015773351537064e-05,1.0901310815825127e-05,0.0,0.0,0.0,0.0,6.075144028727664e-06,2.436573822706123e-06,0.0,0.0,3.160274354740977e-05,0.0,1,0,0
438,adam,5e-05,8.924929801423787e-06,3.5170495493730414e-06,0.0,0.0,0.0,0.0,3.149891000475691e-06,1.4520763116365742e-06,0.0,0.0,8.059128013826466e-07,0.0,4.848861863138154e-05,1.2377510756778065e-05,0.0,0.0,0.0,0.0,5.34550599695649e-06,1.5904766996754915e-06,0.0,0.0,2.9175122108426876e-05,0.0,1,0,0
439,adam,5e-05,8.32835343089755e-06,3.617272128053628e-06,0.0,0.0,0.0,0.0,2.934476626137439e-06,1.015204514231982e-06,0.0,0.0,7.614003827427496e-07,0.0,3.9114274841267616e-05,1.086629526980687e-05,0.0,0.0,0.0,0.0,5.155072813067818e-06,4.796647203875182e-07,0.0,0.0,2.261324152641464e-05,0.0,1,0,0
440,adam,5e-05,9.057612373908341e-06,3.5717199011742196e-06,0.0,0.0,0.0,0.0,3.2922198585083606e-06,1.3840591002178826e-06,0.0,0.0,8.096136667745668e-07,0.0,4.495773100643419e-05,1.153731227532262e-05,0.0,0.0,0.0,0.0,5.363534000935033e-06,1.825301978897187e-06,0.0,0.0,2.6231584342895076e-05,0.0,1,0,0
441,adam,5e-05,9.72759357864561e-06,3.6206922686687903e-06,0.0,0.0,0.0,0.0,3.7059277957496306e-06,1.5646722655304757e-06,0.0,0.0,8.363011172463075e-07,0.0,5.157250416232273e-05,1.143113331636414e-05,0.0,0.0,0.0,0.0,7.847710548958275e-06,6.361436135193799e-06,0.0,0.0,2.5932227799785323e-05,0.0,1,0,0
442,adam,5e-05,1.3585098997737077e-05,3.73654425800396e-06,0.0,0.0,0.0,0.0,4.235113308936889e-06,4.596597310779771e-06,0.0,0.0,1.0168440951474622e-06,0.0,5.184744077268988e-05,1.211870949191507e-05,0.0,0.0,0.0,0.0,5.863455044163857e-06,6.287380529101938e-06,0.0,0.0,2.757789297902491e-05,0.0,1,0,0
443,adam,5e-05,1.262479509023251e-05,4.004842153904065e-06,0.0,0.0,0.0,0.0,4.252859639564122e-06,3.1641670616977535e-06,0.0,0.0,1.2029260041401812e-06,0.0,3.428218769840896e-05,1.1785750757553615e-05,0.0,0.0,0.0,0.0,5.373983185563702e-06,9.110900123232568e-07,0.0,0.0,1.62113610713277e-05,0.0,1,0,0
444,adam,5e-05,1.0520439218453248e-05,3.778417067223927e-06,0.0,0.0,0.0,0.0,3.4186383430778733e-06,2.4308869548406165e-06,0.0,0.0,8.924968533108313e-07,0.0,4.3334301153663546e-05,1.1861010534630623e-05,0.0,0.0,0.0,0.0,4.757135229738196e-06,1.473034217269742e-06,0.0,0.0,2.5243123673135415e-05,0.0,1,0,0
445,adam,5e-05,7.97969204313631e-06,3.6824391997924977e-06,0.0,0.0,0.0,0.0,2.839514806396437e-06,6.834772463548688e-07,0.0,0.0,7.742607355254449e-07,0.0,4.9320762627758086e-05,1.1606826774368528e-05,0.0,0.0,0.0,0.0,4.8260981202474795e-06,2.8057706913386937e-06,0.0,0.0,3.0082068406045437e-05,0.0,1,0,0
446,adam,5e-05,8.662822779115231e-06,3.5457035636454748e-06,0.0,0.0,0.0,0.0,2.9217312373930326e-06,1.3692069629200887e-06,0.0,0.0,8.261810950926929e-07,0.0,3.989619654021226e-05,1.129329848481575e-05,0.0,0.0,0.0,0.0,4.941529368807096e-06,3.2415749728897936e-07,0.0,0.0,2.3337212041951716e-05,0.0,1,0,0
447,adam,5e-05,7.595736036591916e-06,3.537105868645085e-06,0.0,0.0,0.0,0.0,2.6995119810635515e-06,5.159478444483057e-07,0.0,0.0,8.431702127609242e-07,0.0,4.782820542459376e-05,1.1954281944781542e-05,0.0,0.0,0.0,0.0,5.1669903768925e-06,6.699161758660921e-07,0.0,0.0,3.0037017495487817e-05,0.0,1,0,0
