epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
3629,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3630,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3631,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3632,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3633,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3634,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3635,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3636,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3637,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3638,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3639,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3640,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3641,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3642,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3643,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3644,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3645,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3646,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3647,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3648,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3649,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3650,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3651,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3652,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3653,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3654,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3655,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3656,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3657,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3658,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3659,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3660,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3661,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3662,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3663,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3664,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3665,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3666,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3667,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3668,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3669,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3670,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3671,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3672,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3673,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3674,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3675,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3676,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3677,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3678,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3679,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3680,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3681,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3682,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3683,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3684,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3685,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3686,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3687,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3688,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3689,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3690,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3691,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
3692,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
