epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
225,adam,5e-05,7.647605400507018e-06,2.6277153750697835e-06,0.0,0.0,0.0,0.0,2.9335995108681345e-06,1.18478181043713e-06,0.0,0.0,9.015087805153144e-07,0.0,5.0166021537734196e-05,7.4426247920200694e-06,0.0,0.0,0.0,0.0,4.546680429484695e-06,1.0262737077937345e-06,0.0,0.0,3.715044294949621e-05,0.0,1,0,0
226,adam,5e-05,7.0308658166595706e-06,2.677065339184992e-06,0.0,0.0,0.0,0.0,2.797087333306081e-06,5.792498907197796e-07,0.0,0.0,9.774632587777887e-07,0.0,3.43093452102039e-05,7.057850780256558e-06,0.0,0.0,0.0,0.0,4.950096354150446e-06,3.37274855155556e-07,0.0,0.0,2.1964122424833477e-05,0.0,1,0,0
227,adam,5e-05,8.541632865899373e-06,2.865818203190429e-06,0.0,0.0,0.0,0.0,3.4865007449980112e-06,1.1318000119331373e-06,0.0,0.0,1.0575140301227748e-06,0.0,4.244998126523569e-05,7.4653908086474985e-06,0.0,0.0,0.0,0.0,4.528665158431977e-06,2.0370646325318376e-06,0.0,0.0,2.8418862711987458e-05,0.0,1,0,0
228,adam,5e-05,1.5620245108038944e-05,2.8080844600708588e-06,0.0,0.0,0.0,0.0,4.788951315504164e-06,6.811256632488494e-06,0.0,0.0,1.211952788793269e-06,0.0,4.086512126377784e-05,7.660721166757867e-06,0.0,0.0,0.0,0.0,4.821981747227255e-06,6.644395966759475e-07,0.0,0.0,2.7717978809960186e-05,0.0,1,0,0
229,adam,5e-05,1.289995873321459e-05,2.869284870143929e-06,0.0,0.0,0.0,0.0,3.922876047113277e-06,4.773636110400048e-06,0.0,0.0,1.3341615208162239e-06,0.0,4.690841888077557e-05,7.422647740895627e-06,0.0,0.0,0.0,0.0,6.436935109377373e-06,1.0231623264189693e-06,0.0,0.0,3.202567313564941e-05,0.0,1,0,0
230,adam,5e-05,9.024383075484366e-06,2.912144523747884e-06,0.0,0.0,0.0,0.0,3.233040899885964e-06,1.893357943316687e-06,0.0,0.0,9.85839687217549e-07,0.0,5.435560524347238e-05,7.817880032234825e-06,0.0,0.0,0.0,0.0,4.3470658965816256e-06,7.164713906604447e-07,0.0,0.0,4.1474188037682325e-05,0.0,1,0,0
231,adam,5e-05,7.755153376365342e-06,2.762479113016525e-06,0.0,0.0,0.0,0.0,2.784920795306789e-06,1.2936705804378335e-06,0.0,0.0,9.140829675402529e-07,0.0,4.610691394191235e-05,7.537988039985066e-06,0.0,0.0,0.0,0.0,4.916713805869222e-06,3.0105541100056143e-06,0.0,0.0,3.064165866817348e-05,0.0,1,0,0
232,adam,5e-05,7.648275527571968e-06,2.7135430116231873e-06,0.0,0.0,0.0,0.0,2.7308118148994254e-06,1.2791224790476008e-06,0.0,0.0,9.247982273308253e-07,0.0,4.16617767768912e-05,7.118081157386769e-06,0.0,0.0,0.0,0.0,4.527658802544465e-06,5.500348834175384e-07,0.0,0.0,2.94660003419267e-05,0.0,1,0,0
233,adam,5e-05,6.954279427873189e-06,2.649159910106391e-06,0.0,0.0,0.0,0.0,2.6727621502686816e-06,6.772984324499021e-07,0.0,0.0,9.550589972207035e-07,0.0,4.466894461074844e-05,7.417829692712985e-06,0.0,0.0,0.0,0.0,4.907252332486678e-06,9.041856969815854e-07,0.0,0.0,3.1439674785360694e-05,0.0,1,0,0
234,adam,5e-05,6.8575116358715604e-06,2.7487058815722776e-06,0.0,0.0,0.0,0.0,2.665485695274583e-06,5.599645422904587e-07,0.0,0.0,8.833555682485894e-07,0.0,3.7367717595770955e-05,7.1433751145377755e-06,0.0,0.0,0.0,0.0,6.169916559883859e-06,8.955904036156426e-07,0.0,0.0,2.31588364840718e-05,0.0,1,0,0
235,adam,5e-05,7.276586842408506e-06,2.6097841754335604e-06,0.0,0.0,0.0,0.0,3.051284359401052e-06,6.54442569469893e-07,0.0,0.0,9.61075652838872e-07,0.0,3.589895641198382e-05,7.74452473706333e-06,0.0,0.0,0.0,0.0,4.4165863073430955e-06,3.561281971542485e-07,0.0,0.0,2.3381717255688272e-05,0.0,1,0,0
236,adam,5e-05,7.236479888206304e-06,2.7224053411600835e-06,0.0,0.0,0.0,0.0,2.787403950321732e-06,7.700528126264317e-07,0.0,0.0,9.566178214015508e-07,0.0,4.7541492676828057e-05,6.894174475746695e-06,0.0,0.0,0.0,0.0,5.252703431324335e-06,2.294764954058337e-06,0.0,0.0,3.309984822408296e-05,0.0,1,0,0
237,adam,5e-05,1.3862228570360458e-05,2.789993231999688e-06,0.0,0.0,0.0,0.0,4.047806228868467e-06,5.902254265777174e-06,0.0,0.0,1.122174790424424e-06,0.0,4.294379323255271e-05,7.664050826861057e-06,0.0,0.0,0.0,0.0,5.650334514939459e-06,6.440887318603927e-06,0.0,0.0,2.3188520572148263e-05,0.0,1,0,0
238,adam,5e-05,1.1455464857590414e-05,2.807545534722067e-06,0.0,0.0,0.0,0.0,3.4196175704437337e-06,4.186607135636677e-06,0.0,0.0,1.0416943965196879e-06,0.0,3.955567808588967e-05,7.274616109498311e-06,0.0,0.0,0.0,0.0,5.28537339050672e-06,4.025444468425121e-06,0.0,0.0,2.2970245481701568e-05,0.0,1,0,0
239,adam,5e-05,1.0616844377864254e-05,2.746549732535186e-06,0.0,0.0,0.0,0.0,3.5592574221254836e-06,3.2464739767590345e-06,0.0,0.0,1.0645632428918361e-06,0.0,4.216557863401249e-05,7.841337719582953e-06,0.0,0.0,0.0,0.0,4.877825631410815e-06,2.0113079699513037e-06,0.0,0.0,2.7435109586804174e-05,0.0,1,0,0
240,adam,5e-05,8.733551482009716e-06,2.703373368717621e-06,0.0,0.0,0.0,0.0,2.9826435721247435e-06,2.1427359087056175e-06,0.0,0.0,9.047985827237426e-07,0.0,4.332444950705394e-05,7.11886150384089e-06,0.0,0.0,0.0,0.0,5.120394689583918e-06,3.029168738066801e-06,0.0,0.0,2.8056023438693956e-05,0.0,1,0,0
241,adam,5e-05,8.015877682510109e-06,2.672783580237592e-06,0.0,0.0,0.0,0.0,2.897192416639882e-06,1.5176806567041012e-06,0.0,0.0,9.282211053118772e-07,0.0,5.3674099035561085e-05,7.886169441917446e-06,0.0,0.0,0.0,0.0,5.939111360930838e-06,3.192746589775197e-06,0.0,0.0,3.66560707334429e-05,0.0,1,0,0
242,adam,5e-05,8.945709538465962e-06,2.6928800451742063e-06,0.0,0.0,0.0,0.0,3.232979622680432e-06,2.037840719282258e-06,0.0,0.0,9.820091406709253e-07,0.0,4.260845889803022e-05,7.378118425549474e-06,0.0,0.0,0.0,0.0,4.664687367039733e-06,1.2576070957948104e-06,0.0,0.0,2.930804475909099e-05,0.0,1,0,0
243,adam,5e-05,8.38251571622095e-06,2.7382078826576617e-06,0.0,0.0,0.0,0.0,3.0423608308183248e-06,1.6228450832045382e-06,0.0,0.0,9.791018378280114e-07,0.0,3.613847366068512e-05,7.850152542232536e-06,0.0,0.0,0.0,0.0,5.639952632918721e-06,3.9343470348285337e-07,0.0,0.0,2.2254931536735967e-05,0.0,1,0,0
244,adam,5e-05,1.0268507878663513e-05,2.7606679395830724e-06,0.0,0.0,0.0,0.0,3.917152753274422e-06,2.5796364404584438e-06,0.0,0.0,1.011050610344455e-06,0.0,4.457549221115187e-05,6.981304977671243e-06,0.0,0.0,0.0,0.0,6.35459355180501e-06,9.18520618142793e-06,0.0,0.0,2.205438977398444e-05,0.0,1,0,0
245,adam,5e-05,9.431792307168507e-06,2.709787096932814e-06,0.0,0.0,0.0,0.0,3.259874645777927e-06,2.4024394864596843e-06,0.0,0.0,1.059691030036447e-06,0.0,3.7127218092791736e-05,7.3616611189208925e-06,0.0,0.0,0.0,0.0,4.433003596204799e-06,7.426115189446136e-07,0.0,0.0,2.4589942768216133e-05,0.0,1,0,0
246,adam,5e-05,7.395147065381025e-06,2.758824976467622e-06,0.0,0.0,0.0,0.0,2.864053897155827e-06,8.119127752337363e-07,0.0,0.0,9.603554893544697e-07,0.0,3.257146818214096e-05,5.858933036506642e-06,0.0,0.0,0.0,0.0,6.801767540309811e-06,9.937347158484044e-07,0.0,0.0,1.8917033230536617e-05,0.0,1,0,0
247,adam,5e-05,1.1169337653882394e-05,2.9419881286685268e-06,0.0,0.0,0.0,0.0,4.6760858793959414e-06,2.1597023902586443e-06,0.0,0.0,1.3915612484538542e-06,0.0,5.010299355490133e-05,7.81409107730724e-06,0.0,0.0,0.0,0.0,4.411373538459884e-06,2.6586653802951332e-06,0.0,0.0,3.521886537782848e-05,0.0,1,0,0
248,adam,5e-05,8.312833813306497e-06,3.0141880671408217e-06,0.0,0.0,0.0,0.0,3.0356287936683657e-06,1.234760759416531e-06,0.0,0.0,1.0282561930807788e-06,0.0,3.45002808899153e-05,7.068687409628183e-06,0.0,0.0,0.0,0.0,4.975984211341711e-06,1.2629466255020816e-06,0.0,0.0,2.119266355293803e-05,0.0,1,0,0
249,adam,5e-05,7.67010831737025e-06,2.9828639469542395e-06,0.0,0.0,0.0,0.0,2.962125108751934e-06,6.530464666809621e-07,0.0,0.0,1.0720728411683922e-06,0.0,3.4780943678924814e-05,7.28369059288525e-06,0.0,0.0,0.0,0.0,5.477642389450921e-06,1.8482245423001586e-06,0.0,0.0,2.0171386495348997e-05,0.0,1,0,0
250,adam,5e-05,1.0026235059967803e-05,2.841809397580164e-06,0.0,0.0,0.0,0.0,3.787169035263105e-06,2.23201213245261e-06,0.0,0.0,1.1652445017773516e-06,0.0,3.645935794338584e-05,7.588577773276484e-06,0.0,0.0,0.0,0.0,6.071822554076789e-06,6.7776295509247575e-06,0.0,0.0,1.6021325791371055e-05,0.0,1,0,0
251,adam,5e-05,9.925245819886186e-06,2.683499673139522e-06,0.0,0.0,0.0,0.0,3.6256427051739593e-06,2.501477940342056e-06,0.0,0.0,1.1146253910965243e-06,0.0,3.767484304262325e-05,7.297975116671296e-06,0.0,0.0,0.0,0.0,4.916868419968523e-06,5.436310743789363e-07,0.0,0.0,2.491636769264005e-05,0.0,1,0,0
252,adam,5e-05,7.09817328470308e-06,2.7040731538363616e-06,0.0,0.0,0.0,0.0,2.6217193749289436e-06,9.580447439816453e-07,0.0,0.0,8.143361078793987e-07,0.0,4.0202732634497806e-05,7.002275197010022e-06,0.0,0.0,0.0,0.0,4.688825356424786e-06,1.0213625500909984e-06,0.0,0.0,2.74902686214773e-05,0.0,1,0,0
253,adam,5e-05,7.203023358215432e-06,2.727963206439199e-06,0.0,0.0,0.0,0.0,3.0530532484362993e-06,4.4335955351471057e-07,0.0,0.0,9.786472716655226e-07,0.0,3.562655911082402e-05,7.3117189458571374e-06,0.0,0.0,0.0,0.0,4.431617526279297e-06,9.41172118018585e-07,0.0,0.0,2.2942049326957203e-05,0.0,1,0,0
254,adam,5e-05,6.872121360856909e-06,2.735281142918211e-06,0.0,0.0,0.0,0.0,2.624164096687309e-06,5.240860865285413e-07,0.0,0.0,9.885900560391292e-07,0.0,4.522547169472091e-05,7.548680059699109e-06,0.0,0.0,0.0,0.0,5.3187072808214e-06,2.603792381705716e-07,0.0,0.0,3.209770511602983e-05,0.0,1,0,0
255,adam,5e-05,7.3044195119109645e-06,2.6173831315645657e-06,0.0,0.0,0.0,0.0,3.0211060959572933e-06,7.319009931450182e-07,0.0,0.0,9.340293072312988e-07,0.0,3.9326791011262685e-05,7.6220908340474125e-06,0.0,0.0,0.0,0.0,6.328438303171424e-06,3.071342234761687e-06,0.0,0.0,2.2304921003524214e-05,0.0,1,0,0
256,adam,5e-05,1.118631712415663e-05,2.745527908132317e-06,0.0,0.0,0.0,0.0,3.857722020939036e-06,3.592369822058572e-06,0.0,0.0,9.906974796081158e-07,0.0,5.9884157963097095e-05,7.848281711630989e-06,0.0,0.0,0.0,0.0,1.2215419701533392e-05,1.8199862097389996e-05,0.0,0.0,2.1620593543048017e-05,0.0,1,0,0
257,adam,5e-05,2.206263837933875e-05,2.8236379066015616e-06,0.0,0.0,0.0,0.0,6.087218579864384e-06,1.1922171964329209e-05,0.0,0.0,1.2296097722241939e-06,0.0,4.577383151627146e-05,7.231317340483656e-06,0.0,0.0,0.0,0.0,4.684806299337652e-06,1.0070941698359093e-06,0.0,0.0,3.2850613933987916e-05,0.0,1,0,0
258,adam,5e-05,9.238618417839461e-06,2.6235836543264668e-06,0.0,0.0,0.0,0.0,3.3987338667884615e-06,2.274245289868304e-06,0.0,0.0,9.420555500128103e-07,0.0,4.698971315519884e-05,7.75242006056942e-06,0.0,0.0,0.0,0.0,4.698626980825793e-06,1.3795057611787342e-06,0.0,0.0,3.3159161830553785e-05,0.0,1,0,0
259,adam,5e-05,8.442890731430452e-06,2.7528769663831554e-06,0.0,0.0,0.0,0.0,3.1658768904208046e-06,1.6709171202222706e-06,0.0,0.0,8.532198947364122e-07,0.0,4.5495959057006985e-05,7.538091722381068e-06,0.0,0.0,0.0,0.0,5.586377483268734e-06,1.4903538385624415e-06,0.0,0.0,3.08811358991079e-05,0.0,1,0,0
260,adam,5e-05,6.752833485279552e-06,2.583940116096528e-06,0.0,0.0,0.0,0.0,2.7250557224078875e-06,5.831309941584095e-07,0.0,0.0,8.607066455112999e-07,0.0,3.9760292565915734e-05,6.95756216373411e-06,0.0,0.0,0.0,0.0,5.064388915343443e-06,3.9246239680323924e-07,0.0,0.0,2.7345879061613232e-05,0.0,1,0,0
261,adam,5e-05,8.471567156220772e-06,2.6696389454627933e-06,0.0,0.0,0.0,0.0,4.015952058011862e-06,7.63117562030402e-07,0.0,0.0,1.0228585622940045e-06,0.0,3.991389894508757e-05,7.1059812398743816e-06,0.0,0.0,0.0,0.0,7.1131348704511765e-06,1.2126378123866743e-06,0.0,0.0,2.4482143999193795e-05,0.0,1,0,0
262,adam,5e-05,9.271966689539113e-06,2.8485099363706468e-06,0.0,0.0,0.0,0.0,4.317070079196128e-06,1.0861490196134582e-06,0.0,0.0,1.0202376259371704e-06,0.0,3.990763070760295e-05,7.164966518757865e-06,0.0,0.0,0.0,0.0,7.510716386605054e-06,2.6923823952529347e-06,0.0,0.0,2.253956517961342e-05,0.0,1,0,0
263,adam,5e-05,7.748950110908481e-06,2.600045824863173e-06,0.0,0.0,0.0,0.0,3.2643073879512485e-06,9.384776067378198e-07,0.0,0.0,9.461193535287293e-07,0.0,4.019691186840646e-05,7.298329364857636e-06,0.0,0.0,0.0,0.0,4.717116553365486e-06,4.4560943024407607e-07,0.0,0.0,2.773585765680764e-05,0.0,1,0,0
264,adam,5e-05,6.9563866418320686e-06,2.7029099243236487e-06,0.0,0.0,0.0,0.0,2.7555227006814675e-06,6.374673926501373e-07,0.0,0.0,8.604868071415694e-07,0.0,3.783400825341232e-05,6.996029242145596e-06,0.0,0.0,0.0,0.0,4.636419362213928e-06,5.27140741723997e-07,0.0,0.0,2.5674418793641962e-05,0.0,1,0,0
265,adam,5e-05,7.613739086309579e-06,2.573971286778942e-06,0.0,0.0,0.0,0.0,3.060380095121218e-06,1.0731035242628195e-06,0.0,0.0,9.062841925810972e-07,0.0,3.654429383459501e-05,7.3840228651533835e-06,0.0,0.0,0.0,0.0,4.474044999369653e-06,3.1638694508728804e-07,0.0,0.0,2.4369839593418874e-05,0.0,1,0,0
266,adam,5e-05,1.5295437265194778e-05,2.881766448581402e-06,0.0,0.0,0.0,0.0,4.4678805721787285e-06,6.737343305474042e-06,0.0,0.0,1.2084466618489387e-06,0.0,3.194157761754468e-05,7.594333510496654e-06,0.0,0.0,0.0,0.0,6.857005246274639e-06,1.753934043335903e-06,0.0,0.0,1.573630652274005e-05,0.0,1,0,0
267,adam,5e-05,2.0135439569912705e-05,2.8572172396934548e-06,0.0,0.0,0.0,0.0,5.0238670610269764e-06,1.1011625858259322e-05,0.0,0.0,1.2427292901406872e-06,0.0,3.713272963068448e-05,8.02361682872288e-06,0.0,0.0,0.0,0.0,6.771858807042008e-06,7.177150109782815e-06,0.0,0.0,1.5160103430389427e-05,0.0,1,0,0
268,adam,5e-05,1.1741542238041802e-05,3.0643584381095934e-06,0.0,0.0,0.0,0.0,3.911943167622667e-06,3.5942123730592357e-06,0.0,0.0,1.1710282450394516e-06,0.0,4.226217424729839e-05,8.116435310512315e-06,0.0,0.0,0.0,0.0,4.540876489045331e-06,9.923483048623893e-07,0.0,0.0,2.8612515961867757e-05,0.0,1,0,0
269,adam,5e-05,8.70643174266661e-06,2.756966978267883e-06,0.0,0.0,0.0,0.0,3.116649139656147e-06,1.9274238773903107e-06,0.0,0.0,9.05391701166991e-07,0.0,4.4082928070565686e-05,7.400803042401094e-06,0.0,0.0,0.0,0.0,5.781565050710924e-06,8.895732435121317e-07,0.0,0.0,3.0010987757123075e-05,0.0,1,0,0
270,adam,5e-05,8.076412711943703e-06,2.668700133767743e-06,0.0,0.0,0.0,0.0,2.943508143005147e-06,1.5811544038513148e-06,0.0,0.0,8.830500046741463e-07,0.0,3.983583519584499e-05,7.5655557338905055e-06,0.0,0.0,0.0,0.0,4.5050637709209695e-06,7.822050065442454e-07,0.0,0.0,2.6983010684489273e-05,0.0,1,0,0
271,adam,5e-05,7.163216423577978e-06,2.6609666008425847e-06,0.0,0.0,0.0,0.0,2.720695619018443e-06,9.37534496259218e-07,0.0,0.0,8.44019560020115e-07,0.0,5.309875268721953e-05,7.6043111221224535e-06,0.0,0.0,0.0,0.0,5.000460987503175e-06,1.945223630173132e-06,0.0,0.0,3.8548754673684016e-05,0.0,1,0,0
272,adam,5e-05,7.297209663192916e-06,2.5872146949268426e-06,0.0,0.0,0.0,0.0,2.9275415158735996e-06,9.109164462728359e-07,0.0,0.0,8.715370984901938e-07,0.0,3.628290141932666e-05,6.9626394179067574e-06,0.0,0.0,0.0,0.0,4.871293640462682e-06,4.891141998086823e-07,0.0,0.0,2.3959852114785463e-05,0.0,1,0,0
273,adam,5e-05,7.633406227114392e-06,2.6309464686846695e-06,0.0,0.0,0.0,0.0,2.9388497608806574e-06,1.1852103671827763e-06,0.0,0.0,8.783993976635429e-07,0.0,4.8261874326271936e-05,7.4835911618720274e-06,0.0,0.0,0.0,0.0,4.7463681767112575e-06,3.1250425536200055e-07,0.0,0.0,3.571941124391742e-05,0.0,1,0,0
274,adam,5e-05,7.536792935525227e-06,2.5904577114488347e-06,0.0,0.0,0.0,0.0,2.848415185496833e-06,1.2077502749008318e-06,0.0,0.0,8.901696393337488e-07,0.0,3.695287159644067e-05,6.921730800968362e-06,0.0,0.0,0.0,0.0,4.492611878958996e-06,6.138552066659031e-07,0.0,0.0,2.4924675017246045e-05,0.0,1,0,0
275,adam,5e-05,7.247517118003088e-06,2.652222505616919e-06,0.0,0.0,0.0,0.0,2.776585986907776e-06,9.818542281436748e-07,0.0,0.0,8.368543351622293e-07,0.0,4.097792043467052e-05,7.435629413521383e-06,0.0,0.0,0.0,0.0,4.449494554137345e-06,6.628792448282184e-07,0.0,0.0,2.842991852958221e-05,0.0,1,0,0
276,adam,5e-05,6.443332068784002e-06,2.5791187781010194e-06,0.0,0.0,0.0,0.0,2.556280769283603e-06,4.653534979581764e-07,0.0,0.0,8.425790340993444e-07,0.0,4.330056253820658e-05,7.172650839493144e-06,0.0,0.0,0.0,0.0,5.1874781092919875e-06,2.9605865847770474e-07,0.0,0.0,3.0644376238342375e-05,0.0,1,0,0
277,adam,5e-05,6.774382455887462e-06,2.644643956273285e-06,0.0,0.0,0.0,0.0,2.8029568213128186e-06,5.465338297483413e-07,0.0,0.0,7.802478378948763e-07,0.0,3.9211819967022166e-05,6.79962795402389e-06,0.0,0.0,0.0,0.0,5.191051513975253e-06,1.2268415048310999e-06,0.0,0.0,2.5994298994191922e-05,0.0,1,0,0
278,adam,5e-05,6.90394824687246e-06,2.546118025748001e-06,0.0,0.0,0.0,0.0,2.6955040013376674e-06,8.578781169887861e-07,0.0,0.0,8.044480779290097e-07,0.0,4.06002436648123e-05,6.913121069374029e-06,0.0,0.0,0.0,0.0,4.404664196044905e-06,3.4452801855877624e-07,0.0,0.0,2.8937929528183304e-05,0.0,1,0,0
279,adam,5e-05,6.807318300161569e-06,2.5290008380807194e-06,0.0,0.0,0.0,0.0,2.7927726051757418e-06,7.359987925781297e-07,0.0,0.0,7.49545975509136e-07,0.0,4.784599877893925e-05,7.140288289519958e-06,0.0,0.0,0.0,0.0,5.427538781077601e-06,2.0105676412640605e-06,0.0,0.0,3.326760634081438e-05,0.0,1,0,0
280,adam,5e-05,7.499612337369399e-06,2.5241482006777005e-06,0.0,0.0,0.0,0.0,2.8576803927649053e-06,1.3330013484136316e-06,0.0,0.0,7.847823013662492e-07,0.0,4.686995089286938e-05,7.2462798925698735e-06,0.0,0.0,0.0,0.0,4.669711415772326e-06,1.0952759339488694e-06,0.0,0.0,3.38586833095178e-05,0.0,1,0,0
281,adam,5e-05,6.899997401887958e-06,2.6191181916601636e-06,0.0,0.0,0.0,0.0,2.9514152899423607e-06,5.226915273937038e-07,0.0,0.0,8.067724088789419e-07,0.0,4.2009334720205516e-05,6.7855003180739e-06,0.0,0.0,0.0,0.0,4.226981673127739e-06,3.1949250001162e-07,0.0,0.0,3.0677361792186275e-05,0.0,1,0,0
282,adam,5e-05,7.2060794593653554e-06,2.641453917817671e-06,0.0,0.0,0.0,0.0,2.752445347198318e-06,9.152081830166026e-07,0.0,0.0,8.969719935691955e-07,0.0,3.9428665331797674e-05,6.67674612486735e-06,0.0,0.0,0.0,0.0,4.7920011638780124e-06,1.605662987458345e-06,0.0,0.0,2.6354255169280805e-05,0.0,1,0,0
283,adam,5e-05,6.95583321430604e-06,2.6261780590175476e-06,0.0,0.0,0.0,0.0,2.762078636919796e-06,7.020748835628865e-07,0.0,0.0,8.655016294767393e-07,0.0,3.848895721603185e-05,7.004017334111268e-06,0.0,0.0,0.0,0.0,4.413827809912618e-06,8.038866212700668e-07,0.0,0.0,2.626722380227875e-05,0.0,1,0,0
284,adam,5e-05,1.5212453178037322e-05,2.5303302635393266e-06,0.0,0.0,0.0,0.0,4.437719823613406e-06,7.106820739011255e-06,0.0,0.0,1.1375823767423299e-06,0.0,7.047505641821772e-05,7.967574674694333e-06,0.0,0.0,0.0,0.0,8.62124034028966e-06,2.5012692276504822e-05,0.0,0.0,2.8873550036223605e-05,0.0,1,0,0
285,adam,5e-05,1.6108571543327344e-05,2.8081009020297643e-06,0.0,0.0,0.0,0.0,4.482289227780711e-06,7.877359770702697e-06,0.0,0.0,9.408218026862869e-07,0.0,4.734808317152783e-05,6.833512543380493e-06,0.0,0.0,0.0,0.0,6.928310540388338e-06,4.7446460484934505e-06,0.0,0.0,2.8841612220276147e-05,0.0,1,0,0
286,adam,5e-05,1.036547334365423e-05,3.0330129447975196e-06,0.0,0.0,0.0,0.0,4.085643027451624e-06,2.000686617265046e-06,0.0,0.0,1.2461308074307453e-06,0.0,4.4633226934820414e-05,7.585330877191154e-06,0.0,0.0,0.0,0.0,5.852135927852942e-06,7.453825787706592e-07,0.0,0.0,3.0450379199464805e-05,0.0,1,0,0
287,adam,5e-05,8.458728046889519e-06,2.733351294637032e-06,0.0,0.0,0.0,0.0,3.920970144122293e-06,9.229772022223415e-07,0.0,0.0,8.814293135372964e-07,0.0,3.879692667396739e-05,7.408184501400683e-06,0.0,0.0,0.0,0.0,4.45548357674852e-06,8.249943448390695e-07,0.0,0.0,2.6108262318302877e-05,0.0,1,0,0
288,adam,5e-05,8.399046606655247e-06,3.085271657710109e-06,0.0,0.0,0.0,0.0,3.3005051705004007e-06,7.405109805347365e-07,0.0,0.0,1.2727588156735692e-06,0.0,3.5864559322362766e-05,7.345117865042994e-06,0.0,0.0,0.0,0.0,4.84966494695982e-06,3.9747732216710574e-07,0.0,0.0,2.327229958609678e-05,0.0,1,0,0
289,adam,5e-05,8.287387288419268e-06,2.7017822787911427e-06,0.0,0.0,0.0,0.0,3.6328907242477726e-06,8.456363591591298e-07,0.0,0.0,1.1070779493138616e-06,0.0,2.828354627126828e-05,7.855143849155866e-06,0.0,0.0,0.0,0.0,6.809932074247627e-06,8.050462270148273e-07,0.0,0.0,1.2813424291380215e-05,0.0,1,0,0
290,adam,5e-05,9.071497771628856e-06,2.6713179011039756e-06,0.0,0.0,0.0,0.0,4.109359906578902e-06,1.3034067354311674e-06,0.0,0.0,9.874132729237317e-07,0.0,3.15724391839467e-05,7.035264388832729e-06,0.0,0.0,0.0,0.0,5.112000962981256e-06,4.0090429820338613e-07,0.0,0.0,1.9024268112843856e-05,0.0,1,0,0
291,adam,5e-05,7.792061325062605e-06,2.6325956952177876e-06,0.0,0.0,0.0,0.0,3.562564444337113e-06,7.202488809809893e-07,0.0,0.0,8.76652281434076e-07,0.0,5.652469917549752e-05,7.422219368891092e-06,0.0,0.0,0.0,0.0,4.539517249213532e-06,9.321190077571373e-07,0.0,0.0,4.363084372016601e-05,0.0,1,0,0
292,adam,5e-05,6.798902859372902e-06,2.6770270267206797e-06,0.0,0.0,0.0,0.0,2.7251364329572425e-06,6.265574015174025e-07,0.0,0.0,7.701819999539339e-07,0.0,5.0223752623423934e-05,7.409890713461209e-06,0.0,0.0,0.0,0.0,5.040760697738733e-06,3.834302901850606e-07,0.0,0.0,3.7389669159892946e-05,0.0,1,0,0
293,adam,5e-05,6.770903922870275e-06,2.548579068673007e-06,0.0,0.0,0.0,0.0,2.701474386412883e-06,6.607768483490872e-07,0.0,0.0,8.600735910135882e-07,0.0,5.130813951836899e-05,7.452591489709448e-06,0.0,0.0,0.0,0.0,4.535439074970782e-06,1.537523758088355e-06,0.0,0.0,3.778258542297408e-05,0.0,1,0,0
294,adam,5e-05,8.5008973087497e-06,2.6718368815181748e-06,0.0,0.0,0.0,0.0,2.9640130776442675e-06,2.076163793773844e-06,0.0,0.0,7.888835540370565e-07,0.0,4.149681262788363e-05,7.4957270044251345e-06,0.0,0.0,0.0,0.0,5.10643712914316e-06,3.489362597974832e-06,0.0,0.0,2.5405286578461528e-05,0.0,1,0,0
295,adam,5e-05,9.750173518341398e-06,2.5726052541585887e-06,0.0,0.0,0.0,0.0,3.018016315081695e-06,3.3087650788132805e-06,0.0,0.0,8.507869324603234e-07,0.0,6.202611257322133e-05,6.852692422398832e-06,0.0,0.0,0.0,0.0,7.241676030389499e-06,8.337488907272927e-06,0.0,0.0,3.9594258851138875e-05,0.0,1,0,0
296,adam,5e-05,1.780492010539092e-05,2.7331700493959943e-06,0.0,0.0,0.0,0.0,4.798876005907005e-06,9.256514758249068e-06,0.0,0.0,1.016359458816396e-06,0.0,5.8645546232583e-05,7.625185389770195e-06,0.0,0.0,0.0,0.0,6.766621481801849e-06,7.1994813879427966e-06,0.0,0.0,3.705425842781551e-05,0.0,1,0,0
297,adam,5e-05,9.965952301627112e-06,2.610919437984194e-06,0.0,0.0,0.0,0.0,3.4540799020987834e-06,3.068218948243384e-06,0.0,0.0,8.327341376457298e-07,0.0,4.545177944237366e-05,7.039091997285141e-06,0.0,0.0,0.0,0.0,6.662029591097962e-06,1.0937194474536227e-06,0.0,0.0,3.065693817916326e-05,0.0,1,0,0
298,adam,5e-05,7.773836642854803e-06,2.575330690035571e-06,0.0,0.0,0.0,0.0,3.330562861947328e-06,1.1116021720880553e-06,0.0,0.0,7.563409081257078e-07,0.0,4.3811822251882404e-05,6.694870535284281e-06,0.0,0.0,0.0,0.0,4.943160092807375e-06,4.3572063646024617e-07,0.0,0.0,3.173807272105478e-05,0.0,1,0,0
