tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.4569166666666666,-0.004454350349380309,0.04,-0.7,2.0,0.3,0.04,0.01,16059,0.6761714875904227,0.6761719010132646,4.1342284196055346e-07,-6.12737881075134,-6.12738729252486,-8.481773519974922e-06,1.968785558967845,1.9687849111247753,-6.478430696343906e-07,-0.3243428168797635,-0.32434281522667535,1.6530881663534558e-09,0.09314289083350857,0.09314243285527246,-4.5797823611248845e-07
1.56775,-0.004454350349380309,0.04,-0.7,2.0,0.3,0.04,0.01,16069,0.573417664405905,0.5734179472738121,2.828679070976392e-07,-6.805193933641922,-6.805201901678287,-7.968036364935926e-06,1.8611236629390016,1.8611231777081039,-4.852308976843744e-07,-0.3005831700420014,-0.3005831683288787,1.7131226992539439e-09,-0.1220343262575696,-0.12203461157166984,-2.8531410023457937e-07
1.76725,-0.004454350349380309,0.04,-0.7,2.0,0.3,0.04,0.01,16087,0.4712139604438843,0.47121411401047947,1.5356659516241322e-07,-6.480471158834847,-6.480474702993589,-3.544158741597414e-06,1.60746019822966,1.6074599753199592,-2.2290970069782645e-07,-0.28220597428241234,-0.28220597488327026,-6.008579189753505e-10,-0.6309177240926278,-0.6309179524822002,-2.2838957236537283e-07
1.96675,-0.004454350349380309,0.04,-0.7,2.0,0.3,0.04,0.01,16105,0.4272974019943551,0.42729752212474875,1.2013039363267808e-07,-5.929075937784679,-5.9290767431457985,-8.053611191272125e-07,1.2975875093668154,1.2975874662024733,-4.316434210061004e-08,-0.2535802568559564,-0.253580258154695,-1.2987385611396007e-09,-1.1553747260151237,-1.1553750250097767,-2.989946530362886e-07
0.10475000000000001,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16118,-0.5855284269229241,-0.5855293034511351,-8.76528211013472e-07,1.4731085102557686,1.46793920673574,-0.005169303520028645,0.31068832061525997,0.3106881005000435,-2.2011521649822896e-07,-0.3532092281730015,-0.3532091381326379,9.00403636094893e-08,-0.18592097282360553,-0.1859209105326789,6.229092663900815e-08
0.11583333333333334,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16119,-0.5881177957355535,-0.5881210050677005,-3.2093321470361147e-06,0.9582351914545867,0.9428578023415116,-0.015377389113075068,0.32292317628704326,0.32292295105055235,-2.2523649090278042e-07,-0.33577443455716505,-0.335774368802062,6.575510302919696e-08,-0.20059058690603815,-0.20059051586807636,7.103796179075417e-08
0.20450000000000002,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16127,-0.4707109599192332,-0.48165098089796227,-0.010940020978729093,962.0707441061313,943.3986258742736,-18.672118231857667,0.4092890215889877,0.4092887536615128,-2.6792747492843105e-07,-0.30646410017570735,-0.3064640754513148,2.4724392533315154e-08,-0.31375820060380866,-0.3138536226791032,-9.542207529456004e-05
0.41508333333333336,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16146,0.13190090623151737,0.13189906551380612,-1.8407177112544915e-06,-11.254163040198035,-11.25437464153827,-0.00021160134023467947,0.6364539861039575,0.6364534664835855,-5.196203720636561e-07,-0.4612065134085297,-0.4612065229315457,-9.52301598688976e-09,-0.5126671479362133,-0.5126684088377318,-1.2609015185294226e-06
0.48158333333333336,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16152,0.1633753786824551,0.1633740152214472,-1.3634610079027443e-06,-14.093227254973941,-14.093415056540003,-0.000187801566061907,0.8117051319977975,0.811704619952704,-5.120450934370524e-07,-0.49265315071572724,-0.49265317072032044,-2.0004593204170362e-08,-0.4806748728872212,-0.48067603037869844,-1.1574914772216616e-06
0.4926666666666667,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16153,0.17439882232365175,0.17439752245548415,-1.299868167603524e-06,-14.32229192057163,-14.322473783057545,-0.00018186248591511855,0.8497495989714943,0.849749095777929,-5.031935652599628e-07,-0.49333618613284225,-0.49333620675960405,-2.062676179859224e-08,-0.4555657391397405,-0.45556675484045694,-1.0157007164224297e-06
0.50375,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16154,0.18690062299713023,0.1868993758866897,-1.2471104405276101e-06,-14.48862029189343,-14.48879621146117,-0.00017591956773976847,0.8900575588266513,0.8900570645791354,-4.942475159142035e-07,-0.492501720579519,-0.49250174137614383,-2.0796624811136866e-08,-0.4244494430727386,-0.4244502891315205,-8.460587819225651e-07
0.5259166666666667,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16156,0.21576530876314587,0.21576413193013297,-1.1768330129002802e-06,-14.67965657169361,-14.679821543037804,-0.00016497134419424242,0.9764447436658164,0.9764442632425095,-4.804233068034236e-07,-0.48626315070854353,-0.48626317052550416,-1.9816960628027402e-08,-0.3449890055670646,-0.3449894599898414,-4.544227767966369e-07
0.5924166666666667,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16162,0.32316589871778434,0.32316473444066995,-1.1642771143849373e-06,-15.250148758474538,-15.25029981337147,-0.00015105489693212348,1.2574350428337655,1.2574345081682867,-5.346654787796723e-07,-0.43573569844024274,-0.43573570941980455,-1.0979561815283034e-08,-0.0006799509144617133,-0.0006795039223595756,4.469921021377221e-07
0.63675,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16166,0.4097557456349009,0.40975466668030297,-1.0789545979439374e-06,-16.639084933533173,-16.63924364535821,-0.00015871182503701675,1.4385310661307882,1.438530395911563,-6.702192252294736e-07,-0.3840179773470509,-0.3840179843044493,-6.9573983796367145e-09,0.2778529424063425,0.27785322287452585,2.8046818334459545e-07
0.7475833333333334,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16176,0.7054641633789496,0.7054644486840153,2.853050656836942e-07,-13.229745547740478,-13.229847957885278,-0.00010241014479994703,1.8197347899176486,1.8197337375496105,-1.05236803804587e-06,-0.2493100461239961,-0.24931000708475912,3.903923698200806e-08,0.9789156547262978,0.978918365760695,2.7110343971958883e-06
0.936,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16193,0.7436597771854955,0.7436587539710694,-1.0232144260768905e-06,-2.7675980754052647,-2.767707842441533,-0.00010976703626841555,2.2449132739035815,2.2449119318001296,-1.3421034519289776e-06,-0.7581555865465717,-0.7581559211876042,-3.3464103255109734e-07,-0.11156875887485818,-0.1115757581746295,-6.999299771326406e-06
0.9470833333333334,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16194,0.7866782709999846,0.7866774500272606,-8.209727239139042e-07,-2.846312842932158,-2.846409943576958,-9.710064479984126e-05,2.27913438081373,2.2791330710601176,-1.3097536122330666e-06,-0.7581257021446741,-0.7581259726833215,-2.7053864737336397e-07,-0.07938026803155918,-0.07938529889162066,-5.030860061483455e-06
1.0246666666666666,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16201,1.0969130179133615,1.0969134494921076,4.315787460740239e-07,1.5377314258316188,1.5377182909190559,-1.313491256293986e-05,2.3687731076377228,2.368771954541005,-1.1530967176653917e-06,-0.5315009991976871,-0.5315009449245193,5.4273167848784e-08,0.6214032544060721,0.6214054844491939,2.230043121720371e-06
1.03575,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16202,1.120342318509866,1.120342830674901,5.121650350492502e-07,1.7619110750574825,1.7619028894229667,-8.185634515767148e-06,2.362096735309127,2.3620955916997577,-1.143609369425036e-06,-0.5064865306908528,-0.5064864788967409,5.179411188827032e-08,0.6776926498833213,0.6776945157764849,1.8658931635329168e-06
1.3239166666666666,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16228,0.8252146236676547,0.8252151119200678,4.882524130556121e-07,-4.196428962314748,-4.196435596054365,-6.6337396171789464e-06,2.0593703134058616,2.0593695372125027,-7.761933589200964e-07,-0.36353479218986795,-0.3635347929757652,-7.858972361773908e-10,0.3107731864454566,0.3107723486817846,-8.377636719902881e-07
1.335,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16229,0.8105042241911674,0.8105047090581554,4.848669880042067e-07,-4.481124787361172,-4.481132070438142,-7.283076969955005e-06,2.0510565363474065,2.05105577735396,-7.58993446314804e-07,-0.3599328528386403,-0.3599328533322202,-4.935798991745344e-10,0.29328126678773714,0.29328047028269016,-7.965050469738166e-07
1.5455833333333333,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16248,0.5759027815785195,0.5759030477364808,2.6615796133722114e-07,-7.092375957406372,-7.0923862979780425,-1.0340571670930387e-05,1.8696042658944423,1.8696038139464548,-4.51947987478718e-07,-0.3023744306396292,-0.30237442879861354,1.8410156732429073e-09,-0.0733964800808673,-0.07339677965980762,-2.995789403215099e-07
1.601,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16253,0.5337641306824855,0.5337643452707194,2.1458823384890024e-07,-7.098371223693202,-7.098380218829536,-8.995136334455367e-06,1.8098460370286062,1.8098456610802598,-3.759483464538249e-07,-0.2945136912935187,-0.29451368986626647,1.4272522053104808e-09,-0.1980454303612822,-0.19804567860719569,-2.482459134922621e-07
1.9113333333333333,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16281,0.4243992982328546,0.4243994176750855,1.1944223088367067e-07,-6.2047927485658985,-6.20479465969142,-1.9111255218362544e-06,1.3745634526651784,1.374563418946954,-3.3718224434764466e-08,-0.26418146571838275,-0.2641814671242794,-1.4058966768537573e-09,-1.0244983603163726,-1.0244986374968235,-2.771804508139297e-07
1.9445833333333333,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16284,0.4181783077651011,0.4181784251092274,1.1734412630470814e-07,-6.111815621926604,-6.111817137920749,-1.5159941444409242e-06,1.3218179766816274,1.3218179660700746,-1.0611552747619157e-08,-0.25786629923363336,-0.257866300606296,-1.3726626502119643e-09,-1.1078624585386665,-1.107862747734001,-2.891953345685039e-07
1.9556666666666667,-0.0022246950221111624,0.04,-0.7,2.0,0.3,0.04,0.01,16285,0.41609211127059276,0.4160922279059605,1.1663536775285976e-07,-6.08039596346025,-6.080397357841236,-1.3943809866745482e-06,1.304230074584689,1.3042300710278845,-3.5568046286016397e-09,-0.2555572647477966,-0.25555726609490137,-1.347104761073581e-09,-1.1348580545650355,-1.134858347220367,-2.926553315241165e-07
0.34858333333333336,0.0,0.04,-0.7,2.0,0.3,0.04,0.01,16321,0.16274902173388228,0.16274557790440522,-3.4438294770622324e-06,126.48532530887032,131.78709688789138,5.301771579021064,0.5325927190220903,0.5325923315588973,-3.8746319297455756e-07,-0.40342893816214254,-0.40342893597364604,2.18849649513686e-09,-0.40678914264014043,-0.40678960581306334,-4.631729229043202e-07
0.3929166666666667,0.0,0.04,-0.7,2.0,0.3,0.04,0.01,16325,0.13929626310416054,0.13929287987485867,-3.383229301878732e-06,109.72837169473726,114.4608682680114,4.732496573274133,0.5905830850205795,0.5905826304627974,-4.545577821923885e-07,-0.44291692040648867,-0.442916925076823,-4.67033434148334e-09,-0.48704133781385384,-0.48704239529092186,-1.0574770680227275e-06
0.48158333333333336,0.0,0.04,-0.7,2.0,0.3,0.04,0.01,16333,0.1545324927923475,0.15452984569894346,-2.6470934040290217e-06,84.15816067875865,88.05404151954758,3.8958808407889336,0.800870654640573,0.8008701756782864,-4.789622866097076e-07,-0.49463561253904054,-0.49463563282392087,-2.0284880331011834e-08,-0.49244087912139745,-0.49244220481791184,-1.325696514398178e-06
0.50375,0.0,0.04,-0.7,2.0,0.3,0.04,0.01,16335,0.17613976957986388,0.17613730903909108,-2.460540772797337e-06,79.5217881542587,83.25278643446178,3.7309982802030817,0.8785303179384418,0.87852985706967,-4.608687718121729e-07,-0.4951064485053669,-0.49510646974743006,-2.1242063164006453e-08,-0.4383880475772317,-0.43838905623295177,-1.0086557200583712e-06
0.537,0.0,0.04,-0.7,2.0,0.3,0.04,0.01,16338,0.21920374939310427,0.21920147599104967,-2.2734020546089084e-06,73.63645825895549,77.14474180180322,3.5082835428477352,1.0101435230566724,1.0101430824790225,-4.405776499183389e-07,-0.48422390802438375,-0.48422392721664675,-1.919226300106658e-08,-0.31288045284627586,-0.31288081654323907,-3.636969632125897e-07
0.5591666666666667,0.0,0.04,-0.7,2.0,0.3,0.04,0.01,16340,0.2528366037288232,0.252834388972175,-2.2147566482444425e-06,70.19276115697554,73.56677330733214,3.374012150356606,1.1041107565745722,1.1041103127368814,-4.4383769082223523e-07,-0.4698152410390066,-0.4698152571265714,-1.6087564780331576e-08,-0.20433924792701008,-0.204339191375175,5.6551835075913104e-08
0.9470833333333334,0.0,0.04,-0.7,2.0,0.3,0.04,0.01,16375,0.7921485911377424,0.792147083300954,-1.5078367884280297e-06,48.24129583583358,50.26190618855625,2.02061035272267,2.2763325094588005,2.276331272158379,-1.237300421674803e-06,-0.7673875157990229,-0.7673877940508435,-2.782518205846074e-07,-0.08398694406080986,-0.08399246448408837,-5.520423278504438e-06
1.0246666666666666,0.0,0.04,-0.7,2.0,0.3,0.04,0.01,16382,1.1092796599257437,1.1092798036577756,1.4373203183204453e-07,46.98421476587916,48.85483954655344,1.8706247806742837,2.362976902037517,2.3629758425758856,-1.059461631314207e-06,-0.5369903395707754,-0.5369902855418808,5.402889458050453e-08,0.6302849898431884,0.6302873352642094,2.345421021066052e-06
1.0468333333333333,0.0,0.04,-0.7,2.0,0.3,0.04,0.01,16384,1.1492264890144988,1.149226806274037,3.172595381961685e-07,46.144517432080704,47.976283082423684,1.8317656503429802,2.3451463920914906,2.345145353379266,-1.0387122246768854e-06,-0.4878416521358897,-0.4878416026007348,4.953515492234217e-08,0.7342692648876215,0.734270864463472,1.5995758505527036e-06
1.5455833333333333,0.0,0.04,-0.7,2.0,0.3,0.04,0.01,16429,0.5662095883707252,0.5662096569099143,6.853918910199042e-08,23.320123678516325,24.56833434354421,1.2482106650278837,1.8549828120939527,1.8549824239410513,-3.8815290137605984e-07,-0.3004962349950624,-0.3004962331496636,1.8453987782329762e-09,-0.07263037147486884,-0.07263066083414517,-2.8935927633144676e-07
1.9445833333333333,0.0,0.04,-0.7,2.0,0.3,0.04,0.01,16465,0.40956049077223167,0.4095604827501267,-8.02210498029865e-09,18.232474347262272,19.227185560955352,0.9947112136930798,1.3113021045535467,1.311302138828041,3.427449435378094e-08,-0.2574560479928767,-0.25745604938582317,-1.3929464803830172e-09,-1.1138080672495887,-1.1138083526574407,-2.854078520186931e-07
0.06041666666666667,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16476,0.3680191651259465,0.36801855259275873,-6.12533187782649e-07,4.41338426499556,4.41322755794224,-0.00015670705332038182,0.2359550152748746,0.23595489912396833,-1.1615090628191993e-07,-0.5318562286091982,-0.5318557458770562,4.827321420375341e-07,-0.09052338066715959,-0.09052334517935494,3.5487804653233646e-08
0.16016666666666668,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16485,0.28508085823594,0.2850789995837212,-1.8586522188002164e-06,2.5476112657991834,2.5476008877321803,-1.0378067003102842e-05,0.3492084362188841,0.3492082696051053,-1.6661377877369432e-07,-0.3118062198893823,-0.3118061958274313,2.4061950987253056e-08,-0.14251709659962586,-0.1425169344667388,1.6213288706046214e-07
0.17125,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16486,0.28101963026907373,0.2810177051998585,-1.925069215202857e-06,2.5527616453644817,2.5527552254928705,-6.419871611207384e-06,0.3600334980942421,0.36003332606381583,-1.720304262931016e-07,-0.30996740635849673,-0.30996738637954535,1.9978951382171317e-08,-0.1499166845855826,-0.14991650537482887,1.7921075373683593e-07
0.3929166666666667,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16506,0.1533413317087973,0.15333789479988807,-3.4369089092212146e-06,-2.39788445743688,-2.3979808225716828,-9.636513480293374e-05,0.5858477066637835,0.5858472915580576,-4.1510572590386374e-07,-0.4417608155189712,-0.44176081951870755,-3.999736375437379e-09,-0.48218272771904935,-0.48218374139094267,-1.0136718933129174e-06
0.537,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16519,0.2122594770195282,0.21225701349139828,-2.4635281299090206e-06,-9.656986316343962,-9.657103347113546,-0.00011703076958369252,0.9993368628033461,0.9993364530207155,-4.097826306059815e-07,-0.487346489150553,-0.487346508903696,-1.9753143010170504e-08,-0.3266113116681679,-0.32661181001544737,-4.983472794428678e-07
0.70325,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16534,0.5380512408026592,0.538049623529064,-1.6172735951558437e-06,-15.050182851724337,-15.0503255719114,-0.00014272018706407152,1.6631382154128072,1.6631374230238503,-7.923889568939302e-07,-0.3076676741164963,-0.307667666699921,7.416575298346828e-09,0.6876709532183112,0.68767127985337,3.266350587782796e-07
0.8473333333333334,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16547,0.7446482917448285,0.7446467867629666,-1.5049818619106148e-06,4.690920360166,4.690888977591763,-3.1382574237071026e-05,2.0037551472726345,2.0037539110079896,-1.2362646448771386e-06,-0.3301716799258836,-0.33017154424301515,1.3568286844067856e-07,0.9209139763988183,0.9209160345119222,2.058113103831083e-06
0.9914166666666667,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16560,1.0048265568393588,1.0048261671354024,-3.897039564382254e-07,0.38483185245494844,0.38478662174730277,-4.52307076456715e-05,2.353313562121484,2.3533125402340325,-1.0218874515466325e-06,-0.6488401655982412,-0.6488401453679308,2.0230310426860854e-08,0.34675736258926726,0.3467592882709427,1.92568167545204e-06
1.0025,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16561,1.05023095427659,1.0502308359206047,-1.1835598523468605e-07,0.503350278634119,0.5033154051312685,-3.48735028504743e-05,2.35916535717251,2.359164360482211,-9.966902991820348e-07,-0.6102010929620594,-0.610201051995864,4.0966195324898536e-08,0.45920035078667043,0.4592027918282343,2.4410415638831395e-06
1.1133333333333333,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16571,1.141416081638675,1.1414165762287405,4.945900655695112e-07,-0.20133224811067982,-0.2013336973073723,-1.4491966924823352e-06,2.241021284744571,2.2410203998404206,-8.849041503999899e-07,-0.4129773809807835,-0.41297736087448317,2.0106300346878214e-08,0.7795943265970218,0.7795938109216938,-5.156753279944581e-07
1.3128333333333333,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16589,0.8350882306737806,0.8350886425797658,4.119059852092377e-07,-5.057967632694461,-5.057979562690368,-1.1929995906712065e-05,2.037679502054357,2.037678873246486,-6.288078711058631e-07,-0.3607993185089642,-0.3607993195364464,-1.0274822104250347e-09,0.3503686418959706,0.3503678016672721,-8.402286985065288e-07
1.4125833333333333,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16598,0.6975880632987054,0.6975883680237617,3.0472505629930424e-07,-6.956817485595324,-6.9568336681156415,-1.6182520317542526e-05,1.9600733330998876,1.9600728372849463,-4.958149413258894e-07,-0.3293398153420002,-0.32933981410616897,1.2358312151405926e-09,0.18254277922236106,0.182542257574839,-5.216475220670702e-07
1.5566666666666666,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16611,0.5467263589082387,0.5467265074730012,1.4856476249214268e-07,-7.557106023520161,-7.557119912783649,-1.3889263487776304e-05,1.8294376757310715,1.829437363770877,-3.119601945655859e-07,-0.29693013358034204,-0.296930131797873,1.7824690612400218e-09,-0.09661611964528749,-0.0966163869835821,-2.6733829461278447e-07
1.6675,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16621,0.4752503027097885,0.47525039842527705,9.571548853504197e-08,-7.221236316997315,-7.221246271412396,-9.95441508155892e-06,1.7041756923841245,1.7041755169345567,-1.7544956776305298e-07,-0.28622118702859023,-0.28622118648124945,5.473407838074706e-10,-0.3690095126135384,-0.3690097174873429,-2.0487380447686832e-07
1.8559166666666667,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16638,0.41707164429344834,0.4170717364461395,9.215269114459801e-08,-6.567636089901264,-6.567640566719195,-4.476817931475807e-06,1.4397122420689579,1.439712258559971,1.649101322165336e-08,-0.2717562890569569,-0.27175629042039634,-1.3634394169237396e-09,-0.8892423374184943,-0.8892425816480719,-2.442295775617609e-07
1.90025,0.00221975673831281,0.04,-0.7,2.0,0.3,0.04,0.01,16642,0.4087003204902217,0.40870041632158205,9.58313603471872e-08,-6.443951538314292,-6.443955129851259,-3.5915369673844566e-06,1.3709746851209292,1.3709747343108865,4.918995721858721e-08,-0.2652540196734776,-0.26525402112903707,-1.455559450747046e-09,-1.0072558429330414,-1.007256106680322,-2.6374728068212505e-07
0.016083333333333335,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16653,0.4854353267099541,0.48544216489312864,6.838183174540102e-06,4.991934101276624,4.993514881825077,0.00158078054845312,0.11558960493825154,0.11558961349790134,8.559649794515067e-09,-1.7424204122542044,-1.7424085777783964,1.1834475807992462e-05,-0.0478657558788953,-0.047865773776777976,-1.7897882675921295e-08
0.41508333333333336,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16689,0.13891286079183407,0.13890914362994822,-3.7171618858522493e-06,0.7924764811570243,0.7924552805676909,-2.12005893334144e-05,0.6191127873586555,0.6191123809546942,-4.06403961261681e-07,-0.4595298265255843,-0.459529834368202,-7.842617721909306e-09,-0.5063871551345966,-0.5063884397055847,-1.2845709880249245e-06
0.47050000000000003,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16694,0.1334078578686044,0.13340439322384223,-3.4646447621689003e-06,-3.2695272179793813,-3.269592690885716,-6.547290633474034e-05,0.7492758192334525,0.7492753891405756,-4.300928769795931e-07,-0.4943943532222106,-0.4943943725914156,-1.9369205017660818e-08,-0.5207422576700149,-0.520743972429001,-1.7147589860266876e-06
0.50375,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16697,0.15581346291329567,0.1558103093256265,-3.1535876691690667e-06,-5.044779012378329,-5.044850516945075,-7.150456674587247e-05,0.8588036876200356,0.8588032794872844,-4.081327511507027e-07,-0.4996638403026443,-0.499663862623227,-2.2320582659940413e-08,-0.4584853519140619,-0.4584867200360846,-1.3681220226713364e-06
0.7586666666666667,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16720,0.6795362385963801,0.679535276830444,-9.617659361138564e-07,-9.86424866869673,-9.864336162057624,-8.749336089408644e-05,1.825294849646386,1.8252939504918944,-8.99154491751375e-07,-0.259483132456495,-0.2594830981452353,3.431125972230831e-08,0.9941596420545706,0.994161982059303,2.340004732315215e-06
1.0911666666666666,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16750,1.1628800694050523,1.162880593753358,5.243483056638354e-07,-0.6880415388583008,-0.6880453501624821,-3.8113041813669923e-06,2.262350022403936,2.262349230928337,-7.914755992821654e-07,-0.4268587464956175,-0.42685871331864883,3.317696867233266e-08,0.8261450650431934,0.826145303914406,2.388712125878101e-07
1.2685,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16766,0.8930024683296496,0.8930028588418593,3.905122096803382e-07,-4.331881440647391,-4.3318916943608325,-1.0253713441876755e-05,2.0570836626693234,2.057083061276177,-6.01393146393292e-07,-0.37022399662023364,-0.37022399867884864,-2.0586150006884907e-09,0.44488321552238475,0.44488223437558916,-9.81146795586696e-07
1.2906666666666666,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16768,0.8577492887898172,0.8577496638156,3.750257828727399e-07,-4.9575928732907295,-4.957605245126457,-1.2371835727442715e-05,2.039333630318163,2.0393330570259733,-5.732921897205756e-07,-0.36406969031288483,-0.36406969188969746,-1.5768126249149361e-09,0.4014972914878623,0.4014963925033545,-8.989845077800318e-07
1.468,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16784,0.6152054030177506,0.6152055629442552,1.599265045948428e-07,-7.63800954132932,-7.638027565033943,-1.8023704623004733e-05,1.8985008150557148,1.8985004572051702,-3.578505445300806e-07,-0.31174114527854346,-0.3117411434390961,1.8394473721983218e-09,0.08680620249001958,0.08680581899869233,-3.834913272493523e-07
1.4901666666666666,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16786,0.5913626166607715,0.5913627531786011,1.3651782959644976e-07,-7.696886665071048,-7.696904198352362,-1.7533281313930615e-05,1.878946183614394,1.8789458521472067,-3.314671872534092e-07,-0.3067345568080748,-0.30673455487758877,1.9304860487956432e-09,0.0439215971786977,0.04392125294694571,-3.4423175199194134e-07
1.5455833333333333,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16791,0.5390183264388084,0.539018416952173,9.051336458121284e-08,-7.684807610439552,-7.684823436433384,-1.5825993831874996e-05,1.8267063253540883,1.826706059895767,-2.6545832132462976e-07,-0.2967057152142294,-0.29670571337313884,1.8410905577859182e-09,-0.07191689897489972,-0.07191716779522417,-2.6882032444497383e-07
1.6231666666666666,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16798,0.4829401241744549,0.48294017997623634,5.580178141784131e-08,-7.447648477941951,-7.447661382197798,-1.2904255846990509e-05,1.744321267677651,1.744321094085541,-1.7359211001988228e-07,-0.2880935382448824,-0.28809353713909447,1.105787905686384e-09,-0.25607731556187563,-0.2560775265010916,-2.1093921598325238e-07
1.70075,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16805,0.4446469290618298,0.44464697727356545,4.8211735659275945e-08,-7.137699886315651,-7.137709886235631,-9.999919980074878e-06,1.650159688051378,1.6501596026357042,-8.541567386721738e-08,-0.2833793231132864,-0.283379323067008,4.627837002502133e-11,-0.4617700884657072,-0.46177028384521657,-1.9537950934900294e-07
1.734,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16808,0.4325947687058335,0.43259481913896264,5.043312911734432e-08,-7.0116971028435255,-7.011705956544663,-8.853701137567782e-06,1.606223685511332,1.6062236355292447,-4.998208735784715e-08,-0.28163914904344445,-0.2816391494320663,-3.8862185691712625e-10,-0.5540867683545558,-0.5540869665581001,-1.9820354424382458e-07
1.9224166666666667,0.004434597067865775,0.04,-0.7,2.0,0.3,0.04,0.01,16825,0.390418444352486,0.39041852623597734,8.188349132076667e-08,-6.46050192401341,-6.46050586040435,-3.9363909403178354e-06,1.326760779596925,1.3267608835913978,1.039944728109532e-07,-0.26097185816142954,-0.26097185963154307,-1.4701135309103108e-09,-1.0700348197928422,-1.0700350883273744,-2.6853453216624246e-07
0.02716666666666667,0.006644542718668511,0.04,-0.7,2.0,0.3,0.04,0.01,16835,0.4674925033210944,0.4674995850623156,7.08174122121541e-06,0.24944709689488895,0.2506859060614425,0.0012388091665535284,0.14217927404226727,0.1421793181593392,4.411707194007519e-08,-1.1046240337764246,-1.1046199748276369,4.058948787744043e-06,-0.06891324602437132,-0.06891326866946594,-2.264509461891162e-08
0.2599166666666667,0.006644542718668511,0.04,-0.7,2.0,0.3,0.04,0.01,16856,0.27207581511005124,0.27207411643178026,-1.698678270989351e-06,8.372717625867754,8.372899546014155,0.00018192014640128207,0.42756185323997165,0.4275617037807313,-1.4945924037279568e-07,-0.3327615152179386,-0.33276150701894086,8.198997758501747e-09,-0.2249495387628142,-0.2249491844152635,3.543475507183924e-07
