epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
3114,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3115,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3116,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3117,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3118,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3119,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3120,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3121,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3122,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3123,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3124,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3125,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3126,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3127,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3128,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3129,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3130,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3131,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3132,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3133,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3134,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3135,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3136,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3137,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3138,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3139,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3140,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3141,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3142,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3143,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3144,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3145,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3146,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3147,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3148,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3149,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3150,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3151,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3152,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3153,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3154,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3155,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3156,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3157,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3158,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3159,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3160,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3161,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3162,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3163,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3164,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3165,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3166,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3167,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3168,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3169,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3170,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3171,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3172,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3173,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3174,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3175,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3176,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3177,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3178,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3179,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3180,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3181,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3182,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3183,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3184,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3185,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3186,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3187,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3188,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3189,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3190,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3191,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3192,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3193,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3194,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3195,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3196,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3197,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3198,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3199,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3200,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3201,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3202,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
3203,lbfgs,1.0,23.04067039489746,1.4063310623168945,0.0,0.0,0.0,0.0,1.4517042636871338,4.291007995605469,0.0,0.0,15.891629219055176,0.0,21.52098846435547,1.5977156162261963,0.0,0.0,0.0,0.0,1.4205600023269653,4.281929969787598,0.0,0.0,14.220782279968262,0.0
