tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.5345,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,681,-0.7250710437302355,-0.7250710474819665,-3.751731036949479e-09,1.706454130778745,1.7064541726296778,4.185093271935614e-08,0.17077636305221078,0.17077636407983526,1.0276244855056405e-09,-0.014191220858023046,-0.014191220866419444,-8.396398160082086e-12,-1.2047641810211673,-1.2047644164974654,-2.3547629801612402e-07
1.6675,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,693,-0.7104620551674767,-0.7104620576183437,-2.450866953829234e-09,1.67660813843451,1.6766082577178703,1.1928336030031517e-07,0.17124435162177432,0.17124435260861615,9.868418304748161e-10,-0.013831644181117042,-0.013831644186001786,-4.88474365123448e-12,-1.2874251351598087,-1.2874253816341745,-2.464743658059376e-07
1.7561666666666667,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,701,-0.7012955953934752,-0.7012955971672652,-1.773790003767317e-09,1.6546817332985242,1.6546817930761382,5.977761396991355e-08,0.17122069906255755,0.17122070003225415,9.696966007943786e-10,-0.013563380460712704,-0.013563380462911126,-2.1984219999993115e-12,-1.341406154671404,-1.341406408000549,-2.5332914499465176e-07
1.9224166666666667,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,716,-0.6851397767358713,-0.6851397775363084,-8.004370499747893e-10,1.6113835515918495,1.6113836027942612,5.120241164391359e-08,0.1706180654359457,0.1706180663889697,9.53023993055524e-10,-0.013048949322469472,-0.013048949318341769,4.1277033874242974e-12,-1.4408765930150336,-1.4408768588119807,-2.657969471187016e-07
1.9335,0.8066666666666668,0.04,-0.7,2.0,0.3,0.04,0.01,717,-0.6841047803961275,-0.6841047811430092,-7.468816676237111e-10,1.608438357503239,1.6084383649304792,7.4272401562325285e-09,0.17055614591920953,0.170556146870839,9.51629469669868e-10,-0.01301573460704697,-0.013015734604073969,2.9730003181516196e-12,-1.4474480872105067,-1.4474483538421412,-2.666316345489861e-07
0.10475000000000001,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,733,-0.9857450556227665,-0.9857450576343963,-2.011629862685993e-09,0.04802540587434123,0.04802530294004783,-1.0293429340141325e-07,-0.018505744997787676,-0.018505746707011113,-1.7092234363969006e-09,-0.0008629517020408706,-0.0008629535558012507,-1.8537603801169547e-09,-0.13008337145598015,-0.13008334226810933,2.9187870814739725e-08
0.18233333333333335,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,740,-0.9879812866414595,-0.9879813041169746,-1.7475515146081477e-08,0.07550664538058527,0.07550634165658013,-3.037240051406709e-07,0.0007895797740631316,0.000789577032032478,-2.7420306536419733e-09,0.009871190967958299,0.009871195067472176,4.099513877670047e-09,-0.20773557708020363,-0.2077355468361218,3.0244081822283775e-08
0.4594166666666667,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,765,-0.9299680003167776,-0.9299680319000716,-3.158329398011972e-08,1.329060186905373,1.329060120158719,-6.674665398165303e-08,0.08679611297107703,0.08679611405049212,1.07941508509235e-09,-0.004193043446620859,-0.0041930437807213335,-3.341004747164922e-10,-0.4289842821895984,-0.42898431258116637,-3.039156798445575e-08
0.6589166666666667,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,783,-0.8743394368740387,-0.8743394582299892,-2.1355950452495165e-08,1.7820311337679584,1.7820312722383558,1.3847039737058253e-07,0.12582047973497268,0.12582048141846225,1.6834895699702201e-09,-0.009895904270057487,-0.009895904340354674,-7.029718647466598e-11,-0.5856408653760747,-0.5856409547824956,-8.940642082233552e-08
0.67,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,784,-0.8712742224575853,-0.8712742429046864,-2.044710101234415e-08,1.7937674956503002,1.7937676024526383,1.0680233808457729e-07,0.1275091607332024,0.12750916242750432,1.694301920984742e-09,-0.01015389805944511,-0.010153898135584687,-7.613957728191956e-11,-0.5941717122848189,-0.5941718048508535,-9.256603461516022e-08
0.8805833333333334,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,803,-0.8191729328232977,-0.8191729437162424,-1.0892944657392434e-08,1.8228319076385446,1.8228319414514154,3.3812870725569155e-08,0.15150273302982908,0.15150273462497796,1.595148874100616e-09,-0.013714698013228555,-0.0137146981130118,-9.978324590209642e-11,-0.7528183108757025,-0.7528184560474626,-1.4517176005757193e-07
0.9692500000000001,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,811,-0.8014523392245454,-0.8014523493306122,-1.0106066761217392e-08,1.7989341710711315,1.7989341671601693,-3.910962220743386e-09,0.15777138567624194,0.15777138715780759,1.481565647942773e-09,-0.014412252439394146,-0.01441225250967821,-7.028406329157022e-11,-0.8177978373882788,-0.8177980001870198,-1.6279874093250157e-07
0.10475000000000001,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,914,-0.9856352202880503,-0.9856352225801648,-2.2921144982035457e-09,0.0508890041217569,0.050888915799776786,-8.832198011149428e-08,-0.017965006859355093,-0.01796500856906043,-1.709705335639633e-09,-0.0009350319721268541,-0.0009350339004849862,-1.92835813213766e-09,-0.12991548689389454,-0.12991545612111574,3.077277879737217e-08
0.23775000000000002,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,926,-0.9843584848628906,-0.9843585133772218,-2.8514331229523293e-08,0.44472416860230624,0.4447239604403072,-2.0816199902684573e-07,0.0209940764017702,0.020994074632066505,-1.7697036960862e-09,0.010806103561827873,0.010806106628376772,3.0665488984921163e-09,-0.2538170717053534,-0.25381703949987466,3.220547872828661e-08
0.28208333333333335,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,930,-0.9754996993947829,-0.9754997288461126,-2.9451329708329865e-08,0.7105623395231575,0.7105621615439891,-1.7797916840311956e-07,0.03679245728485658,0.03679245643023158,-8.546250027108293e-10,0.007287949886913836,0.007287950259415213,3.7250137696620556e-10,-0.28833083178997354,-0.28833080832442953,2.346554400789458e-08
0.2931666666666667,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,931,-0.9727773561200859,-0.972777385607344,-2.948725807971897e-08,0.7668653184689234,0.7668651872878088,-1.3118111452659065e-07,0.040660766584960095,0.04066076594006069,-6.448994047114631e-10,0.006230064794471302,0.006230064757414848,-3.705645339191488e-11,-0.29687189776375633,-0.2968718773241895,2.0439566816854438e-08
0.7919166666666667,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,976,-0.8353135343261431,-0.8353135470918277,-1.2765684620497098e-08,1.85767466964748,1.8576747531641837,8.351670377493292e-08,0.14568321683755547,0.14568321854331856,1.705763086334855e-09,-0.013098086368013018,-0.013098086479145012,-1.111319942320721e-10,-0.6840478054508103,-0.6840479298896344,-1.2443882402290996e-07
1.1133333333333333,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,1005,-0.7729194813797802,-0.772919490234445,-8.854664779178734e-09,1.7852736594603513,1.785273712085567,5.262521574067591e-08,0.16670397395598946,0.1667039752710861,1.315096642695579e-09,-0.01523232914787953,-0.015232329180425119,-3.2545587752563776e-11,-0.9173433292156141,-0.917343514581344,-1.8536572987670752e-07
1.4236666666666666,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,1033,-0.7304557114697074,-0.7304557161017375,-4.6320300928215374e-09,1.7398941759561026,1.739894261691419,8.573531640188037e-08,0.17317384486445486,0.17317384594872012,1.0842652609088788e-09,-0.014967961078082848,-0.014967961087244259,-9.161411212987858e-12,-1.1256167310005893,-1.1256169524489563,-2.2144836697712833e-07
1.4458333333333333,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,1035,-0.7277825974047469,-0.727782601755796,-4.351049076589675e-09,1.7354391312895956,1.7354391892893397,5.7999744118575336e-08,0.17337455436888805,0.1733745554429237,1.0740356659599826e-09,-0.014919023688941824,-0.0149190236962024,-7.2605758211219396e-12,-1.1398296112655193,-1.139829834769006,-2.2350348660715724e-07
0.08258333333333334,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1093,-0.9866626974561199,-0.9866627004779805,-3.0218606505982848e-09,0.07514018851573212,0.07514022569230455,3.717657243162975e-08,-0.021262800372345847,-0.02126280132106615,-9.487203037061853e-10,-0.003759891558929862,-0.0037598944950464276,-2.9361165655890364e-09,-0.10602699347161959,-0.1060269574490057,3.6022613891795174e-08
0.404,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1122,-0.9397632220603525,-0.9397632538321966,-3.177184415559253e-08,1.2374461066944065,1.237446022458603,-8.423580344363302e-08,0.07793087047472391,0.07793087138847046,9.137465506459108e-10,-0.0029182437920327597,-0.0029182443879270095,-5.958942497427677e-10,-0.3818183472802106,-0.3818183602429122,-1.2962701634311458e-08
0.4594166666666667,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1127,-0.9238725887861232,-0.9238726209862187,-3.2200095478884805e-08,1.4141493809294303,1.4141493557538651,-2.517556518810693e-08,0.09233881612877304,0.09233881741211393,1.2833408918888622e-09,-0.005438928593892722,-0.005438928922863514,-3.2897079157989673e-10,-0.4255379106490875,-0.425537940435764,-2.978667645869848e-08
0.47050000000000003,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1128,-0.9206883620895001,-0.9206883941866354,-3.209713528296021e-08,1.4476808168906175,1.4476807707739543,-4.6116663154904813e-08,0.09500490926572791,0.09500491060780729,1.3420793781859786e-09,-0.005855642213475898,-0.005855642499383187,-2.8590728916311203e-10,-0.4342830436548928,-0.4342830767854917,-3.3130598930952715e-08
0.50375,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1131,-0.9111053218437137,-0.9111053531431488,-3.1299435043763424e-08,1.5436173977922962,1.5436174417430493,4.395075303698093e-08,0.10260924173943753,0.1026092432257067,1.4862691771755365e-09,-0.006990293520137136,-0.006990293704341726,-1.8420458994944378e-10,-0.4604761132113999,-0.4604761563668161,-4.315541618504781e-08
0.67,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1146,-0.863183107872173,-0.8631831271417545,-1.926958148601443e-08,1.8467110146636045,1.84671116065976,1.4599615538735122e-07,0.1329423065940527,0.1329423083805916,1.786538889048117e-09,-0.01138831628805237,-0.011388316379390912,-9.133854263210228e-11,-0.5893642643146901,-0.5893643565195291,-9.220483898619847e-08
0.7586666666666667,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1154,-0.8394330494436442,-0.8394330632338701,-1.3790225961152203e-08,1.8773117144155194,1.877311785745933,7.13304135757653e-08,0.14456524842706986,0.14456525018411637,1.7570465082883402e-09,-0.013120808285138619,-0.013120808399172786,-1.1403416752542306e-10,-0.6564211288954958,-0.6564212447104618,-1.158149660618335e-07
0.8695,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1164,-0.8133798192738739,-0.8133798300836672,-1.0809793282717806e-08,1.8549810021362134,1.8549810582019022,5.6065688758266674e-08,0.1553582698030076,0.1553582714364366,1.6334290031672083e-09,-0.014559728001989347,-0.014559728101429298,-9.943995106509451e-11,-0.7387794393645675,-0.7387795808290284,-1.4146446092322407e-07
1.4125833333333333,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1213,-0.7279289942525857,-0.7279289987864437,-4.533857955735243e-09,1.748257852374202,1.7482578733301435,2.0955941426592517e-08,0.17474704656877948,0.17474704766263538,1.0938558947515276e-09,-0.015262804243659778,-0.015262804253747028,-1.008725047935144e-11,-1.1142991509151268,-1.1142993694055694,-2.1849044262722828e-07
1.4458333333333333,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1216,-0.7239197373340445,-0.7239197414498618,-4.115817353600448e-09,1.7410827612973634,1.7410828353958705,7.409850710793364e-08,0.17502509237085628,0.17502509344574665,1.0748903711554902e-09,-0.015184524276568023,-0.015184524285263611,-8.695587652707282e-12,-1.1355718360481215,-1.1355720575714001,-2.215232786095811e-07
1.6675,0.8133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,1236,-0.6992542814540648,-0.6992542833963103,-1.942245586583624e-09,1.6853840434372103,1.685384115782247,7.234503662800762e-08,0.17561202105942364,0.17561202205355775,9.941341083674615e-10,-0.014531461604433416,-0.014531461607229216,-2.7958000498040647e-12,-1.2732453522759646,-1.2732455916920058,-2.394160412144686e-07
0.14908333333333335,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1280,-0.9862319819337051,-0.9862319929548637,-1.1021158652368968e-08,0.03764538680783858,0.03764514347762882,-2.433302097593071e-07,-0.005590863819127101,-0.005590866386600136,-2.567473035390566e-09,0.005929576506469303,0.005929578457735287,1.9512659838599733e-09,-0.1749238806103559,-0.17492384695778493,3.365257097986962e-08
0.21558333333333335,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1286,-0.9854309439305542,-0.9854309723501817,-2.841962754018823e-08,0.36836194650113896,0.3683617588645078,-1.876366311770461e-07,0.016715798111521796,0.01671579614681447,-1.9647073273842963e-09,0.011011875837019236,0.011011880182498678,4.3454794415587195e-09,-0.23411975389311945,-0.23411971643522983,3.745788962339347e-08
0.2599166666666667,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1290,-0.9776508859532518,-0.9776509166583461,-3.070509435598723e-08,0.6656217965694822,0.6656216009992492,-1.9557023300809107e-07,0.03323648295860959,0.03323648194815095,-1.0104586403714144e-09,0.008318722739403261,0.00831872400731921,1.2679159493156344e-09,-0.2688894924238183,-0.2688894609270669,3.1496751429216374e-08
0.4261666666666667,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1305,-0.9304498773282655,-0.9304499098559914,-3.252772595718767e-08,1.3529353526386956,1.3529352059038267,-1.4673486892213816e-07,0.08670368394650407,0.08670368513796374,1.1914596670381528e-09,-0.0046740807228828896,-0.004674081202256119,-4.793732294797182e-10,-0.39760638394420456,-0.3976064032720375,-1.932783294522622e-08
0.6145833333333334,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1322,-0.8749517139061691,-0.8749517371855717,-2.3279402627807144e-08,1.8160010550882788,1.816001217661375,1.625730960963523e-07,0.12693759877099864,0.12693760057013195,1.799133314550616e-09,-0.010725294704028165,-0.01072529478620984,-8.218167465989801e-11,-0.544572878576205,-0.5445729547403315,-7.616412656119564e-08
0.7365,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1333,-0.8409611026506669,-0.8409611171413099,-1.4490643018838512e-08,1.895333126555876,1.8953332015604156,7.500453969022658e-08,0.14454715478812163,0.14454715658785972,1.799738080787705e-09,-0.013316013115910463,-0.013316013229616352,-1.1370588845482921e-10,-0.6371115541960182,-0.6371116640008219,-1.0980480369404688e-07
0.9138333333333334,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1349,-0.800020904346832,-0.800020914554134,-1.0207302003628627e-08,1.8550342817391652,1.8550343657195,8.398033490841783e-08,0.16099951884243624,0.16099952042349583,1.5810595888066103e-09,-0.015370921033208695,-0.015370921114266824,-8.105812895897735e-11,-0.7682199337873119,-0.7682200835008349,-1.497135230232871e-07
0.9470833333333334,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1352,-0.7935006518083876,-0.7935006617445236,-9.936136025068265e-09,1.8449444805224147,1.844944542136624,6.161420929018391e-08,0.16313734038098104,0.16313734191466003,1.5336789893627412e-09,-0.015556393813120906,-0.015556393883311656,-7.019075078107395e-11,-0.7923460547462624,-0.7923462107576333,-1.56011370933129e-07
1.2574166666666666,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1380,-0.7439892321203789,-0.74398923856948,-6.449101030980842e-09,1.784965830697871,1.7849659024308553,7.173298421925267e-08,0.17438862686347534,0.1743886280584359,1.1949605749350667e-09,-0.015834558565741563,-0.015834558579627407,-1.3885843863636893e-11,-1.0086267062604792,-1.0086269071570042,-2.008965249711281e-07
1.4569166666666666,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1398,-0.718733726171733,-0.7187337299238498,-3.752116728428234e-09,1.7437601668168767,1.7437602320800543,6.526317752886257e-08,0.17673544751850567,0.17673544859404733,1.075541655737311e-09,-0.015419494514418153,-0.015419494523304045,-8.885892022192365e-12,-1.138317881330675,-1.1383181018215311,-2.204908562397634e-07
1.468,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1399,-0.7174324752361183,-0.7174324788596412,-3.623522926154976e-09,1.7410676761420163,1.7410677849489997,1.0880698342319306e-07,0.1767983315878463,0.17679833265643038,1.0685840823310144e-09,-0.015389426082090818,-0.015389426089438522,-7.34770404242635e-12,-1.1453239114761482,-1.1453241329192974,-2.214431491509572e-07
1.601,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1411,-0.7025211103622864,-0.7025211126668297,-2.304543333941922e-09,1.7063712942633202,1.7063713298243732,3.556105299118428e-08,0.17713153649803748,0.17713153751455457,1.0165170927223244e-09,-0.014986134832112308,-0.014986134838213096,-6.100788277341174e-12,-1.2279980163901194,-1.2279982484973255,-2.3210720612176772e-07
1.6231666666666666,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1413,-0.7001525554359289,-0.7001525575535389,-2.117609976259871e-09,1.7002630747775527,1.7002630960347749,2.1257222204695836e-08,0.17712033396288795,0.1771203349727809,1.0098929470458984e-09,-0.014912712894971092,-0.014912712899293641,-4.322549262969488e-12,-1.24154967317186,-1.241549906944645,-2.3377278490777087e-07
1.83375,0.8155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,1432,-0.6790448275591221,-0.6790448283183635,-7.592414474899556e-10,1.6401472263671835,1.64014724394553,1.7578346556135216e-08,0.17628587496459902,0.1762858759328652,9.682661894494515e-10,-0.014176291368572791,-0.014176291368174295,3.984954727309642e-13,-1.3678144677811699,-1.3678147165389267,-2.487577568377475e-07
0.005,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1448,-0.9958916856461775,-0.995891681495292,4.150885524190073e-09,-0.14598212638716745,-0.14598207984319644,4.654397101067076e-08,-0.02329453569122064,-0.023294533610405687,2.0808149543694032e-09,-0.00476538167454299,-0.004765380749207214,9.253357758851055e-10,-0.02626131318100855,-0.02626125220008665,6.098092189890658e-08
0.016083333333333335,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1449,-0.9939482445203707,-0.993948243734383,7.859877193538978e-10,-0.07221796494150112,-0.07221793973448307,2.520701805619474e-08,-0.02428020606431991,-0.02428020439891663,1.6654032805596408e-09,-0.0057271650380497086,-0.0057271687105341085,-3.6724843999191847e-09,-0.03695872283965285,-0.03695866351504171,5.9324611133282357e-08
0.08258333333333334,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1455,-0.9863103675070151,-0.9863103707844917,-3.2774766234311414e-09,0.08352169511560703,0.0835216453293144,-4.978629263019396e-08,-0.020423085376197747,-0.020423086325823472,-9.496257252772367e-10,-0.004079879549478971,-0.004079882769754846,-3.220275874953049e-09,-0.10575578518634554,-0.1057557461957922,3.899055334155577e-08
0.34858333333333336,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1479,-0.9508314124466455,-0.9508314444309899,-3.1984344395219466e-08,1.1263319749099665,1.1263318044562873,-1.7045367917134513e-07,0.06681692442569998,0.06681692504181225,6.161122723113976e-10,-0.0006104875761858697,-0.0006104884160772491,-8.398913794267424e-10,-0.33540698262932156,-0.3354069768424976,5.786823964459842e-09
0.43725,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1487,-0.9240605534518997,-0.9240605863362613,-3.288436156712038e-08,1.4320029773084997,1.4320029281964388,-4.911206086255504e-08,0.09242912206955389,0.09242912343765983,1.3681059340964197e-09,-0.0058347354307819455,-0.005834735850811464,-4.2002951897851526e-10,-0.4045619609481521,-0.40456198332167914,-2.237352703104989e-08
0.76975,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1517,-0.8282153394885416,-0.8282153522604033,-1.2771861679361507e-08,1.9117523036848993,1.9117523779361818,7.425128245586166e-08,0.15093834001403406,0.15093834180283539,1.7888013292832738e-09,-0.014414175174976007,-0.01441417529080107,-1.1582506308227547e-10,-0.6592309440558997,-0.6592310617339849,-1.1767808527629597e-07
0.9470833333333334,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1533,-0.789386116604035,-0.7893861264126713,-9.808636236563473e-09,1.858108908403544,1.8581089603719716,5.196842756127751e-08,0.16537962415255625,0.16537962568967585,1.5371195982716301e-09,-0.015980859354308707,-0.015980859421152533,-6.68438256135051e-11,-0.7891888329335239,-0.7891889880279114,-1.5509438744398807e-07
1.03575,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1541,-0.7734689664756766,-0.773468975529912,-9.054235361460883e-09,1.8349590846789,1.834959117164335,3.248543500866674e-08,0.16985595303900536,0.16985595445899498,1.4199896258837441e-09,-0.016221724474935195,-0.0162217245137612,-3.882600491111887e-11,-0.8525184933212693,-0.8525186633978805,-1.7007661123891182e-07
1.0468333333333333,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1542,-0.7716043573428866,-0.771604366287513,-8.944626483931017e-09,1.8325266720742306,1.832526702646675,3.05724443538935e-08,0.1703200684845252,0.17032006989010606,1.4055808739144027e-09,-0.016236174728012642,-0.0162361747657765,-3.776385801290694e-11,-0.8603445034398305,-0.8603446752373911,-1.7179756062191132e-07
1.3793333333333333,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1572,-0.7242020630708612,-0.7242020675453524,-4.474491221984067e-09,1.76761834891348,1.7676184093740346,6.046055456288002e-08,0.17781538165048683,0.17781538276686948,1.1163826529880794e-09,-0.015887018524479712,-0.015887018533240628,-8.760915604089092e-12,-1.084567534363895,-1.0845677459487182,-2.115848232175921e-07
1.5234166666666666,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1585,-0.7072241421490766,-0.7072241449742241,-2.825147560336916e-09,1.7309945365973078,1.7309945918456235,5.524831570014044e-08,0.1785837129103518,0.17858371395634395,1.0459921540029171e-09,-0.015480319343480486,-0.015480319349942094,-6.461607290897398e-12,-1.1755991268315447,-1.1755993507238924,-2.2389234777264733e-07
1.6231666666666666,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1594,-0.6963711382744486,-0.6963711402221364,-1.947687788828034e-09,1.7029742088725541,1.702974249080991,4.020843680230257e-08,0.1785857534329638,0.1785857544444243,1.0114604986899423e-09,-0.015147920082725363,-0.015147920086286,-3.560636160915287e-12,-1.2368613980813514,-1.2368616295300887,-2.3144873728675464e-07
1.734,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1604,-0.6850385835070749,-0.6850385846894426,-1.182367648233651e-09,1.6706090427698328,1.6706090880621174,4.529228458949319e-08,0.1782008742493013,0.17820087522940084,9.800995293129944e-10,-0.014750675490365905,-0.014750675490439215,-7.330941409477987e-14,-1.3035894411533855,-1.3035896804455782,-2.3929219272744717e-07
1.76725,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1607,-0.6817706976212923,-0.6817706986090776,-9.877852980011426e-10,1.6607835856552455,1.660783660938361,7.52831155192979e-08,0.17801937405206858,0.17801937502853857,9.764699882008898e-10,-0.014629050541364874,-0.014629050541377685,-1.281093287008872e-14,-1.3233827571233758,-1.3233829987045933,-2.415812174749732e-07
1.8448333333333333,0.8177777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,1614,-0.6743571434288109,-0.6743571440114735,-5.826625848470712e-10,1.6377924766386442,1.637792418758484,-5.788016022023612e-08,0.17749534069744222,0.17749534166296566,9.655234389782663e-10,-0.014346399734160853,-0.014346399731281035,2.8798179119160494e-12,-1.3692434230361261,-1.3692436699112798,-2.4687515365329205e-07
0.21558333333333335,0.8200000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,1648,-0.9836212455649473,-0.9836212760670087,-3.050206132115818e-08,0.44692761713704954,0.44692734328845574,-2.738485938014179e-07,0.020489206946777694,0.020489205251431407,-1.6953462869673253e-09,0.010453112194441783,0.010453116394238566,4.199796782913823e-09,-0.23222618775048387,-0.23222614643906878,4.131141509433611e-08
0.404,0.8200000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,1665,-0.9310829980573032,-0.9310830313270548,-3.326975162032397e-08,1.3676201254808618,1.3676199787929666,-1.4668789516392167e-07,0.0862999818208865,0.08629998308351503,1.262628529508092e-09,-0.00490434489686109,-0.004904345490070878,-5.932097877150988e-10,-0.3768273969827207,-0.3768274085200476,-1.153732687164677e-08
0.48158333333333336,0.8200000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,1672,-0.9072032258974905,-0.9072032578504936,-3.1953003132301205e-08,1.6084219733869531,1.6084219500850419,-2.3301911289408395e-08,0.1061878182528897,0.10618781991765726,1.6647675599168466e-09,-0.008235180282145649,-0.008235180526240695,-2.4409504625899636e-10,-0.43733504124413014,-0.4373350770371119,-3.57929817451641e-08
0.6810833333333334,0.8200000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,1690,-0.847494882119243,-0.847494898990497,-1.6871254060468743e-08,1.9251501032213625,1.9251502281816555,1.2496029300201883e-07,0.14269053780061047,0.14269053969361373,1.893003254149761e-09,-0.013490671386395814,-0.013490671499017358,-1.1262154403501867e-10,-0.5902130828333574,-0.5902131773660922,-9.453273486226266e-08
1.0025,0.8200000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,1719,-0.7751104017056365,-0.775110410890363,-9.184726534883225e-09,1.8551881308948026,1.8551882195915874,8.869678480571963e-08,0.17049287154333181,0.1704928730099541,1.466622295831499e-09,-0.01655169472578044,-0.016551694772451345,-4.6670903253165363e-11,-0.8256141801576966,-0.8256143437996606,-1.6364196397944397e-07
1.1576666666666666,0.8200000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,1733,-0.7501382786641309,-0.7501382860221371,-7.358006204327694e-09,1.8214443536779257,1.821444394536542,4.085861626812459e-08,0.1759707609906569,0.17597076227849506,1.287838169439226e-09,-0.0165835430372685,-0.016583543055904315,-1.863581511329926e-11,-0.933743922913316,-0.9337441088863577,-1.8597304174416962e-07
1.1909166666666666,0.8200000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,1736,-0.7452914787169085,-0.7452914856018457,-6.884937175932748e-09,1.814944203260005,1.8149442194376102,1.6177605255407457e-08,0.176763888967979,0.17676389022473907,1.256760057133377e-09,-0.016545382369864692,-0.01654538238613765,-1.6272958675012106e-11,-0.9563347355893981,-0.9563349256503144,-1.900609163385525e-07
1.4236666666666666,0.8200000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,1757,-0.7148877445281587,-0.7148877482145297,-3.6863709862444693e-09,1.7620559622510967,1.7620560317001654,6.944906871808598e-08,0.17980813037027366,0.17980813146767485,1.0974011976916387e-09,-0.016039150727981122,-0.01603915073657365,-8.592529465722976e-12,-1.1086606549566558,-1.108660868560829,-2.1360417323812442e-07
1.4901666666666666,0.8200000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,1763,-0.7071256350128785,-0.7071256379640084,-2.9511298960116505e-09,1.7440142024982563,1.74401422284932,2.0351063723111906e-08,0.18007353038584917,0.18007353144836083,1.062511661986676e-09,-0.015837232308218985,-0.015837232317105984,-8.886998775770039e-12,-1.1504573515533356,-1.150457570661387,-2.1910805148017687e-07
