epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
660,adam,0.0005,69408.2017211914,60.3580763861537,0.0,0.0,0.0,0.0,0.47494302690029144,0.373409079387784,0.07503837998956442,27402.751209899783,46.087673004716635,41898.08166694641,5747096.0,60.4947395324707,0.0,0.0,0.0,0.0,0.43790850043296814,0.36518800258636475,0.06989061832427979,5683481.0,192.14846801757812,63361.734375
661,adam,0.0005,96775.45336151123,112.04462327808142,0.0,0.0,0.0,0.0,0.4531235136091709,0.3622019626200199,0.07109554251655936,39905.72481824232,54.797796200960875,56701.99931335449,9637004.0,25.210716247558594,0.0,0.0,0.0,0.0,0.42800867557525635,0.3599798083305359,0.06827526539564133,9585954.0,35.77375793457031,50987.9296875
662,adam,0.0005,80612.23224258423,108.10451456904411,0.0,0.0,0.0,0.0,0.451005183160305,0.3607833720743656,0.070192432962358,23218.92297801823,111.58503066375852,57172.736167907715,22733516.0,27.110366821289062,0.0,0.0,0.0,0.0,0.4462391436100006,0.3709304928779602,0.07419733703136444,22705814.0,13.216275215148926,27659.666015625
663,adam,0.0005,78137.46534347534,36.684363666921854,0.0,0.0,0.0,0.0,0.47301280312240124,0.3725205361843109,0.07550692791119218,10930.249086706637,13.344681356102228,67156.26593399048,15217153.0,1.4279026985168457,0.0,0.0,0.0,0.0,0.4401649236679077,0.366769939661026,0.07189493626356125,15177618.0,0.9698423743247986,39531.9140625
664,adam,0.0005,48048.8802986145,33.14760371297598,0.0,0.0,0.0,0.0,0.45952589623630047,0.3646255973726511,0.07201902009546757,4395.6271788927925,26.612161178141832,43592.59755706787,14432073.0,21.4686336517334,0.0,0.0,0.0,0.0,0.453252375125885,0.37368106842041016,0.07528115063905716,14419737.0,21.6348934173584,12292.115234375
665,adam,0.0005,45080.87886047363,32.97193904221058,0.0,0.0,0.0,0.0,0.4789269547909498,0.37444254010915756,0.07627981575205922,4856.703953143093,12.074154887348413,40178.199634552,11344122.0,4.282632827758789,0.0,0.0,0.0,0.0,0.4465618431568146,0.3696131110191345,0.07299567759037018,11291967.0,2.161543846130371,52148.125
666,adam,0.0005,26149.847454071045,28.21152324229479,0.0,0.0,0.0,0.0,0.4523555915802717,0.3600950129330158,0.0703402510844171,5857.3788172116965,15.908557776361704,20247.465737342834,22585532.0,17.798933029174805,0.0,0.0,0.0,0.0,0.4328763782978058,0.36273330450057983,0.0714389756321907,22578384.0,16.58928871154785,7113.1083984375
667,adam,0.0005,30741.97292280197,39.914826430380344,0.0,0.0,0.0,0.0,0.4604661501944065,0.36502417735755444,0.07273876946419477,7828.991860095086,33.13611388579011,22839.032217502594,12812255.0,1.7341080904006958,0.0,0.0,0.0,0.0,0.449747771024704,0.37120112776756287,0.074139803647995,12804567.0,1.1199246644973755,7684.16845703125
668,adam,0.0005,9690.427225589752,17.896137347444892,0.0,0.0,0.0,0.0,0.4714881144464016,0.3702114410698414,0.07468802062794566,2799.7755163949914,9.288204015232623,6862.5508685112,10886507.0,2.3444695472717285,0.0,0.0,0.0,0.0,0.4505278170108795,0.3712673485279083,0.07419070601463318,10880267.0,1.9210214614868164,6235.130859375
669,adam,0.0005,11303.036407232285,24.486909490078688,0.0,0.0,0.0,0.0,0.4685716535896063,0.36844957433640957,0.07434161193668842,3543.2499660507647,13.405229572206736,7720.982946634293,14074046.0,2.3419888019561768,0.0,0.0,0.0,0.0,0.44230037927627563,0.36689165234565735,0.07266848534345627,14070802.0,2.185918092727661,3239.20263671875
670,adam,0.0005,10356.398206710815,16.30130146443844,0.0,0.0,0.0,0.0,0.46198243275284767,0.3650225140154362,0.07268005888909101,1176.8423511216934,12.307333858683705,9150.047310829163,13771017.0,1.8589212894439697,0.0,0.0,0.0,0.0,0.4459359049797058,0.36880025267601013,0.07350635528564453,13766985.0,1.910838007926941,4027.44384765625
671,adam,0.0005,7665.535027980804,18.359296962618828,0.0,0.0,0.0,0.0,0.46300540678203106,0.36567032895982265,0.07313271565362811,1139.7298584630234,10.636046972125769,6495.907957077026,11628951.0,3.315645694732666,0.0,0.0,0.0,0.0,0.44471001625061035,0.36783671379089355,0.07303847372531891,11626000.0,2.852900505065918,2943.748291015625
672,adam,0.0005,7106.261848449707,11.550607984885573,0.0,0.0,0.0,0.0,0.47085224092006683,0.36896443367004395,0.07445472478866577,1840.5986613783862,9.536841475404799,5243.66153049469,12001515.0,0.9636803865432739,0.0,0.0,0.0,0.0,0.45214319229125977,0.3718099296092987,0.07464831322431564,11988876.0,0.3605675995349884,12637.3857421875
673,adam,0.0005,9311.271696090698,15.944569401443005,0.0,0.0,0.0,0.0,0.4673185143619776,0.3677873108536005,0.07373628532513976,1521.435309840489,9.336778787896037,7763.64609336853,12757840.0,3.089970588684082,0.0,0.0,0.0,0.0,0.4448707103729248,0.36775627732276917,0.07323415577411652,12756265.0,3.467133045196533,1568.3314208984375
674,adam,0.0005,12333.991798400879,18.083198729902506,0.0,0.0,0.0,0.0,0.46411633118987083,0.36549607291817665,0.07316229632124305,1612.1196849414216,8.386991891544312,10694.499286651611,11919417.0,1.1617810726165771,0.0,0.0,0.0,0.0,0.44706401228904724,0.36887338757514954,0.07361624389886856,11906230.0,0.7667157053947449,13184.400390625
675,adam,0.0005,9164.54487991333,10.985820652917027,0.0,0.0,0.0,0.0,0.46752623468637466,0.3674578592181206,0.07394216535612941,1026.9143127857533,10.231745805591345,8115.504034996033,11146563.0,2.564675807952881,0.0,0.0,0.0,0.0,0.45206987857818604,0.37137824296951294,0.07479623705148697,11145388.0,2.7890994548797607,1168.5657958984375
676,adam,0.0005,9507.041593551636,10.80473506078124,0.0,0.0,0.0,0.0,0.46956562995910645,0.36845583096146584,0.07451081229373813,1596.6814639376405,5.916685091331601,7892.726244926453,11977379.0,1.3457003831863403,0.0,0.0,0.0,0.0,0.44359371066093445,0.36682233214378357,0.07286728918552399,11962302.0,0.9241229295730591,15073.9326171875
677,adam,0.0005,14147.463547229767,14.597729880362749,0.0,0.0,0.0,0.0,0.4674981329590082,0.3676618169993162,0.07415952859446406,1438.9176358944085,11.203139083459973,12681.835614204407,12265994.0,4.258779525756836,0.0,0.0,0.0,0.0,0.4531583786010742,0.3719715476036072,0.07532348483800888,12264814.0,4.887322902679443,1170.3292236328125
678,adam,0.0005,8025.04252243042,12.786608476191759,0.0,0.0,0.0,0.0,0.4655829481780529,0.366106066852808,0.07365470612421632,354.047237429221,8.85846830252558,7648.44494342804,11380006.0,1.0441609621047974,0.0,0.0,0.0,0.0,0.44663187861442566,0.3683677911758423,0.07372745871543884,11371265.0,1.1046985387802124,8738.3935546875
679,adam,0.0005,9424.667945861816,7.642798810265958,0.0,0.0,0.0,0.0,0.4724618215113878,0.3700168561190367,0.07528340723365545,834.3813965046452,8.541625865735114,8573.184282302856,10888556.0,1.3172603845596313,0.0,0.0,0.0,0.0,0.4546087980270386,0.3725432753562927,0.07553765922784805,10886481.0,1.3273016214370728,2072.4765625
680,adam,0.0005,10899.72488117218,17.534355856478214,0.0,0.0,0.0,0.0,0.4604467824101448,0.36310345865786076,0.07258194591850042,773.2164894651387,7.436462192796171,10100.641488075256,9766289.0,5.817974090576172,0.0,0.0,0.0,0.0,0.4361763894557953,0.3622491657733917,0.07132890075445175,9757610.0,4.468255043029785,8668.044921875
681,adam,0.0005,13351.608164787292,6.734358297660947,0.0,0.0,0.0,0.0,0.4728761035948992,0.36931897699832916,0.07500179670751095,1163.3383460333207,9.690713157877326,12170.927459716797,11572153.0,2.3299646377563477,0.0,0.0,0.0,0.0,0.4659775495529175,0.37862327694892883,0.07805699110031128,11563757.0,0.751578688621521,8391.59375
682,adam,0.0005,31869.055570602417,13.111473213881254,0.0,0.0,0.0,0.0,0.48139589093625546,0.3740399982780218,0.07705123675987124,3326.8018444722693,9.068410955369473,28519.141772270203,9766903.0,9.561983108520508,0.0,0.0,0.0,0.0,0.4321877956390381,0.3598457872867584,0.07022058218717575,9760358.0,13.596434593200684,6520.681640625
683,adam,0.0005,65043.32514381409,30.757557690143585,0.0,0.0,0.0,0.0,0.4478015098720789,0.35592945851385593,0.06957664666697383,3564.3903763506214,24.5505294483155,61422.7526807785,11061294.0,3.2899093627929688,0.0,0.0,0.0,0.0,0.4660831391811371,0.3785400688648224,0.07785044610500336,11036375.0,1.4306628704071045,24914.015625
684,adam,0.0005,51807.6316947937,13.605539018288255,0.0,0.0,0.0,0.0,0.4924398399889469,0.37923264130949974,0.07934229914098978,1365.411060966599,19.372675081714988,50408.289702415466,12084580.0,18.7092227935791,0.0,0.0,0.0,0.0,0.4589082598686218,0.3746674656867981,0.07715100795030594,12072782.0,26.41090202331543,11752.384765625
685,adam,0.0005,20843.39334011078,14.094522209838033,0.0,0.0,0.0,0.0,0.46692719869315624,0.36646735668182373,0.0740093681961298,1840.5572335483303,31.69792779162526,18956.135769367218,10153484.0,5.596848964691162,0.0,0.0,0.0,0.0,0.4438534677028656,0.36629799008369446,0.07296918332576752,10121957.0,2.7664639949798584,31517.919921875
686,adam,0.0005,10500.904356002808,15.60527859441936,0.0,0.0,0.0,0.0,0.46562554500997066,0.3659796305000782,0.07371492125093937,580.3445163411816,11.11681848205626,9892.932383060455,9939061.0,3.06589937210083,0.0,0.0,0.0,0.0,0.4482373893260956,0.3687203526496887,0.07396947592496872,9937296.0,4.38417387008667,1757.05615234375
687,adam,0.0005,7985.574443459511,12.802231956273317,0.0,0.0,0.0,0.0,0.47497448697686195,0.3701050840318203,0.07561866100877523,2924.6575422330566,10.297614919953048,5036.896458268166,5951251.5,8.07185173034668,0.0,0.0,0.0,0.0,0.45541736483573914,0.37205231189727783,0.07497129589319229,5944756.0,13.596487998962402,6473.18310546875
688,adam,0.0005,23704.470077991486,7.404050134122372,0.0,0.0,0.0,0.0,0.46901550702750683,0.368103563785553,0.07489341078326106,8222.791640050686,22.171851901337504,15451.191423416138,7746580.5,29.95754623413086,0.0,0.0,0.0,0.0,0.43771928548812866,0.3627083897590637,0.07108267396688461,7723149.5,59.7979621887207,23340.177734375
689,adam,0.0005,54107.04975891113,51.00014362111688,0.0,0.0,0.0,0.0,0.4601708948612213,0.362852456048131,0.072667739354074,28405.460671823457,71.44069144316018,25578.253107070923,15215232.0,23.751522064208984,0.0,0.0,0.0,0.0,0.449789434671402,0.3700147867202759,0.07548539340496063,15191828.0,25.997488021850586,23353.224609375
690,adam,0.0005,55923.57466125488,47.92039265111089,0.0,0.0,0.0,0.0,0.4674982540309429,0.36601605266332626,0.07335487240925431,31342.065235027578,77.13445206545293,24455.549034118652,16798254.0,28.10708236694336,0.0,0.0,0.0,0.0,0.46059074997901917,0.37598463892936707,0.07796330749988556,16766920.0,18.554861068725586,31286.796875
691,adam,0.0005,102795.31654930115,150.42220306396484,0.0,0.0,0.0,0.0,0.4694273043423891,0.3671216871589422,0.07382320333272219,22205.96665711493,161.10161143541336,80276.91686582565,3741478.5,84.55840301513672,0.0,0.0,0.0,0.0,0.43422579765319824,0.36021938920021057,0.06972840428352356,3664246.5,141.80055236816406,77004.734375
692,adam,0.0005,60377.19624042511,40.91972506791353,0.0,0.0,0.0,0.0,0.4514089059084654,0.35791598074138165,0.07057498022913933,16902.10663156774,33.01463211886585,43400.27589607239,5380184.0,14.2313232421875,0.0,0.0,0.0,0.0,0.45089173316955566,0.3693285882472992,0.07398347556591034,5370082.5,26.572580337524414,10060.087890625
693,adam,0.0005,56899.77171611786,23.570373706519604,0.0,0.0,0.0,0.0,0.4926698263734579,0.3792369607836008,0.07976417802274227,751.7512588134996,11.597020803950727,56111.901299118996,6481983.5,6.719756603240967,0.0,0.0,0.0,0.0,0.4532071352005005,0.37053969502449036,0.07504477351903915,6476330.0,9.280501365661621,5636.37744140625
694,adam,0.0005,14136.625702857971,19.151163171976805,0.0,0.0,0.0,0.0,0.4719804283231497,0.3681022711098194,0.07515476271510124,229.26102082428292,9.019336404744536,13878.279197692871,6292608.5,12.056374549865723,0.0,0.0,0.0,0.0,0.44930917024612427,0.3684999346733093,0.07380408048629761,6280392.0,19.9332332611084,12183.439453125
695,adam,0.0005,27478.27348804474,37.584264390170574,0.0,0.0,0.0,0.0,0.4628584813326597,0.364661181345582,0.07361908396705985,13345.451693729976,25.759236738085747,14068.577422142029,15999631.0,3.6962482929229736,0.0,0.0,0.0,0.0,0.4379400908946991,0.36338403820991516,0.0726456418633461,15985251.0,10.228113174438477,14364.5068359375
696,adam,0.0005,49381.37236785889,55.502970427274704,0.0,0.0,0.0,0.0,0.45337492041289806,0.3595102187246084,0.07127702608704567,17463.948391573933,38.250444278120995,31822.78565645218,11763485.0,3.9853568077087402,0.0,0.0,0.0,0.0,0.44757890701293945,0.3684707581996918,0.07442858815193176,11664300.0,3.664477586746216,99176.3984375
697,adam,0.0005,40921.75063705444,37.63064687885344,0.0,0.0,0.0,0.0,0.47082523442804813,0.3685113564133644,0.07525261910632253,2756.680783881823,10.030663668178022,38116.49384498596,12695728.0,40.02046203613281,0.0,0.0,0.0,0.0,0.4542260766029358,0.3722156286239624,0.07663966715335846,12605288.0,48.74988555908203,90350.359375
698,adam,0.0005,75473.48949432373,35.65786989033222,0.0,0.0,0.0,0.0,0.4790692403912544,0.3731497526168823,0.07714232197031379,2432.530919458397,49.50992102827877,72954.86137771606,21731842.0,39.3451042175293,0.0,0.0,0.0,0.0,0.45976516604423523,0.3762410581111908,0.07843239605426788,21557402.0,22.69092559814453,174377.328125
699,adam,0.0005,126732.77133178711,171.2617103457451,0.0,0.0,0.0,0.0,0.4684614706784487,0.3672900293022394,0.07399713108316064,36698.42249366181,98.55595995485783,89763.62240982056,14540502.0,9.732736587524414,0.0,0.0,0.0,0.0,0.4300899803638458,0.35904279351234436,0.07019433379173279,14448806.0,3.855783224105835,91680.9609375
700,adam,0.0005,88946.02682495117,85.58699461817741,0.0,0.0,0.0,0.0,0.45315060019493103,0.35872381180524826,0.07085550995543599,8655.753577278865,61.313558258116245,80142.49222564697,7588397.0,10.63584041595459,0.0,0.0,0.0,0.0,0.4441327154636383,0.3659069538116455,0.07265742868185043,7582802.5,23.373260498046875,5559.60546875
701,adam,0.0005,56108.04741859436,18.77081349119544,0.0,0.0,0.0,0.0,0.4684549607336521,0.36704695224761963,0.07449467107653618,7196.079362592977,12.978024538606405,48879.30939292908,12182100.0,4.281841278076172,0.0,0.0,0.0,0.0,0.4309469759464264,0.35918670892715454,0.07017461210489273,12173452.0,2.2490181922912598,8641.1201171875
702,adam,0.0005,90212.77518463135,55.71527701988816,0.0,0.0,0.0,0.0,0.4661801643669605,0.36606621742248535,0.0740219964645803,26024.70655628363,65.69167970493436,64065.75489807129,16182166.0,132.44338989257812,0.0,0.0,0.0,0.0,0.4662444591522217,0.3786528706550598,0.08004643768072128,16040512.0,92.83643341064453,141428.203125
703,adam,0.0005,93860.71422576904,51.71357128024101,0.0,0.0,0.0,0.0,0.5001817122101784,0.3821939788758755,0.08089505275711417,34520.44647406254,20.495794972404838,59267.09591674805,9406232.0,54.78680419921875,0.0,0.0,0.0,0.0,0.4756789803504944,0.383095920085907,0.08098902553319931,9320828.0,31.171194076538086,85316.6796875
704,adam,0.0005,329123.4503479004,222.96788996458054,0.0,0.0,0.0,0.0,0.4322736784815788,0.34541123919188976,0.0650547647383064,145036.3315099676,198.48976984620094,183664.81664276123,46576768.0,43.31281661987305,0.0,0.0,0.0,0.0,0.3578850030899048,0.3178170323371887,0.056468840688467026,46348420.0,63.084896087646484,228238.53125
705,adam,0.0005,1691305.8004760742,1664.0513309240341,0.0,0.0,0.0,0.0,0.3924849648028612,0.3260894287377596,0.05778571683913469,748624.6678303301,1613.3345294594765,939402.9530029297,2672036.5,563.4894409179688,0.0,0.0,0.0,0.0,0.43870627880096436,0.36322149634361267,0.07071460038423538,1714772.875,532.9014282226562,956166.4375
706,adam,0.0005,1131682.6016082764,828.7306044101715,0.0,0.0,0.0,0.0,0.45401858165860176,0.36023095063865185,0.07391517935320735,194411.9229558193,580.7411965727806,935860.2969818115,522094.625,42.14720916748047,0.0,0.0,0.0,0.0,0.48032835125923157,0.384758323431015,0.08319419622421265,434315.03125,87.60182189941406,87648.90625
707,adam,0.0005,1786667.0048828125,1233.0549790859222,0.0,0.0,0.0,0.0,0.485477726906538,0.3727172836661339,0.07783985766582191,758794.4394630294,1370.974752560258,1025267.6186523438,6597605.0,228.74630737304688,0.0,0.0,0.0,0.0,0.4616260528564453,0.37316617369651794,0.07423625886440277,5953267.0,127.66613006591797,643980.8125
708,adam,0.0005,885893.6246643066,347.91674637794495,0.0,0.0,0.0,0.0,0.5469880327582359,0.405964694917202,0.0897554806433618,32582.486361136253,616.3858337700367,852345.8062744141,3695991.5,198.4257354736328,0.0,0.0,0.0,0.0,0.5069676637649536,0.3977852165699005,0.08346012234687805,1281639.0,1753.8094482421875,2412399.25
709,adam,0.0005,2446125.6215515137,980.637688845396,0.0,0.0,0.0,0.0,0.4583701342344284,0.3617482427507639,0.07259586080908775,28020.541868264183,597.6209273040295,2416525.9197387695,1703391.75,233.396484375,0.0,0.0,0.0,0.0,0.43825268745422363,0.3612039387226105,0.06930071115493774,1444136.5,303.5016784667969,258717.4375
710,adam,0.0005,781472.6262130737,2538.774870157242,0.0,0.0,0.0,0.0,0.49175963923335075,0.3779631871730089,0.07955056941136718,196012.4730982763,1472.6415013223886,581447.7975616455,35948024.0,2385.376708984375,0.0,0.0,0.0,0.0,0.4367756247520447,0.3561651408672333,0.06268052756786346,34333380.0,7517.52587890625,1604741.125
711,adam,0.0005,4183840.9445495605,7247.407306671143,0.0,0.0,0.0,0.0,0.46949736401438713,0.3714057169854641,0.08530403347685933,1782010.4652249778,1712.553114771843,2392869.44921875,15213385.0,868.6177368164062,0.0,0.0,0.0,0.0,0.40632036328315735,0.3419787287712097,0.0667642131447792,14626990.0,3568.841552734375,581956.875
712,adam,0.0005,3243726.445526123,3121.77920293808,0.0,0.0,0.0,0.0,0.3183397175744176,0.27694172598421574,0.04858563165180385,110335.65411053598,1732.502769947052,3128535.817352295,16517479.0,3011.7080078125,0.0,0.0,0.0,0.0,0.23247523605823517,0.21767549216747284,0.022447211667895317,4218152.5,1476.6346435546875,12294838.0
713,adam,0.0005,6488304.520202637,1130.9831222891808,0.0,0.0,0.0,0.0,0.473810906521976,0.3639985704794526,0.07959338743239641,877592.5240306793,978.3883557915688,5608601.573852539,16190555.0,2648.661376953125,0.0,0.0,0.0,0.0,0.7085932493209839,0.4939366281032562,0.1337474137544632,873540.1875,1927.48046875,15312437.0
714,adam,0.0005,8483744.801757812,3493.6931552886963,0.0,0.0,0.0,0.0,0.6660614218562841,0.4576806463301182,0.12091149180196226,2945713.928994647,3938.953804433346,5530596.962158203,262352576.0,2555.46923828125,0.0,0.0,0.0,0.0,0.4803442656993866,0.3699115514755249,0.06359215080738068,260196128.0,3656.311279296875,2150219.0
715,adam,0.0005,6272299.66015625,2582.50857257843,0.0,0.0,0.0,0.0,0.480220390483737,0.36858936212956905,0.07737866882234812,2557810.6059860857,4443.5217353105545,3707462.230834961,21546232.0,1263.7857666015625,0.0,0.0,0.0,0.0,0.3619195818901062,0.313493013381958,0.050530996173620224,8905200.0,8478.8857421875,12631287.0
716,adam,0.0005,9605603.920410156,9202.043169021606,0.0,0.0,0.0,0.0,0.6976484097540379,0.4815131016075611,0.1281304161529988,1864477.7267689346,4580.840069770813,7727342.000854492,110363184.0,14759.9765625,0.0,0.0,0.0,0.0,0.6444135308265686,0.455038845539093,0.09313590079545975,76868632.0,10131.6396484375,33469664.0
