tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.38183333333333336,1.18,0.04,-0.7,2.0,0.3,0.04,0.01,30985,-0.004461483885959822,-0.0044614839373431315,-5.138330993331719e-11,0.027216823586528882,0.02721682025562223,-3.3309066511943985e-09,-0.006785524300952084,-0.006785526165039284,-1.864087200570408e-09,0.030487847510682342,0.03048784727364211,-2.3704023119353046e-10,-0.24986592139161767,-0.24986585759106142,6.380055625476722e-08
0.4261666666666667,1.18,0.04,-0.7,2.0,0.3,0.04,0.01,30989,-0.004390044833386952,-0.0043900448880440195,-5.465706706675455e-11,0.02872514379137492,0.028725162925294253,1.9133919334363148e-08,-0.007022021709535836,-0.007022023694606924,-1.98507108754159e-09,0.028618996225446974,0.02861899604952524,-1.7592173551239654e-10,-0.2580715618101699,-0.25807148838499216,7.342517771569135e-08
0.537,1.18,0.04,-0.7,2.0,0.3,0.04,0.01,30999,-0.004002223784535519,-0.004002223842407267,-5.787174819221752e-11,0.032116970888340646,0.03211695094350783,-1.994483281309023e-08,-0.007415956776810756,-0.007415959049413505,-2.2726027492162015e-09,0.024754064030380052,0.024754063937966246,-9.241380577451608e-11,-0.2733181780146913,-0.2733180792680379,9.874665340969813e-08
0.8473333333333334,1.18,0.04,-0.7,2.0,0.3,0.04,0.01,31027,-0.0016220977886588495,-0.0016220978550906243,-6.643177479469242e-11,0.03945085508272328,0.03945083955783625,-1.5524887028717238e-08,-0.0071706253192832525,-0.007170628304162676,-2.9848794234899056e-09,0.01679351211963248,0.016793512099828253,-1.980422770220258e-11,-0.2877865633572549,-0.287786387645817,1.757114378997393e-07
1.069,1.18,0.04,-0.7,2.0,0.3,0.04,0.01,31047,0.001026316059325738,0.0010263159904563425,-6.886939564638983e-11,0.04317347382376546,0.04317346319495955,-1.062880591179427e-08,-0.005858108942831397,-0.005858112373825145,-3.4309937477911e-09,0.01209716286833945,0.01209716285771,-1.0629450444832322e-11,-0.28104125163210675,-0.28104101886067817,2.3277142857658362e-07
1.1244166666666666,1.18,0.04,-0.7,2.0,0.3,0.04,0.01,31052,0.0017941801176007965,0.0017941800479654715,-6.963532506697179e-11,0.04393391206392039,0.043933868942305276,-4.312161511199619e-08,-0.005386703214732558,-0.005386706749054097,-3.5343215394265104e-09,0.010975553632469603,0.010975553626279581,-6.190022452945421e-12,-0.2777553440320643,-0.27775509704765844,2.4698440587167525e-07
1.2130833333333333,1.18,0.04,-0.7,2.0,0.3,0.04,0.01,31060,0.0031035621696900995,0.0031035620975016563,-7.218844315717843e-11,0.045017406469227694,0.04501739279596912,-1.3673258573987379e-08,-0.004515299134311146,-0.004515302828513567,-3.6942024213976188e-09,0.009207218017621976,0.00920721801196601,-5.655967014184249e-12,-0.27139412977238153,-0.2713938602262242,2.6954615733876253e-07
1.4125833333333333,1.18,0.04,-0.7,2.0,0.3,0.04,0.01,31078,0.006386220980682256,0.0063862209078269965,-7.285525915196045e-11,0.04688379337536297,0.046883817032650626,2.3657287656631e-08,-0.0020374287406851876,-0.0020374327703081073,-4.029622919631687e-09,0.0053057211619328415,0.005305721163250067,1.317225842289993e-12,-0.25288763520318197,-0.25288731622720495,3.189759770205747e-07
1.5566666666666666,1.18,0.04,-0.7,2.0,0.3,0.04,0.01,31091,0.00901943017009299,0.009019430098342381,-7.175060892650187e-11,0.04776537082529231,0.04776534723738314,-2.3587909167566146e-08,0.0001846475212660681,0.00018464327236828622,-4.248897781869562e-09,0.002527891459942755,0.0025278914564474692,-3.4952856581282887e-12,-0.23662914532044527,-0.23662879228281694,3.5303762832561425e-07
1.6231666666666666,1.18,0.04,-0.7,2.0,0.3,0.04,0.01,31097,0.01030199508967461,0.010301995017491133,-7.218347621018584e-11,0.04804655909240729,0.048046483429586076,-7.566282121673762e-08,0.0013284693259341118,0.0013284649787293934,-4.347204718381167e-09,0.0012532506916962394,0.0012532506921731558,4.769164663881442e-13,-0.22847465527109367,-0.22847428709369919,3.68177394488578e-07
0.10475000000000001,1.1822222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,31141,-0.0032573215853586024,-0.0032573216134931865,-2.8134584072192492e-11,0.014259097722013614,0.014259103260601848,5.5385882338776504e-09,-0.0039659624640614455,-0.003965963384290648,-9.20229202734657e-10,0.05885949096152976,0.05885948442132446,-6.540205300942237e-09,-0.14905640179232493,-0.1490563872678953,1.4524429631235236e-08
0.4594166666666667,1.1822222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,31173,-0.004237399754969395,-0.004237399808753473,-5.378407788581008e-11,0.02986839039986755,0.029868416796881,2.6397013450085716e-08,-0.007339308293399793,-0.007339310373485678,-2.0800858847869197e-09,0.02735053703215723,0.027350536889384398,-1.4277283175156974e-10,-0.2624786009235158,-0.2624785177696746,8.315384120161085e-08
0.8140833333333334,1.1822222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,31205,-0.0018701361420569995,-0.0018701362067669084,-6.470990887227912e-11,0.03887941774083359,0.03887943938304778,2.1642214194372844e-08,-0.007491258870416517,-0.007491261791744597,-2.9213280796150376e-09,0.017520031380321988,0.01752003135479951,-2.5522476493344826e-11,-0.2864309739979837,-0.28643080354978256,1.7044820110889702e-07
0.8805833333333334,1.1822222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,31211,-0.0011813921406769734,-0.0011813922072737716,-6.659679817160036e-11,0.04017086455143648,0.04017085714776783,-7.403668650374229e-09,-0.0072405333133296335,-0.007240536375683661,-3.062354027479064e-09,0.01603554680224689,0.01603554678285651,-1.93903816614327e-11,-0.28610390853157225,-0.2861037208926228,1.8763894943374382e-07
1.1133333333333333,1.1822222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,31232,0.001734836711266008,0.0017348366407056327,-7.056037525099423e-11,0.043879776895350275,0.043879849229525446,7.233417517044094e-08,-0.005701263672899803,-0.005701267194501358,-3.52160155463882e-09,0.011167427157593446,0.01116742715001585,-7.577596536356701e-12,-0.27678007659560216,-0.2767798285360095,2.4805959264462274e-07
1.16875,1.1822222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,31237,0.002535703643585796,0.0025357035738191995,-6.976659657972895e-11,0.044589248959781,0.04458930895729647,5.999751546970078e-08,-0.005185687575078035,-0.005185691197512386,-3.6224343507446077e-09,0.010055006447497183,0.010055006442273742,-5.223441471025048e-12,-0.2729964340404678,-0.27299617171592033,2.6232454747310285e-07
1.3571666666666666,1.1822222222222223,0.04,-0.7,2.0,0.3,0.04,0.01,31254,0.005533374594114682,0.005533374521761935,-7.23527470575247e-11,0.04653722199265964,0.04653727770564422,5.5712984579903146e-08,-0.0030145288916830215,-0.003014532835700105,-3.9440170834098565e-09,0.006343851337194117,0.006343851334775226,-2.418891476008156e-12,-0.25659447597789486,-0.2565941661071809,3.0987071397703403e-07
