epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
451,adam,5e-05,1.605522180625485e-05,3.2181174276502134e-06,0.0,0.0,0.0,0.0,8.171328943262779e-06,3.586687572720848e-06,0.0,0.0,1.079087905253573e-06,0.0,7.99165281932801e-05,9.637024959374685e-06,0.0,0.0,0.0,0.0,1.9150174921378493e-05,5.142678219272057e-06,0.0,0.0,4.598665327648632e-05,0.0,1,0,0
452,adam,5e-05,1.6690102938810014e-05,3.140378822763523e-06,0.0,0.0,0.0,0.0,9.86769870792159e-06,2.8039446711147775e-06,0.0,0.0,8.780802147612121e-07,0.0,0.00011801340588135645,9.115731700148899e-06,0.0,0.0,0.0,0.0,1.1313306458760053e-05,2.852461193469935e-06,0.0,0.0,9.473190584685653e-05,0.0,1,0,0
453,adam,5e-05,1.1218909605759109e-05,3.1371434658922226e-06,0.0,0.0,0.0,0.0,6.040659584982677e-06,1.1656987375374683e-06,0.0,0.0,8.754077533978943e-07,0.0,0.00010538785136304796,9.477499588683713e-06,0.0,0.0,0.0,0.0,8.714767318451777e-06,7.499073149119795e-07,0.0,0.0,8.644567424198613e-05,0.0,1,0,0
454,adam,5e-05,1.0204406464708882e-05,3.1646301010823663e-06,0.0,0.0,0.0,0.0,5.154707622523347e-06,1.0866220758742884e-06,0.0,0.0,7.984468162192115e-07,0.0,9.85722872428596e-05,8.990623427962419e-06,0.0,0.0,0.0,0.0,8.311914825753774e-06,7.502403036596661e-07,0.0,0.0,8.051950862864032e-05,0.0,1,0,0
455,adam,5e-05,1.2032646026227667e-05,2.9699432673169213e-06,0.0,0.0,0.0,0.0,6.09055172162698e-06,2.0595318304117427e-06,0.0,0.0,9.126192104247366e-07,0.0,0.00010507450497243553,9.34842955757631e-06,0.0,0.0,0.0,0.0,1.0160109923162963e-05,2.7317644253344042e-06,0.0,0.0,8.283420174848288e-05,0.0,1,0,0
456,adam,5e-05,1.0699851031858998e-05,2.9697957160124133e-06,0.0,0.0,0.0,0.0,5.670237527510835e-06,1.269935191672289e-06,0.0,0.0,7.898825948871036e-07,0.0,8.615457045380026e-05,9.258355930796824e-06,0.0,0.0,0.0,0.0,9.300739293394145e-06,7.031901532172924e-07,0.0,0.0,6.689228757750243e-05,0.0,1,0,0
457,adam,5e-05,1.276134253203054e-05,2.9860136692150263e-06,0.0,0.0,0.0,0.0,6.728226935592829e-06,2.1048037730508895e-06,0.0,0.0,9.422983122675532e-07,0.0,9.158389730146155e-05,8.347957191290334e-06,0.0,0.0,0.0,0.0,9.75734474195633e-06,4.2593043758643034e-07,0.0,0.0,7.30526662664488e-05,0.0,1,0,0
458,adam,5e-05,1.1200924063814455e-05,3.1478568303100474e-06,0.0,0.0,0.0,0.0,6.0362456935081354e-06,1.2173766741341296e-06,0.0,0.0,7.994449067183496e-07,0.0,9.260288788937032e-05,8.523241376678925e-06,0.0,0.0,0.0,0.0,9.117950867221225e-06,1.762389160830935e-06,0.0,0.0,7.319930591620505e-05,0.0,1,0,0
459,adam,5e-05,1.0569223775291903e-05,2.9107490888691245e-06,0.0,0.0,0.0,0.0,5.624214821864371e-06,1.199660923489887e-06,0.0,0.0,8.345988344871103e-07,0.0,0.00010502766963327304,9.6778667284525e-06,0.0,0.0,0.0,0.0,7.392651241389103e-06,6.96140034506243e-07,0.0,0.0,8.72610107762739e-05,0.0,1,0,0
460,adam,5e-05,1.2484856654282339e-05,3.097010178976234e-06,0.0,0.0,0.0,0.0,6.2717672193457474e-06,2.1843571351709556e-06,0.0,0.0,9.317221874027837e-07,0.0,9.548660455038771e-05,8.350608368346002e-06,0.0,0.0,0.0,0.0,1.1977213034697343e-05,1.7182500187118421e-06,0.0,0.0,7.344053301494569e-05,0.0,1,0,0
461,adam,5e-05,1.2864447228366771e-05,2.9467182827147553e-06,0.0,0.0,0.0,0.0,6.6555267608237045e-06,2.444515253330337e-06,0.0,0.0,8.176867680731448e-07,0.0,0.00010343778558308259,9.701835551823024e-06,0.0,0.0,0.0,0.0,8.500320291204844e-06,4.085375167051097e-06,0.0,0.0,8.115025411825627e-05,0.0,1,0,0
462,adam,5e-05,1.6724683746360824e-05,3.044950233288546e-06,0.0,0.0,0.0,0.0,9.226732203160282e-06,3.521119033678133e-06,0.0,0.0,9.31882011556695e-07,0.0,8.362712105736136e-05,8.854256520862691e-06,0.0,0.0,0.0,0.0,1.5255411199177615e-05,2.5978720259445254e-06,0.0,0.0,5.691958358511329e-05,0.0,1,0,0
463,adam,5e-05,1.3815926934057643e-05,2.9601039557292097e-06,0.0,0.0,0.0,0.0,7.914817103937821e-06,2.0325359670891885e-06,0.0,0.0,9.084699499339877e-07,0.0,0.00011239656305406243,9.42602946452098e-06,0.0,0.0,0.0,0.0,9.836405297392048e-06,6.226485425031569e-07,0.0,0.0,9.251148003386334e-05,0.0,1,0,0
464,adam,5e-05,1.1823036174973822e-05,2.924471317555799e-06,0.0,0.0,0.0,0.0,7.26223447600205e-06,7.8118932300697e-07,0.0,0.0,8.551409944601573e-07,0.0,8.968959446065128e-05,9.139681424130686e-06,0.0,0.0,0.0,0.0,8.071601769188419e-06,5.089361820864724e-07,0.0,0.0,7.196937076514587e-05,0.0,1,0,0
465,adam,5e-05,1.246277628297321e-05,3.105973362949044e-06,0.0,0.0,0.0,0.0,7.504206507746858e-06,1.0212691528010964e-06,0.0,0.0,8.313274939553139e-07,0.0,0.00010527406993787736,8.57682607602328e-06,0.0,0.0,0.0,0.0,9.721953574626241e-06,1.8816162992152385e-06,0.0,0.0,8.50936776259914e-05,0.0,1,0,0
466,adam,5e-05,1.031162042863798e-05,2.970768889554165e-06,0.0,0.0,0.0,0.0,5.6614007775124264e-06,9.092537212040952e-07,0.0,0.0,7.701970314855089e-07,0.0,0.00010804051999002695,9.604454135114793e-06,0.0,0.0,0.0,0.0,7.3820051511575e-06,6.133236638561357e-07,0.0,0.0,9.044073522090912e-05,0.0,1,0,0
467,adam,5e-05,9.430674651866866e-06,3.002326714351966e-06,0.0,0.0,0.0,0.0,4.820677617090041e-06,8.382570104714659e-07,0.0,0.0,7.694134467328695e-07,0.0,9.773265628609806e-05,8.373559467145242e-06,0.0,0.0,0.0,0.0,9.728523764351849e-06,2.0856284663750557e-06,0.0,0.0,7.754494436085224e-05,0.0,1,0,0
468,adam,5e-05,1.0484228255336348e-05,2.9375658385788483e-06,0.0,0.0,0.0,0.0,5.734226931508601e-06,9.473495268252918e-07,0.0,0.0,8.650858056569177e-07,0.0,0.00011237214494030923,1.0206226761511061e-05,0.0,0.0,0.0,0.0,1.0285870303050615e-05,5.968825576019299e-07,0.0,0.0,9.128316742135212e-05,0.0,1,0,0
469,adam,5e-05,1.4584827283670165e-05,3.0582647525534412e-06,0.0,0.0,0.0,0.0,8.62810483681642e-06,1.977102204619996e-06,0.0,0.0,9.213555465237278e-07,0.0,0.00010924586240435019,9.560893886373378e-06,0.0,0.0,0.0,0.0,1.9065721062361263e-05,3.220113967472571e-06,0.0,0.0,7.7399134170264e-05,0.0,1,0,0
470,adam,5e-05,1.500452822256193e-05,3.0595771534080995e-06,0.0,0.0,0.0,0.0,8.832764223143386e-06,2.2897673055410905e-06,0.0,0.0,8.224194285588737e-07,0.0,0.00010721062426455319,9.035094080900308e-06,0.0,0.0,0.0,0.0,1.639832953514997e-05,1.2680433201239794e-06,0.0,0.0,8.050915494095534e-05,0.0,1,0,0
471,adam,5e-05,1.125958388570325e-05,2.887369646487059e-06,0.0,0.0,0.0,0.0,6.954561769134671e-06,6.035383428582008e-07,0.0,0.0,8.14114070379901e-07,0.0,7.766596536384895e-05,9.961460818885826e-06,0.0,0.0,0.0,0.0,8.840683221933432e-06,3.5222612382312946e-07,0.0,0.0,5.8511595852905884e-05,0.0,1,0,0
472,adam,5e-05,1.5156136498717387e-05,3.5090907175572283e-06,0.0,0.0,0.0,0.0,8.344955233496876e-06,1.6831736839861833e-06,0.0,0.0,1.6189168619007432e-06,0.0,0.00010918488987954333,1.0559226211626083e-05,0.0,0.0,0.0,0.0,1.1502106644911692e-05,1.1666156751743983e-06,0.0,0.0,8.595694089308381e-05,0.0,1,0,0
473,adam,5e-05,1.6049813154950243e-05,3.664587723051227e-06,0.0,0.0,0.0,0.0,8.120156252289235e-06,3.1956078885286843e-06,0.0,0.0,1.069461141867123e-06,0.0,0.00010093391756527126,9.389659680891782e-06,0.0,0.0,0.0,0.0,9.466907613386866e-06,1.7532975107314996e-06,0.0,0.0,8.032405457925051e-05,0.0,1,0,0
474,adam,5e-05,1.2167218073955155e-05,3.279041280279671e-06,0.0,0.0,0.0,0.0,6.1000082212103734e-06,1.8031703561405266e-06,0.0,0.0,9.849981363885263e-07,0.0,9.167326788883656e-05,9.722169124870561e-06,0.0,0.0,0.0,0.0,1.1586758773773909e-05,2.6613740828906884e-06,0.0,0.0,6.770296749891713e-05,0.0,1,0,0
475,adam,5e-05,1.4334628247070214e-05,3.0061290487992665e-06,0.0,0.0,0.0,0.0,7.71404899069239e-06,2.6526194858433882e-06,0.0,0.0,9.618306862080317e-07,0.0,9.211495489580557e-05,9.402497198607307e-06,0.0,0.0,0.0,0.0,1.3119042705511674e-05,1.4137467587715946e-06,0.0,0.0,6.817966641392559e-05,0.0,1,0,0
476,adam,5e-05,1.125920272215808e-05,3.321292922464636e-06,0.0,0.0,0.0,0.0,6.016743327563745e-06,1.1290984094358691e-06,0.0,0.0,7.920680946682523e-07,0.0,0.00010617636871756986,9.065963240573183e-06,0.0,0.0,0.0,0.0,8.44198621052783e-06,3.3441077107454475e-07,0.0,0.0,8.833401079755276e-05,0.0,1,0,0
477,adam,5e-05,1.1532082112353237e-05,2.9372887411227566e-06,0.0,0.0,0.0,0.0,6.673969124904033e-06,1.0998411514862028e-06,0.0,0.0,8.209832920158533e-07,0.0,0.0001173535201814957,9.365830919705331e-06,0.0,0.0,0.0,0.0,1.5966867067618296e-05,8.909832445169741e-07,0.0,0.0,9.112984116654843e-05,0.0,1,0,0
478,adam,5e-05,1.280739087405891e-05,3.0830427419914486e-06,0.0,0.0,0.0,0.0,8.178699971495007e-06,7.884345372133339e-07,0.0,0.0,7.572137228351039e-07,0.0,9.09585360204801e-05,9.30970873014303e-06,0.0,0.0,0.0,0.0,7.591588200739352e-06,4.789694116880128e-07,0.0,0.0,7.357827416853979e-05,0.0,1,0,0
479,adam,5e-05,8.877789326788843e-06,2.999376562229372e-06,0.0,0.0,0.0,0.0,4.527446392899037e-06,5.599818315715765e-07,0.0,0.0,7.909844690345835e-07,0.0,0.00010275569366058335,9.116458386415616e-06,0.0,0.0,0.0,0.0,9.025065082823858e-06,5.644014322570001e-07,0.0,0.0,8.404976688325405e-05,0.0,1,0,0
480,adam,5e-05,1.0328390857239356e-05,2.8786361383481562e-06,0.0,0.0,0.0,0.0,5.517459186421547e-06,1.0832821679684912e-06,0.0,0.0,8.490134852934261e-07,0.0,9.48697270359844e-05,9.582167876942549e-06,0.0,0.0,0.0,0.0,8.740322300582193e-06,1.539603999844985e-06,0.0,0.0,7.500762876588851e-05,0.0,1,0,0
481,adam,5e-05,1.0173876120234127e-05,2.9315435696730674e-06,0.0,0.0,0.0,0.0,5.153056747531082e-06,1.3159196399215034e-06,0.0,0.0,7.733560600797773e-07,0.0,9.662161755841225e-05,8.89775219548028e-06,0.0,0.0,0.0,0.0,8.428068213106599e-06,1.970140147022903e-06,0.0,0.0,7.732565427431837e-05,0.0,1,0,0
482,adam,5e-05,1.0992515171892592e-05,3.038064207316893e-06,0.0,0.0,0.0,0.0,5.4825158883886616e-06,1.6822953234907345e-06,0.0,0.0,7.896398024342943e-07,0.0,0.00010243436554446816,8.872223588696215e-06,0.0,0.0,0.0,0.0,1.0276451575919054e-05,1.7577488051756518e-06,0.0,0.0,8.152794180205092e-05,0.0,1,0,0
483,adam,5e-05,9.139896121723723e-06,2.830624346472632e-06,0.0,0.0,0.0,0.0,4.9514390951799214e-06,6.13305763508265e-07,0.0,0.0,7.445269289974021e-07,0.0,9.994400897994637e-05,9.888971362670418e-06,0.0,0.0,0.0,0.0,7.347050541284261e-06,5.39329732873739e-07,0.0,0.0,8.21686553535983e-05,0.0,1,0,0
484,adam,5e-05,1.2762824383116822e-05,3.002033153620687e-06,0.0,0.0,0.0,0.0,6.4532750911894254e-06,2.383593695753916e-06,0.0,0.0,9.239224105783705e-07,0.0,0.00010659257532097399,9.835622222453821e-06,0.0,0.0,0.0,0.0,8.690680260770023e-06,1.6305216377077159e-06,0.0,0.0,8.643574983580038e-05,0.0,1,0,0
485,adam,5e-05,1.0512872250956207e-05,3.0902582466296735e-06,0.0,0.0,0.0,0.0,5.681458702611053e-06,8.915546363397198e-07,0.0,0.0,8.496004770819354e-07,0.0,8.67524795467034e-05,9.394549124408513e-06,0.0,0.0,0.0,0.0,9.765148206497543e-06,5.693375442206161e-07,0.0,0.0,6.70234439894557e-05,0.0,1,0,0
486,adam,5e-05,9.955993334642699e-06,2.8674601111333686e-06,0.0,0.0,0.0,0.0,5.548564359969532e-06,7.913269524095767e-07,0.0,0.0,7.486418933666528e-07,0.0,9.70149994827807e-05,9.576526281307451e-06,0.0,0.0,0.0,0.0,8.157227057381533e-06,4.0018917957240774e-07,0.0,0.0,7.88810575613752e-05,0.0,1,0,0
487,adam,5e-05,9.82475799560234e-06,2.9309590843240585e-06,0.0,0.0,0.0,0.0,5.674487312035126e-06,5.080064262585893e-07,0.0,0.0,7.113051694318528e-07,0.0,0.00010238247341476381,9.23357129067881e-06,0.0,0.0,0.0,0.0,7.713213562965393e-06,4.555433861241909e-07,0.0,0.0,8.498014358337969e-05,0.0,1,0,0
488,adam,5e-05,1.1414067103032721e-05,2.9860717773999568e-06,0.0,0.0,0.0,0.0,5.912656931172933e-06,1.7568204047080371e-06,0.0,0.0,7.585180696878524e-07,0.0,9.64597420534119e-05,9.04817625269061e-06,0.0,0.0,0.0,0.0,1.0431548616907094e-05,4.773685759573709e-06,0.0,0.0,7.220632687676698e-05,0.0,1,0,0
489,adam,5e-05,1.1083313324888877e-05,2.95243886228036e-06,0.0,0.0,0.0,0.0,5.669495223514787e-06,1.5688031744787168e-06,0.0,0.0,8.925760610623001e-07,0.0,0.00010322372691007331,9.699492693471257e-06,0.0,0.0,0.0,0.0,9.168637916445732e-06,1.4208692391548539e-06,0.0,0.0,8.293472637888044e-05,0.0,1,0,0
490,adam,5e-05,1.2755861462210305e-05,2.964275068961797e-06,0.0,0.0,0.0,0.0,7.357420926723535e-06,1.6020497959345903e-06,0.0,0.0,8.321157949353619e-07,0.0,0.00010674439545255154,9.641958968131803e-06,0.0,0.0,0.0,0.0,1.1308084140182473e-05,4.454235750017688e-06,0.0,0.0,8.134012023219839e-05,0.0,1,0,0
491,adam,5e-05,1.6042915717662254e-05,2.9507680352480747e-06,0.0,0.0,0.0,0.0,1.0578736805655353e-05,1.6214642073464347e-06,0.0,0.0,8.919467120449553e-07,0.0,9.122962364926934e-05,9.14877364266431e-06,0.0,0.0,0.0,0.0,1.1355185961292591e-05,3.3344786061206833e-06,0.0,0.0,6.739118543919176e-05,0.0,1,0,0
492,adam,5e-05,2.0128270136865467e-05,2.9089685398275833e-06,0.0,0.0,0.0,0.0,1.2347603558282572e-05,3.947692349015597e-06,0.0,0.0,9.240054126280484e-07,0.0,0.00011661252938210964,9.193811820296105e-06,0.0,0.0,0.0,0.0,9.7939564511762e-06,3.900296178471763e-06,0.0,0.0,9.372446220368147e-05,0.0,1,0,0
493,adam,5e-05,1.3790808850444591e-05,3.0031077216108315e-06,0.0,0.0,0.0,0.0,8.408023177253199e-06,1.575272017717566e-06,0.0,0.0,8.044059303102813e-07,0.0,0.00011925928993150592,9.10384096641792e-06,0.0,0.0,0.0,0.0,9.316982868767809e-06,1.083156121239881e-06,0.0,0.0,9.975530701922253e-05,0.0,1,0,0
494,adam,5e-05,1.0455199117131997e-05,3.005994599902806e-06,0.0,0.0,0.0,0.0,5.570456863779327e-06,1.0127909071400154e-06,0.0,0.0,8.659568244695492e-07,0.0,0.00012336779036559165,9.307063010055572e-06,0.0,0.0,0.0,0.0,9.454666724195704e-06,4.1176053855451755e-06,0.0,0.0,0.00010048844706034288,0.0,1,0,0
495,adam,5e-05,1.0872908603687392e-05,3.057347143453626e-06,0.0,0.0,0.0,0.0,5.7247857796483e-06,1.3403978993409282e-06,0.0,0.0,7.503779109185871e-07,0.0,9.301915270043537e-05,8.658021215524059e-06,0.0,0.0,0.0,0.0,1.2837603208026849e-05,3.0843037279737473e-07,0.0,0.0,7.121510134311393e-05,0.0,1,0,0
496,adam,5e-05,1.0970001568466614e-05,2.889159048891088e-06,0.0,0.0,0.0,0.0,6.373747794441442e-06,8.847844092940704e-07,0.0,0.0,8.223103122872999e-07,0.0,9.91329870885238e-05,9.020427569339518e-06,0.0,0.0,0.0,0.0,1.2656683793466073e-05,1.2634819768209127e-06,0.0,0.0,7.619239477207884e-05,0.0,1,0,0
497,adam,5e-05,1.223193504529263e-05,2.903423492739421e-06,0.0,0.0,0.0,0.0,7.693867189573211e-06,7.784167435076483e-07,0.0,0.0,8.562275457535407e-07,0.0,7.591744360979646e-05,9.70147448242642e-06,0.0,0.0,0.0,0.0,8.60992895468371e-06,9.871255315374583e-07,0.0,0.0,5.6618919188622385e-05,0.0,1,0,0
498,adam,5e-05,1.1610651512228287e-05,2.9886951722346566e-06,0.0,0.0,0.0,0.0,6.614714038732927e-06,1.2282223327275688e-06,0.0,0.0,7.790199472168524e-07,0.0,8.417768549406901e-05,9.344922546006273e-06,0.0,0.0,0.0,0.0,7.733368875051383e-06,8.587633715251286e-07,0.0,0.0,6.624063098570332e-05,0.0,1,0,0
499,adam,5e-05,1.1597549303132837e-05,2.9361201399069614e-06,0.0,0.0,0.0,0.0,6.046223020916841e-06,1.8102311063472598e-06,0.0,0.0,8.049752882044459e-07,0.0,0.00010783484322018921,9.145653166342527e-06,0.0,0.0,0.0,0.0,7.251005172292935e-06,7.125228194126976e-07,0.0,0.0,9.072566172108054e-05,0.0,1,0,0
500,adam,5e-05,1.4238646997455362e-05,2.9818550046911696e-06,0.0,0.0,0.0,0.0,8.50248083850147e-06,1.9295992998991096e-06,0.0,0.0,8.247119627213806e-07,0.0,0.0001024196099024266,8.94379809324164e-06,0.0,0.0,0.0,0.0,9.316569958173204e-06,1.403390456289344e-06,0.0,0.0,8.275584696093574e-05,0.0,1,0,0
501,adam,5e-05,1.0146488193640835e-05,2.8849642745854e-06,0.0,0.0,0.0,0.0,5.702357924519674e-06,7.570709072979298e-07,0.0,0.0,8.020950374998392e-07,0.0,9.00722952792421e-05,9.148734534392133e-06,0.0,0.0,0.0,0.0,1.1134883607155643e-05,5.655983841279522e-07,0.0,0.0,6.922308239154518e-05,0.0,1,0,0
502,adam,5e-05,1.005528383757337e-05,2.945086578165501e-06,0.0,0.0,0.0,0.0,5.4953601420493214e-06,8.971398290924526e-07,0.0,0.0,7.17697263397099e-07,0.0,9.553830022923648e-05,8.735906703805085e-06,0.0,0.0,0.0,0.0,8.28603697300423e-06,1.6610392776783556e-06,0.0,0.0,7.685531454626471e-05,0.0,1,0,0
503,adam,5e-05,1.013293362461809e-05,2.8543962287130853e-06,0.0,0.0,0.0,0.0,5.122885568198399e-06,1.3336585489298614e-06,0.0,0.0,8.219933143038816e-07,0.0,9.102770127356052e-05,9.292904906033073e-06,0.0,0.0,0.0,0.0,7.9216451922548e-06,4.7461557528549747e-07,0.0,0.0,7.333853864111006e-05,0.0,1,0,0
504,adam,5e-05,8.169303697513897e-06,2.8565866330154677e-06,0.0,0.0,0.0,0.0,4.130759378995208e-06,4.88444982238434e-07,0.0,0.0,6.935126268814429e-07,0.0,0.00010187775478698313,8.869628800312057e-06,0.0,0.0,0.0,0.0,7.261778591782786e-06,3.613545231928583e-07,0.0,0.0,8.538499241694808e-05,0.0,1,0,0
505,adam,5e-05,8.553370861363874e-06,2.7995919396062163e-06,0.0,0.0,0.0,0.0,4.5767554439635205e-06,4.2544938594346604e-07,0.0,0.0,7.515741522468034e-07,0.0,8.326771785505116e-05,9.252580639440566e-06,0.0,0.0,0.0,0.0,8.669919225212652e-06,4.982007908438391e-07,0.0,0.0,6.484701589215547e-05,0.0,1,0,0
506,adam,5e-05,8.869863791005628e-06,2.9660053399993558e-06,0.0,0.0,0.0,0.0,4.72739483825535e-06,4.6653113283667835e-07,0.0,0.0,7.099325127768452e-07,0.0,9.526209760224447e-05,8.912773409974761e-06,0.0,0.0,0.0,0.0,7.70748738432303e-06,2.8872420898551354e-07,0.0,0.0,7.835311407689005e-05,0.0,1,0,0
507,adam,5e-05,8.323786914843367e-06,2.7766380981120165e-06,0.0,0.0,0.0,0.0,4.25329781705841e-06,5.63533783193293e-07,0.0,0.0,7.30317060160246e-07,0.0,0.00012133583368267864,9.40186237130547e-06,0.0,0.0,0.0,0.0,7.31927639208152e-06,4.683147665218712e-07,0.0,0.0,0.00010414637654321268,0.0,1,0,0
508,adam,5e-05,1.075801850447533e-05,2.977360324507572e-06,0.0,0.0,0.0,0.0,6.119204101651121e-06,9.339411608522141e-07,0.0,0.0,7.275128606210046e-07,0.0,8.866368443705142e-05,9.209986274072435e-06,0.0,0.0,0.0,0.0,8.780587450019084e-06,6.73987358368322e-07,0.0,0.0,6.999912875471637e-05,0.0,1,0,0
509,adam,5e-05,1.6932833773353195e-05,2.9073963929704405e-06,0.0,0.0,0.0,0.0,8.310753997875509e-06,4.8072190352854705e-06,0.0,0.0,9.074644236051199e-07,0.0,0.00010224612196907401,9.354455869470257e-06,0.0,0.0,0.0,0.0,9.06542845768854e-06,1.3235704727776465e-06,0.0,0.0,8.2502665463835e-05,0.0,1,0,0
510,adam,5e-05,1.3771621183877869e-05,3.003850281402265e-06,0.0,0.0,0.0,0.0,8.370609435814913e-06,1.600104067023267e-06,0.0,0.0,7.97057534640544e-07,0.0,8.873609476722777e-05,8.90831506694667e-06,0.0,0.0,0.0,0.0,9.287145076086745e-06,1.3811710459776805e-06,0.0,0.0,6.915946141816676e-05,0.0,1,0,0
511,adam,5e-05,2.7187968214548164e-05,3.0052009947212355e-06,0.0,0.0,0.0,0.0,1.479495560374744e-05,8.262421534510622e-06,0.0,0.0,1.1253897547192082e-06,0.0,0.00010321891022613272,9.458413842367008e-06,0.0,0.0,0.0,0.0,1.5512474419665523e-05,7.72493876866065e-06,0.0,0.0,7.052308501442894e-05,0.0,1,0,0
512,adam,5e-05,1.615257721709895e-05,2.9655821691676465e-06,0.0,0.0,0.0,0.0,8.638600306198896e-06,3.7593629063081835e-06,0.0,0.0,7.890319988490546e-07,0.0,9.467309428146109e-05,8.787360457063187e-06,0.0,0.0,0.0,0.0,8.645155503472779e-06,3.480127190869098e-07,0.0,0.0,7.689256744924933e-05,0.0,1,0,0
513,adam,5e-05,9.490265995282243e-06,2.888058467931387e-06,0.0,0.0,0.0,0.0,5.041840594799396e-06,8.086168623577805e-07,0.0,0.0,7.517501536824511e-07,0.0,7.441658090101555e-05,8.52304401632864e-06,0.0,0.0,0.0,0.0,7.81486596679315e-06,4.774614126290544e-07,0.0,0.0,5.760120984632522e-05,0.0,1,0,0
514,adam,5e-05,9.67441232546662e-06,2.921984446402348e-06,0.0,0.0,0.0,0.0,4.8240017065381835e-06,1.1310753542659313e-06,0.0,0.0,7.973508129310858e-07,0.0,0.00011097530659753829,9.0591493062675e-06,0.0,0.0,0.0,0.0,8.433033144683577e-06,9.479142590862466e-07,0.0,0.0,9.253520693164319e-05,0.0,1,0,0
515,adam,5e-05,9.112629214769186e-06,2.882495110156924e-06,0.0,0.0,0.0,0.0,4.795070907448462e-06,6.847518880803705e-07,0.0,0.0,7.503111802975582e-07,0.0,0.0001108873839257285,9.937079994415399e-06,0.0,0.0,0.0,0.0,7.741812623862643e-06,3.092287386152748e-07,0.0,0.0,9.289926674682647e-05,0.0,1,0,0
516,adam,5e-05,9.07388417203947e-06,3.0590761213034057e-06,0.0,0.0,0.0,0.0,4.39358311155047e-06,8.305848204770427e-07,0.0,0.0,7.906401346957637e-07,0.0,9.876569674815983e-05,8.889714990800712e-06,0.0,0.0,0.0,0.0,7.822494808351621e-06,6.051697027942282e-07,0.0,0.0,8.144832099787891e-05,0.0,1,0,0
517,adam,5e-05,1.1551807006071613e-05,2.8710813069210417e-06,0.0,0.0,0.0,0.0,5.741982008089508e-06,2.1048404938994736e-06,0.0,0.0,8.339032522286516e-07,0.0,0.00010190399916609749,8.867430551617872e-06,0.0,0.0,0.0,0.0,8.950983101385646e-06,2.7408605092205107e-06,0.0,0.0,8.134472591336817e-05,0.0,1,0,0
518,adam,5e-05,1.250752976034164e-05,2.8873853352706647e-06,0.0,0.0,0.0,0.0,7.176125393471011e-06,1.6897355834544214e-06,0.0,0.0,7.542835529505965e-07,0.0,0.00010150115849683061,9.29407360672485e-06,0.0,0.0,0.0,0.0,9.903555110213347e-06,4.376568085717736e-06,0.0,0.0,7.792696123942733e-05,0.0,1,0,0
519,adam,5e-05,1.308047171733051e-05,2.9326042749744374e-06,0.0,0.0,0.0,0.0,7.131750606959031e-06,2.203605852457713e-06,0.0,0.0,8.125110841916694e-07,0.0,8.722752681933343e-05,8.897727639123332e-06,0.0,0.0,0.0,0.0,9.73692749539623e-06,1.2191620726298424e-06,0.0,0.0,6.737370858900249e-05,0.0,1,0,0
520,adam,5e-05,1.0391936086762144e-05,2.916345579251356e-06,0.0,0.0,0.0,0.0,5.334682782631717e-06,1.3062793158269415e-06,0.0,0.0,8.346285600424608e-07,0.0,0.00010767273488454521,9.300560122937895e-06,0.0,0.0,0.0,0.0,7.399456080747768e-06,9.28937026856147e-07,0.0,0.0,9.004378080135211e-05,0.0,1,0,0
521,adam,5e-05,1.098565525126105e-05,2.9545551427645478e-06,0.0,0.0,0.0,0.0,6.309350482069931e-06,9.309027220183452e-07,0.0,0.0,7.90846746312468e-07,0.0,0.00011017293581971899,9.578958270139992e-06,0.0,0.0,0.0,0.0,2.2861233446747065e-05,2.651330078151659e-06,0.0,0.0,7.508141425205395e-05,0.0,1,0,0
522,adam,5e-05,1.1369788637694e-05,2.8486498564461726e-06,0.0,0.0,0.0,0.0,6.680024824845532e-06,1.017106546541413e-06,0.0,0.0,8.240074329535219e-07,0.0,0.0001048141421051696,8.807869562588166e-06,0.0,0.0,0.0,0.0,8.602080924902111e-06,3.8273805103017366e-07,0.0,0.0,8.702145714778453e-05,0.0,1,0,0
523,adam,5e-05,1.0808133055206781e-05,2.980543612807196e-06,0.0,0.0,0.0,0.0,6.51936827011923e-06,4.893284017981614e-07,0.0,0.0,8.188928273256124e-07,0.0,9.811231575440615e-05,8.405299922742415e-06,0.0,0.0,0.0,0.0,9.25568110687891e-06,3.570467299596203e-07,0.0,0.0,8.009428711375222e-05,0.0,1,0,0
524,adam,5e-05,1.2253109190396572e-05,2.859612479255702e-06,0.0,0.0,0.0,0.0,7.782607184481094e-06,5.638411213482186e-07,0.0,0.0,1.0470484319569096e-06,0.0,8.940164116211236e-05,8.267214980151039e-06,0.0,0.0,0.0,0.0,1.2034366591251455e-05,7.247092526085908e-07,0.0,0.0,6.837535329395905e-05,0.0,1,0,0
