tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.14908333333333335,1.1288888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,26801,-0.12215536603701893,-0.12215533899409375,2.7042925176967714e-08,1.5507117340218812,1.5507116525558673,-8.146601393477226e-08,0.12047244686258507,0.12047244954140746,2.6788223861373694e-09,-0.04482383595738604,-0.044823838010218005,-2.0528319669144146e-09,-0.10704757424054301,-0.10704762441297416,-5.0172431154127395e-08
0.18233333333333335,1.1288888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,26804,-0.12909647740241836,-0.1290964521494657,2.5252952673415763e-08,1.5249313395360176,1.5249312641545139,-7.538150370578478e-08,0.1477063439407622,0.14770634741965885,3.478896642983287e-09,-0.04616153805134249,-0.04616154072835461,-2.677012118923461e-09,-0.11458502773162293,-0.11458506806080761,-4.032918467233859e-08
0.3596666666666667,1.1288888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,26820,-0.15599931152548985,-0.15599929210820024,1.9417289609524602e-08,1.3880191773729678,1.388019160642864,-1.6730103746809277e-08,0.2415200296920772,0.24152003404460468,4.352527477324841e-09,-0.03965875242054051,-0.03965875179350497,6.270355415449735e-10,-0.1553953800112473,-0.15539540934645857,-2.9335211260139715e-08
0.37075,1.1288888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,26821,-0.15759996404990373,-0.15759994494523805,1.9104665682778688e-08,1.3827916311992539,1.3827915443109278,-8.688832608960695e-08,0.2455671683722349,0.24556717272088388,4.3486489686994645e-09,-0.03945198209689971,-0.03945198154901598,5.478837244998758e-10,-0.1579387869006521,-0.15793881535404836,-2.8453396250238683e-08
0.5259166666666667,1.1288888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,26835,-0.1783747750357112,-0.17837475984662698,1.5189084212607895e-08,1.3043624375042029,1.3043624159324916,-2.157171130612312e-08,0.28774567559411435,0.2877456791825658,3.5884514248962773e-09,-0.038362907295308446,-0.03836290746669582,-1.7138737651301028e-10,-0.19374518619649783,-0.1937452005984681,-1.4401970255262242e-08
0.7586666666666667,1.1288888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,26856,-0.19906161123461885,-0.19906159977629123,1.1458327620061937e-08,1.1864881577228203,1.1864881291223137,-2.8600506629672395e-08,0.3128757814108152,0.3128757824761195,1.0653043447383936e-09,-0.03431627356179079,-0.034316273524010205,3.7780584216662305e-11,-0.2591220773215386,-0.2591220870992363,-9.777697707047395e-09
0.8805833333333334,1.1288888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,26867,-0.20677909489272284,-0.2067790847525775,1.0140145334514017e-08,1.1397943727731175,1.1397942878851413,-8.488797620387345e-08,0.31627353195493035,0.31627353207928244,1.2435208418537513e-10,-0.03212290318799216,-0.032122903119457806,6.853435180476097e-11,-0.3006805794346368,-0.3006805926378595,-1.3203222737345754e-08
0.936,1.1288888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,26872,-0.2099936172511585,-0.2099936076255274,9.625631097742726e-09,1.121481829624571,1.1214817468673328,-8.27572381734143e-08,0.31668347133376185,0.31668347115223494,-1.8152690461903376e-10,-0.03132317572596133,-0.03132317566700416,5.895716553849795e-11,-0.3209840025311661,-0.3209840178359921,-1.530482601763694e-08
1.0246666666666666,1.1288888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,26880,-0.21487925760649285,-0.21487924871603883,8.890454011867277e-09,1.0949688211692177,1.0949687977519702,-2.3417247474455394e-08,0.3163079928192314,0.31630799228106726,-5.38164124375129e-10,-0.030253250679207477,-0.030253250647671506,3.153597175065137e-11,-0.3550243989144941,-0.3550244179838853,-1.9069391177239936e-08
1.3128333333333333,1.1288888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,26906,-0.2285958376016528,-0.22859583047977053,7.121882278360303e-09,1.024592233278554,1.024592295186561,6.190800694305665e-08,0.3091350597586584,0.30913505873909913,-1.019559270343251e-09,-0.02732100185226516,-0.02732100186279408,-1.052892148467599e-11,-0.47564433507729653,-0.4756443684978414,-3.342054488708612e-08
1.335,1.1288888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,26908,-0.2294964013579981,-0.2294963943434389,7.014559183504687e-09,1.0199168731794828,1.0199168202256976,-5.29537851345907e-08,0.3083091003719396,0.30830909934048045,-1.0314591403215445e-09,-0.027084836503044052,-0.0270848365120264,-8.98234958635058e-12,-0.48540598363122633,-0.4854060182675892,-3.4636362888917915e-08
1.601,1.1288888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,26932,-0.2384870490888813,-0.23848704310328075,5.985600542990355e-09,0.9695940911269574,0.9695940354984786,-5.5628478823344096e-08,0.296545234070994,0.29654523307018715,-1.0008068263012149e-09,-0.02412726256895148,-0.024127262559265936,9.685544033466442e-12,-0.6063518489364539,-0.6063518997984414,-5.086198751058646e-08
1.6120833333333333,1.1288888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,26933,-0.23879196476284115,-0.2387919588110013,5.951839854301255e-09,0.9676883183651341,0.9676882564791048,-6.188602930112808e-08,0.2960015577706254,0.29600155677660966,-9.940157585930365e-10,-0.024005874010440964,-0.024005874001814226,8.626738212669238e-12,-0.6115230354689083,-0.6115230870930135,-5.162410521286631e-08
1.7450833333333333,1.1288888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,26945,-0.24206090539088954,-0.24206089982327142,5.56761811654205e-09,0.9456968014243117,0.9456968712274216,6.980310995885475e-08,0.289291750664028,0.2892917497627491,-9.012789403683996e-10,-0.022623174537605983,-0.02262317451836737,1.923861417396644e-11,-0.6742721482697056,-0.6742722097247291,-6.145502351451171e-08
0.11583333333333334,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,26979,-0.11028449100392024,-0.11028446241050814,2.8593412096378223e-08,1.512664321579038,1.512664210974705,-1.1060433302567674e-07,0.08795702579070253,0.08795702739869585,1.6079933218282605e-09,-0.041629047412145015,-0.04162904661991949,7.922255282344359e-10,-0.09624850085418468,-0.09624856531064625,-6.445646157093865e-08
0.16016666666666668,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,26983,-0.12122381815152239,-0.12122379213600865,2.60155137432605e-08,1.5090688948449227,1.50906886360444,-3.124048264524504e-08,0.12820337247407276,0.1282033753495548,2.8754820469156783e-09,-0.04497865234001641,-0.04497865488655435,-2.546537938852289e-09,-0.1076833785561282,-0.10768342505773096,-4.650160276287174e-08
0.18233333333333335,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,26985,-0.12574497095380055,-0.12574494607624653,2.4877554016811132e-08,1.49150786721286,1.4915078185938,-4.86190601112213e-08,0.14583074093202364,0.1458307443123329,3.380309254730207e-09,-0.04573658383175139,-0.04573658654819834,-2.7164469493246024e-09,-0.11258016562099016,-0.11258020610927905,-4.0488288888251844e-08
0.21558333333333335,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,26988,-0.1316560931199917,-0.13165606966553936,2.3454452352522637e-08,1.4589437380418957,1.4589436392168877,-9.882500795477256e-08,0.16914588167063482,0.169145885557743,3.887108163125319e-09,-0.045446436951895874,-0.04544643872011186,-1.7682159833554145e-09,-0.11983431122186694,-0.11983434668273436,-3.546086742300947e-08
0.24883333333333335,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,26991,-0.1368633786665019,-0.13686335636138813,2.2305113756004857e-08,1.427952586730008,1.427952541343202,-4.5386806091229914e-08,0.18914726768529122,0.1891472718162981,4.131006869911857e-09,-0.04400050595071425,-0.0440005064262185,-4.755042470883097e-10,-0.12734321076318666,-0.1273432444691397,-3.370595302865098e-08
0.2599166666666667,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,26992,-0.13850838289572454,-0.13850836093539962,2.196032491963429e-08,1.4188604818832218,1.4188603896476975,-9.223552432935378e-08,0.19519162809122914,0.1951916322674585,4.176229362329309e-09,-0.04340686735410104,-0.04340686747525713,-1.211560851643867e-10,-0.1299075554607454,-0.12990758893639698,-3.347565158406951e-08
0.3264166666666667,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,26998,-0.1481188124440036,-0.1481187923859975,2.005800608939623e-08,1.377598959906301,1.377598864931665,-9.497463593355349e-08,0.22646975780818424,0.22646976209930916,4.29112492761341e-09,-0.04025227397980169,-0.04025227322330158,7.565001125531268e-10,-0.14549422998152983,-0.1454942618194788,-3.1837948971658037e-08
0.404,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,27005,-0.15936379534897682,-0.1593637774208938,1.79280830181483e-08,1.343129041320168,1.3431289877922168,-5.352795118263032e-08,0.25493421783845394,0.25493422211130495,4.272851017450563e-09,-0.03873236377044398,-0.038732363461252646,3.0919133225948414e-10,-0.16327341838720533,-0.16327344439674088,-2.6009535553095375e-08
0.48158333333333336,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,27012,-0.1700187930749053,-0.17001877710036772,1.597453758162004e-08,1.3068985532660449,1.3068985322904483,-2.0975596592975876e-08,0.27651125091857076,0.27651125486786393,3.9492931702689305e-09,-0.03837308063539546,-0.038373080731647434,-9.625197167073551e-11,-0.18094003626262234,-0.18094005484571501,-1.8583092675772406e-08
0.57025,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,27020,-0.18044582457452107,-0.18044581045417307,1.4120348001966931e-08,1.260999818453179,1.2609997993942574,-1.9058921552073116e-08,0.29380148426003116,0.2938014874188103,3.158779127154787e-09,-0.03763795999867092,-0.037637960168227846,-1.6955692405673517e-10,-0.20241666636403033,-0.2024166787251457,-1.2361115381276377e-08
1.1355,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,27071,-0.21821449812511884,-0.218214490088598,8.036520837695349e-09,1.0547402479188506,1.0547401713602909,-7.655855971400172e-08,0.31367462212897324,0.3136746213533409,-7.756323361363116e-10,-0.029004559684298048,-0.02900455968217695,2.1210984357811213e-12,-0.39693036587018504,-0.3969303902821312,-2.4411946131230877e-08
1.16875,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,27074,-0.21984383474463187,-0.2198438269146237,7.830008169618097e-09,1.0468190786427911,1.0468190654023606,-1.3240430529748437e-08,0.31290407751932703,0.3129040766842527,-8.350743430085572e-10,-0.02867951650109557,-0.02867951650449168,-3.3961097822832187e-12,-0.41075827288711286,-0.41075829889189125,-2.6004778386212735e-08
1.2685,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,27083,-0.22443707085609277,-0.22443706357745957,7.278633196161621e-09,1.0244655485047716,1.0244655876633713,3.91585996961652e-08,0.3100201275643699,0.3100201266085697,-9.558002167509017e-10,-0.027687317010610668,-0.02768731702203162,-1.1420950990492784e-11,-0.4532209872809556,-0.45322101826276984,-3.098181422522828e-08
1.4236666666666666,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,27097,-0.23064553185736525,-0.23064552528395277,6.5734124810035155e-09,0.9932374145371625,0.9932373772608727,-3.727628983263287e-08,0.30416358026072454,0.30416357924282034,-1.017904205369291e-09,-0.026033025873339888,-0.026033025878997106,-5.657217749810428e-12,-0.5217081905525833,-0.5217082298932292,-3.934064585209285e-08
1.468,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,27101,-0.23220619298797152,-0.23220618659069064,6.397280871706101e-09,0.984979681151188,0.9849795787366721,-1.0241451586789907e-07,0.30225456545920903,0.3022545644409859,-1.0182231169331146e-09,-0.025540616508668013,-0.025540616509632404,-9.643917608936903e-13,-0.5417313899884479,-0.5417314318887007,-4.190025271189057e-08
1.63425,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,27116,-0.23725290456869108,-0.23725289873129465,5.837396427343933e-09,0.9561001795832524,0.9561001959009252,1.6317672768551006e-08,0.29446020678253193,0.29446020582843613,-9.540958023634971e-10,-0.02370637534290787,-0.023706375332430855,1.0477015088827812e-11,-0.6183219746655477,-0.6183220270998943,-5.243434653134926e-08
1.7118333333333333,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,27123,-0.2392035485883348,-0.23920354297311988,5.615214931919965e-09,0.9435410092129004,0.9435410359468078,2.6733907421139236e-08,0.29058583066621235,0.2905858297679921,-8.982202759355573e-10,-0.02290137562754868,-0.022901375612640724,1.4907956813470236e-11,-0.6547875300558226,-0.6547875880381383,-5.798231572651247e-08
1.8226666666666667,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,27133,-0.24159408838833607,-0.24159408305490407,5.333432001597416e-09,0.9263560835082174,0.9263559996614503,-8.384676708494965e-08,0.28490758214178014,0.28490758133250016,-8.092799763659286e-10,-0.02186028084882885,-0.02186028082522243,2.360641890297721e-11,-0.7075867117774248,-0.7075867785301853,-6.675276043033307e-08
1.83375,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,27134,-0.24180945350837924,-0.24180944820417527,5.304203964939802e-09,0.924678206226659,0.9246781431347035,-6.309195543785506e-08,0.2843339170223447,0.284333916223014,-7.993306572195991e-10,-0.02176471626522125,-0.02176471624149617,2.372508092762793e-11,-0.7129094316586648,-0.712909499348255,-6.76895901552399e-08
1.8891666666666667,1.1311111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,27139,-0.2428263425935384,-0.2428263374148051,5.1787333033015415e-09,0.9163813041723756,0.9163813244564428,2.02840672036686e-08,0.2814566444796218,0.28145664372957696,-7.500448595543219e-10,-0.02131303240601734,-0.0213130323821957,2.382163910574775e-11,-0.7396331304510007,-0.7396332029875226,-7.253652190009063e-08
0.11583333333333334,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,27160,-0.10696513577948541,-0.10696510766962547,2.810985993972892e-08,1.474862268424637,1.4748621329248952,-1.354997418712145e-07,0.0865077704215178,0.08650777193944774,1.5179299345247088e-09,-0.04100436940504548,-0.04100436870501837,7.00027112665591e-10,-0.09442875334053635,-0.09442881799441609,-6.465387973608738e-08
0.21558333333333335,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,27169,-0.12844856404403693,-0.12844854095044345,2.309359348195983e-08,1.4279124493921103,1.4279123910745577,-5.8317552564801645e-08,0.16719750437585446,0.16719750818270496,3.8068505014976495e-09,-0.045076866767301826,-0.04507686857388827,-1.806586442942848e-09,-0.11779798040886802,-0.11779801604306743,-3.563419941066126e-08
0.34858333333333336,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,27181,-0.1483224424958518,-0.1483224233434208,1.9152431002256165e-08,1.3414974409098335,1.3414974442541518,3.3443183777848162e-09,0.23341430868517588,0.23341431294952622,4.26435034506234e-09,-0.039265771187846354,-0.03926577048629907,7.01547285542059e-10,-0.1484619397638942,-0.14846197081254733,-3.104865312075766e-08
0.4594166666666667,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,27191,-0.16418975317428197,-0.16418973689542038,1.627886159205616e-08,1.2958983830468895,1.2958983145399834,-6.850690614790267e-08,0.26918195384348365,0.26918195791429506,4.07081141018395e-09,-0.03815984644967019,-0.03815984645875091,-9.080722285226273e-12,-0.17359293679297672,-0.17359295803122995,-2.1238253239408422e-08
0.537,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,27198,-0.17396667036193025,-0.17396665579063145,1.4571298806442812e-08,1.258892276534418,1.2588922300670136,-4.646740436875518e-08,0.28648206405509913,0.2864820675658121,3.5107129980893603e-09,-0.03775006199066566,-0.03775006216742763,-1.7676196617522066e-10,-0.191812761417276,-0.19181277630520305,-1.4887927057838368e-08
0.57025,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,27201,-0.17766442769212576,-0.1776644137569248,1.3935200965375927e-08,1.2422974648984564,1.2422973660978012,-9.88006552127274e-08,0.29219269317593,0.29219269635727796,3.1813479628439723e-09,-0.03740209321909105,-0.03740209339105935,-1.719683007106454e-10,-0.20008163642393217,-0.20008164938634707,-1.2962414891459773e-08
0.67,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,27210,-0.18708580403606345,-0.1870857917029596,1.2333103843742421e-08,1.1940725602732627,1.1940725368061613,-2.3467101373242372e-08,0.30432502693356067,0.3043250290112152,2.077654548404695e-09,-0.03577002405455443,-0.03577002410957823,-5.5023804956810807e-11,-0.22709528405842616,-0.22709529428428563,-1.0225859464751963e-08
0.9470833333333334,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,27235,-0.20570792894344936,-0.2057079196148176,9.328631755955996e-09,1.0928533050735822,1.092853305304629,2.3104673729790193e-10,0.3147280823041776,0.31472808216591475,-1.3826284561702096e-10,-0.030923369419566527,-0.030923369365090027,5.4476499700140124e-11,-0.3197278021045691,-0.3197278185735438,-1.646897473950304e-08
1.069,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,27246,-0.21245057061136663,-0.2124505622156551,8.395711542652506e-09,1.0601429345502567,1.060142967893765,3.3343508398786526e-08,0.31402597274216015,0.3140259721608006,-5.813595715942199e-10,-0.029549748782470298,-0.029549748764029368,1.844092933911412e-11,-0.3670137866045031,-0.36701380816485046,-2.1560347340798813e-08
1.0911666666666666,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,27248,-0.2136144832251552,-0.2136144749823948,8.242760390908543e-09,1.0546673312461508,1.0546673035899652,-2.7656185563884605e-08,0.31369695468172476,0.31369695404499404,-6.367307237020725e-10,-0.02932752394393945,-0.02932752392954294,1.4396508291047994e-11,-0.3759340613897211,-0.3759340839349701,-2.2545249001026946e-08
1.3239166666666666,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,27269,-0.2245473965083178,-0.22454738956412015,6.944197633584892e-09,1.0035610870096079,1.0035610640483836,-2.296122425526903e-08,0.30745659869352293,0.30745659773410544,-9.594174898985841e-10,-0.027020694908092002,-0.027020694918644787,-1.0552784340811527e-11,-0.47424776378632294,-0.4742477975162611,-3.372993817585268e-08
1.4015,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,27276,-0.22762312823665365,-0.22762312163146783,6.605185814967385e-09,0.9886228780064954,0.9886228362117785,-4.179471690957115e-08,0.3044975806484884,0.304497579661514,-9.869744466151076e-10,-0.026193595417528526,-0.026193595425185026,-7.656500433661506e-12,-0.5085399205408125,-0.5085399583515527,-3.7810740205479476e-08
1.50125,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,27285,-0.23114951860983557,-0.2311495123854594,6.2243761811409115e-09,0.970621064078081,0.9706210542178958,-9.860185223864448e-09,0.30024394720176706,0.3002439462203476,-9.814194457113956e-10,-0.02509652563834064,-0.02509652563918726,-8.466213841096248e-13,-0.5535024341575545,-0.5535024775672831,-4.3409728589516305e-08
1.9113333333333333,1.1333333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,27322,-0.24118466090058965,-0.2411846558064363,5.094153349149977e-09,0.9062862099673552,0.9062862669116295,5.6944274295922526e-08,0.2799630621458382,0.2799630614352732,-7.105649957317439e-10,-0.021107378561091572,-0.021107378533660258,2.7431314164605425e-11,-0.7464293055288451,-0.7464293788353196,-7.330647444625527e-08
0.14908333333333335,1.1355555555555554,0.04,-0.7,2.0,0.3,0.04,0.01,27344,-0.11217238847602284,-0.11217236266450512,2.5811517728735467e-08,1.4450010715760797,1.4450010029290878,-6.864699186870382e-08,0.11531462020500372,0.11531462258217821,2.3771744989131705e-09,-0.043285870974102414,-0.04328587314565887,-2.171556455488055e-09,-0.10131852605899105,-0.10131857676751907,-5.0708528015475096e-08
0.16016666666666668,1.1355555555555554,0.04,-0.7,2.0,0.3,0.04,0.01,27345,-0.11466944729476847,-0.11466942207000241,2.5224766053710823e-08,1.4407500359414627,1.4407498904372078,-1.455042548670349e-07,0.1246439345370387,0.12464393721053801,2.6734993108235017e-09,-0.04401089782932188,-0.0440109004421758,-2.612853919337077e-09,-0.10384137810473537,-0.10384142496219727,-4.6857461896698815e-08
0.70325,1.1355555555555554,0.04,-0.7,2.0,0.3,0.04,0.01,27394,-0.18716151962305805,-0.18716150788758845,1.1735469596096948e-08,1.1634963159590228,1.1634962763803778,-3.957864502801556e-08,0.3056550107903566,0.3056550125527988,1.7624421921880185e-09,-0.034940012782758156,-0.03494001280254715,-1.9788996830083505e-11,-0.2344512535071286,-0.2344512642032688,-1.0696140223531714e-08
0.7586666666666667,1.1355555555555554,0.04,-0.7,2.0,0.3,0.04,0.01,27399,-0.19130271715558922,-0.1913027060914085,1.1064180710507188e-08,1.1414427264488936,1.1414427436529069,1.7204013325056167e-08,0.3091058975100702,0.3091058987231805,1.2131102788970338e-09,-0.033850592338346974,-0.033850592304232235,3.41147388116525e-11,-0.2515841495887017,-0.2515841608447971,-1.1256095444611702e-08
0.8140833333333334,1.1355555555555554,0.04,-0.7,2.0,0.3,0.04,0.01,27404,-0.1950903130089332,-0.1950903025466775,1.0462255700671719e-08,1.1214574463513927,1.1214574664439372,2.0092544517069655e-08,0.31141610063636915,0.31141610136935727,7.32988114648947e-10,-0.03281722716547142,-0.03281722710557758,5.989383988769248e-11,-0.2697483724500849,-0.26974838490193503,-1.2451850162076283e-08
0.8584166666666667,1.1355555555555554,0.04,-0.7,2.0,0.3,0.04,0.01,27408,-0.19793770576467806,-0.1979376957437791,1.0020898971729864e-08,1.1068157806937151,1.1068157355977453,-4.509596984725306e-08,0.3126207029045813,0.312620703315994,4.1141268170008516e-10,-0.03206648461623329,-0.03206648454891817,6.731512569579934e-11,-0.2849689614528583,-0.28496897518491654,-1.373205821275647e-08
0.9138333333333334,1.1355555555555554,0.04,-0.7,2.0,0.3,0.04,0.01,27413,-0.20132967911118405,-0.20132966959577925,9.515404797433291e-09,1.0899483482429417,1.089948332580557,-1.5662384722503475e-08,0.3134879604380081,0.3134879605142248,7.621669961821453e-11,-0.031236949053492502,-0.031236948991516803,6.1975698878447e-11,-0.30478231275735124,-0.3047823283615981,-1.5604246839107105e-08
0.9581666666666667,1.1355555555555554,0.04,-0.7,2.0,0.3,0.04,0.01,27417,-0.203937035256202,-0.20393702611618622,9.140015772013399e-09,1.077419101158661,1.0774191152541372,1.4095476341680069e-08,0.31376151699916144,0.3137615168581278,-1.4103362921957796e-10,-0.030655198040574483,-0.030655197988142844,5.243163889168123e-11,-0.3212080053929811,-0.32120802265191434,-1.725893322701566e-08
1.1576666666666666,1.1355555555555554,0.04,-0.7,2.0,0.3,0.04,0.01,27435,-0.21468833936597043,-0.21468833161670112,7.749269309575979e-09,1.0285701318446527,1.0285701261192035,-5.7254492258351775e-09,0.3116144233186735,0.31161442258198446,-7.366890431015349e-10,-0.028568801197226268,-0.02856880119575697,1.4692969063645478e-12,-0.4003106852931704,-0.40031071100857407,-2.5715403695336647e-08
1.8226666666666667,1.1355555555555554,0.04,-0.7,2.0,0.3,0.04,0.01,27495,-0.23750838999192503,-0.23750838473887612,5.253048912523539e-09,0.9122433530794893,0.9122432677018298,-8.53776594977873e-08,0.28415562567996044,0.28415562491642876,-7.635316823240146e-10,-0.021771617281923783,-0.021771617259453882,2.2469900939903198e-11,-0.6999675820131002,-0.6999676466096625,-6.4596562321384e-08
1.8448333333333333,1.1355555555555554,0.04,-0.7,2.0,0.3,0.04,0.01,27497,-0.23794962584741675,-0.23794962064687228,5.200544467287571e-09,0.9090316860360659,0.9090317680069985,8.197093259720845e-08,0.2830245017511335,0.2830245010047232,-7.464102669274553e-10,-0.0215854676094418,-0.021585467584479347,2.496245224414828e-11,-0.7105580417517132,-0.7105581081498704,-6.639815719466924e-08
0.12691666666666668,1.1377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,27523,-0.10354919267860363,-0.1035491661068768,2.6571726832735898e-08,1.4084302141226246,1.4084301603442542,-5.377837042352951e-08,0.0939655645171289,0.09396556617290155,1.6557726578714238e-09,-0.04083225232584531,-0.04083225291423292,-5.883876094681106e-10,-0.09397118871865007,-0.093971248719237,-6.000058692945398e-08
0.5924166666666667,1.1377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,27565,-0.17457223333516847,-0.17457222013496518,1.3200203291541257e-08,1.1956003298507767,1.1956003592797715,2.942899479663197e-08,0.2923319269741709,0.29233192997453017,3.0003592943472768e-09,-0.03665369496974602,-0.036653695127082116,-1.5733609554091643e-10,-0.20115159294620266,-0.2011516061033881,-1.3157185424494955e-08
0.67,1.1377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,27572,-0.1818512983062237,-0.18185128627514177,1.2031081936259014e-08,1.1615886863491909,1.1615885932775505,-9.307164039462634e-08,0.30146330089519946,0.3014633030565294,2.161329948346946e-09,-0.03539437525734712,-0.03539437531774338,-6.039625743969879e-11,-0.22231237698844275,-0.22231238830858197,-1.1320139214898717e-08
0.7254166666666667,1.1377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,27577,-0.1863201884225174,-0.18632017710048362,1.1322033782734664e-08,1.1392331189519211,1.139233061861917,-5.7090004057513966e-08,0.30585536576227534,0.30585536734279917,1.5805238229305019e-09,-0.03433406642300296,-0.034334066423548075,-5.45112566197048e-13,-0.23874355210909415,-0.2387435634533033,-1.1344209155383922e-08
0.8473333333333334,1.1377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,27588,-0.19478587612295484,-0.19478586610698329,1.0015971552146397e-08,1.0969436997632087,1.0969436259939678,-7.37692409380486e-08,0.3112209457714621,0.3112209463093899,5.379278134043375e-10,-0.03210521257512866,-0.03210521251159776,6.353090276078888e-11,-0.27855880659191645,-0.27855882042623636,-1.3834319911865123e-08
1.23525,1.1377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,27623,-0.2161771513882471,-0.21617714413956196,7.248685152116963e-09,1.0022944557652735,1.0022943835140297,-7.225124387666426e-08,0.3089169730152719,0.3089169722043414,-8.109304894254876e-10,-0.027716424920443128,-0.027716424930084162,-9.64103449851983e-12,-0.42993930987875184,-0.42993933920476274,-2.9326010897445798e-08
1.43475,1.1377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,27641,-0.22452313912332822,-0.22452313275847358,6.364854643337026e-09,0.9653676663612387,0.965367699075854,3.271461523901564e-08,0.30197284532074153,0.30197284439697225,-9.237692832897437e-10,-0.02566812505294669,-0.02566812506020164,-7.254950112889347e-12,-0.5169416138789407,-0.5169416528538657,-3.8974925065105026e-08
1.4901666666666666,1.1377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,27646,-0.2264954787083162,-0.22649547254944621,6.158869997330285e-09,0.9559956298810235,0.9559956107289459,-1.915207759051185e-08,0.29964861000542076,0.299648609083359,-9.220617602778702e-10,-0.025068559118684997,-0.025068559116361553,2.32344352091296e-12,-0.5418261718140305,-0.5418262137211651,-4.190713465135332e-08
1.8115833333333333,1.1377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,27675,-0.23525857034426,-0.23525856510552765,5.238732364576393e-09,0.9068452350158296,0.9068452562727405,2.125691089815973e-08,0.28432827121657733,0.2843282704618494,-7.547279468056445e-10,-0.0218209193698915,-0.021820919350119792,1.977170857592192e-11,-0.6909188460077487,-0.6909189086879663,-6.268021768285337e-08
0.404,1.14,0.04,-0.7,2.0,0.3,0.04,0.01,27729,-0.14784182120475275,-0.1478418042840218,1.6920730955272134e-08,1.2502101520706077,1.2502100910791172,-6.099149052474218e-08,0.24728281998412371,0.2472828241372615,4.153137778128979e-09,-0.03744204689140607,-0.03744204654358452,3.4782154934021037e-10,-0.15459618005975173,-0.15459620831097096,-2.8251219225117197e-08
