tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.7143333333333334,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4408,-0.7661945240225454,-0.7661945349335192,-1.0910973791133927e-08,2.0706412084958714,2.070641233362729,2.486685746205808e-08,0.2029274503748124,0.20292745402409906,3.649286650642125e-09,-0.022037094484228525,-0.02203709456591931,-8.169078608011304e-11,-0.5086753777103215,-0.5086754508509257,-7.31406042397964e-08
1.2685,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4458,-0.6746281593597581,-0.6746281619912545,-2.631496465177463e-09,1.810041067029644,1.8100411240582042,5.7028560096483716e-08,0.21530528796304127,0.2153052906275846,2.66454333597288e-09,-0.018421856985972873,-0.01842185697594886,1.0024012869758181e-11,-0.8691886890765943,-0.8691888221484858,-1.3307189150602028e-07
1.468,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4476,-0.6538610730019712,-0.6538610755275642,-2.5255930680145866e-09,1.7413313513348072,1.7413313668863284,1.555152118193348e-08,0.21174948145713524,0.2117494839373632,2.480227967449622e-09,-0.01725170680144661,-0.017251706787447352,1.3999256615049305e-11,-0.9913988302329146,-0.9913989910605395,-1.60827624884341e-07
1.5566666666666666,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4484,-0.6456182546976663,-0.645618257271355,-2.5736887065974656e-09,1.7175435185201593,1.7175435375318078,1.901164847772918e-08,0.20966805026501056,0.20966805268388214,2.4188715752604395e-09,-0.01683444632999409,-0.016834446319222488,1.0771602360071242e-11,-1.0448178428856814,-1.044818017326937,-1.7444125566257185e-07
1.6453333333333333,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4492,-0.6378055979497366,-0.6378056004994539,-2.5497173261612716e-09,1.6973933314456957,1.6973933727751342,4.1329438538184604e-08,0.207376362341416,0.20737636470463824,2.363222256773767e-09,-0.01647460950215951,-0.01647460949304442,9.115090626732325e-12,-1.0978012922802094,-1.0978014810231989,-1.8874298945981138e-07
1.6896666666666667,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4496,-0.6340300220089579,-0.6340300244960531,-2.4870951964572896e-09,1.6884187992172173,1.6884189019691316,1.0275191431041719e-07,0.2061659886340439,0.20616599097150345,2.337459559242916e-09,-0.01631423993564418,-0.016314239926479554,9.164627390312319e-12,-1.1241504916462142,-1.124150687758724,-1.9611250978712746e-07
1.9778333333333333,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4522,-0.6109535917048214,-0.6109535926528188,-9.479973472892311e-10,1.6362572186068292,1.6362573884133875,1.6980655836995595e-07,0.1975404294995986,0.19754043164182497,2.1422263685177967e-09,-0.015531191162876379,-0.015531191157004937,5.871442221305756e-12,-1.2935154819479489,-1.2935157279245404,-2.459765915396872e-07
0.08258333333333334,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4532,-0.9605748235491651,-0.9605748485158916,-2.496672646401521e-08,0.4630335559419052,0.4630331310244599,-4.2491744528527775e-07,-0.017130739691922914,-0.017130739255749684,4.361732294788645e-10,0.015123146689388633,0.015123226483466675,7.97940780412204e-08,-0.052543820023009946,-0.05254382038686874,-3.638587972587537e-10
0.2931666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4551,-0.8867682793214926,-0.886768310734431,-3.141293836161907e-08,1.7287931919351962,1.7287931508843024,-4.105089379535798e-08,0.11907331106286723,0.11907331501831796,3.95545073084147e-09,-0.014932047633087198,-0.014932047970072004,-3.369848063788927e-10,-0.20736847815644444,-0.2073684991541075,-2.0997663052746418e-08
0.3929166666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4560,-0.8541040709741932,-0.8541040974668987,-2.649270558485739e-08,1.9594177391724088,1.959417821398689,8.222628022913625e-08,0.1527357133404572,0.15273571723813503,3.897677819386658e-09,-0.018337143451174764,-0.018337143556203753,-1.0502898897812862e-10,-0.2807725285228213,-0.2807725676523685,-3.912954721352335e-08
0.4261666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4563,-0.843417565265514,-0.8434175897633462,-2.4497832207259762e-08,2.012866895384491,2.0128669358442437,4.0459752881361055e-08,0.16143129593970684,0.1614312998503945,3.910687662589396e-09,-0.01940797991206722,-0.01940798012017624,-2.0810901960044426e-10,-0.30469353171330704,-0.30469357514739065,-4.343408360751866e-08
0.43725,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4564,-0.8398838038453649,-0.8398838276717326,-2.3826367767654233e-08,2.0277647783117914,2.0277648201140153,4.180222390459676e-08,0.16410854868337266,0.16410855259675564,3.913382978781854e-09,-0.019737471952940844,-0.01973747218492597,-2.3198512555389073e-10,-0.3126080877541293,-0.3126081325153984,-4.476126908015132e-08
0.4594166666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4566,-0.8328710326455102,-0.8328710551359749,-2.249046471280991e-08,2.0533718059212447,2.05337186247293,5.655168511253805e-08,0.16915744466772242,0.1691574485898145,3.922092067787375e-09,-0.020344212736111977,-0.020344212999653236,-2.635412582607799e-10,-0.3283585455066129,-0.32835859279762897,-4.7291016047612544e-08
0.6256666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4581,-0.7840348134957598,-0.7840348274124939,-1.39167340984514e-08,2.1108929382229746,2.110893046314486,1.0809151129720362e-07,0.19646041245574564,0.19646041631793948,3.862193842518735e-09,-0.022563751214121908,-0.022563751360806975,-1.4668506687076643e-10,-0.4441802503776793,-0.4441803142547746,-6.38770953353962e-08
0.936,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4609,-0.7166128877975075,-0.7166128930996931,-5.3021855794810335e-09,1.9725459876607232,1.9725459152534641,-7.240725907742274e-08,0.2162603626193471,0.21626036586069158,3.241344470605867e-09,-0.021258340165142275,-0.02125834017535889,-1.0216615747848934e-11,-0.6528524024201898,-0.6528524966732269,-9.425303704180266e-08
1.0579166666666666,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4620,-0.6974378514479351,-0.6974378551860375,-3.738102383188391e-09,1.9088859160021343,1.9088860358844801,1.1988234582815949e-07,0.21799817737866434,0.2179981803830315,3.004367171710598e-09,-0.020279798960687323,-0.020279798956334485,4.3528375348600434e-12,-0.7319135465769233,-0.7319136538526612,-1.0727573784841127e-07
1.16875,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4630,-0.6824944563316171,-0.6824944592451408,-2.9135237555877325e-09,1.855992959320929,1.855992998200305,3.887937594093671e-08,0.21793764561739426,0.21793764844642544,2.829031175988206e-09,-0.019402494929876557,-0.019402494918947407,1.0929149946159455e-11,-0.8023143541469047,-0.802314474173032,-1.2002612737038731e-07
1.2463333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4637,-0.6731359241346491,-0.6731359267366656,-2.6020164911599863e-09,1.8224898812313484,1.8224898952172166,1.398586824130632e-08,0.21722883924241154,0.21722884196735956,2.724948017229778e-09,-0.01882943326758646,-0.018829433253615024,1.3971435119941589e-11,-0.8508197235659876,-0.8508198531524662,-1.2958647865879414e-07
1.2795833333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4640,-0.6693562716092449,-0.6693562741344682,-2.525223252725084e-09,1.8090937525805373,1.8090937359863541,-1.6594183138707308e-08,0.21679330906326788,0.21679331175300356,2.6897356841804054e-09,-0.018597787910246133,-0.018597787895663635,1.4582498403248323e-11,-0.8714279763791244,-0.8714281102412683,-1.3386214392507867e-07
1.4458333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4655,-0.6521142607252006,-0.6521142631842478,-2.4590471880969744e-09,1.7512291283772186,1.7512291997413503,7.136413171515699e-08,0.21372905281757948,0.21372905535397602,2.5363965372449115e-09,-0.017581331230032138,-0.017581331215630245,1.4401892872717426e-11,-0.9730565526971935,-0.9730567096071865,-1.5690999299877717e-07
1.4569166666666666,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4656,-0.6510466809450666,-0.6510466834098423,-2.4647757168594353e-09,1.747913969118997,1.7479139597852413,-9.333755768281549e-09,0.21348275855398446,0.21348276108057637,2.5265919079142662e-09,-0.017522093461452837,-0.017522093446844283,1.4608553949857495e-11,-0.979757514608659,-0.9797576731564648,-1.5854780577306826e-07
1.76725,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4684,-0.6238711796796581,-0.6238711817932701,-2.1136119521258934e-09,1.6768623822827067,1.6768624143160102,3.20333035652709e-08,0.20524529503046507,0.2052452973504979,2.3200328325145847e-09,-0.016242981980552074,-0.016242981970188988,1.036308538981956e-11,-1.1645920245997865,-1.1645922331502936,-2.0855050708590284e-07
1.9113333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4697,-0.6124339303367754,-0.6124339315918389,-1.2550634975738717e-09,1.6503688915481263,1.6503689714252388,7.987711247992024e-08,0.20082188949555047,0.20082189171658663,2.221036160543477e-09,-0.01584993546355218,-0.01584993545936593,4.186248570015039e-12,-1.2490014723190446,-1.2490017058094438,-2.3349039923736825e-07
1.9335,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4699,-0.6107177979161604,-0.6107177989939577,-1.077797295856442e-09,1.646132291588387,1.6461323045094762,1.2921089309614331e-08,0.20011874128200713,0.20011874348951877,2.2075116457020982e-09,-0.015798243138964718,-0.015798243131776094,7.1886246955088495e-12,-1.261923159366074,-1.2619233967180998,-2.3735202581143255e-07
1.96675,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4702,-0.6081628443435627,-0.6081628451520112,-8.084485303427869e-10,1.6395972968208383,1.6395973803196922,8.34988538311876e-08,0.1990544455141019,0.19905444769310934,2.1790074467009646e-09,-0.015724684474249795,-0.01572468446655176,7.698033183123343e-12,-1.281274501755414,-1.2812747448947686,-2.4313935464981284e-07
0.016083333333333335,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4707,-0.9903470439660833,-0.9903470361141857,7.851897576571787e-09,-0.16816496251070845,-0.16816497718893816,-1.4678229715014979e-08,-0.026092269475586072,-0.02609226497924164,4.4963444321977075e-09,-0.04121960450131912,-0.04121991165198321,-3.0715066409031655e-07,0.019048589266768,0.019048703224668725,1.1395790072352141e-07
0.03825,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4709,-0.9765253247068229,-0.97652532792491,-3.2180871301079605e-09,0.029073932150680548,0.02907364927988765,-2.8287079289687767e-07,-0.02512109544050567,-0.02512109220065781,3.2398478587436497e-09,-0.05150072272586126,-0.0515008938831167,-1.7115725543803695e-07,0.0065323382097970395,0.0065323615498574725,2.3340060432974763e-08
0.07150000000000001,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4712,-0.9627435585894684,-0.9627435799539422,-2.1364473856699817e-08,0.3563804334971721,0.35638002792035345,-4.055768186295161e-07,-0.021178139300581655,-0.02117813868977888,6.108027764128998e-10,0.003825235500992674,0.003825323025034312,8.752404163795205e-08,-0.03802311711681439,-0.03802312391783171,-6.801017325697156e-09
0.19341666666666668,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4723,-0.9191074751890849,-0.9191075114533126,-3.626422773184146e-08,1.4765632327939926,1.4765631222161884,-1.1057780424650332e-07,0.06817452835955473,0.06817453206095472,3.7013999920620932e-09,-0.007059898436273526,-0.007059904719906365,-6.283632838881281e-09,-0.13303507865394804,-0.13303507078985724,7.864090795228762e-09
0.271,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4730,-0.8905041867943164,-0.8905042191804232,-3.2386106796344905e-08,1.7120036888140788,1.712003658800962,-3.001311688066721e-08,0.112008578968259,0.11200858305112558,4.082866586485601e-09,-0.014829064510779588,-0.014829065472633449,-9.618538604483362e-10,-0.1882369114258875,-0.18823692680588267,-1.537999516632027e-08
0.3596666666666667,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4738,-0.860637815411347,-0.8606378436468929,-2.823554590136723e-08,1.9306429233090228,1.9306429485219232,2.521290043411284e-08,0.1455533979269341,0.14555340192815927,4.001225156757826e-09,-0.01792749886209144,-0.017927498843356107,1.8735332729669096e-11,-0.2535866456201963,-0.2535866793656987,-3.37455023924349e-08
0.7143333333333334,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4770,-0.7569282813224554,-0.7569282915846125,-1.0262157124074633e-08,2.0988788818065984,2.098878941580276,5.977367756315743e-08,0.20755621646356692,0.20755622024824424,3.784677321538865e-09,-0.023094880839680254,-0.023094880919294965,-7.961471065742742e-11,-0.5008895190020124,-0.5008895905089974,-7.150698499991393e-08
0.90275,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4787,-0.7180152872518497,-0.7180152928749971,-5.623147392164185e-09,1.998151327731179,1.9981514811364367,1.5340525760798585e-07,0.2173951960143805,0.2173951993759123,3.3615318029145413e-09,-0.021910364319810416,-0.021910364332221804,-1.241138788965479e-11,-0.626843366362817,-0.6268434564623528,-9.009953583216657e-08
0.9803333333333334,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4794,-0.7049213692539302,-0.7049213736899675,-4.436037315258545e-09,1.9549443508459774,1.9549443791885677,2.8342590274732515e-08,0.2190941774266042,0.21909418062112096,3.194516762228261e-09,-0.021263301412943747,-0.021263301414621377,-1.6776302569354584e-12,-0.677565232791999,-0.6775653309642007,-9.817220170127428e-08
1.4901666666666666,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4840,-0.644028038347122,-0.6440280407697583,-2.4226363137813678e-09,1.74163354293988,1.7416334503883224,-9.255155752896371e-08,0.21417690657304922,0.2141769091089723,2.53592308263606e-09,-0.01755811516485073,-0.017558115148790958,1.6059771568155412e-11,-0.9948148700500425,-0.994815032948856,-1.6289881343833912e-07
1.6675,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4856,-0.6283698218312317,-0.6283698241322818,-2.3010501282172413e-09,1.6992671048043917,1.6992671263031185,2.1498726798796497e-08,0.20946225957052533,0.20946226198823809,2.4177127522229114e-09,-0.01676933085448251,-0.016769330844691715,9.790796645647859e-12,-1.100388214803627,-1.1003884058553093,-1.9105168225230784e-07
1.7118333333333333,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4860,-0.6246713179366981,-0.624671320111566,-2.174867952398074e-09,1.6903058008832517,1.6903058593632565,5.8480004838656896e-08,0.20817602087386256,0.20817602326522205,2.3913594993096865e-09,-0.016607787150235698,-0.016607787138061294,1.2174403846154647e-11,-1.1265419842962365,-1.1265421827364337,-1.9844019716330763e-07
1.83375,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4871,-0.6148255017734972,-0.6148255033552718,-1.5817746001900446e-09,1.666949578371657,1.6669495367332048,-4.163845224169904e-08,0.20447158392528086,0.2044715862321587,2.306877827651377e-09,-0.01622481176688506,-0.016224811760740396,6.144664638219055e-12,-1.198063154567719,-1.198063373791769,-2.1922405002428036e-07
1.867,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4874,-0.6122105809650003,-0.6122105823272553,-1.3622550865122207e-09,1.6605825214899284,1.6605826053350685,8.384514016412936e-08,0.2034247770091313,0.2034247792940523,2.2849210024045163e-09,-0.016134329451911178,-0.016134329441665225,1.0245953391274654e-11,-1.2174756966026878,-1.2174759215691182,-2.2496643037328568e-07
1.9224166666666667,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4879,-0.6079101313968827,-0.6079101323394753,-9.425926705830534e-10,1.6496688515221791,1.649668914138193,6.26160139294285e-08,0.20165069741173713,0.20165069965426563,2.24252849623241e-09,-0.015995379977207236,-0.015995379970525365,6.681870334812601e-12,-1.2497471286937456,-1.2497473632565037,-2.3456275810573857e-07
0.2599166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4910,-0.8905987623955558,-0.8905987954006992,-3.3005143396103165e-08,1.726017123671042,1.7260170783393685,-4.5331673526050054e-08,0.10932312585337778,0.10932313004396167,4.190583893781685e-09,-0.015099228152237743,-0.015099229579815824,-1.4275780817890604e-09,-0.17741416822897316,-0.17741418067032416,-1.2441351004977008e-08
0.3929166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4922,-0.8452394136046482,-0.8452394396412561,-2.6036607980728377e-08,2.0294749825122693,2.0294750411203,5.860803087287536e-08,0.15799881421446615,0.15799881832221815,4.107751999660181e-09,-0.01979001878260611,-0.019790018893983734,-1.1137762240265303e-10,-0.2745645419069409,-0.2745645799895418,-3.80826009060975e-08
0.67,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4947,-0.7630600627445139,-0.7630600742164576,-1.1471943728302847e-08,2.1322133281209688,2.1322134114726548,8.335168599771237e-08,0.20599576753349558,0.20599577147864961,3.945154036788523e-09,-0.0237523089852143,-0.023752309092649956,-1.0743565759252505e-10,-0.4668999375395666,-0.4669000039902067,-6.645064010157853e-08
0.70325,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4950,-0.7548866196066539,-0.7548866299101931,-1.0303539133005302e-08,2.11767845481603,2.117678500813091,4.59970612709526e-08,0.2089620400272385,0.20896204390665887,3.879420368280151e-09,-0.023663438248333613,-0.023663438331588484,-8.325487174665192e-11,-0.48946862363175025,-0.4894686932654744,-6.963372412016611e-08
0.7475833333333334,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4954,-0.744592682684897,-0.7445926916015156,-8.916618665644194e-09,2.0952339974122935,2.095234110521326,1.131090323625017e-07,0.2122861415071453,0.21228614528891313,3.781767815569381e-09,-0.02345925704499985,-0.023459257105665057,-6.066520896741423e-11,-0.5194119277490694,-0.5194120016605184,-7.391144896118362e-08
0.83625,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4962,-0.7259692046732158,-0.7259692113423244,-6.669108598700291e-09,2.0447557036451514,2.044755785511264,8.1866112555673e-08,0.21710824877535506,0.21710825234621808,3.570863021939985e-09,-0.022856436060481045,-0.022856436092418348,-3.1937303496265557e-11,-0.5787365170925596,-0.5787365997282111,-8.263565154376096e-08
0.936,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4971,-0.707815515952892,-0.7078155207971014,-4.844209366972052e-09,1.9860687539008381,1.98606879926579,4.536495179507938e-08,0.22023939681925508,0.2202394001558234,3.3365683271835422e-09,-0.022013922764130278,-0.02201392277151165,-7.381373290371585e-12,-0.6444692256873941,-0.6444693184830291,-9.279563506492394e-08
0.9803333333333334,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4975,-0.7005705799001394,-0.7005705841299142,-4.229774863695468e-09,1.9607209411631743,1.960720950947491,9.784316690186756e-09,0.22102139070029336,0.22102139393893544,3.238642076741627e-09,-0.02161636378061882,-0.021616363783703203,-3.0843834430971384e-12,-0.6733148556609114,-0.673314953124133,-9.746322160442134e-08
1.1355,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4989,-0.678430771690608,-0.6784307745386505,-2.848042579550736e-09,1.87920677907627,1.8792068420650454,6.298877530674929e-08,0.22159651687253534,0.2215965198266728,2.9541374624297845e-09,-0.020237657709365475,-0.020237657698822537,1.0542938050361883e-11,-0.7724521950694396,-0.7724523098454782,-1.147760385622476e-07
1.5123333333333333,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5023,-0.6381195707697018,-0.6381195731288462,-2.359144324337592e-09,1.7387891959597113,1.7387892712670434,7.530733214800023e-08,0.21506589677228183,0.21506589932680395,2.5545221216116687e-09,-0.017648979379891738,-0.01764897936349729,1.6394448298928666e-11,-1.0030632956922747,-1.0030634613382214,-1.6564594673695865e-07
1.5345,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5025,-0.6361136001134526,-0.6361136024745673,-2.3611146371393943e-09,1.73299076755562,1.7329908139237595,4.636813955016805e-08,0.21449150310659526,0.21449150564974545,2.54315019043716e-09,-0.017538007589246174,-0.017538007575379204,1.3866970072218265e-11,-1.0162877188019115,-1.0162878878639676,-1.6906205613231862e-07
1.7229166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5042,-0.6200030139358326,-0.6200030159182596,-1.9824270003354627e-09,1.6908733635467854,1.6908733633752022,-1.7158319209897854e-10,0.20914239508451615,0.20914239749852534,2.41400918699064e-09,-0.016751695300076808,-0.01675169529030829,9.768519326769365e-12,-1.127665358353347,-1.1276655579518107,-1.995984637570558e-07
1.7561666666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5045,-0.6173000127440709,-0.617300014579145,-1.8350740926820208e-09,1.6842493733015829,1.684249502373723,1.2907214008706092e-07,0.20812770033490358,0.2081277027282011,2.3932975323770478e-09,-0.016638619273201538,-0.016638619262192216,1.10093219263252e-11,-1.1471576234067804,-1.1471578286120396,-2.052052592294018e-07
1.76725,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5046,-0.6164065782701678,-0.6164065800505455,-1.7803777341285354e-09,1.6820594084254736,1.6820594709495083,6.252403461637357e-08,0.20778557482836746,0.20778557721447358,2.3861061182461896e-09,-0.01660242535894696,-0.016602425350145736,8.80122363877689e-12,-1.1536456818278529,-1.1536458889122858,-2.0708443293493417e-07
1.9889166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,5066,-0.5992021466291741,-0.5992021467618163,-1.3264211951025118e-10,1.6360977739271476,1.6360978283823766,5.445522899272248e-08,0.2006091767123297,0.20060917892744143,2.215111732928321e-09,-0.016014149319398818,-0.016014149310493733,8.905085002730573e-12,-1.282525480995056,-1.2825257261340597,-2.451390037627732e-07
0.11583333333333334,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5078,-0.9447509846886859,-0.9447510240409823,-3.935229642149096e-08,1.0212550166643908,1.0212547564063947,-2.6025799604312283e-07,0.010224877043801817,0.010224878414851712,1.3710498951435834e-09,0.01604703836699528,0.016047057087620987,1.872062570587585e-08,-0.07759453290984153,-0.07759451683671854,1.6073122985349464e-08
0.18233333333333335,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5084,-0.9169001314596192,-0.9169001694087808,-3.7949161590944414e-08,1.5294177702074307,1.5294176152073373,-1.550000934269491e-07,0.06481030565858026,0.06481030935542786,3.6968476058163446e-09,-0.006405638703355088,-0.0064056456607669504,-6.9574118627749315e-09,-0.1208386420221974,-0.12083863171472853,1.0307468878423265e-08
0.47050000000000003,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5110,-0.8153483228690028,-0.8153483437049084,-2.0835905556459977e-08,2.149548494756459,2.149548592999241,9.824278190961877e-08,0.17933767535671663,0.17933767958531766,4.228601024891532e-09,-0.02272096047140071,-0.022720960755830077,-2.844293689463484e-10,-0.3260744837005336,-0.32607453008828335,-4.6387749752518914e-08
0.8916666666666667,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5148,-0.7110688226102946,-0.7110688279411213,-5.3308266689811035e-09,2.019280764820053,2.0192807730807534,8.260700568030188e-09,0.22113766968950843,0.2211376731746305,3.4851220798159943e-09,-0.022800241787634956,-0.022800241799909984,-1.2275028216102157e-11,-0.6112342026964868,-0.611234290187966,-8.749147928366341e-08
0.9914166666666667,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5157,-0.6944809613773639,-0.6944809652807963,-3.903432355123471e-09,1.9598343503623994,1.9598343536326595,3.2702600627487755e-09,0.2230699817884485,0.2230699850454764,3.257027897385356e-09,-0.02186106482698902,-0.021861064828194283,-1.2052650544269738e-12,-0.676214065377656,-0.676214163330626,-9.795296995740443e-08
1.335,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5188,-0.6513725231954703,-0.6513725254570285,-2.261558162963695e-09,1.7975354871246907,1.7975354750238135,-1.2100877189169523e-08,0.22062062911692992,0.22062063185462083,2.737690907306245e-09,-0.018931018201384653,-0.018931018184412493,1.697215978868627e-11,-0.8913130301449468,-0.891313169521768,-1.3937682119546935e-07
1.7894166666666667,0.8622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,5229,-0.6108999094642242,-0.6108999109324224,-1.4681981186370763e-09,1.6797749358143932,1.6797749495174314,1.3703038259649247e-08,0.20833696254579648,0.20833696494407458,2.3982781038878187e-09,-0.016709061065323105,-0.01670906105426184,1.1061266486089849e-11,-1.161093844004868,-1.1610940541132753,-2.1010840733914904e-07
0.02716666666666667,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5251,-0.9838624654363859,-0.9838624663123103,-8.759244440881275e-10,-0.07023354398061343,-0.07023381026411515,-2.6628350172086535e-07,-0.024827758097339947,-0.024827753914373755,4.1829661921732875e-09,-0.06128786738834879,-0.0612881711996281,-3.038112793077308e-07,0.01793254852042181,0.017932614436217107,6.59157952977163e-08
0.06041666666666667,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5254,-0.9645589085272022,-0.9645589298079188,-2.128071663332065e-08,0.3029905104590114,0.30298995663685335,-5.538221580225766e-07,-0.02218666333084207,-0.022186662160028996,1.1708130749632506e-09,-0.01568465782808559,-0.015684597396089406,6.043199618499528e-08,-0.02002417211530161,-0.020024179907859842,-7.792558234104296e-09
0.08258333333333334,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5256,-0.9558079927372842,-0.9558080254870351,-3.2749750911165165e-08,0.6164233262717644,0.6164228650523427,-4.6121942176569064e-07,-0.012816355760697506,-0.012816355266637183,4.940603239023122e-10,0.012280054958457853,0.01228013733487614,8.237641828737208e-08,-0.04700479190447582,-0.04700479149219377,4.122820487784118e-10
0.63675,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5306,-0.7620252759352186,-0.762025287992056,-1.2056837417340205e-08,2.1770354241557044,2.1770355053290564,8.117335204005371e-08,0.20737835002032634,0.20737835418052594,4.160199601477288e-09,-0.024937309615058467,-0.024937309752395286,-1.3733681900052197e-10,-0.4366112867409955,-0.43661134840805804,-6.166706256749421e-08
0.9581666666666667,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5335,-0.6953386989155819,-0.6953387030248067,-4.109224849280224e-09,1.9848102272845836,1.9848102746405945,4.7356010890453604e-08,0.22454958591766605,0.22454958928803098,3.3703649315874884e-09,-0.02253629472037666,-0.022536294722997573,-2.620913902573463e-12,-0.6504358986347825,-0.6504359923447672,-9.370998477198356e-08
1.23525,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5360,-0.6581245796721813,-0.6581245819565978,-2.2844165448177023e-09,1.840182939361057,1.840182969916237,3.0555180163815976e-08,0.22394825021920806,0.22394825310264074,2.8834326870619265e-09,-0.019931770823822248,-0.01993177080747255,1.6349699372142368e-11,-0.825540939735081,-0.8255410654108212,-1.256757401479902e-07
1.2685,0.8644444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,5363,-0.6544241959052788,-0.6544241981378492,-2.232570461835337e-09,1.8262333811858156,1.8262335229298319,1.4174401630207e-07,0.22341819987448108,0.22341820272185667,2.8473755853131166e-09,-0.019662719932811434,-0.019662719914255396,1.8556038650086037e-11,-0.8459817624814625,-0.8459818924174913,-1.299360288253837e-07
