tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
0.18406250000000002,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.20845020100609662,0.20867267162182568,-0.00022247061572905347,-0.8478727082298667,-0.8480152135861754,0.00014250535630866423,1.6072782268008656,1.5996648231470711,0.007613403653794482,0.07868776442463983,0.07838929190158178,0.0002984725230580493,-0.08398034199059458,-0.0844313389600466,0.0004509969694520277,-0.16229225661909785,-0.16327905382095667,0.000986797201858819
0.19624999999999998,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2094804342291108,0.2097066899503437,-0.0002262557212328875,-0.8381117162313263,-0.8383105131600088,0.00019879692868252086,1.6247723909057967,1.6149561660217007,0.009816224884096059,0.08399786930709127,0.0838087630689679,0.00018910623812337657,-0.0850392209885621,-0.08520379399960283,0.00016457301104072508,-0.17192152998508572,-0.1727696884688764,0.0008481584837906619
0.2084375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21052191522434832,0.21074841917974574,-0.00022650395539741686,-0.8288057723878617,-0.8290679708985849,0.00026219851072317724,1.635454193812462,1.6256516367069036,0.00980255710555844,0.08910400526562083,0.08899949943375546,0.00010450583186537299,-0.08582298980683671,-0.08570629395058407,-0.00011669585625263823,-0.18134765413185572,-0.18217495777011727,0.0008273036382615562
0.22062500000000002,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21157118118554066,0.21179489465363655,-0.00022371346809588188,-0.8199591067519473,-0.8202569399795296,0.00029783322758236697,1.6404292386420087,1.6326072934987526,0.007821945143256182,0.09401760251659551,0.09397113055071626,4.647196587924396e-05,-0.08631488014960484,-0.08599030960685514,-0.00032457054274970254,-0.19061029526642187,-0.19150259853934562,0.0008923032729237501
0.23281250000000003,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2126246547981851,0.21284371381764733,-0.00021905901946223105,-0.8115657994823209,-0.8118481042943655,0.0002823048120446092,1.6413358031137086,1.6365095550980504,0.00482624801565823,0.09874428318863007,0.09873364399563439,1.0639192995681723e-05,-0.08651592756921728,-0.086097035366784,-0.0004188922024332825,-0.1997520418325555,-0.2007593865479966,0.0010073447154411164
0.245,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21367894127174072,0.21389292516344083,-0.00021398389170010357,-0.8036022578118509,-0.8038138657343019,0.000211607922451007,1.6398973354982553,1.6379118622163977,0.001985473281857608,0.10328680913821768,0.1032970220374852,-1.0212899267517117e-05,-0.08645552299526396,-0.08605961859244823,-0.0003959044028157277,-0.20881362619767244,-0.20995128434896623,0.0011376581512937967
0.2571875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21473116430384,0.2149409410366705,-0.0002097767328304856,-0.79602835686077,-0.7961285047558633,0.00010014789509327215,1.6374799190548917,1.637262836938035,0.00021708211685655954,0.1076477672149361,0.10767101906304483,-2.325184810872405e-05,-0.086187812735152,-0.0859048703845886,-0.0002829423505633921,-0.21782996823660497,-0.21908356312638766,0.0012535948897826887
0.26937500000000003,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21577919711075955,0.2159864687924261,-0.0002072716816665654,-0.7887948412900861,-0.7887682061293815,-2.663516070466887e-05,1.6348436231201413,1.6349280005523426,-8.437743220124361e-05,0.11183119381215247,0.11186503016198363,-3.383634983115946e-05,-0.08577918332699647,-0.08565458389056074,-0.0001245994364357239,-0.22682758048888438,-0.2281609034518417,0.0013333229629573229
0.2815625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21682172126927565,0.2170284561228385,-0.0002067348535628455,-0.781852804074041,-0.7817110066653388,-0.00014179740870223778,1.6321415868160432,1.631206608321615,0.0009349784944281403,0.11584303662865038,0.11588801882279498,-4.498219414460214e-05,-0.08529360715340609,-0.08532655537265219,3.2948219246098365e-05,-0.2358235373863794,-0.23718747892845427,0.0013639415420748646
0.29375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2178581228172023,0.21806604739049273,-0.00020792457329044112,-0.7751614633706276,-0.7749367000577738,-0.00022476331285381512,1.6291045668264716,1.6263447717791086,0.0027597950473630117,0.11969078504529429,0.11974848284746076,-5.769780216646758e-05,-0.08478128224042647,-0.08493537947624245,0.00015409723581598367,-0.24482587720251453,-0.24616702593453416,0.0013411487320196258
0.3059375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2188882848829019,0.219098548557509,-0.00021026367460708073,-0.7686921659779934,-0.7684267205127222,-0.00026544546527118573,1.6252959550978592,1.620545746414245,0.004750208683614199,0.12338273214908252,0.1234544447710571,-7.17126219745845e-05,-0.08427320273613144,-0.08449307221847059,0.00021986948233915227,-0.25383506687871965,-0.25510290204480174,0.0012678351660820875
0.318125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.21991235087368713,0.22012539886699622,-0.00021304799330909563,-0.762428444744457,-0.7621640183949483,-0.00026442634950873956,1.6203332167657254,1.6139780440342202,0.00635517273150521,0.12692724829344168,0.1270134577390708,-8.62094456291207e-05,-0.08378155699366328,-0.08400956185850678,0.00022800486484349236,-0.2628460569110849,-0.26399813519607745,0.0011520782849925304
0.3303125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22093051916724346,0.2211461478595993,-0.00021562869235583482,-0.7563632647084001,-0.7561329358230418,-0.00023032888535834406,1.614018450437771,1.6067818665738294,0.007236583863941659,0.13033227415490523,0.13043262085700524,-0.00010034670210001817,-0.08330411512392694,-0.08349307788813685,0.00018896276420991842,-0.27185047576368326,-0.2728554652561127,0.0010049894924294422
0.34249999999999997,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22194290355975677,0.22216043662925233,-0.00021753306949556794,-0.7504950559217947,-0.7503190868040337,-0.0001759691177609657,1.606371005179831,1.5990742373132112,0.007296767866619813,0.1336050805261444,0.13371860005194952,-0.00011351952580512803,-0.08283025256270599,-0.08295046101212711,0.00012020844942112197,-0.2808386187531482,-0.28167737932982406,0.0008387605766758677
0.3546875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22294946676842736,0.22316798246593506,-0.00021851569750769295,-0.7448239169988947,-0.7447092444012213,-0.0001146725976733931,1.5975882598367876,1.590953115464726,0.0066351443720615855,0.13675224135774966,0.1368776518340759,-0.0001254104763262487,-0.0823466504375009,-0.08238741150247034,4.076106496943288e-05,-0.28980102446582856,-0.2904661418797329,0.0006651174139043481
0.366875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22395001514460156,0.2241685662188989,-0.00021855107429735732,-0.7393488265601454,-0.7392912361203745,-5.759043977093814e-05,1.5879718326535532,1.5825007128078985,0.005471119845654737,0.13977973005206104,0.13991564824845615,-0.00013591819639510727,-0.08184151924350147,-0.08180868921266618,-3.2830030835290236e-05,-0.2987295613501639,-0.2992238205328883,0.0004942591827244436
0.3790625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22494423371488065,0.2251620218561513,-0.00021778814127065838,-0.7340661319001767,-0.7340538478943128,-1.2284005863838487e-05,1.5778513201458113,1.5737861805283782,0.0040651396174331555,0.14269305693886875,0.14283810191367913,-0.00014504497481038214,-0.08130698922604317,-0.08121827546288132,-8.871376316184343e-05,-0.30761804447813074,-0.3079523082837977,0.0003342638056669789
0.39125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22593174002412195,0.22614822780561716,-0.00021648778149521708,-0.7289691753629185,-0.7289867365622911,1.7561199372573277e-05,1.5675251938701547,1.5648677962899176,0.0026573975802370864,0.14549739367509318,0.14565019045158745,-0.00015279677649426837,-0.08073987022641149,-0.08061950468742052,-0.00012036553899097413,-0.3164624607792301,-0.31665334267294487,0.00019088189371474495
0.4034375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22691213965927093,0.2271270997483873,-0.00021496008911636721,-0.7240487159360072,-0.7240803504621423,3.163452613508255e-05,1.5572259882296795,1.555794752644565,0.0014312355851144876,0.14819765967092147,0.14835677988665547,-0.00015912021573399882,-0.08014125608059716,-0.08001517197730988,-0.00012608410328728004,-0.3252609049974164,-0.32532852241639615,6.761741897975959e-05
0.415625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22788507257610868,0.22809858460065824,-0.00021351202454955587,-0.7192937690557649,-0.7193258576049413,3.208854917635673e-05,1.547108120761448,1.5466086258256286,0.0004994949358194667,0.15079856729105476,0.15096244677734272,-0.00016387948628796,-0.07951549262130014,-0.07940762131014832,-0.00010787131115182202,-0.3340133281177068,-0.33397932187829155,-3.4006239415240724e-05
0.4278125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22885024521771932,0.22906265547284443,-0.0002124102551251117,-0.7146925536333347,-0.7147150808355096,2.2527202174882355e-05,1.5372523008600605,1.5373445870501068,-9.2286190046309e-05,0.15330463444148665,0.15347149896408158,-0.00016686452259492834,-0.07886893841116067,-0.07879881823175108,-7.012017940959125e-05,-0.34272118544860325,-0.34260710371042946,-0.00011408173817378797
0.44,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.22980744780791246,0.2300193074351854,-0.00021185962727293672,-0.7102333395582578,-0.710240439366173,7.099807915134093e-06,1.5276795351558945,1.528032405413371,-0.0003528702574764342,0.1557201770762857,0.15588799489899596,-0.00016781782271027557,-0.07820880742637107,-0.07819040996218349,-1.8397464187580592e-05,-0.35138705125151976,-0.3512131299283744,-0.00017392132314536513
0.4521875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2307565588822944,0.23096855395150684,-0.00021199506921243394,-0.7059050898184037,-0.7058948960855462,-1.0193732857488591e-05,1.5183687856864878,1.5186972813480373,-0.0003284956615494661,0.15804929319980013,0.15821576157432765,-0.00016646837452752306,-0.07754224796774321,-0.07758377528518592,4.152731744271054e-05,-0.36001424627061257,-0.3597985716488933,-0.0002156746217192862
0.464375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.23169754033049111,0.23191042386851213,-0.00021288353802101367,-0.7016978686753681,-0.7016719100757052,-2.595859966292302e-05,1.5092741520119686,1.5093605417408975,-8.638972892893726e-05,0.1602958468128194,0.16045841109895337,-0.00016256428613398155,-0.0768757083996161,-0.0769800661021308,0.00010435770251469856,-0.36860650670141054,-0.36836451767706463,-0.00024198902434591218
0.4765625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.23263042639840192,0.23284495886853274,-0.00021453247013081267,-0.6976030362939327,-0.697565393811614,-3.7642482318744896e-05,1.5003392474152153,1.5000402216320898,0.0002990257831254617,0.16246345677345453,0.16261935599155802,-0.0001558992181034946,-0.07621457389165838,-0.07638024215757162,0.00016566826591324357,-0.37716770918781295,-0.3769119821014631,-0.0002557270863498551
0.48875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.23355530966956856,0.23377221131017223,-0.00021690164060367279,-0.6936132746141306,-0.6935696745608533,-4.3600053277303985e-05,1.4915078510478985,1.4907515525651465,0.0007562984827520491,0.16455549265382768,0.1647018232693,-0.00014633061547231208,-0.07556302411798041,-0.0757851001491835,0.00022207603120309727,-0.38570165639354875,-0.3854419110311404,-0.000259745362408359
0.5009375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.234472326348578,0.2346922423945883,-0.00021991604601029335,-0.6897224960299472,-0.6896794595462907,-4.3036483656444524e-05,1.4827308514885684,1.4815073738168199,0.001223477671748574,0.16657507768316285,0.16670886741509822,-0.0001337897319353687,-0.07492405077244563,-0.07519529820228753,0.0002712474298419004,-0.39421192104178204,-0.3939551885877154,-0.0002567324540666549
0.513125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.23538164243238735,0.23560512060593086,-0.00022347817354351207,-0.6859256825434031,-0.68588980447744,-3.587806596316856e-05,1.4739700105022364,1.4723184796852764,0.0016515308169600118,0.16852509773053131,0.16864338230706788,-0.00011828457653656477,-0.07429957679035087,-0.0746113765044639,0.0003117997141130202,-0.4027017423463951,-0.40245264224890726,-0.0002491000974878532
0.5253125000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2362834417042735,0.23651092038321953,-0.0002274786789460137,-0.6822186939941769,-0.6821960850967399,-2.2608897436993125e-05,1.4651992810598948,1.463193913580936,0.0020053674789588527,0.17040821479871035,0.17050811219151518,-9.98973928048319e-05,-0.0736906292254367,-0.07403377474842057,0.0003431455229838676,-0.4111739667662138,-0.41093504762571503,-0.00023891914049878338
0.5375000000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.23717791597383275,0.2374097209881042,-0.00023180501427144673,-0.6785980734432743,-0.6785939714244109,-4.102018863361145e-06,1.4564044238892042,1.4541412177133999,0.002263206175804333,0.17222688344959586,0.17230566177723605,-7.877832764019432e-05,-0.07309753001361022,-0.07346284691327712,0.00036531689966690095,-0.41963102439190586,-0.41940313274360275,-0.00022789164830311348
0.5496875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.23806525762327338,0.23830160553880175,-0.0002363479155283732,-0.6750608679803888,-0.6750794044195658,1.8536439177041508e-05,1.4475815724110406,1.4451666455978227,0.002414926813217866,0.17398336877014,0.1740385055243434,-5.513675420340536e-05,-0.07252008054973325,-0.07289887381947908,0.00037879326974583905,-0.42807493254206624,-0.42785758188811407,-0.00021735065395217523
0.561875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.23894565428863124,0.23918666018533685,-0.000241005896705615,-0.6716044751524576,-0.6716485748060499,4.409965359231105e-05,1.4387352594632687,1.4362753433354405,0.0024599161278282544,0.175679764777627,0.17570899619587754,-2.923141825053599e-05,-0.07195772575899852,-0.07234207381589233,0.0003843480568938157,-0.4365073189388486,-0.43629903906695544,-0.00020827987189314667
0.5740625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.23981928537750968,0.24006497340517952,-0.00024568802766983255,-0.6682265191621417,-0.668297903839093,7.138467695133599e-05,1.4298762788847523,1.4274715045938626,0.0024047742908896996,0.17731801246679552,0.17731937273535525,-1.360268559735811e-06,-0.071409690745939,-0.07179261189545286,0.00038292114951385403,-0.44492945789578253,-0.4447281111335145,-0.00020134676226801762
0.58625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.24068632007424318,0.24093663540167565,-0.000250315327432471,-0.6649247568328519,-0.665024025813493,9.926898064105405e-05,1.4210196308365617,1.4187585033748806,0.002261127461681056,0.17889991697150795,0.17887176752838752,2.8149443120434325e-05,-0.07087508826670262,-0.07125060748516855,0.0003755192184659306,-0.4533423141047474,-0.45314537061076066,-0.00019694349398674538
0.5984375000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.24154691648368648,0.24180173759039814,-0.0002548211067116557,-0.6616970107633525,-0.6618237721360243,0.00012676137267175758,1.4121826996997933,1.4101390079728795,0.0020436917269137655,0.18042716353049817,0.18036821310164117,5.895042885700752e-05,-0.07035299855508259,-0.07071614111494226,0.00036314255985966937,-0.46174658974107724,-0.4615513582493753,-0.00019523149170191934
0.6106250000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.24240122159597186,0.24266037216082081,-0.00025915056484895893,-0.6585411257286533,-0.6586941568042675,0.00015303107561415175,1.4033837384705676,1.4016150789655284,0.0017686595050392384,0.18190133210722653,0.18181064830783045,9.068379939608517e-05,-0.06984252487357334,-0.07018926013583324,0.00034673526225989515,-0.4701427716458729,-0.4699465853495859,-0.00019618629628703754
0.6228125000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.24324937180142683,0.2435126317026307,-0.0002632599012038772,-0.6554549438761513,-0.6556323631513277,0.00017741927517633815,1.3946406811035335,1.393188253616575,0.0014524274869585074,0.1833239106241629,0.18320092404113886,0.0001229865830240373,-0.06934282896873245,-0.06966998363052448,0.000327154661792034,-0.47853117625677183,-0.4783315358724439,-0.00019964038432790376
0.635,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.24409149373707908,0.24435860888758243,-0.0002671151505033442,-0.6524362943240234,-0.6526357317312634,0.000199437407240044,1.3859702701230086,1.384859618689319,0.0011106514336896023,0.18469630684157762,0.1845408085234864,0.00015549831809122394,-0.0688531507314396,-0.06915830663579887,0.0003051559043592694,-0.4869119907270397,-0.4867066683630966,-0.00020532236394310566
0.6471875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2449277052970917,0.24519839619914163,-0.00027069090204992485,-0.6494829931656672,-0.6497017492335815,0.00021875606791432745,1.3773874667158557,1.3766298733537474,0.0007575933621082331,0.18601985895057843,0.18583199219840985,0.00018786675216858617,-0.06837281606603682,-0.06865420377781992,0.00028138771178309874,-0.49528530929868136,-0.4950724177058189,-0.00021289159286247417
0.659375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.24575811668524777,0.24603208570329393,-0.0002739690180461607,-0.6465928504537806,-0.6468280383272065,0.00023518787342591274,1.368905100567262,1.3684993836081312,0.0004057169591307197,0.1872958449688981,0.1870760922659607,0.00021975270293739246,-0.06790123645362436,-0.06815763240523687,0.0002563959516125036,-0.5036511644865423,-0.5034291967282107,-0.0002219677583316093
0.6715625000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.24658283142643223,0.2468597688548505,-0.00027693742841827795,-0.6437636813671966,-0.6440123483449325,0.00024866697773584523,1.3605337137017008,1.3604682294176607,6.54842840401848e-05,0.1885254910333557,0.1882746568889776,0.00025083414437809815,-0.06743790308820534,-0.06766853529200853,0.00023063220380319105,-0.5120095530020716,-0.5117773976699004,-0.00023215533217124662
0.6837500000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.24740194728540615,0.24768153633438483,-0.000279589048978679,-0.6409933193796318,-0.6412525467288155,0.0002592273491837105,1.3522815540670607,1.3525362455902965,-0.0002546915232357616,0.18970997868056982,0.18942916909830335,0.000280809582266478,-0.06698237785614959,-0.06718684297087646,0.0002044651147268678,-0.5203604566133657,-0.520117393529298,-0.00024306308406774058
0.6959375000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.24821555706535248,0.24849747791162724,-0.00028192084627476355,-0.638279629809793,-0.6385466111653029,0.00026698135550984325,1.3441546787114256,1.3447030572573901,-0.0005483785459645674,0.19085045120138366,0.1905410504219961,0.0003094007793875697,-0.06653428287014274,-0.0667124757492509,0.00017819287910816883,-0.5287038583201502,-0.5284495393004056,-0.0002543190197445977
0.7081250000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2490237492765094,0.24930768233171796,-0.0002839330552085739,-0.6356205226153827,-0.6358926223462968,0.00027209973091413264,1.3361571318489702,1.3369681106983848,-0.000810978849414612,0.19194801914706924,0.19161166426129114,0.0003363548857781007,-0.06609328978413917,-0.0662453454515756,0.00015205566743642374,-0.5370397543344314,-0.5367741731103252,-0.0002655812241062483
0.7203125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2498266086776143,0.2501122372212231,-0.00028562854360880685,-0.6330139636924421,-0.6332887572989361,0.00027479360649396156,1.3282911690099095,1.329330700141014,-0.001039531131104443,0.19300376505825426,0.19264231903400278,0.0003614460242514772,-0.0656591097148966,-0.06578535692576276,0.00012624721086616775,-0.5453681624148836,-0.5450916172669245,-0.00027654514795916185
0.7325,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.250624216700922,0.2509112290112393,-0.0002870123103173028,-0.6304579842583743,-0.6307332832326973,0.00027529897432299055,1.3205575042515814,1.3217899910773758,-0.0012324868257944654,0.19401874748137435,0.19363427110418063,0.0003844763771937154,-0.06523148427719885,-0.06533240934583717,0.00010092506863831896,-0.5536891271191597,-0.5534021792250939,-0.00028694789406580323
0.7446875000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.25141665177619654,0.25170474287527245,-0.00028809109907590447,-0.627950688138941,-0.6282245518576244,0.0002738637186834314,1.3129555627339164,1.3143450405592105,-0.0013894778252940831,0.19499400433258018,0.1945887275151323,0.0004052768174478971,-0.06481017799662238,-0.0648863973383069,7.621934168451638e-05,-0.5620027225240479,-0.5617061524791097,-0.0002965700449382158
0.7568750000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.25220398957113166,0.2524928626798931,-0.0002888731087614671,-0.6254902569564756,-0.6257609941320887,0.0002707371756131005,1.3054837256529548,1.3069948148704775,-0.001511089217522743,0.19593055566534986,0.19550684854140274,0.00042370712394712573,-0.06439497218559011,-0.06444721195587975,5.22397702896471e-05,-0.5703090529284375,-0.570003817387824,-0.0003052355406134577
0.7690625000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2529863031659077,0.25327567094643255,-0.0002893677805248518,-0.623074953339112,-0.6233411154026274,0.00026616206351537386,1.2981395585099593,1.2997382049198247,-0.0015986464098654007,0.19682940589536915,0.19638975007390758,0.00043965582146157645,-0.06398566024445893,-0.06401474151882179,2.9081274362866005e-05,-0.5786082520059911,-0.5782954419387075,-0.0003128100672835643
0.7812500000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.25376366317859267,0.25405324882221725,-0.00028958564362457917,-0.620703122349437,-0.620963490902041,0.0002603685526039179,1.2909200169703934,1.2925740396483576,-0.0016540226779642175,0.19769154553424967,0.19723850585116365,0.0004530396830860206,-0.0635820442687426,-0.0635888723414348,6.828072692199871e-06,-0.5869004808190889,-0.5865812824561327,-0.00031919836295613013
0.7934375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2545361378563197,0.25482567606003337,-0.00028953820371369066,-0.6183731913751864,-0.6186267615752272,0.000253570200040798,1.2838216271796505,1.2855010977078065,-0.0016794705281559796,0.19851795248211437,0.19805414954842898,0.00046380293368539216,-0.06318393279657805,-0.0631694893587242,-1.444343785385327e-05,-0.5951859250475298,-0.5948615842587587,-0.0003243407887710825
0.805625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.25530379314501855,0.2555930310046902,-0.00028923785967166493,-0.6160836687427659,-0.6163296302051506,0.00024596146238475836,1.2768406394180563,1.2785181176297942,-0.001677478211737915,0.19930959292768197,0.19883767673553987,0.0004719161921420967,-0.06279113950869579,-0.06275647666627669,-3.466284241909756e-05,-0.6034647917279612,-0.6031365822703729,-0.0003282094575882688
0.8178125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2560666927481261,0.2563553905856887,-0.0002886978375625793,-0.6138331413136585,-0.6140708578139416,0.00023771650028303615,1.2699731554742926,1.2716238066773844,-0.0016506512030918241,0.20006742190309038,0.19959004671329983,0.0004773751897905465,-0.062403482689404814,-0.06234971798460645,-5.3764704798363316e-05,-0.6117373057455924,-0.6114065015881298,-0.00033080415746256087
0.8300000000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.25682489818243226,0.25711283031514354,-0.00028793213271127716,-0.6116202713099745,-0.6118492603165109,0.0002289890065363398,1.2632152311755014,1.264816848544818,-0.0016016173693165214,0.2007923835391417,0.20031218423743524,0.0004801993017064521,-0.062020785265744297,-0.06194909705772556,-7.168820801873449e-05,-0.6200037062695363,-0.6196715580117322,-0.00033214825780403245
0.8421875000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.25757846883707275,0.2578654242902019,-0.00028695545312912296,-0.6094437925930984,-0.6096637054061025,0.00021991281300404175,1.2565629562109761,1.258095910049572,-0.001532953838595974,0.20148541106483525,0.20100498113837112,0.0004804299264641321,-0.06164287525845951,-0.06155449799439788,-8.837726406162733e-05,-0.6282642432784288,-0.6279319585367663,-0.0003322847416624697
0.8543750000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.25832746203977525,0.2586132451993116,-0.000285783159536368,-0.6073025065923631,-0.6075131096531599,0.00021060306079678792,1.2500125137973046,1.2514596469421826,-0.0014471331448779878,0.20214742659296975,0.20166929784438803,0.0004781287485817187,-0.06126958649941418,-0.06116580555942554,-0.00010378093998864024,-0.6365191742838474,-0.636187901815097,-0.00033127246875042093
0.8665625000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.25907193313283877,0.2593563643317678,-0.0002844311989290138,-0.6051952780515558,-0.6053964358005165,0.00020115774896067862,1.243560222919195,1.2449067089430785,-0.0013464860238834309,0.20277934073121381,0.20230596481509247,0.00047337591612134355,-0.06090075949289654,-0.06078290542135589,-0.00011785407154064897,-0.6447687613257927,-0.6444395785849555,-0.00032918274083726384
0.87875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2598119355599725,0.26009485159004,-0.00028291603006747046,-0.603121030731831,-0.6033126902394879,0.00019165950765687167,1.2372025658976322,1.2384357441017888,-0.001233178204156582,0.20338205205540522,0.20291578389156475,0.0004662681638404609,-0.06053624232122333,-0.06040568436217425,-0.00013055795904907963,-0.6530132682867734,-0.6526871720731078,-0.0003260962136656387
