tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
0.032341772151898734,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.029113657870943208,0.029101469804377,1.218806656620719e-05,-0.4372706171629081,-0.43148795264142503,-0.005782664521483072,4.62939157161834,4.617129609800857,0.012261961817483069,0.07624898765246065,0.07493497797390077,0.0013140096785598798,-0.5137088464896165,-0.5115208061507955,-0.002188040338820918,-0.015368816385565713,-0.015028173021255933,-0.0003406433643097801
0.03291139240506329,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.029405001728166565,0.02939155598574572,1.344574242084437e-05,-0.4374919172197148,-0.43165909136366043,-0.00583282585605438,4.58934302893445,4.577578044375139,0.011764984559310854,0.07692256605303768,0.07557694840893243,0.0013456176441052486,-0.509251020602589,-0.5070233121019426,-0.0022277085006463526,-0.015660411986742603,-0.015308089874102246,-0.0003523221126403575
0.03348101265822785,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.02969383868642192,0.02967911282568092,1.4725860740999464e-05,-0.4377046602112445,-0.4318223277883648,-0.005882332422879666,4.550300266309458,4.539028523269405,0.011271743040053295,0.07759011774121705,0.07621272384905736,0.001377393892159684,-0.504906042222931,-0.502639200622516,-0.002266841600415015,-0.015952491250200082,-0.015588182253305903,-0.000364308996894179
0.0340506329113924,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.029980231679690137,0.029964203557483082,1.6028122207054768e-05,-0.4379092152318124,-0.4319780234648851,-0.005931191766927302,4.512221134783977,4.501439460953938,0.010781673830039473,0.0782517902421983,0.0768424587691536,0.0014093314730447004,-0.5006692307591012,-0.4983637721644647,-0.002305458594636489,-0.016245059938368833,-0.0158684467854915,-0.00037661315287733366
0.03462025316455696,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.030264241052826664,0.030246888814903117,1.7352237923547176e-05,-0.43810592877046767,-0.4321265183626517,-0.005979410407815966,4.475065880951198,4.464771648156827,0.01029423279437136,0.07890772449609713,0.07746630118852332,0.0014414233075738109,-0.49653617272525685,-0.49419259558425854,-0.0023435771409983097,-0.016538124269481973,-0.016148880228768245,-0.0003892440407137279
0.03518987341772152,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03054592470812315,0.0305272267794221,1.8697928701048167e-05,-0.43829512634737516,-0.43226813247394436,-0.006026993873430808,4.438796973553084,4.428988080110216,0.009808893442868616,0.07955805522097699,0.07808439304392563,0.0014736621770513603,-0.49250270241929406,-0.49012148874807565,-0.0023812136712184073,-0.016831690918787237,-0.016429479465400736,-0.0004022114533865015
0.03575949367088608,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.030825338241349504,0.030805273316973136,2.006492437636731e-05,-0.43847711400468464,-0.4324031672744999,-0.006073946730184743,4.403378945127398,4.394053799728091,0.0093251453993064,0.0802029112484842,0.07869687053531432,0.0015060407131698705,-0.4885648842789421,-0.48614650082282307,-0.0024183834561190554,-0.01712576702045293,-0.016710241495002956,-0.0004155255254499751
0.03632911392405063,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.031102535068182384,0.031081082105014146,2.1452963168237804e-05,-0.4386521796667991,-0.4325319070565934,-0.0061202726102057015,4.368778247185982,4.35993575420571,0.008842492980272176,0.08084241583447582,0.07930386444668272,0.0015385513877931023,-0.48471899674614793,-0.48226389608250914,-0.0024551006636387984,-0.017420360170114394,-0.01699116342821161,-0.0004291967419027855
0.03689873417721519,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03137756654183707,0.031354704750773066,2.2861791064004988e-05,-0.4388205943831589,-0.4326546201474626,-0.006165974235696314,4.334963117578817,4.326602663703815,0.008360453875002172,0.08147668694678442,0.07990550044417323,0.001571186502611191,-0.4809615174894471,-0.4784701390790731,-0.002491378410374001,-0.01771547842800623,-0.017272242480797485,-0.0004432359472087456
0.03746835443037975,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03165048206263521,0.031626190901401396,2.4291161233813696e-05,-0.43898261346520745,-0.43277156002454653,-0.006211053440660919,4.301903458850834,4.294024900932525,0.007878557918308715,0.0821058375320479,0.08050189935338994,0.0016039381786579626,-0.47728910985105794,-0.4747618810438626,-0.0025272288071953586,-0.018011130322631356,-0.01755347596817683,-0.00045765435445452654
0.0380379746835443,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03192132918017343,0.03189558834670392,2.5740833469511948e-05,-0.4391384775278957,-0.432882966337659,-0.006255511190236707,4.269570726531277,4.262174380581431,0.0073963459498456174,0.08272997576334264,0.08109317741766359,0.0016367983456790497,-0.47369861040026684,-0.471135947400851,-0.002562662999415821,-0.018307324854920648,-0.017834861300292514,-0.00047246355462813444
0.03860759493670886,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03219015368869249,0.03216294311504664,2.7210573645852776e-05,-0.4392884134448793,-0.4329890658470781,-0.006299347597801208,4.23793782641182,4.231024457658744,0.006913368753076021,0.08334920527018555,0.0816794465388411,0.0016697587313444506,-0.4701870174876911,-0.46758932628576017,-0.0025976912019309295,-0.01860407150283576,-0.018116395976831914,-0.00048767552600384456
0.03917721518987342,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.032456999716187984,0.03242829956299076,2.8700153197225298e-05,-0.4394326352256315,-0.43309007328562554,-0.006342561940005931,4.206979019971855,4.200549833903093,0.006429186068761972,0.08396362535232368,0.08226081450202796,0.0017028108502957218,-0.46675148070640843,-0.46411915797670056,-0.00263232272970787,-0.01890138022637193,-0.01839807758275646,-0.0005033026436154706
0.039746835443037976,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03272190980775706,0.032691700459141604,3.020934861545921e-05,-0.4395713448217616,-0.43318619215181453,-0.006385152669947047,4.176669837199038,4.170726471521585,0.005943365677453016,0.08457333117859302,0.08283738518556921,0.0017359459930238047,-0.4633892911759736,-0.4607227251520301,-0.002666566023943495,-0.019199261472917298,-0.01867990378411788,-0.0005193576887994183
0.04031645569620253,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.032984925003626805,0.03295318706267125,3.173794095555349e-05,-0.43970473286908013,-0.43327761544051846,-0.006427117428561668,4.14698699613249,4.14153151358556,0.005455482546929957,0.08517841397201097,0.08340925875743946,0.0017691552145715078,-0.4600978725741842,-0.457397443899979,-0.002700428674205224,-0.019497726182924897,-0.018961872324137874,-0.0005358538587870235
0.040886075949367086,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03324608491227042,0.033212799196911,3.328571535941849e-05,-0.4398329793712505,-0.43336452631684264,-0.006468453054407852,4.117908328525671,4.112943210485557,0.004965118040113126,0.08577896118215936,0.0839765318591012,0.0018024293230581578,-0.4568747728492512,-0.4541408554124434,-0.0027339174368077868,-0.019796785795854713,-0.019243981019532688,-0.0005528047763220245
0.041455696202531644,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03350542777898282,0.03347057531840081,3.485246058201191e-05,-0.43995625433030117,-0.4334470987383261,-0.006509155591975069,4.0894127110877125,4.084940851907611,0.004471859180101845,0.08637505664582025,0.08453929777779694,0.0018357588680233128,-0.45371765655190593,-0.45095061830224936,-0.0027670382496565726,-0.02009645225634275,-0.01952622775706292,-0.0005702244992798304
0.0420253164556962,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.033762990550250525,0.03372655258171908,3.643796853144282e-05,-0.44007471832867084,-0.4335254980300638,-0.00654922029860705,4.061480001816846,4.057504703847785,0.003975297969060598,0.08696678073674152,0.0850976466081508,0.001869134128590716,-0.4506242977331144,-0.4478245014893249,-0.0027997962437895096,-0.0203967380205516,-0.019808610490291458,-0.0005881275302601421
0.04259493670886076,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03401880893422673,0.033980766900416404,3.8042033810324616e-05,-0.4401885230671024,-0.4335998814169164,-0.006588641650185967,4.034090980987754,4.0306159502298975,0.003475030757856601,0.08755421050533455,0.085651665403882,0.0019025451014525463,-0.4475925733584419,-0.44476037760666237,-0.0028321957517795093,-0.020697656062660306,-0.020091127236536013,-0.0006065288261242925
0.04316455696202531,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.034272917457590854,0.034233253004327335,3.966445326351875e-05,-0.4402978118621317,-0.43367039851646894,-0.006627413345662747,4.007227296398119,4.00425663873386,0.0029706576642585247,0.08813741980903468,0.08620143832035837,0.001935981488676311,-0.4446204571949601,-0.44175621688176314,-0.0028642403131969307,-0.020999219881443976,-0.020373776073999574,-0.0006254438074444028
0.04373417721518987,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03452534951905131,0.03448404449352427,4.130502552704418e-05,-0.4404027201066973,-0.4337371917961601,-0.006665528310537183,3.980871412517759,3.9784096304806322,0.0024617820371268806,0.08871647943399873,0.08674704674865819,0.0019694326853405414,-0.44170601413084926,-0.43881008145357797,-0.0028959326772712846,-0.02130144350689756,-0.020656555139068764,-0.0006448883678287949
0.04430379746835443,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0347761374397265,0.034733173889149205,4.296355057729212e-05,-0.44050337569696896,-0.43380039699756523,-0.006702978699403728,3.955006563218149,3.953058553253368,0.0019480099647810611,0.08929145720875473,0.08728856944175092,0.0020028877670038026,-0.43884739489167424,-0.43592012008877346,-0.002927274802900781,-0.021604341506853933,-0.020939462623765955,-0.0006648788830879784
0.04487341772151899,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03502531251062251,0.034980672681341196,4.463982928131632e-05,-0.44059989942824074,-0.4338601435305627,-0.006739755897678057,3.929616707790564,3.9281877579647864,0.0014289498257777922,0.08986241811037268,0.08782608263335606,0.002036335477016621,-0.43604283112072356,-0.4330845632645863,-0.0029582678561372866,-0.021907928993543744,-0.021222496773346054,-0.0006854322201976897
0.04544303797468354,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03527290503740389,0.035226571374460836,4.6333662943057186e-05,-0.44069240536242926,-0.43391655483994285,-0.006775850522486415,3.9046864899884897,3.9037822781078457,0.0009042118806439348,0.09042942436367832,0.08835966014999233,0.0020697642136859873,-0.4332906307938514,-0.4303017185885745,-0.0029889122052768613,-0.022212221630042567,-0.021505655884027135,-0.0007065657460154327
0.0460126582278481,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.035518944382642116,0.03547089952979443,4.804485284768539e-05,-0.4407810011695943,-0.433969748746581,-0.006811252423013281,3.880201199854388,3.879827791951147,0.0003734079032411408,0.09099253553399592,0.08888937351669011,0.0021031620173058013,-0.430589173941988,-0.4275699665283289,-0.003019207413659075,-0.022517235636551253,-0.02178893830084569,-0.0007282973357055633
0.04658227848101266,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03576345900570937,0.0357136858059085,4.977319980086631e-05,-0.4408657884455244,-0.43401983776532527,-0.006845950680199109,3.856146738112899,3.8563105872621417,-0.00016384914924261196,0.09155180861386558,0.08941529205679805,0.002136516557067536,-0.4279369086569418,-0.4248877564266523,-0.003049152230289509,-0.02282298779644664,-0.022072342415629505,-0.0007506453808171359
0.04715189873417722,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.036006476500471535,0.03595495799681203,5.151850365950339e-05,-0.4409468630073888,-0.4340669294013888,-0.006879933605999977,3.8325095829322358,3.833217528360784,-0.000707945428548129,0.09210729810415251,0.0899374829862838,0.0021698151178687064,-0.42533234735831166,-0.4222536027799237,-0.0030787445783879708,-0.02312949546204128,-0.02235586666507821,-0.0007736287969630704
0.04772151898734177,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.03624802363092578,0.03619474306806536,5.3280562860420766e-05,-0.441024315169219,-0.43411112642695615,-0.006913188742262821,3.8092767588733594,3.8105360253238807,-0.0012592664505213236,0.0926590560899353,0.09045601150289531,0.0022030445870399873,-0.42277406330131145,-0.4196660817593488,-0.003107981541962679,-0.02343677655998713,-0.022639509528946264,-0.0007972670310408651
0.04829113924050633,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.036488126364912284,0.03643306719097572,5.505917393656273e-05,-0.4410982299988486,-0.43415252713953656,-0.006945702859312064,3.786435807862368,3.7882540051761966,-0.0018181973138284846,0.09320713231153449,0.09097094087052107,0.0022361914410134187,-0.4202606873070839,-0.41712382795658354,-0.003136859350500343,-0.023744849596251942,-0.022923269528321646,-0.0008215800679302956
0.048860759493670886,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.036726809906022305,0.036669955774996765,5.6854131025539656e-05,-0.44116868755780486,-0.43419122560345036,-0.0069774619543545024,3.763974762036133,3.76635988491854,-0.002385122882406776,0.09375157423102001,0.09148233249906226,0.0022692417319577496,-0.4177909046987105,-0.41462553133682345,-0.003165373361887047,-0.024053733660595968,-0.023207145223992483,-0.0008465884366034848
0.049430379746835444,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.036964098723817194,0.0369054334984491,5.8665225368091656e-05,-0.44123576312552054,-0.4342273118757456,-0.00700845124977495,3.7418821183240354,3.7448425462560335,-0.002960427931998133,0.09429242709451521,0.09199024602010478,0.0023021810744104365,-0.41536345242755124,-0.41216993438390764,-0.003193518043643595,-0.02436344843047072,-0.023491135214897534,-0.0008723132155731873
0.05,1.0094513838117638,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.0372000165824601,0.037139524337664875,6.049224479522802e-05,-0.4412995274091568,-0.43426087221770127,-0.007038655191455523,3.7201468146405845,3.7236913119013515,-0.003544497260766999,0.09482973399059763,0.09249473935865904,0.0023349946319385917,-0.41297711637588375,-0.4097558294233007,-0.003221286952583058,-0.024674014174260028,-0.02377523813665637,-0.0008987760376036567
0.005,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.008891148765985473,0.008899998160858513,-8.849394873040525e-06,-0.37541122285927087,-0.3735897322294939,-0.0018214906297769895,11.352825021754285,11.279657696297406,0.07316732545687898,0.028912256212792833,0.028782266727313044,0.0001299894854797888,-1.2651708960818262,-1.267433611318214,0.00226271523638788,-0.0019585396824528807,-0.001931037466121931,-2.7502216330949677e-05
0.005569620253164557,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.009593963649695463,0.0096040133483688,-1.0049698673337756e-05,-0.38101074201642665,-0.37902792864522716,-0.0019828133711994878,10.80575729505544,10.736235260445483,0.06952203460995676,0.03065151619784953,0.030506654520572968,0.00014486167727656082,-1.2039914359166395,-1.2059504195518929,0.001958983635253375,-0.0022158214645543344,-0.0021855402789712815,-3.028118558305289e-05
0.006139240506329114,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.010264305465287225,0.010275393944794042,-1.1088479506817309e-05,-0.38579697606597113,-0.3836625017471462,-0.0021344743188249082,10.330377402043219,10.264193410568154,0.06618399147506437,0.03229805686298109,0.03213766939149795,0.0001603874714831352,-1.1508421896777719,-1.152536165677408,0.0016939759996361659,-0.0024751339469154497,-0.0024419191161941895,-3.321483072126017e-05
0.006708860759493672,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.010906266281993923,0.010918251604239648,-1.198532224572571e-05,-0.3899437682173671,-0.3876659738697441,-0.0022777943476229856,9.912337335328735,9.849221720116589,0.06311561521214593,0.033865180267056434,0.033688644532336165,0.00017653573472026923,-1.1041139250530223,-1.1055733952791424,0.0014594702261201409,-0.0027362271302406697,-0.0026999277942645443,-3.6299335976125446e-05
0.0072784810126582285,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.011523147663359868,0.011535903481715848,-1.2755818355979914e-05,-0.3935772189476736,-0.39116339176134396,-0.0024138271863296534,9.540998487828404,9.480713681713638,0.06028480611476539,0.035363296571454254,0.03517001755048196,0.00019327902097229094,-1.0626137781557485,-1.063863288859416,0.0012495107036674113,-0.0029989034212611378,-0.0029593717270258784,-3.9531694235259325e-05
0.007848101265822785,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.012117658515355165,0.012131071143015704,-1.3412627660538967e-05,-0.39679130003736784,-0.39424787120155713,-0.0025434288358107127,9.208287638559831,9.150623394311744,0.05766424424808747,0.0368007311946946,0.036590138327476596,0.0002105928672180013,-1.025436772013886,-1.026496435367934,0.0010596633540480571,-0.0032630034308506655,-0.003220093872843454,-4.290955800721145e-05
0.008417721518987342,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.012692053703794592,0.012706019906035593,-1.3966202241000661e-05,-0.3996576528860176,-0.3969903473697105,-0.002667305516307117,8.907954999115336,8.852724361755385,0.05523063735995137,0.038184264360582254,0.03795580908363011,0.00022845527695214418,-0.9918825088728187,-0.9927690579001867,0.0008865490273679555,-0.0035283963869633395,-0.003481965256258931,-4.643113070440866e-05
0.008987341772151899,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.013248233697434924,0.013262658992565957,-1.4425295131032662e-05,-0.40223196818862,-0.399445920493239,-0.0027860476953809887,8.635077954544485,8.582113911935693,0.05296404260879228,0.039519503844794336,0.039272657525705024,0.0002468463190893125,-0.9613994610620058,-0.9621270016702963,0.0007275406082905,-0.00379497345089787,-0.003744878365441188,-5.0095085456682096e-05
0.009556962025316456,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.013787817810170334,0.013802615137358032,-1.4797327187697495e-05,-0.4045582721604025,-0.40165811734755863,-0.0029001548128438914,8.385720082652094,8.334872788993842,0.05084729365825247,0.04081114978903959,0.040545401979015405,0.00026574781002418335,-0.9335467004671939,-0.9341272605443964,0.0005805600772025299,-0.004062642928698705,-0.004008742425399869,-5.390050329883572e-05
0.010126582278481013,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.014312199099310861,0.014327287756990659,-1.5088657679797682e-05,-0.40667188522112063,-0.403661831600477,-0.00301005362064366,8.156691258297162,8.107825728633706,0.048865529663455476,0.04206318741153061,0.041778044353563776,0.0002851430579668343,-0.907966978274746,-0.9084109170344402,0.0004439387596941735,-0.004331326759024391,-0.004273479933669664,-5.784682535472669e-05
0.01069620253164557,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.014822586229704723,0.014837891017516758,-1.5304787812035064e-05,-0.40860151300466063,-0.4054854009682387,-0.0031161120364219252,7.945375308494013,7.898369496453476,0.047005812040536554,0.04327903020456352,0.042974013549786444,0.000305016654777078,-0.8843673883234004,-0.8846837070831159,0.00031631875971549483,-0.004600957884345168,-0.004539024068978737,-6.193381536643162e-05
0.011265822784810127,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.015320035890993063,0.015335486407449417,-1.5450516456353564e-05,-0.41037075508646287,-0.40715210530759993,-0.0032186497788629365,7.74960387120876,7.704347057796426,0.04525681341233412,0.044461628306142226,0.04413627400158052,0.0003253543045617091,-0.8625052167007657,-0.8627017986624906,0.0001965819617248954,-0.004871478247990987,-0.00480531671796249,-6.616153002849713e-05
0.011835443037974683,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.015805478245779228,0.015821008306935225,-1.5530061155996644e-05,-0.4119992137481334,-0.40868126709688735,-0.003317946651246073,7.567562520433223,7.523953955728814,0.043608564704409325,0.04561355185327686,0.045267409172190215,0.0003461426810866461,-0.8421774126032364,-0.8422612105315079,8.379792827151178e-05,-0.005142837243904955,-0.005072306948591565,-7.053029531339013e-05
0.012405063291139242,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01627973715437401,0.016295284307807245,-1.554715343323604e-05,-0.413503322271968,-0.4100890731943334,-0.0034142490776346013,7.397719848910908,7.355667600191989,0.042052248718919216,0.046737056022928825,0.04636968671488398,0.0003673693080448459,-0.8232126353796047,-0.8231898204018976,-2.2814977707064088e-05,-0.00541499049993386,-0.005339949812456701,-7.504068747715871e-05
0.012974683544303797,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01674354642808984,0.016759051542873715,-1.550511478387584e-05,-0.4148969728862837,-0.4113891975651871,-0.0035077753210965845,7.238773162893601,7.198193132101025,0.04058003079257588,0.04783413244315935,0.0474451099855209,0.0003890224576384507,-0.8054651654320851,-0.8053412463925523,-0.00012391903953279382,-0.00568789891091851,-0.005608205393148585,-7.96935177699255e-05
0.013544303797468356,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.017197563023573396,0.01721296994152166,-1.540691794826507e-05,-0.4161919991923566,-0.4125932794981102,-0.0035987196942464106,7.089606382309779,7.050421463213972,0.039184919095807125,0.04890655030622424,0.0484954592422428,0.0004110910639814405,-0.7888101843745766,-0.788590104581064,-0.00022007979351257312,-0.005961527861650701,-0.005877038041528107,-8.448982012259406e-05
0.014113924050632911,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01764237785303708,0.01765763308984991,-1.5255236812831974e-05,-0.4173985512937965,-0.41371129530394324,-0.0036872559898532553,6.949257034283232,6.9113963855729885,0.03786064871024308,0.04995588959468632,0.04952232494608813,0.00043356464859818644,-0.7731400751924414,-0.7728282915938144,-0.00031178359862704674,-0.006235846596078115,-0.006146415754823586,-8.943084125452843e-05
0.01468354430379747,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.018078524716220654,0.018093577203642908,-1.5052487422253374e-05,-0.4185253907193513,-0.41475185041857543,-0.0037735403007758683,6.81689010815705,6.780288523285204,0.03660158487184617,0.05098356819229566,0.05052713493642169,0.000456433255873967,-0.7583614919613711,-0.757962040516332,-0.0003994514450391673,-0.0065108277005315246,-0.006416309667759317,-9.451803277220772e-05
0.015253164556962025,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.018506487737871915,0.018521288599847363,-1.4800861975448193e-05,-0.4195801246355665,-0.4157224112786233,-0.003857713356943182,6.691777148744048,6.656374507000589,0.03540264174345964,0.05199086419985548,0.05151117680310144,0.0004796873967540388,-0.7443930169928679,-0.7439095670745407,-0.0004834499183271612,-0.0067864466768391895,-0.006686693631912327,-9.975304492686275e-05
0.015822784810126583,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.018926707605241542,0.018941209962464067,-1.4502357222525436e-05,-0.42056939357639833,-0.41662949109985714,-0.0039399024765411905,6.5732793917713,6.539020177931107,0.03425921384019315,0.05297893445242793,0.052475616453104196,0.0005033179993237311,-0.7311632712259918,-0.7305991712383918,-0.0005640999875999864,-0.007062681587022607,-0.00695754386525594,-0.0001051377217666672
0.01639240506329114,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.01933958683391014,0.01935374563226533,-1.415879835518774e-05,-0.4214990232053391,-0.417478799998813,-0.004020223206526119,6.460834049700623,6.427666931878193,0.03316711782243065,0.05394882999864739,0.05342151363348027,0.0005273163651671187,-0.7186093778250139,-0.7179676937141112,-0.0006416841109027072,-0.007339512755532775,-0.0072288386580572385,-0.00011067409747553617
0.016962025316455697,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.019745494240673487,0.01975926609991141,-1.3771859237923095e-05,-0.422374147973993,-0.41827536726337033,-0.00409878071062264,6.353943075558333,6.321820532727351,0.03212254283098215,0.05490150912929138,0.05434983499869128,0.0005516741306000952,-0.7066757035676938,-0.7059592515413058,-0.000716452026388037,-0.0076169225181394505,-0.007500558124409407,-0.00011636439373004324
0.017531645569620252,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.020144768764631376,0.020158111844279736,-1.3343079648359818e-05,-0.4231993126227129,-0.4190236416719024,-0.004175670950810451,6.252163892638486,6.221041884739055,0.031122007899431203,0.055837848412787536,0.05526146518074426,0.0005763832320432732,-0.6953128205870229,-0.6945241950792818,-0.0007886255077411697,-0.007894895008952843,-0.007772683991012101,-0.00012221101794074145
0.01810126582278481,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.020537722748882305,0.02055059662893477,-1.2873880052464981e-05,-0.4239785560637557,-0.41972757436527086,-0.0042509816984848126,6.1551016962538645,6.124939370992843,0.030162325261021472,0.05675865209769699,0.056157216222776585,0.0006014358749204043,-0.6844766443024732,-0.6836182420062259,-0.0008584022962473403,-0.008173415978845343,-0.008045199416577619,-0.00012821656226772414
0.01867088607594937,1.009951458815139,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.020924644773019217,0.020937010347351404,-1.2365574332186269e-05,-0.4247154811472249,-0.42039068774288424,-0.0043247934043406655,6.0624030219844105,6.033162453394054,0.02924056859035673,0.05766466016783642,0.05703783566226016,0.0006268245055762595,-0.6741277132795371,-0.6732017539063523,-0.0009259593731848481,-0.008452472639910828,-0.008318088836591492,-0.00013438380331933647
