tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
0.936,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.10364544306411538,0.06441921261879424,0.03922623044532114,0.03922623044532114,0.04907395760474958,,,-0.5211050697354267,-0.3581140371989979,-0.16299103253642877,0.16299103253642877,0.12001277364939457,0.034040827042982176,1.9626395620937265,-1.9285987350507443,1.9285987350507443,0.6509731253598007,-0.05011924275058162,0.4228403173823097,-0.4729595601328913,0.4729595601328913,0.3324052280181555,-0.04509309520593742,-0.033913144070709,-0.01117995113522842,0.01117995113522842,0.010813240163686153,13.048018422190399,-0.39996038501369713,13.447978807204096,13.447978807204096,9.605970962580146
1.0025,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.1066616487030159,0.06663137128044538,0.04003027742257051,0.04003027742257051,0.04964424346680648,,,-0.5216017791774152,-0.3571696960775088,-0.16443208309990642,0.16443208309990642,0.12115808625490825,0.03377704053272305,1.8983981581220162,-1.864621117589293,1.864621117589293,0.6433281474334958,-0.051393365109887096,0.4168662369973988,-0.4682596021072859,0.4682596021072859,0.33048963259906206,-0.04561164947821169,-0.0326406465097676,-0.012971002968444091,0.012971002968444091,0.012561003687279708,13.054611406089286,-0.4296347382972521,13.484246144386539,13.484246144386539,9.431951940708139
1.069,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.10971069952919102,0.06876317705118862,0.0409475224780024,0.0409475224780024,0.05016666018315706,,,-0.5219974805697203,-0.35628131368764016,-0.16571616688208013,0.16571616688208013,0.12218421444700783,0.033486455924579675,1.8399194636337919,-1.8064330077092121,1.8064330077092121,0.6360859985084957,-0.05272892875211171,0.4106103149526265,-0.4633392437047382,0.4633392437047382,0.32846721649011823,-0.04608090555329716,-0.031492774318292796,-0.014588131235004367,0.014588131235004367,0.014142737203995996,13.059150969182008,-0.45945075692423676,13.518601726106246,13.518601726106246,9.26280085982238
1.1355,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.11278931631834478,0.07082222725661436,0.041967089061730425,0.041967089061730425,0.050641090899246705,,,-0.5222910974555116,-0.35543969465468117,-0.16685140280083044,0.16685140280083044,0.12309762172291876,0.03317014959050593,1.7863595773166354,-1.7531894277261295,1.7531894277261295,0.6292043001192668,-0.0541246294630883,0.4041895404561494,-0.4583141699192377,0.4583141699192377,0.3263905311318263,-0.04650086741286104,-0.030449564912463117,-0.01605130250039792,0.01605130250039792,0.015576989934254066,13.061616048030457,-0.4894017693073478,13.551017817337804,13.551017817337804,9.098295769877968
1.202,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.11589422620636414,0.07281493649735815,0.043079289709005986,0.043079289709005986,0.05106759723938082,,,-0.5224817252557088,-0.3546371495963314,-0.16784457565937738,0.16784457565937738,0.12390371525643853,0.032829263673736515,1.7370427485468762,-1.7042134848731396,1.7042134848731396,0.6226477411717167,-0.05557892449774999,0.39769379304229746,-0.45327271754004744,0.45327271754004744,0.32430044391442064,-0.046871721357158724,-0.029495209741294826,-0.0173765116158639,0.0173765116158639,0.016878671655238202,13.061987700647874,-0.5194810588688124,13.581468759516687,13.581468759516687,8.938228403865397
1.2685,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.11902217460106262,0.07474677699568766,0.044275397605374966,0.044275397605374966,0.05144641341368591,,,-0.5225686361319951,-0.3538672728084551,-0.16870136332354002,0.16870136332354002,0.12460701777182841,0.032464998471443206,1.6914201215705242,-1.658955123099081,1.658955123099081,0.6163865350501396,-0.05709003378942813,0.39119174952243363,-0.44828178331186175,0.44828178331186175,0.32222860972669465,-0.047193829429586234,-0.028617031830682788,-0.018576797598903447,0.018576797598903447,0.01805997472727178,13.060249250730863,-0.5496819973173228,13.609931248048186,13.609931248048186,8.782402629448194
1.335,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.12216993662055511,0.07662246104427362,0.0455474755762815,0.0455474755762815,0.051777939270532786,,,-0.5225512829083601,-0.3531247391461918,-0.16942654376216826,0.16942654376216826,0.1252113266874972,0.03207860448699381,1.6490402142820817,-1.6169616097950879,1.6169616097950879,0.6103952673414971,-0.05865594299894654,0.38473547086505877,-0.4433914138640053,0.4433914138640053,0.320199361678093,-0.047467721771495434,-0.027804748901104587,-0.019662972870390847,0.019662972870390847,0.0191310391311325,13.05638641890539,-0.579998132611075,13.636384551516466,13.636384551516466,8.630633334345298
1.4015,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.12533432799045352,0.07844608139977882,0.0468882465906747,0.0468882465906747,0.052062732390248466,,,-0.5224293020194534,-0.35240512634261845,-0.17002417567683492,0.17002417567683492,0.1257198544763287,0.03167137424250805,1.6095274015252632,-1.577856027282755,1.577856027282755,0.6046520248687566,-0.06027440842065253,0.3783639818523423,-0.43863839027299484,0.43863839027299484,0.31823117554444635,-0.04769408800923703,-0.027049933603826386,-0.020644154405410644,0.020644154405410644,0.020100438868607053,13.05038743991178,-0.6104232447785585,13.66081068469034,13.66081068469034,8.482745594353844
1.468,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.12851221533914958,0.08022122065317894,0.048290994685970645,0.048290994685970645,0.05230149932354415,,,-0.5222025154645222,-0.351704763322638,-0.17049775214188423,0.17049775214188423,0.1261353490556489,0.03124463394518617,1.5725659677188926,-1.5413213337737064,1.5413213337737064,0.5991377298442628,-0.06194296373947907,0.37210607624648995,-0.434049039985969,0.434049039985969,0.3163378163686485,-0.04787376778312053,-0.026345612334339727,-0.021528155448780804,0.021528155448780804,0.020975541952010457,13.042243164865788,-0.6409513790439343,13.683194543909721,13.683194543909721,8.338574023979886
1.5345,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.13170052583793668,0.08195103739375376,0.04974948844418292,0.04974948844418292,0.05249508608439418,,,-0.521870931756366,-0.35102060255027845,-0.17085032920608756,0.17085032920608756,0.12646019526540073,0.030799735101911786,1.53788810501602,-1.5070883699141082,1.5070883699141082,0.593835625351416,-0.06365892860954783,0.3659825225490617,-0.4296414511586095,0.4296414511586095,0.31452924474967303,-0.04800774053430225,-0.025685963079130614,-0.022321777455171634,0.022321777455171634,0.0217627795043243,13.03194714794165,-0.6715768630222978,13.703524010963948,13.703524010963948,8.19796224397798
1.601,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.13489625614062603,0.08363833479302119,0.051257921347604846,0.051257921347604846,0.05264446801197433,,,-0.5214347458654162,-0.35035011351414624,-0.17108463235126992,0.17108463235126992,0.12669649940343242,0.03033804617587457,1.5052647532266832,-1.4749267070508085,1.4749267070508085,0.588730873713511,-0.06541941900092504,0.36000780327757,-0.42542722227849505,0.42542722227849505,0.3128123392036654,-0.04809711467043201,-0.025066085092826436,-0.023031029577605576,0.023031029577605576,0.022467848573411702,13.019495717029864,-0.7022943128295909,13.721790029859456,13.721790029859456,8.060762423068192
1.6675,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.1380964805854542,0.08528561571602289,0.05281086486943132,0.05281086486943132,0.05275073911962706,,,-0.5208943381696041,-0.3496911942940575,-0.17120314387554658,0.17120314387554658,0.12684615903202412,0.029860944376448702,1.474498517885468,-1.4446375735090193,1.4446375735090193,0.5838102399606627,-0.06722135923764137,0.3541914894592573,-0.4214128486968987,0.4214128486968987,0.3111914762255471,-0.04814311623410337,-0.0244818213824316,-0.023661294851671767,0.023661294851671767,0.02309586598593161,13.00488802812118,-0.7330986315782797,13.737986659699459,13.737986659699459,7.926834866396898
1.734,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.1412983586303841,0.0868951273975953,0.054403231232788785,0.054403231232788785,0.0528151010505645,,,-0.5202502724308092,-0.3490420983420923,-0.1712081740887169,0.1712081740887169,0.12691092019969094,0.0293698076693816,1.4454181295313222,-1.4160483218619406,1.4160483218619406,0.5790618400843107,-0.06906149562727945,0.3485393286739643,-0.4176008243012438,0.4176008243012438,0.3096689992066275,-0.048147077199657155,-0.023929620495561976,-0.02421745670409518,0.02421745670409518,0.023651485628840785,12.988126103359892,-0.7639850027462862,13.75211110610618,13.75211110610618,7.796047633452666
1.8005,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.14449914150126555,0.08846889795694235,0.056030243544323205,0.056030243544323205,0.052838851760132526,,,-0.5195032928284079,-0.3484013739400227,-0.17110191888838522,0.17110191888838522,0.12689242401795112,0.028866007088619004,1.417874060953996,-1.3890080538653768,1.3890080538653768,0.574474939078229,-0.07093641156101624,0.3430541073351428,-0.413990518896159,0.413990518896159,0.30824559981249716,-0.04811042352368247,-0.0234064278963017,-0.024703995627380772,0.024703995627380772,0.024138988141946614,12.96921485288782,-0.7949488802008724,13.764163733088692,13.764163733088692,7.668276174833651
1.867,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.14769617804059576,0.09000876647052147,0.05768741157007429,0.05768741157007429,0.052823374042901355,,,-0.5186543200894078,-0.34776781415644,-0.17088650593296784,0.17088650593296784,0.1267922442857301,0.028350899423992666,1.391735025023901,-1.3633841255999082,1.3633841255999082,0.5700397875748312,-0.0728425439432912,0.33773633447541096,-0.41057887841870216,0.41057887841870216,0.3069206299010405,-0.04803466307260963,-0.022909599848852977,-0.025125063223756655,0.025125063223756655,0.024562349622556268,12.948162080769468,-0.825985976150938,13.774148056920406,13.774148056920406,7.543402981634849
1.9335,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.15088691975270047,0.09151640791784343,0.05937051183485703,0.05937051183485703,0.052770124019671905,,,-0.5177044467629309,-0.3471404154716278,-0.17056403129130315,0.17056403129130315,0.12661191760889265,0.027825820350738984,1.3668851497257988,-1.33905932937506,1.33905932937506,0.565747488647765,-0.07477620079281619,0.3325847840217552,-0.4073609848145714,0.4073609848145714,0.30569235796401,-0.04792137354713772,-0.02243683459014746,-0.02548453895699026,0.02548453895699026,0.02492529425273098,12.924978475441183,-0.8570922479344008,13.782070723375583,13.782070723375583,7.421317244043773
2.0,1.0133333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.15406892504898076,0.09299335401438624,0.06107557103459452,0.06107557103459452,0.05268061969475852,,,-0.516654931694062,-0.3465183435457897,-0.17013658814827226,0.17013658814827226,0.12635296723864245,0.027292078057626033,1.3432216794643312,-1.3159296014067052,1.3159296014067052,0.5615898883743391,-0.07673357984172544,0.3275969246223064,-0.40433050446403185,0.40433050446403185,0.3045581809999006,-0.04777219051798992,-0.021986116902856578,-0.025786073615133343,0.025786073615133343,0.025231334544228844,12.899677585266614,-0.8882638842815733,13.787941469548187,13.787941469548187,7.301914517522045
0.005,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.05988679031738568,0.00018606413754851392,0.05970072617983717,0.05970072617983717,0.03612411426745421,,,-0.5040256386410963,-0.03711036579030225,-0.46691527285079404,0.46691527285079404,0.4502078932505835,0.03576893714738118,5.693243316716234,-5.657474379568853,5.657474379568853,0.8452515636835478,-0.041527572521799366,0.015575255482943362,-0.05710282800474273,0.05710282800474273,0.05622707691670593,-0.032758633588062296,-0.13024136225884467,0.09748272867078236,0.09748272867078236,0.08624947902805308,12.741262256059517,-0.00019143019841131627,12.741453686257929,12.741453686257929,12.73901505407856
0.07150000000000001,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.062102524464573455,0.011128035056452434,0.05097448940812102,0.05097448940812102,0.037262718685220145,,,-0.5057428782718376,-0.2785793878679961,-0.22716349040384154,0.22716349040384154,0.17766866301718803,0.03595363155428809,5.764158045126237,-5.728204413571949,5.728204413571949,0.8468466253090108,-0.04194471826850171,0.21649489455975024,-0.25843961282825195,0.25843961282825195,0.21244611381766737,-0.033875346446218944,-0.13226315389679905,0.0983878074505801,0.0983878074505801,0.08689482397441657,12.773450130707777,-0.021245238771966476,12.794695369479744,12.794695369479744,12.528523888018507
0.138,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.0643915655251082,0.018614873618163053,0.04577669190694515,0.04577669190694515,0.038374655804630106,,,-0.5073882013164188,-0.3108064947766733,-0.1965817065397455,0.1965817065397455,0.14997004311703369,0.036105879870292554,4.393070061974669,-4.3569641821043765,4.3569641821043765,0.8078819915254498,-0.042417887465421855,0.2987394719569749,-0.3411573594223968,0.3411573594223968,0.262683445593851,-0.03496292621093283,-0.09750913246108009,0.06254620625014726,0.06254620625014726,0.056989235351410865,12.80401031074495,-0.04660391673926553,12.850614227484215,12.850614227484215,12.27839302142189
0.20450000000000002,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.06675189238294081,0.024450797882663244,0.04230109450027757,0.04230109450027757,0.039457412217920644,,,-0.5089590194526616,-0.3223923714704613,-0.18656664798220035,0.18656664798220035,0.14108267107949493,0.036225358059678504,3.689183764738516,-3.6529584066788376,3.6529584066788376,0.7790179677214119,-0.04294836616262803,0.3488677437207375,-0.3918161098833655,0.3918161098833655,0.2904777816115418,-0.0360188741723205,-0.07959088787588516,0.04357201370356466,0.04357201370356466,0.040359745708203776,12.832910686789143,-0.07268754119846652,12.905598227987609,12.905598227987609,12.031088021744667
0.271,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.06918132200364256,0.02934414125934548,0.03983718074429708,0.03983718074429708,0.040508595160702814,,,-0.5104527847277586,-0.3276554650235921,-0.18279731970416646,0.18279731970416646,0.13768430479131738,0.03631184634101997,3.2468451552588604,-3.2105333089178405,3.2105333089178405,0.7559807790359965,-0.04353733166511094,0.38194451795541107,-0.425481849620522,0.425481849620522,0.30788634716683344,-0.03704082148119441,-0.06832688844906619,0.03128606696787178,0.03128606696787178,0.029285106746017635,12.860118892627792,-0.09911475012991366,12.959233642757706,12.959233642757706,11.79061025359358
0.3375,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.07167751849024322,0.03361274150155236,0.03806477698869086,0.03806477698869086,0.04152594497759324,,,-0.5118670001172153,-0.3302919940011533,-0.18157500611606203,0.18157500611606203,0.13649259480990653,0.03636523140754619,2.937322156971934,-2.900956925564388,2.900956925564388,0.7367842431759304,-0.04418583890830601,0.40410934132922727,-0.4482951802375333,0.4482951802375333,0.31927369688541923,-0.038026541597660425,-0.06047442478298627,0.022447883185325847,0.022447883185325847,0.02116777421569553,12.885602432167302,-0.12579047617817357,13.011392908345474,13.011392908345474,11.557561716560677
0.404,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.07423800292867759,0.03743157442160916,0.03680642850706843,0.03680642850706843,0.042507346482380214,,,-0.5131992302515315,-0.33167185197156,-0.18152737827997145,0.18152737827997145,0.136315397829591,0.03638550794116645,2.705701928187514,-2.6693164202463473,2.6693164202463473,0.7203268023102791,-0.04489480697709821,0.41868002980295604,-0.46357483678005423,0.46357483678005423,0.32676489909034756,-0.03897396157400652,-0.05464233728886797,0.015668375714861453,0.015668375714861453,0.014856577591166684,12.909328821023175,-0.15269099568141437,13.06201981670459,13.06201981670459,11.331761821374307
0.47050000000000003,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.07686016394228018,0.040908975853720775,0.035951188088559405,0.035951188088559405,0.04345083912409585,,,-0.5144471122249844,-0.33240126257915437,-0.18204584964583004,0.18204584964583004,0.13662989878397477,0.036372779385061914,2.524112550011038,-2.4877397706259763,2.4877397706259763,0.7059195003911507,-0.04566500591413246,0.42773387496452664,-0.4733988808786591,0.4733988808786591,0.3315736140885648,-0.039881172083084435,-0.05011903886070276,0.010237866777618322,0.010237866777618322,0.009749244036871867,12.931265740983866,-0.1798129950238278,13.111078736007693,13.111078736007693,11.112844824821494
0.537,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.07954126886938145,0.04411726430331486,0.03542400456606659,0.03542400456606659,0.04435462588541109,,,-0.5156083663973228,-0.33277668303787555,-0.18283168335944722,0.18283168335944722,0.1371810339168812,0.03632725794737902,2.3767345256480734,-2.3404072677006944,2.3404072677006944,0.6930977990493689,-0.046497043966434067,0.43269016078741174,-0.4791872047538458,0.4791872047538458,0.3344667380771867,-0.040746436118978276,-0.04649646418357944,0.005750028064601162,0.005750028064601162,0.005494550876564142,12.951381205379713,-0.20715741182332115,13.158538617203034,13.158538617203034,10.900433107003039
0.6035,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.08227847547372157,0.04710729762962629,0.03517117784409528,0.03517117784409528,0.045217080855017515,,,-0.5166808070966434,-0.33295206151649737,-0.18372874558014607,0.18372874558014607,0.13783597391425928,0.03624926381703924,2.2538717209608095,-2.2176224571437704,2.2176224571437704,0.68153346146324,-0.04739135542093797,0.43457115925127665,-0.4819625146722146,0.4819625146722146,0.33596277993191903,-0.04156819631253683,-0.043521422615273836,0.0019532263027370045,0.0019532263027370045,0.001871764451027587,12.969643733233479,-0.2347241317546922,13.204367864988171,13.204367864988171,10.694184656635137
0.67,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.08506884409408703,0.04991624419755214,0.035152599896534895,0.035152599896534895,0.0460367554308827,,,-0.5176623531303609,-0.33301038521038695,-0.18465196791997396,0.18465196791997396,0.13852252763269404,0.03613922358194604,2.149237349745319,-2.113098126163373,2.113098126163373,0.6709872554808423,-0.048348189179471056,0.4341369292070524,-0.4824851183865234,0.4824851183865234,0.336428906166787,-0.04234508082011063,-0.04102764914911803,-0.0013174316709926026,0.0013174316709926026,0.001265510740343355,12.986022529959243,-0.26251062725241114,13.248533157211654,13.248533157211654,10.493799316402033
0.7365,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.08790935013734927,0.05257209370019633,0.035337256437152936,0.035337256437152936,0.046812383126338085,,,-0.5185510380110007,-0.3329974342421935,-0.18555360376880714,0.18555360376880714,0.13920027075993135,0.03599766784976684,2.058573644610558,-2.022575976760791,2.022575976760791,0.6612807837158754,-0.049367598221887465,0.43196346327507473,-0.4813310614969622,0.4813310614969622,0.33613361921686147,-0.0430759077594573,-0.03890121266395292,-0.004174695095504381,0.004174695095504381,0.004018375418775013,13.000487672316494,-0.29051202693808686,13.29099969925458,13.29099969925458,10.299012656851607
0.803,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.09079689681783842,0.055096443180761234,0.03570045363707719,0.03570045363707719,0.04754288296571207,,,-0.5193450198045813,-0.3329387962343735,-0.18640622357020775,0.18640622357020775,0.13984604851836838,0.03582522808185277,1.9788931184986875,-1.9430678904168348,1.9430678904168348,0.6522784850354445,-0.050449430102338426,0.4284923282409685,-0.47894175834330693,0.47894175834330693,0.33527779524939494,-0.04375968818205508,-0.03706140380517318,-0.0066982843768818995,0.0066982843768818995,0.006458908172943893,13.013010295310197,-0.3187216266737184,13.331731921983916,13.331731921983916,10.109587688806814
0.8695,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.09372832804579626,0.05750630113752786,0.036222026908268395,0.036222026908268395,0.048227361470610165,,,-0.5200425905116312,-0.3328488489556398,-0.18719374155599133,0.18719374155599133,0.1404463392099321,0.035622632661532275,1.9080362308169407,-1.8724135981554084,1.8724135981554084,0.6438756086712855,-0.051593318617946124,0.4240643915809161,-0.4756577101988622,0.4756577101988622,0.3340141871469827,-0.04439562758598936,-0.03544948764567074,-0.00894613994031862,0.00894613994031862,0.008639861284455022,13.023562778754613,-0.3471314583171278,13.37069423707174,13.37069423707174,9.92530770068629
0.936,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.09670044136837187,0.05981529998534307,0.0368851413830288,0.0368851413830288,0.048865113251838774,,,-0.5206421848943842,-0.33273566217291894,-0.18790652272146524,0.18790652272146524,0.14099309267007884,0.03539070222876403,1.844401354659884,-1.80901065243112,1.80901065243112,0.6359899419494652,-0.052798676781411986,0.41894382929020996,-0.47174250607162194,0.47174250607162194,0.3324603105026356,-0.04498312598798158,-0.03402174958475818,-0.010961376403223394,0.010961376403223394,0.010600721317153394,13.032118931284792,-0.3757327827079694,13.40785171399276,13.40785171399276,9.745970934559669
1.0025,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.09971000086837184,0.06203453573189899,0.03767546513647285,0.03767546513647285,0.04945562023537066,,,-0.5211423886683836,-0.33260373707184554,-0.18853865159653804,0.18853865159653804,0.1414814069265763,0.03513034432373076,1.7867736480910494,-1.7516433037673187,1.7516433037673187,0.6285560023747178,-0.054064691219086615,0.41333576032977876,-0.4674004515488654,0.4674004515488654,0.33070729876657556,-0.045521776587012515,-0.032745022876476584,-0.01277675371053593,0.01277675371053593,0.01237164394648854,13.03865416970211,-0.4045164750568073,13.443170644758917,13.443170644758917,9.571386938850392
1.069,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.10275374992853761,0.0641731641678327,0.038580585760704916,0.038580585760704916,0.04999854956353044,,,-0.5215419459825795,-0.3324555628113539,-0.1890863831712256,0.1890863831712256,0.1419082095107708,0.03484254739214111,1.7342131489770551,-1.699370601584914,1.699370601584914,0.6215208943094636,-0.05539031810399791,0.4073994764823265,-0.4627897945863244,0.4627897945863244,0.32882618071098585,-0.046011363065250686,-0.03159371824388469,-0.014417644821365996,0.014417644821365996,0.013976088227746887,13.043145691668762,-0.43347330905129366,13.476619000720056,13.476619000720056,9.401374211591843
1.1355,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.10582842377260834,0.06623883324639301,0.03958959052621533,0.03958959052621533,0.050493750224741646,,,-0.5218397661188766,-0.33229251009118355,-0.18954725602769307,0.18954725602769307,0.1422715016349677,0.034528374214539366,1.6859795927667944,-1.651451218552255,1.651451218552255,0.6148413126441945,-0.05677428071900843,0.40125851371449867,-0.4580327944335071,0.4580327944335071,0.3268724435574274,-0.04645185558457449,-0.030547797513507828,-0.015904058071066665,0.015904058071066665,0.01543262535657227,13.045572639924858,-0.46259415756538025,13.508166797490238,13.508166797490238,9.235758756192352
1.202,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.10893076169869179,0.06823800247838907,0.040692759220302716,0.040692759220302716,0.050941248476597305,,,-0.5220349293500272,-0.3321153461409787,-0.18991958320904845,0.18991958320904845,0.14256992366256332,0.034188954830555764,1.6414806864073404,-1.6072917315767845,1.6072917315767845,0.6084813490583764,-0.05821506872890484,0.395008399711775,-0.45322346844067984,0.45322346844067984,0.3248894189700371,-0.04684340554878594,-0.029591359348506548,-0.01725204620027939,0.01725204620027939,0.016756207250220076,13.04591625637511,-0.4918701289354521,13.537786385310561,13.537786385310561,9.07437324653096
1.2685,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.11205751892549756,0.07017618271595316,0.0418813362095444,0.0418813362095444,0.05134124213763754,,,-0.5221266919034432,-0.33192453054505644,-0.19020216135838675,0.19020216135838675,0.1428025064457303,0.03382547903652107,1.6002357556166489,-1.5664102765801278,1.5664102765801278,0.6024108672440941,-0.05971093922191305,0.3887226604970998,-0.44843359971901287,0.44843359971901287,0.3229108392013233,-0.04718633921256519,-0.02871163247044385,-0.018474706742121337,0.018474706742121337,0.017959072454303306,13.044160024584116,-0.5212926552248283,13.565452679808944,13.565452679808944,8.917056578968454
1.335,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.11520547797771682,0.07205811878531576,0.043147359192401064,0.043147359192401064,0.051694093832923844,,,-0.5221144899880303,-0.3317203830232316,-0.19039410696479875,0.19039410696479875,0.14296853107599944,0.03343918854102901,1.5618497006574104,-1.5284105121163813,1.5284105121163813,0.5966042862405891,-0.06125991956105623,0.3824575056005966,-0.44371742516165286,0.44371742516165286,0.32096279514131154,-0.047481150228188704,-0.0278982463779892,-0.019582903850199503,0.019582903850199503,0.01905140311232546,13.04028979941961,-0.5508535455500383,13.591143344969648,13.591143344969648,8.763653656380109
1.4015,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.11837145954318667,0.0738879304098039,0.04448352913338277,0.04448352913338277,0.05200032328718306,,,-0.5219979428511041,-0.3315031760749423,-0.19049476677616184,0.19049476677616184,0.14306745203395596,0.033031368867669796,1.5259940076810978,-1.492962638813428,1.492962638813428,0.591039659743291,-0.06285981206423906,0.37625550019229287,-0.43911531225653194,0.43911531225653194,0.3190652551035603,-0.04772849122991618,-0.027142694819963693,-0.02058579640995249,0.02058579640995249,0.02004180773885632,13.034293922790003,-0.5805450144388791,13.614838937228882,13.614838937228882,8.614015300324986
1.468,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.12155233274137663,0.07566922223951167,0.04588311050186496,0.04588311050186496,0.052260598766828044,,,-0.5217768548429389,-0.33127318358280555,-0.19050367126013334,0.19050367126013334,0.14309885725140048,0.032603341097154466,1.4923926800516747,-1.4597893389545202,1.4597893389545202,0.5856979723292457,-0.06450820050932007,0.37014845453877365,-0.4346566550480937,0.4346566550480937,0.31723325571637423,-0.04792916456361073,-0.02643793552854539,-0.02149122903506534,0.02149122903506534,0.020937680001079487,13.026163324631646,-0.6103596926404835,13.636523017272129,13.636523017272129,8.467998223994615
1.5345,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.12474502475011896,0.07740517069186481,0.04733985405825415,0.04733985405825415,0.05247572777843101,,,-0.5214512164771332,-0.3310307038133655,-0.1904205126637677,0.1904205126637677,0.1430624493621509,0.032156453542317665,1.4608116595352376,-1.42865520599292,1.42865520599292,0.5805625962706726,-0.06620245843708004,0.3641597049143368,-0.43036216335141686,0.43036216335141686,0.31547784456691724,-0.04808411227545716,-0.02577808780192165,-0.022306024473535514,0.022306024473535514,0.02174546789289851,13.015891608508955,-0.640290625828319,13.656182234337274,13.656182234337274,8.325465023883273
1.601,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.12794652974522766,0.07909859317348245,0.048847936571745215,0.048847936571745215,0.05264664713609653,,,-0.5210212044856403,-0.33077606780402413,-0.19024513668161613,0.19024513668161613,0.14295803875970547,0.03169207344898888,1.4310507621945954,-1.3993586887456064,1.3993586887456064,0.5756188683951444,-0.06793975920143275,0.3583059188371779,-0.42624567803861063,0.42624567803861063,0.31380683256060027,-0.04819440547847876,-0.02515820135895759,-0.02303620411952117,0.02303620411952117,0.022470877264586287,13.003475121394441,-0.6703312651464346,13.673806386540875,13.673806386540875,8.186284165220435
1.6675,1.0266666666666666,0.04,-0.7,2.0,0.3,0.04,0.01,0.13115391711567664,0.08075200376612146,0.05040191334955518,0.05040191334955518,0.05277441251358001,,,-0.5204871808779222,-0.33050963969256375,-0.18997754118535848,0.18997754118535848,0.14278554286104678,0.031211578813485647,1.4029374529022856,-1.3717258740887999,1.3717258740887999,0.5708537575258229,-0.06971708769290766,0.352598526800569,-0.42231561449347665,0.42231561449347665,0.31222539883465666,-0.04826123321880398,-0.024574077783763845,-0.023687155435040137,0.023687155435040137,0.023119026675237932,12.988913007391941,-0.7004754524456878,13.689388459837629,13.689388459837629,8.050329947514994
